order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000563.XSHE,2011-10-19,2011,q3,1405,,2011-10-19发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2011-10-19,financial_reports,,,,26720997.2500,,,,0.7294,,,,,,,,2011-10-18,,10908725.8674,,,1.4495,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2011-10-19,2011,q3,1501,,2011-10-19发布的财报净利润同比增速超出一致预期2011同比增速,,,,,,,,2011-10-19,financial_reports,,,110002032.3700,,,1.4815,,,,,,,,,,2011-10-18,120443017.6533,,0.4775,,1.0040,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2011-10-19,2011,q3,1503,,2011-10-19发布的财报净利润同比增速超出2011一致预期同比增速,,,,,,,,2011-10-19,financial_reports,,,,26720997.2500,,,,0.7294,,,,,,,,2011-10-18,,10908725.8674,,-0.2940,1.0234,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2012-01-17,2011,q4,1403,,2012-01-17发布的业绩预告超出机构的一致预期,,,,,,,,2012-01-17,performance_forecast,171185700.0000,130427200.0000,,,,,,,,,,,,,,2012-01-16,119881340.1133,,,,0.0880,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2012-01-17,2011,q4,1502,,2012-01-17发布的业绩预告同比增速超出一致预期2011同比增速,,,,,,,,2012-01-17,performance_forecast,171185700.0000,130427200.0000,,,0.6000,,,,,,,,,,,2012-01-16,119881340.1133,,0.4706,,0.1294,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2012-01-17,2011,q4,1504,,2012-01-17发布的业绩预告同比增速超出2011一致预期同比增速,,,,,,,,2012-01-17,performance_forecast,171185700.0000,130427200.0000,,,,,-0.4508,,,,,,,,,2012-01-16,,9881024.1907,,-0.7343,0.2835,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2012-04-27,2011,q4,1405,,2012-04-27发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2012-04-27,financial_reports,,,,44352243.8600,,,,0.1926,,,,,,,,2012-04-26,,32510317.4541,,,0.3643,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2012-04-27,2011,q4,1503,,2012-04-27发布的财报净利润同比增速超出2011一致预期同比增速,,,,,,,,2012-04-27,financial_reports,,,,44352243.8600,,,,0.1926,,,,,,,,2012-04-26,,32510317.4541,,-0.1258,0.3184,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2012-07-12,2012,q2,1504,,2012-07-12发布的业绩快报同比增速超出2012一致预期同比增速,,,,,,,,2012-07-12,current_performance,,,,102999100.0000,,,,1.6336,,,,,,,,2012-07-11,,66671423.7498,,1.5303,0.1033,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2012-10-29,2012,q3,1405,,2012-10-29发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2012-10-29,financial_reports,,,,89001157.0000,,,,2.3308,,,,,,,,2012-10-26,,71614944.7297,,,0.2428,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2012-10-29,2012,q3,1503,,2012-10-29发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2012-10-29,financial_reports,,,,89001157.0000,,,,2.3308,,,,,,,,2012-10-26,,71614944.7297,,1.6801,0.6507,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2013-04-26,2013,q1,1405,,2013-04-26发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2013-04-26,financial_reports,,,,73794885.6600,,,,1.1958,,,,,,,,2013-04-25,,55689557.2447,,,0.3251,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2013-04-26,2013,q1,1501,,2013-04-26发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-04-26,financial_reports,,,73794885.6600,,,1.1958,,,,,,,,,,2013-04-25,431881726.0800,,0.6571,,0.5388,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2013-04-26,2013,q1,1503,,2013-04-26发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-04-26,financial_reports,,,,73794885.6600,,,,1.1958,,,,,,,,2013-04-25,,55689557.2447,,0.6571,0.5387,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2013-07-12,2013,q2,1502,,2013-07-12发布的业绩快报同比增速超出一致预期2013同比增速,,,,,,,,2013-07-12,current_performance,,,185763900.0000,,,0.8035,,,,,,,,,,2013-07-11,342709717.9050,,0.3149,,0.4886,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2013-07-12,2013,q2,1504,,2013-07-12发布的业绩快报同比增速超出2013一致预期同比增速,,,,,,,,2013-07-12,current_performance,,,,185763900.0000,,,,0.6136,,,,,,,,2013-07-11,,82195396.7531,,0.1845,0.4291,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2013-08-22,2013,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2013-08-28,383330000.0000,2013-08-21,342709717.9050,,,,0.1185,2022-04-15 09:30:15,2022-04-15 09:30:15
000563.XSHE,2013-08-22,2013,q2,1405,,2013-08-22发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2013-08-22,financial_reports,,,,111969019.8200,,,,0.6136,,,,,,,,2013-08-21,,82195396.7531,,,0.3622,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2013-08-22,2013,q2,1501,,2013-08-22发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-08-22,financial_reports,,,185763905.4800,,,0.8035,,,,,,,,,,2013-08-21,342709717.9050,,0.3149,,0.4886,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2013-08-22,2013,q2,1503,,2013-08-22发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-08-22,financial_reports,,,,111969019.8200,,,,0.6136,,,,,,,,2013-08-21,,82195396.7531,,0.1845,0.4291,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2014-03-27,2013,q4,1405,,2014-03-27发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2014-03-27,financial_reports,,,,82585092.7700,,,,0.2033,,,,,,,,2014-03-26,,81113453.7171,,,0.0181,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2014-03-27,2013,q4,1503,,2014-03-27发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2014-03-27,financial_reports,,,,82585092.7700,,,,0.2033,,,,,,,,2014-03-26,,81113453.7171,,0.1819,0.0214,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2015-04-03,2014,q4,1405,,2015-04-03发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2015-04-03,financial_reports,,,,106442029.2500,,,,0.2889,,,,,,,,2015-04-02,,104437108.3169,,,0.0192,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2015-04-03,2014,q4,1503,,2015-04-03发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2015-04-03,financial_reports,,,,106442029.2500,,,,0.2889,,,,,,,,2015-04-02,,104437108.3169,,0.2646,0.0243,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2015-07-07,2015,q2,1502,,2015-07-07发布的业绩快报同比增速超出一致预期2015同比增速,,,,,,,,2015-07-07,current_performance,,,288910600.0000,,,0.3162,,,,,,,,,,2015-07-06,388693553.2800,,0.1086,,0.2077,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2015-07-07,2015,q2,1504,,2015-07-07发布的业绩快报同比增速超出2015一致预期同比增速,,,,,,,,2015-07-07,current_performance,,,,288910600.0000,,,,0.4765,,,,,,,,2015-07-06,,164455072.6479,,0.1363,0.3402,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2015-08-19,2015,q2,1405,,2015-08-19发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2015-08-19,financial_reports,,,,213684560.8400,,,,0.4765,,,,,,,,2015-08-18,,164455072.6479,,,0.2993,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2015-08-19,2015,q2,1501,,2015-08-19发布的财报净利润同比增速超出一致预期2015同比增速,,,,,,,,2015-08-19,financial_reports,,,288910610.6000,,,0.3162,,,,,,,,,,2015-08-18,388693553.2800,,0.1086,,0.2077,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2015-08-19,2015,q2,1503,,2015-08-19发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2015-08-19,financial_reports,,,,213684560.8400,,,,0.4765,,,,,,,,2015-08-18,,164455072.6479,,0.1363,0.3402,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-02-26,2016,q4,1301,申万宏源,申万宏源2016-02-26发布的报告研报标题中含有超预期信息,2016-02-26,陕国投A：积极推进金控平台布局 信托业务规模增长超预期,胡翔,405000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-02-26,2016,q4,1302,中银国际证券,中银国际证券2016-02-26发布的报告研报摘要中含有超预期信息,2016-02-26,陕国投A：投资收益是最大利润贡献来源,"魏涛,郭晓露",649000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-03-02,2016,q4,1302,中信建投,中信建投2016-03-02发布的报告研报摘要中含有超预期信息,2016-03-02,陕国投A：投资收益弥补息差收窄带来的信托主业利润下滑,杨荣,421920000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-04-12,2016,q1,1502,,2016-04-12发布的业绩快报同比增速超出一致预期2016同比增速,,,,,,,,2016-04-12,current_performance,,,144758500.0000,,,0.9243,,,,,,,,,,2016-04-11,555731888.6057,,0.2242,,0.7001,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-04-12,2016,q1,1504,,2016-04-12发布的业绩快报同比增速超出2016一致预期同比增速,,,,,,,,2016-04-12,current_performance,,,,144758500.0000,,,,0.9243,,,,,,,,2016-04-11,,92091730.1162,,0.2242,0.7001,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-04-29,2016,q1,1405,,2016-04-29发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2016-04-29,financial_reports,,,,144758481.2000,,,,0.9243,,,,,,,,2016-04-28,,81108726.8512,,,0.7847,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-04-29,2016,q1,1501,,2016-04-29发布的财报净利润同比增速超出一致预期2016同比增速,,,,,,,,2016-04-29,financial_reports,,,144758481.2000,,,0.9243,,,,,,,,,,2016-04-28,489439773.7227,,0.0782,,0.8461,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-04-29,2016,q1,1503,,2016-04-29发布的财报净利润同比增速超出2016一致预期同比增速,,,,,,,,2016-04-29,financial_reports,,,,144758481.2000,,,,0.9243,,,,,,,,2016-04-28,,81108726.8512,,0.0782,0.8461,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-04-29,2016,q4,1101,申万宏源,"申万宏源2016-04-29发布的报告上调了该股盈利预测,分析师：胡翔,王丛云",2016-04-29,陕国投A：业绩同比大幅增长 信托报酬增加受益于规模扩张,"胡翔,王丛云",466000000.0000,2016-02-26,陕国投A：积极推进金控平台布局 信托业务规模增长超预期,405000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1506,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-04-29,2016,q4,1302,申万宏源,申万宏源2016-04-29发布的报告研报摘要中含有超预期信息,2016-04-29,陕国投A：业绩同比大幅增长 信托报酬增加受益于规模扩张,"胡翔,王丛云",466000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-04-29,2016,q4,1302,中信建投,中信建投2016-04-29发布的报告研报摘要中含有超预期信息,2016-04-29,陕国投A：投资收益贡献利润 信托主业表现稳定,杨荣,421920000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-08-31,2016,q4,1302,安信证券,安信证券2016-08-31发布的报告研报摘要中含有超预期信息,2016-08-31,陕国投A：信托主业稳健 混改预期增强,赵湘怀,593400000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-09-01,2016,q4,1302,招商证券,招商证券2016-09-01发布的报告研报摘要中含有超预期信息,2016-09-01,陕国投A：回归信托业务本质 联姻AMC化解不良,"郑积沙,马鲲鹏",518720000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-10-13,2016,q4,1102,招商证券,"招商证券2016-10-13发布的报告上调了该股盈利预测,分析师：郑积沙,马鲲鹏",2016-10-13,陕国投A：Q3业绩下滑超预期 参股AMC乘风“债转股”,"郑积沙,马鲲鹏",548000000.0000,2016-09-01,陕国投A：回归信托业务本质 联姻AMC化解不良,518720000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0564,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-10-13,2016,q4,1301,招商证券,招商证券2016-10-13发布的报告研报标题中含有超预期信息,2016-10-13,陕国投A：Q3业绩下滑超预期 参股AMC乘风“债转股”,"郑积沙,马鲲鹏",548000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-10-13,2016,q4,1302,招商证券,招商证券2016-10-13发布的报告研报摘要中含有超预期信息,2016-10-13,陕国投A：Q3业绩下滑超预期 参股AMC乘风“债转股”,"郑积沙,马鲲鹏",548000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2016-12-31,2016,q4,1302,招商证券,招商证券2016-12-31发布的报告研报摘要中含有超预期信息,2016-12-31,信托行业深度报告：量增价涨监管倾斜 信托闻鸡起舞迎17,"郑积沙,马鲲鹏,王立备",490000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2017-01-25,2016,q4,1102,招商证券,"招商证券2017-01-25发布的报告上调了该股盈利预测,分析师：郑积沙,马鲲鹏",2017-01-25,陕国投A：大股东参与定增彰显公司前景光明,"郑积沙,马鲲鹏",523000000.0000,2016-12-31,信托行业深度报告：量增价涨监管倾斜 信托闻鸡起舞迎17,490000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0673,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2017-03-07,2016,q4,1405,,2017-03-07发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2017-03-07,financial_reports,,,,164792060.5100,,,,0.4801,,,,,,,,2017-03-06,,153744389.0384,,,0.0719,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2017-03-07,2016,q4,1503,,2017-03-07发布的财报净利润同比增速超出2016一致预期同比增速,,,,,,,,2017-03-07,financial_reports,,,,164792060.5100,,,,0.4801,,,,,,,,2017-03-06,,153744389.0384,,0.3809,0.0992,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2017-03-07,2017,q4,1101,申万宏源,"申万宏源2017-03-07发布的报告上调了该股盈利预测,分析师：王丛云",2017-03-07,陕国投A：金控战略“未完待续” 深化国企改革提升经营效率,王丛云,587193429.0800,2017-01-18,陕国投A：坚持金控战略 定增资金支持公司长期发展,525000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1185,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2017-03-07,2017,q4,1102,华泰证券,"华泰证券2017-03-07发布的报告上调了该股盈利预测,分析师：沈娟",2017-03-07,陕国投A：业绩拐点将至 AMC助推估值,沈娟,591000000.0000,2016-10-31,陕国投A：主业平稳托底业绩 AMC牌照助推估值,574000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0296,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2017-03-07,2017,q4,1302,招商证券,招商证券2017-03-07发布的报告研报摘要中含有超预期信息,2017-03-07,陕国投A：信托业务快速发展 资本运作持续受挫,"郑积沙,马鲲鹏,王立备",619000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2017-07-31,2017,q4,1102,国泰君安,"国泰君安2017-07-31发布的报告上调了该股盈利预测,分析师：刘欣琦,高超,耿艳艳",2017-07-31,陕国投A：信托主业快速增长 主动管理转型初见成效,"刘欣琦,高超,耿艳艳",661000000.0000,2017-06-27,陕国投A：上市信托融资优势显现 净资本扩充助力市占率提升,649003263.7200,,,,,,,,,,,,,,,,,,,,,,,0.0185,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2017-10-30,2017,q3,1405,,2017-10-30发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2017-10-30,financial_reports,,,,143607031.1400,,,,1.1285,,,,,,,,2017-10-27,,81434776.9772,,,0.7635,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2017-10-30,2017,q3,1501,,2017-10-30发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-10-30,financial_reports,,,411125855.9100,,,0.1732,,,,,,,,,,2017-10-27,547868842.4800,,0.0633,,0.1098,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2017-10-30,2017,q3,1503,,2017-10-30发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-10-30,financial_reports,,,,143607031.1400,,,,1.1285,,,,,,,,2017-10-27,,81434776.9772,,0.2070,0.9215,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2018-04-22,2018,q4,1101,申万宏源,"申万宏源2018-04-22发布的报告上调了该股盈利预测,分析师：王丛云,华天行",2018-04-22,陕国投A：信托业务超速增长 固有业务有所拖累,"王丛云,华天行",649003263.7200,2017-10-30,陕国投A：三季度信托业务收入创新高 固有业务收入占比维持低位,618098346.4000,,,,,,,,,,,,,,,,,,,,,,,0.0500,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2018-04-22,2018,q4,1302,国泰君安,国泰君安2018-04-22发布的报告研报摘要中含有超预期信息,2018-04-22,陕国投A：异地扩张带动信托业务大增 自营拖累业绩增长,"刘欣琦,高超,齐瑞娟",847000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2018-04-22,2018,q4,1302,申万宏源,申万宏源2018-04-22发布的报告研报摘要中含有超预期信息,2018-04-22,陕国投A：信托业务超速增长 固有业务有所拖累,"王丛云,华天行",649003263.7200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2018-08-30,2018,q4,1302,国泰君安,国泰君安2018-08-30发布的报告研报摘要中含有超预期信息,2018-08-30,陕国投A：自营投资拖累业绩 配股完成奠定资本优势,"刘欣琦,高超,齐瑞娟",560000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000563.XSHE,2022-10-12,2022,q3,1502,,2022-10-12发布的业绩快报同比增速超出一致预期2022同比增速,,,,,,,,2022-10-12,current_performance,,,613757700.0000,,,0.0505,,,,,,,,,,2022-10-11,760300963.4500,,0.0383,,0.0121,2022-10-12 06:55:30,2022-10-12 06:55:30
000563.XSHE,2022-10-12,2022,q3,1504,,2022-10-12发布的业绩快报同比增速超出2022一致预期同比增速,,,,,,,,2022-10-12,current_performance,,,,613757700.0000,,,,0.0202,,,,,,,,2022-10-11,,145979904.2452,,0.0052,0.0150,2022-10-12 06:55:30,2022-10-12 06:55:30
000563.XSHE,2022-10-24,2022,q3,1405,,2022-10-24发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2022-10-24,financial_reports,,,,148156011.3300,,,,0.0202,,,,,,,,2022-10-21,,145979904.2452,,,0.0149,2022-10-24 07:30:42,2022-10-24 07:30:42
000563.XSHE,2022-10-24,2022,q3,1501,,2022-10-24发布的财报净利润同比增速超出一致预期2022同比增速,,,,,,,,2022-10-24,financial_reports,,,613757654.4400,,,0.0505,,,,,,,,,,2022-10-21,760300963.4500,,0.0383,,0.0121,2022-10-24 07:30:42,2022-10-24 07:30:42
000563.XSHE,2022-10-24,2022,q3,1503,,2022-10-24发布的财报净利润同比增速超出2022一致预期同比增速,,,,,,,,2022-10-24,financial_reports,,,,148156011.3300,,,,0.0202,,,,,,,,2022-10-21,,145979904.2452,,0.0052,0.0150,2022-10-24 07:30:42,2022-10-24 07:30:42
000563.XSHE,2023-10-18,2023,q3,1502,,2023-10-18发布的业绩快报同比增速超出一致预期2023同比增速,,,,,,,,2023-10-18,current_performance,,,832175300.0000,,,0.3559,,,,,,,,,,2023-10-17,1009000000.0000,,0.2041,,0.1518,2023-10-18 06:22:01,2023-10-18 06:22:01
000563.XSHE,2023-10-18,2023,q3,1504,,2023-10-18发布的业绩快报同比增速超出2023一致预期同比增速,,,,,,,,2023-10-18,current_performance,,,,832175300.0000,,,,0.5717,,,,,,,,2023-10-17,,163001243.6653,,0.1002,0.4715,2023-10-18 06:22:01,2023-10-18 06:22:01
000563.XSHE,2023-10-30,2023,q3,1405,,2023-10-30发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2023-10-30,financial_reports,,,,232854597.8700,,,,0.5717,,,,,,,,2023-10-27,,163001243.6653,,,0.4285,2023-10-30 06:47:26,2023-10-30 06:47:26
000563.XSHE,2023-10-30,2023,q3,1501,,2023-10-30发布的财报净利润同比增速超出一致预期2023同比增速,,,,,,,,2023-10-30,financial_reports,,,832175344.9300,,,0.3559,,,,,,,,,,2023-10-27,1009000000.0000,,0.2041,,0.1518,2023-10-30 06:47:26,2023-10-30 06:47:26
000563.XSHE,2023-10-30,2023,q3,1503,,2023-10-30发布的财报净利润同比增速超出2023一致预期同比增速,,,,,,,,2023-10-30,financial_reports,,,,232854597.8700,,,,0.5717,,,,,,,,2023-10-27,,163001243.6653,,0.1002,0.4715,2023-10-30 06:47:26,2023-10-30 06:47:26
000563.XSHE,2024-07-12,2024,q2,1502,,2024-07-12发布的业绩快报同比增速超出一致预期2024同比增速,,,,,,,,2024-07-12,current_performance,,,686189500.0000,,,0.1449,,,,,,,,,,2024-07-11,1227352885.9200,,0.1338,,0.0111,2024-07-12 06:54:51,2024-07-12 06:54:51
000563.XSHE,2024-07-12,2024,q2,1504,,2024-07-12发布的业绩快报同比增速超出2024一致预期同比增速,,,,,,,,2024-07-12,current_performance,,,,686189500.0000,,,,0.2011,,,,,,,,2024-07-11,,304712656.3778,,0.1488,0.0523,2024-07-12 06:54:51,2024-07-12 06:54:51
