order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000786.XSHE,2013-10-28,2013,q4,1102,招商证券,"招商证券2013-10-28发布的报告上调了该股盈利预测,分析师：王晶晶",2013-10-28,北新建材：稳健增长风格未变,王晶晶,841000000.0000,2013-08-20,北新建材：石膏板主业增长约46% 关注龙骨增速上升,838000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0036,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2013-10-28,2013,q4,1302,招商证券,招商证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,北新建材：稳健增长风格未变,王晶晶,841000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2013-10-28,2013,q4,1302,华泰证券,华泰证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,北新建材：销量回升 三季度盈利符合预期,"周焕,顾益辉,朱勤 等",845000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2013-10-29,2013,q3,1405,,2013-10-29发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2013-10-29,financial_reports,,,,256875085.7000,,,,0.2484,,,,,,,,2013-10-28,,246749178.6761,,,0.0410,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2013-10-29,2013,q3,1501,,2013-10-29发布的财报净利润同比增速超出一致预期2013同比增速,,,,,,,,2013-10-29,financial_reports,,,567230091.0900,,,0.2937,,,,,,,,,,2013-10-28,842894312.5000,,0.2455,,0.0482,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2013-10-29,2013,q3,1503,,2013-10-29发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2013-10-29,financial_reports,,,,256875085.7000,,,,0.2484,,,,,,,,2013-10-28,,246749178.6761,,0.1992,0.0492,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2013-10-29,2013,q4,1101,中银国际证券,"中银国际证券2013-10-29发布的报告上调了该股盈利预测,分析师：董馨谣,李攀",2013-10-29,北新建材：毛利率维持高位 销量稳定增长,"董馨谣,李攀",873000000.0000,2013-08-20,北新建材：成本下行带来毛利率提升 业绩符合预期,837000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0430,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2013-10-29,2013,q4,1101,信达证券,"信达证券2013-10-29发布的报告上调了该股盈利预测,分析师：关健鑫,徐林锋",2013-10-29,非金属建材行2013年10月报：供需改善助推基本面向上 关注优势区域,"关健鑫,徐林锋",856973500.0000,2013-10-28,非金属建材行业周报（第44周）：北新建材 东方雨虹,855680000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0015,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2013-10-29,2013,q4,1102,广发证券,"广发证券2013-10-29发布的报告上调了该股盈利预测,分析师：邹戈",2013-10-29,北新建材：稳健增长 继续扩张,邹戈,865000000.0000,2013-08-20,北新建材：成本端改善 盈利能力持续提高,804000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0759,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2013-10-29,2013,q4,1302,兴业证券,兴业证券2013-10-29发布的报告研报摘要中含有超预期信息,2013-10-29,北新建材：需求弱复苏 1-3季度成本端改善推动盈利提升,"陈文,王挺,钱佳佳",835000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2013-10-29,2013,q4,1302,中银国际证券,中银国际证券2013-10-29发布的报告研报摘要中含有超预期信息,2013-10-29,北新建材：毛利率维持高位 销量稳定增长,"董馨谣,李攀",873000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2013-10-31,2013,q4,1101,东兴证券,"东兴证券2013-10-31发布的报告上调了该股盈利预测,分析师：赵军胜",2013-10-31,北新建材：4季度成本稳定和隐形壁垒下产能释放带动业绩增长,赵军胜,865160000.0000,2013-08-20,北新建材：成本优势推动 产能释放接力增长,861770000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0039,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2013-10-31,2013,q4,1302,东兴证券,东兴证券2013-10-31发布的报告研报摘要中含有超预期信息,2013-10-31,北新建材：4季度成本稳定和隐形壁垒下产能释放带动业绩增长,赵军胜,865160000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2013-12-23,2013,q4,1302,中金财富,中金财富2013-12-23发布的报告研报摘要中含有超预期信息,2013-12-23,建筑材料行业14年策略报告：组合由进攻转向防御,"李凡,王海青,高熠",852000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-02-15,2013,q4,1403,,2014-02-15发布的业绩快报超出机构的一致预期,,,,,,,,2014-02-15,current_performance,,,906156600.0000,,,,,,,,,,,,,2014-02-14,855263845.8333,,,,0.0595,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-02-15,2013,q4,1502,,2014-02-15发布的业绩快报同比增速超出一致预期2013同比增速,,,,,,,,2014-02-15,current_performance,,,906156600.0000,,,0.3389,,,,,,,,,,2014-02-14,855263845.8333,,0.2637,,0.0752,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-02-15,2013,q4,1504,,2014-02-15发布的业绩快报同比增速超出2013一致预期同比增速,,,,,,,,2014-02-15,current_performance,,,,906156600.0000,,,,0.4222,,,,,,,,2014-02-14,,288037447.3275,,0.2087,0.2135,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-02-16,2013,q4,1101,中金财富,"中金财富2014-02-16发布的报告上调了该股盈利预测,分析师：李凡,王海青",2014-02-16,北新建材：13年业绩超预期 关注未来成长性提升,"李凡,王海青",907000000.0000,2013-12-23,建筑材料行业14年策略报告：组合由进攻转向防御,852000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0646,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-02-16,2013,q4,1301,中金财富,中金财富2014-02-16发布的报告研报标题中含有超预期信息,2014-02-16,北新建材：13年业绩超预期 关注未来成长性提升,"李凡,王海青",907000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-02-16,2013,q4,1302,中金财富,中金财富2014-02-16发布的报告研报摘要中含有超预期信息,2014-02-16,北新建材：13年业绩超预期 关注未来成长性提升,"李凡,王海青",907000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-02-17,2013,q4,1101,华泰证券,"华泰证券2014-02-17发布的报告上调了该股盈利预测,分析师：周焕,顾益辉",2014-02-17,北新建材：成本回落继续推动业绩增长 2014年龙骨有望接力,"周焕,顾益辉",906700000.0000,2013-10-28,北新建材：销量回升 三季度盈利符合预期,845000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0730,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-02-17,2013,q4,1102,招商证券,"招商证券2014-02-17发布的报告上调了该股盈利预测,分析师：王晶晶",2014-02-17,北新建材：Q4收入增速加快 费用控制得力 业绩超预期,王晶晶,906000000.0000,2013-10-28,北新建材：稳健增长风格未变,841000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0773,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-02-17,2013,q4,1301,招商证券,招商证券2014-02-17发布的报告研报标题中含有超预期信息,2014-02-17,北新建材：Q4收入增速加快 费用控制得力 业绩超预期,王晶晶,906000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-02-17,2013,q4,1302,招商证券,招商证券2014-02-17发布的报告研报摘要中含有超预期信息,2014-02-17,北新建材：Q4收入增速加快 费用控制得力 业绩超预期,王晶晶,906000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-02-17,2013,q4,1302,华泰证券,华泰证券2014-02-17发布的报告研报摘要中含有超预期信息,2014-02-17,北新建材：成本回落继续推动业绩增长 2014年龙骨有望接力,"周焕,顾益辉",906700000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-02-17,2013,q4,1302,信达证券,信达证券2014-02-17发布的报告研报摘要中含有超预期信息,2014-02-17,北新建材：业绩增长依然稳健 股价回调凸显估值优势,"关健鑫,徐林锋",855680000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-03-16,2013,q4,1302,华泰证券,华泰证券2014-03-16发布的报告研报摘要中含有超预期信息,2014-03-16,北新建材：向新型房屋一体化解决方案供应商迈进,"周焕,顾益辉",906700000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-03-17,2013,q4,1101,申万宏源,"申万宏源2014-03-17发布的报告上调了该股盈利预测,分析师：钱正昊",2014-03-17,北新建材非公开增发点评：巩固原有市场地位 结构钢骨项目有望成为新亮点,钱正昊,906000000.0000,2013-10-30,北新建材：石膏板产量稳定增长 产能扩增持续 业绩符合预期,849000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0671,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-03-17,2013,q4,1102,中信证券,"中信证券2014-03-17发布的报告上调了该股盈利预测,分析师：曾豪,邱友锋",2014-03-17,北新建材：石膏板业务稳步扩张 新型房屋业务加速拓展,"曾豪,邱友锋",906000000.0000,2013-10-29,北新建材：业绩大增 后续稳健增长可期,861000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0523,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-03-18,2013,q4,1102,广发证券,"广发证券2014-03-18发布的报告上调了该股盈利预测,分析师：邹戈",2014-03-18,北新建材：布局结构钢骨 培育新一轮增长点,邹戈,908000000.0000,2013-11-21,北新建材：期待下一个利润增长点,865000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0497,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-03-20,2014,q4,1101,兴业证券,"兴业证券2014-03-20发布的报告上调了该股盈利预测,分析师：王挺,钱佳佳",2014-03-20,北新建材：石膏板龙头地位稳固 积极开拓新增长点,"王挺,钱佳佳",1086000000.0000,2013-10-29,北新建材：需求弱复苏 1-3季度成本端改善推动盈利提升,953000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1396,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-03-20,2014,q4,1101,中银国际证券,"中银国际证券2014-03-20发布的报告上调了该股盈利预测,分析师：董馨谣,李攀",2014-03-20,北新建材：石膏板主业优势稳固 积极培育新业绩增长点,"董馨谣,李攀",1075000000.0000,2013-10-29,北新建材：毛利率维持高位 销量稳定增长,1032000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0417,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-03-20,2014,q4,1101,中金财富,"中金财富2014-03-20发布的报告上调了该股盈利预测,分析师：李凡,王海青",2014-03-20,北新建材：石膏板稳增长 等待结构钢骨布局,"李凡,王海青",1072000000.0000,2014-03-17,北新建材：非公开发行 新型房屋成未来发展重点,1071000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0009,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-03-20,2014,q4,1101,信达证券,"信达证券2014-03-20发布的报告上调了该股盈利预测,分析师：关健鑫,徐林锋",2014-03-20,北新建材：稳健风格未变 2014年寻求新增长点,"关健鑫,徐林锋",1107600000.0000,2014-03-17,北新建材：加码石膏板主业 布局结构钢骨,1048680000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0562,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-03-20,2014,q4,1102,中信建投,"中信建投2014-03-20发布的报告上调了该股盈利预测,分析师：田东红,王愫",2014-03-20,北新建材：石膏板继续推进 新型房屋后生可畏,"田东红,王愫",1105500000.0000,2013-11-15,北新建材：主业稳定增长 期待其他业务突破,1000710000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1047,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-03-20,2014,q4,1302,兴业证券,兴业证券2014-03-20发布的报告研报摘要中含有超预期信息,2014-03-20,北新建材：石膏板龙头地位稳固 积极开拓新增长点,"王挺,钱佳佳",1086000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-03-20,2014,q4,1302,中银国际证券,中银国际证券2014-03-20发布的报告研报摘要中含有超预期信息,2014-03-20,北新建材：石膏板主业优势稳固 积极培育新业绩增长点,"董馨谣,李攀",1075000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-03-20,2014,q4,1302,中金财富,中金财富2014-03-20发布的报告研报摘要中含有超预期信息,2014-03-20,北新建材：石膏板稳增长 等待结构钢骨布局,"李凡,王海青",1072000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-03-21,2014,q4,1102,广发证券,"广发证券2014-03-21发布的报告上调了该股盈利预测,分析师：邹戈",2014-03-21,北新建材：主业稳健 培育成长接力棒,邹戈,1071000000.0000,2014-03-18,北新建材：布局结构钢骨 培育新一轮增长点,1068000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0028,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-03-24,2014,q4,1102,招商证券,"招商证券2014-03-24发布的报告上调了该股盈利预测,分析师：王晶晶,韩创",2014-03-24,北新建材：石膏板业务稳定增长 房屋成为再一个战略重点,"王晶晶,韩创",1095000000.0000,2014-03-19,北新建材：石膏板稳定增长 期待新产品,1083000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0111,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-04-15,2014,q4,1302,安信证券,安信证券2014-04-15发布的报告研报摘要中含有超预期信息,2014-04-15,北新建材：优势难自弃 进入新一轮产业布局,李孔逸,1177000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-04-23,2014,q4,1101,长江证券,"长江证券2014-04-23发布的报告上调了该股盈利预测,分析师：范超",2014-04-23,北新建材：石膏板产销稳增、费用改善 新型房屋有望打开成长空间,范超,1098400000.0000,2014-03-20,北新建材：石膏板基业稳健 结构钢骨打开新型房屋空间,885731000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2401,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-04-23,2014,q4,1301,招商证券,招商证券2014-04-23发布的报告研报标题中含有超预期信息,2014-04-23,北新建材：费用控制得力 一季度业绩略超预期,"王晶晶,韩创",1083000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-04-23,2014,q4,1302,招商证券,招商证券2014-04-23发布的报告研报摘要中含有超预期信息,2014-04-23,北新建材：费用控制得力 一季度业绩略超预期,"王晶晶,韩创",1083000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-04-24,2014,q1,1405,,2014-04-24发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2014-04-24,financial_reports,,,,89684645.5500,,,,0.3067,,,,,,,,2014-04-23,,79897277.8233,,,0.1225,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-04-24,2014,q1,1501,,2014-04-24发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-04-24,financial_reports,,,89684645.5500,,,0.3067,,,,,,,,,,2014-04-23,1054079611.1111,,0.1641,,0.1426,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-04-24,2014,q1,1503,,2014-04-24发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-04-24,financial_reports,,,,89684645.5500,,,,0.3067,,,,,,,,2014-04-23,,79897277.8233,,0.1641,0.1426,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-04-24,2014,q4,1101,兴业证券,"兴业证券2014-04-24发布的报告上调了该股盈利预测,分析师：黄诗涛,钱佳佳",2014-04-24,北新建材：石膏板延续高增速 龙头地位稳固,"黄诗涛,钱佳佳",1148000000.0000,2014-03-20,北新建材：石膏板龙头地位稳固 积极开拓新增长点,1086000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0571,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-04-24,2014,q4,1302,兴业证券,兴业证券2014-04-24发布的报告研报摘要中含有超预期信息,2014-04-24,北新建材：石膏板延续高增速 龙头地位稳固,"黄诗涛,钱佳佳",1148000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-05-07,2014,q4,1302,安信证券,安信证券2014-05-07发布的报告研报摘要中含有超预期信息,2014-05-07,北新建材：稳健成长邂逅估值洼地,李孔逸,1177000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-07-15,2014,q4,1302,安信证券,安信证券2014-07-15发布的报告研报摘要中含有超预期信息,2014-07-15,北新建材：国企改革预期 估值破茧成蝶,杨涛,1176600000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-08-20,2014,q2,1405,,2014-08-20发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2014-08-20,financial_reports,,,,328652352.4300,,,,0.3596,,,,,,,,2014-08-19,,293255466.8238,,,0.1207,2021-04-12 11:01:47,2021-04-12 11:01:47
000786.XSHE,2014-08-20,2014,q2,1501,,2014-08-20发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-08-20,financial_reports,,,418336997.9800,,,0.3479,,,,,,,,,,2014-08-19,1105022000.0000,,0.2203,,0.1276,2021-04-12 11:01:47,2021-04-12 11:01:47
