order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000733.XSHE,2015-03-09,2014,q4,2302,安信证券,安信证券2015-03-09发布的报告研报摘要中含有超预期信息,2015-03-09,电子元器件行业：军工半导体 大幕拉开,"赵晓光,郑震湘,邵洁 等",164100000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-04-25,2014,q4,2405,,2015-04-25发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-04-25,financial_reports,,,,28054214.6100,,,,-0.3112,,,,,,,,2015-04-24,,62450552.0047,,,-0.5508,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-04-25,2014,q4,2503,,2015-04-25发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-04-25,financial_reports,,,,28054214.6100,,,,-0.3112,,,,,,,,2015-04-24,,62450552.0047,,0.5334,-0.8446,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-04-25,2015,q1,2405,,2015-04-25发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-25,financial_reports,,,,24103776.3500,,,,0.0755,,,,,,,,2015-04-24,,35797389.9854,,,-0.3267,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-04-25,2015,q1,2501,,2015-04-25发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-25,financial_reports,,,24103776.3500,,,0.0755,,,,,,,,,,2015-04-24,205892798.6700,,0.5973,,-0.5218,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-04-25,2015,q1,2503,,2015-04-25发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-25,financial_reports,,,,24103776.3500,,,,0.0755,,,,,,,,2015-04-24,,35797389.9854,,0.5973,-0.5218,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-07-27,2015,q2,2502,,2015-07-27发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-07-27,performance_forecast,80000000.0000,78000000.0000,,,0.1134,,,,,,,,,,,2015-07-24,208806287.4850,,0.6199,,-0.5065,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-07-27,2015,q2,2504,,2015-07-27发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-07-27,performance_forecast,80000000.0000,78000000.0000,,,,,0.1306,,,,,,,,,2015-07-24,,85751378.9654,,0.7344,-0.6038,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-08-26,2015,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-09-01,176003331.7500,2015-08-25,208806287.4850,,,,-0.1571,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-08-26,2015,q2,2405,,2015-08-26发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2015-08-26,financial_reports,,,,55646171.6600,,,,0.1255,,,,,,,,2015-08-25,,85751378.9654,,,-0.3511,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-08-26,2015,q2,2501,,2015-08-26发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-26,financial_reports,,,79749948.0100,,,0.1099,,,,,,,,,,2015-08-25,208806287.4850,,0.6199,,-0.5100,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-08-26,2015,q2,2503,,2015-08-26发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-08-26,financial_reports,,,,55646171.6600,,,,0.1255,,,,,,,,2015-08-25,,85751378.9654,,0.7344,-0.6089,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-08-28,2015,q4,2102,安信证券,"安信证券2015-08-28发布的报告下调了该股盈利预测,分析师：赵晓光,邵洁,郑震湘 等",2015-08-28,振华科技：飞腾芯片 Hotchips大会上的中国闪光点,"赵晓光,邵洁,郑震湘 等",173656620.6600,2015-03-09,电子元器件行业：军工半导体 大幕拉开,232200000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2521,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-10-23,2015,q3,2405,,2015-10-23发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2015-10-23,financial_reports,,,,48280755.2400,,,,0.6651,,,,,,,,2015-10-22,,57747479.5639,,,-0.1639,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-10-23,2015,q3,2501,,2015-10-23发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-23,financial_reports,,,128030703.2500,,,0.2695,,,,,,,,,,2015-10-22,193368993.8160,,0.5001,,-0.2306,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-10-23,2015,q3,2503,,2015-10-23发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-10-23,financial_reports,,,,48280755.2400,,,,0.6651,,,,,,,,2015-10-22,,57747479.5639,,0.9916,-0.3265,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2015-10-26,2015,q4,2302,国海证券,国海证券2015-10-26发布的报告研报摘要中含有超预期信息,2015-10-26,振华科技：长期受益于军工电子国产化 内生外延空间大,代鹏举,176000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-04-12,2015,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-04-18,220000000.0000,2016-04-11,274565197.5300,,,,-0.1987,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-04-12,2015,q4,2405,,2016-04-12发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2016-04-12,financial_reports,,,,48479366.6300,,,,0.7281,,,,,,,,2016-04-11,,52666177.0874,,,-0.0795,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-04-12,2015,q4,2503,,2016-04-12发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2016-04-12,financial_reports,,,,48479366.6300,,,,0.7281,,,,,,,,2016-04-11,,52666177.0874,,0.8773,-0.1492,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-04-12,2016,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-04-18,220000000.0000,2016-04-11,274565197.5300,,,,-0.1987,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-04-14,2016,q4,2302,广发证券,广发证券2016-04-14发布的报告研报摘要中含有超预期信息,2016-04-14,振华科技：业绩稳步增长 锂电池军用带来弹性,"胡正洋,真怡",220000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-05-19,2016,q4,2302,国信证券,国信证券2016-05-19发布的报告研报摘要中含有超预期信息,2016-05-19,振华科技：新能源锂电弹性大 CEC改革预期强,刘翔,226000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-08-27,2016,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-09-02,197825000.0000,2016-08-26,246665410.1267,,,,-0.1980,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-08-27,2016,q2,2405,,2016-08-27发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2016-08-27,financial_reports,,,,49235959.8500,,,,-0.1152,,,,,,,,2016-08-26,,65389816.3177,,,-0.2470,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-08-27,2016,q2,2503,,2016-08-27发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-08-27,financial_reports,,,,49235959.8500,,,,-0.1152,,,,,,,,2016-08-26,,65389816.3177,,0.1751,-0.2903,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-10-28,2016,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-11-03,189110000.0000,2016-10-27,231920098.2631,,,,-0.1846,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-10-28,2016,q3,2405,,2016-10-28发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2016-10-28,financial_reports,,,,46380212.9700,,,,-0.0394,,,,,,,,2016-10-27,,57434786.4335,,,-0.1925,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-10-28,2016,q3,2501,,2016-10-28发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-10-28,financial_reports,,,163190926.0800,,,0.2746,,,,,,,,,,2016-10-27,231920098.2631,,0.3139,,-0.0393,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-10-28,2016,q3,2503,,2016-10-28发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-10-28,financial_reports,,,,46380212.9700,,,,-0.0394,,,,,,,,2016-10-27,,57434786.4335,,0.1896,-0.2290,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-10-31,2016,q4,2302,光大证券,光大证券2016-10-31发布的报告研报摘要中含有超预期信息,2016-10-31,国防军工行业：分化成必然 甄选真成长,赵晨,189110000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2016-12-14,2016,q4,2101,东兴证券,"东兴证券2016-12-14发布的报告下调了该股盈利预测,分析师：杨若木",2016-12-14,振华科技：改革进展符合预期 持续聚焦高新电子元器件,杨若木,188000000.0000,2016-11-15,振华科技：聚焦高端电子元器件 静候资本风起,227000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1718,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2017-01-04,2016,q4,2302,光大证券,光大证券2017-01-04发布的报告研报摘要中含有超预期信息,2017-01-04,国防军工行业年度策略：内外共振 分化中狩猎,赵晨,189110000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2017-04-17,2016,q4,2405,,2017-04-17发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2017-04-17,financial_reports,,,,18311792.6000,,,,-0.6223,,,,,,,,2017-04-14,,40262113.9862,,,-0.5452,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2017-04-17,2016,q4,2503,,2017-04-17发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2017-04-17,financial_reports,,,,18311792.6000,,,,-0.6223,,,,,,,,2017-04-14,,40262113.9862,,-0.1695,-0.4528,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2017-04-26,2017,q1,2405,,2017-04-26发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2017-04-26,financial_reports,,,,85518626.3100,,,,0.2655,,,,,,,,2017-04-25,,97213040.0398,,,-0.1203,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2017-04-26,2017,q1,2501,,2017-04-26发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-04-26,financial_reports,,,85518626.3100,,,0.2655,,,,,,,,,,2017-04-25,261105356.6371,,0.4386,,-0.1730,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2017-04-26,2017,q1,2503,,2017-04-26发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2017-04-26,financial_reports,,,,85518626.3100,,,,0.2655,,,,,,,,2017-04-25,,97213040.0398,,0.4386,-0.1731,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2017-08-28,2017,q2,2405,,2017-08-28发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2017-08-28,financial_reports,,,,57732904.0900,,,,0.1726,,,,,,,,2017-08-25,,63888581.5014,,,-0.0964,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2017-08-28,2017,q2,2501,,2017-08-28发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-08-28,financial_reports,,,143251530.4000,,,0.2264,,,,,,,,,,2017-08-25,233349299.0673,,0.2857,,-0.0593,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2017-08-28,2017,q2,2503,,2017-08-28发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2017-08-28,financial_reports,,,,57732904.0900,,,,0.1726,,,,,,,,2017-08-25,,63888581.5014,,0.2976,-0.1250,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2017-10-27,2017,q3,2405,,2017-10-27发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2017-10-27,financial_reports,,,,31074406.1600,,,,-0.3300,,,,,,,,2017-10-26,,61574370.7390,,,-0.4953,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2017-10-27,2017,q3,2501,,2017-10-27发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-10-27,financial_reports,,,174325936.5600,,,0.0682,,,,,,,,,,2017-10-26,229134232.6962,,0.2624,,-0.1942,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2017-10-27,2017,q3,2503,,2017-10-27发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2017-10-27,financial_reports,,,,31074406.1600,,,,-0.3300,,,,,,,,2017-10-26,,61574370.7390,,0.3276,-0.6576,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2017-10-30,2017,q4,2302,银河证券,银河证券2017-10-30发布的报告研报摘要中含有超预期信息,2017-10-30,振华科技：关注四季度经营情况 高新电子业务长期成长仍值得看好,"鞠厚林,傅楚雄,李良",225284264.6400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2018-04-17,2017,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2018-04-23,246000000.0000,2018-04-16,294653044.4604,,,,-0.1651,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2018-04-17,2017,q4,2405,,2018-04-17发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2018-04-17,financial_reports,,,,29300942.2500,,,,0.6001,,,,,,,,2018-04-16,,43730391.9081,,,-0.3300,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2018-04-17,2017,q4,2503,,2018-04-17发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2018-04-17,financial_reports,,,,29300942.2500,,,,0.6001,,,,,,,,2018-04-16,,43730391.9081,,1.3881,-0.7880,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2018-04-17,2018,q4,2101,中金公司,"中金公司2018-04-17发布的报告下调了该股盈利预测,分析师：王宇飞",2018-04-17,振华科技：17年业绩稳健增长 高新电子毛利率大幅提升,王宇飞,246000000.0000,2017-10-27,振华科技：业绩符合预期 单季度毛利率持续环比改善,284000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1338,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2018-04-17,2018,q4,2302,中金公司,中金公司2018-04-17发布的报告研报摘要中含有超预期信息,2018-04-17,振华科技：17年业绩稳健增长 高新电子毛利率大幅提升,王宇飞,246000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2018-04-26,2018,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2018-05-04,246000000.0000,2018-04-25,280854383.2512,,,,-0.1241,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2018-04-26,2018,q1,2405,,2018-04-26发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2018-04-26,financial_reports,,,,85785528.1200,,,,0.0031,,,,,,,,2018-04-25,,117955841.2694,,,-0.2727,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2018-04-26,2018,q1,2501,,2018-04-26发布的财报净利润同比增速低于一致预期2018同比增速,,,,,,,,2018-04-26,financial_reports,,,85785528.1200,,,0.0031,,,,,,,,,,2018-04-25,280854383.2512,,0.3793,,-0.3761,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2018-04-26,2018,q1,2503,,2018-04-26发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2018-04-26,financial_reports,,,,85785528.1200,,,,0.0031,,,,,,,,2018-04-25,,117955841.2694,,0.3793,-0.3762,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2018-08-28,2018,q2,2501,,2018-08-28发布的财报净利润同比增速低于一致预期2018同比增速,,,,,,,,2018-08-28,financial_reports,,,163805974.5100,,,0.1435,,,,,,,,,,2018-08-27,244527295.5780,,0.2009,,-0.0574,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2019-03-08,2018,q4,2302,申万宏源,申万宏源2019-03-08发布的报告研报摘要中含有超预期信息,2019-03-08,振华科技：做好军工主业稳健增长 勇当自主可控科创先锋,"王贺嘉,王加煨,李蕾",249000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2019-03-18,2018,q4,2302,兴业证券,兴业证券2019-03-18发布的报告研报摘要中含有超预期信息,2019-03-18,振华科技：聚焦军工电子提振效益 体外集成电路资产有望整合,"石康,黄艳,张亚滨 等",248000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2019-04-18,2019,q4,2302,兴业证券,兴业证券2019-04-18发布的报告研报摘要中含有超预期信息,2019-04-18,振华科技：聚焦军工电子 盈利能力快速提升,"石康,黄艳,张亚滨 等",315000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2019-07-10,2019,q4,2101,中金公司,"中金公司2019-07-10发布的报告下调了该股盈利预测,分析师：陈珺诚",2019-07-10,振华科技：军工电子龙头轻装上阵 预计2Q19保持较快增长,陈珺诚,312000000.0000,2019-05-06,振华科技：拟退出通信整机业务 看好聚焦军工主业带来的价值重估,334000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0659,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2019-07-10,2019,q4,2302,中金公司,中金公司2019-07-10发布的报告研报摘要中含有超预期信息,2019-07-10,振华科技：军工电子龙头轻装上阵 预计2Q19保持较快增长,陈珺诚,312000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000733.XSHE,2019-08-12,2019,q4,2101,申万宏源,"申万宏源2019-08-12发布的报告下调了该股盈利预测,分析师：王贺嘉,韩强,王加煨 等",2019-08-12,振华科技：低息贷款支撑自主可控主业 股权激励落地注入业绩韧性,"王贺嘉,韩强,王加煨 等",284000000.0000,2019-03-08,振华科技：做好军工主业稳健增长 勇当自主可控科创先锋,310000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0839,2021-04-12 11:01:49,2021-04-12 11:01:49
