order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000878.XSHE,2017-09-18,2017,q4,1,0.0,411,83.8137,0.0153,124,95.0918,-0.0089,1734,28.6538,0.0063,793,66.5258,-0.043,1865,20.0686,0.0,151,92.7501,0.0,286,86.084,0.0389,196,88.3023,0.0723,197,88.8192,0.0317,500,72.5371,-0.0272,2254.0,11.5777,63.5081,57.9605,-0.17,1645,18.1682,-0.17,1441,24.6468,-0.17,1470,25.2417,0.1851,1000,54.878,22.1743,37.0732,35.9637
000878.XSHE,2017-09-18,2017,q4,3,0.0,415,83.604,0.0153,127,94.9438,-0.0089,1717,29.0909,0.0286,411,82.6492,-0.043,1868,19.8368,0.0,158,92.386,0.0,305,85.0614,0.0389,198,88.0823,0.0723,195,88.8952,0.0317,500,72.4157,-0.0272,2255.0,11.469,67.3575,62.8549,-0.17,1626,18.8717,-0.67,1832,3.834,-0.17,1466,25.3313,0.1851,990,55.2893,14.1485,36.3287,35.4282
000878.XSHE,2017-09-18,2018,q4,1,0.0,444,82.2587,0.0393,74,97.0445,0.0213,366,84.7088,0.0192,618,73.4852,-0.0675,2010,12.0788,0.0,162,92.2185,0.0,290,85.8887,0.0334,281,83.2034,0.0228,565,67.8266,-0.0237,1199,34.0308,-0.0168,2107.0,16.1958,75.5674,76.3009,-0.17,1636,18.25,-0.17,1434,24.7374,-0.17,1463,25.332,0.1851,995,54.9002,22.2614,40.8946,41.0413
000878.XSHE,2017-09-18,2018,q4,3,0.0,447,82.0812,0.0393,70,97.1883,0.0213,361,84.8612,0.0617,250,89.2857,-0.0675,2006,12.1385,0.0,167,91.9457,0.0,309,84.8574,0.0334,289,82.5771,0.0228,558,68.1168,-0.0237,1196,33.9049,-0.0168,2112.0,15.9299,79.339,81.1037,-0.17,1617,18.9569,-0.67,1825,3.8482,-0.17,1459,25.422,0.1851,985,55.3134,14.2064,40.0821,40.435
000878.XSHE,2017-09-18,2019,q4,1,0.0,325,85.3128,-0.0003,1738,20.0276,-0.1125,1899,3.262,-0.0805,1730,9.6656,-0.3212,1898,0.6806,0.0,141,93.0624,0.0,271,86.4729,-0.0023,1037,35.8911,-0.0795,1401,16.7658,-0.0994,1483,14.5821,-0.1508,2217.0,0.4939,23.0575,16.4831,-0.17,1540,18.8719,-0.17,1343,25.5685,-0.17,1374,25.8639,0.1851,937,55.0,22.9489,25.8495,24.5346
000878.XSHE,2017-09-18,2019,q4,3,0.0,326,85.1801,-0.0003,1657,22.9767,-0.1125,1883,3.2888,0.313,33,98.3237,-0.3212,1889,0.6839,0.0,149,92.6441,0.0,296,85.1236,-0.0023,1011,36.9931,-0.0795,1399,16.6865,-0.0994,1477,14.5833,-0.1508,2207.0,0.5858,44.7736,43.6655,-0.17,1522,19.5664,-0.67,1729,3.7862,-0.17,1371,25.9059,0.1851,930,55.3151,14.5222,28.6294,28.4078
000878.XSHE,2017-09-19,2017,q4,1,0.0,384,84.8915,0.0153,121,95.221,-0.0089,1730,28.7891,0.0063,789,66.6808,-0.043,1871,19.9143,0.0,145,93.0401,0.0,290,85.8818,0.0389,200,88.0409,0.0723,199,88.6857,0.0317,501,72.4972,-0.0276,2263.0,11.2941,63.6584,58.1658,-0.17,1643,18.2271,-0.17,1437,24.9347,-0.67,1892,3.6679,0.2031,896,59.5937,17.9983,37.5977,36.4992
000878.XSHE,2017-09-19,2017,q4,3,0.0,411,83.7816,0.0153,123,95.1297,-0.0089,1707,29.475,0.0063,783,66.8784,-0.043,1862,20.0258,0.0,153,92.6357,0.0,312,84.7549,0.0389,203,87.765,0.0723,198,88.7041,0.0317,503,72.3264,-0.0276,2258.0,11.3511,63.6976,58.3127,-0.17,1628,18.7313,-0.17,1435,24.9215,-0.67,1884,3.8795,0.2031,896,59.5754,18.237,37.6649,36.5879
000878.XSHE,2017-09-19,2018,q4,1,0.0,398,84.12,0.0393,69,97.2536,0.0213,368,84.6251,0.0192,618,73.4966,-0.0675,2013,12.0629,0.0,159,92.3635,0.0,292,85.7841,0.0334,283,83.0529,0.0228,560,68.0571,-0.0237,1201,33.9571,-0.017,2120.0,15.779,75.733,76.5055,-0.17,1634,18.3092,-0.17,1430,25.0262,-0.67,1886,3.6791,0.2031,892,59.5918,18.07,41.3718,41.5263
000878.XSHE,2017-09-19,2018,q4,3,0.0,450,81.9896,0.0393,76,96.9636,0.0213,369,84.5248,0.0192,618,73.4395,-0.0675,2007,12.1332,0.0,167,91.9535,0.0,309,84.8946,0.0334,290,82.4955,0.0228,555,68.2339,-0.0237,1197,34.032,-0.017,2116.0,15.8041,75.4198,76.1943,-0.17,1619,18.8159,-0.17,1428,25.0131,-0.67,1878,3.8914,0.2031,892,59.5735,18.3099,41.3592,41.5141
000878.XSHE,2017-09-19,2019,q4,1,0.0,309,86.057,-0.0003,1769,18.8619,-0.1125,1901,3.2587,-0.0805,1733,9.6976,-0.3212,1902,0.7311,0.0,137,93.2573,0.0,272,86.416,-0.0023,1033,35.9801,-0.0795,1396,16.7661,-0.0994,1482,14.5905,-0.1511,2224.0,0.4478,22.9509,16.3381,-0.17,1540,18.9146,-0.17,1341,25.8439,-0.67,1787,3.6158,0.2031,837,59.8656,18.6266,26.4095,25.087
000878.XSHE,2017-09-19,2019,q4,3,0.0,338,84.6888,-0.0003,1723,20.5353,-0.1125,1884,3.3368,-0.0805,1727,9.728,-0.3212,1896,0.7334,0.0,144,92.8962,0.0,289,85.5131,-0.0023,1012,36.773,-0.0795,1389,16.936,-0.0994,1479,14.6158,-0.1511,2216.0,0.4494,23.1243,16.5687,-0.17,1525,19.4503,-0.17,1339,25.8315,-0.67,1780,3.8378,0.2031,837,59.8463,18.8803,26.4896,25.1785
000878.XSHE,2017-09-20,2017,q4,1,0.0,397,84.323,0.0153,116,95.4092,-0.0089,1711,29.2219,-0.0066,1394,40.8744,-0.043,1865,19.828,0.0,148,92.902,0.0,288,85.9932,0.0389,203,87.846,0.0723,198,88.7171,0.0317,491,72.9879,-0.0281,2262.0,10.9843,57.5585,50.5258,-0.17,1632,18.6128,-0.17,1443,24.5816,-0.67,1885,3.681,0.1692,1123,49.2996,18.014,33.1997,31.7931
000878.XSHE,2017-09-20,2017,q4,3,0.0,395,84.3651,0.0153,112,95.5547,-0.0089,1690,29.8297,0.0063,772,67.1915,-0.043,1858,19.9569,0.0,146,92.9816,0.0,303,85.2178,0.0389,204,87.6895,0.0723,195,88.8249,0.0317,491,72.9581,-0.0281,2262.0,10.879,64.0265,58.6495,-0.17,1621,18.9189,-0.17,1432,24.8819,-0.67,1879,3.791,0.1692,1123,49.2996,18.2785,34.5146,33.4392
000878.XSHE,2017-09-20,2018,q4,1,0.0,408,83.6743,0.0393,65,97.4121,0.0213,374,84.308,-0.0046,1356,41.6451,-0.0675,2016,11.7776,0.0,152,92.7088,0.0,294,85.7003,0.0334,284,82.9723,0.0228,558,68.0985,-0.0237,1198,33.9768,-0.0173,2120.0,15.544,67.9891,66.8135,-0.17,1623,18.6967,-0.17,1437,24.659,-0.67,1880,3.6904,0.1692,1117,49.3648,18.0804,36.6865,36.4514
000878.XSHE,2017-09-20,2018,q4,3,0.0,419,83.1926,0.0393,67,97.3225,0.0213,371,84.375,0.0192,608,73.7457,-0.0675,2007,11.9016,0.0,159,92.3487,0.0,301,85.3085,0.0334,291,82.4136,0.0228,556,68.03,-0.0237,1196,34.0144,-0.0173,2118.0,15.489,75.6127,76.4101,-0.17,1612,19.0045,-0.17,1425,24.9737,-0.67,1873,3.8027,0.1692,1117,49.3418,18.3518,38.2421,38.4016
000878.XSHE,2017-09-20,2019,q4,1,0.0,308,86.1149,-0.0003,1795,17.9698,-0.1125,1898,3.3622,-0.164,1868,2.811,-0.3212,1904,0.7303,0.0,132,93.5149,0.0,273,86.3864,-0.0023,1029,36.1491,-0.0795,1398,16.3974,-0.0994,1481,14.5003,-0.1514,2225.0,0.4476,21.1823,14.1304,-0.17,1532,19.2936,-0.17,1348,25.4978,-0.67,1782,3.6255,0.1692,1061,49.1119,18.6417,22.8327,21.4223
000878.XSHE,2017-09-20,2019,q4,3,0.0,314,85.7921,-0.0003,1747,19.6503,-0.1125,1883,3.3881,-0.0805,1730,9.5238,-0.3212,1898,0.7326,0.0,137,93.254,0.0,281,85.9367,-0.0023,1008,36.9443,-0.0795,1388,16.4961,-0.0994,1479,14.5171,-0.1514,2220.0,0.4486,23.0508,16.4561,-0.17,1521,19.6192,-0.17,1338,25.7635,-0.67,1776,3.7419,0.1692,1061,49.1119,18.9015,23.2586,21.9397
000878.XSHE,2017-09-21,2017,q4,1,0.0,378,85.1223,0.0011,455,81.8979,-0.0089,1765,27.3476,0.0214,490,79.2533,-0.043,1865,20.0,0.0,134,93.6088,0.0,274,86.6699,0.0389,190,88.8298,0.0723,195,88.8249,0.0317,494,72.8524,-0.0286,2272.0,10.696,64.3291,58.8721,-0.17,1668,17.3525,-0.17,1446,24.6218,-0.67,1889,3.5751,0.2148,831,62.5451,17.5047,38.3391,37.2477
000878.XSHE,2017-09-21,2017,q4,3,0.0,391,84.5667,0.0011,467,81.3749,-0.0089,1746,27.8628,0.0498,258,89.0778,-0.043,1861,20.0,0.0,146,93.0019,0.0,285,86.0989,0.0389,194,88.45,0.0723,192,88.9532,0.0317,496,72.6972,-0.0286,2270.0,10.7044,66.6191,61.8138,-0.17,1635,18.5037,-0.17,1437,24.9739,-0.67,1880,3.789,0.2148,828,62.6805,18.1488,38.9691,38.008
000878.XSHE,2017-09-21,2018,q4,1,0.0,391,84.4,0.0008,541,78.173,0.0213,353,85.272,0.0374,394,83.0749,-0.0675,2018,11.8444,0.0,140,93.3173,0.0,285,86.1328,0.0334,272,83.9835,0.0228,562,67.6843,-0.0237,1201,33.8843,-0.0175,2127.0,15.2988,75.2106,75.7631,-0.17,1658,17.439,-0.17,1439,24.712,-0.67,1883,3.5861,0.2148,825,62.6473,17.5776,41.9415,42.052
000878.XSHE,2017-09-21,2018,q4,3,0.0,410,83.5941,0.0008,547,77.8768,0.0213,363,84.7771,0.0882,175,92.4903,-0.0675,2011,11.958,0.0,150,92.8054,0.0,297,85.5044,0.0334,278,83.4231,0.0228,552,68.1319,-0.0237,1199,33.8852,-0.0175,2126.0,15.2711,77.1986,78.3108,-0.17,1625,18.5965,-0.17,1430,25.0655,-0.67,1874,3.8007,0.2148,822,62.7833,18.2249,42.501,42.7235
000878.XSHE,2017-09-21,2019,q4,1,0.0,296,86.6997,-0.0003,1786,18.3813,-0.1125,1941,3.0,-0.164,1865,2.714,-0.3212,1906,0.7813,0.0,122,94.0423,0.0,257,87.1808,-0.0023,1091,33.6579,-0.0795,1395,16.2763,-0.0994,1483,14.4836,-0.1516,2226.0,0.4474,21.1365,14.1386,-0.17,1567,17.9675,-0.17,1350,25.5519,-0.67,1785,3.5676,0.2148,771,63.0695,18.1213,26.9066,25.5071
000878.XSHE,2017-09-21,2019,q4,3,0.0,296,86.6455,-0.0003,1773,18.6036,-0.1125,1925,3.073,-0.0805,1730,9.6184,-0.3212,1902,0.7829,0.0,129,93.6665,0.0,271,86.4458,-0.0023,1053,35.1018,-0.0795,1386,16.3647,-0.0994,1481,14.4014,-0.1516,2223.0,0.448,22.856,16.271,-0.17,1535,19.1781,-0.17,1341,25.9259,-0.67,1776,3.794,0.2148,768,63.2134,18.8004,27.4297,26.1127
000878.XSHE,2017-09-22,2017,q4,1,0.0,390,84.6488,0.0,616,75.4882,-0.0419,2236,8.1003,0.0214,497,78.9563,-0.043,1871,19.8113,0.0,131,93.765,0.0,253,87.6953,0.0075,426,75.2907,0.0723,198,88.6521,0.0317,486,73.234,-0.0291,2272.0,10.696,58.074,51.6606,-0.17,1699,16.1481,-0.17,1444,24.6475,-0.67,1882,3.6866,0.225,778,64.921,17.0556,37.711,36.4283
000878.XSHE,2017-09-22,2017,q4,3,0.0,401,84.1835,0.0011,445,82.2542,-0.0419,2221,8.6044,0.0498,260,88.9975,-0.043,1865,20.0,0.0,151,92.7746,0.0,267,86.9863,0.0075,443,73.9694,0.0723,196,88.7283,0.0317,490,73.0132,-0.0291,2271.0,10.7002,61.5387,56.1498,-0.17,1663,17.4777,-0.17,1435,25.0,-0.67,1880,3.7398,0.225,779,64.8758,17.739,38.5283,37.4506
000878.XSHE,2017-09-22,2018,q4,1,0.0,403,83.9136,0.0,654,73.6055,-0.0128,1858,22.3987,0.0374,398,82.8953,-0.0675,2022,11.7082,0.0,136,93.5221,0.0,263,87.207,0.0442,211,87.7907,0.0228,561,67.7419,-0.0237,1200,33.7935,-0.0178,2127.0,15.265,59.4994,55.8715,-0.17,1689,16.2283,-0.17,1437,24.7379,-0.67,1875,3.6999,0.225,772,65.034,17.1265,39.4149,38.6893
000878.XSHE,2017-09-22,2018,q4,3,0.0,413,83.4804,0.0008,533,78.4353,-0.0128,1839,23.0318,0.0882,179,92.3177,-0.0675,2019,11.7621,0.0,151,92.7711,0.0,276,86.546,0.0442,226,86.7491,0.0228,556,67.9191,-0.0237,1200,33.7935,-0.0178,2124.0,15.3509,62.5641,59.8162,-0.17,1653,17.5649,-0.17,1428,25.0919,-0.67,1873,3.7532,0.225,773,64.9887,17.8134,40.1774,39.6278
000878.XSHE,2017-09-22,2019,q4,1,0.0,302,86.4414,0.0,515,76.5511,-0.199,1992,0.9453,-0.164,1865,2.714,-0.3212,1906,0.7813,0.0,124,93.9587,0.0,242,87.9319,0.0891,130,92.2662,-0.0795,1395,16.2763,-0.0994,1482,14.294,-0.1519,2226.0,0.4474,32.2933,25.1303,-0.17,1600,16.6319,-0.17,1349,25.566,-0.67,1779,3.6836,0.225,721,65.4676,17.6159,29.7563,28.3237
000878.XSHE,2017-09-22,2019,q4,3,0.0,312,85.9403,-0.0003,1779,18.3655,-0.199,1982,0.95,-0.0805,1729,9.6234,-0.3212,1902,0.7829,0.0,139,93.1885,0.0,254,87.3056,0.0891,134,91.91,-0.0795,1388,16.345,-0.0994,1480,14.4097,-0.1519,2225.0,0.4476,24.5403,15.5174,-0.17,1564,18.0388,-0.17,1340,25.9403,-0.67,1777,3.7398,0.225,722,65.4197,18.3396,28.3362,26.5316
000878.XSHE,2017-09-25,2017,q4,1,0.0,408,83.9067,0.0,587,76.6813,0.0153,307,87.4229,-0.01,1500,36.51,-0.043,1866,19.8539,0.0,118,94.3885,0.0,225,89.1051,0.0,529,70.7641,0.0389,326,81.2247,0.0317,488,73.0493,-0.0293,2271.0,10.5947,66.655,62.8922,0.0,548,73.4724,-0.17,1422,25.3284,-0.67,1877,3.7949,0.2276,837,62.1719,40.2793,43.2168,42.4643
000878.XSHE,2017-09-25,2017,q4,3,0.0,457,81.9477,0.0,602,76.008,-0.023,2118,12.8089,0.0214,479,79.6769,-0.043,1865,19.8624,0.0,132,93.6898,0.0,251,87.7989,0.032,169,90.583,0.0723,186,89.2504,0.0317,491,72.8832,-0.0293,2272.0,10.5553,59.8709,53.1284,-0.17,1762,14.1813,0.33,138,92.7743,-0.67,1875,3.8481,0.2276,857,61.267,43.5519,42.2313,40.8828
000878.XSHE,2017-09-25,2018,q4,1,0.0,413,83.5002,0.0,612,75.3629,0.0393,184,92.3655,0.0206,606,73.9785,-0.0675,2012,12.0682,0.0,123,94.1459,0.0,247,88.035,0.0,543,69.9889,0.0334,469,72.9636,-0.0237,1188,34.2746,-0.0145,2054.0,18.1419,74.0024,74.5326,0.0,548,73.3431,-0.17,1415,25.4219,-0.67,1870,3.8085,0.2276,831,62.2727,40.2677,46.9784,47.0844
000878.XSHE,2017-09-25,2018,q4,3,0.0,474,81.0345,0.0,633,74.4337,-0.0239,2086,12.8344,0.0374,397,82.9016,-0.0675,2012,12.0297,0.0,132,93.6867,0.0,265,87.1157,0.0363,201,88.7892,0.0228,541,68.6229,-0.0237,1189,34.2193,-0.0145,2054.0,18.1419,57.2285,52.914,-0.17,1752,14.2507,0.33,136,92.8534,-0.67,1868,3.862,0.2276,851,61.3636,43.614,44.0202,43.1573
000878.XSHE,2017-09-25,2019,q4,1,0.0,304,86.3452,0.0,490,77.7727,-0.0003,1323,35.2912,-0.1129,1814,5.2769,-0.3212,1902,0.7829,0.0,117,94.2998,0.0,227,88.7169,0.0,530,69.8059,-0.0023,924,44.3641,-0.0994,1471,14.5845,-0.1487,2226.0,0.4474,41.6211,36.4378,0.0,540,72.3873,-0.17,1327,26.3333,-0.67,1773,3.8002,0.2276,778,62.6263,40.2483,35.296,34.2593
000878.XSHE,2017-09-25,2019,q4,3,0.0,352,84.1176,0.0,514,76.5325,-0.1144,1986,2.1686,-0.164,1858,2.4685,-0.3212,1898,0.7845,0.0,124,93.9259,0.0,242,87.9319,0.0368,238,86.3006,-0.0795,1383,16.1408,-0.0994,1470,14.6426,-0.1487,2226.0,0.4474,32.1079,25.1878,-0.17,1661,14.5211,0.33,129,92.8611,-0.67,1771,3.8566,0.2276,797,61.7124,43.7242,33.8144,32.4303
000878.XSHE,2017-09-26,2017,q4,1,0.0,444,82.4832,0.0,569,77.3975,0.0153,310,87.284,-0.01,1495,36.6143,-0.0863,2121,8.9347,0.0,126,94.0191,0.0,232,88.7864,0.0,536,70.3765,0.0389,335,80.6825,0.0317,487,73.1046,-0.0299,2282.0,10.1261,65.7114,61.7908,0.0,551,73.3139,-0.17,1423,25.3935,-0.67,1865,3.5696,0.2003,1091,50.7456,40.1969,39.4432,38.6591
000878.XSHE,2017-09-26,2017,q4,3,0.0,431,82.9635,0.0,581,76.8555,-0.023,2107,13.1546,0.0214,480,79.6344,-0.0863,2118,8.9071,0.0,134,93.6088,0.0,246,88.0779,0.032,174,90.3027,0.0723,187,89.1923,0.0317,489,72.979,-0.0299,2281.0,10.1655,59.2823,52.3949,-0.17,1756,14.432,0.33,138,92.7971,-0.67,1856,3.7364,0.2003,1091,50.7456,43.6389,38.8576,37.4801
000878.XSHE,2017-09-26,2018,q4,1,0.0,448,82.1057,0.0,580,76.6626,0.0393,188,92.1921,0.0206,603,74.0741,-0.126,2192,4.3231,0.0,136,93.5376,0.0,254,87.7184,0.0,550,69.6013,0.0334,465,73.1637,-0.0237,1192,34.0532,-0.0148,2071.0,17.4641,73.4072,73.8553,0.0,551,73.1969,-0.17,1417,25.4344,-0.67,1859,3.5807,0.2003,1086,50.7713,40.1687,43.1858,43.2754
000878.XSHE,2017-09-26,2018,q4,3,0.0,438,82.4709,0.0,621,74.9394,-0.0239,2085,12.8033,0.0374,404,82.6068,-0.126,2186,4.3764,0.0,140,93.3173,0.0,264,87.2019,0.0363,205,88.565,0.0228,539,68.7391,-0.0237,1192,34.0166,-0.0148,2073.0,17.3844,56.7101,52.2956,-0.17,1747,14.4956,0.33,136,92.8797,-0.67,1850,3.748,0.2003,1086,50.7713,43.6997,40.5287,39.6458
000878.XSHE,2017-09-26,2019,q4,1,0.0,315,85.8813,0.0,470,78.6721,-0.0003,1307,36.0431,-0.1129,1812,5.2329,-0.3212,1908,0.6771,0.0,129,93.7255,0.0,234,88.3906,0.0,542,69.121,-0.0023,922,44.4176,-0.0994,1477,14.2857,-0.149,2227.0,0.4472,41.8161,36.7731,0.0,543,72.2336,-0.17,1329,26.345,-0.67,1762,3.5597,0.2003,1027,50.7441,40.1434,31.7493,30.7407
000878.XSHE,2017-09-26,2019,q4,3,0.0,299,86.5463,0.0,488,77.7727,-0.1144,1985,2.1696,-0.164,1861,2.3109,-0.3212,1900,0.6799,0.0,134,93.4483,0.0,243,87.9181,0.0368,244,85.9538,-0.0795,1379,16.4342,-0.0994,1474,14.4102,-0.149,2226.0,0.4474,32.4236,25.6213,-0.17,1656,14.7786,0.33,129,92.8889,-0.67,1753,3.7363,0.2003,1025,50.8401,43.8143,30.6338,29.2734
000878.XSHE,2017-09-27,2017,q4,1,0.0,437,82.719,0.0,582,76.8341,0.0153,316,86.9942,-0.0089,1462,37.7768,-0.0863,2116,8.9931,0.0,121,94.2611,0.0,235,88.6573,0.0,540,70.1385,0.0389,322,81.2061,0.0317,481,73.3333,-0.0304,2279.0,10.0671,65.8793,61.9693,0.0,553,73.2039,-0.17,1428,25.3271,-0.67,1846,3.806,0.1978,1049,52.6435,40.1736,40.0238,39.2418
000878.XSHE,2017-09-27,2017,q4,3,0.0,448,82.2549,0.0,587,76.5787,-0.023,2085,13.7774,0.0214,473,79.8463,-0.0863,2112,9.0086,0.0,128,93.9089,0.0,238,88.484,0.032,176,90.1851,0.0723,176,89.7059,0.0317,484,73.1518,-0.0304,2278.0,10.0356,59.4408,52.5292,-0.17,1755,14.439,0.33,134,93.0147,-0.67,1839,3.6688,0.1978,1048,52.6887,43.7152,39.4485,38.0662
000878.XSHE,2017-09-27,2018,q4,1,0.0,448,82.0698,0.0,591,76.1712,0.0393,188,92.1659,0.0213,575,75.1837,-0.126,2183,4.5912,0.0,130,93.8278,0.0,243,88.2695,0.0,552,69.4737,0.0334,452,73.5948,-0.0237,1182,34.3524,-0.015,2079.0,16.9796,73.6649,74.1052,0.0,553,73.0863,-0.17,1422,25.3676,-0.67,1840,3.818,0.1978,1043,52.7223,40.1452,43.6726,43.7607
000878.XSHE,2017-09-27,2018,q4,3,0.0,455,81.7524,0.0,600,75.749,-0.0239,2068,13.2242,0.0374,393,83.0082,-0.126,2179,4.5574,0.0,133,93.666,0.0,254,87.7065,0.0363,208,88.3904,0.0228,527,69.0588,-0.0237,1182,34.3159,-0.015,2081.0,16.8333,57.0459,52.6505,-0.17,1747,14.4537,0.33,132,93.098,-0.67,1833,3.6803,0.1978,1042,52.7677,43.7567,41.0408,40.1617
000878.XSHE,2017-09-27,2019,q4,1,0.0,301,86.5047,0.0,458,79.2178,-0.0003,1286,36.9789,-0.1125,1799,5.3684,-0.3212,1909,0.6767,0.0,121,94.1205,0.0,224,88.911,0.0,543,69.0463,-0.0023,910,44.4716,-0.0994,1473,14.319,-0.1493,2230.0,0.3576,42.2474,37.2659,0.0,546,72.0513,-0.17,1333,26.2867,-0.67,1744,3.8079,0.1978,984,52.8084,40.0968,32.4186,31.4223
000878.XSHE,2017-09-27,2019,q4,3,0.0,316,85.7916,0.0,470,78.5942,-0.1144,1981,2.2705,-0.164,1853,2.2175,-0.3212,1901,0.6796,0.0,128,93.7561,0.0,233,88.4405,0.0368,247,85.7721,-0.0795,1359,16.636,-0.0994,1471,14.3856,-0.1493,2228.0,0.3579,32.5295,25.7124,-0.17,1655,14.7423,0.33,126,93.0594,-0.67,1737,3.6626,0.1978,983,52.8565,43.8532,31.2409,29.8774
000878.XSHE,2017-09-28,2017,q4,1,0.0,449,82.2081,0.0,571,77.2727,0.0153,300,87.6904,-0.0089,1463,37.5214,-0.0863,2108,8.9849,0.0,138,93.4544,0.0,237,88.6375,0.0,557,70.4255,0.0389,323,80.958,0.0317,485,73.1111,-0.0311,2286.0,9.6838,65.9734,62.1374,0.0,531,74.5803,-0.17,1431,25.0524,-0.67,1839,3.8703,0.2045,1019,53.9367,40.6271,40.4063,39.6391
000878.XSHE,2017-09-28,2017,q4,3,0.0,449,82.1869,0.0,588,76.5294,0.0153,316,86.9673,-0.0089,1450,37.8911,-0.0863,2105,8.9965,0.0,138,93.4418,0.0,253,87.8143,0.0,549,70.1362,0.0389,323,80.8789,0.0317,486,73.0406,-0.0311,2280.0,9.814,65.7179,61.8817,0.0,539,73.82,-0.17,1430,25.1048,-0.67,1828,3.8927,0.2045,1019,53.9367,40.3485,40.3385,39.5713
000878.XSHE,2017-09-28,2018,q4,1,0.0,457,81.6647,0.0,586,76.3732,0.0393,177,92.6483,0.0213,572,75.2278,-0.126,2172,4.6552,0.0,144,93.1644,0.0,236,88.6802,0.0,558,70.325,0.0334,444,73.8025,-0.0237,1178,34.5748,-0.0153,2086.0,16.5666,73.8374,74.2695,0.0,531,74.4701,-0.17,1425,25.0921,-0.67,1833,3.8825,0.2045,1013,54.0209,40.6014,44.064,44.1504
000878.XSHE,2017-09-28,2018,q4,3,0.0,461,81.4815,0.0,602,75.6582,0.0393,185,92.2722,0.0213,571,75.185,-0.126,2168,4.6634,0.0,145,93.1034,0.0,254,87.76,0.0,574,68.7738,0.0334,445,73.6342,-0.0237,1178,34.5384,-0.0153,2084.0,16.5465,73.499,73.9833,0.0,539,73.7048,-0.17,1424,25.1447,-0.67,1822,3.905,0.2045,1013,54.0209,40.3208,43.9342,44.031
000878.XSHE,2017-09-28,2019,q4,1,0.0,306,86.2798,0.0,454,79.4558,-0.0003,1362,34.4728,-0.1125,1802,5.1606,-0.3212,1905,0.6781,0.0,128,93.7837,0.0,219,89.2346,0.0,543,70.2688,-0.0023,891,45.0956,-0.0994,1468,14.7093,-0.1497,2231.0,0.402,41.7053,36.477,0.0,524,73.4383,-0.17,1335,26.0122,-0.67,1736,3.8781,0.2045,952,54.2569,40.5558,32.8499,31.8042
000878.XSHE,2017-09-28,2019,q4,3,0.0,307,86.21,0.0,463,78.9617,-0.0003,1296,36.7676,-0.1125,1796,5.1268,-0.3212,1899,0.6803,0.0,132,93.569,0.0,234,88.4367,0.0,552,69.0449,-0.0023,887,45.1053,-0.0994,1466,14.776,-0.1497,2228.0,0.4025,42.077,37.0497,0.0,531,72.7085,-0.17,1334,26.0677,-0.67,1725,3.9019,0.2045,952,54.2569,40.2909,32.8714,31.8659
000878.XSHE,2017-09-29,2017,q4,1,0.0,462,81.6991,0.0,586,76.6746,0.0153,285,88.3368,-0.0089,1459,37.6657,-0.0863,2112,8.8121,0.0,143,93.2155,0.0,242,88.4135,0.0,542,71.5413,0.0389,323,80.9467,0.0317,484,73.1667,-0.0317,2283.0,9.7667,66.0408,62.1868,0.0,537,74.5247,-0.17,1425,25.2493,-0.67,1826,3.9474,0.1846,1108,49.8641,40.6991,39.2372,38.4664
000878.XSHE,2017-09-29,2017,q4,3,0.0,469,81.399,0.0,597,76.1886,0.0153,310,87.2314,-0.0089,1446,38.0626,-0.0863,2107,8.8706,0.0,144,93.1644,0.0,260,87.494,0.0,558,70.2139,0.0389,323,80.8675,0.0317,482,73.2481,-0.0317,2284.0,9.7272,65.6818,61.8529,0.0,540,73.9614,-0.17,1425,25.2493,-0.67,1815,3.9704,0.1846,1109,49.8188,40.4784,39.0958,38.3301
000878.XSHE,2017-09-29,2018,q4,1,0.0,467,81.2701,0.0,602,75.727,0.0393,169,93.0058,0.0213,573,75.1736,-0.126,2172,4.6552,0.0,146,93.0688,0.0,238,88.6003,0.0,547,71.248,0.0334,446,73.6686,-0.0237,1176,34.6859,-0.0156,2083.0,16.6533,73.8043,74.1918,0.0,537,74.4153,-0.17,1419,25.2898,-0.67,1820,3.9599,0.1846,1102,49.9318,40.674,42.8712,42.9487
