date,688629.XSHG
2024-02-27,1.4283615152684923
2024-02-28,1.5756316217600095
2024-02-29,1.632262372050941
2024-03-01,1.6455151450065237
2024-03-04,1.6442017909605533
2024-03-05,1.6390702902100744
2024-03-06,1.6280977531821177
2024-03-07,1.6458315441963196
2024-03-08,1.6643217669198362
2024-03-11,1.6592754547728827
2024-03-12,1.6713308882921931
2024-03-13,1.6441618437288168
2024-03-14,1.6567853226204767
2024-03-15,1.6638756424394752
2024-03-18,1.7040537391520725
2024-03-19,1.6787031422124998
2024-03-20,1.6817684652986855
2024-03-21,1.6770974855825327
2024-03-22,1.6889560922471298
2024-03-25,1.7262732161738221
2024-03-26,1.704064793041221
2024-03-27,1.7793135931481054
2024-03-28,1.8494376530140437
2024-03-29,1.859389420312764
2024-04-01,1.7799215733485085
2024-04-02,1.7846273671286097
2024-04-03,1.7972981722821162
2024-04-08,1.8399647713643623
2024-04-09,1.8386465390803897
2024-04-10,1.851020897653695
2024-04-11,1.8509740841459412
2024-04-12,1.8376320886941084
2024-04-15,1.5112606732107605
2024-04-16,1.66660496176918
2024-04-17,1.8068841627529204
2024-04-18,1.8104666571303076
2024-04-19,1.744043815599938
2024-04-22,1.7123720919041345
2024-04-23,1.6876153695667684
2024-04-24,1.7107767080985905
2024-04-25,1.6980609137340323
2024-04-26,1.6818058114877663
2024-04-29,1.6843437661857603
2024-04-30,1.7070788963662562
2024-05-06,1.6527432394214365
2024-05-07,1.6565655836078554
2024-05-08,1.6647155293601477
2024-05-09,1.6933581644347755
2024-05-10,1.692517444993927
2024-05-13,1.6974903362424494
2024-05-14,1.696298793963147
2024-05-15,1.6744650590219983
2024-05-16,1.6691000518182675
2024-05-17,1.7103116175807547
2024-05-20,1.719283545742091
2024-05-21,1.7410058714687222
2024-05-22,1.738786006685145
2024-05-23,1.6609709072580638
2024-05-24,1.697356955201349
2024-05-27,1.6466933717998573
2024-05-28,1.6368509826021023
2024-05-29,1.6349077617532912
2024-05-30,1.605023237224237
2024-05-31,1.5659372524796245
2024-06-03,1.5494696308247493
2024-06-04,1.489264796617781
2024-06-05,1.4647330311145812
2024-06-06,1.476416668522044
2024-06-07,1.4481771271021926
2024-06-11,1.3573279217130445
2024-06-12,1.3584545492721307
2024-06-13,1.3402725062447325
2024-06-14,1.3144070316172585
2024-06-17,1.3150030441097136
2024-06-18,1.3276209716612963
2024-06-19,1.3330696809298745
2024-06-20,1.3843352070827464
2024-06-21,1.3851627527975816
2024-06-24,1.456420869259212
2024-06-25,1.4558686552292852
2024-06-26,1.5071990996932447
2024-06-27,1.5263509078595252
2024-06-28,1.5434278325949247
2024-07-01,1.5084040541433086
2024-07-02,1.5095137536943457
2024-07-03,1.5226070590999132
2024-07-04,1.566486446857612
2024-07-05,1.5410533972319853
2024-07-08,1.5969514903967057
2024-07-09,1.5942263363066815
2024-07-10,1.6693569083096929
2024-07-11,1.6859515888855177
2024-07-12,1.6887976902928696
2024-07-15,1.6968100042677594
2024-07-16,1.8414635593635393
2024-07-17,1.81561669017483
2024-07-18,1.7587062814321575
2024-07-19,1.7703656000551031
2024-07-22,1.6834577541120461
2024-07-23,1.7099853842161745
2024-07-24,1.5396484920928688
2024-07-25,1.625891305171588
2024-07-26,1.6405962200110396
2024-07-29,1.5438924788368393
2024-07-30,1.5379629429817108
2024-07-31,1.5705203895324218
2024-08-01,1.572369231208954
2024-08-02,1.694443168889233
2024-08-05,1.991047387794142
2024-08-06,1.9912992949318122
2024-08-07,1.9930268445648374
2024-08-08,1.9918628157123046
2024-08-09,1.9841623891999471
2024-08-12,1.9828334121316171
2024-08-13,1.9816764611285047
2024-08-14,1.777942919907499
2024-08-15,1.827792458342904
2024-08-16,1.825542553949812
2024-08-19,1.697866402858496
2024-08-20,1.7309298785788347
2024-08-21,1.7125716351826124
2024-08-22,1.7147168336257885
2024-08-23,1.7295231268128701
2024-08-26,1.7234222858971633
2024-08-27,1.8323784164864565
2024-08-28,1.9526302808859983
2024-08-29,1.9067817852448057
2024-08-30,1.8112669368195455
2024-09-02,1.9619468505332887
2024-09-03,1.9584160378985036
2024-09-04,2.0182638222649696
2024-09-05,1.9993494269164012
2024-09-06,2.143979934793548
2024-09-09,2.132838908339788
2024-09-10,2.123531431587614
2024-09-11,2.1167857815569113
2024-09-12,2.1257877119488047
2024-09-13,2.159629634893072
2024-09-18,2.039353596940815
2024-09-19,1.9244786498445117
2024-09-20,1.960888306968229
2024-09-23,2.0432016605819006
2024-09-24,1.2137386071147311
2024-09-25,1.212880230953023
2024-09-26,1.4215893113264098
2024-09-27,1.3879350163938187
2024-09-30,1.8561345687349362
2024-10-08,2.1075628797689006
2024-10-09,2.0232001981638725
2024-10-10,2.00429163257081
2024-10-11,2.054213015962806
2024-10-14,2.1576430785487863
2024-10-15,2.11055103339598
2024-10-16,2.106490133510725
2024-10-17,2.02248910176515
2024-10-18,2.167344573016349
2024-10-21,2.172299456135482
2024-10-22,2.1596308733276657
2024-10-23,2.155063201370127
2024-10-24,2.167080796053529
2024-10-25,2.1610023774139697
2024-10-28,2.161270906312762
2024-10-29,2.1602747769777815
2024-10-30,2.1102556525805904
2024-10-31,2.1104167506244225
2024-11-01,2.114656953540246
2024-11-04,2.0937810554719367
2024-11-05,2.1544084681900424
2024-11-06,2.154308631317654
2024-11-07,2.074375792265384
2024-11-08,2.053229491825041
2024-11-11,2.071754555796633
2024-11-12,2.1060626864730643
2024-11-13,2.1016219520263344
2024-11-14,2.1360500917724177
2024-11-15,2.1308188408741335
2024-11-18,2.1435261578783393
2024-11-19,2.150814844695073
2024-11-20,2.1512182743301236
2024-11-21,2.153829962290852
2024-11-22,2.166793991718913
2024-11-25,2.172364369094231
2024-11-26,2.17650161049973
2024-11-27,2.1760003888864414
2024-11-28,2.1750773823029648
2024-11-29,2.168138309343204
2024-12-02,2.1785471043625617
2024-12-03,2.1770731023356653
2024-12-04,2.171560003342891
2024-12-05,2.168718716535562
2024-12-06,2.1630539819003607
2024-12-09,2.1655143342872867
2024-12-10,2.1530871455969303
2024-12-11,2.1430898876062554
2024-12-12,2.1163458215755306
2024-12-13,2.0905967443812794
2024-12-16,2.0848990699587047
2024-12-17,2.073314395803855
2024-12-18,2.0587814576937697
2024-12-19,2.0603889558895374
2024-12-20,2.0281455811720237
2024-12-23,2.0283555376603717
2024-12-24,2.026316374661748
2024-12-25,2.0267312381611142
2024-12-26,2.026971588991638
2024-12-27,2.0299819440624725
2024-12-30,2.004000199763151
2024-12-31,2.0899882426408665
2025-01-02,2.0174549501658148
2025-01-03,2.016219243265764
2025-01-06,2.0179195975806
2025-01-07,2.0452124690223754
2025-01-08,2.049435846210138
2025-01-09,2.0376456474165483
2025-01-10,1.9525796143798024
2025-01-13,1.936682881926672
2025-01-14,1.873887700601785
2025-01-15,1.887737335085473
2025-01-16,1.8923969109725582
2025-01-17,1.887850322842451
2025-01-20,1.8770008488164949
2025-01-21,1.8780858390723598
2025-01-22,1.8543611274446163
2025-01-23,1.8456291925433495
2025-01-24,1.8675882328143936
2025-01-27,1.8735908164807509
2025-02-05,1.751450419511388
2025-02-06,1.7405746154361748
2025-02-07,1.7529722583437697
2025-02-10,1.7481736624361086
2025-02-11,1.7734669286462035
2025-02-12,1.7657104008966693
2025-02-13,1.7803082259266827
2025-02-14,1.874774190055929
2025-02-17,1.8881062646842595
2025-02-18,1.9108055616184134
2025-02-19,1.9439483426378583
2025-02-20,1.9164992011543729
2025-02-21,2.206757810483656
2025-02-24,2.193361698654005
2025-02-25,2.1988376197217807
2025-02-26,2.222433386919388
2025-02-27,2.2391404846961755
2025-02-28,2.5678377288513268
2025-03-03,2.5726735315789933
2025-03-04,2.570873584889497
2025-03-05,2.6069021693257817
2025-03-06,2.521075155791532
2025-03-07,2.5273814262682492
2025-03-10,2.5203814787138796
2025-03-11,2.5106169982769178
2025-03-12,2.4900530687030784
2025-03-13,2.474173471182696
2025-03-14,2.154917235330249
2025-03-17,2.1582864699193967
2025-03-18,2.133029465031236
2025-03-19,2.133182906676457
2025-03-20,2.195043504345708
2025-03-21,2.1961026161131274
2025-03-24,2.182066923759397
2025-03-25,2.189009879252229
2025-03-26,2.178956655081799
2025-03-27,2.170077517672987
2025-03-28,2.182595032752584
2025-03-31,2.141654703572354
2025-04-01,2.14181361573602
2025-04-02,2.1413202164474363
2025-04-03,2.12796352367161
2025-04-07,2.264800916235769
2025-04-08,2.256524417226297
2025-04-09,2.3106086348161727
2025-04-10,2.2393905687768303
2025-04-11,2.256469070975503
2025-04-14,2.278042838098935
2025-04-15,2.278461318792992
2025-04-16,2.276610974436331
2025-04-17,2.277114790727735
2025-04-18,2.27685627534716
2025-04-21,2.292405728546088
2025-04-22,2.2923747717534053
2025-04-23,2.2923504072345766
2025-04-24,2.2910063970110763
2025-04-25,2.294392063370088
2025-04-28,2.2933813539495005
2025-04-29,2.2977453862226302
2025-04-30,2.286914349564175
2025-05-06,2.286455182310657
2025-05-07,2.2658897707911985
2025-05-08,2.229287213001916
2025-05-09,2.2369370528395325
2025-05-12,2.237689853943253
2025-05-13,2.2343564569652554
2025-05-14,2.1665987107749882
2025-05-15,2.2558911045330063
2025-05-16,2.242630499799148
2025-05-19,2.2320751500142944
2025-05-20,2.2128155394762095
2025-05-21,2.1954607745629464
2025-05-22,2.1969378545921234
2025-05-23,2.202910152765058
2025-05-26,2.1635044303334223
2025-05-27,2.170001432610817
2025-05-28,2.172330663089236
2025-05-29,2.1807403193806327
2025-05-30,2.213011072961021
2025-06-03,2.212178731674217
2025-06-04,2.211836699368313
2025-06-05,2.237009100680901
2025-06-06,2.236391556519435
2025-06-09,2.222867334049268
2025-06-10,2.2444949406350525
2025-06-11,2.2048860248538564
2025-06-12,2.2062215985108327
2025-06-13,2.217332023866605
2025-06-16,2.2266665430557726
2025-06-17,2.229044172202103
2025-06-18,2.2373353202034014
2025-06-19,2.217646431360129
2025-06-20,2.217534395029035
2025-06-23,2.2312234283304084
2025-06-24,2.204789718302111
2025-06-25,2.1509736487149227
2025-06-26,2.133618858698206
2025-06-27,2.0791202357007483
2025-06-30,2.08967605032047
2025-07-01,2.0771561616215872
2025-07-02,2.076792791786415
2025-07-03,2.0318975989676136
2025-07-04,2.0145826814549666
2025-07-07,2.0246834776564238
2025-07-08,2.058223685673935
2025-07-09,2.0625876049981766
2025-07-10,2.037763362609769
2025-07-11,2.042595754062813
2025-07-14,2.0413658943653727
2025-07-15,2.040285662088204
2025-07-16,2.032850972465982
2025-07-17,2.1326434889836534
2025-07-18,2.083545402809404
2025-07-21,2.031928678750612
2025-07-22,1.8478998834723455
2025-07-23,1.8477521144871876
2025-07-24,1.8517202245264992
2025-07-25,1.6895255673909682
2025-07-28,1.7042651473915553
2025-07-29,1.665110984442457
2025-07-30,1.669081095049747
2025-07-31,1.127836810531465
2025-08-01,1.147242535908253
2025-08-04,1.143489231796156
2025-08-05,1.1304137100185934
2025-08-06,1.14266599100693
2025-08-07,1.1434519304816106
2025-08-08,1.1697129216540616
2025-08-11,1.1880442128317836
2025-08-12,1.288742423259285
2025-08-13,1.294816286936813
2025-08-14,1.294662665209077
2025-08-15,1.2717276242804654
2025-08-18,1.3737436694589085
2025-08-19,1.3223492910425911
2025-08-20,1.2100256833095986
2025-08-21,1.226904105995082
2025-08-22,1.5746144057773144
2025-08-25,2.0838862662756554
2025-08-26,2.040736203481311
2025-08-27,1.9406135277754195
2025-08-28,2.471792748293164
2025-08-29,2.467839289356031
2025-09-01,2.5026799475203187
2025-09-02,2.7350476619640207
2025-09-03,2.6855463422828896
2025-09-04,2.8896214601823793
2025-09-05,2.8085047050644394
2025-09-08,2.8001585620099694
2025-09-09,2.80835129926858
2025-09-10,2.7964915625069002
2025-09-11,2.9021979982016366
2025-09-12,2.7798398865786433
2025-09-15,2.770405425189733
2025-09-16,2.7529642886672954
2025-09-17,2.723800736114718
2025-09-18,2.072857585187956
2025-09-19,2.071284898603971
2025-09-22,2.0844199844036186
2025-09-23,2.094320625993468
2025-09-24,2.019416622534013
2025-09-25,2.038244889599503
2025-09-26,2.1642880170666525
2025-09-29,2.058773802826875
2025-09-30,2.040153811687496
2025-10-09,1.8274503212411535
2025-10-10,1.8872978927352662
2025-10-13,1.8973572100321943
2025-10-14,1.9913911676809244
2025-10-15,1.9454485569352706
2025-10-16,1.932507461345487
2025-10-17,1.8926142247825732
2025-10-20,1.8821405380031697
2025-10-21,1.956057992799694
2025-10-22,1.946394196018482
2025-10-23,1.9195549723120782
2025-10-24,2.0338424337274175
2025-10-27,1.9966814967734126
2025-10-28,2.0964650161134233
2025-10-29,1.989005651101132
2025-10-30,2.0439791495527944
2025-10-31,1.9353757546801635
2025-11-03,1.9275959032431145
2025-11-04,1.9186885746477016
2025-11-05,1.9130326415837509
2025-11-06,2.0149587108044185
2025-11-07,2.0333096066203815
2025-11-10,2.0028347968502365
2025-11-11,1.9997480784788826
2025-11-12,2.0063918112974304
2025-11-13,2.069831215267337
2025-11-14,1.7269088005059383
2025-11-17,1.5885518046041345
2025-11-18,1.5408251496500849
2025-11-19,1.5142065325002978
2025-11-20,1.501641182721989
2025-11-21,1.496232100185053
2025-11-24,1.4984552810801468
2025-11-25,1.4148447108101716
2025-11-26,1.4343036344905493
2025-11-27,1.4304915296938292
2025-11-28,1.4242182595507866
2025-12-01,1.3188721162674346
2025-12-02,1.3438804149279908
2025-12-03,1.3605264993752568
2025-12-04,1.3832394689946412
2025-12-05,1.392031840745679
2025-12-08,1.4419178655947344
2025-12-09,1.4046838616678288
2025-12-10,1.4096204900292701
2025-12-11,1.4636177281679454
2025-12-12,1.470756787620347
2025-12-15,1.5128317313233994
2025-12-16,1.5627150530827973
2025-12-17,1.5812700882222244
2025-12-18,1.596066383337646
2025-12-19,1.5806203822958367
2025-12-22,1.7033859040592036
2025-12-23,1.761135885547155
2025-12-24,1.765322159267006
2025-12-25,1.7480257855518522
2025-12-26,1.7848477743027702
2025-12-29,1.7006594413382796
2025-12-30,1.6863437476822942
2025-12-31,1.7051192804243527
2026-01-05,1.6746596335893231
2026-01-06,1.6886312774656433
2026-01-07,1.6729517868292259
2026-01-08,1.7083857429963158
2026-01-09,1.7153719368022202
2026-01-12,1.7247767373331133
2026-01-13,1.7956924073688254
2026-01-14,1.707527343214001
2026-01-15,1.7025725447714766
2026-01-16,1.7119426173332823
2026-01-19,1.7094275799417824
2026-01-20,1.7792701839867902
2026-01-21,1.784786906061516
2026-01-22,1.7838774575309029
2026-01-23,1.7220513271616285
2026-01-26,1.7134445959864775
2026-01-27,1.7050076327372838
2026-01-28,1.6687096519464517
2026-01-29,1.4915594704026436
2026-01-30,1.4503195247734146
2026-02-02,1.445432104810189
2026-02-03,1.5065141211295137
2026-02-04,1.4235811243002174
2026-02-05,1.4897411328280068
2026-02-06,1.4354167432670522
2026-02-09,1.6421560272553526
2026-02-10,1.6371201359924776
2026-02-11,1.6414863236982018
2026-02-12,1.6744168983155596
2026-02-13,1.2571847202368787
2026-02-24,1.0287533918467797
2026-02-25,1.0406948639488267
2026-02-26,0.9449556874278399
2026-02-27,0.9216253481005376
2026-03-02,0.91922747448201
2026-03-03,1.274711969729697
2026-03-04,1.2090081468147764
2026-03-05,1.1121208841980768
2026-03-06,1.1231767533004458
2026-03-09,1.226206831554558
2026-03-10,1.297766748931586
2026-03-11,1.2971886306064495
2026-03-12,1.3654176785300498
2026-03-13,1.3953144484105302
2026-03-16,1.391628368946176
2026-03-17,1.475998773693372
2026-03-18,1.569506057030085
2026-03-19,1.5711597452885524
2026-03-20,1.5402925544158934
2026-03-23,1.2367952392737298
2026-03-24,1.2106920739458293
2026-03-25,1.1540572261470794
2026-03-26,1.291776716282415
2026-03-27,1.3527070158295256
2026-03-30,1.3592833960824644
2026-03-31,1.4249498430923453
2026-04-01,1.6193359104762044
2026-04-02,1.668053743420778
2026-04-03,1.4988548049954422
2026-04-07,1.4983416457767016
2026-04-08,1.6870329841570868
2026-04-09,1.6740759550715558
2026-04-10,1.5735330013911013
