order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
688629.XSHG,2025-08-26,2025,q4,1101,长江证券,"长江证券2025-08-26发布的报告上调了该股盈利预测,分析师：于海宁,王贺嘉",2025-08-26,华丰科技：高速连接器起量 盈利能力显现,"于海宁,王贺嘉",353000000.0000,2025-05-06,华丰科技：乘风 AI算力扬帆 高速连接器破浪高增,278000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2698,2025-08-30 06:19:40,2025-08-30 06:19:40
688629.XSHG,2025-08-26,2025,q4,1101,华泰证券,"华泰证券2025-08-26发布的报告上调了该股盈利预测,分析师：王兴,高名垚,王珂",2025-08-26,华丰科技：Q2业绩释放 高速线模组“从一到十”,"王兴,高名垚,王珂",377900000.0000,2025-07-04,华丰科技：高速连接国产先锋 受益AI短距互联,243080000.0000,,,,,,,,,,,,,,,,,,,,,,,0.5546,2025-08-26 13:59:59,2025-08-26 13:59:59
688629.XSHG,2025-08-27,2025,q4,1102,国联民生,"国联民生2025-08-27发布的报告上调了该股盈利预测,分析师：高登",2025-08-27,华丰科技：线模组规模效应加速 Q2公司业绩超预期,高登,440000000.0000,2025-04-30,华丰科技：线模组开始放量 2025Q1业绩表现亮眼,240000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.8333,2025-08-28 06:31:43,2025-08-28 06:31:43
688629.XSHG,2025-08-27,2025,q4,1301,国联民生,国联民生2025-08-27发布的报告研报标题中含有超预期信息,2025-08-27,华丰科技：线模组规模效应加速 Q2公司业绩超预期,高登,440000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-28 06:31:43,2025-08-28 06:31:43
688629.XSHG,2025-08-27,2025,q4,1302,国联民生,国联民生2025-08-27发布的报告研报摘要中含有超预期信息,2025-08-27,华丰科技：线模组规模效应加速 Q2公司业绩超预期,高登,440000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-28 06:31:43,2025-08-28 06:31:43
688629.XSHG,2025-08-29,2025,q4,1102,长江证券,"长江证券2025-08-29发布的报告上调了该股盈利预测,分析师：于海宁,王贺嘉",2025-08-29,华丰科技：高速连接器起量 盈利能力显现,"于海宁,王贺嘉",353000000.0000,2025-05-06,华丰科技：乘风 AI算力扬帆 高速连接器破浪高增,278000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2698,2025-08-31 05:06:54,2025-08-31 05:06:54
688629.XSHG,2025-09-04,2025,q4,1101,财通证券,"财通证券2025-09-04发布的报告上调了该股盈利预测,分析师：张益敏,朱陈星",2025-09-04,华丰科技：Q2业绩创新高 高速线模组加速放量,"张益敏,朱陈星",372620000.0000,2025-04-23,华丰科技：连接器行业老兵 AI高速互联领军人,215130000.0000,,,,,,,,,,,,,,,,,,,,,,,0.7321,2025-09-07 05:06:46,2025-09-07 05:06:46
688629.XSHG,2025-09-08,2025,q4,1101,中邮证券,"中邮证券2025-09-08发布的报告上调了该股盈利预测,分析师：吴文吉",2025-09-08,华丰科技：连接AI 触达未来,吴文吉,356340000.0000,2025-05-14,华丰科技：高速线模组产能快速爬坡,248000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.4369,2025-09-08 14:56:52,2025-09-08 14:56:52
688629.XSHG,2025-09-19,2025,q4,1101,天风证券,"天风证券2025-09-19发布的报告上调了该股盈利预测,分析师：王奕红,康志毅,唐海清,张建宇",2025-09-19,华丰科技：高速线模组加速放量 盈利能力显著提升,"王奕红,康志毅,唐海清,张建宇",369230000.0000,2025-06-14,华丰科技：AI算力时代的高速线模组领军者,210170000.0000,,,,,,,,,,,,,,,,,,,,,,,0.7568,2025-09-20 05:08:48,2025-09-20 05:08:48
688629.XSHG,2025-09-19,2025,q4,1102,天风证券,"天风证券2025-09-19发布的报告上调了该股盈利预测,分析师：王奕红,康志毅,唐海清 等",2025-09-19,华丰科技：高速线模组加速放量 盈利能力显著提升,"王奕红,康志毅,唐海清 等",369230000.0000,2025-06-14,华丰科技：AI算力时代的高速线模组领军者,210170000.0000,,,,,,,,,,,,,,,,,,,,,,,0.7568,2025-09-21 09:57:35,2025-09-21 09:57:35
688629.XSHG,2025-10-29,2025,q4,1302,国泰海通证券,国泰海通证券2025-10-29发布的报告研报摘要中含有超预期信息,2025-10-29,华丰科技：业绩符合预期 高速线模组成长可期,"舒迪,段笑南",377000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-29 11:50:28,2025-10-29 11:50:28
688629.XSHG,2025-11-10,2025,q4,1101,中信证券,"中信证券2025-11-10发布的报告上调了该股盈利预测,分析师：李赫然,田宇昊",2025-11-10,华丰科技2025年三季报点评：利润高速增长 高速线模组持续放量,"李赫然,田宇昊",358000000.0000,2025-07-15,华丰科技跟踪点评：高速线模组产能加速扩张 防务有望持续恢复,264000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3561,2025-11-11 06:04:56,2025-11-11 06:04:56
688629.XSHG,2025-11-18,2025,q4,1102,中信建投,"中信建投2025-11-18发布的报告上调了该股盈利预测,分析师：阎贵成,杨伟松,汪洁",2025-11-18,华丰科技：Q3需求短期波动 新客户进展顺利,"阎贵成,杨伟松,汪洁",325540000.0000,2025-05-27,华丰科技：通讯业务产能释放 25Q1业绩高增,201390000.0000,,,,,,,,,,,,,,,,,,,,,,,0.6165,2025-11-19 12:04:01,2025-11-19 12:04:01
688629.XSHG,2026-01-30,2025,q4,1101,国海证券,"国海证券2026-01-30发布的报告上调了该股盈利预测,分析师：刘熹",2026-01-30,华丰科技2025年业绩预告点评：预计2025年归母净利润3亿元+ AI驱动高速连接放量增长,刘熹,370000000.0000,2025-10-30,华丰科技2025年三季报点评：Q3延续高增长、产能扩建引领未来增长新动能,323000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1455,2026-02-02 21:14:15,2026-02-01 13:00:35
688629.XSHG,2026-02-13,2025,q4,1101,中信建投,"中信建投2026-02-13发布的报告上调了该股盈利预测,分析师：阎贵成,杨伟松,汪洁",2026-02-13,华丰科技：算力需求带动业绩高增 成长预期持续乐观,"阎贵成,杨伟松,汪洁",351590000.0000,2025-11-18,华丰科技：Q3需求短期波动 新客户进展顺利,325540000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0800,2026-02-15 07:01:01,2026-02-15 05:00:40
