order_book_id,date,open,total_turnover,prev_close,volume,low,close,high
VX0009.RI,2020-12-31,21.624554086257575,0.0,,0.0,21.624554086257575,21.624554086257575,21.624554086257575
VX0009.RI,2021-01-04,22.464218046160426,0.0,,0.0,22.464218046160426,22.464218046160426,22.464218046160426
VX0009.RI,2021-01-05,22.541369995566075,0.0,,0.0,22.541369995566075,22.541369995566075,22.541369995566075
VX0009.RI,2021-01-06,23.709207177263373,0.0,,0.0,23.709207177263373,23.709207177263373,23.709207177263373
VX0009.RI,2021-01-07,27.30958673891984,0.0,,0.0,27.30958673891984,27.30958673891984,27.30958673891984
VX0009.RI,2021-01-08,27.42765256524923,0.0,,0.0,27.42765256524923,27.42765256524923,27.42765256524923
VX0009.RI,2021-01-11,24.82945829761862,0.0,,0.0,24.82945829761862,24.82945829761862,24.82945829761862
VX0009.RI,2021-01-12,26.29143593080765,0.0,,0.0,26.29143593080765,26.29143593080765,26.29143593080765
VX0009.RI,2021-01-13,25.41766420732734,0.0,,0.0,25.41766420732734,25.41766420732734,25.41766420732734
VX0009.RI,2021-01-14,24.907163495625976,0.0,,0.0,24.907163495625976,24.907163495625976,24.907163495625976
VX0009.RI,2021-01-15,23.624662642193744,0.0,,0.0,23.624662642193744,23.624662642193744,23.624662642193744
VX0009.RI,2021-01-18,23.711152418405533,0.0,,0.0,23.711152418405533,23.711152418405533,23.711152418405533
VX0009.RI,2021-01-19,23.933202552102202,0.0,,0.0,23.933202552102202,23.933202552102202,23.933202552102202
VX0009.RI,2021-01-20,23.483941608256092,0.0,,0.0,23.483941608256092,23.483941608256092,23.483941608256092
VX0009.RI,2021-01-21,24.513832446477256,0.0,,0.0,24.513832446477256,24.513832446477256,24.513832446477256
VX0009.RI,2021-01-22,23.468157574987046,0.0,,0.0,23.468157574987046,23.468157574987046,23.468157574987046
VX0009.RI,2021-01-25,24.32436468948752,0.0,,0.0,24.32436468948752,24.32436468948752,24.32436468948752
VX0009.RI,2021-01-26,23.992857152850913,0.0,,0.0,23.992857152850913,23.992857152850913,23.992857152850913
VX0009.RI,2021-01-27,24.02120386502607,0.0,,0.0,24.02120386502607,24.02120386502607,24.02120386502607
VX0009.RI,2021-01-28,25.5142829483048,0.0,,0.0,25.5142829483048,25.5142829483048,25.5142829483048
VX0009.RI,2021-01-29,25.42862949283473,0.0,,0.0,25.42862949283473,25.42862949283473,25.42862949283473
VX0009.RI,2021-02-01,25.75587771783902,0.0,,0.0,25.75587771783902,25.75587771783902,25.75587771783902
VX0009.RI,2021-02-02,24.07636255340259,0.0,,0.0,24.07636255340259,24.07636255340259,24.07636255340259
VX0009.RI,2021-02-03,23.22114751609895,0.0,,0.0,23.22114751609895,23.22114751609895,23.22114751609895
VX0009.RI,2021-02-04,23.40534868335393,0.0,,0.0,23.40534868335393,23.40534868335393,23.40534868335393
VX0009.RI,2021-02-05,24.19625467674148,0.0,,0.0,24.19625467674148,24.19625467674148,24.19625467674148
VX0009.RI,2021-02-08,24.47651712520336,0.0,,0.0,24.47651712520336,24.47651712520336,24.47651712520336
VX0009.RI,2021-02-09,23.967226324093332,0.0,,0.0,23.967226324093332,23.967226324093332,23.967226324093332
VX0009.RI,2021-02-10,25.70952522761274,0.0,,0.0,25.70952522761274,25.70952522761274,25.70952522761274
VX0009.RI,2021-02-18,25.605033440281677,0.0,,0.0,25.605033440281677,25.605033440281677,25.605033440281677
VX0009.RI,2021-02-19,23.440567293564175,0.0,,0.0,23.440567293564175,23.440567293564175,23.440567293564175
VX0009.RI,2021-02-22,24.47572900410125,0.0,,0.0,24.47572900410125,24.47572900410125,24.47572900410125
VX0009.RI,2021-02-23,25.019365815075407,0.0,,0.0,25.019365815075407,25.019365815075407,25.019365815075407
VX0009.RI,2021-02-24,25.608974876519223,0.0,,0.0,25.608974876519223,25.608974876519223,25.608974876519223
VX0009.RI,2021-02-25,24.531802925156452,0.0,,0.0,24.531802925156452,24.531802925156452,24.531802925156452
VX0009.RI,2021-02-26,26.071948300534416,0.0,,0.0,26.071948300534416,26.071948300534416,26.071948300534416
VX0009.RI,2021-03-01,25.18593676270594,0.0,,0.0,25.18593676270594,25.18593676270594,25.18593676270594
VX0009.RI,2021-03-02,24.06935496212759,0.0,,0.0,24.06935496212759,24.06935496212759,24.06935496212759
VX0009.RI,2021-03-03,24.264171769882424,0.0,,0.0,24.264171769882424,24.264171769882424,24.264171769882424
VX0009.RI,2021-03-04,25.69420750106921,0.0,,0.0,25.69420750106921,25.69420750106921,25.69420750106921
VX0009.RI,2021-03-05,25.87669011727441,0.0,,0.0,25.87669011727441,25.87669011727441,25.87669011727441
VX0009.RI,2021-03-08,26.721649148379356,0.0,,0.0,26.721649148379356,26.721649148379356,26.721649148379356
VX0009.RI,2021-03-09,26.456899749475642,0.0,,0.0,26.456899749475642,26.456899749475642,26.456899749475642
VX0009.RI,2021-03-10,24.480561348994357,0.0,,0.0,24.480561348994357,24.480561348994357,24.480561348994357
VX0009.RI,2021-03-11,23.870543728616646,0.0,,0.0,23.870543728616646,23.870543728616646,23.870543728616646
VX0009.RI,2021-03-12,22.964811203282988,0.0,,0.0,22.964811203282988,22.964811203282988,22.964811203282988
VX0009.RI,2021-03-15,23.344981963730728,0.0,,0.0,23.344981963730728,23.344981963730728,23.344981963730728
VX0009.RI,2021-03-16,22.839163290913632,0.0,,0.0,22.839163290913632,22.839163290913632,22.839163290913632
VX0009.RI,2021-03-17,23.01033054095016,0.0,,0.0,23.01033054095016,23.01033054095016,23.01033054095016
VX0009.RI,2021-03-18,22.448791513750002,0.0,,0.0,22.448791513750002,22.448791513750002,22.448791513750002
VX0009.RI,2021-03-19,22.29686123137923,0.0,,0.0,22.29686123137923,22.29686123137923,22.29686123137923
VX0009.RI,2021-03-22,22.390671800066485,0.0,,0.0,22.390671800066485,22.390671800066485,22.390671800066485
VX0009.RI,2021-03-23,21.899172626766042,0.0,,0.0,21.899172626766042,21.899172626766042,21.899172626766042
VX0009.RI,2021-03-24,21.77728439987027,0.0,,0.0,21.77728439987027,21.77728439987027,21.77728439987027
VX0009.RI,2021-03-25,21.84786453912287,0.0,,0.0,21.84786453912287,21.84786453912287,21.84786453912287
VX0009.RI,2021-03-26,21.273268824923765,0.0,,0.0,21.273268824923765,21.273268824923765,21.273268824923765
VX0009.RI,2021-03-29,21.462544142632005,0.0,,0.0,21.462544142632005,21.462544142632005,21.462544142632005
VX0009.RI,2021-03-30,21.292450843072643,0.0,,0.0,21.292450843072643,21.292450843072643,21.292450843072643
VX0009.RI,2021-03-31,20.863935322859493,0.0,,0.0,20.863935322859493,20.863935322859493,20.863935322859493
VX0009.RI,2021-04-01,19.896206938521093,0.0,,0.0,19.896206938521093,19.896206938521093,19.896206938521093
VX0009.RI,2021-04-02,19.874038129455347,0.0,,0.0,19.874038129455347,19.874038129455347,19.874038129455347
VX0009.RI,2021-04-06,20.39391600397504,0.0,,0.0,20.39391600397504,20.39391600397504,20.39391600397504
VX0009.RI,2021-04-07,19.8488425935653,0.0,,0.0,19.8488425935653,19.8488425935653,19.8488425935653
VX0009.RI,2021-04-08,19.271127915501978,0.0,,0.0,19.271127915501978,19.271127915501978,19.271127915501978
VX0009.RI,2021-04-09,19.458971376926414,0.0,,0.0,19.458971376926414,19.458971376926414,19.458971376926414
VX0009.RI,2021-04-12,19.906715558238066,0.0,,0.0,19.906715558238066,19.906715558238066,19.906715558238066
VX0009.RI,2021-04-13,19.90241401764708,0.0,,0.0,19.90241401764708,19.90241401764708,19.90241401764708
VX0009.RI,2021-04-14,19.95858015455298,0.0,,0.0,19.95858015455298,19.95858015455298,19.95858015455298
VX0009.RI,2021-04-15,19.772873737040708,0.0,,0.0,19.772873737040708,19.772873737040708,19.772873737040708
VX0009.RI,2021-04-16,19.542655144679358,0.0,,0.0,19.542655144679358,19.542655144679358,19.542655144679358
VX0009.RI,2021-04-19,19.99009850358402,0.0,,0.0,19.99009850358402,19.99009850358402,19.99009850358402
VX0009.RI,2021-04-20,20.022029063250145,0.0,,0.0,20.022029063250145,20.022029063250145,20.022029063250145
VX0009.RI,2021-04-21,20.138108963068152,0.0,,0.0,20.138108963068152,20.138108963068152,20.138108963068152
VX0009.RI,2021-04-22,20.045374063791048,0.0,,0.0,20.045374063791048,20.045374063791048,20.045374063791048
VX0009.RI,2021-04-23,19.827555553713776,0.0,,0.0,19.827555553713776,19.827555553713776,19.827555553713776
VX0009.RI,2021-04-26,20.642549317425924,0.0,,0.0,20.642549317425924,20.642549317425924,20.642549317425924
VX0009.RI,2021-04-27,20.71850699728241,0.0,,0.0,20.71850699728241,20.71850699728241,20.71850699728241
VX0009.RI,2021-04-28,20.064158514816437,0.0,,0.0,20.064158514816437,20.064158514816437,20.064158514816437
VX0009.RI,2021-04-29,21.19724249089196,0.0,,0.0,21.19724249089196,21.19724249089196,21.19724249089196
VX0009.RI,2021-04-30,19.88425002467066,0.0,,0.0,19.88425002467066,19.88425002467066,19.88425002467066
VX0009.RI,2021-05-06,20.064510084204844,0.0,,0.0,20.064510084204844,20.064510084204844,20.064510084204844
VX0009.RI,2021-05-07,20.31834034111784,0.0,,0.0,20.31834034111784,20.31834034111784,20.31834034111784
VX0009.RI,2021-05-10,20.232471641821782,0.0,,0.0,20.232471641821782,20.232471641821782,20.232471641821782
VX0009.RI,2021-05-11,20.455323198704082,0.0,,0.0,20.455323198704082,20.455323198704082,20.455323198704082
VX0009.RI,2021-05-12,20.59470474452739,0.0,,0.0,20.59470474452739,20.59470474452739,20.59470474452739
VX0009.RI,2021-05-13,20.908298127630445,0.0,,0.0,20.908298127630445,20.908298127630445,20.908298127630445
VX0009.RI,2021-05-14,20.533893820340968,0.0,,0.0,20.533893820340968,20.533893820340968,20.533893820340968
VX0009.RI,2021-05-17,22.724489135142633,0.0,,0.0,22.724489135142633,22.724489135142633,22.724489135142633
VX0009.RI,2021-05-18,22.57029291082447,0.0,,0.0,22.57029291082447,22.57029291082447,22.57029291082447
VX0009.RI,2021-05-19,21.922336913177674,0.0,,0.0,21.922336913177674,21.922336913177674,21.922336913177674
VX0009.RI,2021-05-20,21.643892640120697,0.0,,0.0,21.643892640120697,21.643892640120697,21.643892640120697
VX0009.RI,2021-05-21,19.924851443971217,0.0,,0.0,19.924851443971217,19.924851443971217,19.924851443971217
VX0009.RI,2021-05-24,20.949553315743252,0.0,,0.0,20.949553315743252,20.949553315743252,20.949553315743252
VX0009.RI,2021-05-25,23.423164049850627,0.0,,0.0,23.423164049850627,23.423164049850627,23.423164049850627
VX0009.RI,2021-05-26,23.61329862541734,0.0,,0.0,23.61329862541734,23.61329862541734,23.61329862541734
VX0009.RI,2021-05-27,24.16593486338023,0.0,,0.0,24.16593486338023,24.16593486338023,24.16593486338023
VX0009.RI,2021-05-28,23.823054389893915,0.0,,0.0,23.823054389893915,23.823054389893915,23.823054389893915
VX0009.RI,2021-05-31,24.407251867297735,0.0,,0.0,24.407251867297735,24.407251867297735,24.407251867297735
VX0009.RI,2021-06-01,24.16295106437582,0.0,,0.0,24.16295106437582,24.16295106437582,24.16295106437582
VX0009.RI,2021-06-02,22.6878645873986,0.0,,0.0,22.6878645873986,22.6878645873986,22.6878645873986
VX0009.RI,2021-06-03,21.631984514489123,0.0,,0.0,21.631984514489123,21.631984514489123,21.631984514489123
VX0009.RI,2021-06-04,21.67891174182844,0.0,,0.0,21.67891174182844,21.67891174182844,21.67891174182844
VX0009.RI,2021-06-07,22.2742519614026,0.0,,0.0,22.2742519614026,22.2742519614026,22.2742519614026
VX0009.RI,2021-06-08,22.40442902526885,0.0,,0.0,22.40442902526885,22.40442902526885,22.40442902526885
VX0009.RI,2021-06-09,21.732853106237634,0.0,,0.0,21.732853106237634,21.732853106237634,21.732853106237634
VX0009.RI,2021-06-10,20.857370057704923,0.0,,0.0,20.857370057704923,20.857370057704923,20.857370057704923
VX0009.RI,2021-06-11,21.029728815762105,0.0,,0.0,21.029728815762105,21.029728815762105,21.029728815762105
VX0009.RI,2021-06-15,20.35811130099576,0.0,,0.0,20.35811130099576,20.35811130099576,20.35811130099576
VX0009.RI,2021-06-16,20.086375874909823,0.0,,0.0,20.086375874909823,20.086375874909823,20.086375874909823
VX0009.RI,2021-06-17,19.292800959524218,0.0,,0.0,19.292800959524218,19.292800959524218,19.292800959524218
VX0009.RI,2021-06-18,19.117649280621848,0.0,,0.0,19.117649280621848,19.117649280621848,19.117649280621848
VX0009.RI,2021-06-21,19.628240788717427,0.0,,0.0,19.628240788717427,19.628240788717427,19.628240788717427
VX0009.RI,2021-06-22,20.249781328773743,0.0,,0.0,20.249781328773743,20.249781328773743,20.249781328773743
VX0009.RI,2021-06-23,19.186091190084753,0.0,,0.0,19.186091190084753,19.186091190084753,19.186091190084753
VX0009.RI,2021-06-24,18.689770789345435,0.0,,0.0,18.689770789345435,18.689770789345435,18.689770789345435
VX0009.RI,2021-06-25,19.060888918888182,0.0,,0.0,19.060888918888182,19.060888918888182,19.060888918888182
VX0009.RI,2021-06-28,19.70653078602764,0.0,,0.0,19.70653078602764,19.70653078602764,19.70653078602764
VX0009.RI,2021-06-29,19.31824492518045,0.0,,0.0,19.31824492518045,19.31824492518045,19.31824492518045
VX0009.RI,2021-06-30,19.771486472663728,0.0,,0.0,19.771486472663728,19.771486472663728,19.771486472663728
VX0009.RI,2021-07-01,19.200561894906183,0.0,,0.0,19.200561894906183,19.200561894906183,19.200561894906183
VX0009.RI,2021-07-02,18.187371218376725,0.0,,0.0,18.187371218376725,18.187371218376725,18.187371218376725
VX0009.RI,2021-07-05,17.51998095244112,0.0,,0.0,17.51998095244112,17.51998095244112,17.51998095244112
VX0009.RI,2021-07-06,17.37653256979487,0.0,,0.0,17.37653256979487,17.37653256979487,17.37653256979487
VX0009.RI,2021-07-07,18.21688576122823,0.0,,0.0,18.21688576122823,18.21688576122823,18.21688576122823
VX0009.RI,2021-07-08,18.474207697579136,0.0,,0.0,18.474207697579136,18.474207697579136,18.474207697579136
VX0009.RI,2021-07-09,17.813650593117504,0.0,,0.0,17.813650593117504,17.813650593117504,17.813650593117504
VX0009.RI,2021-07-12,19.280380767241954,0.0,,0.0,19.280380767241954,19.280380767241954,19.280380767241954
VX0009.RI,2021-07-13,19.146474536622765,0.0,,0.0,19.146474536622765,19.146474536622765,19.146474536622765
VX0009.RI,2021-07-14,19.007960152118294,0.0,,0.0,19.007960152118294,19.007960152118294,19.007960152118294
VX0009.RI,2021-07-15,18.77640594419266,0.0,,0.0,18.77640594419266,18.77640594419266,18.77640594419266
VX0009.RI,2021-07-16,18.425557511953734,0.0,,0.0,18.425557511953734,18.425557511953734,18.425557511953734
VX0009.RI,2021-07-19,18.61639484751133,0.0,,0.0,18.61639484751133,18.61639484751133,18.61639484751133
VX0009.RI,2021-07-20,19.06361195265869,0.0,,0.0,19.06361195265869,19.06361195265869,19.06361195265869
VX0009.RI,2021-07-21,18.72640079251844,0.0,,0.0,18.72640079251844,18.72640079251844,18.72640079251844
VX0009.RI,2021-07-22,18.647465691117475,0.0,,0.0,18.647465691117475,18.647465691117475,18.647465691117475
VX0009.RI,2021-07-23,18.310450311940617,0.0,,0.0,18.310450311940617,18.310450311940617,18.310450311940617
VX0009.RI,2021-07-26,20.348244594032057,0.0,,0.0,20.348244594032057,20.348244594032057,20.348244594032057
VX0009.RI,2021-07-27,20.658814530014183,0.0,,0.0,20.658814530014183,20.658814530014183,20.658814530014183
VX0009.RI,2021-07-28,21.72034418072891,0.0,,0.0,21.72034418072891,21.72034418072891,21.72034418072891
VX0009.RI,2021-07-29,20.14243644649039,0.0,,0.0,20.14243644649039,20.14243644649039,20.14243644649039
VX0009.RI,2021-07-30,19.46404562860994,0.0,,0.0,19.46404562860994,19.46404562860994,19.46404562860994
VX0009.RI,2021-08-02,19.948967755503215,0.0,,0.0,19.948967755503215,19.948967755503215,19.948967755503215
VX0009.RI,2021-08-03,19.437306944637374,0.0,,0.0,19.437306944637374,19.437306944637374,19.437306944637374
VX0009.RI,2021-08-04,19.510128212558584,0.0,,0.0,19.510128212558584,19.510128212558584,19.510128212558584
VX0009.RI,2021-08-05,19.518419708215884,0.0,,0.0,19.518419708215884,19.518419708215884,19.518419708215884
VX0009.RI,2021-08-06,19.14648476282344,0.0,,0.0,19.14648476282344,19.14648476282344,19.14648476282344
VX0009.RI,2021-08-09,19.1063047604288,0.0,,0.0,19.1063047604288,19.1063047604288,19.1063047604288
VX0009.RI,2021-08-10,19.20256305791225,0.0,,0.0,19.20256305791225,19.20256305791225,19.20256305791225
VX0009.RI,2021-08-11,18.976156215200064,0.0,,0.0,18.976156215200064,18.976156215200064,18.976156215200064
VX0009.RI,2021-08-12,18.942870568006185,0.0,,0.0,18.942870568006185,18.942870568006185,18.942870568006185
VX0009.RI,2021-08-13,18.94342267138207,0.0,,0.0,18.94342267138207,18.94342267138207,18.94342267138207
VX0009.RI,2021-08-16,19.529868310704515,0.0,,0.0,19.529868310704515,19.529868310704515,19.529868310704515
VX0009.RI,2021-08-17,19.521754021441236,0.0,,0.0,19.521754021441236,19.521754021441236,19.521754021441236
VX0009.RI,2021-08-18,19.230473131281922,0.0,,0.0,19.230473131281922,19.230473131281922,19.230473131281922
VX0009.RI,2021-08-19,19.27913706805087,0.0,,0.0,19.27913706805087,19.27913706805087,19.27913706805087
VX0009.RI,2021-08-20,20.32508801844036,0.0,,0.0,20.32508801844036,20.32508801844036,20.32508801844036
VX0009.RI,2021-08-23,20.06678901025611,0.0,,0.0,20.06678901025611,20.06678901025611,20.06678901025611
VX0009.RI,2021-08-24,19.27464303406224,0.0,,0.0,19.27464303406224,19.27464303406224,19.27464303406224
VX0009.RI,2021-08-25,19.39435916206143,0.0,,0.0,19.39435916206143,19.39435916206143,19.39435916206143
VX0009.RI,2021-08-26,19.159010101684277,0.0,,0.0,19.159010101684277,19.159010101684277,19.159010101684277
VX0009.RI,2021-08-27,19.342862093912323,0.0,,0.0,19.342862093912323,19.342862093912323,19.342862093912323
VX0009.RI,2021-08-30,19.733392726012582,0.0,,0.0,19.733392726012582,19.733392726012582,19.733392726012582
VX0009.RI,2021-08-31,19.379014603140217,0.0,,0.0,19.379014603140217,19.379014603140217,19.379014603140217
VX0009.RI,2021-09-01,19.45500184471571,0.0,,0.0,19.45500184471571,19.45500184471571,19.45500184471571
VX0009.RI,2021-09-02,19.990340495915973,0.0,,0.0,19.990340495915973,19.990340495915973,19.990340495915973
VX0009.RI,2021-09-03,19.69819037981813,0.0,,0.0,19.69819037981813,19.69819037981813,19.69819037981813
VX0009.RI,2021-09-06,20.08313090035648,0.0,,0.0,20.08313090035648,20.08313090035648,20.08313090035648
VX0009.RI,2021-09-07,19.98109582663667,0.0,,0.0,19.98109582663667,19.98109582663667,19.98109582663667
VX0009.RI,2021-09-08,20.208807527107815,0.0,,0.0,20.208807527107815,20.208807527107815,20.208807527107815
VX0009.RI,2021-09-09,20.130587090394375,0.0,,0.0,20.130587090394375,20.130587090394375,20.130587090394375
VX0009.RI,2021-09-10,19.630624634117414,0.0,,0.0,19.630624634117414,19.630624634117414,19.630624634117414
VX0009.RI,2021-09-13,19.787990788676026,0.0,,0.0,19.787990788676026,19.787990788676026,19.787990788676026
VX0009.RI,2021-09-14,19.438847328499286,0.0,,0.0,19.438847328499286,19.438847328499286,19.438847328499286
VX0009.RI,2021-09-15,15.031708496418982,0.0,,0.0,15.031708496418982,15.031708496418982,15.031708496418982
VX0009.RI,2021-09-16,20.14657129655045,0.0,,0.0,20.14657129655045,20.14657129655045,20.14657129655045
VX0009.RI,2021-09-17,19.092504639550576,0.0,,0.0,19.092504639550576,19.092504639550576,19.092504639550576
VX0009.RI,2021-09-22,20.528373085651907,0.0,,0.0,20.528373085651907,20.528373085651907,20.528373085651907
VX0009.RI,2021-09-23,19.73995491853108,0.0,,0.0,19.73995491853108,19.73995491853108,19.73995491853108
VX0009.RI,2021-09-24,19.22142348958365,0.0,,0.0,19.22142348958365,19.22142348958365,19.22142348958365
VX0009.RI,2021-09-27,18.703809618664025,0.0,,0.0,18.703809618664025,18.703809618664025,18.703809618664025
VX0009.RI,2021-09-28,19.58896703733038,0.0,,0.0,19.58896703733038,19.58896703733038,19.58896703733038
VX0009.RI,2021-09-29,18.539758126314698,0.0,,0.0,18.539758126314698,18.539758126314698,18.539758126314698
VX0009.RI,2021-09-30,20.687518709101944,0.0,,0.0,20.687518709101944,20.687518709101944,20.687518709101944
VX0009.RI,2021-10-08,19.109470358750393,0.0,,0.0,19.109470358750393,19.109470358750393,19.109470358750393
VX0009.RI,2021-10-11,18.740902143542495,0.0,,0.0,18.740902143542495,18.740902143542495,18.740902143542495
VX0009.RI,2021-10-12,18.8420869355349,0.0,,0.0,18.8420869355349,18.8420869355349,18.8420869355349
VX0009.RI,2021-10-13,18.691773570821464,0.0,,0.0,18.691773570821464,18.691773570821464,18.691773570821464
VX0009.RI,2021-10-14,18.33048981521164,0.0,,0.0,18.33048981521164,18.33048981521164,18.33048981521164
VX0009.RI,2021-10-15,17.982485811236533,0.0,,0.0,17.982485811236533,17.982485811236533,17.982485811236533
VX0009.RI,2021-10-18,18.91055244368495,0.0,,0.0,18.91055244368495,18.91055244368495,18.91055244368495
VX0009.RI,2021-10-19,18.063918873735354,0.0,,0.0,18.063918873735354,18.063918873735354,18.063918873735354
VX0009.RI,2021-10-20,18.369538865305106,0.0,,0.0,18.369538865305106,18.369538865305106,18.369538865305106
VX0009.RI,2021-10-21,18.593251821466318,0.0,,0.0,18.593251821466318,18.593251821466318,18.593251821466318
VX0009.RI,2021-10-22,19.18327678004208,0.0,,0.0,19.18327678004208,19.18327678004208,19.18327678004208
VX0009.RI,2021-10-25,19.64650852907675,0.0,,0.0,19.64650852907675,19.64650852907675,19.64650852907675
VX0009.RI,2021-10-26,19.509076250715875,0.0,,0.0,19.509076250715875,19.509076250715875,19.509076250715875
VX0009.RI,2021-10-27,19.00912696685941,0.0,,0.0,19.00912696685941,19.00912696685941,19.00912696685941
VX0009.RI,2021-10-28,18.908608767637766,0.0,,0.0,18.908608767637766,18.908608767637766,18.908608767637766
VX0009.RI,2021-10-29,18.594201703609027,0.0,,0.0,18.594201703609027,18.594201703609027,18.594201703609027
VX0009.RI,2021-11-01,18.885232107404732,0.0,,0.0,18.885232107404732,18.885232107404732,18.885232107404732
VX0009.RI,2021-11-02,16.945341238353432,0.0,,0.0,16.945341238353432,16.945341238353432,16.945341238353432
VX0009.RI,2021-11-03,19.231650593240378,0.0,,0.0,19.231650593240378,19.231650593240378,19.231650593240378
VX0009.RI,2021-11-04,18.59457284986377,0.0,,0.0,18.59457284986377,18.59457284986377,18.59457284986377
VX0009.RI,2021-11-05,18.261261411230574,0.0,,0.0,18.261261411230574,18.261261411230574,18.261261411230574
VX0009.RI,2021-11-08,18.670538618222697,0.0,,0.0,18.670538618222697,18.670538618222697,18.670538618222697
VX0009.RI,2021-11-09,18.665526431590614,0.0,,0.0,18.665526431590614,18.665526431590614,18.665526431590614
VX0009.RI,2021-11-10,18.693593524505044,0.0,,0.0,18.693593524505044,18.693593524505044,18.693593524505044
VX0009.RI,2021-11-11,18.07410073803861,0.0,,0.0,18.07410073803861,18.07410073803861,18.07410073803861
VX0009.RI,2021-11-12,17.908172592490942,0.0,,0.0,17.908172592490942,17.908172592490942,17.908172592490942
VX0009.RI,2021-11-15,18.37377271601705,0.0,,0.0,18.37377271601705,18.37377271601705,18.37377271601705
VX0009.RI,2021-11-16,17.724854382681386,0.0,,0.0,17.724854382681386,17.724854382681386,17.724854382681386
VX0009.RI,2021-11-17,18.104045226603116,0.0,,0.0,18.104045226603116,18.104045226603116,18.104045226603116
VX0009.RI,2021-11-18,16.800223792598594,0.0,,0.0,16.800223792598594,16.800223792598594,16.800223792598594
VX0009.RI,2021-11-19,16.572829737772604,0.0,,0.0,16.572829737772604,16.572829737772604,16.572829737772604
VX0009.RI,2021-11-22,17.57485416961351,0.0,,0.0,17.57485416961351,17.57485416961351,17.57485416961351
VX0009.RI,2021-11-23,17.33612796844446,0.0,,0.0,17.33612796844446,17.33612796844446,17.33612796844446
VX0009.RI,2021-11-24,16.865486620036517,0.0,,0.0,16.865486620036517,16.865486620036517,16.865486620036517
VX0009.RI,2021-11-25,15.560950579615143,0.0,,0.0,15.560950579615143,15.560950579615143,15.560950579615143
VX0009.RI,2021-11-26,15.518988304219446,0.0,,0.0,15.518988304219446,15.518988304219446,15.518988304219446
VX0009.RI,2021-11-29,16.474008831946264,0.0,,0.0,16.474008831946264,16.474008831946264,16.474008831946264
VX0009.RI,2021-11-30,16.354975182666124,0.0,,0.0,16.354975182666124,16.354975182666124,16.354975182666124
VX0009.RI,2021-12-01,15.964038615863824,0.0,,0.0,15.964038615863824,15.964038615863824,15.964038615863824
VX0009.RI,2021-12-02,15.333953632019611,0.0,,0.0,15.333953632019611,15.333953632019611,15.333953632019611
VX0009.RI,2021-12-03,15.039467332830291,0.0,,0.0,15.039467332830291,15.039467332830291,15.039467332830291
VX0009.RI,2021-12-06,15.499696622620437,0.0,,0.0,15.499696622620437,15.499696622620437,15.499696622620437
VX0009.RI,2021-12-07,15.846450074704265,0.0,,0.0,15.846450074704265,15.846450074704265,15.846450074704265
VX0009.RI,2021-12-08,17.137423964646658,0.0,,0.0,17.137423964646658,17.137423964646658,17.137423964646658
VX0009.RI,2021-12-09,17.827417129050655,0.0,,0.0,17.827417129050655,17.827417129050655,17.827417129050655
VX0009.RI,2021-12-10,17.23692153732104,0.0,,0.0,17.23692153732104,17.23692153732104,17.23692153732104
VX0009.RI,2021-12-13,17.616051203977715,0.0,,0.0,17.616051203977715,17.616051203977715,17.616051203977715
VX0009.RI,2021-12-14,17.294937652693573,0.0,,0.0,17.294937652693573,17.294937652693573,17.294937652693573
VX0009.RI,2021-12-15,16.977268186037747,0.0,,0.0,16.977268186037747,16.977268186037747,16.977268186037747
VX0009.RI,2021-12-16,16.763927758817424,0.0,,0.0,16.763927758817424,16.763927758817424,16.763927758817424
VX0009.RI,2021-12-17,17.180193455348107,0.0,,0.0,17.180193455348107,17.180193455348107,17.180193455348107
VX0009.RI,2021-12-20,17.78413274373978,0.0,,0.0,17.78413274373978,17.78413274373978,17.78413274373978
VX0009.RI,2021-12-21,16.772134951485132,0.0,,0.0,16.772134951485132,16.772134951485132,16.772134951485132
VX0009.RI,2021-12-22,16.298773946553368,0.0,,0.0,16.298773946553368,16.298773946553368,16.298773946553368
VX0009.RI,2021-12-23,16.28770110675673,0.0,,0.0,16.28770110675673,16.28770110675673,16.28770110675673
VX0009.RI,2021-12-24,16.039652001089834,0.0,,0.0,16.039652001089834,16.039652001089834,16.039652001089834
VX0009.RI,2021-12-27,16.398550225047394,0.0,,0.0,16.398550225047394,16.398550225047394,16.398550225047394
VX0009.RI,2021-12-28,16.87333736962057,0.0,,0.0,16.87333736962057,16.87333736962057,16.87333736962057
VX0009.RI,2021-12-29,17.878566891314122,0.0,,0.0,17.878566891314122,17.878566891314122,17.878566891314122
VX0009.RI,2021-12-30,17.231868492655508,0.0,,0.0,17.231868492655508,17.231868492655508,17.231868492655508
VX0009.RI,2021-12-31,17.853041180481007,0.0,,0.0,17.853041180481007,17.853041180481007,17.853041180481007
VX0009.RI,2022-01-04,17.672970563149427,0.0,,0.0,17.672970563149427,17.672970563149427,17.672970563149427
VX0009.RI,2022-01-05,18.06462280776019,0.0,,0.0,18.06462280776019,18.06462280776019,18.06462280776019
VX0009.RI,2022-01-06,18.075019527290156,0.0,,0.0,18.075019527290156,18.075019527290156,18.075019527290156
VX0009.RI,2022-01-07,17.44600388334475,0.0,,0.0,17.44600388334475,17.44600388334475,17.44600388334475
VX0009.RI,2022-01-10,17.636728157766555,0.0,,0.0,17.636728157766555,17.636728157766555,17.636728157766555
