order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000783.XSHE,2010-04-12,宏源证券,,,2,1,2024-06-26 17:25:35,2011-05-24 11:06:15,2.0,,,,
000783.XSHE,2010-04-12,中金公司,,,3,1,2024-06-26 17:26:00,2010-04-12 14:08:21,3.0,,,,
000783.XSHE,2010-04-12,天相投顾,,,2,1,2024-06-26 17:26:06,2010-04-12 13:38:34,2.0,,,,
000783.XSHE,2010-04-12,中信建投,20.5000,M06,2,1,2024-06-26 05:24:17,2010-04-13 13:39:12,2.0,20.5,,,
000783.XSHE,2010-04-12,申万宏源,21.0000,M06,2,1,2024-06-26 05:24:23,2010-04-12 14:08:21,2.0,21.0,,,
000783.XSHE,2010-04-12,西南证券,,,3,1,2024-06-26 17:28:00,2010-04-13 10:38:35,3.0,,,,
000783.XSHE,2010-04-12,国泰海通证券,,,3,1,2024-06-26 17:28:24,2010-04-13 09:09:00,3.0,,,,
000783.XSHE,2010-04-14,西南证券,,,3,1,2024-06-26 17:27:26,2010-04-15 10:09:19,3.0,,,,
000783.XSHE,2010-04-19,西南证券,,,3,1,2024-06-26 17:27:10,2010-04-20 09:41:24,3.0,,,,
000783.XSHE,2010-04-19,国信证券,,,3,1,2024-06-26 17:28:05,2010-04-19 14:11:04,3.0,,,,
000783.XSHE,2010-04-20,国信证券,,,3,1,2024-06-26 17:25:33,2010-04-20 17:13:38,3.0,,,,
000783.XSHE,2010-04-21,西南证券,,,3,1,2024-06-26 17:24:39,2010-04-21 17:41:29,3.0,,,,
000783.XSHE,2010-04-21,国信证券,,,3,1,2024-06-26 17:25:42,2010-04-21 16:40:44,3.0,,,,
000783.XSHE,2010-04-22,西南证券,,,3,1,2024-06-26 17:26:41,2010-04-23 09:41:46,3.0,,,,
000783.XSHE,2010-04-23,西南证券,,,3,1,2024-06-26 17:28:56,2010-04-26 17:39:10,3.0,,,,
000783.XSHE,2010-04-25,国泰海通证券,,,3,1,2024-06-26 17:28:08,2010-04-27 08:42:09,3.0,,,,
000783.XSHE,2010-04-26,国金证券,,,2,1,2024-06-26 17:24:54,2010-04-28 19:39:40,2.0,,,,
000783.XSHE,2010-04-26,西南证券,,,3,1,2024-06-26 17:25:45,2010-04-27 16:09:19,3.0,,,,
000783.XSHE,2010-04-26,国信证券,,,3,1,2024-06-26 17:28:07,2010-04-28 14:09:41,3.0,,,,
000783.XSHE,2010-04-28,西南证券,,,3,1,2024-06-26 17:27:18,2010-04-29 13:11:30,3.0,,,,
000783.XSHE,2010-04-28,国信证券,,,3,1,2024-06-26 17:29:12,2010-04-29 14:42:41,3.0,,,,
000783.XSHE,2010-04-29,西南证券,,,3,1,2024-06-26 17:27:34,2010-04-30 14:11:26,3.0,,,,
000783.XSHE,2010-04-30,国信证券,,,3,1,2024-06-26 17:28:07,2010-04-30 16:15:20,3.0,,,,
000783.XSHE,2010-05-04,国泰海通证券,,,3,1,2024-06-26 17:26:03,2010-05-05 17:38:34,3.0,,,,
000783.XSHE,2010-05-04,西南证券,,,3,1,2024-06-26 17:27:38,2010-05-05 09:08:27,3.0,,,,
000783.XSHE,2010-05-04,国金证券,,,2,1,2024-06-26 17:28:24,2010-05-06 11:08:48,2.0,,,,
000783.XSHE,2010-05-05,国金证券,,,2,1,2024-06-26 17:27:14,2010-05-07 14:09:34,2.0,,,,
000783.XSHE,2010-05-06,天相投顾,,,2,1,2024-06-26 17:26:52,2010-05-07 09:09:16,2.0,,,,
000783.XSHE,2010-05-10,西南证券,,,3,1,2024-06-26 17:29:19,2010-05-11 15:19:50,3.0,,,,
000783.XSHE,2010-05-12,西南证券,,,3,1,2024-06-26 17:24:43,2010-05-14 09:02:36,3.0,,,,
000783.XSHE,2010-05-14,国泰海通证券,,,3,1,2024-06-26 17:29:15,2010-05-18 09:02:11,3.0,,,,
000783.XSHE,2010-05-16,广发证券,,,2,1,2024-06-26 17:26:30,2010-05-17 17:08:04,2.0,,,,
000783.XSHE,2010-05-17,西南证券,,,3,1,2024-06-26 17:26:21,2010-05-18 17:35:53,3.0,,,,
000783.XSHE,2010-05-24,西南证券,,,3,1,2024-06-26 17:24:57,2010-05-25 16:14:19,3.0,,,,
000783.XSHE,2010-05-24,国泰海通证券,,,3,1,2024-06-26 17:28:44,2010-05-25 09:29:12,3.0,,,,
000783.XSHE,2010-05-25,国金证券,,,2,1,2024-06-26 17:28:14,2010-05-27 13:59:53,2.0,,,,
000783.XSHE,2010-05-26,国信证券,,,3,1,2024-06-26 17:26:15,2010-05-26 17:08:27,3.0,,,,
000783.XSHE,2010-05-27,兴业证券,,,3,1,2024-06-26 17:28:12,2010-05-28 17:36:01,3.0,,,,
000783.XSHE,2010-05-28,西南证券,,,3,1,2024-06-26 17:27:04,2010-05-29 09:55:47,3.0,,,,
000783.XSHE,2010-05-31,海通证券,,,1,1,2024-06-26 17:24:50,2010-06-08 11:44:16,1.0,,,,
000783.XSHE,2010-05-31,国泰海通证券,,,3,1,2024-06-26 17:28:35,2010-06-01 13:52:40,3.0,,,,
000783.XSHE,2010-06-01,西南证券,,,3,1,2024-06-26 17:28:44,2010-06-01 16:41:33,3.0,,,,
000783.XSHE,2010-06-02,国金证券,,,2,1,2024-06-26 17:24:49,2010-06-03 13:32:36,2.0,,,,
000783.XSHE,2010-06-02,国信证券,,,3,1,2024-06-26 17:29:02,2010-06-02 15:48:36,3.0,,,,
000783.XSHE,2010-06-07,中金财富,,,2,1,2024-06-26 17:25:03,2010-06-08 11:44:16,2.0,,,,
000783.XSHE,2010-06-07,国泰海通证券,,,3,1,2024-06-26 17:27:19,2010-06-09 13:59:30,3.0,,,,
000783.XSHE,2010-06-08,西南证券,,,3,1,2024-06-26 17:24:22,2010-06-10 09:02:55,3.0,,,,
000783.XSHE,2010-06-09,中原证券,,,3,1,2024-06-26 17:25:26,2010-06-10 09:02:55,3.0,,,,
000783.XSHE,2010-06-09,海通证券,,,1,1,2024-06-26 17:27:58,2010-06-10 09:02:56,1.0,,,,
000783.XSHE,2010-06-10,中原证券,,,3,1,2024-06-26 17:24:29,2010-06-10 13:32:27,3.0,,,,
000783.XSHE,2010-06-10,西南证券,,,3,1,2024-06-26 17:24:31,2010-06-11 14:26:35,3.0,,,,
000783.XSHE,2010-06-10,国金证券,,,2,1,2024-06-26 17:25:19,2010-06-10 13:59:38,2.0,,,,
000783.XSHE,2010-06-10,中金公司,,,3,1,2024-06-26 17:26:47,2010-06-11 16:14:47,3.0,,,,
000783.XSHE,2010-06-10,国泰海通证券,,,3,1,2024-06-26 17:27:23,2010-06-10 16:15:19,3.0,,,,
000783.XSHE,2010-06-17,国泰海通证券,,,3,1,2024-06-26 17:24:38,2010-06-18 13:58:57,3.0,,,,
000783.XSHE,2010-06-17,西南证券,,,3,1,2024-06-26 17:28:38,2010-06-18 09:02:54,3.0,,,,
000783.XSHE,2010-06-20,广发证券,,,2,1,2024-06-26 17:28:26,2010-06-21 13:31:56,2.0,,,,
000783.XSHE,2010-06-22,国金证券,,,2,1,2024-06-26 17:26:47,2010-06-24 13:59:31,2.0,,,,
000783.XSHE,2010-06-22,国泰海通证券,,,3,1,2024-06-26 17:29:19,2010-06-22 15:53:37,3.0,,,,
000783.XSHE,2010-06-25,西南证券,,,3,1,2024-06-26 17:25:40,2010-06-26 10:49:39,3.0,,,,
000783.XSHE,2010-06-27,国泰海通证券,,,3,1,2024-06-26 17:28:47,2010-06-30 13:32:27,3.0,,,,
000783.XSHE,2010-06-28,民族证券,15.3000,M06,3,1,2024-06-26 05:24:16,2010-06-30 16:43:01,3.0,15.3,,,
000783.XSHE,2010-06-28,国信证券,,,3,1,2024-06-26 17:29:00,2010-06-29 16:14:39,3.0,,,,
000783.XSHE,2010-06-28,兴业证券,,,3,1,2024-06-26 17:29:11,2010-07-01 15:52:02,3.0,,,,
000783.XSHE,2010-06-29,西南证券,,,3,1,2024-06-26 17:25:57,2010-06-29 17:35:31,3.0,,,,
000783.XSHE,2010-07-02,金元证券,,,2,1,2024-06-26 17:27:18,2010-07-02 13:32:32,2.0,,,,
000783.XSHE,2010-07-03,东海证券,,,2,1,2024-06-26 17:27:55,2010-07-06 13:32:40,2.0,,,,
000783.XSHE,2010-07-05,西南证券,,,3,1,2024-06-26 17:24:58,2010-07-07 09:57:38,3.0,,,,
000783.XSHE,2010-07-05,国泰海通证券,,,3,1,2024-06-26 17:25:37,2010-07-06 13:59:29,3.0,,,,
000783.XSHE,2010-07-05,中原证券,,,3,1,2024-06-26 17:29:22,2010-07-06 13:59:29,3.0,,,,
000783.XSHE,2010-07-08,国泰海通证券,,,3,1,2024-06-26 17:25:33,2010-07-09 13:33:01,3.0,,,,
000783.XSHE,2010-07-12,海通证券,,,2,1,2024-06-26 17:24:44,2010-07-13 17:08:43,2.0,,,,
000783.XSHE,2010-07-12,西南证券,,,3,1,2024-06-26 17:28:46,2010-07-14 15:47:46,3.0,,,,
000783.XSHE,2010-07-13,中信建投,,,2,1,2024-06-26 17:27:44,2010-07-17 13:58:55,2.0,,,,
000783.XSHE,2010-07-14,金元证券,,,3,1,2024-06-26 17:24:29,2010-07-14 16:41:45,3.0,,,,
000783.XSHE,2010-07-16,国都证券,,,3,1,2024-06-26 17:29:02,2010-07-16 17:35:52,3.0,,,,
000783.XSHE,2010-07-17,财通证券,,,2,1,2024-06-26 17:25:35,2010-07-27 16:14:33,2.0,,,,
000783.XSHE,2010-07-19,国泰海通证券,,,3,1,2024-06-26 17:25:27,2010-07-20 17:08:26,3.0,,,,
000783.XSHE,2010-07-19,国信证券,,,3,1,2024-06-26 17:26:28,2010-07-19 16:41:26,3.0,,,,
000783.XSHE,2010-07-21,中金财富,,,2,1,2024-06-26 17:28:36,2010-07-22 09:56:53,2.0,,,,
000783.XSHE,2010-07-26,国泰海通证券,,,3,1,2024-06-26 17:27:33,2010-07-27 11:17:29,3.0,,,,
000783.XSHE,2010-07-26,西南证券,,,3,1,2024-06-26 17:28:55,2010-07-27 14:27:33,3.0,,,,
000783.XSHE,2010-07-30,国信证券,,,3,1,2024-06-26 17:25:06,2010-07-30 17:36:31,3.0,,,,
000783.XSHE,2010-07-30,西南证券,,,3,1,2024-06-26 17:27:28,2010-08-02 17:08:53,3.0,,,,
000783.XSHE,2010-08-02,国泰海通证券,,,3,1,2024-06-26 17:25:49,2010-08-03 14:26:44,3.0,,,,
000783.XSHE,2010-08-02,西南证券,,,3,1,2024-06-26 17:27:56,2010-08-04 09:57:09,3.0,,,,
000783.XSHE,2010-08-03,广发证券,,,2,1,2024-06-26 17:28:00,2010-08-05 15:22:56,2.0,,,,
000783.XSHE,2010-08-04,中原证券,,,3,1,2024-06-26 17:26:40,2010-08-06 18:05:24,3.0,,,,
000783.XSHE,2010-08-06,中金公司,,,3,1,2024-06-26 17:25:50,2010-08-07 14:26:54,3.0,,,,
000783.XSHE,2010-08-09,国投证券,14.0000,M06,3,1,2024-06-26 05:23:57,2010-08-11 18:07:23,3.0,14.0,,,
000783.XSHE,2010-08-09,国泰海通证券,,,3,1,2024-06-26 17:24:59,2010-08-10 13:32:15,3.0,,,,
000783.XSHE,2010-08-09,国信证券,,,3,1,2024-06-26 17:25:15,2010-08-09 17:35:38,3.0,,,,
000783.XSHE,2010-08-09,兴业证券,,,3,1,2024-06-26 17:25:15,2010-08-10 17:08:22,3.0,,,,
000783.XSHE,2010-08-09,广发证券,14.0000,M06,2,1,2024-06-26 05:24:05,2010-08-11 14:26:42,2.0,14.0,,,
000783.XSHE,2010-08-09,西南证券,,,3,1,2024-06-26 17:26:34,2010-08-11 10:50:50,3.0,,,,
000783.XSHE,2010-08-10,中原证券,,,3,1,2024-06-26 17:24:42,2010-08-11 14:26:42,3.0,,,,
000783.XSHE,2010-08-10,中金公司,12.8500,M06,3,1,2024-06-26 05:23:58,2010-08-11 14:53:45,3.0,12.85,,,
000783.XSHE,2010-08-10,宏源证券,,,3,1,2024-06-26 17:25:38,2010-08-11 14:26:42,3.0,,,,
000783.XSHE,2010-08-10,国信证券,,,2,1,2024-06-26 17:27:56,2010-08-11 09:56:56,2.0,,,,
000783.XSHE,2010-08-10,东北证券,,,2,1,2024-06-26 17:28:27,2010-08-11 17:35:49,2.0,,,,
000783.XSHE,2010-08-10,海通证券,13.8000,M06,2,1,2024-06-26 05:24:34,2010-08-11 10:50:50,2.0,13.8,,,
000783.XSHE,2010-08-10,中金财富,,,2,1,2024-06-26 17:28:42,2010-08-10 17:35:19,2.0,,,,
000783.XSHE,2010-08-16,西南证券,,,3,1,2024-06-26 17:24:50,2010-08-19 09:31:30,3.0,,,,
000783.XSHE,2010-08-16,中金公司,,,3,1,2024-06-26 17:26:08,2010-08-18 13:59:48,3.0,,,,
000783.XSHE,2010-08-16,国信证券,,,2,1,2024-06-26 17:28:18,2010-08-17 18:35:11,2.0,,,,
000783.XSHE,2010-08-17,国泰海通证券,,,3,1,2024-06-26 17:25:49,2010-08-17 17:08:54,3.0,,,,
000783.XSHE,2010-08-23,国泰海通证券,,,3,1,2024-06-26 17:28:53,2010-08-24 17:09:09,3.0,,,,
000783.XSHE,2010-08-24,西南证券,,,3,1,2024-06-26 17:24:24,2010-08-25 12:14:46,3.0,,,,
000783.XSHE,2010-08-24,国信证券,,,2,1,2024-06-26 17:28:30,2010-08-25 09:30:44,2.0,,,,
000783.XSHE,2010-08-25,国信证券,,,2,1,2024-06-26 17:29:20,2010-08-27 09:59:31,2.0,,,,
000783.XSHE,2010-08-26,国信证券,,,2,1,2024-06-26 17:24:54,2010-08-27 09:59:31,2.0,,,,
000783.XSHE,2010-08-30,国信证券,,,2,1,2024-06-26 17:26:25,2010-08-31 12:39:22,2.0,,,,
000783.XSHE,2010-08-30,国金证券,,,2,1,2024-06-26 17:26:30,2010-09-01 09:57:46,2.0,,,,
000783.XSHE,2010-08-31,西南证券,,,3,1,2024-06-26 17:26:43,2010-09-01 09:57:46,3.0,,,,
000783.XSHE,2010-08-31,国泰海通证券,,,3,1,2024-06-26 17:27:47,2010-09-01 13:34:34,3.0,,,,
000783.XSHE,2010-09-01,国金证券,,,2,1,2024-06-26 17:27:18,2010-09-03 14:03:21,2.0,,,,
000783.XSHE,2010-09-03,中原证券,,,3,1,2024-06-26 17:28:38,2010-09-06 13:59:20,3.0,,,,
000783.XSHE,2010-09-06,西南证券,,,3,1,2024-06-26 17:24:37,2010-09-08 17:08:59,3.0,,,,
000783.XSHE,2010-09-06,国泰海通证券,,,3,1,2024-06-26 17:28:14,2010-09-07 11:44:33,3.0,,,,
000783.XSHE,2010-09-07,中金公司,,,3,1,2024-06-26 17:27:32,2010-09-07 18:11:33,3.0,,,,
000783.XSHE,2010-09-07,国泰海通证券,,,3,1,2024-06-26 17:27:38,2010-09-07 16:42:11,3.0,,,,
000783.XSHE,2010-09-08,国泰海通证券,,,3,1,2024-06-26 17:25:57,2010-09-09 18:30:23,3.0,,,,
000783.XSHE,2010-09-09,国泰海通证券,,,3,1,2024-06-26 17:25:42,2010-09-09 18:30:23,3.0,,,,
000783.XSHE,2010-09-12,中金公司,,,3,1,2024-06-26 17:27:12,2010-09-14 13:59:18,3.0,,,,
000783.XSHE,2010-09-13,国泰海通证券,,,3,1,2024-06-26 17:27:55,2010-09-14 17:36:01,3.0,,,,
000783.XSHE,2010-09-14,西南证券,,,3,1,2024-06-26 17:25:33,2010-09-16 14:26:40,3.0,,,,
000783.XSHE,2010-09-16,国金证券,,,2,1,2024-06-26 17:27:27,2010-09-18 12:09:55,2.0,,,,
000783.XSHE,2010-09-16,国信证券,,,3,1,2024-06-26 17:28:49,2010-09-17 09:58:35,3.0,,,,
000783.XSHE,2010-09-17,国泰海通证券,,,3,1,2024-06-26 17:26:01,2010-09-20 10:31:11,3.0,,,,
000783.XSHE,2010-09-19,国金证券,,,2,1,2024-06-26 17:26:27,2010-09-21 11:37:21,2.0,,,,
000783.XSHE,2010-09-20,国泰海通证券,,,3,1,2024-06-26 17:27:20,2010-09-27 17:07:58,3.0,,,,
000783.XSHE,2010-09-20,西南证券,,,3,1,2024-06-26 17:28:41,2010-09-21 17:46:23,3.0,,,,
000783.XSHE,2010-09-21,国泰海通证券,,,3,1,2024-06-26 17:27:16,2010-09-29 11:05:20,3.0,,,,
000783.XSHE,2010-09-27,东北证券,,,2,1,2024-06-26 17:26:52,2010-10-11 15:28:29,2.0,,,,
000783.XSHE,2010-10-07,广发证券,,,2,1,2024-06-26 17:28:08,2010-10-08 17:40:46,2.0,,,,
000783.XSHE,2010-10-08,国泰海通证券,,,3,1,2024-06-26 17:26:23,2010-10-11 14:55:15,3.0,,,,
000783.XSHE,2010-10-11,西南证券,,,3,1,2024-06-26 17:25:18,2010-10-12 16:03:22,3.0,,,,
000783.XSHE,2010-10-11,中原证券,,,3,1,2024-06-26 17:28:28,2010-10-11 14:55:15,3.0,,,,
000783.XSHE,2010-10-11,国泰海通证券,,,3,1,2024-06-26 17:29:02,2010-10-12 09:25:21,3.0,,,,
000783.XSHE,2010-10-16,广发证券,18.3700,M06,2,1,2024-06-26 05:24:19,2010-10-18 17:41:07,2.0,18.37,,,
000783.XSHE,2010-10-18,国泰海通证券,,,1,1,2024-06-26 17:24:52,2010-10-18 17:07:43,1.0,,,,
000783.XSHE,2010-10-18,海通证券,16.7400,M06,1,1,2024-06-26 05:24:18,2010-10-19 11:04:46,1.0,16.74,,,
000783.XSHE,2010-10-18,中金公司,,,3,1,2024-06-26 17:27:38,2010-10-18 15:28:40,3.0,,,,
000783.XSHE,2010-10-20,西南证券,,,3,1,2024-06-26 17:25:51,2010-10-21 09:26:17,3.0,,,,
000783.XSHE,2010-10-20,国信证券,,,3,1,2024-06-26 17:28:56,2010-10-20 16:02:07,3.0,,,,
000783.XSHE,2010-10-21,国泰海通证券,,,1,1,2024-06-26 17:26:02,2010-10-21 16:35:56,1.0,,,,
000783.XSHE,2010-10-22,国泰海通证券,,,1,1,2024-06-26 17:25:27,2010-10-27 14:23:51,1.0,,,,
000783.XSHE,2010-10-22,国信证券,,,3,1,2024-06-26 17:26:54,2010-10-25 12:10:37,3.0,,,,
000783.XSHE,2010-10-26,西南证券,,,3,1,2024-06-26 17:26:59,2010-10-27 08:53:20,3.0,,,,
000783.XSHE,2010-10-27,国信证券,,,3,1,2024-06-26 17:24:42,2010-10-27 17:42:41,3.0,,,,
000783.XSHE,2010-10-28,国信证券,,,3,1,2024-06-26 17:29:19,2010-10-29 13:17:57,3.0,,,,
000783.XSHE,2010-10-29,国投证券,18.0000,M06,3,1,2024-06-26 05:24:08,2010-11-02 16:04:08,3.0,18.0,,,
000783.XSHE,2010-10-29,西南证券,,,3,1,2024-06-26 17:26:13,2010-10-31 12:43:27,3.0,,,,
000783.XSHE,2010-10-30,兴业证券,,,2,1,2024-06-26 17:27:11,2010-11-02 17:41:25,2.0,,,,
000783.XSHE,2010-11-01,东北证券,,,2,1,2024-06-26 17:24:37,2010-12-28 17:40:07,2.0,,,,
000783.XSHE,2010-11-01,申万宏源,,,2,1,2024-06-26 17:25:04,2010-11-03 17:10:01,2.0,,,,
000783.XSHE,2010-11-01,海通证券,18.0000,M06,1,1,2024-06-26 05:24:13,2010-11-03 11:06:28,1.0,18.0,,,
000783.XSHE,2010-11-01,中金公司,,,3,1,2024-06-26 17:27:44,2010-11-02 14:24:01,3.0,,,,
000783.XSHE,2010-11-01,西南证券,,,3,1,2024-06-26 17:27:50,2010-11-03 09:26:19,3.0,,,,
000783.XSHE,2010-11-01,国信证券,,,3,1,2024-06-26 17:28:36,2010-11-02 13:50:07,3.0,,,,
000783.XSHE,2010-11-02,国泰海通证券,,,1,1,2024-06-26 17:25:11,2010-11-02 17:08:24,1.0,,,,
000783.XSHE,2010-11-04,银河证券,,,1,1,2024-06-26 17:24:53,2010-11-04 14:24:02,1.0,,,,
000783.XSHE,2010-11-04,东北证券,,,2,1,2024-06-26 17:28:38,2010-11-05 11:26:15,2.0,,,,
000783.XSHE,2010-11-07,中原证券,,,3,1,2024-06-26 17:24:45,2010-11-08 11:04:21,3.0,,,,
000783.XSHE,2010-11-08,中金公司,,,3,1,2024-06-26 17:24:21,2010-11-08 14:55:54,3.0,,,,
000783.XSHE,2010-11-08,渤海证券,,,1,1,2024-06-26 17:26:48,2010-11-09 16:02:36,1.0,,,,
000783.XSHE,2010-11-08,国泰海通证券,,,1,1,2024-06-26 17:26:56,2010-11-08 16:33:56,1.0,,,,
000783.XSHE,2010-11-08,西南证券,,,3,1,2024-06-26 17:28:56,2010-11-09 17:40:55,3.0,,,,
000783.XSHE,2010-11-09,中原证券,,,3,1,2024-06-26 17:27:33,2010-11-09 13:49:02,3.0,,,,
000783.XSHE,2010-11-10,金元证券,,,2,1,2024-06-26 17:25:52,2010-11-11 08:52:29,2.0,,,,
000783.XSHE,2010-11-10,东北证券,,,2,1,2024-06-26 17:26:33,2010-11-12 09:25:32,2.0,,,,
000783.XSHE,2010-11-10,申万宏源,21.0000,M06,2,1,2024-06-26 05:24:18,2010-11-10 18:49:55,2.0,21.0,,,
000783.XSHE,2010-11-11,渤海证券,,,1,1,2024-06-26 17:28:33,2010-11-12 11:37:56,1.0,,,,
000783.XSHE,2010-11-15,渤海证券,,,1,1,2024-06-26 17:28:10,2010-11-16 12:10:29,1.0,,,,
000783.XSHE,2010-11-15,国泰海通证券,,,1,1,2024-06-26 17:29:16,2010-11-16 10:31:21,1.0,,,,
000783.XSHE,2010-11-16,西南证券,,,3,1,2024-06-26 17:28:04,2010-11-16 16:34:09,3.0,,,,
000783.XSHE,2010-11-18,中金公司,,,3,1,2024-06-26 17:24:29,2010-11-18 11:37:35,3.0,,,,
000783.XSHE,2010-11-22,渤海证券,,,1,1,2024-06-26 17:24:49,2010-11-25 18:48:55,1.0,,,,
000783.XSHE,2010-11-22,西南证券,,,3,1,2024-06-26 17:26:15,2010-11-24 09:58:10,3.0,,,,
000783.XSHE,2010-11-22,国泰海通证券,,,1,1,2024-06-26 17:27:33,2010-11-22 17:43:50,1.0,,,,
000783.XSHE,2010-11-24,海通证券,18.0000,M06,1,1,2024-06-26 05:24:01,2010-11-25 12:11:17,1.0,18.0,,,
000783.XSHE,2010-11-24,国金证券,,,2,1,2024-06-26 17:26:58,2010-11-25 16:02:58,2.0,,,,
000783.XSHE,2010-11-26,广发证券,18.3700,M06,2,1,2024-06-26 05:24:13,2010-11-29 14:22:19,2.0,18.37,,,
000783.XSHE,2010-11-26,民族证券,16.1000,M06,3,1,2024-06-26 05:24:27,2010-12-13 17:40:25,3.0,16.1,,,
000783.XSHE,2010-11-29,国泰海通证券,,,1,1,2024-06-26 17:25:05,2010-11-30 12:10:05,1.0,,,,
000783.XSHE,2010-11-29,渤海证券,,,1,1,2024-06-26 17:27:26,2010-11-30 16:02:08,1.0,,,,
000783.XSHE,2010-11-30,国信证券,,,3,1,2024-06-26 17:27:54,2010-12-14 16:02:35,3.0,,,,
000783.XSHE,2010-12-02,广发证券,18.3700,M06,2,1,2024-06-26 05:24:40,2010-12-07 17:07:19,2.0,18.37,,,
000783.XSHE,2010-12-06,国泰海通证券,,,1,1,2024-06-26 17:24:16,2010-12-07 08:52:05,1.0,,,,
000783.XSHE,2010-12-06,西南证券,,,3,1,2024-06-26 17:27:43,2010-12-08 16:34:28,3.0,,,,
000783.XSHE,2010-12-07,东北证券,,,2,1,2024-06-26 17:25:13,2010-12-08 14:22:23,2.0,,,,
000783.XSHE,2010-12-07,中原证券,,,3,1,2024-06-26 17:28:40,2010-12-13 11:03:49,3.0,,,,
000783.XSHE,2010-12-07,国泰海通证券,,,1,1,2024-06-26 17:28:51,2010-12-07 16:01:50,1.0,,,,
000783.XSHE,2010-12-09,金元证券,,,2,1,2024-06-26 17:29:21,2010-12-10 16:02:26,2.0,,,,
000783.XSHE,2010-12-10,东北证券,,,2,1,2024-06-26 17:25:44,2010-12-13 12:43:00,2.0,,,,
000783.XSHE,2010-12-10,西南证券,,,3,1,2024-06-26 17:29:11,2010-12-18 09:58:26,3.0,,,,
000783.XSHE,2010-12-13,西南证券,,,3,1,2024-06-26 17:27:45,2010-12-16 12:09:58,3.0,,,,
000783.XSHE,2010-12-13,国泰海通证券,,,1,1,2024-06-26 17:29:08,2010-12-14 09:25:16,1.0,,,,
000783.XSHE,2010-12-14,天相投顾,,,2,1,2024-06-26 17:26:28,2010-12-15 13:15:53,2.0,,,,
000783.XSHE,2010-12-16,渤海证券,,,1,1,2024-06-26 17:27:12,2010-12-17 14:22:18,1.0,,,,
000783.XSHE,2010-12-18,财通证券,,,2,1,2024-06-26 17:26:25,2011-01-05 16:04:14,2.0,,,,
000783.XSHE,2010-12-20,中金公司,,,3,1,2024-06-26 17:26:14,2010-12-20 17:06:56,3.0,,,,
000783.XSHE,2010-12-20,中金财富,,,2,1,2024-06-26 17:26:19,2010-12-20 16:34:01,2.0,,,,
000783.XSHE,2010-12-20,国泰海通证券,,,1,1,2024-06-26 17:27:12,2010-12-21 11:04:17,1.0,,,,
000783.XSHE,2010-12-21,渤海证券,,,1,1,2024-06-26 17:25:11,2010-12-22 16:34:34,1.0,,,,
000783.XSHE,2010-12-21,国金证券,,,2,1,2024-06-26 17:25:47,2010-12-22 16:02:37,2.0,,,,
000783.XSHE,2010-12-28,渤海证券,,,1,1,2024-06-26 17:29:18,2010-12-31 17:07:22,1.0,,,,
000783.XSHE,2010-12-31,粤开证券,18.0000,M06,3,1,2024-06-26 05:24:08,2011-01-05 13:49:03,3.0,18.0,,,
000783.XSHE,2011-01-04,国泰海通证券,,,1,1,2024-06-26 17:27:13,2011-01-05 17:40:36,1.0,,,,
000783.XSHE,2011-01-04,天相投顾,,,2,1,2024-06-26 17:27:16,2011-01-04 17:40:01,2.0,,,,
000783.XSHE,2011-01-05,渤海证券,,,1,1,2024-06-26 17:25:53,2011-01-06 14:22:11,1.0,,,,
000783.XSHE,2011-01-05,广发证券,18.3700,M06,2,1,2024-06-26 05:24:14,2011-01-06 13:49:27,2.0,18.37,,,
000783.XSHE,2011-01-11,西南证券,,,3,1,2024-06-26 17:25:51,2011-01-12 14:55:06,3.0,,,,
000783.XSHE,2011-01-11,国泰海通证券,,,1,1,2024-06-26 17:28:26,2011-01-12 13:49:05,1.0,,,,
000783.XSHE,2011-01-12,中原证券,,,3,1,2024-06-26 17:27:01,2011-01-12 17:40:55,3.0,,,,
000783.XSHE,2011-01-13,东北证券,,,2,1,2024-06-26 17:24:31,2011-01-14 11:05:19,2.0,,,,
000783.XSHE,2011-01-13,国投证券,16.0000,M06,3,1,2024-06-26 05:23:59,2011-01-14 11:05:19,3.0,16.0,,,
000783.XSHE,2011-01-13,天相投顾,,,2,1,2024-06-26 17:25:09,2011-01-14 11:05:19,2.0,,,,
000783.XSHE,2011-01-13,国泰海通证券,,,1,1,2024-06-26 17:25:51,2011-01-13 16:34:27,1.0,,,,
000783.XSHE,2011-01-13,金融街证券,,,3,1,2024-06-26 17:26:41,2011-01-17 14:22:05,3.0,,,,
000783.XSHE,2011-01-16,国金证券,,,2,1,2024-06-26 17:27:33,2011-01-18 16:01:39,2.0,,,,
000783.XSHE,2011-01-17,金元证券,,,2,1,2024-06-26 17:26:06,2011-01-17 13:48:57,2.0,,,,
000783.XSHE,2011-01-17,国泰海通证券,,,1,1,2024-06-26 17:27:06,2011-01-18 14:56:08,1.0,,,,
000783.XSHE,2011-01-24,国泰海通证券,,,1,1,2024-06-26 17:26:32,2011-01-25 14:58:20,1.0,,,,
000783.XSHE,2011-01-25,渤海证券,,,1,1,2024-06-26 17:25:21,2011-01-25 17:43:23,1.0,,,,
000783.XSHE,2011-02-11,中原证券,,,3,1,2024-06-26 17:28:52,2011-02-11 16:02:14,3.0,,,,
