order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000883.XSHE,2015-01-29,2014,q4,2502,,2015-01-29发布的业绩快报同比增速低于一致预期2014同比增速,,,,,,,,2015-01-29,current_performance,,,1135896300.0000,,,0.1981,,,,,,,,,,2015-01-28,1150000000.0000,,0.2130,,-0.0149,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2015-04-29,2015,q4,2302,长城证券,长城证券2015-04-29发布的报告研报摘要中含有超预期信息,2015-04-29,湖北能源：三峡入主 即将翱翔,杨洁,1925000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2015-07-23,2015,q4,2102,申万宏源,"申万宏源2015-07-23发布的报告下调了该股盈利预测,分析师：刘晓宁,叶旭晨,韩启明 等",2015-07-23,2015年公用事业中期策略：新一代能源革命 传统行业的利益重构,"刘晓宁,叶旭晨,韩启明 等",1337187419.5000,2015-05-11,湖北能源：借助重组变身央企 打造长江经济带综合能源平台,1622000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1756,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2016-01-28,2015,q4,2403,,2016-01-28发布的业绩快报低于机构的一致预期,,,,,,,,2016-01-28,current_performance,,,1664100632.0000,,,,,,,,,,,,,2016-01-27,1891198367.2000,,,,-0.1201,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2016-01-28,2015,q4,2502,,2016-01-28发布的业绩快报同比增速低于一致预期2015同比增速,,,,,,,,2016-01-28,current_performance,,,1664100632.0000,,,0.4553,,,,,,,,,,2016-01-27,1891198367.2000,,0.6539,,-0.1986,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2016-01-28,2015,q4,2504,,2016-01-28发布的业绩快报同比增速低于2015一致预期同比增速,,,,,,,,2016-01-28,current_performance,,,,1664100632.0000,,,,-17.7861,,,,,,,,2016-01-27,,107919885.9543,,14.2004,-31.9865,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2016-04-29,2015,q4,2405,,2016-04-29发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2016-04-29,financial_reports,,,,-205461932.8800,,,,-29.9391,,,,,,,,2016-04-28,,-91341839.7382,,,-1.2494,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2016-04-29,2015,q4,2503,,2016-04-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2016-04-29,financial_reports,,,,-205461932.8800,,,,-29.9391,,,,,,,,2016-04-28,,-91341839.7382,,-13.8654,-16.0737,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2016-04-29,2016,q1,2405,,2016-04-29发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2016-04-29,financial_reports,,,,398079424.2700,,,,-0.1826,,,,,,,,2016-04-28,,763259008.9812,,,-0.4784,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2016-04-29,2016,q1,2501,,2016-04-29发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-04-29,financial_reports,,,398079424.2700,,,-0.1826,,,,,,,,,,2016-04-28,2472830804.6800,,0.5672,,-0.7499,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2016-04-29,2016,q1,2503,,2016-04-29发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-04-29,financial_reports,,,,398079424.2700,,,,-0.1826,,,,,,,,2016-04-28,,763259008.9812,,0.5672,-0.7498,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2016-08-30,2016,q2,2405,,2016-08-30发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2016-08-30,financial_reports,,,,893723817.7100,,,,-0.0045,,,,,,,,2016-08-29,,1386197014.4475,,,-0.3553,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2016-08-30,2016,q2,2501,,2016-08-30发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-08-30,financial_reports,,,1291803241.9800,,,-0.0671,,,,,,,,,,2016-08-29,2082383835.5200,,0.3198,,-0.3869,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2016-08-30,2016,q2,2503,,2016-08-30发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-08-30,financial_reports,,,,893723817.7100,,,,-0.0045,,,,,,,,2016-08-29,,1386197014.4475,,0.5441,-0.5486,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2016-10-28,2016,q3,2405,,2016-10-28发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2016-10-28,financial_reports,,,,537380086.6100,,,,0.3484,,,,,,,,2016-10-27,,1631939565.0285,,,-0.6707,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2016-10-28,2016,q3,2501,,2016-10-28发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-10-28,financial_reports,,,1829183328.5900,,,0.0257,,,,,,,,,,2016-10-27,2082383835.5200,,0.3198,,-0.2940,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2016-10-28,2016,q3,2503,,2016-10-28发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-10-28,financial_reports,,,,537380086.6100,,,,0.3484,,,,,,,,2016-10-27,,1631939565.0285,,3.0950,-2.7466,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2017-01-06,2016,q4,2403,,2017-01-06发布的业绩预告低于机构的一致预期,,,,,,,,2017-01-06,performance_forecast,2000000000.0000,1800000000.0000,,,,,,,,,,,,,,2017-01-05,2082383835.5200,,,,-0.0396,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2017-01-06,2016,q4,2502,,2017-01-06发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2017-01-06,performance_forecast,2000000000.0000,1800000000.0000,,,0.2676,,,,,,,,,,,2017-01-05,2082383835.5200,,0.3198,,-0.0522,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2017-04-21,2016,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2017-04-27,2077600000.0000,2017-04-20,2342681814.9600,,,,-0.1132,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2017-04-29,2017,q1,2405,,2017-04-29发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2017-04-29,financial_reports,,,,441279857.2100,,,,0.1085,,,,,,,,2017-04-28,,460896357.4198,,,-0.0426,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2017-04-29,2017,q1,2501,,2017-04-29发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-04-29,financial_reports,,,441279857.2100,,,0.1085,,,,,,,,,,2017-04-28,2210140907.4800,,0.1578,,-0.0492,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2017-04-29,2017,q1,2503,,2017-04-29发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2017-04-29,financial_reports,,,,441279857.2100,,,,0.1085,,,,,,,,2017-04-28,,460896357.4198,,0.1578,-0.0493,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2017-08-26,2017,q2,2405,,2017-08-26发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2017-08-26,financial_reports,,,,902247117.7100,,,,0.0095,,,,,,,,2017-08-25,,969779714.5971,,,-0.0696,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2017-08-26,2017,q2,2501,,2017-08-26发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-08-26,financial_reports,,,1343526974.9200,,,0.0400,,,,,,,,,,2017-08-25,2080789223.6800,,0.0900,,-0.0500,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2017-08-26,2017,q2,2503,,2017-08-26发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2017-08-26,financial_reports,,,,902247117.7100,,,,0.0095,,,,,,,,2017-08-25,,969779714.5971,,0.0851,-0.0756,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2018-04-14,2017,q4,2403,,2018-04-14发布的业绩快报低于机构的一致预期,,,,,,,,2018-04-14,current_performance,,,2173200774.0000,,,,,,,,,,,,,2018-04-13,2245070072.6700,,,,-0.0320,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2018-04-14,2017,q4,2502,,2018-04-14发布的业绩快报同比增速低于一致预期2017同比增速,,,,,,,,2018-04-14,current_performance,,,2173200774.0000,,,0.1384,,,,,,,,,,2018-04-13,2245070072.6700,,0.1761,,-0.0376,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2018-04-14,2017,q4,2504,,2018-04-14发布的业绩快报同比增速低于2017一致预期同比增速,,,,,,,,2018-04-14,current_performance,,,,2173200774.0000,,,,0.7144,,,,,,,,2018-04-13,,208654312.1040,,1.6153,-0.9009,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2018-08-29,2018,q2,2405,,2018-08-29发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2018-08-29,financial_reports,,,,698991424.6900,,,,-0.2253,,,,,,,,2018-08-28,,984261380.7098,,,-0.2898,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2018-08-29,2018,q2,2501,,2018-08-29发布的财报净利润同比增速低于一致预期2018同比增速,,,,,,,,2018-08-29,financial_reports,,,1412701189.5400,,,0.0515,,,,,,,,,,2018-08-28,2602979794.4000,,0.1978,,-0.1463,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2018-08-29,2018,q2,2503,,2018-08-29发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2018-08-29,financial_reports,,,,698991424.6900,,,,-0.2253,,,,,,,,2018-08-28,,984261380.7098,,0.0909,-0.3162,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2018-08-29,2018,q4,2101,中信建投,"中信建投2018-08-29发布的报告下调了该股盈利预测,分析师：万炜,高兴",2018-08-29,湖北能源：来水偏枯拖累业绩 新能源及燃气有望两翼齐飞,"万炜,高兴",2583800000.0000,2018-04-27,湖北能源：水火互济稳增长 煤价下行现弹性,2593900000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0039,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2018-10-27,2018,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2018-11-02,2017700000.0000,2018-10-26,2602979794.4000,,,,-0.2248,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2018-10-27,2018,q3,2405,,2018-10-27发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2018-10-27,financial_reports,,,,326826993.2200,,,,-0.5283,,,,,,,,2018-10-26,,994022565.1332,,,-0.6712,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2018-10-27,2018,q3,2501,,2018-10-27发布的财报净利润同比增速低于一致预期2018同比增速,,,,,,,,2018-10-27,financial_reports,,,1739528182.7600,,,-0.1458,,,,,,,,,,2018-10-26,2602979794.4000,,0.1978,,-0.3436,2021-04-12 11:01:49,2021-04-12 11:01:49
000883.XSHE,2018-10-27,2018,q3,2503,,2018-10-27发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2018-10-27,financial_reports,,,,326826993.2200,,,,-0.5283,,,,,,,,2018-10-26,,994022565.1332,,0.4346,-0.9629,2021-04-12 11:01:49,2021-04-12 11:01:49
