order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000088.XSHE,2011-06-29,中信证券,,,2,1,2024-05-22 17:50:17,2011-06-30 14:24:22,2.0,,,,
000088.XSHE,2011-06-30,平安证券,,,1,1,2024-05-22 17:48:45,2011-07-01 11:05:37,1.0,,,,
000088.XSHE,2011-07-01,申万宏源,,,2,1,2024-05-22 17:49:23,2011-07-01 11:05:37,2.0,,,,
000088.XSHE,2011-07-06,申万宏源,,,2,1,2024-05-22 17:49:44,2011-07-06 16:37:51,2.0,,,,
000088.XSHE,2011-07-08,中金公司,,,3,1,2024-05-22 17:46:57,2011-07-08 11:08:10,3.0,,,,
000088.XSHE,2011-07-08,申万宏源,,,2,1,2024-05-22 17:49:16,2011-06-22 16:11:41,2.0,,,,
000088.XSHE,2011-07-14,中信证券,,,2,1,2024-05-22 17:49:22,2011-07-14 17:09:10,2.0,,,,
000088.XSHE,2011-07-19,中信证券,,,2,1,2024-05-22 17:48:33,2011-07-19 17:42:16,2.0,,,,
000088.XSHE,2011-07-22,申万宏源,,,2,1,2024-05-22 17:47:25,2011-07-22 19:08:53,2.0,,,,
000088.XSHE,2011-07-26,中金公司,,,3,1,2024-05-22 17:50:59,2011-07-27 14:25:32,3.0,,,,
000088.XSHE,2011-07-31,广发证券,6.5000,M06,3,1,2024-05-22 04:33:24,2011-08-01 09:59:43,3.0,6.5,,,
000088.XSHE,2011-08-02,申万宏源,,,2,1,2024-05-22 17:47:10,2011-08-02 17:42:20,2.0,,,,
000088.XSHE,2011-08-02,中金公司,,,3,1,2024-05-22 17:48:39,2011-08-02 10:32:35,3.0,,,,
000088.XSHE,2011-08-08,广发证券,6.5000,M06,3,1,2024-05-22 04:33:35,2011-08-15 19:08:53,3.0,6.5,,,
000088.XSHE,2011-08-14,广发证券,6.5000,M06,3,1,2024-05-22 04:33:28,2011-08-15 19:08:53,3.0,6.5,,,
000088.XSHE,2011-08-16,招商证券,,,2,1,2024-05-22 17:49:07,2011-08-17 19:11:34,2.0,,,,
000088.XSHE,2011-08-16,平安证券,,,1,1,2024-05-22 17:49:54,2011-08-17 14:26:17,1.0,,,,
000088.XSHE,2011-08-17,广发证券,7.4000,M06,2,1,2024-05-22 04:33:12,2011-08-18 19:13:29,2.0,7.4,,,
000088.XSHE,2011-08-17,中金公司,,,3,1,2024-05-22 17:47:06,2011-08-17 16:19:18,3.0,,,,
000088.XSHE,2011-08-17,山西证券,,,2,1,2024-05-22 17:48:21,2011-08-18 19:13:29,2.0,,,,
000088.XSHE,2011-08-17,申万宏源,,,2,1,2024-05-22 17:48:26,2011-08-17 14:26:17,2.0,,,,
000088.XSHE,2011-08-17,中信证券,7.2000,M06,2,1,2024-05-22 04:34:23,2011-08-17 19:39:12,2.0,7.2,,,
000088.XSHE,2011-08-18,申万宏源,,,2,1,2024-05-22 17:49:09,2011-08-18 17:14:08,2.0,,,,
000088.XSHE,2011-08-19,申万宏源,,,2,1,2024-05-22 17:48:54,2011-12-20 12:01:02,2.0,,,,
000088.XSHE,2011-08-22,中金公司,,,3,1,2024-05-22 17:47:11,2011-08-22 19:28:46,3.0,,,,
000088.XSHE,2011-08-22,申万宏源,,,2,1,2024-05-22 17:49:41,2011-08-22 19:28:46,2.0,,,,
000088.XSHE,2011-08-22,广发证券,7.4000,M06,3,1,2024-05-22 04:34:05,2011-08-23 19:10:32,3.0,7.4,,,
000088.XSHE,2011-08-25,中金公司,,,3,1,2024-05-22 17:50:03,2011-08-26 15:03:06,3.0,,,,
000088.XSHE,2011-08-26,申万宏源,,,2,1,2024-05-22 17:47:55,2011-08-26 16:17:42,2.0,,,,
000088.XSHE,2011-08-30,申万宏源,,,2,1,2024-05-22 17:47:39,2011-08-30 21:44:49,2.0,,,,
000088.XSHE,2011-08-30,中金公司,,,3,1,2024-05-22 17:49:54,2011-08-30 11:44:06,3.0,,,,
000088.XSHE,2011-08-31,中金公司,,,3,1,2024-05-22 17:46:34,2011-08-31 16:30:18,3.0,,,,
000088.XSHE,2011-09-02,申万宏源,,,2,1,2024-05-22 17:50:31,2011-09-02 15:57:50,2.0,,,,
000088.XSHE,2011-09-06,申万宏源,,,2,1,2024-05-22 17:49:10,2011-09-06 15:37:24,2.0,,,,
000088.XSHE,2011-09-09,申万宏源,,,2,1,2024-05-22 17:49:21,2011-09-09 12:28:39,2.0,,,,
000088.XSHE,2011-09-16,申万宏源,,,2,1,2024-05-22 17:50:27,2011-09-16 16:38:26,2.0,,,,
000088.XSHE,2011-09-19,中金公司,,,3,1,2024-05-22 17:50:38,2011-09-20 10:37:10,3.0,,,,
000088.XSHE,2011-09-23,申万宏源,,,2,1,2024-05-22 17:50:30,2011-12-20 12:01:02,2.0,,,,
000088.XSHE,2011-09-30,申万宏源,,,2,1,2024-05-22 17:49:06,2011-09-30 15:38:24,2.0,,,,
000088.XSHE,2011-10-10,华泰证券,,,2,1,2024-05-22 17:49:38,2011-10-20 12:42:48,2.0,,,,
000088.XSHE,2011-10-14,申万宏源,,,2,1,2024-05-22 17:46:33,2011-10-14 14:26:38,2.0,,,,
000088.XSHE,2011-10-18,中金公司,,,3,1,2024-05-22 17:49:21,2011-10-18 11:37:44,3.0,,,,
000088.XSHE,2011-10-21,申万宏源,,,2,1,2024-05-22 17:48:42,2011-10-21 17:57:00,2.0,,,,
000088.XSHE,2011-10-26,平安证券,,,1,1,2024-05-22 17:47:12,2011-10-27 17:09:09,1.0,,,,
000088.XSHE,2011-10-26,申万宏源,,,2,1,2024-05-22 17:50:20,2011-10-27 17:09:09,2.0,,,,
000088.XSHE,2011-10-26,广发证券,5.6000,M06,3,1,2024-05-22 04:34:11,2011-11-03 15:10:04,3.0,5.6,,,
000088.XSHE,2011-10-28,申万宏源,,,2,1,2024-05-22 17:50:11,2011-12-20 12:01:02,2.0,,,,
000088.XSHE,2011-10-30,中金公司,,,3,1,2024-05-22 17:50:09,2011-10-31 10:56:56,3.0,,,,
000088.XSHE,2011-11-02,申万宏源,,,2,1,2024-05-22 17:50:28,2011-11-03 20:35:21,2.0,,,,
000088.XSHE,2011-11-04,申万宏源,,,2,1,2024-05-22 17:49:54,2011-11-04 17:46:07,2.0,,,,
000088.XSHE,2011-11-08,中金公司,,,3,1,2024-05-22 17:46:34,2011-11-08 10:34:54,3.0,,,,
000088.XSHE,2011-11-11,申万宏源,,,2,1,2024-05-22 17:47:53,2011-11-11 15:53:04,2.0,,,,
000088.XSHE,2011-11-14,广发证券,7.4000,M06,3,1,2024-05-22 04:33:57,2011-11-16 10:36:44,3.0,7.4,,,
000088.XSHE,2011-11-18,申万宏源,,,2,1,2024-05-22 17:50:03,2011-11-18 17:40:09,2.0,,,,
000088.XSHE,2011-11-19,广发证券,7.4000,M06,3,1,2024-05-22 04:34:04,2011-11-22 18:08:24,3.0,7.4,,,
000088.XSHE,2011-11-25,申万宏源,,,2,1,2024-05-22 17:48:57,2011-11-29 18:08:49,2.0,,,,
000088.XSHE,2011-11-28,中信证券,,,2,1,2024-05-22 17:46:55,2011-11-29 15:10:16,2.0,,,,
000088.XSHE,2011-12-02,申万宏源,,,2,1,2024-05-22 17:47:02,2011-12-20 12:01:02,2.0,,,,
000088.XSHE,2011-12-05,中信证券,,,2,1,2024-05-22 17:48:44,2011-12-20 12:01:02,2.0,,,,
000088.XSHE,2011-12-06,申万宏源,,,2,1,2024-05-22 17:47:38,2011-11-23 15:59:31,2.0,,,,
000088.XSHE,2011-12-07,中信证券,,,2,1,2024-05-22 17:49:41,2011-12-15 10:36:23,2.0,,,,
000088.XSHE,2011-12-09,申万宏源,,,2,1,2024-05-22 17:50:35,2011-12-20 12:01:02,2.0,,,,
000088.XSHE,2011-12-12,中信证券,,,2,1,2024-05-22 17:50:27,2011-12-20 12:01:02,2.0,,,,
000088.XSHE,2011-12-16,申万宏源,,,2,1,2024-05-22 17:46:37,2011-12-16 15:37:24,2.0,,,,
000088.XSHE,2011-12-18,中信证券,,,2,1,2024-05-22 17:46:52,2011-12-20 12:01:02,2.0,,,,
000088.XSHE,2011-12-23,华泰证券,,,2,1,2024-05-22 17:46:54,2011-12-27 14:13:08,2.0,,,,
000088.XSHE,2011-12-26,平安证券,,,1,1,2024-05-22 17:47:51,2011-12-26 17:20:38,1.0,,,,
000088.XSHE,2011-12-27,平安证券,,,1,1,2024-05-22 17:50:39,2011-12-27 10:41:50,1.0,,,,
000088.XSHE,2011-12-28,平安证券,,,1,1,2024-05-22 17:50:22,2011-12-28 18:56:42,1.0,,,,
000088.XSHE,2012-01-06,申万宏源,,,2,1,2024-05-22 17:47:35,2012-01-06 17:09:38,2.0,,,,
000088.XSHE,2012-01-10,中金公司,,,3,1,2024-05-22 17:50:02,2012-01-10 11:38:30,3.0,,,,
000088.XSHE,2012-01-13,申万宏源,,,2,1,2024-05-22 17:49:14,2012-01-13 17:41:18,2.0,,,,
000088.XSHE,2012-01-14,中信证券,,,2,1,2024-05-22 17:48:00,2012-01-18 11:39:45,2.0,,,,
000088.XSHE,2012-01-19,申万宏源,,,2,1,2024-05-22 17:49:44,2012-01-19 20:39:16,2.0,,,,
000088.XSHE,2012-01-29,平安证券,,,1,1,2024-05-22 17:48:34,2012-01-30 14:50:51,1.0,,,,
000088.XSHE,2012-02-06,平安证券,,,1,1,2024-05-22 17:47:48,2012-02-07 15:43:04,1.0,,,,
000088.XSHE,2012-02-10,申万宏源,,,2,1,2024-05-22 17:48:34,2012-02-10 16:40:01,2.0,,,,
000088.XSHE,2012-02-13,中信证券,,,2,1,2024-05-22 17:47:18,2012-02-15 12:52:50,2.0,,,,
000088.XSHE,2012-02-17,申万宏源,,,2,1,2024-05-22 17:50:44,2012-02-17 16:05:46,2.0,,,,
000088.XSHE,2012-02-24,申万宏源,,,2,1,2024-05-22 17:50:10,2012-02-24 20:37:04,2.0,,,,
000088.XSHE,2012-02-25,平安证券,,,1,1,2024-05-22 17:49:17,2012-02-27 14:50:35,1.0,,,,
000088.XSHE,2012-02-27,广发证券,,,2,1,2024-05-22 17:46:56,2012-02-28 21:01:40,2.0,,,,
000088.XSHE,2012-02-27,中信证券,,,2,1,2024-05-22 17:47:30,2012-02-27 20:52:39,2.0,,,,
000088.XSHE,2012-03-05,中信证券,,,2,1,2024-05-22 17:49:26,2012-03-06 20:31:40,2.0,,,,
000088.XSHE,2012-03-11,平安证券,,,1,1,2024-05-22 17:46:43,2012-03-13 10:11:11,1.0,,,,
000088.XSHE,2012-03-12,中信证券,,,2,1,2024-05-22 17:46:56,2012-03-13 17:11:14,2.0,,,,
000088.XSHE,2012-03-16,华泰证券,5.9000,M06,2,1,2024-05-22 04:33:37,2012-03-20 11:16:38,2.0,5.9,,,
000088.XSHE,2012-03-16,申万宏源,,,2,1,2024-05-22 17:51:02,2012-03-16 10:11:21,2.0,,,,
000088.XSHE,2012-03-19,申万宏源,,,3,1,2024-05-22 17:47:33,2012-03-20 11:16:38,3.0,,,,
000088.XSHE,2012-03-19,平安证券,,,1,1,2024-05-22 17:48:13,2012-03-19 20:30:51,1.0,,,,
000088.XSHE,2012-03-19,中信证券,,,2,1,2024-05-22 17:50:44,2012-03-20 15:58:12,2.0,,,,
000088.XSHE,2012-03-21,中金公司,,,3,1,2024-05-22 17:48:50,2012-03-21 20:33:58,3.0,,,,
000088.XSHE,2012-03-23,申万宏源,,,3,1,2024-05-22 17:47:57,2012-03-23 11:56:11,3.0,,,,
000088.XSHE,2012-03-24,平安证券,,,1,1,2024-05-22 17:48:47,2012-03-27 15:47:45,1.0,,,,
000088.XSHE,2012-03-26,中信证券,,,2,1,2024-05-22 17:49:34,2012-03-28 17:36:46,2.0,,,,
000088.XSHE,2012-03-27,华泰证券,,,2,1,2024-05-22 17:48:35,2012-03-29 15:51:04,2.0,,,,
000088.XSHE,2012-03-28,中金公司,,,3,1,2024-05-22 17:46:38,2012-03-28 20:34:26,3.0,,,,
000088.XSHE,2012-03-30,中金公司,,,3,1,2024-05-22 17:46:32,2012-03-30 15:50:39,3.0,,,,
000088.XSHE,2012-03-30,申万宏源,,,3,1,2024-05-22 17:48:17,2012-03-30 17:32:27,3.0,,,,
000088.XSHE,2012-04-04,平安证券,,,1,1,2024-05-22 17:50:36,2012-04-05 16:16:33,1.0,,,,
000088.XSHE,2012-04-05,中信证券,,,2,1,2024-05-22 17:48:01,2012-04-06 16:55:03,2.0,,,,
000088.XSHE,2012-04-06,平安证券,,,1,1,2024-05-22 17:46:55,2012-04-10 17:10:37,1.0,,,,
000088.XSHE,2012-04-09,中信证券,,,2,1,2024-05-22 17:48:52,2012-04-11 15:55:45,2.0,,,,
000088.XSHE,2012-04-10,申万宏源,,,3,1,2024-05-22 17:47:07,2012-04-10 17:33:03,3.0,,,,
000088.XSHE,2012-04-14,平安证券,,,1,1,2024-05-22 17:50:46,2012-04-16 16:32:52,1.0,,,,
000088.XSHE,2012-04-16,中信证券,,,2,1,2024-05-22 17:47:20,2012-04-17 20:32:51,2.0,,,,
000088.XSHE,2012-04-21,平安证券,,,1,1,2024-05-22 17:49:21,2012-04-23 15:34:32,1.0,,,,
000088.XSHE,2012-04-23,中信证券,,,2,1,2024-05-22 17:47:00,2012-04-25 17:35:09,2.0,,,,
000088.XSHE,2012-04-24,中信建投,4.6000,M06,3,1,2024-05-22 04:33:40,2012-04-24 20:43:18,3.0,4.6,,,
000088.XSHE,2012-05-01,平安证券,,,1,1,2024-05-22 17:50:32,2012-06-05 17:10:24,1.0,,,,
000088.XSHE,2012-05-02,中信证券,,,2,1,2024-05-22 17:49:40,2012-05-03 15:49:41,2.0,,,,
000088.XSHE,2012-05-03,申万宏源,,,2,1,2024-05-22 17:47:36,2012-05-03 15:49:41,2.0,,,,
000088.XSHE,2012-05-06,平安证券,,,1,1,2024-05-22 17:47:13,2012-05-07 16:30:21,1.0,,,,
000088.XSHE,2012-05-07,中金公司,,,3,1,2024-05-22 17:48:33,2012-05-07 20:36:32,3.0,,,,
000088.XSHE,2012-05-07,中信证券,,,2,1,2024-05-22 17:50:30,2012-05-07 20:36:32,2.0,,,,
000088.XSHE,2012-05-11,申万宏源,,,3,1,2024-05-22 17:49:23,2012-05-11 10:32:41,3.0,,,,
000088.XSHE,2012-05-13,平安证券,,,1,1,2024-05-22 17:48:39,2012-05-14 10:31:19,1.0,,,,
000088.XSHE,2012-05-14,中信证券,,,2,1,2024-05-22 17:50:37,2012-05-15 14:25:33,2.0,,,,
000088.XSHE,2012-05-15,UBS Warburg,5.5000,M06,4,1,2024-05-22 04:34:05,2012-05-16 10:52:28,4.0,5.5,,,
000088.XSHE,2012-05-17,中金公司,,,3,1,2024-05-22 17:47:58,2012-05-17 10:14:45,3.0,,,,
000088.XSHE,2012-05-18,申万宏源,,,3,1,2024-05-22 17:49:25,2012-05-18 11:55:49,3.0,,,,
000088.XSHE,2012-05-20,平安证券,,,1,1,2024-05-22 17:49:04,2012-05-21 10:52:26,1.0,,,,
000088.XSHE,2012-05-21,中信证券,,,2,1,2024-05-22 17:50:50,2012-05-21 17:10:24,2.0,,,,
000088.XSHE,2012-05-25,申万宏源,,,3,1,2024-05-22 17:50:35,2012-05-25 15:25:33,3.0,,,,
000088.XSHE,2012-05-27,平安证券,,,1,1,2024-05-22 17:48:04,2012-05-28 14:01:52,1.0,,,,
000088.XSHE,2012-05-28,中信证券,,,2,1,2024-05-22 17:50:12,2012-05-28 14:01:52,2.0,,,,
000088.XSHE,2012-06-01,申万宏源,,,3,1,2024-05-22 17:49:30,2012-06-01 12:02:48,3.0,,,,
000088.XSHE,2012-06-04,中信证券,,,2,1,2024-05-22 17:46:49,2012-06-04 15:25:20,2.0,,,,
000088.XSHE,2012-06-04,平安证券,,,1,1,2024-05-22 17:48:23,2012-06-05 17:10:24,1.0,,,,
000088.XSHE,2012-06-08,申万宏源,,,3,1,2024-05-22 17:48:11,2012-06-08 11:55:18,3.0,,,,
000088.XSHE,2012-06-11,平安证券,,,1,1,2024-05-22 17:48:46,2012-06-12 10:55:23,1.0,,,,
000088.XSHE,2012-06-11,中信证券,,,2,1,2024-05-22 17:50:09,2012-06-12 10:10:09,2.0,,,,
000088.XSHE,2012-06-15,申万宏源,,,3,1,2024-05-22 17:50:30,2012-06-15 15:05:56,3.0,,,,
000088.XSHE,2012-06-18,中信证券,,,2,1,2024-05-22 17:46:35,2012-06-18 16:50:46,2.0,,,,
000088.XSHE,2012-06-18,平安证券,,,1,1,2024-05-22 17:47:14,2012-06-25 16:10:48,1.0,,,,
000088.XSHE,2012-06-19,中金公司,,,3,1,2024-05-22 17:50:27,2012-06-19 17:52:10,3.0,,,,
000088.XSHE,2012-06-24,平安证券,,,1,1,2024-05-22 17:47:36,2012-06-26 14:43:20,1.0,,,,
000088.XSHE,2012-06-25,中信证券,,,2,1,2024-05-22 17:48:27,2012-06-25 20:39:45,2.0,,,,
000088.XSHE,2012-06-27,中信证券,,,2,1,2024-05-22 17:50:13,2012-06-27 20:38:07,2.0,,,,
000088.XSHE,2012-06-28,华泰证券,,,2,1,2024-05-22 17:47:32,2012-06-29 10:16:08,2.0,,,,
000088.XSHE,2012-06-29,申万宏源,,,3,1,2024-05-22 17:47:55,2012-06-29 13:22:53,3.0,,,,
000088.XSHE,2012-07-02,平安证券,,,1,1,2024-05-22 17:50:12,2012-07-02 20:36:55,1.0,,,,
000088.XSHE,2012-07-02,中信证券,,,2,1,2024-05-22 17:50:54,2012-07-03 20:42:39,2.0,,,,
000088.XSHE,2012-07-06,申万宏源,,,3,1,2024-05-22 17:48:10,2012-07-06 11:37:22,3.0,,,,
000088.XSHE,2012-07-09,平安证券,,,2,1,2024-05-22 17:47:26,2012-07-10 17:09:57,2.0,,,,
000088.XSHE,2012-07-09,中信证券,,,2,1,2024-05-22 17:48:45,2012-07-11 12:22:20,2.0,,,,
000088.XSHE,2012-07-13,申万宏源,,,3,1,2024-05-22 17:46:51,2012-07-13 12:05:19,3.0,,,,
000088.XSHE,2012-07-16,中信证券,,,2,1,2024-05-22 17:47:41,2012-07-16 20:39:08,2.0,,,,
000088.XSHE,2012-07-16,平安证券,,,2,1,2024-05-22 17:47:45,2012-07-17 20:38:47,2.0,,,,
000088.XSHE,2012-07-20,申万宏源,,,3,1,2024-05-22 17:49:40,2012-07-20 14:02:42,3.0,,,,
000088.XSHE,2012-07-21,平安证券,,,2,1,2024-05-22 17:48:43,2012-07-24 12:18:26,2.0,,,,
000088.XSHE,2012-07-27,申万宏源,,,3,1,2024-05-22 17:47:54,2012-07-27 10:48:59,3.0,,,,
000088.XSHE,2012-07-30,平安证券,,,2,1,2024-05-22 17:47:28,2012-07-31 20:45:13,2.0,,,,
000088.XSHE,2012-07-31,海通证券,4.2000,M06,3,1,2024-05-22 04:34:05,2012-07-31 20:45:13,3.0,4.2,,,
000088.XSHE,2012-08-03,申万宏源,,,2,1,2024-05-22 17:46:50,2012-07-23 15:05:29,2.0,,,,
000088.XSHE,2012-08-04,平安证券,,,2,1,2024-05-22 17:50:43,2012-08-06 15:48:53,2.0,,,,
000088.XSHE,2012-08-10,申万宏源,,,3,1,2024-05-22 17:49:49,2012-08-10 10:33:53,3.0,,,,
000088.XSHE,2012-08-11,平安证券,,,2,1,2024-05-22 17:47:01,2012-08-15 12:17:53,2.0,,,,
000088.XSHE,2012-08-13,中信证券,,,2,1,2024-05-22 17:50:30,2012-08-13 11:14:47,2.0,,,,
000088.XSHE,2012-08-17,申万宏源,,,3,1,2024-05-22 17:48:42,2012-08-17 11:45:25,3.0,,,,
000088.XSHE,2012-08-18,平安证券,,,2,1,2024-05-22 17:50:10,2012-08-20 20:53:00,2.0,,,,
000088.XSHE,2012-08-20,广发证券,4.5000,M06,3,1,2024-05-22 04:33:42,2012-08-20 15:49:52,3.0,4.5,,,
000088.XSHE,2012-08-20,中信证券,,,2,1,2024-05-22 17:48:41,2012-08-20 11:13:36,2.0,,,,
000088.XSHE,2012-08-20,中金公司,,,3,1,2024-05-22 17:49:25,2012-08-20 11:13:36,3.0,,,,
000088.XSHE,2012-08-24,申万宏源,,,3,1,2024-05-22 17:48:36,2012-08-24 16:37:05,3.0,,,,
000088.XSHE,2012-08-25,平安证券,,,2,1,2024-05-22 17:49:09,2012-08-28 10:52:53,2.0,,,,
000088.XSHE,2012-08-27,中信证券,,,2,1,2024-05-22 17:48:25,2012-08-27 12:21:03,2.0,,,,
000088.XSHE,2012-08-28,中金公司,,,3,1,2024-05-22 17:47:34,2012-08-31 13:33:18,3.0,,,,
000088.XSHE,2012-08-31,中金公司,,,3,1,2024-05-22 17:47:09,2012-09-03 21:00:22,3.0,,,,
000088.XSHE,2012-08-31,申万宏源,,,3,1,2024-05-22 17:47:46,2012-08-31 13:33:18,3.0,,,,
000088.XSHE,2012-09-03,中信证券,,,2,1,2024-05-22 17:46:50,2012-09-03 11:12:56,2.0,,,,
000088.XSHE,2012-09-05,中信证券,,,2,1,2024-05-22 17:48:10,2012-09-05 20:38:59,2.0,,,,
000088.XSHE,2012-09-07,申万宏源,,,3,1,2024-05-22 17:51:00,2012-09-07 11:54:50,3.0,,,,
000088.XSHE,2012-09-10,中信证券,,,2,1,2024-05-22 17:50:51,2012-09-10 13:01:58,2.0,,,,
000088.XSHE,2012-09-14,申万宏源,,,3,1,2024-05-22 17:47:13,2012-09-14 15:51:47,3.0,,,,
000088.XSHE,2012-09-15,平安证券,,,2,1,2024-05-22 17:46:48,2012-09-17 16:20:39,2.0,,,,
000088.XSHE,2012-09-17,中信证券,,,2,1,2024-05-22 17:47:52,2012-09-17 12:20:14,2.0,,,,
000088.XSHE,2012-09-19,兴业证券,,,3,1,2024-05-22 17:49:20,2012-09-20 16:54:31,3.0,,,,
000088.XSHE,2012-09-21,申万宏源,,,3,1,2024-05-22 17:46:35,2012-09-21 11:13:01,3.0,,,,
000088.XSHE,2012-09-21,中金公司,,,3,1,2024-05-22 17:47:22,2012-09-21 11:13:01,3.0,,,,
000088.XSHE,2012-09-22,东兴证券,,,2,1,2024-05-22 17:49:36,2012-09-26 20:44:13,2.0,,,,
000088.XSHE,2012-09-24,平安证券,,,2,1,2024-05-22 17:47:24,2012-09-24 11:34:58,2.0,,,,
000088.XSHE,2012-09-24,中信证券,,,2,1,2024-05-22 17:47:26,2012-09-24 11:34:58,2.0,,,,
000088.XSHE,2012-09-28,申万宏源,,,3,1,2024-05-22 17:46:38,2012-09-28 13:25:04,3.0,,,,
000088.XSHE,2012-10-08,中信证券,,,2,1,2024-05-22 17:48:22,2012-10-07 17:30:35,2.0,,,,
000088.XSHE,2012-10-08,平安证券,,,2,1,2024-05-22 17:50:16,2012-10-08 11:13:19,2.0,,,,
000088.XSHE,2012-10-12,申万宏源,,,3,1,2024-05-22 17:50:10,2012-10-12 11:37:10,3.0,,,,
000088.XSHE,2012-10-15,中信证券,,,2,1,2024-05-22 17:48:36,2012-10-15 11:37:15,2.0,,,,
000088.XSHE,2012-10-15,平安证券,,,2,1,2024-05-22 17:50:38,2012-10-15 14:00:38,2.0,,,,
000088.XSHE,2012-10-18,平安证券,,,2,1,2024-05-22 17:47:30,2012-10-18 12:04:21,2.0,,,,
000088.XSHE,2012-10-18,天相投顾,,,3,1,2024-05-22 17:49:53,2012-10-18 15:46:29,3.0,,,,
000088.XSHE,2012-10-19,申万宏源,,,3,1,2024-05-22 17:48:40,2012-10-19 10:30:58,3.0,,,,
000088.XSHE,2012-10-22,中信证券,,,2,1,2024-05-22 17:49:31,2012-10-22 11:42:43,2.0,,,,
000088.XSHE,2012-10-24,中金公司,,,3,1,2024-05-22 17:49:58,2012-10-25 00:26:29,3.0,,,,
000088.XSHE,2012-10-26,申万宏源,,,3,1,2024-05-22 17:46:53,2012-10-26 15:24:22,3.0,,,,
000088.XSHE,2012-10-28,平安证券,,,2,1,2024-05-22 17:48:40,2012-10-29 11:53:49,2.0,,,,
000088.XSHE,2012-10-29,中信证券,,,2,1,2024-05-22 17:47:04,2012-10-29 16:09:17,2.0,,,,
000088.XSHE,2012-11-02,申万宏源,,,3,1,2024-05-22 17:50:33,2012-11-02 11:55:44,3.0,,,,
000088.XSHE,2012-11-05,平安证券,,,2,1,2024-05-22 17:48:38,2012-11-05 10:12:46,2.0,,,,
000088.XSHE,2012-11-05,中信证券,,,2,1,2024-05-22 17:50:12,2012-11-05 12:16:27,2.0,,,,
000088.XSHE,2012-11-08,兴业证券,,,3,1,2024-05-22 17:49:35,2012-11-12 14:43:01,3.0,,,,
000088.XSHE,2012-11-09,申万宏源,,,3,1,2024-05-22 17:50:07,2012-11-09 15:03:44,3.0,,,,
000088.XSHE,2012-11-12,平安证券,,,2,1,2024-05-22 17:46:43,2012-11-12 14:43:01,2.0,,,,
000088.XSHE,2012-11-12,中信证券,,,2,1,2024-05-22 17:48:11,2012-11-12 10:11:26,2.0,,,,
000088.XSHE,2012-11-16,申万宏源,,,3,1,2024-05-22 17:47:16,2012-11-16 15:48:20,3.0,,,,
000088.XSHE,2012-11-19,中信证券,,,2,1,2024-05-22 17:50:14,2012-11-19 11:13:52,2.0,,,,
000088.XSHE,2012-11-19,平安证券,,,2,1,2024-05-22 17:50:18,2012-11-19 15:29:36,2.0,,,,
000088.XSHE,2012-11-26,中信证券,,,2,1,2024-05-22 17:47:58,2012-11-26 16:06:26,2.0,,,,
000088.XSHE,2012-11-26,华泰证券,,,2,1,2024-05-22 17:49:01,2012-11-30 17:50:02,2.0,,,,
000088.XSHE,2012-11-26,平安证券,,,2,1,2024-05-22 17:49:36,2012-11-26 16:06:26,2.0,,,,
000088.XSHE,2012-12-02,中信证券,,,2,1,2024-05-22 17:49:32,2012-12-03 10:33:54,2.0,,,,
000088.XSHE,2012-12-03,平安证券,,,2,1,2024-05-22 17:48:48,2012-12-03 10:33:54,2.0,,,,
000088.XSHE,2012-12-09,中信证券,,,2,1,2024-05-22 17:46:55,2012-12-10 13:03:13,2.0,,,,
000088.XSHE,2012-12-10,平安证券,,,2,1,2024-05-22 17:47:17,2012-12-10 13:03:13,2.0,,,,
000088.XSHE,2012-12-12,中信证券,,,2,1,2024-05-22 17:50:39,2012-12-17 15:49:20,2.0,,,,
000088.XSHE,2012-12-16,中信证券,,,2,1,2024-05-22 17:49:22,2012-12-18 15:52:18,2.0,,,,
000088.XSHE,2012-12-17,平安证券,,,2,1,2024-05-22 17:47:40,2012-12-17 12:45:55,2.0,,,,
000088.XSHE,2012-12-19,兴业证券,,,3,1,2024-05-22 17:47:31,2012-12-20 11:16:35,3.0,,,,
000088.XSHE,2012-12-24,平安证券,,,2,1,2024-05-22 17:46:35,2012-12-24 12:08:10,2.0,,,,
000088.XSHE,2012-12-24,中信证券,,,2,1,2024-05-22 17:47:05,2012-12-31 17:34:15,2.0,,,,
000088.XSHE,2012-12-25,中金公司,,,3,1,2024-05-22 17:48:34,2012-12-25 17:37:55,3.0,,,,
000088.XSHE,2012-12-31,中信证券,,,2,1,2024-05-22 17:49:55,2012-12-31 15:50:28,2.0,,,,
000088.XSHE,2013-01-07,中信证券,,,2,1,2024-05-22 17:47:09,2013-01-07 17:10:55,2.0,,,,
000088.XSHE,2013-01-07,平安证券,,,2,1,2024-05-22 17:48:29,2013-01-07 09:13:01,2.0,,,,
000088.XSHE,2013-01-14,平安证券,,,2,1,2024-05-22 17:46:42,2013-01-14 17:56:23,2.0,,,,
000088.XSHE,2013-01-14,中信证券,,,2,1,2024-05-22 17:47:57,2013-01-14 17:56:23,2.0,,,,
000088.XSHE,2013-01-20,中信证券,,,2,1,2024-05-22 17:50:27,2013-01-21 21:30:22,2.0,,,,
000088.XSHE,2013-01-23,中金公司,,,3,1,2024-05-22 17:46:56,2013-01-24 17:56:20,3.0,,,,
