date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2010-07-13,600171.XSHG,-1.713170559869398,0.7318432570924143,0.7527381966045253,1.9478455816766003,-0.3385883544085617,-1.4695631261339528,-1.3360109251819976,-2.50505787482049,0.8440885778950783,-0.14652572764487864,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-14,600171.XSHG,-1.6988188858170636,0.7419051982737169,0.6574415672611355,1.899431877700697,-0.36470802157837395,-1.4714273163600142,-1.3371707627134535,-2.5163413545636777,0.8665857628947317,-0.08735874752872941,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-15,600171.XSHG,-1.735003548532175,0.7067301297167784,0.6227697878384568,1.9062054717778516,-0.3624709038422616,-1.4728359801447495,-1.3345335549463113,-2.5223281726536397,0.8408899501021272,-0.18260209664110466,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-16,600171.XSHG,-1.7174034109871046,0.7196895176514889,0.48056940247488045,1.8988570827460525,-0.38992333831579506,-1.4736819811604465,-1.337390809767039,-2.544034303532636,0.8516734248810931,-0.17823253505540676,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-19,600171.XSHG,-1.7106941496663612,0.7253442934679962,0.5341050820487337,1.901011682922116,-0.4004292448753374,-1.4757731505868754,-1.3324811370823872,-2.563803241963013,0.8275351091560597,-0.23294341342913838,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-20,600171.XSHG,-1.7091384512569123,0.7191357054908548,0.5358934951754245,1.8940129253555535,-0.40018808402748024,-1.4736335851867508,-1.3318283047857906,-2.5692654117263682,0.7815753287863111,-0.2410925910500055,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-21,600171.XSHG,-1.7156304028355551,0.7146111237266136,0.5498145961046813,1.8993654857669116,-0.38643122115272255,-1.474974910337711,-1.3349407879401438,-2.5617632070080716,0.7783234353421254,-0.28288378177950474,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-22,600171.XSHG,-1.718094830583041,0.710830748360931,0.5362446385506251,1.9057496747161888,-0.38208058982145743,-1.4800610727152004,-1.3412565804758563,-2.5713819306428154,0.747465040364936,-0.31958216329241357,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-23,600171.XSHG,-1.7370448673538208,0.6956374252287417,0.4804073820892382,1.9376780589837386,-0.34943893739916304,-1.47820686177529,-1.339698653691649,-2.567828533339734,0.73607024050049,-0.2833993988670069,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-26,600171.XSHG,-1.7275772413658312,0.6985567192221559,0.4309416652885347,1.9023655937782598,-0.35918811164458936,-1.4794689777639036,-1.3422062822091112,-2.5598683632859003,0.7482600051877867,-0.38506484498619803,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-27,600171.XSHG,-1.7215242875306063,0.7040682729561043,0.2982707779739549,1.9124942635671716,-0.36962873753206177,-1.4750026991762564,-1.3420766997724383,-2.552405931558431,0.7400303343182997,-0.3994976411299257,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-28,600171.XSHG,-1.7133552840112516,0.7101827084096839,0.21657686051314237,1.931279821334096,-0.3815509391222904,-1.4749179426356864,-1.337722104151353,-2.5693707829218573,0.7473746454023877,-0.41231622533135837,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-29,600171.XSHG,-1.7289166306899417,0.7012654962197007,0.21583404480073956,1.9198642284362621,-0.3719781148101048,-1.4772439270576223,-1.350416241998352,-2.5692167892338684,0.7281504449206736,-0.37231413018955206,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-07-30,600171.XSHG,-1.723445910624999,0.7005901068349694,0.23291044165216518,1.917864902001103,-0.37863087324680067,-1.4790544903040517,-1.3518907955483774,-2.5666965271706257,0.7269360562028514,-0.47138804943606183,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-02,600171.XSHG,-1.7150124772910194,0.7052948931876359,0.2462017575755705,1.9196869134624592,-0.3930399631356932,-1.4787739231502204,-1.3456310925445478,-2.5600098468856944,0.7465077815093708,-0.37452216623794354,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-03,600171.XSHG,-1.7233708821110127,0.6974716051532475,0.25100615911458113,1.8993351106020377,-0.3757866379198013,-1.481157856016704,-1.350891163056617,-2.5665926705403845,0.7777320096530953,-0.42547641285044735,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-04,600171.XSHG,-1.7063559600991607,0.705956893516081,0.21048051845503551,1.8795469871692687,-0.4018368148275536,-1.4831785224383598,-1.3578404181459087,-2.5614720080267297,0.8057869882470172,-0.4055168934053009,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-05,600171.XSHG,-1.6625954178695224,0.7345618491466187,0.2674746240199042,1.9176205755771636,-0.4674108036186971,-1.482162611317879,-1.3471080998111942,-2.5424328226398267,0.759976711269876,-0.17145876427660353,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-06,600171.XSHG,-1.6577770485442347,0.7381220942084861,0.26377162311767477,1.9307036476286963,-0.467356186742671,-1.4813074372006332,-1.3471583877703202,-2.521094790282012,0.7363320390432251,-0.18263699700321445,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-09,600171.XSHG,-1.6724736186278584,0.7198649058400897,0.2238048723612757,1.9218109196136475,-0.44590343234647506,-1.477401910030809,-1.3458151443591213,-2.51373895017886,0.6945523919565438,-0.2373110295437687,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-10,600171.XSHG,-1.6600147210019065,0.7347316570084136,0.1630806734870701,1.955729108433088,-0.46800964264501804,-1.479340160362009,-1.35189959084445,-2.5302718968293663,0.5386969615134505,-0.2609754399224472,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-11,600171.XSHG,-1.639301871396147,0.7502459850356911,0.2447081135182281,1.963713290987472,-0.49874201256600625,-1.4781034042497074,-1.351264032395801,-2.53814793144282,0.5790274968501626,-0.18317608495390206,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-12,600171.XSHG,-1.653924466065557,0.7411915784433571,0.2607508894779382,1.9624015013372247,-0.47697643794765376,-1.4749540847835647,-1.3584121191150238,-2.5375023925248263,0.6317687195482045,-0.12205685558223076,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-13,600171.XSHG,-1.6428571692392882,0.7462305078496484,0.3349014781154843,1.9509879623620763,-0.493441235060578,-1.4758802386856378,-1.3523525146153392,-2.5318727708432602,0.6644680603043217,-0.20410548711914253,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-16,600171.XSHG,-1.6443538472629766,0.7421481278203043,0.3577411703659504,1.9456017872043123,-0.4890999187784653,-1.4729556030342992,-1.3453484331785304,-2.5195505265131373,0.6304478586577855,-0.21086096014981393,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-17,600171.XSHG,-1.6418885924336586,0.7421397310975538,0.35056053793810715,1.9546358567958637,-0.4978954313384369,-1.4748295264466145,-1.3495312069778793,-2.5216781382729407,0.6324223333909266,-0.29631454456083484,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-18,600171.XSHG,-1.6388165533620562,0.7400037909487112,0.2938644719162012,1.9544628616856852,-0.501246822342309,-1.4884932986422053,-1.3519529628905234,-2.5190592633538307,0.6305129768906795,-0.3197987048312492,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-19,600171.XSHG,-1.6620904453007221,0.7269867204512644,0.28818126197098637,1.908771975973029,-0.4755152380186952,-1.4832035255905538,-1.353788294513984,-2.5120828908258033,0.6036474756339236,-0.34754661370647716,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-20,600171.XSHG,-1.6800710019698721,0.7172198138774238,0.18654796974715634,1.8743317691746924,-0.45430660212250956,-1.4848858794934863,-1.3476098486527728,-2.5132563587635968,0.6974224938913445,-0.3825540947370877,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-23,600171.XSHG,-1.6727339184649097,0.7197852616170233,0.2083719349194212,1.9407935588305019,-0.471757443752477,-1.489713701982969,-1.3597787949675022,-2.514238887203021,0.7003473933088609,-0.39440662069133364,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-24,600171.XSHG,-1.6614333281416729,0.7251319224307688,0.22699238128368163,1.930327283093821,-0.4857285042953702,-1.4843262832641284,-1.3624143417633192,-2.518346297623221,0.7085947266693597,-0.4971626124084707,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-25,600171.XSHG,-1.6454453184955538,0.7386966169384498,0.25532777497996617,1.904653707454306,-0.5160790562521356,-1.4791606974517952,-1.3651163314423753,-2.503355026700709,0.5713916374018311,-0.46811247000583817,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-26,600171.XSHG,-1.6275827868576627,0.7477913795543544,0.21062564901292238,1.9010600929924921,-0.5394610994405594,-1.382784013731827,-1.368188382082241,-2.4385925285728764,0.5893193806813727,-0.4766569899283294,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-27,600171.XSHG,-1.607245420533501,0.7598882521244192,0.2138885736514291,1.945920779187653,-0.5639350272469243,-1.3825943271375067,-1.373599904442212,-2.4528513110209644,0.6131850607321898,-0.5652779275250596,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-30,600171.XSHG,-1.6131690909982908,0.7516318165223344,0.22695260751099441,1.9431305593386308,-0.5544441868537289,-1.3797116412765171,-1.363152450061538,-2.4308938643811864,0.5131910488547736,-0.6186631367711407,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-08-31,600171.XSHG,-1.6142614276134495,0.7438105741271612,0.18253160094190266,1.9235751346232415,-0.5443024354903631,-1.378595526260975,-1.3646968127707666,-2.405534136813056,0.5038913955466355,-0.6361590986202249,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-01,600171.XSHG,-1.6201716968334159,0.7447058292129357,0.26930063899949325,1.9432829318418958,-0.5389708578792307,-1.3797181645765042,-1.3620507838182025,-2.4064784042691554,0.5260352048681716,-0.6620498995781776,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-02,600171.XSHG,-1.6200860862583562,0.7387542884860516,0.47529538986588776,1.9583003455362695,-0.5319080386061616,-1.3807737511393632,-1.3673699585476426,-2.391440167104859,0.49332001387971675,-0.6956903468948479,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-03,600171.XSHG,-1.6162102527671853,0.7379309749943904,0.4706272355718692,1.9136302800660001,-0.5346308678045462,-1.3791040670405137,-1.3674432415000932,-2.37297216218754,0.4902758766826139,-0.6878255387585882,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-06,600171.XSHG,-1.634048756282185,0.7321127704567497,0.42829746199174806,1.9008844630262391,-0.5162111051323353,-1.382629013645353,-1.366858168870502,-2.405810097208351,0.42452815732154703,-0.7166152961656931,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-07,600171.XSHG,-1.6379028585729323,0.7298377067656159,0.4929371951701586,1.8763176505449364,-0.5113936544334525,-1.3829200420045735,-1.3682385518618598,-2.401576153845659,0.41263603549376504,-0.719633495863459,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-08,600171.XSHG,-1.6340313436253562,0.7269631029276374,0.5898247178096164,1.835837113516356,-0.5081636017258764,-1.3822633376511653,-1.3718424039159696,-2.3731913240760147,0.40737412547804513,-0.7818329179575247,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-09,600171.XSHG,-1.634819920960807,0.7260997953405554,0.49497076328670064,1.8165602986785352,-0.5048906915052375,-1.3789891970303523,-1.3699588973458448,-2.353432388700024,0.3976640017759221,-0.7339095449157729,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-10,600171.XSHG,-1.6517880409607941,0.711326858291544,0.5361020773480825,1.8131456540488202,-0.47349001339071795,-1.3756827761544135,-1.3644370618778665,-2.327226919766227,0.364808142546128,-0.652807891139568,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-13,600171.XSHG,-1.647587222979409,0.7105887594920824,0.5076612746091155,1.7901005232837106,-0.4758965696722567,-1.3778017287421607,-1.3644572718902128,-2.3245865753971953,0.35807054478116773,-0.7406693357913745,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-14,600171.XSHG,-1.6236322158145244,0.7258771459525756,0.5336532759865142,1.7901742530842997,-0.5100292902393155,-1.3811027944370355,-1.3648455919401212,-2.3301683633277372,0.3696457167330277,-0.7539563138548391,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-15,600171.XSHG,-1.6196655247285596,0.7341172207882277,0.5455242131709025,1.773188367565773,-0.5172251963465724,-1.3825130818507638,-1.3633056938692099,-2.343993830856319,0.34189245361628484,-0.836729690524564,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-16,600171.XSHG,-1.6577463371476309,0.7049577755512004,0.45258014696047294,1.7757184626430007,-0.45834702168651026,-1.3813167677031404,-1.3638147385563482,-2.3275082411559613,0.6156141035770157,-0.7171050199987815,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-17,600171.XSHG,-1.6589315300816954,0.7064521024800791,0.36219590465909524,1.766756904176115,-0.4537407681537275,-1.3809251118485049,-1.3600484600411793,-2.323133668834007,0.6149427351912214,-0.7505531185289392,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-20,600171.XSHG,-1.650299925960974,0.718834829687356,0.3945902034426882,1.7865844752639057,-0.46813251828792013,-1.382926379785453,-1.3566893401748086,-2.3352475454484685,0.5934120280310926,-0.7737323300822685,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-21,600171.XSHG,-1.642477514000374,0.727471366448378,0.422704443395723,1.6590602406859978,-0.4799927657078349,-1.384160407745385,-1.3528991368526413,-2.346487641453188,0.5962895941149919,-0.8009032321844181,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-27,600171.XSHG,-1.6345429647092102,0.7308774593474539,0.4953364516912944,1.7764032860857488,-0.48546274486681806,-1.385644209157678,-1.3551387215225619,-2.315950892217833,0.5830983191517969,-0.8305834112539207,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-28,600171.XSHG,-1.6152013864311845,0.7414712135427433,0.5789709851955578,1.7641706982828986,-0.5052211584189514,-1.384591416969891,-1.354604536796004,-2.303238860697751,0.5440147965938217,-0.8798213831717939,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-29,600171.XSHG,-1.5976434565195798,0.7609480894368961,0.6698250677344737,1.7658568781154729,-0.5333612158142683,-1.3875526830212228,-1.3576651124638885,-2.323768852194272,0.5015944345749094,-0.8179098401961445,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-09-30,600171.XSHG,-1.6122477008635854,0.7519946373797232,0.5933375443671522,1.7247649826366465,-0.5076484614662629,-1.386530714307431,-1.3587071129964814,-2.32538771106815,0.36722490361440846,-0.8011077189923759,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-08,600171.XSHG,-1.6300219909562743,0.7405727524574862,0.5644412975656243,1.7245971519515089,-0.4812965472971239,-1.387187008649167,-1.3596399918201376,-2.311160341024687,0.1607748603640681,-0.8133915606229222,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-11,600171.XSHG,-1.6421952208230108,0.7586381759525388,0.5595492710550461,1.7737822480863734,-0.46897870898373617,-1.399008443447137,-1.3502378938159258,-2.376216522629351,0.030303546661368534,-0.8399169455893308,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-12,600171.XSHG,-1.6421275111091422,0.7611775556830629,0.5494446636303203,1.7875319772339946,-0.4730698174986225,-1.4005985105136272,-1.3511340077301488,-2.379083570095651,0.027523409959055882,-0.8962062631394582,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-13,600171.XSHG,-1.6528255678273323,0.7526561121226767,0.5697286688481844,1.77784303561506,-0.46348618449979934,-1.4044467665477949,-1.3506557973682076,-2.412656920384212,-0.004106767554155954,-0.930118510862424,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-14,600171.XSHG,-1.6866613541745323,0.7387558907569496,0.5329448042524599,1.7972770060736223,-0.405663496698698,-1.4019266867782216,-1.3564429186846714,-2.4049648931237466,0.12689886153694133,-0.886899209892211,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-15,600171.XSHG,-1.7002418290516408,0.7384020109886875,0.527402377219495,1.8098032778623263,-0.37523953861453885,-1.4040509445475116,-1.3542345288142388,-2.433482051083848,-0.035029763825950695,-1.0041079678367753,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-18,600171.XSHG,-1.7258827030639132,0.7185417666066788,0.5374557843807904,1.803570802049018,-0.32848549313757575,-1.404982790974104,-1.3500065691058925,-2.4447881515993743,0.07211040793028256,-1.018014328321537,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-19,600171.XSHG,-1.6504460733012511,0.7730911207957933,0.5174832980060646,1.828406653886519,-0.45180751811576564,-1.4044376892462065,-1.807652107559844,-2.4406384087408903,0.7279662444360945,-0.5205936806792159,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-20,600171.XSHG,-1.618187883049748,0.7980205587485651,0.42222054274120274,1.9480160039947716,-0.5088196324581565,-1.359866266170949,-1.8144452369924928,-2.4230384984353033,0.7787953212128848,-0.4507604447436296,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-21,600171.XSHG,-1.6398493531232277,0.7756612857552438,0.41150148508123063,1.9725775240196448,-0.4684964274790624,-1.3602433123514446,-1.810732095963277,-2.4078024421122723,0.7902928889758829,-0.4541664020976996,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-22,600171.XSHG,-1.6463420702950826,0.767815543727635,0.5021080956061059,1.9685166885235497,-0.4654952335708945,-1.3579217640326064,-1.8100589165585823,-1.5725977785032166,0.7842714047567423,-0.5600422068506063,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-25,600171.XSHG,-1.6590200198955471,0.7572778671907988,0.5142514814248661,1.9582015037441733,-0.449201749147514,-1.3639700853962249,-1.807716582005367,-1.5576930238760078,0.5343161954162466,-0.5582988846124456,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-26,600171.XSHG,-1.6265046465819741,0.7726589741069689,0.32410119821496813,1.9732757708409467,-0.5003733123074543,-1.3567572136266877,-1.8193454133638467,-1.5593678950382452,0.5275765297230989,-0.5486938722116165,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-27,600171.XSHG,-1.6521230930200137,0.752629329380884,0.3110023371179763,1.9789596263764975,-0.46506141610721025,-1.3317228613186374,-1.8203389767498124,-1.5952142762181578,0.6411273441203703,-0.5928766110171364,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-28,600171.XSHG,-1.6170211174861444,0.7715614828620622,0.35614787100233275,2.007245478228823,-0.5719471863168899,-1.3598913025421484,-1.8179483921257134,-1.624347785671467,0.6315850043234554,-0.4735272378554729,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-10-29,600171.XSHG,-1.603916865187038,0.7710313599654195,0.3749569340796077,2.021297400651438,-0.6072516867655459,-1.3635925123093078,-1.815771671412455,-1.611364450357832,0.6266672136719382,-0.5157018575207939,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-01,600171.XSHG,-1.614955027421455,0.7592151804634021,0.37781891178602545,2.019254056780503,-0.6035151488129246,-1.3549564314865237,-1.8227530851099214,-1.5632299163441394,0.47868139041448415,-0.5376923481297979,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-02,600171.XSHG,-1.6324410505494547,0.7468965112617277,0.43197819500346607,2.0474360943576473,-0.5774841308783146,-1.3541255780755346,-1.8195934601313346,-1.5616141088320163,0.5026336901738235,-0.5981091890573359,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-03,600171.XSHG,-1.6415288996297537,0.7421072818866766,0.5179309134830338,1.9858877389525214,-0.5660737491776238,-1.3514207364896456,-1.819478277453654,-1.5852603166839636,0.5276031566535567,-0.7093033303031839,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-04,600171.XSHG,-1.638815911586763,0.7432439135488269,0.42912038939320113,1.9682142377641316,-0.566404689076331,-1.3515908462886004,-1.818727995681273,-1.5752740540909926,0.5189332427639217,-0.6790770172777512,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-05,600171.XSHG,-1.650798153663271,0.7347817144974692,0.3613478207648386,1.9625509796273906,-0.5428919321963825,-1.352698736634236,-1.8259330027140523,-1.5793806084766682,0.4631708134607225,-0.655666318744975,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-08,600171.XSHG,-1.6220400868520475,0.8371733573985809,0.41848566115796404,2.1663789494340824,-0.5865755699959054,-1.320712905160415,-1.798680972191178,-1.7233689505115621,0.6866882930600606,-0.5548251008949537,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-09,600171.XSHG,-1.5919309665979957,0.8542324195472814,0.4190815840880349,2.1688849581465868,-0.6285996538970567,-1.3201896191515283,-1.797848159480978,-1.7221347275644405,0.6529033256338628,-0.47210492973762486,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010-11-10,600171.XSHG,-1.6110904938895416,0.8385076167498666,0.3837705070422227,2.1447949744580823,-0.595537130469754,-1.314125670291079,-1.7935345733848156,-1.713218323779514,0.6716834719794573,-0.5287601943386683,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
