date,600171.XSHG
2006-05-29,1.064126749802951
2006-05-30,1.058437828812156
2006-05-31,1.070618708062312
2006-06-01,1.0984734731357821
2006-06-02,1.068206201605624
2006-06-05,1.0707868958937918
2006-06-06,1.0771610866202859
2006-06-07,1.2199564475692195
2006-06-08,1.2187496742498076
2006-06-09,1.1865140816169564
2006-06-12,1.189516839756317
2006-06-13,1.189325049441999
2006-06-14,1.198543330624794
2006-06-15,1.1985822609941192
2006-06-16,1.1806286401311947
2006-06-19,1.171927180115715
2006-06-20,1.1707145693381833
2006-06-21,1.1752061100832045
2006-06-22,1.176187028651264
2006-06-23,1.1857502557630075
2006-06-26,1.1847797122506216
2006-06-27,1.1854183895295294
2006-06-28,1.1865128267662628
2006-06-29,1.164105468459052
2006-06-30,1.1671409846091194
2006-07-03,1.2409824212459772
2006-07-04,1.2561969623160851
2006-07-05,1.172545714358977
2006-07-06,1.1601636169342866
2006-07-07,1.1533482821312306
2006-07-10,1.1529035231642282
2006-07-11,1.1722082577004416
2006-07-12,1.1734762865994073
2006-07-13,1.3192925392971335
2006-07-14,1.320684411375948
2006-07-17,1.329671416844253
2006-07-18,1.3293001781265839
2006-07-19,1.3102787362986446
2006-07-20,1.3227216864778248
2006-07-21,1.3216881051133191
2006-07-24,1.321689542853215
2006-07-25,1.321495968730067
2006-07-26,1.322770033831561
2006-07-27,1.3350745491270521
2006-07-28,1.3327710352571354
2006-07-31,1.332287775092623
2006-08-01,1.3301845705091229
2006-08-02,1.3217205360381743
2006-08-03,1.3261310861829523
2006-08-04,1.3190520977205102
2006-08-07,1.3046441093159682
2006-08-08,1.29199146986283
2006-08-09,1.2924162097289593
2006-08-10,1.3105328860417196
2006-08-11,1.308593075580723
2006-08-14,1.3055538499009014
2006-08-15,1.303089892804928
2006-08-16,1.303823001830463
2006-08-17,1.290331666272844
2006-08-18,1.2870036638505644
2006-08-21,1.2915195128400738
2006-08-22,1.2711200424472493
2006-08-23,1.2713679622225273
2006-08-24,1.2717150505106682
2006-08-25,1.269941451966482
2006-08-28,1.2605300446086947
2006-08-29,1.2622598511765963
2006-08-30,1.2606282407818108
2006-08-31,1.2623277718832073
2006-09-01,1.2963611817130052
2006-09-04,1.2880525972992893
2006-09-05,1.2885478309529728
2006-09-06,1.2864616356611946
2006-09-07,1.3072230729351688
2006-09-08,1.3052916047676932
2006-09-11,1.3014301612410828
2006-09-12,1.3032895621887082
2006-09-13,1.3091208083280557
2006-09-14,1.307123208053603
2006-09-15,1.2790898560210369
2006-09-18,1.2796446882631312
2006-09-19,1.2784641260610994
2006-09-20,1.2787139125979503
2006-09-21,1.2730415213934103
2006-09-22,1.2523467569541846
2006-09-25,1.242588284035642
2006-09-26,1.2007319473188793
2006-09-27,1.163876519866388
2006-09-28,1.1573232443679407
2006-09-29,1.1330704988568339
2006-10-09,1.0881454620873718
2006-10-10,1.0883877687814936
2006-10-11,1.0937963552325176
2006-10-12,1.0963700075057152
2006-10-13,1.0993475724914177
2006-10-16,1.097798741579972
2006-10-17,1.1003840888538634
2006-10-18,1.1036128169960295
2006-10-19,1.1024749688951199
2006-10-20,1.1028421335224232
2006-10-23,1.1421809221269033
2006-10-24,1.1289812999133495
2006-10-25,1.131238011190529
2006-10-26,1.1161866234688789
2006-10-27,1.12390770113706
2006-10-30,1.1345438620537613
2006-10-31,1.1177150307365953
2006-11-01,1.0985042695422478
2006-11-02,1.098616518360447
2006-11-03,1.095643803907663
2006-11-06,1.070651328167981
2006-11-07,1.0884830092089888
2006-11-08,1.0926650245886922
2006-11-09,1.098944114281506
2006-11-10,1.1537234789196182
2006-11-13,1.2220323273556135
2006-11-14,1.2518256719679497
2006-11-15,1.1289974944105967
2006-11-16,1.1346842695170405
2006-11-17,1.1270417457784196
2006-11-20,1.057030728472731
2006-11-21,1.0539888343133736
2006-11-22,1.051532386278286
2006-11-23,1.0512939353569477
2006-11-24,1.0510574503304733
2006-11-27,1.0578157304106834
2006-11-28,1.04746715427438
2006-11-29,1.0518445029887153
2006-11-30,0.9564243571916502
2006-12-01,0.951215027606009
2006-12-04,0.892925705191146
2006-12-05,0.9046148550033838
2006-12-06,0.8523023851297382
2006-12-07,0.8645505907207386
2006-12-08,0.9785775444735256
2006-12-11,0.9029092846508763
2006-12-12,0.8861618306623129
2006-12-13,0.8861689148724826
2006-12-14,0.8797563502663842
2006-12-15,0.8532108302292806
2006-12-18,0.8056454525061918
2006-12-19,0.810527603156388
2006-12-20,0.8029251191533339
2006-12-21,0.8158444014808464
2006-12-22,0.8203659054106244
2006-12-25,0.7839150636570639
2006-12-26,0.7882671869959977
2006-12-27,0.7798078891757099
2006-12-28,0.788009988909879
2006-12-29,0.7561738793628114
2007-01-04,0.749356314853986
2007-01-05,0.7516732169302857
2007-01-08,0.7729647577414648
2007-01-09,0.7345402018676359
2007-01-10,0.7275311004594737
2007-01-11,0.6129832744468119
2007-01-12,0.6916609444040467
2007-01-15,0.8361855945802151
2007-01-16,0.7968074584660303
2007-01-17,0.8128241995159836
2007-01-18,0.8188017834520446
2007-01-19,0.7780841581797303
2007-01-22,0.7766801402793538
2007-01-23,0.7819054953460138
2007-01-24,0.7788138358763433
2007-01-25,0.8522676186520499
2007-01-26,0.7985475929047968
2007-01-29,0.8673634019629232
2007-01-30,0.8492775718668504
2007-01-31,0.9124459405982094
2007-02-01,0.9157732341598309
2007-02-02,0.8997700256438318
2007-02-05,0.865256807945318
2007-02-06,0.8624336196807917
2007-02-07,0.8820954356975211
2007-02-08,0.875523904500973
2007-02-09,0.8783713620906073
2007-02-12,0.84718943169137
2007-02-13,0.8354392604303423
2007-02-14,0.8442530501565025
2007-02-15,0.8314530446020035
2007-02-16,0.8311836664864745
2007-02-26,0.851114021043725
2007-02-27,0.9170182052238737
2007-02-28,0.9315017882677776
2007-03-01,0.8765736938181306
2007-03-02,0.8758078497091798
2007-03-05,0.8469753836642646
2007-03-06,0.824329962260344
2007-03-07,0.817704790101932
2007-03-08,0.8082522257662348
2007-03-09,0.8121702314816578
2007-03-12,0.8121362180356202
2007-03-13,0.819638906566135
2007-03-14,0.8263384611077682
2007-03-15,0.8213400837030125
2007-03-16,0.8184980341793539
2007-03-19,0.8205853702346554
2007-03-20,0.8254845722346001
2007-03-21,0.8260620816245406
2007-03-22,0.8250039854178367
2007-03-23,0.825009407482867
2007-03-26,0.8327418862639567
2007-03-27,0.8359896709807721
2007-03-28,0.8312132888347763
2007-03-29,0.8456486853985473
2007-03-30,0.8440618239976038
2007-04-02,0.8364157959072585
2007-04-03,0.8389302213746113
2007-04-04,0.8411647057174331
2007-04-05,0.8405191654318167
2007-04-06,0.8511546657563374
2007-04-09,0.8726976456896415
2007-04-10,0.9273482329877989
2007-04-11,0.9123108766728415
2007-04-12,0.9364071665296941
2007-04-13,0.9419491792752006
2007-04-16,0.9114132911501014
2007-04-17,0.909493117409851
2007-04-18,0.9152216335691551
2007-04-19,0.9785056623431194
2007-04-20,0.9671030873794441
2007-04-23,0.9684938396333549
2007-04-24,0.9675050997941562
2007-04-25,0.9676034776426701
2007-04-26,0.957474234078704
2007-04-27,0.9692222840293437
2007-04-30,1.026752512940475
2007-05-08,1.0219205129515099
2007-05-09,1.0197407233623932
2007-05-10,1.0227624026991282
2007-05-11,1.028652571637956
2007-05-14,1.0244932589915823
2007-05-15,1.063484078527784
2007-05-16,1.0491099721679786
2007-05-17,1.0555610638256618
2007-05-18,1.0544036204728184
2007-05-21,1.0655817824595204
2007-05-22,1.067329545784214
2007-05-23,1.1019629519808003
2007-05-24,1.1081185174827084
2007-05-25,1.0938434280963032
2007-05-28,1.0807275351574033
2007-05-29,1.0546493177430027
2007-05-30,1.1380315252764925
2007-05-31,1.0973139261350169
2007-06-01,1.188168941298853
2007-06-04,1.2036076291596522
2007-06-05,1.1949995721208453
2007-06-06,1.1883757278381246
2007-06-07,1.21728102585799
2007-06-08,1.2217514239095995
2007-06-11,1.1868531352953562
2007-06-12,1.1493717928227347
2007-06-13,1.1719346101292456
2007-06-14,1.1821730958635968
2007-06-15,1.1810839148050403
2007-06-18,1.177391189815845
2007-06-19,1.1808141037580162
2007-06-20,1.211359900239047
2007-06-21,1.206837166355089
2007-06-22,1.2790890738136451
2007-06-25,1.3463382877576844
2007-06-26,1.3662434475791685
2007-06-27,1.3405571459241767
2007-06-28,1.3739243065130378
2007-06-29,1.3525461595352217
2007-07-02,1.3441353614632325
2007-07-03,1.3261457531384502
2007-07-04,1.3273078942256347
2007-07-05,1.1833132573969358
2007-07-06,1.2448263871925576
2007-07-09,1.2175122012876018
2007-07-10,1.2109496118797345
2007-07-11,1.2053722369856732
2007-07-12,1.203635456717472
2007-07-13,1.2040330469822926
2007-07-16,1.1849111576246403
2007-07-17,1.1856235098145187
2007-07-18,1.184541908811415
2007-07-19,1.1830281467214043
2007-07-20,1.1510403824374802
2007-07-23,1.1325338177630828
2007-07-24,1.1330824493863636
2007-07-25,1.1520373686441576
2007-07-26,1.1553043285033917
2007-07-27,1.1549552957307254
2007-07-30,1.1578366492307335
2007-07-31,1.1495776871273182
2007-08-01,1.1788952759442641
2007-08-02,1.18927967428464
2007-08-03,1.1278277425938397
2007-08-06,1.1223158641524753
2007-08-07,1.120202164471502
2007-08-08,1.1259519810828458
2007-08-09,1.1119737166646078
2007-08-10,1.1161002972824763
2007-08-13,1.1126376751478957
2007-08-14,1.1180262398724852
2007-08-15,1.1194153594234892
2007-08-16,1.0896714935907281
2007-08-17,1.0745360803073634
2007-08-20,1.0140687847601932
2007-08-21,1.0246677419333898
2007-08-22,1.0203290308445243
2007-08-23,1.0111225045009498
2007-08-24,0.9981759365153663
2007-08-27,0.9985707307144832
2007-08-28,0.9991641413803305
2007-08-29,1.0039146756354467
2007-08-30,1.0430019516178883
2007-08-31,1.041023757939904
2007-09-03,1.0361669541515408
2007-09-04,1.0364141379392104
2007-09-05,1.0369410825179037
2007-09-06,1.0353265814168615
2007-09-07,0.9527500504509473
2007-09-10,0.9640825499854699
2007-09-11,1.0690998632495423
2007-09-12,1.0627288826082728
2007-09-13,1.0207622144510378
2007-09-14,1.0321788379002896
2007-09-17,1.0278104567019237
2007-09-18,1.0281984334594991
2007-09-19,1.0092562774392426
2007-09-20,1.0133449473531835
2007-09-21,1.017834816138585
2007-09-24,1.0199577119663088
2007-09-25,0.9890399676611511
2007-09-26,1.0084358984211446
2007-09-27,1.0141422397674225
2007-09-28,0.9962387970321832
2007-10-08,0.9941554369247559
2007-10-09,0.9925704888084996
2007-10-10,0.9929377612325316
2007-10-11,0.9811013534208605
2007-10-12,0.9823872664022092
2007-10-15,0.9717928140879011
2007-10-16,0.9828876930741992
2007-10-17,0.9715836186421838
2007-10-18,1.0432716216478146
2007-10-19,1.0461741248058403
2007-10-22,1.0919197240545992
2007-10-23,1.0901134692798296
2007-10-24,1.0695340596475746
2007-10-25,1.1800611668839809
2007-10-26,1.17524372885177
2007-10-29,1.164199401529261
2007-10-30,1.1623008575994793
2007-10-31,1.1737867440246863
2007-11-01,1.2079113773021293
2007-11-02,1.0420733139681253
2007-11-05,0.9958750076026098
2007-11-06,1.0016352937524593
2007-11-07,1.0042904265204906
2007-11-08,0.9708775877993634
2007-11-09,0.9625873718578282
2007-11-12,0.954275469713976
2007-11-13,0.9330687990014574
2007-11-14,0.8788707809872875
2007-11-15,0.8840347051627332
2007-11-16,0.8944845802265695
2007-11-19,0.8865679213176436
2007-11-20,0.8821195177743864
2007-11-21,0.8973937975923147
2007-11-22,0.9153981213939737
2007-11-23,0.9232025806052472
2007-11-26,0.9271415236620945
2007-11-27,0.9156254868801691
2007-11-28,0.8999740869716838
2007-11-29,0.86834190136678
2007-11-30,0.8526489030511738
2007-12-03,0.8565315684361904
2007-12-04,0.8494637531797081
2007-12-05,0.8374302255542742
2007-12-06,0.8375608374047698
2007-12-07,0.8398670518353678
2007-12-10,0.8428227382153957
2007-12-11,0.8430027407170154
2007-12-12,0.843853212142438
2007-12-13,0.8286200166824547
2007-12-14,0.8302745919025762
2007-12-17,0.7946239188784648
2007-12-18,0.7994750027985125
2007-12-19,0.8185364405200548
2007-12-20,0.814951546734296
2007-12-21,0.8107362831935915
2007-12-24,0.7946800991109485
2007-12-25,0.7955989226965847
2007-12-26,0.795502382128967
2007-12-27,0.7874282808467846
2007-12-28,0.7920611828963937
2008-01-02,0.8004183681989369
2008-01-03,0.8056786634270201
2008-01-04,0.8036389879416738
2008-01-07,0.799334650434257
2008-01-08,0.8110380237335205
2008-01-09,0.8197639954644617
2008-01-10,0.8127152381627943
2008-01-11,0.8114442638041897
2008-01-14,0.8161038925577767
2008-01-15,0.8042506139338887
2008-01-16,0.759564970689578
2008-01-17,0.6651909860775814
2008-01-18,0.6564467927723474
2008-01-21,0.7065426432026684
2008-01-22,0.8522752448553599
2008-01-23,0.8669029444694
2008-01-24,0.8759612459763514
2008-01-25,0.874569406263216
2008-01-28,0.6141305960898189
2008-01-29,0.6169680202985454
2008-01-30,0.5963467154953307
2008-01-31,0.6587585973750226
2008-02-01,0.6947946935132938
2008-02-04,0.7450162698398963
2008-02-05,0.7407998096200934
2008-02-13,0.7247905190225242
2008-02-14,0.731261729684974
2008-02-15,0.7345908764954661
2008-02-18,0.7574276853146819
2008-02-19,0.7464128155055886
2008-02-20,0.7561451578924753
2008-02-21,0.7413502606461193
2008-02-22,0.7304455484072315
2008-02-25,0.7488393745187479
2008-02-26,0.7463884980239542
2008-02-27,0.7312659880003575
2008-02-28,0.7324330525348671
2008-02-29,0.7368128062912302
2008-03-03,0.7607409656520299
2008-03-04,0.759953593795017
2008-03-05,0.7596546118720443
2008-03-06,0.7436831347771918
2008-03-07,0.7614055380121856
2008-03-10,0.7503375767004443
2008-03-11,0.7528173733144756
2008-03-12,0.778686399416885
2008-03-13,0.7386142068975234
2008-03-14,0.7411245230892791
2008-03-17,0.840368711898941
2008-03-18,0.8495265452001142
2008-03-19,0.867034964711215
2008-03-20,0.8557301746249267
2008-03-21,0.8554205769636787
2008-03-24,0.82060830295114
2008-03-25,0.823892954030103
2008-03-26,0.8216021806780119
2008-03-27,0.8742134965006875
2008-03-28,0.8611340214061345
2008-03-31,0.8564285182870238
2008-04-01,0.922945022659022
2008-04-02,0.9367043017537132
2008-04-03,0.9432137620123334
2008-04-07,0.9426283070082638
2008-04-08,0.9408344549472847
2008-04-09,0.9641092438642311
2008-04-10,0.9665519334766138
2008-04-11,0.9690343339204244
2008-04-14,1.022149094594047
2008-04-15,1.0284073197077366
2008-04-16,1.0332821987159733
2008-04-17,1.0462270960443993
2008-04-18,1.0352255965897803
2008-04-21,1.0348860817546335
2008-04-22,1.0331775850571816
2008-04-23,1.0142230941278674
2008-04-24,1.0230571561184347
2008-04-25,1.021782894013787
2008-04-28,1.031691602642676
2008-04-29,1.0283872068072957
2008-04-30,1.0045485654418242
2008-05-05,1.0067426829766193
2008-05-06,1.0067996723831254
2008-05-07,0.9193379301627655
2008-05-08,0.9346178496569119
2008-05-09,0.942018766756314
2008-05-12,0.9391160014235902
2008-05-13,0.9455505272892952
2008-05-14,0.9480525489373997
2008-05-15,0.9487729726507327
2008-05-16,0.9489724873519012
2008-05-19,0.9501191161658527
2008-05-20,0.9805533614602261
2008-05-21,0.978489406063656
2008-05-22,0.970861696934664
2008-05-23,0.9459679937436665
2008-05-26,0.9333808930272394
2008-05-27,0.9287566225918866
2008-05-28,0.9135157065388118
2008-05-29,0.9051061704223696
2008-05-30,0.9025187227623488
2008-06-02,0.9040369113259217
2008-06-03,0.9060246773554551
2008-06-04,0.917102977607703
2008-06-05,0.9140680305400358
2008-06-06,0.9141617098098554
2008-06-10,0.9656731229125506
2008-06-11,0.9413809542204402
2008-06-12,0.9371975066535528
2008-06-13,0.9551055259851777
2008-06-16,0.9531098279789598
2008-06-17,0.9680874275415583
2008-06-18,0.9608107757530989
2008-06-19,1.0079339182268865
2008-06-20,0.9963769245586779
2008-06-23,0.9910754945425733
2008-06-24,0.9986596515725419
2008-06-25,1.00529153290537
2008-06-26,1.0062381797178528
2008-06-27,1.0496163318043323
2008-06-30,1.045609177334846
2008-07-01,1.0432352378774061
2008-07-02,1.0439960675884423
2008-07-03,1.0530687293180452
2008-07-04,1.0514932142895956
2008-07-07,1.0390294150131811
2008-07-08,1.0466410458108344
2008-07-09,1.0170858566820549
2008-07-10,1.0135934974303347
2008-07-11,1.011442337493205
2008-07-14,1.0121569886185036
2008-07-15,1.0240665581191
2008-07-16,1.0242015037127192
2008-07-17,1.0262422245286291
2008-07-18,1.0351937085937604
2008-07-21,1.0465938098505003
2008-07-22,1.0460288020961184
2008-07-23,1.0479587635680474
2008-07-24,1.037590106097884
2008-07-25,1.038899659922187
2008-07-28,1.0381084913058565
2008-07-29,1.0400739018345062
2008-07-30,1.035656628104998
2008-07-31,1.0407713567588024
2008-08-01,1.0424939570804752
2008-08-04,1.0275954336387987
2008-08-05,1.0072215387234762
2008-08-06,1.0030124583828517
2008-08-07,1.0039491770491724
2008-08-08,1.0707928370724615
2008-08-11,1.1280278024310084
2008-08-12,1.1304899670973778
2008-08-13,1.1304316782436759
2008-08-14,1.1306391983469357
2008-08-15,1.1299322509401786
2008-08-18,1.1741738046107937
2008-08-19,1.1819046758823724
2008-08-20,1.1634576468800186
2008-08-21,1.1295887988154645
2008-08-22,1.1226529272455714
2008-08-25,1.122933238233087
2008-08-26,1.1406169934042463
2008-08-27,1.1401243679739932
2008-08-28,1.1404053157945555
2008-08-29,1.166766319385071
2008-09-01,1.1475856643857334
2008-09-02,1.139627431788594
2008-09-03,1.152549393417157
2008-09-04,1.1542695909151819
2008-09-05,1.1601220404946215
2008-09-08,1.1557807633175539
2008-09-09,1.1614838047441454
2008-09-10,1.1647395804168397
2008-09-11,1.1445493143438126
2008-09-12,1.1412247352540115
2008-09-16,1.1200049993984258
2008-09-17,1.1438936255247025
2008-09-18,1.1475604250401572
2008-09-19,1.127529237482298
2008-09-22,1.0775985279366553
2008-09-23,1.0961637662980173
2008-09-24,1.1032053919970002
2008-09-25,1.0734169597868601
2008-09-26,1.0678632783265494
2008-10-06,1.0669088666585915
2008-10-07,1.0638797847612464
2008-10-08,1.0538360887459755
2008-10-09,1.053843489112971
2008-10-10,1.08051627312728
2008-10-13,1.0619822018407215
2008-10-14,1.0633253269194445
2008-10-15,1.0664481482822297
2008-10-16,1.0772178637748082
2008-10-17,1.0802017669435002
2008-10-20,1.068828560138015
2008-10-21,1.0686244806455352
2008-10-22,1.0662743140624829
2008-10-23,1.0667936483643756
2008-10-24,1.0620112134484803
2008-10-27,1.0925392242029826
2008-10-28,1.0995668649777206
2008-10-29,1.104141867026253
2008-10-30,1.0958178665812506
2008-10-31,1.093034484551595
2008-11-03,1.095143970553669
2008-11-04,1.0959796587528778
2008-11-05,1.0991059323939822
2008-11-06,1.0874408869302568
2008-11-07,1.0890377413000336
2008-11-10,1.0658102777494394
2008-11-11,1.0702625461945756
2008-11-12,1.0775855770960747
2008-11-13,1.069506664383738
2008-11-14,1.066639922016276
2008-11-17,1.079799442672766
2008-11-18,1.0821146028426039
2008-11-19,1.1184432775758208
2008-11-20,1.1148029076946486
2008-11-21,1.117557342717471
2008-11-24,1.1281498491409647
2008-11-25,1.1282146055843614
2008-11-26,1.1278895678668213
2008-11-27,1.1246507701711967
2008-11-28,1.1199331587890944
2008-12-01,1.1312099363815558
2008-12-02,1.132804139649775
2008-12-03,1.1129478770056938
2008-12-04,1.1019581598540324
2008-12-05,1.1164297087932238
2008-12-08,1.0988284224078197
2008-12-09,1.1130418689722603
2008-12-10,1.1260068151780747
2008-12-11,1.1333927549313336
2008-12-12,1.102289826174082
2008-12-15,1.1085918764691556
2008-12-16,1.100190270770428
2008-12-17,1.1044042193940335
2008-12-18,1.093276347655711
2008-12-19,1.0926487128120301
2008-12-22,1.0868435757439505
2008-12-23,1.1251210948902837
2008-12-24,1.1315725381478805
2008-12-25,1.1315716656123656
2008-12-26,1.1311561751166914
2008-12-29,1.1310984772848647
2008-12-30,1.1335555039816132
2008-12-31,1.1367725393209291
2009-01-05,1.1448986014444953
2009-01-06,1.1408365152034041
2009-01-07,1.1403366001441353
2009-01-08,1.1261855725609367
2009-01-09,1.120776658288144
2009-01-12,1.1208654745906135
2009-01-13,1.1273843843329092
2009-01-14,1.1090334995264814
2009-01-15,1.1093737819769387
2009-01-16,1.1081901398025897
2009-01-19,1.1040778557180737
2009-01-20,1.1009618310752767
2009-01-21,1.1009376504902582
2009-01-22,1.1027653213696298
2009-01-23,1.1036124574424697
2009-02-02,1.112011762503722
2009-02-03,1.1077718104553624
2009-02-04,1.1269153554553062
2009-02-05,1.1298485373630467
2009-02-06,1.1467658194008146
2009-02-09,1.1403022572623922
2009-02-10,1.1493088574151107
2009-02-11,1.1479390829344918
2009-02-12,1.138399190608557
2009-02-13,1.1651126039490858
2009-02-16,1.150217126734754
2009-02-17,1.1841777703566683
2009-02-18,1.1737384315602337
2009-02-19,1.1818981441946337
2009-02-20,1.1775135405623618
2009-02-23,1.1664669301179398
2009-02-24,1.1726977838636867
2009-02-25,1.1727160739369886
2009-02-26,1.1829301424696732
2009-02-27,1.2025353767667606
2009-03-02,1.2081497748852483
2009-03-03,1.199414694008703
2009-03-04,1.1528444781052496
2009-03-05,1.151101151016972
2009-03-06,1.1529768795347417
2009-03-09,1.0969519499468556
2009-03-10,1.1361174756524635
2009-03-11,1.1412263660022128
2009-03-12,1.1426655768628806
2009-03-13,1.1442538757682943
2009-03-16,1.137090496779553
2009-03-17,1.1185531311310473
2009-03-18,1.1179293010402358
2009-03-19,1.1235702691285627
2009-03-20,1.1247303249208096
2009-03-23,1.1117245862213505
2009-03-24,1.125885280937058
2009-03-25,1.086363990366711
2009-03-26,1.0761152329582209
2009-03-27,1.072149436379014
2009-03-30,1.0763570798713813
2009-03-31,1.074978468605203
2009-04-01,1.0642953209118469
2009-04-02,1.0552438459520073
2009-04-03,1.0584219281105154
2009-04-07,1.0597444361800958
2009-04-08,1.0166150355057664
2009-04-09,1.0292023225780167
2009-04-10,1.0204497289615002
2009-04-13,0.9987490858329715
2009-04-14,1.0088708848084815
2009-04-15,1.0131463677987227
2009-04-16,1.0135447577888381
2009-04-17,0.9509780377881097
2009-04-20,1.0144613585346853
2009-04-21,1.0374311707775787
2009-04-22,1.0761945983061056
2009-04-23,1.0824946052625475
2009-04-24,1.0934696991525326
2009-04-27,1.120992487438642
2009-04-28,1.1211734428742344
2009-04-29,1.1091652918441448
2009-04-30,1.1110543000305984
2009-05-04,1.0973042520466632
2009-05-05,1.0963373175117694
2009-05-06,1.1005657036016776
2009-05-07,1.100756924223002
2009-05-08,1.0962002130918507
2009-05-11,1.1345689462949762
2009-05-12,1.1574197640113548
2009-05-13,1.1705570342776657
2009-05-14,1.1699767072672023
2009-05-15,1.169633924463643
2009-05-18,1.1674329846900413
2009-05-19,1.161492499685999
2009-05-20,1.1585788165971476
2009-05-21,1.164181922497428
2009-05-22,1.1620251605759673
2009-05-25,1.1623217121885043
2009-05-26,1.1319008177477767
2009-05-27,1.1156769019022548
2009-06-01,1.0629303114685877
2009-06-02,1.0621749629436774
2009-06-03,1.0061797776534303
2009-06-04,1.0020301580405784
2009-06-05,1.0037175663015745
2009-06-08,1.005937747447776
2009-06-09,1.0047721747159788
2009-06-10,1.0157405498719763
2009-06-11,0.9974272406533691
2009-06-12,1.037377381135252
2009-06-15,1.020692469199763
2009-06-16,1.0186948304588697
2009-06-17,1.004101848400652
2009-06-18,1.011829599381252
2009-06-19,1.0193792516939422
2009-06-22,1.0190385504295811
2009-06-23,1.019571311836658
2009-06-24,1.0132253987619015
2009-06-25,1.0148479924371048
2009-06-26,1.014328473015518
2009-06-29,0.9932877544097586
2009-06-30,0.9960750134494116
2009-07-01,0.9748178252613897
2009-07-02,0.9847516321111099
2009-07-03,0.9829821124698203
2009-07-06,0.9656332848825327
2009-07-07,0.9254351735036656
2009-07-08,0.921689444839564
2009-07-09,0.9127411861328371
2009-07-10,0.9131708763588273
2009-07-13,0.8122023927983381
2009-07-14,0.7778538998288175
2009-07-15,0.7972599236891489
2009-07-16,0.8018630238369516
2009-07-17,0.7918688589591522
2009-07-20,0.773172720842165
2009-07-21,0.8636353102690961
2009-07-22,0.8289503162048804
2009-07-23,0.8222840978765646
2009-07-24,0.8166792256943058
2009-07-27,0.8173346425226944
2009-07-28,0.8194698348802635
2009-07-29,0.9655720410950068
2009-07-30,0.9777767293020355
2009-07-31,1.001977834848596
2009-08-03,0.9880222061864044
2009-08-04,0.984590940203753
2009-08-05,0.9816274881351402
2009-08-06,0.9216394354191361
2009-08-07,0.9851366307338154
2009-08-10,0.9859223086550268
2009-08-11,0.9864799671037462
2009-08-12,1.0172859741987565
2009-08-13,0.9998963895075955
2009-08-14,1.0697299916301246
2009-08-17,1.1417415127176411
2009-08-18,1.1498667478874125
2009-08-19,1.194321039826788
2009-08-20,1.1733979494215936
2009-08-21,1.1710667396185
2009-08-24,1.1705158583010278
