order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000738.XSHE,2013-01-24,2012,q4,1504,,2013-01-24发布的业绩预告同比增速超出2012一致预期同比增速,,,,,,,,2013-01-24,performance_forecast,250000000.0000,230000000.0000,,,,,1.3491,,,,,,,,,2013-01-23,,94697152.6891,,0.8853,0.4638,2023-11-12 13:18:05,2023-11-12 13:18:05
000738.XSHE,2013-08-26,2013,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2013-08-30,257530000.0000,2013-08-23,232173977.4238,,,,0.1092,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2014-04-29,2013,q4,1405,,2014-04-29发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2014-04-29,financial_reports,,,,78143529.3700,,,,-0.0775,,,,,,,,2014-04-28,,78141611.8418,,,0.0000,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2014-04-29,2013,q4,1503,,2014-04-29发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2014-04-29,financial_reports,,,,78143529.3700,,,,-0.0775,,,,,,,,2014-04-28,,78141611.8418,,-0.0775,0.0000,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2015-03-30,2014,q4,1302,海通证券,海通证券2015-03-30发布的报告研报摘要中含有超预期信息,2015-03-30,中航动控：军民品业务双轮驱动 关注重大专项及院所改制,"徐志国,龙华,熊哲颖",255000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2016-08-22,2016,q4,1101,Yuanta,"Yuanta2016-08-22发布的报告上调了该股盈利预测,分析师：苏育慧",2016-08-22,中航动控：财报优于预期隐含航空发动机产业改革步伐加速,苏育慧,222000000.0000,2016-08-17,中航动控：资产注入近在眼前,221000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0045,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2017-04-25,2017,q1,1405,,2017-04-25发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2017-04-25,financial_reports,,,,36582041.9100,,,,0.1416,,,,,,,,2017-04-24,,36560765.9414,,,0.0006,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2017-04-25,2017,q1,1501,,2017-04-25发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-04-25,financial_reports,,,36582041.9100,,,0.1416,,,,,,,,,,2017-04-24,238275255.7634,,0.1409,,0.0006,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2017-04-25,2017,q1,1503,,2017-04-25发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-04-25,financial_reports,,,,36582041.9100,,,,0.1416,,,,,,,,2017-04-24,,36560765.9414,,0.1409,0.0007,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2017-08-22,2017,q2,1405,,2017-08-22发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2017-08-22,financial_reports,,,,106681500.0800,,,,0.3180,,,,,,,,2017-08-21,,86316994.2459,,,0.2359,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2017-08-22,2017,q2,1501,,2017-08-22发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-08-22,financial_reports,,,143263541.9900,,,0.2680,,,,,,,,,,2017-08-21,225118721.5785,,0.0779,,0.1900,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2017-08-22,2017,q2,1503,,2017-08-22发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-08-22,financial_reports,,,,106681500.0800,,,,0.3180,,,,,,,,2017-08-21,,86316994.2459,,0.0664,0.2516,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2017-08-22,2017,q4,1101,国信证券,"国信证券2017-08-22发布的报告上调了该股盈利预测,分析师：李君海,骆志伟",2017-08-22,航发控制：业绩增长符合预期 看好后续业绩增长,"李君海,骆志伟",247000000.0000,2017-03-17,中航动控：航发控制相关需求持续上升 长期配置价值凸显,229000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0786,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2018-04-11,2018,q1,1502,,2018-04-11发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2018-04-11,performance_forecast,60000000.0000,53000000.0000,,,0.4488,,,,,,,,,,,2018-04-10,242425048.2979,,0.1139,,0.3349,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2018-04-11,2018,q1,1504,,2018-04-11发布的业绩预告同比增速超出2018一致预期同比增速,,,,,,,,2018-04-11,performance_forecast,60000000.0000,53000000.0000,,,,,0.4488,,,,,,,,,2018-04-10,,40748736.4835,,0.1139,0.3349,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2018-04-24,2018,q1,1405,,2018-04-24发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2018-04-24,financial_reports,,,,58140546.8000,,,,0.5893,,,,,,,,2018-04-23,,40602408.3159,,,0.4319,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2018-04-24,2018,q1,1501,,2018-04-24发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-04-24,financial_reports,,,58140546.8000,,,0.5893,,,,,,,,,,2018-04-23,241565816.5361,,0.1099,,0.4794,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2018-04-24,2018,q1,1503,,2018-04-24发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-04-24,financial_reports,,,,58140546.8000,,,,0.5893,,,,,,,,2018-04-23,,40602408.3159,,0.1099,0.4794,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2018-08-22,2018,q4,1101,中泰证券,"中泰证券2018-08-22发布的报告上调了该股盈利预测,分析师：杨帆",2018-08-22,航发控制：背靠航发良机营收稳步增长 推进成本工程毛利显著提升,杨帆,260180000.0000,2018-04-03,航发控制：背靠航发迎良机 业绩稳中有升,227000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1462,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2018-08-23,2018,q2,1405,,2018-08-23发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2018-08-23,financial_reports,,,,109004982.9300,,,,0.0218,,,,,,,,2018-08-22,,107801655.8308,,,0.0112,2022-04-15 09:30:15,2022-04-15 09:30:15
000738.XSHE,2018-08-23,2018,q2,1501,,2018-08-23发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-08-23,financial_reports,,,167145529.7300,,,0.1667,,,,,,,,,,2018-08-22,241093571.7270,,0.1078,,0.0589,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2018-08-23,2018,q2,1503,,2018-08-23发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-08-23,financial_reports,,,,109004982.9300,,,,0.0218,,,,,,,,2018-08-22,,107801655.8308,,0.0105,0.0113,2022-04-15 09:30:15,2022-04-15 09:30:15
000738.XSHE,2018-10-24,2018,q3,1405,,2018-10-24发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2018-10-24,financial_reports,,,,66215416.7600,,,,0.6494,,,,,,,,2018-10-23,,51855001.8503,,,0.2769,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2018-10-24,2018,q3,1501,,2018-10-24发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-10-24,financial_reports,,,233360946.4900,,,0.2724,,,,,,,,,,2018-10-23,263220343.4537,,0.2094,,0.0629,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2018-10-24,2018,q3,1503,,2018-10-24发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-10-24,financial_reports,,,,66215416.7600,,,,0.6494,,,,,,,,2018-10-23,,51855001.8503,,0.2917,0.3577,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2018-10-24,2018,q4,1101,国海证券,"国海证券2018-10-24发布的报告上调了该股盈利预测,分析师：谭倩",2018-10-24,航发控制：强化生产管理 业绩快速增长,谭倩,267000000.0000,2018-08-23,航发控制：生产效率提升 发展前景向好,243000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0988,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2019-03-26,2018,q4,1405,,2019-03-26发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2019-03-26,financial_reports,,,,25958188.0200,,,,-0.2417,,,,,,,,2019-03-25,,20970316.8028,,,0.2379,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2019-03-26,2018,q4,1503,,2019-03-26发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2019-03-26,financial_reports,,,,25958188.0200,,,,-0.2417,,,,,,,,2019-03-25,,20970316.8028,,-0.3874,0.1457,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2019-03-28,2019,q4,1101,国海证券,"国海证券2019-03-28发布的报告上调了该股盈利预测,分析师：谭倩",2019-03-28,航发控制：收入增长成本管控 业绩实现快速增长,谭倩,308000000.0000,2018-10-24,航发控制：强化生产管理 业绩快速增长,291000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0584,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2019-04-25,2019,q1,1405,,2019-04-25发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2019-04-25,financial_reports,,,,67268074.9200,,,,0.1570,,,,,,,,2019-04-24,,65948822.2352,,,0.0200,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2019-04-25,2019,q1,1501,,2019-04-25发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-04-25,financial_reports,,,67268074.9200,,,0.1570,,,,,,,,,,2019-04-24,294155649.4975,,0.1343,,0.0227,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2019-04-25,2019,q1,1503,,2019-04-25发布的财报净利润同比增速超出2019一致预期同比增速,,,,,,,,2019-04-25,financial_reports,,,,67268074.9200,,,,0.1570,,,,,,,,2019-04-24,,65948822.2352,,0.1343,0.0227,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2019-08-31,2019,q4,1102,中泰证券,"中泰证券2019-08-31发布的报告上调了该股盈利预测,分析师：李俊松,李聪",2019-08-31,航发控制：半年业绩稳健增长 军民机市场前景广阔,"李俊松,李聪",296170000.0000,2019-04-23,航发控制：聚焦航发控制稳增长 开拓国际业务新动能,291000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0178,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2019-10-25,2019,q4,1102,中泰证券,"中泰证券2019-10-25发布的报告上调了该股盈利预测,分析师：苏晨,李聪",2019-10-25,航发控制：军民机市场前景可期 业绩稳步增长,"苏晨,李聪",299000000.0000,2019-08-31,航发控制：半年业绩稳健增长 军民机市场前景广阔,296170000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0096,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-04-24,2020,q1,1405,,2020-04-24发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2020-04-24,financial_reports,,,,91479524.3300,,,,0.3599,,,,,,,,2020-04-23,,76288723.7668,,,0.1991,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-04-24,2020,q1,1501,,2020-04-24发布的财报净利润同比增速超出一致预期2020同比增速,,,,,,,,2020-04-24,financial_reports,,,91479524.3300,,,0.3599,,,,,,,,,,2020-04-23,319004611.1229,,0.1341,,0.2258,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-04-24,2020,q1,1503,,2020-04-24发布的财报净利润同比增速超出2020一致预期同比增速,,,,,,,,2020-04-24,financial_reports,,,,91479524.3300,,,,0.3599,,,,,,,,2020-04-23,,76288723.7668,,0.1341,0.2258,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-04-28,2020,q4,1301,国泰君安,国泰君安2020-04-28发布的报告研报标题中含有超预期信息,2020-04-28,航发控制：业绩超预期 前景长期向好,"彭磊,滕光耀,杨宇",318000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-04-28,2020,q4,1302,国泰君安,国泰君安2020-04-28发布的报告研报摘要中含有超预期信息,2020-04-28,航发控制：业绩超预期 前景长期向好,"彭磊,滕光耀,杨宇",318000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-08-11,2020,q2,1502,,2020-08-11发布的业绩快报同比增速超出一致预期2020同比增速,,,,,,,,2020-08-11,current_performance,,,233794532.0000,,,0.3055,,,,,,,,,,2020-08-10,309323434.2300,,0.0997,,0.2058,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-08-11,2020,q2,1504,,2020-08-11发布的业绩快报同比增速超出2020一致预期同比增速,,,,,,,,2020-08-11,current_performance,,,,233794532.0000,,,,0.2728,,,,,,,,2020-08-10,,113812712.9155,,0.0179,0.2549,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-08-20,2020,q2,1405,,2020-08-20发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2020-08-20,financial_reports,,,,142315007.5900,,,,0.2728,,,,,,,,2020-08-19,,113812712.9155,,,0.2504,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-08-20,2020,q2,1501,,2020-08-20发布的财报净利润同比增速超出一致预期2020同比增速,,,,,,,,2020-08-20,financial_reports,,,233794531.9200,,,0.3055,,,,,,,,,,2020-08-19,309323434.2300,,0.0997,,0.2058,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-08-20,2020,q2,1503,,2020-08-20发布的财报净利润同比增速超出2020一致预期同比增速,,,,,,,,2020-08-20,financial_reports,,,,142315007.5900,,,,0.2728,,,,,,,,2020-08-19,,113812712.9155,,0.0179,0.2549,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-08-24,2020,q4,1101,国泰君安,"国泰君安2020-08-24发布的报告上调了该股盈利预测,分析师：彭磊,滕光耀,杨宇",2020-08-24,航发控制：中报业绩超预期 向好趋势明确,"彭磊,滕光耀,杨宇",338000000.0000,2020-04-28,航发控制：业绩超预期 前景长期向好,318000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0629,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-08-24,2020,q4,1301,国泰君安,国泰君安2020-08-24发布的报告研报标题中含有超预期信息,2020-08-24,航发控制：中报业绩超预期 向好趋势明确,"彭磊,滕光耀,杨宇",338000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-08-24,2020,q4,1302,国泰君安,国泰君安2020-08-24发布的报告研报摘要中含有超预期信息,2020-08-24,航发控制：中报业绩超预期 向好趋势明确,"彭磊,滕光耀,杨宇",338000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-10-27,2020,q3,1405,,2020-10-27发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2020-10-27,financial_reports,,,,97229940.5700,,,,0.3268,,,,,,,,2020-10-26,,69075698.5336,,,0.4076,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-10-27,2020,q3,1501,,2020-10-27发布的财报净利润同比增速超出一致预期2020同比增速,,,,,,,,2020-10-27,financial_reports,,,331024472.4900,,,0.3117,,,,,,,,,,2020-10-26,330124484.0280,,0.1737,,0.1380,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2020-10-27,2020,q3,1503,,2020-10-27发布的财报净利润同比增速超出2020一致预期同比增速,,,,,,,,2020-10-27,financial_reports,,,,97229940.5700,,,,0.3268,,,,,,,,2020-10-26,,69075698.5336,,-0.0574,0.3842,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2021-01-15,2020,q4,1101,中信建投,"中信建投2021-01-15发布的报告上调了该股盈利预测,分析师：黎韬扬",2021-01-15,航发控制：21年关联交易总额预计增长33% 公司经营拐点已现,黎韬扬,391000000.0000,2020-11-01,航发控制：产品批产交付稳定进行 三季报业绩较大提升,353000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1076,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2021-03-30,2020,q4,1405,,2021-03-30发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2021-03-30,financial_reports,,,,42132934.9800,,,,0.4571,,,,,,,,2021-03-29,,40548904.0234,,,0.0391,2022-04-02 06:42:48,2022-04-02 06:42:48
000738.XSHE,2021-03-30,2020,q4,1503,,2021-03-30发布的财报净利润同比增速超出2020一致预期同比增速,,,,,,,,2021-03-30,financial_reports,,,,42132934.9800,,,,0.4571,,,,,,,,2021-03-29,,40548904.0234,,0.4023,0.0548,2022-04-02 06:42:48,2022-04-02 06:42:48
000738.XSHE,2021-03-30,2021,q4,1101,招商证券,"招商证券2021-03-30发布的报告上调了该股盈利预测,分析师：王超,岑晓翔,杨雨南",2021-03-30,航发控制：主业稳步增长 赛道节点稳固,"王超,岑晓翔,杨雨南",479000000.0000,2021-02-22,航发控制：产业链核心节点 细分市场超过百亿空间,473000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0127,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2021-03-30,2021,q4,1101,华西证券,"华西证券2021-03-30发布的报告上调了该股盈利预测,分析师：陆洲,张力涛",2021-03-30,航发控制：航空发动机控制系统景气度兑现,"陆洲,张力涛",517000000.0000,2021-02-01,航发控制：航空发动机控制系统稀缺龙头,509000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0157,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2021-03-31,2021,q4,1101,国海证券,"国海证券2021-03-31发布的报告上调了该股盈利预测,分析师：苏立赞,钱佳兴",2021-03-31,航发控制：航空发动机控制系统主业进入加速发展阶段,"苏立赞,钱佳兴",485000000.0000,2021-01-29,航发控制：航空发动机控制系统龙头 长期向好,447000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0850,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2021-04-02,2021,q4,1101,中信建投,"中信建投2021-04-02发布的报告上调了该股盈利预测,分析师：黎韬扬",2021-04-02,航发控制：产品批产交付顺利 全年业绩加速增长,黎韬扬,527000000.0000,2021-03-17,航发控制：航发控制系统龙头 聚焦主业拐点已现,515000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0233,2021-04-12 11:01:47,2021-04-12 11:01:47
000738.XSHE,2021-04-27,2021,q1,1405,,2021-04-27发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2021-04-27,financial_reports,,,,133567487.4000,,,,0.4601,,,,,,,,2021-04-26,,123049108.1763,,,0.0855,2021-04-27 06:57:04,2021-04-27 06:57:04
000738.XSHE,2021-04-27,2021,q1,1501,,2021-04-27发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-04-27,financial_reports,,,133567487.4000,,,0.4601,,,,,,,,,,2021-04-26,501926497.2200,,0.3451,,0.1150,2021-04-27 06:57:04,2021-04-27 06:57:04
000738.XSHE,2021-04-27,2021,q1,1503,,2021-04-27发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-04-27,financial_reports,,,,133567487.4000,,,,0.4601,,,,,,,,2021-04-26,,123049108.1763,,0.3451,0.1150,2021-04-27 06:57:04,2021-04-27 06:57:04
000738.XSHE,2021-08-29,2021,q4,1101,中航证券,"中航证券2021-08-29发布的报告上调了该股盈利预测,分析师：张超,方晓明",2021-08-29,航发控制：增长提速盈利再创新高 推进能力建设蓄势待发,"张超,方晓明",479710000.0000,2021-03-30,航发控制：持续聚焦主业 归母净利润增速创十年新高,475490000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0089,2021-08-31 13:51:35,2021-08-31 13:51:35
000738.XSHE,2021-10-26,2021,q4,1101,招商证券,"招商证券2021-10-26发布的报告上调了该股盈利预测,分析师：王超,岑晓翔,杨雨南",2021-10-26,航发控制：营收净利维持增长 战略基金入股公司定增,"王超,岑晓翔,杨雨南",482000000.0000,2021-08-27,航发控制：三大报表全面改善 合同负债大幅上升,479000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0063,2021-10-28 14:54:28,2021-10-28 14:54:28
000738.XSHE,2021-12-30,2021,q4,1101,招商证券,"招商证券2021-12-30发布的报告上调了该股盈利预测,分析师：王超,岑晓翔,杨雨南 等",2021-12-30,航发控制：2022关联交易总额大幅上升 彰显航发产业链高景气,"王超,岑晓翔,杨雨南 等",502000000.0000,2021-10-26,航发控制：营收净利维持增长 战略基金入股公司定增,482000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0415,2022-01-01 12:25:49,2022-01-01 12:25:49
000738.XSHE,2022-04-02,2022,q4,1101,中泰证券,"中泰证券2022-04-02发布的报告上调了该股盈利预测,分析师：陈鼎如",2022-04-02,航发控制：规模效应凸显 业绩扣非高速增长,陈鼎如,700000000.0000,2021-10-26,航发控制：业绩稳步增长 盈利水平逐步改善,666000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0511,2022-04-06 10:50:09,2022-04-06 10:50:09
000738.XSHE,2022-04-04,2022,q4,1102,浙商证券,"浙商证券2022-04-04发布的报告上调了该股盈利预测,分析师：王华君,吴帆",2022-04-04,航发控制：2021年扣非净利润大增50% 2022年营收目标明显提速,"王华君,吴帆",662000000.0000,2022-01-24,航发控制：航空发动机控制系统龙头 盈利能力有望持续提升,631000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0491,2022-04-06 12:46:45,2022-04-06 12:46:45
000738.XSHE,2022-04-06,2022,q4,1101,太平洋证券,"太平洋证券2022-04-06发布的报告上调了该股盈利预测,分析师：马捷,刘倩倩,马浩然",2022-04-06,航发控制：扣非净利润大幅增长 发动机龙头高增长可期,"马捷,刘倩倩,马浩然",678000000.0000,2022-04-01,航发控制：航空发动机控制系统龙头 行业高景气强者核心受益,669000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0135,2022-04-10 21:41:17,2022-04-10 21:41:17
000738.XSHE,2022-04-12,2022,q4,1302,广发证券,广发证券2022-04-12发布的报告研报摘要中含有超预期信息,2022-04-12,航发控制：航发赛道高景气 聚焦主业营收稳步增长,孟祥杰,649000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-13 10:40:22,2022-04-13 10:40:22
000738.XSHE,2022-04-13,2022,q4,1101,中信建投,"中信建投2022-04-13发布的报告上调了该股盈利预测,分析师：黎韬扬",2022-04-13,航发控制：利润快速增长 核心配套保障长期稳定发展,黎韬扬,669000000.0000,2021-10-28,航发控制：合同负债大幅增长 前三季度业绩稳定增长,663000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0091,2022-04-15 07:02:00,2022-04-15 07:02:00
000738.XSHE,2022-04-26,2022,q4,1301,中泰证券,中泰证券2022-04-26发布的报告研报标题中含有超预期信息,2022-04-26,航发控制：规模效应持续凸显 2022Q1业绩高增大超预期,陈鼎如,699000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-28 08:19:27,2022-04-28 08:19:27
000738.XSHE,2022-04-26,2022,q4,1301,浙商证券,浙商证券2022-04-26发布的报告研报标题中含有超预期信息,2022-04-26,航发控制：一季报业绩大增60%超预期 未来将持续快速成长,王华君,662000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-29 09:20:03,2022-04-29 09:20:03
