order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000683.XSHE,2011-10-22,2011,q3,1501,,2011-10-22发布的财报净利润同比增速超出一致预期2011同比增速,,,,,,,,2011-10-22,financial_reports,,,108704208.4800,,,1.4333,,,,,,,,,,2011-10-21,245020007.2514,,1.2332,,0.2002,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2011-10-22,2011,q3,1503,,2011-10-22发布的财报净利润同比增速超出2011一致预期同比增速,,,,,,,,2011-10-22,financial_reports,,,,37525952.3900,,,,10.0996,,,,,,,,2011-10-21,,8589392.3880,,1.5406,8.5590,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2012-04-13,2012,q1,1401,,2012-04-13发布的业绩预告上调了报告期业绩,,,,,,,,2012-04-13,performance_forecast,27770000.0000,27770000.0000,,,,,,,2012-03-13,1.0,2100000.0000,2100000.0000,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2012-04-13,2012,q1,1502,,2012-04-13发布的业绩预告同比增速超出一致预期2012同比增速,,,,,,,,2012-04-13,performance_forecast,27770000.0000,27770000.0000,,,3.4398,,,,,,,,,,,2012-04-12,338935029.6386,,0.9752,,2.4647,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2012-04-13,2012,q1,1504,,2012-04-13发布的业绩预告同比增速超出2012一致预期同比增速,,,,,,,,2012-04-13,performance_forecast,27770000.0000,27770000.0000,,,,,3.4398,,,,,,,,,2012-04-12,,12354321.8181,,0.9752,2.4646,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2012-04-20,2012,q1,1405,,2012-04-20发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2012-04-20,financial_reports,,,,27760494.4200,,,,3.4383,,,,,,,,2012-04-19,,12354321.8181,,,1.2470,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2012-04-20,2012,q1,1501,,2012-04-20发布的财报净利润同比增速超出一致预期2012同比增速,,,,,,,,2012-04-20,financial_reports,,,27760494.4200,,,3.4383,,,,,,,,,,2012-04-19,338935029.6386,,0.9752,,2.4631,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2012-04-20,2012,q1,1503,,2012-04-20发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2012-04-20,financial_reports,,,,27760494.4200,,,,3.4383,,,,,,,,2012-04-19,,12354321.8181,,0.9752,2.4631,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2012-10-13,2012,q3,1401,,2012-10-13发布的业绩预告上调了报告期业绩,,,,,,,,2012-10-13,performance_forecast,115000000.0000,115000000.0000,,,,,,,2012-08-10,1.0,41000000.0000,41000000.0000,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2012-10-13,2012,q3,1502,,2012-10-13发布的业绩预告同比增速超出一致预期2012同比增速,,,,,,,,2012-10-13,performance_forecast,115000000.0000,115000000.0000,,,0.0579,,,,,,,,,,,2012-10-12,176597216.0900,,0.0291,,0.0288,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2012-10-13,2012,q3,1504,,2012-10-13发布的业绩预告同比增速超出2012一致预期同比增速,,,,,,,,2012-10-13,performance_forecast,115000000.0000,115000000.0000,,,,,0.9264,,,,,,,,,2012-10-12,,50033352.3216,,0.3333,0.5931,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2012-10-31,2012,q3,1405,,2012-10-31发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2012-10-31,financial_reports,,,,73484924.9400,,,,0.9582,,,,,,,,2012-10-30,,35687180.7229,,,1.0591,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2012-10-31,2012,q3,1501,,2012-10-31发布的财报净利润同比增速超出一致预期2012同比增速,,,,,,,,2012-10-31,financial_reports,,,116193257.5400,,,0.0689,,,,,,,,,,2012-10-30,138206516.9400,,-0.1946,,0.2635,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2012-10-31,2012,q3,1503,,2012-10-31发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2012-10-31,financial_reports,,,,73484924.9400,,,,0.9582,,,,,,,,2012-10-30,,35687180.7229,,-0.0490,1.0072,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-01-14,2013,q4,1401,,2014-01-14发布的业绩预告上调了报告期业绩,,,,,,,,2014-01-14,performance_forecast,26000000.0000,26000000.0000,,,,,,,2013-10-30,1.0,-250000000.0000,-250000000.0000,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-04-12,2013,q4,1401,,2014-04-12发布的业绩快报上调了报告期业绩,,,,,,,,2014-04-12,current_performance,,,26900954.0000,,,,,,2014-01-14,1.0,26000000.0000,26000000.0000,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-04-12,2013,q4,1403,,2014-04-12发布的业绩快报超出机构的一致预期,,,,,,,,2014-04-12,current_performance,,,26900954.0000,,,,,,,,,,,,,2014-04-11,26000000.0000,,,,0.0347,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-04-12,2013,q4,1502,,2014-04-12发布的业绩快报同比增速超出一致预期2013同比增速,,,,,,,,2014-04-12,current_performance,,,26900954.0000,,,-0.7390,,,,,,,,,,2014-04-11,26000000.0000,,-0.7478,,0.0087,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-04-12,2014,q1,1502,,2014-04-12发布的业绩预告同比增速超出一致预期2014同比增速,,,,,,,,2014-04-12,performance_forecast,-29000000.0000,-29000000.0000,,,0.0344,,,,,,,,,,,2014-04-11,-48000000.0000,,-1.1579,,1.1923,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-04-29,2014,q1,1501,,2014-04-29发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-04-29,financial_reports,,,77435426.3500,,,3.5784,,,,,,,,,,2014-04-28,-237000000.0000,,-1.7796,,5.3580,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-04-29,2014,q2,1502,,2014-04-29发布的业绩预告同比增速超出一致预期2014同比增速,,,,,,,,2014-04-29,performance_forecast,-75000000.0000,-75000000.0000,,,0.3335,,,,,,,,,,,2014-04-28,-237000000.0000,,-1.7796,,2.1131,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-08-22,2014,q2,1501,,2014-08-22发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-08-22,financial_reports,,,131685498.4300,,,2.1702,,,,,,,,,,2014-08-21,-238022334.7300,,-1.7830,,3.9532,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-09-20,2014,q3,1401,,2014-09-20发布的业绩预告上调了报告期业绩,,,,,,,,2014-09-20,performance_forecast,180000000.0000,170000000.0000,,,,,,,2014-08-22,1.0,-130000000.0000,-140000000.0000,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-09-20,2014,q3,1502,,2014-09-20发布的业绩预告同比增速超出一致预期2014同比增速,,,,,,,,2014-09-20,performance_forecast,180000000.0000,170000000.0000,,,9.6709,,,,,,,,,,,2014-09-19,-238022334.7300,,-1.7830,,11.4539,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-09-20,2014,q3,1504,,2014-09-20发布的业绩预告同比增速超出2014一致预期同比增速,,,,,,,,2014-09-20,performance_forecast,180000000.0000,170000000.0000,,,,,-0.7017,,,,,,,,,2014-09-19,,-114020978.0380,,-1.8876,1.1859,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-10-25,2014,q3,1405,,2014-10-25发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2014-10-25,financial_reports,,,,49538437.8700,,,,-0.6144,,,,,,,,2014-10-24,,-114020978.0380,,,1.4345,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-10-25,2014,q3,1501,,2014-10-25发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-10-25,financial_reports,,,181223936.3000,,,10.3754,,,,,,,,,,2014-10-24,-238022334.7300,,-1.7830,,12.1584,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-10-25,2014,q3,1503,,2014-10-25发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-10-25,financial_reports,,,,49538437.8700,,,,-0.6144,,,,,,,,2014-10-24,,-114020978.0380,,-1.8876,1.2732,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-10-25,2014,q4,1403,,2014-10-25发布的业绩预告超出机构的一致预期,,,,,,,,2014-10-25,performance_forecast,250000000.0000,250000000.0000,,,,,,,,,,,,,,2014-10-24,-238022334.7300,,,,2.0503,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-10-25,2014,q4,1502,,2014-10-25发布的业绩预告同比增速超出一致预期2014同比增速,,,,,,,,2014-10-25,performance_forecast,250000000.0000,250000000.0000,,,-0.1776,,,,,,,,,,,2014-10-24,-238022334.7300,,-1.7830,,1.6054,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2014-10-25,2014,q4,1504,,2014-10-25发布的业绩预告同比增速超出2014一致预期同比增速,,,,,,,,2014-10-25,performance_forecast,250000000.0000,250000000.0000,,,,,-0.7612,,,,,,,,,2014-10-24,,-419245295.1253,,-2.4554,1.6942,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2017-04-13,2017,q1,1502,,2017-04-13发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2017-04-13,performance_forecast,170000000.0000,160000000.0000,,,4.1571,,,,,,,,,,,2017-04-12,800736666.6667,,2.5616,,1.5955,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2017-04-26,2016,q4,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2017-05-03,653600000.0000,2017-04-25,579000000.0000,,,,0.1288,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2017-04-26,2017,q1,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2017-05-03,653600000.0000,2017-04-25,579000000.0000,,,,0.1288,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2017-04-26,2017,q1,1501,,2017-04-26发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-04-26,financial_reports,,,165842137.4200,,,4.3454,,,,,,,,,,2017-04-25,579000000.0000,,2.1291,,2.2162,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2017-07-10,2017,q2,1502,,2017-07-10发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2017-07-10,performance_forecast,320000000.0000,300000000.0000,,,6.4432,,,,,,,,,,,2017-07-07,660748556.4800,,2.2886,,4.1547,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2017-08-24,2017,q2,1501,,2017-08-24发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-08-24,financial_reports,,,319009413.1800,,,6.9149,,,,,,,,,,2017-08-23,663131408.6400,,2.2932,,4.6217,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2017-10-13,2017,q3,1502,,2017-10-13发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2017-10-13,performance_forecast,510000000.0000,495000000.0000,,,8.8181,,,,,,,,,,,2017-10-12,635825997.6960,,2.2400,,6.5781,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2017-10-26,2017,q3,1501,,2017-10-26发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-10-26,financial_reports,,,503006548.0700,,,8.9769,,,,,,,,,,2017-10-25,635825997.6960,,2.2400,,6.7369,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2017-10-26,2017,q4,1102,广发证券,"广发证券2017-10-26发布的报告上调了该股盈利预测,分析师：沈涛,安鹏",2017-10-26,远兴能源：第3季度净利润环比增长20% 股权激励彰显信心,"沈涛,安鹏",679000000.0000,2017-08-24,远兴能源：17年上半年净利3.19亿 制碱煤炭业务贡献增量,568000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1954,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-04-11,2018,q4,1301,方正证券,方正证券2018-04-11发布的报告研报标题中含有超预期信息,2018-04-11,远兴能源：18年Q1业绩大幅增长略超预期 纯碱涨价有望拉动全年业绩高增长,李永磊,1215540000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-04-12,2018,q1,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2018-04-18,1001870000.0000,2018-04-11,833106328.3200,,,,0.2026,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-04-12,2018,q1,1502,,2018-04-12发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2018-04-12,performance_forecast,330000000.0000,300000000.0000,,,0.8089,,,,,,,,,,,2018-04-11,833106328.3200,,0.1709,,0.6381,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-04-12,2018,q1,1504,,2018-04-12发布的业绩预告同比增速超出2018一致预期同比增速,,,,,,,,2018-04-12,performance_forecast,330000000.0000,300000000.0000,,,,,0.8089,,,,,,,,,2018-04-11,,194184558.7051,,0.1709,0.6380,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-04-12,2018,q4,1102,广发证券,"广发证券2018-04-12发布的报告上调了该股盈利预测,分析师：沈涛,安鹏",2018-04-12,远兴能源：预告1季度业绩好于预期 博源联化天然气制甲醇装置已全部恢复生产,"沈涛,安鹏",922620000.0000,2017-10-26,远兴能源：第3季度净利润环比增长20% 股权激励彰显信心,807000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1433,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-04-12,2018,q4,1302,广发证券,广发证券2018-04-12发布的报告研报摘要中含有超预期信息,2018-04-12,远兴能源：预告1季度业绩好于预期 博源联化天然气制甲醇装置已全部恢复生产,"沈涛,安鹏",922620000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-04-23,2018,q1,1405,,2018-04-23发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2018-04-23,financial_reports,,,,311461910.9500,,,,0.8781,,,,,,,,2018-04-20,,238447825.1825,,,0.3062,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-04-23,2018,q1,1501,,2018-04-23发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-04-23,financial_reports,,,311461910.9500,,,0.8781,,,,,,,,,,2018-04-20,1023014514.5600,,0.4378,,0.4403,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-04-23,2018,q1,1503,,2018-04-23发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-04-23,financial_reports,,,,311461910.9500,,,,0.8781,,,,,,,,2018-04-20,,238447825.1825,,0.4378,0.4403,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-06-27,2018,q2,1502,,2018-06-27发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2018-06-27,performance_forecast,680000000.0000,630000000.0000,,,0.9749,,,,,,,,,,,2018-06-26,1020471961.6000,,0.4342,,0.5406,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-06-27,2018,q2,1504,,2018-06-27发布的业绩预告同比增速超出2018一致预期同比增速,,,,,,,,2018-06-27,performance_forecast,680000000.0000,630000000.0000,,,,,1.0797,,,,,,,,,2018-06-26,,199010241.3950,,0.2993,0.7804,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-08-09,2018,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2018-08-15,1156520000.0000,2018-08-08,892613923.2000,,,,0.2957,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-08-09,2018,q2,1405,,2018-08-09发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2018-08-09,financial_reports,,,,341488087.3200,,,,1.2295,,,,,,,,2018-08-08,,163123148.6844,,,1.0934,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-08-09,2018,q2,1501,,2018-08-09发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-08-09,financial_reports,,,652949998.2700,,,1.0468,,,,,,,,,,2018-08-08,892613923.2000,,0.2545,,0.7923,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-08-09,2018,q2,1503,,2018-08-09发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-08-09,financial_reports,,,,341488087.3200,,,,1.2295,,,,,,,,2018-08-08,,163123148.6844,,0.0650,1.1645,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-08-09,2018,q4,1101,西南证券,"西南证券2018-08-09发布的报告上调了该股盈利预测,分析师：黄景文",2018-08-09,远兴能源：受益于量价齐升 上半年业绩大幅提升,黄景文,1097500000.0000,2018-05-07,远兴能源：公司拟回购股份 有助于维护投资者利益,1081120000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0152,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-10-13,2018,q3,1502,,2018-10-13发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2018-10-13,performance_forecast,930000000.0000,900000000.0000,,,0.7892,,,,,,,,,,,2018-10-12,1128058902.6133,,0.5854,,0.2038,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-10-13,2018,q3,1504,,2018-10-13发布的业绩预告同比增速超出2018一致预期同比增速,,,,,,,,2018-10-13,performance_forecast,930000000.0000,900000000.0000,,,,,0.3427,,,,,,,,,2018-10-12,,222728531.7843,,0.2105,0.1322,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-10-27,2018,q3,1405,,2018-10-27发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2018-10-27,financial_reports,,,,264430867.9000,,,,0.4371,,,,,,,,2018-10-26,,200556877.0301,,,0.3185,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-10-27,2018,q3,1501,,2018-10-27发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-10-27,financial_reports,,,917380866.1700,,,0.8238,,,,,,,,,,2018-10-26,1080777671.8933,,0.5190,,0.3048,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2018-10-27,2018,q3,1503,,2018-10-27发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-10-27,financial_reports,,,,264430867.9000,,,,0.4371,,,,,,,,2018-10-26,,200556877.0301,,0.0900,0.3471,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2019-01-09,2018,q4,1403,,2019-01-09发布的业绩预告超出机构的一致预期,,,,,,,,2019-01-09,performance_forecast,1400000000.0000,1200000000.0000,,,,,,,,,,,,,,2019-01-08,1097500000.0000,,,,0.0934,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2019-01-09,2018,q4,1502,,2019-01-09发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2019-01-09,performance_forecast,1400000000.0000,1200000000.0000,,,0.6866,,,,,,,,,,,2019-01-08,1097500000.0000,,0.5425,,0.1441,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2019-01-09,2018,q4,1504,,2019-01-09发布的业绩预告同比增速超出2018一致预期同比增速,,,,,,,,2019-01-09,performance_forecast,1400000000.0000,1200000000.0000,,,,,0.3555,,,,,,,,,2019-01-08,,180127005.8967,,-0.1361,0.4916,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2019-04-23,2018,q4,1405,,2019-04-23发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2019-04-23,financial_reports,,,,383228366.5800,,,,0.8380,,,,,,,,2019-04-22,,196077597.3437,,,0.9545,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2019-04-23,2018,q4,1503,,2019-04-23发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2019-04-23,financial_reports,,,,383228366.5800,,,,0.8380,,,,,,,,2019-04-22,,196077597.3437,,-0.0596,0.8976,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2019-05-13,2019,q4,1302,广发证券,广发证券2019-05-13发布的报告研报摘要中含有超预期信息,2019-05-13,远兴能源：天然碱龙头成本优势突出 化肥和小苏打项目有望贡献业绩增量,"沈涛,安鹏,宋炜",1308000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2019-10-29,2019,q3,1501,,2019-10-29发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-10-29,financial_reports,,,643222658.2100,,,-0.2988,,,,,,,,,,2019-10-28,902611767.9300,,-0.3060,,0.0072,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2020-08-28,2020,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2020-09-03,215700000.0000,2020-08-27,179500000.0000,,,,0.2017,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2020-08-28,2020,q4,1101,安信证券,"安信证券2020-08-28发布的报告上调了该股盈利预测,分析师：张汪强,乔璐",2020-08-28,远兴能源：下半年业绩有望回暖 未来成长性强,"张汪强,乔璐",180200000.0000,2020-08-04,远兴能源：被忽视的纯碱龙头,179500000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0039,2021-04-12 11:01:47,2021-04-12 11:01:47
000683.XSHE,2021-04-15,2020,q4,1403,,2021-04-15发布的业绩快报超出机构的一致预期,,,,,,,,2021-04-15,current_performance,,,74803481.0000,,,,,,,,,,,,,2021-04-14,68580000.0000,,,,0.0907,2021-04-15 06:46:52,2021-04-15 06:46:52
000683.XSHE,2021-04-15,2020,q4,1502,,2021-04-15发布的业绩快报同比增速超出一致预期2020同比增速,,,,,,,,2021-04-15,current_performance,,,74803481.0000,,,-0.8889,,,,,,,,,,2021-04-14,68580000.0000,,-0.8982,,0.0092,2021-04-15 06:46:52,2021-04-15 06:46:52
000683.XSHE,2021-04-15,2020,q4,1504,,2021-04-15发布的业绩快报同比增速超出2020一致预期同比增速,,,,,,,,2021-04-15,current_performance,,,,74803481.0000,,,,3.2204,,,,,,,,2021-04-14,,121463971.6556,,3.0147,0.2057,2021-04-15 06:46:52,2021-04-15 06:46:52
000683.XSHE,2021-06-06,2021,q4,1301,安信证券,安信证券2021-06-06发布的报告研报标题中含有超预期信息,2021-06-06,远兴能源：业绩大超预期 天然碱打开远期成长空间,"张汪强,乔璐",2501600000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-06-07 12:37:58,2021-06-07 12:37:58
000683.XSHE,2021-06-06,2021,q4,1302,安信证券,安信证券2021-06-06发布的报告研报摘要中含有超预期信息,2021-06-06,远兴能源：业绩大超预期 天然碱打开远期成长空间,"张汪强,乔璐",2501600000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-06-07 12:37:58,2021-06-07 12:37:58
