order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000021.XSHE,2016-10-31,2016,q3,1503,,2016-10-31发布的财报净利润同比增速超出2016一致预期同比增速,,,,,,,,2016-10-31,financial_reports,,,,85996450.1200,,,,17.0198,,,,,,,,2016-10-28,,15279074.5994,,2.2016,14.8182,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2017-08-25,2017,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2017-08-31,445450000.0000,2017-08-24,397240028.0100,,,,0.1214,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2017-08-25,2017,q4,1101,民生证券,"民生证券2017-08-25发布的报告上调了该股盈利预测,分析师：郑平,胡独巍",2017-08-25,深科技：业绩符合预期 战略转型加快,"郑平,胡独巍",372000000.0000,2017-05-12,深科技：管理层持续增持 看好公司中长期发展,284000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3099,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2017-08-28,2017,q4,1101,华金证券,"华金证券2017-08-28发布的报告上调了该股盈利预测,分析师：蔡景彦",2017-08-28,深科技：营收稳定盈利大幅提升 EMS整合见成效,蔡景彦,518900000.0000,2017-04-05,深科技：2016年营收持平盈利稳增 未来渠道推进,396600000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3084,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2017-08-28,2017,q4,1302,华金证券,华金证券2017-08-28发布的报告研报摘要中含有超预期信息,2017-08-28,深科技：营收稳定盈利大幅提升 EMS整合见成效,蔡景彦,518900000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2017-10-31,2017,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2017-11-06,583100000.0000,2017-10-30,397240028.0100,,,,0.4679,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2017-11-05,2017,q4,1101,华金证券,"华金证券2017-11-05发布的报告上调了该股盈利预测,分析师：蔡景彦",2017-11-05,深科技：产业规模布局逐步完善 盈利能力稳健恢复,蔡景彦,583100000.0000,2017-08-28,深科技：营收稳定盈利大幅提升 EMS整合见成效,518900000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1237,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2017-11-05,2017,q4,1302,华金证券,华金证券2017-11-05发布的报告研报摘要中含有超预期信息,2017-11-05,深科技：产业规模布局逐步完善 盈利能力稳健恢复,蔡景彦,583100000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2018-01-30,2017,q4,1403,,2018-01-30发布的业绩预告超出机构的一致预期,,,,,,,,2018-01-30,performance_forecast,620000000.0000,520000000.0000,,,,,,,,,,,,,,2018-01-29,441377808.9000,,,,0.1781,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2018-01-30,2017,q4,1502,,2018-01-30发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2018-01-30,performance_forecast,620000000.0000,520000000.0000,,,1.4251,,,,,,,,,,,2018-01-29,441377808.9000,,1.0584,,0.3667,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2019-04-20,2018,q4,1405,,2019-04-20发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2019-04-20,financial_reports,,,,133703348.6200,,,,0.8494,,,,,,,,2019-04-19,,89235854.8511,,,0.4983,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2019-04-20,2018,q4,1503,,2019-04-20发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2019-04-20,financial_reports,,,,133703348.6200,,,,0.8494,,,,,,,,2019-04-19,,89235854.8511,,0.2343,0.6151,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2020-07-09,2020,q4,1101,方正证券,"方正证券2020-07-09发布的报告上调了该股盈利预测,分析师：陈杭",2020-07-09,深科技：投资收益增厚业绩 存储器封装逐步起量,陈杭,867560000.0000,2020-04-02,深科技：战略合作落地 存储器封装起航,793710000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0930,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2020-07-10,2020,q4,1101,民生证券,"民生证券2020-07-10发布的报告上调了该股盈利预测,分析师：王芳",2020-07-10,深科技：参股公司昂纳拟私有化 有望增厚公司业绩,王芳,803000000.0000,2020-04-08,深科技：百亿投资巩固存储封测领航地位,602000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3339,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2020-10-15,2020,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2020-10-21,825245071.7567,2020-10-14,694499084.7075,,,,0.1883,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2020-10-15,2020,q4,1101,方正证券,"方正证券2020-10-15发布的报告上调了该股盈利预测,分析师：陈杭",2020-10-15,深科技：业绩持续高增长,陈杭,894070000.0000,2020-08-30,深科技：中报业绩亮眼,673780000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3269,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2021-01-29,2020,q4,1403,,2021-01-29发布的业绩预告超出机构的一致预期,,,,,,,,2021-01-29,performance_forecast,940000000.0000,820000000.0000,,,,,,,,,,,,,,2021-01-28,771110042.0150,,,,0.0634,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2021-01-29,2020,q4,1502,,2021-01-29发布的业绩预告同比增速超出一致预期2020同比增速,,,,,,,,2021-01-29,performance_forecast,940000000.0000,820000000.0000,,,1.3276,,,,,,,,,,,2021-01-28,771110042.0150,,1.1888,,0.1388,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2021-01-29,2020,q4,1504,,2021-01-29发布的业绩预告同比增速超出2020一致预期同比增速,,,,,,,,2021-01-29,performance_forecast,940000000.0000,820000000.0000,,,,,3.8291,,,,,,,,,2021-01-28,,325205367.0476,,3.1980,0.6311,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2021-02-02,2020,q4,1101,民生证券,"民生证券2021-02-02发布的报告上调了该股盈利预测,分析师：王芳,王浩然",2021-02-02,深科技：存储国产替代持续进阶 沛顿助力公司深度受益,"王芳,王浩然",845000000.0000,2020-10-30,深科技：业绩表现亮眼 大力加码存储封测,803000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0523,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2021-02-10,2020,q4,1403,,2021-02-10发布的业绩快报超出机构的一致预期,,,,,,,,2021-02-10,current_performance,,,841642400.0000,,,,,,,,,,,,,2021-02-09,797658108.5160,,,,0.0551,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2021-02-10,2020,q4,1502,,2021-02-10发布的业绩快报同比增速超出一致预期2020同比增速,,,,,,,,2021-02-10,current_performance,,,841642400.0000,,,1.3890,,,,,,,,,,2021-02-09,797658108.5160,,1.2641,,0.1248,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2021-02-10,2020,q4,1504,,2021-02-10发布的业绩快报同比增速超出2020一致预期同比增速,,,,,,,,2021-02-10,current_performance,,,,841642400.0000,,,,4.1085,,,,,,,,2021-02-09,,351753218.2356,,3.5407,0.5678,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2021-02-18,2020,q4,1101,方正证券,"方正证券2021-02-18发布的报告上调了该股盈利预测,分析师：陈杭",2021-02-18,深科技：业绩超预期,陈杭,842000000.0000,2021-01-25,深科技：非公开发行过会 存储半导体项目推进顺利,701000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2011,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2021-02-18,2020,q4,1301,方正证券,方正证券2021-02-18发布的报告研报标题中含有超预期信息,2021-02-18,深科技：业绩超预期,陈杭,842000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000021.XSHE,2021-04-10,2021,q1,1502,,2021-04-10发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-04-10,performance_forecast,203405800.0000,162724600.0000,,,1.0000,,,,,,,,,,,2021-04-09,1029725956.3071,,0.2014,,0.7986,2021-05-06 14:40:26,2021-05-06 14:40:26
000021.XSHE,2021-04-10,2021,q1,1504,,2021-04-10发布的业绩预告同比增速超出2021一致预期同比增速,,,,,,,,2021-04-10,performance_forecast,203405800.0000,162724600.0000,,,,,1.0000,,,,,,,,,2021-04-09,,97748695.5490,,0.2014,0.7986,2021-05-06 14:40:26,2021-05-06 14:40:26
000021.XSHE,2021-04-11,2020,q4,1102,国盛证券,"国盛证券2021-04-11发布的报告上调了该股盈利预测,分析师：郑震湘,刘高畅,陈永亮",2021-04-11,深科技：一季报超预期 存储封测供不应求,"郑震湘,刘高畅,陈永亮",842000000.0000,2021-03-25,深科技：国内存储封测龙头 投资合肥项目卡位布局,841000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0012,2021-04-12 15:06:05,2021-04-12 15:06:05
000021.XSHE,2021-04-11,2020,q4,1301,国盛证券,国盛证券2021-04-11发布的报告研报标题中含有超预期信息,2021-04-11,深科技：一季报超预期 存储封测供不应求,"郑震湘,刘高畅,陈永亮",842000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 15:06:05,2021-04-12 15:06:05
000021.XSHE,2021-04-30,2020,q4,1405,,2021-04-30发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2021-04-30,financial_reports,,,,411225214.7900,,,,4.3084,,,,,,,,2021-04-29,,395738832.1969,,,0.0391,2021-04-30 12:13:56,2021-04-30 12:13:56
000021.XSHE,2021-04-30,2020,q4,1503,,2021-04-30发布的财报净利润同比增速超出2020一致预期同比增速,,,,,,,,2021-04-30,financial_reports,,,,411225214.7900,,,,4.3084,,,,,,,,2021-04-29,,395738832.1969,,4.1085,0.1999,2021-04-30 12:13:56,2021-04-30 12:13:56
000021.XSHE,2021-04-30,2021,q1,1405,,2021-04-30发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2021-04-30,financial_reports,,,,200112361.3400,,,,1.4595,,,,,,,,2021-04-29,,99058628.9587,,,1.0201,2021-04-30 12:13:56,2021-04-30 12:13:56
000021.XSHE,2021-04-30,2021,q1,1501,,2021-04-30发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-04-30,financial_reports,,,200112361.3400,,,1.4595,,,,,,,,,,2021-04-29,1043547438.3814,,0.2175,,1.2420,2021-04-30 12:13:56,2021-04-30 12:13:56
000021.XSHE,2021-04-30,2021,q1,1503,,2021-04-30发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-04-30,financial_reports,,,,200112361.3400,,,,1.4595,,,,,,,,2021-04-29,,99058628.9587,,0.2175,1.2420,2021-04-30 12:13:56,2021-04-30 12:13:56
000021.XSHE,2021-08-26,2021,q2,1501,,2021-08-26发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-08-26,financial_reports,,,273087154.7800,,,0.4234,,,,,,,,,,2021-08-25,965183621.2500,,0.1261,,0.2973,2021-08-26 07:58:36,2021-08-26 07:58:36
000021.XSHE,2021-10-28,2021,q3,1501,,2021-10-28发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-10-28,financial_reports,,,516874581.6300,,,0.1592,,,,,,,,,,2021-10-27,963295825.9867,,0.1239,,0.0353,2021-10-28 08:29:58,2021-10-28 08:29:58
000021.XSHE,2022-04-21,2022,q4,1101,中金公司,"中金公司2022-04-21发布的报告上调了该股盈利预测,分析师：陈昊,朱镜榆,彭虎",2022-04-21,深科技：存储半导体加高端制造双轮驱动 看好存储封测高增长,"陈昊,朱镜榆,彭虎",862000000.0000,2021-11-05,深科技：全球领先的EMS厂商 存储芯片业务有望驱动高增长,858323173.4000,,,,,,,,,,,,,,,,,,,,,,,0.0043,2022-04-21 14:23:55,2022-04-21 14:23:55
000021.XSHE,2022-07-15,2022,q2,1502,,2022-07-15发布的业绩预告同比增速超出一致预期2022同比增速,,,,,,,,2022-07-15,performance_forecast,491557000.0000,409630800.0000,,,0.5000,,,,,,,,,,,2022-07-14,938803770.5333,,0.2107,,0.2893,2022-07-15 07:05:33,2022-07-15 07:05:33
000021.XSHE,2022-07-15,2022,q2,1504,,2022-07-15发布的业绩预告同比增速超出2022一致预期同比增速,,,,,,,,2022-07-15,performance_forecast,491557000.0000,409630800.0000,,,,,1.2942,,,,,,,,,2022-07-14,,88365177.3765,,0.2109,1.0833,2022-07-15 07:05:33,2022-07-15 07:05:33
000021.XSHE,2022-08-26,2022,q2,1405,,2022-08-26发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2022-08-26,financial_reports,,,,213451845.6100,,,,1.9250,,,,,,,,2022-08-25,,93232596.0989,,,1.2895,2022-08-26 07:45:17,2022-08-26 07:45:17
000021.XSHE,2022-08-26,2022,q2,1501,,2022-08-26发布的财报净利润同比增速超出一致预期2022同比增速,,,,,,,,2022-08-26,financial_reports,,,455661304.5900,,,0.6686,,,,,,,,,,2022-08-25,977205655.8000,,0.2603,,0.4083,2022-08-26 07:45:17,2022-08-26 07:45:17
000021.XSHE,2022-08-26,2022,q2,1503,,2022-08-26发布的财报净利润同比增速超出2022一致预期同比增速,,,,,,,,2022-08-26,financial_reports,,,,213451845.6100,,,,1.9250,,,,,,,,2022-08-25,,93232596.0989,,0.2776,1.6474,2022-08-26 07:45:17,2022-08-26 07:45:17
000021.XSHE,2025-04-30,2025,q1,1405,,2025-04-30发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2025-04-30,financial_reports,,,,178929169.4900,,,,0.4691,,,,,,,,2025-04-29,,164165892.1212,,,0.0899,2025-04-29 19:35:02,2025-04-29 19:35:02
000021.XSHE,2025-04-30,2025,q1,1501,,2025-04-30发布的财报净利润同比增速超出一致预期2025同比增速,,,,,,,,2025-04-30,financial_reports,,,178929169.4900,,,0.4691,,,,,,,,,,2025-04-29,1254000000.0000,,0.3479,,0.1212,2025-04-29 19:35:02,2025-04-29 19:35:02
000021.XSHE,2025-04-30,2025,q1,1503,,2025-04-30发布的财报净利润同比增速超出2025一致预期同比增速,,,,,,,,2025-04-30,financial_reports,,,,178929169.4900,,,,0.4691,,,,,,,,2025-04-29,,164165892.1212,,0.3479,0.1212,2025-04-29 19:35:02,2025-04-29 19:35:02
