order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000807.XSHE,2017-09-06,2017,q4,1102,天风证券,"天风证券2017-09-06发布的报告上调了该股盈利预测,分析师：杨诚笑,田源",2017-09-06,云铝股份：行业整合加速 收购曲靖铝业再添38万吨电解铝产能,"杨诚笑,田源",1019880000.0000,2017-08-27,云铝股份：资源保障能力继续增强 大幅受益铝价上涨,1015270000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0045,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2017-09-18,2017,q4,1101,光大证券,"光大证券2017-09-18发布的报告上调了该股盈利预测,分析师：李伟峰",2017-09-18,电解铝行业专题报告：雄关漫道真如铁 而今迈步从头越,李伟峰,1037000000.0000,2017-06-07,有色金属行业中期报告：自下而上 精选品种,697000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.4878,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2017-10-18,2017,q4,1101,国海证券,"国海证券2017-10-18发布的报告上调了该股盈利预测,分析师：代鹏举",2017-10-18,云铝股份：铝价有望继续上涨 公司产能持续增加 量价齐升,代鹏举,854000000.0000,2017-07-13,云铝股份：铝供给侧改革下 全方位受益标的,733340000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1645,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2017-10-24,2017,q4,1101,东北证券,"东北证券2017-10-24发布的报告上调了该股盈利预测,分析师：刘立喜",2017-10-24,有色金属行业：原料涨价挤压电解铝利润 全产业链覆盖大势所趋,刘立喜,678000000.0000,2017-08-31,云铝股份：铝价维持高位 公司持续扩张,361000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.8781,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2017-10-28,2017,q4,1101,国泰君安,"国泰君安2017-10-28发布的报告上调了该股盈利预测,分析师：刘华峰,汤龑,徐明德",2017-10-28,云铝股份：氧化铝自给率逐步提升 铝产能稳步快速扩张,"刘华峰,汤龑,徐明德",534000000.0000,2017-08-31,云铝股份：收购曲靖铝业38万吨产能 开启双赢局面,429000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2448,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2017-10-29,2017,q4,1102,广发证券,"广发证券2017-10-29发布的报告上调了该股盈利预测,分析师：巨国贤,赵鑫",2017-10-29,云铝股份：量价齐升业绩增长 公司进入快速发展期,"巨国贤,赵鑫",782490000.0000,2017-08-31,云铝股份：产能继续扩张 水电铝一体化优势进一步增强,782000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0006,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2018-01-31,2017,q4,1403,,2018-01-31发布的业绩预告超出机构的一致预期,,,,,,,,2018-01-31,performance_forecast,650000000.0000,650000000.0000,,,,,,,,,,,,,,2018-01-30,649367759.4000,,,,0.0010,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2018-01-31,2017,q4,1502,,2018-01-31发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2018-01-31,performance_forecast,650000000.0000,650000000.0000,,,4.8490,,,,,,,,,,,2018-01-30,649367759.4000,,4.8434,,0.0057,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2018-03-20,2018,q4,1102,天风证券,"天风证券2018-03-20发布的报告上调了该股盈利预测,分析师：杨诚笑,田源",2018-03-20,云铝股份：“铝价加扩产加成本”共同支撑公司业绩向好,"杨诚笑,田源",1205830000.0000,2017-10-29,云铝股份：铝价高位震荡 弹性龙头四季度业绩可期,1187290000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0156,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2018-03-27,2018,q4,1101,国联证券,"国联证券2018-03-27发布的报告上调了该股盈利预测,分析师：叶洋",2018-03-27,云铝股份：产能持续增加 进入业绩释放期,叶洋,851570000.0000,2017-10-29,云铝股份：水电优势凸显 产能持续扩张,771420000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1039,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2018-05-14,2018,q4,1302,中信证券,中信证券2018-05-14发布的报告研报摘要中含有超预期信息,2018-05-14,有色金属行业2018年下半年投资策略：行业持续景气驱动公司盈利增长,敖翀,1335000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2018-07-13,2018,q4,1302,财通证券,财通证券2018-07-13发布的报告研报摘要中含有超预期信息,2018-07-13,云铝股份：业绩预告符合预期 2018H2量价齐升可期,李帅华,1014000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2018-07-14,2018,q2,1504,,2018-07-14发布的业绩预告同比增速超出2018一致预期同比增速,,,,,,,,2018-07-14,performance_forecast,50000000.0000,50000000.0000,,,,,4.0364,,,,,,,,,2018-07-13,,67428578.5659,,1.1955,2.8409,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2018-08-07,2018,q2,1405,,2018-08-07发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2018-08-07,financial_reports,,,,152942881.6300,,,,3.9799,,,,,,,,2018-08-06,,65327865.8472,,,1.3412,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2018-08-07,2018,q2,1503,,2018-08-07发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-08-07,financial_reports,,,,152942881.6300,,,,3.9799,,,,,,,,2018-08-06,,65327865.8472,,1.1271,2.8528,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2018-12-27,2018,q4,1302,招商证券,招商证券2018-12-27发布的报告研报摘要中含有超预期信息,2018-12-27,云铝股份：关注明年电解铝利润修复机会,"刘文平,黄梓钊",-53000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-03-05,2018,q4,1302,国泰君安,国泰君安2019-03-05发布的报告研报摘要中含有超预期信息,2019-03-05,云铝股份：向“水”而生 坐看“云”起,"刘华峰,汤龑,邬华宇",-1456000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-03-26,2019,q1,1502,,2019-03-26发布的业绩预告同比增速超出一致预期2019同比增速,,,,,,,,2019-03-26,performance_forecast,50000000.0000,50000000.0000,,,1.4777,,,,,,,,,,,2019-03-25,576886252.1317,,1.3935,,0.0841,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-03-26,2019,q4,1101,国泰君安,"国泰君安2019-03-26发布的报告上调了该股盈利预测,分析师：刘华峰,汤龑,邬华宇",2019-03-26,云铝股份：轻装上阵 2019盈利有望改善,"刘华峰,汤龑,邬华宇",385000000.0000,2019-03-05,云铝股份：向“水”而生 坐看“云”起,384000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0026,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-04-29,2019,q1,1501,,2019-04-29发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-04-29,financial_reports,,,50580720.0400,,,1.4832,,,,,,,,,,2019-04-26,484637174.7380,,1.3306,,0.1526,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-04-29,2019,q4,1301,国泰君安,国泰君安2019-04-29发布的报告研报标题中含有超预期信息,2019-04-29,云铝股份：业绩拐点已至 后续盈利或超预期,"刘华峰,汤龑,邬华宇",385000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-04-29,2019,q4,1302,国泰君安,国泰君安2019-04-29发布的报告研报摘要中含有超预期信息,2019-04-29,云铝股份：业绩拐点已至 后续盈利或超预期,"刘华峰,汤龑,邬华宇",385000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-07-14,2019,q4,1102,兴业证券,"兴业证券2019-07-14发布的报告上调了该股盈利预测,分析师：邱祖学,何静,苏东 等",2019-07-14,云铝股份：行业与公司共振 半年报业绩超预期,"邱祖学,何静,苏东 等",526000000.0000,2019-03-26,云铝股份：18年大亏 看好公司产能增长与行业盈利触底回升,436000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2064,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-07-14,2019,q4,1301,兴业证券,兴业证券2019-07-14发布的报告研报标题中含有超预期信息,2019-07-14,云铝股份：行业与公司共振 半年报业绩超预期,"邱祖学,何静,苏东 等",526000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-07-14,2019,q4,1302,兴业证券,兴业证券2019-07-14发布的报告研报摘要中含有超预期信息,2019-07-14,云铝股份：行业与公司共振 半年报业绩超预期,"邱祖学,何静,苏东 等",526000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-07-14,2019,q4,1302,财通证券,财通证券2019-07-14发布的报告研报摘要中含有超预期信息,2019-07-14,云铝股份：行业利润修复叠加公司降本增效 业绩符合预期,李帅华,292000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-07-15,2019,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2019-07-19,407300000.0000,2019-07-12,343795010.1513,,,,0.1847,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-07-15,2019,q2,1502,,2019-07-15发布的业绩预告同比增速超出一致预期2019同比增速,,,,,,,,2019-07-15,performance_forecast,162000000.0000,162000000.0000,,,2.3565,,,,,,,,,,,2019-07-12,343795010.1513,,1.2345,,1.1220,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-07-16,2019,q4,1302,中信建投,中信建投2019-07-16发布的报告研报摘要中含有超预期信息,2019-07-16,云铝股份：降本增效逆势布局 进入利润修复期,"秦源,李木森",407300000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-08-23,2019,q4,1302,西南证券,西南证券2019-08-23发布的报告研报摘要中含有超预期信息,2019-08-23,云铝股份：水电铝产能持续扩张 充分受益于电解铝利润修复,刘孟峦,364957431.5800,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-08-28,2019,q4,1102,兴业证券,"兴业证券2019-08-28发布的报告上调了该股盈利预测,分析师：邱祖学,何静,苏东 等",2019-08-28,云铝股份：业绩增长 新产能实现盈利是亮点,"邱祖学,何静,苏东 等",576000000.0000,2019-07-14,云铝股份：行业与公司共振 半年报业绩超预期,526000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0951,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-08-29,2019,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2019-09-04,427713458.2171,2019-08-28,341183879.7000,,,,0.2536,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-08-29,2019,q2,1501,,2019-08-29发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-08-29,financial_reports,,,160709871.7100,,,2.3298,,,,,,,,,,2019-08-28,341183879.7000,,1.2327,,1.0971,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-08-29,2019,q4,1101,平安证券,"平安证券2019-08-29发布的报告上调了该股盈利预测,分析师：陈建文",2019-08-29,云铝股份：三因素驱动 业绩高增,陈建文,384000000.0000,2019-04-29,云铝股份：成本压力减缓 一季报业绩扭亏,208000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.8462,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-08-29,2019,q4,1101,华泰证券,"华泰证券2019-08-29发布的报告上调了该股盈利预测,分析师：李斌,邱乐园",2019-08-29,云铝股份：成本下降 19H1利润超预期,"李斌,邱乐园",387900000.0000,2019-03-27,云铝股份：计提大额资产减值损失 业绩亏损,277840000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3961,2021-04-12 11:01:47,2021-04-12 11:01:47
000807.XSHE,2019-08-29,2019,q4,1301,国泰君安,国泰君安2019-08-29发布的报告研报标题中含有超预期信息,2019-08-29,云铝股份：产销高增长 H2盈利有望超预期,"刘华峰,汤龑,邬华宇",385000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
