order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000807.XSHE,2012-04-14,2012,q1,2502,,2012-04-14发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2012-04-14,performance_forecast,-20000000.0000,-25000000.0000,,,-7.8448,,,,,,,,,,,2012-04-13,352050655.7979,,2.5162,,-10.3610,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2012-04-14,2012,q1,2504,,2012-04-14发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2012-04-14,performance_forecast,-20000000.0000,-25000000.0000,,,,,-7.8448,,,,,,,,,2012-04-13,,10274143.7122,,2.5162,-10.3610,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2012-04-27,2012,q1,2405,,2012-04-27发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2012-04-27,financial_reports,,,,-23789461.7000,,,,-9.1417,,,,,,,,2012-04-26,,9982825.7758,,,-3.3830,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2012-04-27,2012,q1,2501,,2012-04-27发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-04-27,financial_reports,,,-23789461.7000,,,-9.1417,,,,,,,,,,2012-04-26,342066823.2120,,2.4165,,-11.5582,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2012-04-27,2012,q1,2503,,2012-04-27发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-04-27,financial_reports,,,,-23789461.7000,,,,-9.1417,,,,,,,,2012-04-26,,9982825.7758,,2.4165,-11.5582,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2012-07-14,2012,q2,2502,,2012-07-14发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2012-07-14,performance_forecast,-20000000.0000,-30000000.0000,,,-1.6379,,,,,,,,,,,2012-07-13,179804633.1130,,0.7959,,-2.4337,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2012-07-14,2012,q2,2504,,2012-07-14发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2012-07-14,performance_forecast,-20000000.0000,-30000000.0000,,,,,-0.8667,,,,,,,,,2012-07-13,,59556181.3065,,1.0946,-1.9613,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2012-08-30,2012,q2,2405,,2012-08-30发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2012-08-30,financial_reports,,,,-3120177.4600,,,,-1.1097,,,,,,,,2012-08-29,,51566452.0278,,,-1.0605,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2012-08-30,2012,q2,2501,,2012-08-30发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-08-30,financial_reports,,,-26909639.1600,,,-1.8582,,,,,,,,,,2012-08-29,152493146.0909,,0.5231,,-2.3813,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2012-08-30,2012,q2,2503,,2012-08-30发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-08-30,financial_reports,,,,-3120177.4600,,,,-1.1097,,,,,,,,2012-08-29,,51566452.0278,,0.8136,-1.9233,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2012-10-13,2012,q3,2502,,2012-10-13发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2012-10-13,performance_forecast,-20000000.0000,-25000000.0000,,,-1.2215,,,,,,,,,,,2012-10-12,31669318.3619,,-0.6837,,-0.5378,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2012-10-13,2012,q3,2504,,2012-10-13发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2012-10-13,performance_forecast,-20000000.0000,-25000000.0000,,,,,-0.8828,,,,,,,,,2012-10-12,,50226288.8586,,-0.1481,-0.7347,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2012-10-18,2012,q3,2405,,2012-10-18发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2012-10-18,financial_reports,,,,4963948.1500,,,,-0.9158,,,,,,,,2012-10-17,,50226288.8586,,,-0.9012,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2012-10-18,2012,q3,2501,,2012-10-18发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-18,financial_reports,,,-21945691.0100,,,-1.2430,,,,,,,,,,2012-10-17,31669318.3619,,-0.6837,,-0.5593,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2012-10-18,2012,q3,2503,,2012-10-18发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-18,financial_reports,,,,4963948.1500,,,,-0.9158,,,,,,,,2012-10-17,,50226288.8586,,-0.1481,-0.7677,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-01-30,2012,q4,2403,,2013-01-30发布的业绩预告低于机构的一致预期,,,,,,,,2013-01-30,performance_forecast,20000000.0000,10000000.0000,,,,,,,,,,,,,,2013-01-29,52922045.6058,,,,-0.6221,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-01-30,2012,q4,2502,,2013-01-30发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2013-01-30,performance_forecast,20000000.0000,10000000.0000,,,-0.8002,,,,,,,,,,,2013-01-29,52922045.6058,,-0.4714,,-0.3288,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-01-30,2012,q4,2504,,2013-01-30发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2013-01-30,performance_forecast,20000000.0000,10000000.0000,,,,,3.2766,,,,,,,,,2013-01-29,,74868041.5669,,6.6333,-3.3567,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-04-15,2012,q4,2403,,2013-04-15发布的业绩快报低于机构的一致预期,,,,,,,,2013-04-15,current_performance,,,13540000.0000,,,,,,,,,,,,,2013-04-12,14797243.2800,,,,-0.0850,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-04-15,2012,q4,2502,,2013-04-15发布的业绩快报同比增速低于一致预期2012同比增速,,,,,,,,2013-04-15,current_performance,,,13540000.0000,,,-0.8648,,,,,,,,,,2013-04-12,14797243.2800,,-0.8522,,-0.0126,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-04-15,2012,q4,2504,,2013-04-15发布的业绩快报同比增速低于2012一致预期同比增速,,,,,,,,2013-04-15,current_performance,,,,13540000.0000,,,,2.6180,,,,,,,,2013-04-12,,36743041.3213,,2.7462,-0.1282,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-04-15,2013,q1,2502,,2013-04-15发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-04-15,performance_forecast,-70000000.0000,-75000000.0000,,,-1.9425,,,,,,,,,,,2013-04-12,216107994.4700,,14.9636,,-16.9061,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-04-27,2012,q4,2405,,2013-04-27发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2013-04-27,financial_reports,,,,35483248.8400,,,,2.6178,,,,,,,,2013-04-26,,35485645.0538,,,-0.0001,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-04-27,2012,q4,2503,,2013-04-27发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2013-04-27,financial_reports,,,,35483248.8400,,,,2.6178,,,,,,,,2013-04-26,,35485645.0538,,2.6180,-0.0002,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-04-27,2013,q1,2501,,2013-04-27发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-27,financial_reports,,,-74533315.7900,,,-2.1330,,,,,,,,,,2013-04-26,198765744.6818,,13.6825,,-15.8156,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-07-13,2013,q2,2502,,2013-07-13发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-07-13,performance_forecast,-125000000.0000,-135000000.0000,,,-3.6452,,,,,,,,,,,2013-07-12,96013599.8067,,6.0924,,-9.7376,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-08-16,2013,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-08-22,-290960000.0000,2013-08-15,128264415.3333,,,,-3.2684,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-08-16,2013,q2,2501,,2013-08-16发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-16,financial_reports,,,-128682740.8600,,,-3.7820,,,,,,,,,,2013-08-15,128264415.3333,,8.4747,,-12.2567,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-10-15,2013,q3,2502,,2013-10-15发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-10-15,performance_forecast,-130000000.0000,-135000000.0000,,,-4.9237,,,,,,,,,,,2013-10-14,56683487.2400,,3.1871,,-8.1108,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-10-15,2013,q3,2504,,2013-10-15发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2013-10-15,performance_forecast,-130000000.0000,-135000000.0000,,,,,-1.2654,,,,,,,,,2013-10-14,,22749277.9766,,3.5829,-4.8483,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-10-23,2013,q3,2405,,2013-10-23发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-23,financial_reports,,,,-5909661.3400,,,,-2.1905,,,,,,,,2013-10-22,,10917707.5611,,,-1.5413,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2013-10-23,2013,q3,2501,,2013-10-23发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-23,financial_reports,,,-134592402.2000,,,-5.1330,,,,,,,,,,2013-10-22,-39721924.1920,,-3.9342,,-1.1988,2022-04-15 09:32:55,2022-04-15 09:32:55
000807.XSHE,2013-10-23,2013,q3,2503,,2013-10-23发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-23,financial_reports,,,,-5909661.3400,,,,-2.1905,,,,,,,,2013-10-22,,10917707.5611,,1.1994,-3.3899,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2014-01-29,2013,q4,2403,,2014-01-29发布的业绩预告低于机构的一致预期,,,,,,,,2014-01-29,performance_forecast,15000000.0000,10000000.0000,,,,,,,,,,,,,,2014-01-28,35914036.2933,,,,-0.5823,2022-04-15 09:32:55,2022-04-15 09:32:55
000807.XSHE,2014-01-29,2013,q4,2502,,2014-01-29发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2014-01-29,performance_forecast,15000000.0000,10000000.0000,,,0.1080,,,,,,,,,,,2014-01-28,35914036.2933,,1.6529,,-1.5449,2022-04-15 09:32:55,2022-04-15 09:32:55
000807.XSHE,2014-01-29,2013,q4,2504,,2014-01-29发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2014-01-29,performance_forecast,15000000.0000,10000000.0000,,,,,3.2159,,,,,,,,,2014-01-28,,170507655.6509,,3.8053,-0.5894,2022-04-15 09:32:55,2022-04-15 09:32:55
000807.XSHE,2014-04-15,2014,q1,2502,,2014-04-15发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-04-15,performance_forecast,-170000000.0000,-180000000.0000,,,-1.2809,,,,,,,,,,,2014-04-14,153917298.4000,,8.5644,,-9.8453,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2014-04-28,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-05-06,16000000.0000,2014-04-25,153917298.4000,,,,-0.8960,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2014-04-28,2013,q4,2405,,2014-04-28发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2014-04-28,financial_reports,,,,150685056.8100,,,,3.2467,,,,,,,,2014-04-25,,150686712.8488,,,0.0000,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2014-04-28,2013,q4,2503,,2014-04-28发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2014-04-28,financial_reports,,,,150685056.8100,,,,3.2467,,,,,,,,2014-04-25,,150686712.8488,,3.2467,0.0000,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2014-04-28,2014,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-05-06,16000000.0000,2014-04-25,153917298.4000,,,,-0.8960,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2014-04-28,2014,q1,2501,,2014-04-28发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-28,financial_reports,,,-178539204.8600,,,-1.3954,,,,,,,,,,2014-04-25,153917298.4000,,8.5644,,-9.9599,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2014-07-15,2014,q2,2502,,2014-07-15发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-07-15,performance_forecast,-290000000.0000,-298000000.0000,,,-1.2536,,,,,,,,,,,2014-07-14,25652883.0667,,0.5941,,-1.8477,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2014-08-30,2014,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-09-05,-284000000.0000,2014-08-29,21191729.8400,,,,-14.4015,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2014-08-30,2014,q2,2501,,2014-08-30发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-30,financial_reports,,,-295157040.8800,,,-1.2937,,,,,,,,,,2014-08-29,21191729.8400,,0.3169,,-1.6105,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2014-09-01,2014,q4,2101,华泰证券,"华泰证券2014-09-01发布的报告下调了该股盈利预测,分析师：陆冰然,王茜,丁靖斐",2014-09-01,云铝股份：亏损加剧 拐点将逐步确立,"陆冰然,王茜,丁靖斐",-284000000.0000,2014-07-27,云铝股份：资产收购短期利润贡献有限,16000000.0000,,,,,,,,,,,,,,,,,,,,,,,-18.7500,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2014-12-09,2014,q4,2302,光大证券,光大证券2014-12-09发布的报告研报摘要中含有超预期信息,2014-12-09,有色金属行业年度报告：大浪淘金 精选个股,"李伟峰,秦波",30780000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-01-09,2014,q4,2102,海通证券,"海通证券2015-01-09发布的报告下调了该股盈利预测,分析师：刘博,钟奇,施毅",2015-01-09,云铝股份：收购老挝铝土矿 “一带一路”新标的,"刘博,钟奇,施毅",-46175189.5200,2014-10-08,云铝股份：直购电显著提升企业竞争力,58210000.0000,,,,,,,,,,,,,,,,,,,,,,,-1.7933,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-01-15,2014,q4,2101,光大证券,"光大证券2015-01-15发布的报告下调了该股盈利预测,分析师：李伟峰",2015-01-15,云铝股份：电改降成本 资源增效益,李伟峰,25330000.0000,2014-12-09,有色金属行业年度报告：大浪淘金 精选个股,30780000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1771,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-01-15,2014,q4,2302,光大证券,光大证券2015-01-15发布的报告研报摘要中含有超预期信息,2015-01-15,云铝股份：电改降成本 资源增效益,李伟峰,25330000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-01-31,2014,q4,2403,,2015-01-31发布的业绩预告低于机构的一致预期,,,,,,,,2015-01-31,performance_forecast,-400000000.0000,-450000000.0000,,,,,,,,,,,,,,2015-01-30,-49779282.2629,,,,-7.0355,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-01-31,2014,q4,2502,,2015-01-31发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2015-01-31,performance_forecast,-400000000.0000,-450000000.0000,,,-25.8561,,,,,,,,,,,2015-01-30,-49779282.2629,,-4.0933,,-21.7628,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-01-31,2014,q4,2504,,2015-01-31发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2015-01-31,performance_forecast,-400000000.0000,-450000000.0000,,,,,-1.5248,,,,,,,,,2015-01-30,,271142691.2239,,0.7994,-2.3242,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-04-15,2014,q4,2401,,2015-04-15发布的业绩快报下调了报告期业绩,,,,,,,,2015-04-15,current_performance,,,-467036782.0000,,,,,,2015-01-31,1.0,-400000000.0000,-450000000.0000,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-04-15,2014,q4,2403,,2015-04-15发布的业绩快报低于机构的一致预期,,,,,,,,2015-04-15,current_performance,,,-467036782.0000,,,,,,,,,,,,,2015-04-14,-425000000.0000,,,,-0.0989,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-04-15,2014,q4,2502,,2015-04-15发布的业绩快报同比增速低于一致预期2014同比增速,,,,,,,,2015-04-15,current_performance,,,-467036782.0000,,,-30.0217,,,,,,,,,,2015-04-14,-425000000.0000,,-27.4096,,-2.6122,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-04-15,2014,q4,2504,,2015-04-15发布的业绩快报同比增速低于2014一致预期同比增速,,,,,,,,2015-04-15,current_performance,,,,-467036782.0000,,,,-1.9697,,,,,,,,2015-04-14,,-104078168.7387,,-1.6907,-0.2790,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-04-15,2015,q1,2502,,2015-04-15发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-04-15,performance_forecast,-75000000.0000,-85000000.0000,,,0.5799,,,,,,,,,,,2015-04-14,40531581.6600,,1.0817,,-0.5018,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-04-28,2014,q4,2405,,2015-04-28发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-04-28,financial_reports,,,,-175016489.2400,,,,-2.1615,,,,,,,,2015-04-27,,-146119299.5887,,,-0.1978,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-04-28,2014,q4,2503,,2015-04-28发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-04-28,financial_reports,,,,-175016489.2400,,,,-2.1615,,,,,,,,2015-04-27,,-146119299.5887,,-1.9697,-0.1918,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-04-28,2015,q1,2501,,2015-04-28发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-28,financial_reports,,,-77690120.1400,,,0.5649,,,,,,,,,,2015-04-27,107742108.8800,,1.2173,,-0.6524,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-07-15,2015,q2,2502,,2015-07-15发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-07-15,performance_forecast,-76000000.0000,-76000000.0000,,,0.7425,,,,,,,,,,,2015-07-14,111336495.4900,,1.2245,,-0.4820,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-08-26,2015,q2,2501,,2015-08-26发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-26,financial_reports,,,-84028887.8900,,,0.7153,,,,,,,,,,2015-08-25,53363962.7400,,1.1076,,-0.3923,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-10-15,2015,q3,2502,,2015-10-15发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-10-15,performance_forecast,-95000000.0000,-95000000.0000,,,0.7040,,,,,,,,,,,2015-10-14,56958349.3500,,1.1149,,-0.4109,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2015-10-27,2015,q3,2501,,2015-10-27发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-27,financial_reports,,,-95165888.3800,,,0.7035,,,,,,,,,,2015-10-26,56958349.3500,,1.1149,,-0.4114,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2016-01-30,2015,q4,2403,,2016-01-30发布的业绩预告低于机构的一致预期,,,,,,,,2016-01-30,performance_forecast,40000000.0000,20000000.0000,,,,,,,,,,,,,,2016-01-29,94930582.2500,,,,-0.5786,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2016-01-30,2015,q4,2502,,2016-01-30发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2016-01-30,performance_forecast,40000000.0000,20000000.0000,,,1.0807,,,,,,,,,,,2016-01-29,94930582.2500,,1.1914,,-0.1108,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2016-04-15,2015,q4,2403,,2016-04-15发布的业绩快报低于机构的一致预期,,,,,,,,2016-04-15,current_performance,,,29393535.0000,,,,,,,,,,,,,2016-04-14,58762514.4150,,,,-0.4998,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2016-04-15,2015,q4,2502,,2016-04-15发布的业绩快报同比增速低于一致预期2015同比增速,,,,,,,,2016-04-15,current_performance,,,29393535.0000,,,1.0593,,,,,,,,,,2016-04-14,58762514.4150,,1.1185,,-0.0592,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2016-04-15,2016,q1,2502,,2016-04-15发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-04-15,performance_forecast,-47000000.0000,-47000000.0000,,,0.3950,,,,,,,,,,,2016-04-14,396344542.6800,,12.4841,,-12.0890,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2016-04-25,2016,q1,2501,,2016-04-25发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-04-25,financial_reports,,,-41591121.3800,,,0.4647,,,,,,,,,,2016-04-22,396344542.6800,,12.4841,,-12.0194,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2016-06-06,2016,q4,2302,广发证券,广发证券2016-06-06发布的报告研报摘要中含有超预期信息,2016-06-06,云铝股份：电力成本再降 盈利大幅提升,"巨国贤,赵鑫",878000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2016-07-15,2016,q2,2502,,2016-07-15发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-07-15,performance_forecast,50000000.0000,50000000.0000,,,1.5950,,,,,,,,,,,2016-07-14,495783902.2050,,15.8671,,-14.2721,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2016-08-27,2016,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-09-02,339835000.0000,2016-08-26,578032121.4571,,,,-0.4121,2021-04-12 11:01:49,2021-04-12 11:01:49
000807.XSHE,2016-08-27,2016,q2,2501,,2016-08-27发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-08-27,financial_reports,,,51102576.3100,,,1.6082,,,,,,,,,,2016-08-26,578032121.4571,,18.6653,,-17.0571,2021-04-12 11:01:49,2021-04-12 11:01:49
