order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000629.XSHE,2012-07-23,华泰证券,,,2,1,2012-07-23 16:30:55,2012-07-23 16:30:55,2.0,,,,
000629.XSHE,2012-07-23,中信证券,,,1,1,2012-07-23 20:51:01,2012-07-23 20:51:01,1.0,,,,
000629.XSHE,2012-07-24,山西证券,,,1,1,2012-07-24 17:29:48,2012-07-24 17:29:48,1.0,,,,
000629.XSHE,2012-07-26,东莞证券,,,3,1,2012-07-27 13:24:50,2012-07-27 13:24:50,3.0,,,,
000629.XSHE,2012-07-26,中金财富,,,1,1,2012-07-27 13:24:50,2012-07-27 13:24:50,1.0,,,,
000629.XSHE,2012-07-27,华泰证券,,,2,1,2012-07-30 20:47:39,2012-07-30 20:47:39,2.0,,,,
000629.XSHE,2012-07-27,广发证券,,,2,1,2012-07-31 14:01:42,2012-07-31 14:01:42,2.0,,,,
000629.XSHE,2012-07-28,中金财富,,,1,1,2012-07-30 16:11:21,2012-07-30 16:11:21,1.0,,,,
000629.XSHE,2012-07-29,银河证券,,,2,1,2012-08-04 11:37:20,2012-08-04 11:37:20,2.0,,,,
000629.XSHE,2012-07-30,申万宏源,,,2,1,2012-07-30 11:36:34,2012-07-30 11:36:34,2.0,,,,
000629.XSHE,2012-08-01,中金财富,,,1,1,2012-08-03 10:14:16,2012-08-03 10:14:16,1.0,,,,
000629.XSHE,2012-08-03,华泰证券,,,2,1,2012-08-06 20:59:30,2012-08-06 20:59:30,2.0,,,,
000629.XSHE,2012-08-03,长江证券,,,2,1,2012-08-03 11:35:48,2012-08-03 11:35:48,2.0,,,,
000629.XSHE,2012-08-03,广发证券,,,2,1,2012-08-07 14:43:06,2012-08-07 14:43:06,2.0,,,,
000629.XSHE,2012-08-04,中金财富,,,1,1,2012-08-06 20:59:30,2012-08-06 20:59:30,1.0,,,,
000629.XSHE,2012-08-06,申万宏源,,,2,1,2012-08-06 10:53:14,2012-08-06 10:53:14,2.0,,,,
000629.XSHE,2012-08-07,国信证券,,,2,1,2012-08-07 14:43:06,2012-08-07 14:43:06,2.0,,,,
000629.XSHE,2012-08-08,申万宏源,,,2,1,2012-08-08 13:39:58,2012-08-08 13:39:58,2.0,,,,
000629.XSHE,2012-08-09,招商证券,6.0000,M06,1,1,2012-08-13 13:47:06,2012-08-13 13:47:06,1.0,6.0,,,
000629.XSHE,2012-08-10,中金财富,,,1,1,2012-08-13 14:43:52,2012-08-13 14:43:52,1.0,,,,
000629.XSHE,2012-08-10,长江证券,,,2,1,2012-08-10 17:32:35,2012-08-10 17:32:35,2.0,,,,
000629.XSHE,2012-08-10,第一创业证券,,,1,1,2012-08-10 15:31:36,2012-08-10 15:31:36,1.0,,,,
000629.XSHE,2012-08-10,广发证券,,,2,1,2012-08-13 20:39:04,2012-08-13 20:39:04,2.0,,,,
000629.XSHE,2012-08-10,国投证券,4.8000,M06,2,1,2012-08-10 16:19:10,2012-08-10 16:19:10,2.0,4.8,,,
000629.XSHE,2012-08-10,兴业证券,,,2,1,2012-08-10 11:35:49,2012-08-10 11:35:49,2.0,,,,
000629.XSHE,2012-08-12,银河证券,,,2,1,2012-08-13 20:39:04,2012-08-13 20:39:04,2.0,,,,
000629.XSHE,2012-08-13,申万宏源,,,2,1,2012-08-13 10:48:54,2012-08-13 10:48:54,2.0,,,,
000629.XSHE,2012-08-13,长江证券,,,2,1,2012-08-13 10:48:54,2012-08-13 10:48:54,2.0,,,,
000629.XSHE,2012-08-18,中金财富,,,1,1,2012-08-20 17:09:57,2012-08-20 17:09:57,1.0,,,,
000629.XSHE,2012-08-19,申万宏源,,,2,1,2012-08-20 11:13:36,2012-08-20 11:13:36,2.0,,,,
000629.XSHE,2012-08-19,银河证券,,,2,1,2012-08-20 17:09:57,2012-08-20 17:09:57,2.0,,,,
000629.XSHE,2012-08-21,申万宏源,,,2,1,2012-08-21 11:11:41,2012-08-21 11:11:41,2.0,,,,
000629.XSHE,2012-08-24,广发证券,,,2,1,2012-08-29 10:39:13,2012-08-29 10:39:13,2.0,,,,
000629.XSHE,2012-08-25,银河证券,,,2,1,2012-08-29 20:38:02,2012-08-29 20:38:02,2.0,,,,
000629.XSHE,2012-08-25,中金财富,,,1,1,2012-08-27 12:21:03,2012-08-27 12:21:03,1.0,,,,
000629.XSHE,2012-08-27,申万宏源,,,2,1,2012-08-28 21:36:59,2012-08-28 21:36:59,2.0,,,,
000629.XSHE,2012-08-30,兴业证券,,,2,1,2012-09-11 14:37:51,2012-09-11 14:37:51,2.0,,,,
000629.XSHE,2012-08-30,中泰证券,,,2,1,2012-08-31 13:33:18,2012-08-31 13:33:18,2.0,,,,
000629.XSHE,2012-08-31,广发证券,,,2,1,2012-09-04 15:46:01,2012-09-04 15:46:01,2.0,,,,
000629.XSHE,2012-08-31,国投证券,4.8000,M06,2,1,2012-08-31 17:53:36,2012-08-31 17:53:36,2.0,4.8,,,
000629.XSHE,2012-08-31,申万宏源,,,2,1,2012-08-31 13:33:18,2012-08-31 13:33:18,2.0,,,,
000629.XSHE,2012-08-31,华泰证券,,,2,1,2012-08-31 15:05:59,2012-08-31 15:05:59,2.0,,,,
000629.XSHE,2012-08-31,长江证券,,,2,1,2012-08-31 15:05:59,2012-08-31 15:05:59,2.0,,,,
000629.XSHE,2012-08-31,群益证券,4.0000,M06,3,1,2012-09-01 10:10:28,2012-09-01 10:10:28,3.0,4.0,,,
000629.XSHE,2012-08-31,国信证券,,,2,1,2012-08-31 17:11:12,2012-08-31 17:11:12,2.0,,,,
000629.XSHE,2012-09-01,银河证券,,,2,1,2012-09-06 11:35:43,2012-09-06 11:35:43,2.0,,,,
000629.XSHE,2012-09-02,中金财富,,,1,1,2012-09-04 14:15:35,2012-09-04 14:15:35,1.0,,,,
000629.XSHE,2012-09-03,长江证券,,,2,1,2012-09-03 21:00:22,2012-09-03 21:00:22,2.0,,,,
000629.XSHE,2012-09-03,申万宏源,,,2,1,2012-09-03 21:00:22,2012-09-03 21:00:22,2.0,,,,
000629.XSHE,2012-09-04,国投证券,,,2,1,2012-09-05 11:13:26,2012-09-05 11:13:26,2.0,,,,
000629.XSHE,2012-09-05,长江证券,,,2,1,2012-09-05 20:38:59,2012-09-05 20:38:59,2.0,,,,
000629.XSHE,2012-09-05,华泰证券,,,2,1,2012-09-05 14:44:29,2012-09-05 14:44:29,2.0,,,,
000629.XSHE,2012-09-06,天相投顾,,,2,1,2012-09-07 11:13:24,2012-09-07 11:13:24,2.0,,,,
000629.XSHE,2012-09-07,兴业证券,,,2,1,2012-09-11 11:54:39,2012-09-11 11:54:39,2.0,,,,
000629.XSHE,2012-09-07,广发证券,,,2,1,2012-09-11 11:54:39,2012-09-11 11:54:39,2.0,,,,
000629.XSHE,2012-09-07,申万宏源,,,2,1,2012-09-08 11:12:59,2012-09-08 11:12:59,2.0,,,,
000629.XSHE,2012-09-08,银河证券,,,2,1,2012-09-13 16:33:56,2012-09-13 16:33:56,2.0,,,,
000629.XSHE,2012-09-09,中金财富,,,1,1,2012-09-11 11:54:39,2012-09-11 11:54:39,1.0,,,,
000629.XSHE,2012-09-10,中信证券,,,1,1,2012-09-11 16:32:01,2012-09-11 16:32:01,1.0,,,,
000629.XSHE,2012-09-10,申万宏源,,,2,1,2012-09-10 13:01:58,2012-09-10 13:01:58,2.0,,,,
000629.XSHE,2012-09-10,国信证券,,,2,1,2012-09-10 13:01:58,2012-09-10 13:01:58,2.0,,,,
000629.XSHE,2012-09-10,东莞证券,,,3,1,2012-09-10 15:48:49,2012-09-10 15:48:49,3.0,,,,
000629.XSHE,2012-09-11,山西证券,,,1,1,2012-09-11 14:37:51,2012-09-11 14:37:51,1.0,,,,
000629.XSHE,2012-09-14,广发证券,,,2,1,2012-09-17 20:43:12,2012-09-17 20:43:12,2.0,,,,
000629.XSHE,2012-09-15,银河证券,,,2,1,2012-09-18 11:55:00,2012-09-18 11:55:00,2.0,,,,
000629.XSHE,2012-09-16,中金财富,,,1,1,2012-09-17 10:32:35,2012-09-17 10:32:35,1.0,,,,
000629.XSHE,2012-09-16,申万宏源,,,2,1,2012-09-17 12:20:14,2012-09-17 12:20:14,2.0,,,,
000629.XSHE,2012-09-19,申万宏源,,,2,1,2012-09-19 15:06:05,2012-09-19 15:06:05,2.0,,,,
000629.XSHE,2012-09-21,广发证券,,,2,1,2012-09-24 16:53:21,2012-09-24 16:53:21,2.0,,,,
000629.XSHE,2012-09-21,华泰证券,,,2,1,2012-09-27 17:33:55,2012-09-27 17:33:55,2.0,,,,
000629.XSHE,2012-09-22,中金财富,,,1,1,2012-09-24 10:52:33,2012-09-24 10:52:33,1.0,,,,
000629.XSHE,2012-09-22,银河证券,,,2,1,2012-09-25 13:44:16,2012-09-25 13:44:16,2.0,,,,
000629.XSHE,2012-09-22,世纪证券,,,2,1,2012-09-24 16:53:21,2012-09-24 16:53:21,2.0,,,,
000629.XSHE,2012-09-24,申万宏源,,,2,1,2012-09-24 11:34:58,2012-09-24 11:34:58,2.0,,,,
000629.XSHE,2012-09-26,东莞证券,,,3,1,2012-09-27 11:56:17,2012-09-27 11:56:17,3.0,,,,
000629.XSHE,2012-09-28,广发证券,,,2,1,2012-10-08 15:48:22,2012-10-08 15:48:22,2.0,,,,
000629.XSHE,2012-09-28,世纪证券,,,2,1,2012-09-28 13:25:04,2012-09-28 13:25:04,2.0,,,,
000629.XSHE,2012-10-07,中金财富,,,1,1,2012-10-08 10:32:05,2012-10-08 10:32:05,1.0,,,,
000629.XSHE,2012-10-07,银河证券,,,2,1,2012-10-10 10:50:43,2012-10-10 10:50:43,2.0,,,,
000629.XSHE,2012-10-08,申万宏源,,,2,1,2012-10-08 11:13:19,2012-10-08 11:13:19,2.0,,,,
000629.XSHE,2012-10-08,华泰证券,,,2,1,2012-10-09 11:12:57,2012-10-09 11:12:57,2.0,,,,
000629.XSHE,2012-10-09,长江证券,,,2,1,2012-10-09 15:17:39,2012-10-09 15:17:39,2.0,,,,
000629.XSHE,2012-10-09,华泰证券,,,2,1,2012-10-10 15:27:12,2012-10-10 15:27:12,2.0,,,,
000629.XSHE,2012-10-11,国信证券,,,2,1,2012-10-11 16:37:48,2012-10-11 16:37:48,2.0,,,,
000629.XSHE,2012-10-11,申万宏源,,,2,1,2012-10-11 11:54:44,2012-10-11 11:54:44,2.0,,,,
000629.XSHE,2012-10-12,广发证券,,,2,1,2012-10-16 17:09:27,2012-10-16 17:09:27,2.0,,,,
000629.XSHE,2012-10-12,华泰证券,,,2,1,2012-10-15 17:30:12,2012-10-15 17:30:12,2.0,,,,
000629.XSHE,2012-10-14,银河证券,,,2,1,2012-10-17 17:52:25,2012-10-17 17:52:25,2.0,,,,
000629.XSHE,2012-10-14,申万宏源,,,2,1,2012-10-15 11:37:15,2012-10-15 11:37:15,2.0,,,,
000629.XSHE,2012-10-14,中金财富,,,1,1,2012-10-15 09:50:05,2012-10-15 09:50:05,1.0,,,,
000629.XSHE,2012-10-15,中金财富,,,1,1,2012-10-15 14:53:46,2012-10-15 14:53:46,1.0,,,,
000629.XSHE,2012-10-19,申万宏源,,,2,1,2012-10-19 14:30:03,2012-10-19 14:30:03,2.0,,,,
000629.XSHE,2012-10-19,国投证券,,,2,1,2012-10-19 14:30:03,2012-10-19 14:30:03,2.0,,,,
000629.XSHE,2012-10-20,中金财富,,,1,1,2012-10-22 11:42:43,2012-10-22 11:42:43,1.0,,,,
000629.XSHE,2012-10-21,银河证券,,,2,1,2012-10-23 13:35:44,2012-10-23 13:35:44,2.0,,,,
000629.XSHE,2012-10-22,申万宏源,,,2,1,2012-10-22 11:42:43,2012-10-22 11:42:43,2.0,,,,
000629.XSHE,2012-10-22,广发证券,,,2,1,2012-10-23 23:17:43,2012-10-23 23:17:43,2.0,,,,
000629.XSHE,2012-10-22,华泰证券,,,2,1,2012-10-22 20:36:07,2012-10-22 20:36:07,2.0,,,,
000629.XSHE,2012-10-26,广发证券,,,2,1,2012-10-30 11:12:06,2012-10-30 11:12:06,2.0,,,,
000629.XSHE,2012-10-28,银河证券,,,2,1,2012-10-31 11:54:18,2012-10-31 11:54:18,2.0,,,,
000629.XSHE,2012-10-28,中金财富,,,1,1,2012-10-29 11:53:49,2012-10-29 11:53:49,1.0,,,,
000629.XSHE,2012-10-30,兴业证券,,,2,1,2012-11-01 11:12:47,2012-11-01 11:12:47,2.0,,,,
000629.XSHE,2012-10-30,中泰证券,,,2,1,2012-11-01 15:12:38,2012-11-01 15:12:38,2.0,,,,
000629.XSHE,2012-10-31,申万宏源,,,2,1,2012-10-31 16:08:46,2012-10-31 16:08:46,2.0,,,,
000629.XSHE,2012-10-31,华泰证券,,,2,1,2012-10-31 17:30:18,2012-10-31 17:30:18,2.0,,,,
000629.XSHE,2012-10-31,东莞证券,,,3,1,2012-11-01 15:12:38,2012-11-01 15:12:38,3.0,,,,
000629.XSHE,2012-10-31,国投证券,4.8000,M06,2,1,2012-11-01 10:35:40,2012-11-01 10:35:40,2.0,4.8,,,
000629.XSHE,2012-10-31,招商证券,4.2000,M06,2,1,2012-11-01 16:11:20,2012-11-01 16:11:20,2.0,4.2,,,
000629.XSHE,2012-10-31,长江证券,,,2,1,2012-11-01 11:54:03,2012-11-01 11:54:03,2.0,,,,
000629.XSHE,2012-10-31,天相投顾,,,2,1,2012-11-01 11:54:03,2012-11-01 11:54:03,2.0,,,,
000629.XSHE,2012-11-01,长江证券,,,2,1,2012-11-23 22:06:40,2012-11-23 22:06:40,2.0,,,,
000629.XSHE,2012-11-01,第一创业证券,,,1,1,2012-11-01 16:52:27,2012-11-01 16:52:27,1.0,,,,
000629.XSHE,2012-11-01,华泰证券,,,2,1,2012-11-02 16:10:40,2012-11-02 16:10:40,2.0,,,,
000629.XSHE,2012-11-02,广发证券,,,2,1,2012-11-05 16:29:00,2012-11-05 16:29:00,2.0,,,,
000629.XSHE,2012-11-02,华泰证券,,,2,1,2012-11-30 15:02:57,2012-11-30 15:02:57,2.0,,,,
000629.XSHE,2012-11-02,兴业证券,,,2,1,2012-11-05 15:03:43,2012-11-05 15:03:43,2.0,,,,
000629.XSHE,2012-11-03,银河证券,,,2,1,2012-11-07 17:53:45,2012-11-07 17:53:45,2.0,,,,
000629.XSHE,2012-11-04,中金财富,,,1,1,2012-11-05 12:16:27,2012-11-05 12:16:27,1.0,,,,
000629.XSHE,2012-11-05,中金财富,,,1,1,2012-11-05 12:16:27,2012-11-05 12:16:27,1.0,,,,
000629.XSHE,2012-11-05,申万宏源,,,2,1,2012-11-05 12:16:27,2012-11-05 12:16:27,2.0,,,,
000629.XSHE,2012-11-06,天相投顾,,,2,1,2012-11-06 15:27:41,2012-11-06 15:27:41,2.0,,,,
000629.XSHE,2012-11-06,东莞证券,,,3,1,2012-11-06 21:32:54,2012-11-06 21:32:54,3.0,,,,
000629.XSHE,2012-11-06,国投证券,,,2,1,2012-11-06 16:09:13,2012-11-06 16:09:13,2.0,,,,
000629.XSHE,2012-11-08,申万宏源,,,2,1,2012-11-08 10:36:04,2012-11-08 10:36:04,2.0,,,,
000629.XSHE,2012-11-08,国信证券,,,2,1,2012-11-08 16:09:11,2012-11-08 16:09:11,2.0,,,,
000629.XSHE,2012-11-09,广发证券,,,2,1,2012-11-12 16:49:08,2012-11-12 16:49:08,2.0,,,,
000629.XSHE,2012-11-09,华泰证券,,,2,1,2012-11-13 17:30:29,2012-11-13 17:30:29,2.0,,,,
000629.XSHE,2012-11-09,申万宏源,,,2,1,2012-11-09 15:03:44,2012-11-09 15:03:44,2.0,,,,
000629.XSHE,2012-11-10,银河证券,,,2,1,2012-11-12 14:43:01,2012-11-12 14:43:01,2.0,,,,
000629.XSHE,2012-11-11,中金财富,,,1,1,2012-11-12 10:11:26,2012-11-12 10:11:26,1.0,,,,
000629.XSHE,2012-11-12,申万宏源,,,2,1,2012-11-12 14:43:01,2012-11-12 14:43:01,2.0,,,,
000629.XSHE,2012-11-13,国信证券,,,2,1,2012-11-13 12:15:57,2012-11-13 12:15:57,2.0,,,,
000629.XSHE,2012-11-16,广发证券,,,2,1,2012-11-19 16:53:19,2012-11-19 16:53:19,2.0,,,,
000629.XSHE,2012-11-16,华泰证券,,,2,1,2012-11-19 15:29:36,2012-11-19 15:29:36,2.0,,,,
000629.XSHE,2012-11-17,中金财富,,,1,1,2012-11-19 11:13:52,2012-11-19 11:13:52,1.0,,,,
000629.XSHE,2012-11-18,银河证券,,,2,1,2012-11-22 10:36:17,2012-11-22 10:36:17,2.0,,,,
000629.XSHE,2012-11-19,申万宏源,,,2,1,2012-11-19 21:54:11,2012-11-19 21:54:11,2.0,,,,
000629.XSHE,2012-11-23,华泰证券,,,2,1,2012-11-26 16:06:26,2012-11-26 16:06:26,2.0,,,,
000629.XSHE,2012-11-23,广发证券,,,2,1,2012-11-26 16:06:26,2012-11-26 16:06:26,2.0,,,,
000629.XSHE,2012-11-24,中金财富,,,1,1,2012-11-26 16:06:26,2012-11-26 16:06:26,1.0,,,,
000629.XSHE,2012-11-25,银河证券,,,2,1,2012-11-28 15:46:21,2012-11-28 15:46:21,2.0,,,,
000629.XSHE,2012-11-26,申万宏源,,,2,1,2012-11-26 16:06:26,2012-11-26 16:06:26,2.0,,,,
000629.XSHE,2012-11-27,中泰证券,,,2,1,2012-11-28 11:34:37,2012-11-28 11:34:37,2.0,,,,
000629.XSHE,2012-11-28,申万宏源,,,2,1,2012-11-29 10:33:13,2012-11-29 10:33:13,2.0,,,,
000629.XSHE,2012-11-30,华泰证券,,,2,1,2012-12-03 14:22:03,2012-12-03 14:22:03,2.0,,,,
000629.XSHE,2012-11-30,宏源证券,,,1,1,2012-12-04 12:27:51,2012-12-04 12:27:51,1.0,,,,
000629.XSHE,2012-12-02,银河证券,,,2,1,2012-12-03 15:03:50,2012-12-03 15:03:50,2.0,,,,
000629.XSHE,2012-12-03,招商证券,,,2,1,2012-12-05 10:13:32,2012-12-05 10:13:32,2.0,,,,
000629.XSHE,2012-12-03,长江证券,,,2,1,2012-12-10 22:24:05,2012-12-10 22:24:05,2.0,,,,
000629.XSHE,2012-12-03,华泰证券,,,2,1,2012-12-06 11:53:24,2012-12-06 11:53:24,2.0,,,,
000629.XSHE,2012-12-06,东莞证券,,,3,1,2012-12-11 14:53:33,2012-12-11 14:53:33,3.0,,,,
000629.XSHE,2012-12-07,华泰证券,,,2,1,2012-12-10 13:03:13,2012-12-10 13:03:13,2.0,,,,
000629.XSHE,2012-12-07,申万宏源,,,2,1,2012-12-07 15:03:29,2012-12-07 15:03:29,2.0,,,,
000629.XSHE,2012-12-08,广发证券,,,2,1,2012-12-10 15:45:32,2012-12-10 15:45:32,2.0,,,,
000629.XSHE,2012-12-08,招商证券,,,2,1,2012-12-10 22:24:05,2012-12-10 22:24:05,2.0,,,,
000629.XSHE,2012-12-09,银河证券,,,2,1,2012-12-11 12:15:55,2012-12-11 12:15:55,2.0,,,,
000629.XSHE,2012-12-10,申万宏源,,,2,1,2012-12-10 15:45:32,2012-12-10 15:45:32,2.0,,,,
000629.XSHE,2012-12-11,兴业证券,,,2,1,2012-12-28 17:57:00,2012-12-28 17:57:00,2.0,,,,
000629.XSHE,2012-12-14,广发证券,,,2,1,2012-12-17 21:56:27,2012-12-17 21:56:27,2.0,,,,
000629.XSHE,2012-12-14,华泰证券,,,2,1,2012-12-18 11:59:04,2012-12-18 11:59:04,2.0,,,,
000629.XSHE,2012-12-15,招商证券,,,2,1,2012-12-17 12:45:55,2012-12-17 12:45:55,2.0,,,,
000629.XSHE,2012-12-15,广发证券,,,2,1,2012-12-17 12:45:55,2012-12-17 12:45:55,2.0,,,,
000629.XSHE,2012-12-16,银河证券,,,2,1,2012-12-18 11:59:04,2012-12-18 11:59:04,2.0,,,,
000629.XSHE,2012-12-17,申万宏源,,,2,1,2012-12-17 14:05:27,2012-12-17 14:05:27,2.0,,,,
000629.XSHE,2012-12-18,长江证券,,,2,1,2012-12-18 15:52:18,2012-12-18 15:52:18,2.0,,,,
000629.XSHE,2012-12-19,招商证券,4.4000,M06,2,1,2012-12-20 15:31:21,2012-12-20 15:31:21,2.0,4.4,,,
000629.XSHE,2012-12-20,申万宏源,,,2,1,2012-12-21 11:39:06,2012-12-21 11:39:06,2.0,,,,
000629.XSHE,2012-12-21,国信证券,,,2,1,2012-12-21 11:39:06,2012-12-21 11:39:06,2.0,,,,
000629.XSHE,2012-12-22,广发证券,,,2,1,2012-12-24 15:12:30,2012-12-24 15:12:30,2.0,,,,
000629.XSHE,2012-12-22,招商证券,,,2,1,2012-12-24 11:00:43,2012-12-24 11:00:43,2.0,,,,
000629.XSHE,2012-12-23,华泰证券,,,2,1,2012-12-25 13:24:02,2012-12-25 13:24:02,2.0,,,,
000629.XSHE,2012-12-23,银河证券,,,2,1,2012-12-26 21:31:55,2012-12-26 21:31:55,2.0,,,,
000629.XSHE,2012-12-24,申万宏源,,,2,1,2012-12-24 16:54:28,2012-12-24 16:54:28,2.0,,,,
000629.XSHE,2012-12-25,天相投顾,,,2,1,2012-12-25 13:24:02,2012-12-25 13:24:02,2.0,,,,
000629.XSHE,2012-12-29,招商证券,,,2,1,2012-12-31 15:50:28,2012-12-31 15:50:28,2.0,,,,
000629.XSHE,2012-12-29,广发证券,,,2,1,2012-12-31 22:20:25,2012-12-31 22:20:25,2.0,,,,
000629.XSHE,2012-12-30,银河证券,,,2,1,2013-01-04 17:57:52,2013-01-04 17:57:52,2.0,,,,
000629.XSHE,2012-12-30,国投证券,,,2,1,2012-12-31 11:39:54,2012-12-31 11:39:54,2.0,,,,
000629.XSHE,2012-12-31,山西证券,,,1,1,2012-12-31 22:20:25,2012-12-31 22:20:25,1.0,,,,
000629.XSHE,2012-12-31,申万宏源,,,2,1,2012-12-31 17:34:15,2012-12-31 17:34:15,2.0,,,,
000629.XSHE,2013-01-04,长江证券,,,2,1,2013-01-04 17:57:52,2013-01-04 17:57:52,2.0,,,,
000629.XSHE,2013-01-04,华泰证券,,,2,1,2013-01-09 09:13:40,2013-01-09 09:13:40,2.0,,,,
000629.XSHE,2013-01-05,广发证券,,,2,1,2013-01-07 17:10:55,2013-01-07 17:10:55,2.0,,,,
000629.XSHE,2013-01-06,银河证券,,,2,1,2013-01-07 21:30:40,2013-01-07 21:30:40,2.0,,,,
000629.XSHE,2013-01-06,招商证券,,,2,1,2013-01-07 17:10:55,2013-01-07 17:10:55,2.0,,,,
000629.XSHE,2013-01-07,长江证券,,,2,1,2013-01-07 17:10:55,2013-01-07 17:10:55,2.0,,,,
000629.XSHE,2013-01-09,招商证券,,,2,1,2013-01-10 17:33:28,2013-01-10 17:33:28,2.0,,,,
000629.XSHE,2013-01-11,申万宏源,,,2,1,2013-01-30 17:56:32,2013-01-30 17:56:32,2.0,,,,
000629.XSHE,2013-01-12,广发证券,,,2,1,2013-01-14 17:56:23,2013-01-14 17:56:23,2.0,,,,
000629.XSHE,2013-01-12,招商证券,,,2,1,2013-01-16 17:56:39,2013-01-16 17:56:39,2.0,,,,
000629.XSHE,2013-01-14,华泰证券,,,2,1,2013-01-15 21:30:51,2013-01-15 21:30:51,2.0,,,,
000629.XSHE,2013-01-14,申万宏源,,,2,1,2013-01-15 21:30:51,2013-01-15 21:30:51,2.0,,,,
000629.XSHE,2013-01-16,民生证券,5.8000,M06,1,1,2013-01-17 17:34:42,2013-01-17 17:34:42,1.0,5.8,,,
000629.XSHE,2013-01-18,华泰证券,,,2,1,2013-01-23 21:30:25,2013-01-23 21:30:25,2.0,,,,
000629.XSHE,2013-01-18,招商证券,,,2,1,2013-01-18 17:10:18,2013-01-18 17:10:18,2.0,,,,
000629.XSHE,2013-01-19,招商证券,,,2,1,2013-01-21 21:30:22,2013-01-21 21:30:22,2.0,,,,
000629.XSHE,2013-01-19,广发证券,,,2,1,2013-01-21 17:56:16,2013-01-21 17:56:16,2.0,,,,
000629.XSHE,2013-01-21,申万宏源,,,2,1,2013-01-21 21:30:22,2013-01-21 21:30:22,2.0,,,,
000629.XSHE,2013-01-22,申万宏源,,,2,1,2013-01-22 21:31:20,2013-01-22 21:31:20,2.0,,,,
000629.XSHE,2013-01-23,招商证券,,,2,1,2013-01-25 17:56:18,2013-01-25 17:56:18,2.0,,,,
000629.XSHE,2013-01-25,招商证券,,,2,1,2013-01-25 17:56:18,2013-01-25 17:56:18,2.0,,,,
000629.XSHE,2013-01-27,招商证券,,,2,1,2013-01-28 21:30:18,2013-01-28 21:30:18,2.0,,,,
000629.XSHE,2013-01-27,银河证券,,,2,1,2013-01-29 17:56:40,2013-01-29 17:56:40,2.0,,,,
000629.XSHE,2013-01-28,广发证券,,,2,1,2013-01-28 21:30:18,2013-01-28 21:30:18,2.0,,,,
000629.XSHE,2013-01-28,华泰证券,,,2,1,2013-01-28 21:30:18,2013-01-28 21:30:18,2.0,,,,
000629.XSHE,2013-01-28,申万宏源,,,2,1,2013-01-28 21:30:18,2013-01-28 21:30:18,2.0,,,,
000629.XSHE,2013-01-30,招商证券,,,2,1,2013-01-30 17:33:28,2013-01-30 17:33:28,2.0,,,,
000629.XSHE,2013-01-31,华泰证券,,,2,1,2013-01-31 15:38:29,2013-01-31 15:38:29,2.0,,,,
000629.XSHE,2013-02-01,华泰证券,,,2,1,2013-02-05 15:15:16,2013-02-05 15:15:16,2.0,,,,
000629.XSHE,2013-02-02,招商证券,,,2,1,2013-02-05 17:56:40,2013-02-05 17:56:40,2.0,,,,
000629.XSHE,2013-02-03,银河证券,,,2,1,2013-02-04 17:36:22,2013-02-04 17:36:22,2.0,,,,
000629.XSHE,2013-02-04,申万宏源,,,2,1,2013-02-04 17:36:22,2013-02-04 17:36:22,2.0,,,,
000629.XSHE,2013-02-04,广发证券,,,2,1,2013-02-04 17:36:22,2013-02-04 17:36:22,2.0,,,,
000629.XSHE,2013-02-04,招商证券,,,2,1,2013-02-05 17:56:40,2013-02-05 17:56:40,2.0,,,,
000629.XSHE,2013-02-05,广发证券,,,2,1,2013-02-05 17:56:37,2013-02-05 17:56:37,2.0,,,,
000629.XSHE,2013-02-05,申万宏源,,,2,1,2013-02-05 17:56:40,2013-02-05 17:56:40,2.0,,,,
000629.XSHE,2013-02-06,长江证券,,,2,1,2013-02-06 17:10:12,2013-02-06 17:10:12,2.0,,,,
000629.XSHE,2013-02-07,招商证券,,,2,1,2013-02-18 21:30:58,2013-02-18 21:30:58,2.0,,,,
000629.XSHE,2013-02-08,申万宏源,,,2,1,2013-02-08 12:57:26,2013-02-08 12:57:26,2.0,,,,
000629.XSHE,2013-02-15,华泰证券,,,2,1,2013-02-18 21:30:58,2013-02-18 21:30:58,2.0,,,,
000629.XSHE,2013-02-17,银河证券,,,2,1,2013-02-19 21:30:17,2013-02-19 21:30:17,2.0,,,,
000629.XSHE,2013-02-18,招商证券,,,2,1,2013-02-19 21:30:17,2013-02-19 21:30:17,2.0,,,,
000629.XSHE,2013-02-18,申万宏源,,,2,1,2013-02-18 21:30:58,2013-02-18 21:30:58,2.0,,,,
000629.XSHE,2013-02-21,招商证券,,,2,1,2013-02-21 17:56:10,2013-02-21 17:56:10,2.0,,,,
000629.XSHE,2013-02-22,招商证券,,,2,1,2013-02-25 17:56:51,2013-02-25 17:56:51,2.0,,,,
000629.XSHE,2013-02-22,华泰证券,,,2,1,2013-02-26 14:06:07,2013-02-26 14:06:07,2.0,,,,
000629.XSHE,2013-02-24,招商证券,,,2,1,2013-02-25 17:56:51,2013-02-25 17:56:51,2.0,,,,
000629.XSHE,2013-02-24,广发证券,,,2,1,2013-02-25 17:56:51,2013-02-25 17:56:51,2.0,,,,
000629.XSHE,2013-02-25,申万宏源,,,2,1,2013-02-25 17:56:51,2013-02-25 17:56:51,2.0,,,,
