order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000876.XSHE,2012-10-31,2012,q3,2405,,2012-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2012-10-31,financial_reports,,,,476963761.1300,,,,-0.5096,,,,,,,,2012-10-30,,937625755.6181,,,-0.4913,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2012-10-31,2012,q3,2501,,2012-10-31发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-31,financial_reports,,,1473616133.8600,,,-0.2927,,,,,,,,,,2012-10-30,2473350024.9278,,-0.0641,,-0.2286,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2012-10-31,2012,q3,2503,,2012-10-31发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-31,financial_reports,,,,476963761.1300,,,,-0.5096,,,,,,,,2012-10-30,,937625755.6181,,-0.0360,-0.4736,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-04-27,2012,q4,2405,,2013-04-27发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2013-04-27,financial_reports,,,,233670332.7600,,,,-0.5822,,,,,,,,2013-04-26,,586300492.2124,,,-0.6015,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-04-27,2012,q4,2503,,2013-04-27发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2013-04-27,financial_reports,,,,233670332.7600,,,,-0.5822,,,,,,,,2013-04-26,,586300492.2124,,0.0484,-0.6306,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-04-27,2013,q1,2405,,2013-04-27发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2013-04-27,financial_reports,,,,462532432.2300,,,,-0.1681,,,,,,,,2013-04-26,,806141209.1181,,,-0.4262,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-04-27,2013,q1,2501,,2013-04-27发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-27,financial_reports,,,462532432.2300,,,-0.1681,,,,,,,,,,2013-04-26,2475389344.4273,,0.4499,,-0.6180,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-04-27,2013,q1,2503,,2013-04-27发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-27,financial_reports,,,,462532432.2300,,,,-0.1681,,,,,,,,2013-04-26,,806141209.1181,,0.4499,-0.6180,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-08-14,2013,q4,2302,招商证券,招商证券2013-08-14发布的报告研报摘要中含有超预期信息,2013-08-14,新希望：对大股东、管理层定向增发显信心,"黄珺,胡乔,张伟伟",1696000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-08-31,2013,q2,2405,,2013-08-31发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-31,financial_reports,,,,385980024.9300,,,,-0.1241,,,,,,,,2013-08-30,,524467073.3678,,,-0.2641,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-08-31,2013,q2,2501,,2013-08-31发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-31,financial_reports,,,848512457.1600,,,-0.1486,,,,,,,,,,2013-08-30,1832760761.0571,,0.0735,,-0.2221,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-08-31,2013,q2,2503,,2013-08-31发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-31,financial_reports,,,,385980024.9300,,,,-0.1241,,,,,,,,2013-08-30,,524467073.3678,,0.1902,-0.3143,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-10-30,2013,q4,2101,华创证券,"华创证券2013-10-30发布的报告下调了该股盈利预测,分析师：盛夏",2013-10-30,新希望：三季度业绩大幅好转 变革推动经营拐点明晰,盛夏,1873000000.0000,2013-09-01,新希望：禽产业链缓慢复苏 最差时间点已经过去,1883000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0053,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-10-31,2013,q3,2405,,2013-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-31,financial_reports,,,,542813985.2900,,,,0.1381,,,,,,,,2013-10-30,,659640881.6428,,,-0.1771,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-10-31,2013,q3,2501,,2013-10-31发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-31,financial_reports,,,1391326442.4500,,,-0.0558,,,,,,,,,,2013-10-30,1831309803.1583,,0.0726,,-0.1285,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-10-31,2013,q3,2503,,2013-10-31发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-31,financial_reports,,,,542813985.2900,,,,0.1381,,,,,,,,2013-10-30,,659640881.6428,,0.3830,-0.2449,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-10-31,2013,q4,2102,海通证券,"海通证券2013-10-31发布的报告下调了该股盈利预测,分析师：丁频,夏木",2013-10-31,新希望：Q3业绩增速由负转正 行业与公司将迎来双拐点,"丁频,夏木",1845000000.0000,2013-06-21,新希望：新团队 新方向 新航程,1867000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0118,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-10-31,2013,q4,2102,兴业证券,"兴业证券2013-10-31发布的报告下调了该股盈利预测,分析师：蒋卫华,陈娇,蒋小东",2013-10-31,新希望三季报点评：行业逐步恢复 饲料盈利增强,"蒋卫华,陈娇,蒋小东",1839000000.0000,2013-06-19,农林牧渔行业：弹性看养殖、稳健配饲料,1946189963.2000,,,,,,,,,,,,,,,,,,,,,,,-0.0551,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-10-31,2013,q4,2302,海通证券,海通证券2013-10-31发布的报告研报摘要中含有超预期信息,2013-10-31,新希望：Q3业绩增速由负转正 行业与公司将迎来双拐点,"丁频,夏木",1845000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-12-06,2013,q4,2101,中信证券,"中信证券2013-12-06发布的报告下调了该股盈利预测,分析师：施亮,刘洋",2013-12-06,新希望：海内外战略清晰 2014年主营业务有望翻倍,"施亮,刘洋",1824553090.5000,2013-08-16,白羽肉鸡养殖行业专题研究报告：长期需求比肩猪肉 价格周期迎来拐点,2172000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1600,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-12-11,2013,q4,2302,海通证券,海通证券2013-12-11发布的报告研报摘要中含有超预期信息,2013-12-11,新希望：改革成效在Q4将继续超越市场预期,"丁频,夏木",1956000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-12-22,2013,q4,2101,银河证券,"银河证券2013-12-22发布的报告下调了该股盈利预测,分析师：吴立,张婧",2013-12-22,2014年农林牧渔行业投资策略：“变革加反转”两条主线挖掘牛股,"吴立,张婧",1909000000.0000,2013-09-01,新希望：最坏时期已过 下半年业绩有望好转,1929000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0104,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-12-23,2013,q4,2302,中信证券,中信证券2013-12-23发布的报告研报摘要中含有超预期信息,2013-12-23,新希望：新战略有望推动公司未来3年高成长,"施亮,刘洋",1830000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2013-12-27,2013,q4,2101,招商证券,"招商证券2013-12-27发布的报告下调了该股盈利预测,分析师：张伟伟,胡乔,黄珺",2013-12-27,新希望：变革大刀阔斧 业绩有望再超预期,"张伟伟,胡乔,黄珺",1872000000.0000,2013-12-03,农林牧渔行业2014年度投资策略：政策推动规模化 利好“大农资”,1876683178.8000,,,,,,,,,,,,,,,,,,,,,,,-0.0025,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-03-19,2013,q4,2302,海通证券,海通证券2014-03-19发布的报告研报摘要中含有超预期信息,2014-03-19,新希望：改革的主要目标 终端产品的表达和养殖环节的渐变,"丁频,夏木",1956000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-04-16,2013,q4,2101,中信证券,"中信证券2014-04-16发布的报告下调了该股盈利预测,分析师：施亮,刘洋",2014-04-16,新希望：禽产业链底部复苏 变革效率逐步体现,"施亮,刘洋",1824553090.5000,2013-12-23,新希望：新战略有望推动公司未来3年高成长,1830000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0030,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-04-16,2013,q4,2302,中信证券,中信证券2014-04-16发布的报告研报摘要中含有超预期信息,2014-04-16,新希望：禽产业链底部复苏 变革效率逐步体现,"施亮,刘洋",1824553090.5000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-04-18,2014,q4,2101,中信证券,"中信证券2014-04-18发布的报告下调了该股盈利预测,分析师：施亮,刘洋",2014-04-18,新希望：转型全面推进 养殖与肉制品亏损逐步收窄,"施亮,刘洋",2795000000.0000,2014-04-16,新希望：禽产业链底部复苏 变革效率逐步体现,2797648072.1000,,,,,,,,,,,,,,,,,,,,,,,-0.0009,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-04-18,2014,q4,2101,兴业证券,"兴业证券2014-04-18发布的报告下调了该股盈利预测,分析师：蒋小东,陈娇,蒋卫华",2014-04-18,新希望：行业反转叠加经营提升,"蒋小东,陈娇,蒋卫华",2620000000.0000,2013-12-10,新希望：从资源整合转向战略聚焦,2755000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0490,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-04-18,2014,q4,2102,海通证券,"海通证券2014-04-18发布的报告下调了该股盈利预测,分析师：丁频,夏木",2014-04-18,新希望：13Q4业绩大幅增长 14年迎来精彩拐点,"丁频,夏木",2552000000.0000,2014-03-19,新希望：改革的主要目标 终端产品的表达和养殖环节的渐变,2613000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0233,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-04-18,2014,q4,2302,中信证券,中信证券2014-04-18发布的报告研报摘要中含有超预期信息,2014-04-18,新希望：转型全面推进 养殖与肉制品亏损逐步收窄,"施亮,刘洋",2795000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-04-18,2014,q4,2302,海通证券,海通证券2014-04-18发布的报告研报摘要中含有超预期信息,2014-04-18,新希望：13Q4业绩大幅增长 14年迎来精彩拐点,"丁频,夏木",2552000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-04-21,2014,q4,2101,东方证券,"东方证券2014-04-21发布的报告下调了该股盈利预测,分析师：陈振志",2014-04-21,新希望：整体业绩符合预期 农牧业绩有所回升,陈振志,2409000000.0000,2013-10-31,新希望：3季度农牧业务有所改善 全年业绩增速有望负转正,2772000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1310,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-04-30,2014,q1,2405,,2014-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-30,financial_reports,,,,283128589.3600,,,,-0.3879,,,,,,,,2014-04-29,,617295784.0542,,,-0.5413,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-04-30,2014,q1,2501,,2014-04-30发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-30,financial_reports,,,283128589.3600,,,-0.3879,,,,,,,,,,2014-04-29,2533840279.0857,,0.3346,,-0.7225,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-04-30,2014,q1,2503,,2014-04-30发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-30,financial_reports,,,,283128589.3600,,,,-0.3879,,,,,,,,2014-04-29,,617295784.0542,,0.3346,-0.7225,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-04-30,2014,q4,2102,中泰证券,"中泰证券2014-04-30发布的报告下调了该股盈利预测,分析师：谢刚,陈奇",2014-04-30,新希望：禽链景气反转 Q2农牧将扭亏为盈,"谢刚,陈奇",2425000000.0000,2014-04-18,新希望：禽链景气向上、战略转型深化 公司迎来盈利拐点,2608000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0702,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-04-30,2014,q4,2302,中信证券,中信证券2014-04-30发布的报告研报摘要中含有超预期信息,2014-04-30,新希望：禽产业链景气拐点已现 公司各项业务全面复苏,"施亮,刘洋",2795000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-04-30,2014,q4,2302,海通证券,海通证券2014-04-30发布的报告研报摘要中含有超预期信息,2014-04-30,新希望：复苏已从3月下旬开始,"丁频,夏木",2552000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-05-12,2014,q4,2302,中信证券,中信证券2014-05-12发布的报告研报摘要中含有超预期信息,2014-05-12,新希望：周期景气反转叠加变革效率提升 各项业务全面复苏,"施亮,刘洋",2797648072.1000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-06-03,2014,q4,2101,中信证券,"中信证券2014-06-03发布的报告下调了该股盈利预测,分析师：施亮,刘洋",2014-06-03,农林牧渔行业2014年下半年投资策略：超配强周期板块 加仓弱周期龙头,"施亮,刘洋",2795000000.0000,2014-05-30,新希望与永辉超市战略合作点评：强强联手 原料肉向品牌肉转型再下一城,2797648072.1000,,,,,,,,,,,,,,,,,,,,,,,-0.0009,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-08-06,2014,q4,2101,中信证券,"中信证券2014-08-06发布的报告下调了该股盈利预测,分析师：施亮,刘洋,盛夏",2014-08-06,新希望：景气叠加变革 业绩估值双升,"施亮,刘洋,盛夏",2784506857.6500,2014-06-03,农林牧渔行业2014年下半年投资策略：超配强周期板块 加仓弱周期龙头,2795000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0038,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-08-06,2014,q4,2302,中信证券,中信证券2014-08-06发布的报告研报摘要中含有超预期信息,2014-08-06,新希望：景气叠加变革 业绩估值双升,"施亮,刘洋,盛夏",2784506857.6500,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-08-12,2014,q4,2302,中信证券,中信证券2014-08-12发布的报告研报摘要中含有超预期信息,2014-08-12,新希望：饲料吨利润稳步提升 养殖屠宰业绩有望大幅改善,"施亮,刘洋,盛夏",2795000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-08-29,2014,q2,2501,,2014-08-29发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-29,financial_reports,,,950622681.0700,,,0.1203,,,,,,,,,,2014-08-28,2555652681.7850,,0.3461,,-0.2258,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-08-29,2014,q4,2101,兴业证券,"兴业证券2014-08-29发布的报告下调了该股盈利预测,分析师：蒋小东,陈娇,蒋卫华",2014-08-29,新希望：农业业务二季度盈利 享受行业反转弹性,"蒋小东,陈娇,蒋卫华",2318000000.0000,2014-04-18,新希望：行业反转叠加经营提升,2620000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1153,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-08-29,2014,q4,2102,海通证券,"海通证券2014-08-29发布的报告下调了该股盈利预测,分析师：丁频,夏木",2014-08-29,新希望：二季度环比大幅改善 农牧业务净利润2.12亿元,"丁频,夏木",2433000000.0000,2014-08-21,新希望：从泰森食品看新希望未来发展,2553000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0470,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-08-29,2014,q4,2302,中信证券,中信证券2014-08-29发布的报告研报摘要中含有超预期信息,2014-08-29,新希望：业绩拐点已现 下半年加速复苏,"施亮,刘洋,盛夏",2795000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-08-29,2014,q4,2302,海通证券,海通证券2014-08-29发布的报告研报摘要中含有超预期信息,2014-08-29,新希望：二季度环比大幅改善 农牧业务净利润2.12亿元,"丁频,夏木",2433000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-08-31,2014,q4,2101,招商证券,"招商证券2014-08-31发布的报告下调了该股盈利预测,分析师：黄珺",2014-08-31,新希望：业绩验证复苏第一轮,黄珺,2488000000.0000,2014-05-14,新希望：W底更坚实 行业反转及变革见效绩可期,2505000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0068,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-08-31,2014,q4,2102,中泰证券,"中泰证券2014-08-31发布的报告下调了该股盈利预测,分析师：谢刚,陈奇",2014-08-31,新希望：禽链景气高企 战略执行落地 盈利拐点到来,"谢刚,陈奇",2287000000.0000,2014-08-29,食品电商系列报告之肉类篇：生鲜肉强者恒强、休闲肉制品有望逆袭,2425000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0569,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-10-31,2014,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-11-06,2342000000.0000,2014-10-30,2732087702.0067,,,,-0.1428,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-10-31,2014,q3,2405,,2014-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-31,financial_reports,,,,622318586.1500,,,,0.1465,,,,,,,,2014-10-30,,920938207.4430,,,-0.3243,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-10-31,2014,q3,2501,,2014-10-31发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-31,financial_reports,,,1572941267.2200,,,0.1305,,,,,,,,,,2014-10-30,2732087702.0067,,0.4391,,-0.3085,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-10-31,2014,q3,2503,,2014-10-31发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-31,financial_reports,,,,622318586.1500,,,,0.1465,,,,,,,,2014-10-30,,920938207.4430,,0.6966,-0.5501,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-10-31,2014,q4,2101,中信证券,"中信证券2014-10-31发布的报告下调了该股盈利预测,分析师：施亮,刘洋,盛夏",2014-10-31,新希望：周期反转、变革提效 业绩持续改善,"施亮,刘洋,盛夏",2308000000.0000,2014-08-29,新希望：业绩拐点已现 下半年加速复苏,2795000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1742,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-10-31,2014,q4,2102,海通证券,"海通证券2014-10-31发布的报告下调了该股盈利预测,分析师：丁频,夏木",2014-10-31,新希望：饲料盈利稳健 屠宰仍待复苏,"丁频,夏木",2263000000.0000,2014-09-09,新希望：海外扩张加速 区域布局更广,2433000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0699,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-10-31,2014,q4,2302,中信证券,中信证券2014-10-31发布的报告研报摘要中含有超预期信息,2014-10-31,新希望：周期反转、变革提效 业绩持续改善,"施亮,刘洋,盛夏",2308000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-10-31,2014,q4,2302,海通证券,海通证券2014-10-31发布的报告研报摘要中含有超预期信息,2014-10-31,新希望：饲料盈利稳健 屠宰仍待复苏,"丁频,夏木",2263000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2014-12-11,2014,q4,2102,银河证券,"银河证券2014-12-11发布的报告下调了该股盈利预测,分析师：吴立,张婧",2014-12-11,2015年农林牧渔行业投资策略：行业景气全面复苏 变革中优选牛股,"吴立,张婧",2452000000.0000,2014-08-28,新希望：公司组织改革显成效 养殖加屠宰业务环比大幅改善,2650000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0747,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2015-02-02,2014,q4,2302,中泰证券,中泰证券2015-02-02发布的报告研报摘要中含有超预期信息,2015-02-02,新希望：切入农村互联网金融 加速转型创新,"谢刚,陈奇",2330000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000876.XSHE,2015-03-05,2014,q4,2102,中信证券,"中信证券2015-03-05发布的报告下调了该股盈利预测,分析师：施亮,刘洋,盛夏",2015-03-05,新希望：农村互联网金融提速 行业景气逐步回升,"施亮,刘洋,盛夏",2313370194.1200,2014-12-09,农林牧渔行业2015年投资策略：见证周期力量 把握转型大势,2771875998.3600,,,,,,,,,,,,,,,,,,,,,,,-0.1654,2021-04-12 11:01:49,2021-04-12 11:01:49
