date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2021-04-22,688027.XSHG,-1.112688759027902,0.9535539880054689,-1.5569825140418299,-0.31470464249400376,-1.077189886253928,-1.0228436637853087,-0.5208356647139899,-1.0426603799131657,-0.8913320412248709,0.28823104181255316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,688027.XSHG,-1.1221071656314596,0.9558621481193773,-1.567148787541531,-0.3845281944540459,-1.0639569278502443,-1.0210777674724052,-0.5162678263798417,-1.0316252504169565,-0.9219194102188822,0.3039603745199458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,688027.XSHG,-1.120485846791953,0.9536703847519127,-1.5911446011841368,-0.42271764247833454,-1.0707088287158242,-1.021943478488571,-0.5086431901325533,-1.017836097992372,-0.9316040872817869,0.2980802462042383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,688027.XSHG,-1.1339743882275477,0.952268830716713,-1.6046180446345184,-0.42826653887286087,-1.0658081567682538,-1.0240156369840405,-0.5069729791575693,-1.0066511870329449,-0.9393551510926444,0.30828249199608204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,688027.XSHG,-1.1361476753818855,0.9507547043355064,-1.6549686901770067,-0.45905882605772597,-1.0691671906263465,-1.0224989127460682,-0.5281602585148615,-1.0061554613585788,-0.9721351212363669,0.3267606800376428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,688027.XSHG,-1.1473579835547365,0.9535014241911899,-1.6446733503021518,-0.4692498072040813,-1.0807367375413055,-1.028231189761754,-0.5007835497012146,-0.9942671263026637,-0.9846724184958534,0.33396170264894376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,688027.XSHG,-1.1090489079751673,0.9492424797139489,-1.6485458826184003,-0.4760370109098356,-1.0976832051333352,-1.0296706046043178,-0.5021213418680449,-0.9775910339268323,-0.9504766892107351,0.3125102634359319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,688027.XSHG,-1.1218327416890141,0.9513575653826377,-1.629554162891456,-0.5036538785765529,-1.1079981380902695,-1.0331059184934983,-0.6628243771799486,-0.9897118696267903,-0.9423444799941343,0.2611647007992179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,688027.XSHG,-1.1129840651134886,0.9528196003463613,-1.5741097886465725,-0.5237540956096032,-1.1356371662605746,-1.0421402692646335,-0.6585976273793342,-1.0039917527820028,-0.9428487394985565,0.25044375408371333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,688027.XSHG,-1.102226647961328,0.9525769596551441,-1.54407513557934,-0.5390346327672922,-1.1450531186749282,-1.0445359951171584,-0.6609149619681853,-1.0099323452331246,-0.9397424913809048,0.24313972105832843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,688027.XSHG,-1.1164297946345139,0.9553440522030421,-1.5770807449625774,-0.5431187906906841,-1.1397414392110243,-1.0373035397931167,-0.6593593964845004,-1.0048134131995037,-0.93527464084698,0.2267393409485514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,688027.XSHG,-1.1128141154594329,0.9536085779242689,-1.5371417287938758,-0.5634822414162455,-1.1387888449842989,-1.0361521025847054,-0.6426714415703725,-1.0071141261612837,-0.9260224271668963,0.2267479634081937,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,688027.XSHG,-1.0698441275007107,0.9468522898082903,-1.5518346722805063,-0.49966913176887257,-1.1553222385997601,-1.0383886079454057,-0.6406200706414507,-1.0109795857253208,-0.9534637779303715,0.2360503476136735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,688027.XSHG,-1.0866322108948674,0.9535577871298796,-1.5729392363728212,-0.5166895421253709,-1.137368622489937,-1.034927149060372,-0.6430962236800538,-1.0009177035554708,-0.9603920816034098,0.2099112732603451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,688027.XSHG,-1.0927446435103594,0.946165532568885,-1.5710263065387597,-0.5582565667820184,-1.1120633269788973,-1.0321405966874775,-0.648267335762389,-0.9821556808759296,-1.0138285510177008,0.2519517288100991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,688027.XSHG,-1.0425459216984214,0.9396515152706445,-1.5445165721333556,-0.47926634474967694,-1.1273218902058721,-1.0367145896718397,-0.6455353043927118,-0.9833126262351501,-1.0093296004315415,0.24464267772030582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,688027.XSHG,-1.0411226305790742,0.9390324705580507,-1.5208257034693968,-0.4430375722302276,-1.1206578743320017,-1.0338772337969773,-0.6451512901512734,-0.9794344241925401,-1.0199447785793982,0.24356047479730794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,688027.XSHG,-1.0396824098140391,0.9349261626370273,-1.5279722783434997,-0.43626747143057454,-1.1127966459956908,-1.0313543896884922,-0.6461493172184368,-0.973177906887787,-1.023999028160069,0.2575321162183629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,688027.XSHG,-1.060966867219068,0.9452167400821445,-1.543285515226008,-0.41932182534190776,-1.1140348510475453,-1.0321157537028203,-0.6469536148666414,-0.9802581257611406,-1.0382095850871775,0.27605650207220767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,688027.XSHG,-1.0704954973662875,0.9478123607057745,-1.5601637786004046,-0.42100062767218277,-1.107479976360134,-1.0268078253901383,-0.7065621815996423,-0.9794413345736226,-1.0254567173972484,0.2699152731732597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,688027.XSHG,-1.082384551684429,0.9476785627775862,-1.5084668720627838,-0.45885536384665737,-1.0887585885255704,-1.022451561785156,-0.7149978432323948,-0.9649101492392014,-1.12384263656449,0.24691950270927898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,688027.XSHG,-1.0804560303041941,0.9487633501171774,-1.5397642101059539,-0.4640885086271419,-1.0901875264769962,-1.0242642550703198,-0.7138796780745447,-0.9676332682063824,-1.1172712340736999,0.2619612353912503,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,688027.XSHG,-1.062587633974926,0.942386908549825,-1.5074311283116033,-0.44100384488834127,-1.08725884620575,-1.0237362939947858,-0.7156679143981585,-0.966004687094718,-1.0886679157027204,0.25842497593484093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,688027.XSHG,-1.0784649889752211,0.946269170059422,-1.5224299559559147,-0.43940388704481026,-1.0828416013954876,-1.024192951421697,-0.7170945545891426,-0.9645334475995243,-1.0875169473711732,0.24021815818199763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,688027.XSHG,-1.047209038773195,0.9370232027856324,-1.559522703505533,-0.42374054256201465,-1.0788336667146607,-1.0229203483791316,-0.7183526689077291,-0.9587837616241801,-1.0674076342208456,0.2505201172657895,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,688027.XSHG,-1.0256869859024693,0.9316764523163562,-1.5995036031870795,-0.3895624772556847,-1.083182096323918,-1.0249995175021005,-0.6706017993217808,-0.961594961355408,-1.047061983178364,0.29551488743702553,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,688027.XSHG,-1.0409924120215501,0.9411810591974691,-1.6083411905422993,-0.3649910280967508,-1.0887608435456935,-1.0257246074106847,-0.6700908726426535,-0.9675129243606209,-1.0023779723220843,0.31148428304747006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,688027.XSHG,-1.0014846344930337,0.9322577283194439,-1.565732978997023,-0.3153259176191121,-1.1091584668396166,-1.0296842952501757,-0.6674468584432149,-0.974625560842496,-1.021911254160315,0.36882571236882095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,688027.XSHG,-1.012446636791319,0.9340498456940166,-1.54224170317124,-0.2967773726209258,-1.0947150949235462,-1.0252386027560878,-0.6705217226818753,-0.9677153533648941,-1.0189948272521971,0.36180226193987103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,688027.XSHG,-1.0025426521434957,0.9305427771478273,-1.5011591380139198,-0.280379676255565,-1.092512902120564,-1.022778789909984,-0.6756271260085674,-0.9677748654312828,-1.0017256732994517,0.376560353966834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,688027.XSHG,-1.0308176798273263,0.9428708200950641,-1.4976131697946646,-0.2508466671282434,-1.095455662117763,-1.0267113392262517,-0.6815591815888898,-0.9747740840237811,-1.0277477385815244,0.4043150825310957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,688027.XSHG,-1.039760483216383,0.9468294430862368,-1.4657511129567673,-0.2437602072752715,-1.094191971221727,-1.026005775713724,-0.6794236594859817,-0.9771012090140928,-1.0306521068807821,0.3965334170341225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,688027.XSHG,-1.0395603767129198,0.9411887456156004,-1.4522519170964807,-0.24245297355769327,-1.0810574099628645,-1.0266875458714297,-0.6857922003630589,-0.9690644064015871,-0.9560763948811914,0.4227957601944521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,688027.XSHG,-1.0739321693114983,0.9588027364159496,-1.5002125238473363,-0.26512115065972625,-1.0770851612499135,-1.0307781239991212,-0.6880152357995329,-0.9692021458673783,-0.8927028918782173,0.41317150268989994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,688027.XSHG,-0.9557619564796412,0.925032495380851,-1.56335757520506,-0.16058963726324063,-1.1054849146466035,-1.0388630848485276,-0.6985630766277329,-0.9667871269874011,-0.9426215273063385,0.4703856969581372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,688027.XSHG,-0.9641318085438471,0.9296698333506606,-1.515369193195632,-0.0981875650600722,-1.11914777154503,-1.0427466303266213,-0.6945761192606671,-0.9760681905809302,-0.9420113122204318,0.5500226796084715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,688027.XSHG,-0.9476340628870299,0.9202872477155858,-1.511827873640301,-0.10465542791604256,-1.1063110282821542,-1.0395536880507907,-0.698224311962531,-0.9705194820643565,-0.9182696212021105,0.5766818601592822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,688027.XSHG,-0.9673746546471357,0.9281712963152176,-1.527354916577824,-0.11741168647499345,-1.0935974249632388,-1.0371086954449331,-0.6962936418691597,-0.9676273723241563,-0.903659940707145,0.5986679147959992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,688027.XSHG,-0.9189876101532146,0.9079631283408955,-1.4761296036183493,-0.07539332305476888,-1.0970455386069278,-1.0362668432220992,-0.6967343865238341,-0.9672696661018734,-0.898482233045442,0.603809622360299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,688027.XSHG,-0.921787890870386,0.9107307818364855,-1.4598733116691138,-0.06164478650774127,-1.0967112861252726,-1.039166060491523,-0.675903449543087,-0.968069255718349,-0.9348104021936292,0.6200033877540754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,688027.XSHG,-0.9372700733862068,0.9152346776972473,-1.517163811988403,-0.0493214167322852,-1.0872046323313498,-1.0420553799734553,-0.6746686533505584,-0.9645304470941775,-0.9200367283865053,0.6112522604826247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24,688027.XSHG,-0.9548229986212257,0.9242141170629601,-1.4953652482580386,-0.02553754573701457,-1.0910910906296296,-1.0422361577335926,-0.6798822069300359,-0.9685439651169964,-0.8969636822227288,0.6419897722991351,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,688027.XSHG,-0.9365901007826047,0.9160006030010036,-1.4484752992071235,-0.0007146365131039859,-1.0911125758760325,-1.043409864408324,-0.6682322082171883,-0.9628465611297308,-1.0453282623793008,0.6703472730388799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28,688027.XSHG,-0.9330118862066027,0.9123645203965897,-1.4451018871034496,-0.012315665557818519,-1.0776325121051644,-1.0368000814856848,-0.6986318731565413,-0.9588572919743918,-1.0314463002569685,0.6411592090648031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-29,688027.XSHG,-0.9558207595980287,0.9196071887933602,-1.4032956592065255,-0.004205877752898068,-1.0729405663534703,-1.0351176734890646,-0.6974434744190531,-0.9607316765757866,-0.9908694439135695,0.6191150026705833,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-30,688027.XSHG,-0.9624796468126858,0.9217579939897154,-1.377873108169677,0.002582979865110072,-1.0623771585389894,-1.0329625837653258,-0.7043106445517452,-0.9541759014209051,-0.9432238807483887,0.6193538884123017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01,688027.XSHG,-0.9827417612137519,0.930709320610868,-1.4103920540460668,0.022513960327093345,-1.060232143377389,-1.0303867789780015,-0.6950161527394892,-0.9517489420595746,-0.8453653599253104,0.6528415359057961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02,688027.XSHG,-0.9924047171901031,0.9347621605074814,-1.338775415543864,0.028501378041172094,-1.0726273469364755,-1.0354568602200227,-0.6878546838138765,-0.9617333290194491,-0.9047872767728288,0.5932539528829875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05,688027.XSHG,-0.9791898384567352,0.9305248981974188,-1.3138273446245088,0.0035098869908219,-1.0720696384032777,-1.0379159898830954,-0.6884797093984762,-0.9621913229573732,-0.852709108216432,0.5983427297245124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,688027.XSHG,-0.9767667494165698,0.9334784972587978,-1.2115203449806393,0.012582619998899003,-1.0767023045897066,-1.0409546805091745,-0.6875927406473041,-0.967261982150871,-0.8517884896493825,0.583390858911485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,688027.XSHG,-0.9917336607593539,0.9375826378413629,-1.1847651228514293,0.003741436905772254,-1.0559713941335618,-1.0337894765734736,-0.6899940999113524,-0.9547532451883799,-0.8750429991286209,0.5688311658024023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,688027.XSHG,-0.9714087467410505,0.9308630192542405,-1.1936587934393934,-0.013570508098086116,-1.0568353405160784,-1.0339329451005483,-0.6922085580706715,-0.9521026868038212,-0.90106547002443,0.5469829051026517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,688027.XSHG,-1.0018332723788088,0.9416731538017863,-1.127045317365133,-0.01048827788991451,-1.0537180530769235,-1.034813305043022,-0.6905930990891377,-0.9526851587019805,-0.9003393533470168,0.5292467455979549,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,688027.XSHG,-0.9730932440686845,0.9298573409380787,-1.183760522838335,0.027616519505288758,-1.04504749587771,-1.0824039071227936,-0.6543875515576111,-0.9434801429695806,-0.5935039961001362,0.4617519043430578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,688027.XSHG,-0.9762115455887974,0.9318145685602073,-1.1239833971821618,0.05546225454015255,-1.0466019428989801,-1.0834667027781442,-0.6555587279472225,-0.9449504578882352,-0.5946765123298007,0.44940440124728076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,688027.XSHG,-0.995761903668333,0.9359524391839765,-1.1045649437865448,0.017338841303486854,-1.0419138714520424,-1.079562747238536,-0.6578297218596331,-0.9431108288589644,-0.5752319274352129,0.44690864444640077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15,688027.XSHG,-1.022867185378571,0.9408342568362728,-1.0619030654998625,-0.005706750479775844,-1.0313560490154183,-1.0820861488321154,-0.6631558483425583,-0.9378507763852804,-0.6703516069343103,0.50772623674643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,688027.XSHG,-1.0125273522175073,0.9370789924538644,-1.0093275199209166,-0.03210789731712261,-1.0433135570110035,-1.084841187835296,-0.6554269825417396,-0.94455525910476,-0.6490164722808155,0.4852229492831825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,688027.XSHG,-1.0224505119828347,0.9379518269849227,-0.9745678201183311,-0.03210720291466609,-1.0354329873017796,-1.0801781691028225,-0.6617346092244862,-0.9379178478484849,-0.6517875519818458,0.545986238010552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,688027.XSHG,-1.0284183168049366,0.9371116206751139,-1.0275247288075067,0.13553134558544308,-1.0298082096297083,-1.0744996141086314,-0.689871498663406,-0.9343180064862714,-0.655756524470904,0.5335692309922896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,688027.XSHG,-1.0246018147049207,0.9381606471126714,-1.025417811255828,0.09863929119829593,-1.0184903673155061,-1.0731178600271507,-0.6905250351945481,-0.9356263591208189,0.12591132665156132,0.25397358513167806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-22,688027.XSHG,-1.0297435852748855,0.9379294374575451,-1.0929995394910312,0.0801751204247011,-1.01777843879599,-1.089459439864355,-0.6911730797323811,-0.9233599440776792,0.10823978347110234,0.24839600233871606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-23,688027.XSHG,-1.0879577255063522,0.9492572246927715,-1.176782035587044,0.08789863219634544,-1.0097680500021637,-1.09174108083272,-0.6681726423170851,-0.9258779717782988,0.4795561493387108,0.2439779482863645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,688027.XSHG,-1.0448718867652993,0.9408259192539108,-1.124496264760551,0.05985922313712684,-1.028024834314747,-1.0985736607487906,-0.6673231361969285,-0.9276935962809238,-0.08631191582423807,0.5278753434749481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27,688027.XSHG,-0.9682801568664882,0.9191938967894769,-1.133073745814286,0.08025698369750146,-1.064800479062215,-1.1058656741296964,-0.6617941810572073,-0.9366158827075036,-1.205729013869899,1.1193365067406948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28,688027.XSHG,-1.0177356327660252,0.9350159113437478,-1.1014425082844947,0.09059986036336035,-1.0462343980569127,-1.101576033896309,-0.7180777794834253,-0.92664446461788,-1.0781123010011335,1.1787324902421665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,688027.XSHG,-1.0196306290060337,0.9323536343389871,-1.2366625175615809,0.05499287873204709,-1.0195629732987883,-1.096421728388007,-0.7235561415277394,-0.9141656401447887,-0.9636385581948474,1.1590487945655614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30,688027.XSHG,-1.0227520729271784,0.9333290555991013,-1.183846885713381,0.033691460279177333,-1.0205496169690704,-1.1013207184987848,-0.7280145037461127,-0.9201662037299783,-0.9463660421616047,1.105292922197918,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,688027.XSHG,-1.0424382019520406,0.9381581604657063,-1.1181633300548077,0.01694695469447012,-1.0034316039477869,-1.1012269678109918,2.2714741068595825,-0.7494024857517086,-1.1012633134811871,1.084422021538808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,688027.XSHG,-1.0361044488037037,0.9395306799774432,-1.1065316469368567,0.017202087590759144,-1.0105100660869757,-1.1010182096210916,2.287527888396661,-0.7582118496673775,-1.0954474929830966,0.9514962092736665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,688027.XSHG,-1.0272548270706783,0.9347431582565598,-1.124948080964575,-0.007228641392419983,-0.9982616270315606,-1.1013845831018245,2.2656878474268467,-0.7518269425236928,-1.0018023161324252,0.9045566668451727,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,688027.XSHG,-1.009534369495822,0.9303934357522676,-1.1005796233484324,-0.0011749781904341551,-1.0059926079858101,-1.1023291707257654,2.2627154395409366,-0.772019508389724,-1.049677070529247,0.9069963242160034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,688027.XSHG,-1.0030886116807927,0.927293565519397,-1.0989866120225174,-0.007142042774212018,-1.0115989578991544,-1.1081521376330947,2.244671216284043,-0.78144629006663,-1.0546724076101959,0.871842425982622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-09,688027.XSHG,-1.002416836586853,0.9294657676977998,-0.94255698923206,-0.0015901077107537838,-1.0146110591470598,-1.1082654897968705,2.232562738151025,-0.790946850000661,-1.051050582371842,0.7792646153242964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-10,688027.XSHG,-1.027590847771485,0.9361411742611598,-0.9360945520061075,-0.01156786221693765,-1.0012883055299069,-1.1045173072050534,2.2425798069566287,-0.7642525448523363,-1.1468283798090062,0.8226136833198636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-11,688027.XSHG,-1.0359144985106263,0.9378975859646349,-0.9438010031964762,-0.036564322459154454,-1.0075994898719254,-1.1096341397968656,2.2382627304066163,-0.764403307303414,-1.1434029782687543,0.7418089976695094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-12,688027.XSHG,-1.0397162724734579,0.9383517945569456,-1.0169050857531725,-0.05190399011441535,-1.0078274948977752,-1.1106403303274224,2.1990743224736002,-0.7582190435333152,-1.1295294017824813,0.7038392747923627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-13,688027.XSHG,-1.059306338110414,0.9442746232734878,-1.0082091684581114,-0.05118239588644647,-1.0038694180341186,-1.1114873808239936,2.207221643004952,-0.7412476507529195,-1.0887073059897867,0.7118652555250997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
