order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000062.XSHE,2012-04-25,2012,q1,2503,,2012-04-25发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-04-25,financial_reports,,,,2023858.8400,,,,-0.8845,,,,,,,,2012-04-24,,92189379.6534,,4.2616,-5.1461,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2012-10-13,2012,q3,2502,,2012-10-13发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2012-10-13,performance_forecast,86850000.0000,75000000.0000,,,1.2000,,,,,,,,,,,2012-10-12,260000000.0000,,4.2616,,-3.0616,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2012-10-13,2012,q3,2504,,2012-10-13发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2012-10-13,performance_forecast,86850000.0000,75000000.0000,,,,,5.0739,,,,,,,,,2012-10-12,,111792515.9636,,10.9113,-5.8374,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2012-10-23,2012,q3,2405,,2012-10-23发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2012-10-23,financial_reports,,,,50695043.7600,,,,4.4015,,,,,,,,2012-10-22,,111792515.9636,,,-0.5465,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2012-10-23,2012,q3,2501,,2012-10-23发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-23,financial_reports,,,80538666.1000,,,1.0401,,,,,,,,,,2012-10-22,260000000.0000,,4.2616,,-3.2215,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2012-10-23,2012,q3,2503,,2012-10-23发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-23,financial_reports,,,,50695043.7600,,,,4.4015,,,,,,,,2012-10-22,,111792515.9636,,10.9113,-6.5098,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2013-04-23,2013,q1,2405,,2013-04-23发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2013-04-23,financial_reports,,,,2009139.4500,,,,-0.0073,,,,,,,,2013-04-22,,2399891.8125,,,-0.1628,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2013-04-23,2013,q1,2501,,2013-04-23发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-23,financial_reports,,,2009139.4500,,,-0.0073,,,,,,,,,,2013-04-22,333474898.5000,,0.1858,,-0.1931,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2013-04-23,2013,q1,2503,,2013-04-23发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-23,financial_reports,,,,2009139.4500,,,,-0.0073,,,,,,,,2013-04-22,,2399891.8125,,0.1858,-0.1931,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2013-10-17,2013,q3,2405,,2013-10-17发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-17,financial_reports,,,,39820584.2100,,,,-0.2145,,,,,,,,2013-10-16,,52276729.1253,,,-0.2383,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2013-10-17,2013,q3,2503,,2013-10-17发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-17,financial_reports,,,,39820584.2100,,,,-0.2145,,,,,,,,2013-10-16,,52276729.1253,,0.0312,-0.2457,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-06-09,2015,q4,2102,国泰君安,"国泰君安2015-06-09发布的报告下调了该股盈利预测,分析师：林浩然,訾猛",2015-06-09,深圳华强：分销并购落地 产业整合开启,"林浩然,訾猛",307000000.0000,2015-05-21,深圳华强：并购优质资产 分销产业整合空间巨大,379000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1900,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-07-15,2015,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-07-21,333474898.5000,2015-07-14,429454918.8000,,,,-0.2235,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-07-15,2015,q2,2502,,2015-07-15发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-07-15,performance_forecast,192890000.0000,122750000.0000,,,-0.4500,,,,,,,,,,,2015-07-14,429454918.8000,,-0.1007,,-0.3493,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-07-15,2015,q2,2504,,2015-07-15发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-07-15,performance_forecast,192890000.0000,122750000.0000,,,,,-0.3484,,,,,,,,,2015-07-14,,237852935.0596,,0.1003,-0.4487,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-07-20,2015,q4,2302,东吴证券,东吴证券2015-07-20发布的报告研报摘要中含有超预期信息,2015-07-20,深圳华强：智能硬件创客加电子交易服务双平台驱动 千亿市值航母起航,"朱悦如,李奡",333474898.5000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-08-18,2015,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-08-24,333474898.5000,2015-08-17,392528566.5200,,,,-0.1504,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-08-18,2015,q2,2405,,2015-08-18发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2015-08-18,financial_reports,,,,114539482.1700,,,,-0.4701,,,,,,,,2015-08-17,,214592937.0477,,,-0.4662,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-08-18,2015,q2,2501,,2015-08-18发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-18,financial_reports,,,166564748.4100,,,-0.5251,,,,,,,,,,2015-08-17,392528566.5200,,-0.1780,,-0.3470,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-08-18,2015,q2,2503,,2015-08-18发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-08-18,financial_reports,,,,114539482.1700,,,,-0.4701,,,,,,,,2015-08-17,,214592937.0477,,-0.0073,-0.4628,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-08-20,2015,q4,2102,海通证券,"海通证券2015-08-20发布的报告下调了该股盈利预测,分析师：汪立亭,李宏科",2015-08-20,深圳华强：1H15收入利润均降 全力打造电子信息全产业链交易与创新服务平台,"汪立亭,李宏科",333474898.5000,2015-07-09,深圳华强：拟以15倍PE收购捷扬讯科 持续整合电子元器件分销商 推进在线平台发展 布局元器件长尾需求,553568331.5100,,,,,,,,,,,,,,,,,,,,,,,-0.3976,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-10-15,2015,q3,2502,,2015-10-15发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-10-15,performance_forecast,236120000.0000,193190000.0000,,,-0.4500,,,,,,,,,,,2015-10-14,328307023.2660,,-0.3125,,-0.1375,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-10-15,2015,q3,2504,,2015-10-15发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-10-15,performance_forecast,236120000.0000,193190000.0000,,,,,-0.1151,,,,,,,,,2015-10-14,,100234088.2368,,0.2752,-0.3903,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-10-24,2015,q3,2405,,2015-10-24发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2015-10-24,financial_reports,,,,55842445.8000,,,,-0.2896,,,,,,,,2015-10-23,,102277756.9116,,,-0.4540,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-10-24,2015,q3,2501,,2015-10-24发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-24,financial_reports,,,222407194.2100,,,-0.4820,,,,,,,,,,2015-10-23,331612043.5660,,-0.3056,,-0.1763,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-10-24,2015,q3,2503,,2015-10-24发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-10-24,financial_reports,,,,55842445.8000,,,,-0.2896,,,,,,,,2015-10-23,,102277756.9116,,0.3012,-0.5908,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-10-27,2015,q4,2102,安信证券,"安信证券2015-10-27发布的报告下调了该股盈利预测,分析师：刘章明",2015-10-27,深圳华强：营收净利双下滑 分销平台加创客平台驱动未来成长,刘章明,320135902.5600,2015-07-09,深圳华强：拟收购深圳捷扬30%股权 加速整合电子元器件分销市场 搭建交易加创新服务平台,343700000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0686,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-11-01,2015,q4,2102,国泰君安,"国泰君安2015-11-01发布的报告下调了该股盈利预测,分析师：林浩然,訾猛,陈彦辛",2015-11-01,深圳华强：创客生态接近完满 搭载京腾品商战略,"林浩然,訾猛,陈彦辛",306796906.6200,2015-10-25,深圳华强：转型逐步落地 平台价值显著,307000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0007,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2015-11-02,2015,q4,2102,海通证券,"海通证券2015-11-02发布的报告下调了该股盈利预测,分析师：汪立亭",2015-11-02,深圳华强：携手京东 合力创客孵化 扩充公司创新服务平台资源 “买入”评级！,汪立亭,286788412.7100,2015-08-20,深圳华强：1H15收入利润均降 全力打造电子信息全产业链交易与创新服务平台,333474898.5000,,,,,,,,,,,,,,,,,,,,,,,-0.1400,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2016-03-18,2016,q4,2102,海通证券,"海通证券2016-03-18发布的报告下调了该股盈利预测,分析师：汪立亭",2016-03-18,深圳华强：15年收入利润均降 主因基期地产确认 加速打造电子产业链生态圈,汪立亭,403230000.0000,2015-12-29,深圳华强：拟控股深圳捷扬 持续整合电子元器件分销产业链 “买入”评级！,405750000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0062,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2016-04-19,2016,q1,2405,,2016-04-19发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2016-04-19,financial_reports,,,,58881125.0700,,,,0.1318,,,,,,,,2016-04-18,,59366031.3065,,,-0.0082,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2016-04-19,2016,q1,2501,,2016-04-19发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-04-19,financial_reports,,,58881125.0700,,,0.1318,,,,,,,,,,2016-04-18,428575819.2800,,0.1411,,-0.0093,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2016-04-19,2016,q1,2503,,2016-04-19发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-04-19,financial_reports,,,,58881125.0700,,,,0.1318,,,,,,,,2016-04-18,,59366031.3065,,0.1411,-0.0093,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2016-08-13,2016,q2,2405,,2016-08-13发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2016-08-13,financial_reports,,,,70264377.2900,,,,-0.3865,,,,,,,,2016-08-12,,129807595.1433,,,-0.4587,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2016-08-13,2016,q2,2501,,2016-08-13发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-08-13,financial_reports,,,129145502.3600,,,-0.2247,,,,,,,,,,2016-08-12,425576896.6600,,0.1331,,-0.3578,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2016-08-13,2016,q2,2503,,2016-08-13发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-08-13,financial_reports,,,,70264377.2900,,,,-0.3865,,,,,,,,2016-08-12,,129807595.1433,,0.1333,-0.5198,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2016-08-15,2016,q4,2102,海通证券,"海通证券2016-08-15发布的报告下调了该股盈利预测,分析师：汪立亭",2016-08-15,深圳华强：并表电子元器件业务增长迅速 扣非净利增26%,汪立亭,401230000.0000,2016-04-19,深圳华强：并表元器件分销商 收入业绩大幅增长 “买入”评级！,403230000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0050,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2017-01-23,2016,q4,2302,民生证券,民生证券2017-01-23发布的报告研报摘要中含有超预期信息,2017-01-23,深圳华强：业绩预增 电子元器件分销是亮点,"郑平,胡独巍",403937393.4400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2017-02-13,2016,q4,2302,民生证券,民生证券2017-02-13发布的报告研报摘要中含有超预期信息,2017-02-13,深圳华强：湘海电子重大突破 获得展讯授权,"郑平,胡独巍",403937393.4400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2017-04-20,2017,q4,2302,民生证券,民生证券2017-04-20发布的报告研报摘要中含有超预期信息,2017-04-20,深圳华强：17Q1业绩大幅增长 持续加码电子元器件分销,"郑平,胡独巍",571000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2017-05-17,2017,q4,2302,民生证券,民生证券2017-05-17发布的报告研报摘要中含有超预期信息,2017-05-17,深圳华强：大股东拟投资河北 推动公司战略加码河北业务,"郑平,胡独巍",571000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2017-05-18,2017,q4,2302,民生证券,民生证券2017-05-18发布的报告研报摘要中含有超预期信息,2017-05-18,深圳华强：收购鹏源电子70%股权 电子元件分销重要突破,"郑平,胡独巍",579000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2017-07-24,2017,q4,2302,民生证券,民生证券2017-07-24发布的报告研报摘要中含有超预期信息,2017-07-24,深圳华强：收购淇诺科技60%股权 持续强化电子元件分销,"郑平,胡独巍",601000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2017-08-18,2017,q4,2302,民生证券,民生证券2017-08-18发布的报告研报摘要中含有超预期信息,2017-08-18,深圳华强：业绩符合预期 分销业务扩张整合顺利,"郑平,胡独巍",601000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2017-10-23,2017,q3,2405,,2017-10-23发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2017-10-23,financial_reports,,,,125141635.7300,,,,-0.1057,,,,,,,,2017-10-20,,171013682.0359,,,-0.2682,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2017-10-23,2017,q3,2501,,2017-10-23发布的财报净利润同比增速低于一致预期2017同比增速,,,,,,,,2017-10-23,financial_reports,,,320803555.6600,,,0.1922,,,,,,,,,,2017-10-20,558285301.0333,,0.3110,,-0.1187,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2017-10-23,2017,q3,2503,,2017-10-23发布的财报净利润同比增速低于2017一致预期同比增速,,,,,,,,2017-10-23,financial_reports,,,,125141635.7300,,,,-0.1057,,,,,,,,2017-10-20,,171013682.0359,,0.2221,-0.3278,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2017-10-23,2017,q4,2302,民生证券,民生证券2017-10-23发布的报告研报摘要中含有超预期信息,2017-10-23,深圳华强：业绩符合预期 电子分销业务持续做大做强,"郑平,胡独巍",601000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2018-05-24,2018,q4,2302,招商证券,招商证券2018-05-24发布的报告研报摘要中含有超预期信息,2018-05-24,深圳华强：持续整合优质资产 打造本土电子分销巨头,"鄢凡,方竞,涂围 等",642000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2018-05-30,2018,q4,2302,招商证券,招商证券2018-05-30发布的报告研报摘要中含有超预期信息,2018-05-30,深圳华强：组建华强半导体集团 深度整合平台确立,"鄢凡,方竞,涂围 等",642000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2018-09-11,2018,q4,2302,东吴证券,东吴证券2018-09-11发布的报告研报摘要中含有超预期信息,2018-09-11,深圳华强：受益集中度提升 本土分销龙头并购整合迎快速成长,"谢恒,姚康",693000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2018-09-21,2018,q4,2302,东吴证券,东吴证券2018-09-21发布的报告研报摘要中含有超预期信息,2018-09-21,深圳华强：战略性布局海力士产品线 卡位存储芯片领域,"谢恒,姚康",693000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2018-10-13,2018,q3,2504,,2018-10-13发布的业绩预告同比增速低于2018一致预期同比增速,,,,,,,,2018-10-13,performance_forecast,538950000.0000,506869600.0000,,,,,0.4338,,,,,,,,,2018-10-12,,186235782.2934,,0.4882,-0.0544,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2018-10-14,2018,q4,2302,东吴证券,东吴证券2018-10-14发布的报告研报摘要中含有超预期信息,2018-10-14,深圳华强：内生动力充足 规模、利润继续快速增,"谢恒,姚康",693000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2018-10-25,2018,q4,2302,东吴证券,东吴证券2018-10-25发布的报告研报摘要中含有超预期信息,2018-10-25,深圳华强：分销主业表现强劲 加速整合巩固龙头地位,"谢恒,姚康",693000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2018-10-26,2018,q3,2405,,2018-10-26发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2018-10-26,financial_reports,,,,158289352.2900,,,,0.2649,,,,,,,,2018-10-25,,186235782.2934,,,-0.1501,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2018-10-26,2018,q3,2501,,2018-10-26发布的财报净利润同比增速低于一致预期2018同比增速,,,,,,,,2018-10-26,financial_reports,,,517808330.9800,,,0.6141,,,,,,,,,,2018-10-25,693000000.0000,,0.6510,,-0.0369,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2018-10-26,2018,q3,2503,,2018-10-26发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2018-10-26,financial_reports,,,,158289352.2900,,,,0.2649,,,,,,,,2018-10-25,,186235782.2934,,0.4882,-0.2233,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2018-11-26,2018,q4,2302,东吴证券,东吴证券2018-11-26发布的报告研报摘要中含有超预期信息,2018-11-26,深圳华强：外延内生双轮驱动 分销龙头营收破百亿,"谢恒,姚康",693000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2019-01-29,2018,q4,2302,东吴证券,东吴证券2019-01-29发布的报告研报摘要中含有超预期信息,2019-01-29,深圳华强：全年业绩高速增长 本土分销龙头再起航,"谢恒,姚康",693000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2019-03-28,2018,q4,2405,,2019-03-28发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2019-03-28,financial_reports,,,,167761587.3300,,,,0.6956,,,,,,,,2019-03-27,,175192938.5840,,,-0.0424,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2019-03-28,2018,q4,2503,,2019-03-28发布的财报净利润同比增速低于2018一致预期同比增速,,,,,,,,2019-03-28,financial_reports,,,,167761587.3300,,,,0.6956,,,,,,,,2019-03-27,,175192938.5840,,0.7707,-0.0751,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2019-03-28,2019,q4,2302,东吴证券,东吴证券2019-03-28发布的报告研报摘要中含有超预期信息,2019-03-28,深圳华强：全年业绩高速增长 加速整合巩固龙头地位,"谢恒,姚康",879000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2019-04-24,2019,q1,2405,,2019-04-24发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2019-04-24,financial_reports,,,,117944178.2300,,,,-0.1211,,,,,,,,2019-04-23,,172042157.7638,,,-0.3144,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2019-04-24,2019,q1,2501,,2019-04-24发布的财报净利润同比增速低于一致预期2019同比增速,,,,,,,,2019-04-24,financial_reports,,,117944178.2300,,,-0.1211,,,,,,,,,,2019-04-23,879000000.0000,,0.2821,,-0.4032,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2019-04-24,2019,q1,2503,,2019-04-24发布的财报净利润同比增速低于2019一致预期同比增速,,,,,,,,2019-04-24,financial_reports,,,,117944178.2300,,,,-0.1211,,,,,,,,2019-04-23,,172042157.7638,,0.2821,-0.4032,2021-04-12 11:01:49,2021-04-12 11:01:49
000062.XSHE,2019-08-28,2019,q2,2405,,2019-08-28发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2019-08-28,financial_reports,,,,224346922.4400,,,,-0.0044,,,,,,,,2019-08-27,,279140284.0811,,,-0.1963,2021-04-12 11:01:49,2021-04-12 11:01:49
