order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000338.XSHE,2012-10-29,2012,q3,2503,,2012-10-29发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-29,financial_reports,,,,511516292.8500,,,,-0.5262,,,,,,,,2012-10-26,,804445148.1373,,-0.2549,-0.2713,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-03-22,2012,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-03-28,3739333333.3333,2013-03-21,4226231566.3754,,,,-0.1152,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-03-22,2012,q4,2405,,2013-03-22发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2013-03-22,financial_reports,,,,582228033.8600,,,,-0.4267,,,,,,,,2013-03-21,,839371392.8754,,,-0.3064,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-03-22,2012,q4,2503,,2013-03-22发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2013-03-22,financial_reports,,,,582228033.8600,,,,-0.4267,,,,,,,,2013-03-21,,839371392.8754,,-0.1735,-0.2532,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-03-25,2013,q4,2302,东方证券,东方证券2013-03-25发布的报告研报摘要中含有超预期信息,2013-03-25,潍柴动力：预计2013年盈利能力有望回升,姜雪晴,3719000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-04-27,2013,q1,2405,,2013-04-27发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2013-04-27,financial_reports,,,,813370664.8900,,,,-0.2065,,,,,,,,2013-04-26,,1338032772.7414,,,-0.3921,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-04-27,2013,q1,2501,,2013-04-27发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-27,financial_reports,,,813370664.8900,,,-0.2065,,,,,,,,,,2013-04-26,3904012772.0739,,0.3053,,-0.5118,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-04-27,2013,q1,2503,,2013-04-27发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-27,financial_reports,,,,813370664.8900,,,,-0.2065,,,,,,,,2013-04-26,,1338032772.7414,,0.3053,-0.5118,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-05-02,2013,q4,2301,东方证券,东方证券2013-05-02发布的报告研报标题中含有超预期信息,2013-05-02,潍柴动力：业绩略低于预期,姜雪晴,3719000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-05-02,2013,q4,2302,东方证券,东方证券2013-05-02发布的报告研报摘要中含有超预期信息,2013-05-02,潍柴动力：业绩略低于预期,姜雪晴,3719000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-06-26,2013,q4,2302,中信证券,中信证券2013-06-26发布的报告研报摘要中含有超预期信息,2013-06-26,汽车行业重大事项点评：跌出来的中期建仓机会,"许英博,陈俊斌",3918646892.4400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-07-01,2013,q4,2302,瑞银证券,瑞银证券2013-07-01发布的报告研报摘要中含有超预期信息,2013-07-01,潍柴动力：对凯傲持股比例增至30%,"陈实,邹天龙",3994000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-08-06,2013,q4,2102,中信证券,"中信证券2013-08-06发布的报告下调了该股盈利预测,分析师：陈俊斌,许英博",2013-08-06,潍柴动力：行业销量超预期 凯傲股价回升,"陈俊斌,许英博",3910000000.0000,2013-06-26,汽车行业重大事项点评：跌出来的中期建仓机会,3918646892.4400,,,,,,,,,,,,,,,,,,,,,,,-0.0022,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-08-30,2013,q2,2405,,2013-08-30发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-30,financial_reports,,,,1271596750.1400,,,,0.4580,,,,,,,,2013-08-29,,1305472720.2418,,,-0.0259,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-08-30,2013,q2,2501,,2013-08-30发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-30,financial_reports,,,2084967415.0300,,,0.0989,,,,,,,,,,2013-08-29,3755914279.3963,,0.2557,,-0.1568,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-08-30,2013,q2,2503,,2013-08-30发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-30,financial_reports,,,,1271596750.1400,,,,0.4580,,,,,,,,2013-08-29,,1305472720.2418,,0.4968,-0.0388,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-08-30,2013,q4,2302,民生证券,民生证券2013-08-30发布的报告研报摘要中含有超预期信息,2013-08-30,潍柴动力：发动机销量增长带动业绩触底回升,"于特,崔琰",3890000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-09-02,2013,q4,2302,东莞证券,东莞证券2013-09-02发布的报告研报摘要中含有超预期信息,2013-09-02,潍柴动力：业绩拐点已现 看好下半年重卡市场复苏,"俞春燕,姚畅",3669930000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-27,2013,q4,2101,兴业证券,"兴业证券2013-10-27发布的报告下调了该股盈利预测,分析师：李纲领,文升",2013-10-27,潍柴动力：潍柴系重卡助力 扣非净利大幅增长,"李纲领,文升",3836000000.0000,2013-08-31,潍柴动力：盈利能力提升 估值具有吸引力,3961000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0316,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-28,2013,q3,2405,,2013-10-28发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-28,financial_reports,,,,619908314.2300,,,,0.2119,,,,,,,,2013-10-25,,798170023.3631,,,-0.2233,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-28,2013,q3,2501,,2013-10-28发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-28,financial_reports,,,2704875729.2600,,,0.1229,,,,,,,,,,2013-10-25,3791605925.0680,,0.2677,,-0.1447,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-28,2013,q3,2503,,2013-10-28发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-28,financial_reports,,,,619908314.2300,,,,0.2119,,,,,,,,2013-10-25,,798170023.3631,,0.5604,-0.3485,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-28,2013,q4,2101,民生证券,"民生证券2013-10-28发布的报告下调了该股盈利预测,分析师：于特,崔琰",2013-10-28,潍柴动力：受益于重卡销量增长 业绩稳定向上,"于特,崔琰",3605000000.0000,2013-08-30,潍柴动力：发动机销量增长带动业绩触底回升,3890000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0733,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-28,2013,q4,2101,东方证券,"东方证券2013-10-28发布的报告下调了该股盈利预测,分析师：姜雪晴",2013-10-28,潍柴动力：费用率上升导致业绩低于预期,姜雪晴,3758000000.0000,2013-09-23,潍柴动力：预计业绩有望稳定增长,3873000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0297,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-28,2013,q4,2101,中银国际证券,"中银国际证券2013-10-28发布的报告下调了该股盈利预测,分析师：胡文洲",2013-10-28,潍柴动力：盈利增速低于销售收入增速,胡文洲,3886000000.0000,2013-08-30,潍柴动力：13年上半年盈利恢复增长,4130000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0591,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-28,2013,q4,2102,平安证券,"平安证券2013-10-28发布的报告下调了该股盈利预测,分析师：彭勇,余兵,王德安",2013-10-28,潍柴动力：本部业务改善幅度低于预期,"彭勇,余兵,王德安",3464000000.0000,2013-06-24,2013年汽车行业中期策略报告：从“新”选择,3818681410.4900,,,,,,,,,,,,,,,,,,,,,,,-0.0929,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-28,2013,q4,2301,平安证券,平安证券2013-10-28发布的报告研报标题中含有超预期信息,2013-10-28,潍柴动力：本部业务改善幅度低于预期,"彭勇,余兵,王德安",3464000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-28,2013,q4,2301,东方证券,东方证券2013-10-28发布的报告研报标题中含有超预期信息,2013-10-28,潍柴动力：费用率上升导致业绩低于预期,姜雪晴,3758000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-28,2013,q4,2301,瑞银证券,瑞银证券2013-10-28发布的报告研报标题中含有超预期信息,2013-10-28,潍柴动力A：前3季公司业绩增长略低于预期 但估值低于历史平均,"陈实,邹天龙",4004000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-28,2013,q4,2302,平安证券,平安证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,潍柴动力：本部业务改善幅度低于预期,"彭勇,余兵,王德安",3464000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-28,2013,q4,2302,民生证券,民生证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,潍柴动力：受益于重卡销量增长 业绩稳定向上,"于特,崔琰",3605000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-28,2013,q4,2302,东方证券,东方证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,潍柴动力：费用率上升导致业绩低于预期,姜雪晴,3758000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-10-28,2013,q4,2302,瑞银证券,瑞银证券2013-10-28发布的报告研报摘要中含有超预期信息,2013-10-28,潍柴动力A：前3季公司业绩增长略低于预期 但估值低于历史平均,"陈实,邹天龙",4004000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-11-04,2013,q4,2302,德邦证券,德邦证券2013-11-04发布的报告研报摘要中含有超预期信息,2013-11-04,潍柴动力：毛利率环比提升 未来行业景气有望恢复,何俊锋,3918646892.4400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-11-06,2013,q4,2101,民生证券,"民生证券2013-11-06发布的报告下调了该股盈利预测,分析师：于特,崔琰",2013-11-06,汽车行业3Q13季报回顾：细分行业分化 推荐高成长个股,"于特,崔琰",3598757350.2000,2013-10-28,潍柴动力：受益于重卡销量增长 业绩稳定向上,3605000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0017,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-11-06,2013,q4,2302,民生证券,民生证券2013-11-06发布的报告研报摘要中含有超预期信息,2013-11-06,汽车行业3Q13季报回顾：细分行业分化 推荐高成长个股,"于特,崔琰",3598757350.2000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2013-11-11,2013,q4,2302,民生证券,民生证券2013-11-11发布的报告研报摘要中含有超预期信息,2013-11-11,汽车行业双周报（1028-1104）：北京限购政策从严 持续推荐长安长城,"于特,崔琰",3598757350.2000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2014-01-08,2013,q4,2302,中金公司,中金公司2014-01-08发布的报告研报摘要中含有超预期信息,2014-01-08,潍柴动力：重卡发动机优势明显 多元化渐入收获期,"奉玮,刘册",3595000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2014-02-24,2013,q4,2302,中金公司,中金公司2014-02-24发布的报告研报摘要中含有超预期信息,2014-02-24,潍柴动力：一攻一守 一喜一忧,奉玮,3607000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2014-03-31,2013,q4,2405,,2014-03-31发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2014-03-31,financial_reports,,,,865915655.3600,,,,0.4872,,,,,,,,2014-03-28,,1021635531.0141,,,-0.1524,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2014-03-31,2013,q4,2503,,2014-03-31发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2014-03-31,financial_reports,,,,865915655.3600,,,,0.4872,,,,,,,,2014-03-28,,1021635531.0141,,0.7547,-0.2675,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2014-03-31,2014,q4,2101,中金公司,"中金公司2014-03-31发布的报告下调了该股盈利预测,分析师：奉玮,李正伟",2014-03-31,潍柴动力：短看重卡复苏 长看液压发力,"奉玮,李正伟",4129000000.0000,2014-02-24,潍柴动力：一攻一守 一喜一忧,4608000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1040,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2014-04-09,2014,q4,2101,瑞银证券,"瑞银证券2014-04-09发布的报告下调了该股盈利预测,分析师：陈实,邹天龙",2014-04-09,潍柴动力A：14年重卡行业销量增速或低于13年 凯傲贡献投资收益低于预期,"陈实,邹天龙",4604000000.0000,2014-01-14,潍柴动力A：2014大中华研讨会快评,4884000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0573,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2014-04-09,2014,q4,2301,瑞银证券,瑞银证券2014-04-09发布的报告研报标题中含有超预期信息,2014-04-09,潍柴动力A：14年重卡行业销量增速或低于13年 凯傲贡献投资收益低于预期,"陈实,邹天龙",4604000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2014-04-09,2014,q4,2302,瑞银证券,瑞银证券2014-04-09发布的报告研报摘要中含有超预期信息,2014-04-09,潍柴动力A：14年重卡行业销量增速或低于13年 凯傲贡献投资收益低于预期,"陈实,邹天龙",4604000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2014-04-27,2014,q4,2302,东方证券,东方证券2014-04-27发布的报告研报摘要中含有超预期信息,2014-04-27,潍柴动力：预计业绩稳定增长,姜雪晴,4040000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2014-05-12,2014,q4,2302,中金公司,中金公司2014-05-12发布的报告研报摘要中含有超预期信息,2014-05-12,潍柴动力：守住发动机 发力液压件,"奉玮,李正伟",4129000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2014-06-13,2014,q4,2302,中金公司,中金公司2014-06-13发布的报告研报摘要中含有超预期信息,2014-06-13,潍柴动力：对凯傲实现控制 双方合作将加快,"奉玮,李正伟",4129000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2014-07-15,2014,q4,2102,中信建投,"中信建投2014-07-15发布的报告下调了该股盈利预测,分析师：陈政,杜中明",2014-07-15,潍柴动力：潍柴大视野,"陈政,杜中明",4317250000.0000,2014-04-30,潍柴动力：“产业链重构加双向国际化”元年,4318790000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0004,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2015-02-11,2014,q4,2302,高华证券,高华证券2015-02-11发布的报告研报摘要中含有超预期信息,2015-02-11,潍柴动力A：重卡需求疲弱、发动机份额流失 下调评级至卖出,研究所,4873500000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2015-03-31,2014,q4,2405,,2015-03-31发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-03-31,financial_reports,,,,556996933.7500,,,,-0.3568,,,,,,,,2015-03-30,,724338445.7086,,,-0.2310,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2015-03-31,2014,q4,2503,,2015-03-31发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-03-31,financial_reports,,,,556996933.7500,,,,-0.3568,,,,,,,,2015-03-30,,724338445.7086,,-0.1635,-0.1933,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2015-03-31,2015,q4,2101,中金公司,"中金公司2015-03-31发布的报告下调了该股盈利预测,分析师：奉玮,李正伟",2015-03-31,潍柴动力：业务转型寻求突破 受益货币宽松和“一带一路”,"奉玮,李正伟",3607000000.0000,2014-12-22,潍柴动力：二次转型全力推进 2015年王者归来,4542000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2059,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2015-03-31,2015,q4,2102,中信建投,"中信建投2015-03-31发布的报告下调了该股盈利预测,分析师：许宏图,陈政",2015-03-31,潍柴动力：需求积极因素正在积累 业绩趋势向好,"许宏图,陈政",4598412169.7000,2014-10-31,潍柴动力：盈利能力超预期 凸显龙头优势,4982170000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0770,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2015-03-31,2015,q4,2302,中金公司,中金公司2015-03-31发布的报告研报摘要中含有超预期信息,2015-03-31,潍柴动力：业务转型寻求突破 受益货币宽松和“一带一路”,"奉玮,李正伟",3607000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2015-04-29,2015,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-05-06,2998964458.5000,2015-04-28,4490553265.7200,,,,-0.3322,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2015-04-29,2015,q1,2405,,2015-04-29发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-29,financial_reports,,,,600188448.3500,,,,-0.4311,,,,,,,,2015-04-28,,947034302.2347,,,-0.3662,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2015-04-29,2015,q1,2501,,2015-04-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-29,financial_reports,,,600188448.3500,,,-0.4311,,,,,,,,,,2015-04-28,4490553265.7200,,-0.1023,,-0.3288,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2015-04-29,2015,q1,2503,,2015-04-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-29,financial_reports,,,,600188448.3500,,,,-0.4311,,,,,,,,2015-04-28,,947034302.2347,,-0.1023,-0.3288,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2015-04-29,2015,q4,2102,中信建投,"中信建投2015-04-29发布的报告下调了该股盈利预测,分析师：陈政,许宏图",2015-04-29,潍柴动力：行业需求低迷拖累公司业绩,"陈政,许宏图",2998964458.5000,2015-03-31,潍柴动力：需求积极因素正在积累 业绩趋势向好,4598412169.7000,,,,,,,,,,,,,,,,,,,,,,,-0.3478,2021-04-12 11:01:49,2021-04-12 11:01:49
000338.XSHE,2015-04-29,2015,q4,2302,中信建投,中信建投2015-04-29发布的报告研报摘要中含有超预期信息,2015-04-29,潍柴动力：行业需求低迷拖累公司业绩,"陈政,许宏图",2998964458.5000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
