order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000537.XSHE,2017-09-07,2017,q4,1,0.0,603,75.9872,0.0013,632,74.4224,-0.0044,1510,37.4896,-0.0317,1868,21.2901,-0.0575,2002,14.4506,0.0,221,89.2051,0.0,459,74.4989,-0.0185,1171,27.3292,-0.0656,1514,15.2856,-0.1083,1626,10.6161,-0.0014,1481.0,41.7093,41.9271,41.5622,-0.33,1750,11.2183,-0.33,1616,14.5503,-0.33,1716,13.2963,0.3681,83,96.2659,12.9667,52.3713,52.2983
000537.XSHE,2017-09-07,2017,q4,3,0.0,650,73.9984,0.0013,643,73.913,-0.0044,1482,38.4456,-0.0317,1861,21.3863,-0.0575,1993,14.5064,0.0,300,84.9975,0.0,477,73.0312,-0.0185,1161,27.5905,-0.0656,1513,15.0084,-0.1083,1626,10.3696,-0.0014,1484.0,41.5221,41.706,41.5827,-0.33,1740,11.3208,-0.33,1610,14.2324,-0.33,1700,13.4929,0.3681,85,96.1626,12.9199,52.2306,52.2059
000537.XSHE,2017-09-07,2018,q4,1,0.0,632,74.4327,-0.0011,1585,34.6535,0.0423,270,88.6402,-0.0181,1630,30.0858,-0.0719,2037,11.1305,0.0,224,89.0525,0.094,74,95.9354,0.0821,160,90.1242,0.0234,574,67.9351,-0.0292,1243,31.6832,0.0075,392.0,84.36,55.8731,51.1048,-0.33,1741,11.2698,-0.33,1610,14.5512,-0.33,1708,13.3942,0.3681,83,96.2489,13.0072,67.9587,67.0051
000537.XSHE,2017-09-07,2018,q4,3,0.0,659,73.2085,-0.0011,1577,34.8222,0.0423,266,88.7759,-0.0181,1628,29.9914,-0.0719,2029,11.0916,0.0,315,84.229,0.094,72,95.9773,0.0821,162,89.9501,0.0234,574,67.809,-0.0292,1241,31.6051,0.0075,382.0,84.7417,55.6025,51.0246,-0.33,1732,11.3671,-0.33,1605,14.2246,-0.33,1693,13.5853,0.3681,85,96.1468,12.9537,67.9778,67.0622
000537.XSHE,2017-09-07,2019,q4,1,0.0,470,78.3372,0.0,645,68.616,0.03,379,80.3125,-0.0433,1544,19.7608,-0.1069,1756,7.4367,0.0,216,89.1633,0.0774,108,93.8647,0.0933,167,89.311,0.0079,756,55.9253,-0.0651,1339,22.5694,0.0053,520.0,76.4305,55.8914,52.3226,-0.33,1635,11.5801,-0.33,1510,14.6976,-0.33,1611,13.02,0.3681,71,96.587,13.1151,65.7066,64.9928
000537.XSHE,2017-09-07,2019,q4,3,0.0,507,76.2887,0.0,660,67.6485,0.03,373,80.4929,-0.0433,1536,19.8015,-0.1069,1744,7.5332,0.0,300,84.5638,0.0774,115,93.3528,0.0933,163,89.501,0.0079,748,56.239,-0.0651,1333,22.6481,0.0053,510.0,76.832,55.4524,52.0002,-0.33,1626,11.6848,-0.33,1508,14.3263,-0.33,1597,13.2609,0.3681,73,96.4809,13.0566,65.6957,65.0052
000537.XSHE,2017-09-08,2017,q4,1,0.0,615,75.5962,0.0013,641,74.0891,-0.0044,1515,37.3085,-0.0317,1861,21.519,-0.0575,1995,14.6769,0.0,189,90.8203,0.0,434,76.2999,-0.0185,1170,27.2558,-0.0656,1506,15.4494,-0.1083,1612,10.6489,-0.0014,1473.0,42.0244,42.0137,41.4934,-0.33,1757,10.6361,-0.33,1617,14.4521,-0.33,1714,13.1779,0.3786,75,96.6333,12.6709,52.5342,52.4302
000537.XSHE,2017-09-08,2017,q4,3,0.0,604,75.8993,0.0013,646,73.8231,-0.0044,1497,37.8738,-0.0317,1856,21.4981,-0.0575,1991,14.5923,0.0,239,88.2643,0.0,467,74.1828,-0.0185,1157,27.6596,-0.0656,1505,15.2676,-0.1083,1614,10.4883,-0.0014,1481.0,41.5943,41.9348,41.6254,-0.33,1749,10.8163,-0.33,1608,14.4302,-0.33,1706,13.2757,0.3786,78,96.4904,12.7537,52.3631,52.3012
000537.XSHE,2017-09-08,2018,q4,1,0.0,630,74.5859,-0.0011,1618,33.3745,0.0423,264,88.8889,-0.0181,1629,30.0687,-0.0719,2032,11.2713,0.0,191,90.7181,0.094,68,96.3328,0.0821,161,90.0436,0.0234,568,68.164,-0.0292,1225,32.1131,0.0075,392.0,84.36,55.8532,50.9479,-0.33,1748,10.6851,-0.33,1611,14.4527,-0.33,1706,13.2757,0.3786,74,96.6636,12.7103,68.0198,67.0387
000537.XSHE,2017-09-08,2018,q4,3,0.0,626,74.6141,-0.0011,1602,33.8703,0.0423,263,88.8983,-0.0181,1624,30.0732,-0.0719,2024,11.3108,0.0,242,88.1105,0.094,70,96.1773,0.0821,162,89.9249,0.0234,573,67.7928,-0.0292,1225,32.0755,0.0075,387.0,84.5291,55.8096,51.058,-0.33,1741,10.8607,-0.33,1603,14.4231,-0.33,1699,13.3673,0.3786,77,96.5217,12.787,68.0346,67.0842
000537.XSHE,2017-09-08,2019,q4,1,0.0,449,79.4118,0.0,655,68.2832,0.03,376,80.4586,-0.0433,1543,19.8545,-0.1069,1754,7.3957,0.0,179,91.0732,0.0774,103,94.2503,0.0933,168,89.2328,0.0079,752,56.0047,-0.0651,1328,22.714,0.0053,514.0,76.7452,56.0761,52.4313,-0.33,1647,10.9789,-0.33,1514,14.6644,-0.33,1613,13.0529,0.3786,59,97.1845,12.8679,65.9677,65.2388
000537.XSHE,2017-09-08,2019,q4,3,0.0,465,78.4687,0.0,652,68.2129,0.03,373,80.5031,-0.0433,1533,19.8745,-0.1069,1740,7.5492,0.0,232,88.2919,0.0774,109,93.8356,0.0933,167,89.2348,0.0079,748,56.1362,-0.0651,1326,22.7405,0.0053,509.0,76.8776,55.8957,52.3577,-0.33,1640,11.1653,-0.33,1507,14.6259,-0.33,1606,13.1494,0.3786,62,97.0345,12.9464,65.9421,65.2345
000537.XSHE,2017-09-11,2017,q4,1,0.0,582,76.9444,0.0013,647,73.9516,-0.0044,1548,36.0215,-0.0317,1872,21.0549,-0.0575,1992,14.7688,0.0,182,91.1965,0.0,440,76.8826,-0.0185,1197,25.9901,-0.0656,1506,15.0198,-0.1083,1610,10.8093,-0.0012,1449.0,43.1041,41.6636,41.0846,-0.33,1776,10.1266,-0.33,1636,14.2632,-0.33,1712,13.3671,0.3942,63,97.1882,12.4293,52.9063,52.7905
000537.XSHE,2017-09-11,2017,q4,3,0.0,627,75.02,0.0013,665,73.0847,-0.0044,1538,36.2769,-0.0317,1866,21.175,-0.0575,1990,14.745,0.0,203,90.1126,0.0,461,75.1888,-0.0185,1191,26.1787,-0.0656,1505,14.7875,-0.1083,1609,10.7658,-0.0012,1450.0,42.9078,41.3445,40.829,-0.33,1771,10.1979,-0.33,1626,14.0666,-0.33,1706,13.3198,0.3985,62,97.226,12.3698,52.783,52.6799
000537.XSHE,2017-09-11,2018,q4,1,0.0,613,75.3126,-0.0011,1694,30.5293,0.0423,258,89.1515,-0.0181,1651,29.0017,-0.0719,2029,11.2861,0.0,184,91.0992,0.0,439,76.8987,0.0821,151,90.7178,0.0234,558,68.5666,-0.0292,1224,32.2062,0.0069,414.0,83.5064,54.5489,50.2117,-0.33,1766,10.1781,-0.33,1630,14.2632,-0.33,1703,13.4723,0.3942,62,97.2197,12.471,67.6218,66.7544
000537.XSHE,2017-09-11,2018,q4,3,0.0,661,73.2034,-0.0011,1634,32.6042,0.0423,253,89.3356,-0.0181,1649,28.9655,-0.0719,2025,11.267,0.0,206,89.9608,0.0,469,74.7573,0.0821,155,90.4467,0.0234,564,68.12,-0.0292,1224,32.131,0.0069,410.0,83.6203,54.5832,50.4582,-0.33,1762,10.2446,-0.33,1621,14.0584,-0.33,1698,13.4184,0.3985,61,97.259,12.4049,67.6614,66.8364
000537.XSHE,2017-09-11,2019,q4,1,0.0,401,81.643,0.0,645,69.2601,0.03,356,81.5297,-0.0433,1546,19.4053,-0.1069,1755,7.4406,0.0,170,91.5627,0.0,425,76.994,0.0933,161,89.7436,0.0079,732,56.8222,-0.0651,1335,22.4869,0.0051,529.0,76.1194,55.9371,53.0409,-0.33,1666,10.4357,-0.33,1533,14.5089,-0.33,1611,13.2543,0.3942,52,97.5303,12.6287,65.8081,65.2288
000537.XSHE,2017-09-11,2019,q4,3,0.0,464,78.5449,0.0,661,68.0387,0.03,351,81.7137,-0.0433,1536,19.5493,-0.1069,1750,7.4113,0.0,204,89.799,0.0,452,74.9444,0.0933,165,89.4602,0.0079,735,56.4908,-0.0651,1334,22.5,0.0051,517.0,76.5455,55.3936,52.5823,-0.33,1662,10.5065,-0.33,1525,14.3339,-0.33,1606,13.2432,0.3985,51,97.5763,12.5848,65.8322,65.27
000537.XSHE,2017-09-12,2017,q4,1,0.0,576,77.2006,0.0013,659,73.4998,-0.0044,1540,36.2997,-0.0317,1873,21.0127,-0.0575,1993,14.7625,0.0,184,91.0992,0.0,432,77.5404,-0.0185,1192,26.2082,-0.0656,1507,14.7225,-0.1083,1617,10.6195,-0.0012,1459.0,42.7112,41.6796,41.09,-0.33,1773,10.233,-0.33,1642,13.9937,-0.33,1703,13.3842,0.4004,61,97.2801,12.3675,52.8068,52.6889
000537.XSHE,2017-09-12,2017,q4,3,0.0,584,76.8283,0.0013,676,72.6388,-0.0044,1527,36.6279,-0.0317,1866,21.0749,-0.0575,1987,14.8005,0.0,216,89.5071,0.0,458,75.7817,-0.0185,1185,26.4139,-0.0656,1502,14.6674,-0.1083,1614,10.6866,-0.0012,1453.0,42.8346,41.4835,41.0015,-0.33,1768,10.3046,-0.33,1627,14.2857,-0.33,1696,13.4321,0.4004,61,97.2764,12.5225,52.8345,52.7381
000537.XSHE,2017-09-12,2018,q4,1,0.0,608,75.5538,-0.0011,1722,29.5827,0.0423,261,89.0249,-0.0181,1650,29.1058,-0.0719,2036,11.2129,0.0,178,91.3911,0.0,429,77.6734,0.0821,153,90.5824,0.0234,564,68.1381,-0.0292,1226,32.2456,0.0068,406.0,83.8388,54.4272,50.0324,-0.33,1764,10.2799,-0.33,1635,14.0452,-0.33,1696,13.4321,0.4004,60,97.3133,12.4165,67.7144,66.8354
000537.XSHE,2017-09-12,2018,q4,3,0.0,599,75.8579,-0.0011,1664,31.4509,0.0423,257,89.1571,-0.0181,1643,29.1936,-0.0719,2028,11.2522,0.0,206,89.9951,0.0,450,76.1677,0.0821,155,90.4288,0.0234,563,68.0682,-0.0292,1225,32.2259,0.0068,412.0,83.5666,54.6805,50.5064,-0.33,1760,10.3466,-0.33,1623,14.2706,-0.33,1690,13.4734,0.4004,60,97.3108,12.5416,67.7076,66.8728
000537.XSHE,2017-09-12,2019,q4,1,0.0,404,81.5561,0.0,654,69.1981,0.03,360,81.3215,-0.0433,1546,19.1946,-0.1069,1763,7.458,0.0,174,91.3759,0.0,420,77.5576,0.0933,163,89.6154,0.0079,734,56.5758,-0.0651,1339,22.4797,0.005,529.0,76.1518,55.8209,52.8959,-0.33,1663,10.549,-0.33,1537,14.2857,-0.33,1602,13.3189,0.4004,48,97.724,12.5977,65.8465,65.2615
000537.XSHE,2017-09-12,2019,q4,3,0.0,413,81.0488,0.0,650,68.753,0.03,355,81.5047,-0.0433,1533,19.5378,-0.1069,1753,7.5462,0.0,197,90.1951,0.0,441,76.0218,0.0933,166,89.3891,0.0079,732,56.4881,-0.0651,1334,22.59,0.005,526.0,76.2336,55.7256,52.9229,-0.33,1659,10.6199,-0.33,1526,14.5179,-0.33,1596,13.3623,0.4004,48,97.7218,12.7276,65.8773,65.3167
000537.XSHE,2017-09-13,2017,q4,1,0.0,568,77.5357,0.0,793,68.1159,-0.0044,1534,36.4428,-0.0317,1870,20.9391,-0.0575,1990,14.7815,0.0,185,91.0593,0.0,387,80.5542,-0.0185,1188,26.3648,-0.0656,1503,14.756,-0.1083,1614,10.7854,-0.0012,1456.0,42.7841,40.9964,40.0695,-0.33,1770,10.2941,-0.33,1644,14.0241,-0.33,1694,13.49,0.3895,69,96.9189,12.4253,52.5952,52.4099
000537.XSHE,2017-09-13,2017,q4,3,0.0,583,76.8588,0.0013,635,74.332,-0.0044,1521,36.7983,-0.0317,1864,21.0593,-0.0575,1984,14.783,0.0,196,90.4924,0.0,439,77.2939,-0.0185,1182,26.509,-0.0656,1497,14.8064,-0.1083,1612,10.7973,-0.0012,1448.0,43.0091,41.9062,41.3879,-0.33,1761,10.5236,-0.33,1630,14.2632,-0.33,1686,13.5454,0.3895,70,96.8665,12.6238,52.8687,52.765
000537.XSHE,2017-09-13,2018,q4,1,0.0,601,75.8648,0.0,831,66.067,0.0423,263,88.9218,-0.0181,1650,28.9224,-0.0719,2034,11.1839,0.0,181,91.2536,0.0,388,80.494,0.0821,155,90.4467,0.0234,556,68.5196,-0.0292,1227,32.1903,0.0068,409.0,83.7061,60.3334,57.2715,-0.33,1761,10.3413,-0.33,1637,14.0756,-0.33,1687,13.5385,0.3895,68,96.9504,12.4745,68.7585,68.1462
000537.XSHE,2017-09-13,2018,q4,3,0.0,602,75.7368,-0.0011,1711,29.6586,0.0423,257,89.1433,-0.0181,1642,29.1451,-0.0719,2026,11.2621,0.0,185,91.0288,0.0,431,77.6739,0.0821,157,90.2925,0.0234,559,68.2413,-0.0292,1225,32.2259,0.0068,408.0,83.72,54.473,50.1181,-0.33,1753,10.5666,-0.33,1624,14.3083,-0.33,1680,13.5872,0.3895,69,96.8992,12.6674,67.6138,66.7429
000537.XSHE,2017-09-13,2019,q4,1,0.0,398,81.8804,0.0,638,70.1919,0.03,363,81.136,-0.0433,1546,19.1523,-0.1069,1763,7.5551,0.0,175,91.3433,0.0,383,80.238,0.0933,169,89.2239,0.0079,733,56.5836,-0.0651,1340,22.4667,0.005,527.0,76.2421,56.049,53.0684,-0.33,1662,10.6028,-0.33,1541,14.3016,-0.33,1595,13.4166,0.3895,55,97.3888,12.6451,65.8281,65.232
000537.XSHE,2017-09-13,2019,q4,3,0.0,412,81.1295,0.0,647,69.15,0.03,360,81.214,-0.0433,1534,19.443,-0.1069,1754,7.4934,0.0,181,91.009,0.0,420,77.6295,0.0933,170,89.1248,0.0079,727,56.7084,-0.0651,1337,22.4608,0.005,529.0,76.087,55.7888,52.8894,-0.33,1654,10.8414,-0.33,1529,14.5414,-0.33,1588,13.4678,0.3895,56,97.3353,12.8467,65.7538,65.1739
000537.XSHE,2017-09-14,2017,q4,1,0.0,588,76.734,0.0,793,68.1672,-0.0044,1553,35.7616,-0.0317,1863,21.0348,-0.0575,1990,14.7815,0.0,182,91.2093,0.0,338,83.3498,-0.0185,1209,25.7073,-0.0656,1494,15.0256,-0.1083,1618,10.8108,-0.0012,1465.0,42.5432,40.9032,39.8239,-0.33,1780,10.1515,-0.33,1635,14.2707,-0.33,1697,13.5135,0.3493,108,95.1584,12.4716,51.9854,51.7696
000537.XSHE,2017-09-14,2017,q4,3,0.0,591,76.5594,0.0,808,67.4203,-0.0044,1549,35.7943,-0.0317,1863,20.9342,-0.0575,1984,14.8562,0.0,184,91.0906,0.0,397,80.0,-0.0185,1199,26.095,-0.0656,1494,14.8803,-0.1083,1616,10.7242,-0.0012,1454.0,42.8403,40.6269,39.6442,-0.33,1772,10.1927,-0.33,1630,14.2632,-0.33,1692,13.3709,0.3493,108,95.1452,12.4565,52.0123,51.8158
000537.XSHE,2017-09-14,2018,q4,1,0.0,623,74.9799,0.0,842,65.6875,0.0423,257,89.1983,-0.0181,1644,29.0893,-0.0719,2036,11.0577,0.0,178,91.4036,0.0,336,83.4404,0.0821,148,90.9594,0.0234,555,68.469,-0.0292,1228,32.2848,0.0068,400.0,84.1099,60.4443,57.2275,-0.33,1771,10.1979,-0.33,1628,14.3233,-0.33,1690,13.5619,0.3493,107,95.1818,12.5209,68.3806,67.7372
000537.XSHE,2017-09-14,2018,q4,3,0.0,607,75.5645,0.0,839,65.6417,0.0423,254,89.3023,-0.0181,1641,29.1271,-0.0719,2030,11.0868,0.0,186,90.9888,0.0,410,79.3225,0.0821,152,90.6848,0.0234,553,68.5291,-0.0292,1227,32.1903,0.0068,398.0,84.1517,60.3265,57.3223,-0.33,1763,10.2394,-0.33,1623,14.3159,-0.33,1685,13.419,0.3493,107,95.1686,12.5059,68.3626,67.7617
000537.XSHE,2017-09-14,2019,q4,1,0.0,404,81.6066,0.0,628,70.8101,0.03,359,81.4987,-0.0433,1542,19.1076,-0.1069,1764,7.5026,0.0,168,91.6998,0.0,327,83.4769,0.0933,157,90.1015,0.0079,731,56.7023,-0.0651,1344,22.5043,0.005,523.0,76.5077,56.3833,53.2548,-0.33,1672,10.4502,-0.33,1534,14.5485,-0.33,1598,13.4417,0.3493,91,95.6543,12.6878,65.4628,64.8371
000537.XSHE,2017-09-14,2019,q4,3,0.0,412,81.1554,0.0,643,69.6884,0.03,355,81.6295,-0.0433,1535,19.3056,-0.1069,1757,7.5789,0.0,178,91.1809,0.0,392,79.7094,0.0933,164,89.6046,0.0079,728,56.7776,-0.0651,1342,22.4407,0.005,525.0,76.3324,56.0618,53.0916,-0.33,1664,10.4952,-0.33,1530,14.5333,-0.33,1593,13.2898,0.3493,91,95.6416,12.6694,65.3384,64.7444
000537.XSHE,2017-09-15,2017,q4,1,0.0,532,78.9703,0.0,778,68.92,-0.0016,1445,40.3059,-0.0317,1865,20.95,-0.0575,1992,14.6958,0.0,167,91.9378,0.0,302,85.2451,-0.0008,968,40.8201,-0.0656,1496,15.0085,-0.1083,1620,10.7989,-0.0012,1472.0,42.2911,42.9743,41.5274,0.17,214,89.2641,-0.33,1633,14.2857,-0.33,1699,13.4557,0.2702,401,81.8841,44.1111,54.6696,54.3803
000537.XSHE,2017-09-15,2017,q4,3,0.0,573,77.2836,0.0,773,68.9461,-0.0044,1550,35.8592,-0.0317,1865,20.8829,-0.0575,1986,14.8069,0.0,165,92.0195,0.0,340,83.2178,-0.0185,1211,25.4467,-0.0656,1495,14.9203,-0.1083,1616,10.7242,-0.0012,1463.0,42.554,41.0699,40.0209,-0.33,1781,9.9646,-0.33,1628,14.3233,-0.33,1693,13.5853,0.2702,398,81.9955,12.4322,48.0653,47.8555
000537.XSHE,2017-09-15,2018,q4,1,0.0,565,77.3312,0.0,811,67.0866,0.0256,370,84.4501,-0.0181,1642,29.1757,-0.0719,2037,10.9751,0.0,161,92.2292,0.0,302,85.2379,0.0957,121,92.6561,0.0234,557,68.3911,-0.0292,1232,32.1389,0.0067,410.0,83.7182,59.8947,56.3357,0.17,213,89.2658,-0.33,1626,14.3384,-0.33,1692,13.5038,0.2702,397,81.9754,44.1424,70.5155,69.8037
000537.XSHE,2017-09-15,2018,q4,3,0.0,594,76.0983,0.0,811,66.9118,0.0423,255,89.2782,-0.0181,1640,29.2009,-0.0719,2031,11.0429,0.0,161,92.2103,0.0,343,83.0609,0.0821,143,91.2508,0.0234,555,68.451,-0.0292,1229,32.0796,0.0067,405.0,83.8915,60.7943,57.6402,-0.33,1772,10.0102,-0.33,1621,14.3763,-0.33,1686,13.634,0.2702,394,82.0875,12.4814,64.4488,63.818
000537.XSHE,2017-09-15,2019,q4,1,0.0,370,83.1967,0.0,604,72.1092,0.0017,736,62.0939,-0.0433,1541,19.1601,-0.1069,1767,7.4423,0.0,153,92.4416,0.0,288,85.5634,0.0915,158,90.0884,0.0079,732,56.6943,-0.0651,1345,22.536,0.005,526.0,76.3939,52.1825,47.8619,0.17,207,88.9898,-0.33,1534,14.5485,-0.33,1601,13.373,0.2702,359,82.722,44.0899,66.9893,66.1251
000537.XSHE,2017-09-15,2019,q4,3,0.0,384,82.4473,0.0,607,71.6955,0.03,346,82.1244,-0.0433,1535,19.3481,-0.1069,1761,7.4658,0.0,154,92.3767,0.0,332,83.1723,0.0933,151,90.458,0.0079,730,56.7102,-0.0651,1345,22.357,0.005,528.0,76.2291,56.8207,53.7722,-0.33,1674,10.2468,-0.33,1530,14.581,-0.33,1596,13.5033,0.2702,356,82.842,12.6318,61.6118,61.0021
000537.XSHE,2017-09-18,2017,q4,1,0.0,411,83.8137,0.0,684,72.7454,0.0013,785,67.7233,-0.0317,1875,20.7946,-0.0575,1983,15.0086,0.0,151,92.7501,0.0,286,86.084,0.0,614,63.2274,-0.0656,1499,14.5465,-0.1083,1620,10.8971,-0.0012,1472.0,42.2684,51.4895,50.9867,0.0,558,72.2748,-0.33,1649,13.7624,-0.33,1704,13.3333,0.1954,910,58.9431,37.0815,48.0777,47.9771
000537.XSHE,2017-09-18,2017,q4,3,0.0,415,83.604,0.0,715,71.3483,0.0034,688,71.6116,-0.0317,1879,20.5248,-0.0575,1982,14.942,0.0,158,92.386,0.0,305,85.0614,0.0,620,62.5529,-0.0656,1494,14.5392,-0.1083,1614,10.8347,-0.0012,1481.0,41.8696,52.0271,51.7652,0.0,554,72.3914,-0.33,1634,14.2332,-0.33,1697,13.5576,0.1954,913,58.7703,37.3614,48.0697,48.0173
000537.XSHE,2017-09-18,2018,q4,1,0.0,444,82.2587,0.0,742,70.0,-0.0011,1420,40.553,-0.0181,1663,28.5776,-0.0719,2033,11.0722,0.0,162,92.2185,0.0,290,85.8887,0.094,114,93.2214,0.0234,560,68.1118,-0.0292,1232,32.2137,0.0067,415.0,83.5257,50.124,44.0723,0.0,557,72.2,-0.33,1642,13.813,-0.33,1697,13.381,0.1954,905,58.9837,37.0814,60.1939,58.9836
000537.XSHE,2017-09-18,2018,q4,3,0.0,447,82.0812,0.0,766,68.8264,0.0082,610,74.3902,-0.0181,1662,28.5284,-0.0719,2026,11.2621,0.0,167,91.9457,0.0,309,84.8574,0.094,116,93.043,0.0234,552,68.4602,-0.0292,1229,32.0796,0.0067,417.0,83.4329,57.9956,53.9752,0.0,553,72.317,-0.33,1627,14.2857,-0.33,1690,13.6061,0.1954,908,58.8102,37.3623,61.7445,60.9404
000537.XSHE,2017-09-18,2019,q4,1,0.0,325,85.3128,0.0,567,73.9411,0.0,764,61.1111,-0.0433,1552,18.9655,-0.1069,1771,7.3298,0.0,141,93.0624,0.0,271,86.4729,0.0774,165,89.8515,0.0079,730,56.6587,-0.0651,1341,22.7666,0.005,525.0,76.4706,52.4129,48.0755,0.0,549,71.1123,-0.33,1549,14.1431,-0.33,1604,13.4449,0.1954,847,59.3269,36.7911,58.5801,57.7126
000537.XSHE,2017-09-18,2019,q4,3,0.0,326,85.1801,0.0,587,72.7442,-0.0152,1445,25.7965,-0.0433,1545,19.12,-0.1069,1762,7.3645,0.0,149,92.6441,0.0,296,85.1236,0.0774,166,89.7068,0.0079,727,56.7342,-0.0651,1340,22.5116,0.005,528.0,76.2506,43.6914,37.2783,0.0,546,71.1793,-0.33,1535,14.588,-0.33,1598,13.629,0.1954,852,59.0669,37.0327,56.7401,55.4575
000537.XSHE,2017-09-19,2017,q4,1,-0.0017,2233,11.9527,-0.0017,2002,20.3106,-0.0005,1371,43.575,-0.0334,1897,19.8309,-0.0592,2005,14.1756,0.4789,2,99.9517,0.4789,1,100.0,0.4789,5,99.7596,0.382,14,99.2571,0.3187,38,97.9648,-0.001,1456.0,42.9412,40.4347,25.6967,0.08,369,81.6733,-0.25,1560,18.505,-0.25,1612,17.9317,0.1411,1421,35.8916,43.6577,40.4683,37.5207
000537.XSHE,2017-09-19,2017,q4,3,-0.0017,2215,12.4209,-0.0017,1963,21.6766,0.0017,753,68.9128,-0.0334,1890,19.9915,-0.0592,1999,14.1384,0.4789,2,99.9516,0.4789,1,100.0,0.4789,5,99.7577,0.382,14,99.2546,0.3187,38,97.9603,-0.001,1455.0,42.8908,46.807,33.6625,0.08,372,81.4685,-0.25,1560,18.377,-0.25,1605,18.1215,0.1411,1418,35.9982,43.5625,41.7406,39.1117
000537.XSHE,2017-09-19,2018,q4,1,0.0052,144,94.28,0.0052,328,86.7932,0.0041,724,69.7109,-0.013,1552,33.3763,-0.0671,2011,12.1503,0.4354,2,99.9517,0.4354,2,99.9511,0.5703,7,99.6394,0.469,20,98.9143,0.3934,45,97.5784,0.0052,478.0,81.0413,66.9837,58.9278,0.08,368,81.6408,-0.25,1553,18.5729,-0.25,1606,17.9867,0.1411,1414,35.9184,43.6828,57.2212,55.61
000537.XSHE,2017-09-19,2018,q4,3,0.0052,152,93.943,0.0052,327,86.8016,0.0135,494,79.2683,-0.013,1552,33.2329,-0.0671,2005,12.2208,0.4354,2,99.9515,0.4354,2,99.951,0.5703,7,99.6366,0.469,20,98.9106,0.3934,45,97.5731,0.0052,480.0,80.9315,69.2226,61.7271,0.08,371,81.435,-0.25,1553,18.4446,-0.25,1599,18.1772,0.1411,1411,36.0254,43.5873,57.6491,56.15
000537.XSHE,2017-09-19,2019,q4,1,-0.0036,2063,6.6546,-0.0036,1930,11.4732,-0.0036,1244,36.7108,-0.0467,1574,17.9875,-0.1101,1786,6.7885,0.4027,2,99.9504,0.4027,3,99.8997,0.5113,10,99.4417,0.4138,33,98.0907,0.3114,81,95.3864,0.0032,592.0,73.5334,35.7495,20.0484,0.08,360,81.0854,-0.25,1463,19.0924,-0.25,1516,18.2407,0.1411,1347,35.3817,43.7193,48.5683,45.4281
000537.XSHE,2017-09-19,2019,q4,3,-0.0036,2056,6.6333,-0.0036,1883,13.1518,-0.0187,1499,23.1006,-0.0467,1565,18.2008,-0.1101,1779,6.8622,0.4027,2,99.9503,0.4027,3,99.8994,0.5113,10,99.4371,0.4138,33,98.085,0.3114,81,95.3784,0.0032,592.0,73.4382,32.8063,16.3703,0.08,363,80.8668,-0.25,1463,18.9579,-0.25,1510,18.4324,0.1411,1344,35.4947,43.6164,47.9644,44.6772
000537.XSHE,2017-09-20,2017,q4,1,-0.0017,2226,11.9161,-0.0017,2016,19.5609,-0.0005,1352,44.0811,-0.0334,1893,19.6944,-0.0592,1994,14.2796,0.4789,1,100.0,0.4789,1,100.0,0.4789,5,99.7593,0.382,13,99.3127,0.3187,37,98.0154,-0.001,1454.0,42.7953,40.415,25.6644,0.08,372,81.487,-0.25,1561,18.41,-0.25,1611,17.6892,0.1283,1464,33.8906,43.4966,39.7881,36.838
000537.XSHE,2017-09-20,2017,q4,3,-0.0017,2222,11.8651,-0.0017,1977,20.865,0.0017,750,68.8824,-0.0334,1881,20.0,-0.0592,1988,14.3534,0.4789,1,100.0,0.4789,1,100.0,0.4789,5,99.7574,0.382,14,99.2512,0.3187,37,98.0132,-0.001,1448.0,42.9641,46.6485,33.4596,0.08,376,81.2312,-0.25,1555,18.4252,-0.25,1601,18.0328,0.1283,1463,33.9358,43.4691,41.0935,38.4557
