order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000830.XSHE,2011-10-25,2011,q3,2503,,2011-10-25发布的财报净利润同比增速低于2011一致预期同比增速,,,,,,,,2011-10-25,financial_reports,,,,139926256.8600,,,,0.7384,,,,,,,,2011-10-24,,202497071.2118,,1.5157,-0.7773,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2012-01-20,2011,q4,2403,,2012-01-20发布的业绩预告低于机构的一致预期,,,,,,,,2012-01-20,performance_forecast,466450000.0000,381640000.0000,,,,,,,,,,,,,,2012-01-19,475197374.4948,,,,-0.0184,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2012-01-20,2011,q4,2502,,2012-01-20发布的业绩预告同比增速低于一致预期2011同比增速,,,,,,,,2012-01-20,performance_forecast,466450000.0000,381640000.0000,,,1.2000,,,,,,,,,,,2012-01-19,475197374.4948,,1.2412,,-0.0413,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2012-01-20,2011,q4,2504,,2012-01-20发布的业绩预告同比增速低于2011一致预期同比增速,,,,,,,,2012-01-20,performance_forecast,466450000.0000,381640000.0000,,,,,1.1640,,,,,,,,,2012-01-19,,154421223.0715,,1.2940,-0.1300,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2012-04-25,2011,q4,2405,,2012-04-25发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2012-04-25,financial_reports,,,,102615869.7200,,,,0.5244,,,,,,,,2012-04-24,,136481704.3494,,,-0.2481,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2012-04-25,2011,q4,2503,,2012-04-25发布的财报净利润同比增速低于2011一致预期同比增速,,,,,,,,2012-04-25,financial_reports,,,,102615869.7200,,,,0.5244,,,,,,,,2012-04-24,,136481704.3494,,1.0275,-0.5031,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2012-04-25,2012,q1,2405,,2012-04-25发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2012-04-25,financial_reports,,,,90825256.7200,,,,0.2255,,,,,,,,2012-04-24,,117183443.7614,,,-0.2249,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2012-04-25,2012,q1,2501,,2012-04-25发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-04-25,financial_reports,,,90825256.7200,,,0.2255,,,,,,,,,,2012-04-24,669480440.3943,,0.5812,,-0.3557,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2012-04-25,2012,q1,2503,,2012-04-25发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-04-25,financial_reports,,,,90825256.7200,,,,0.2255,,,,,,,,2012-04-24,,117183443.7614,,0.5812,-0.3557,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2012-07-25,2012,q2,2405,,2012-07-25发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2012-07-25,financial_reports,,,,100726215.0000,,,,-0.0564,,,,,,,,2012-07-24,,190907911.0965,,,-0.4724,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2012-07-25,2012,q2,2501,,2012-07-25发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-07-25,financial_reports,,,191551471.7200,,,0.0592,,,,,,,,,,2012-07-24,715506284.2920,,0.6899,,-0.6308,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2012-07-25,2012,q2,2503,,2012-07-25发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-07-25,financial_reports,,,,100726215.0000,,,,-0.0564,,,,,,,,2012-07-24,,190907911.0965,,0.7885,-0.8449,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2012-10-30,2012,q3,2405,,2012-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2012-10-30,financial_reports,,,,88970797.7000,,,,-0.3642,,,,,,,,2012-10-29,,181848163.4153,,,-0.5107,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2012-10-30,2012,q3,2501,,2012-10-30发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-30,financial_reports,,,280522269.4200,,,-0.1255,,,,,,,,,,2012-10-29,506761380.8850,,0.1969,,-0.3224,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2012-10-30,2012,q3,2503,,2012-10-30发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-30,financial_reports,,,,88970797.7000,,,,-0.3642,,,,,,,,2012-10-29,,181848163.4153,,0.2996,-0.6638,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-01-28,2012,q4,2302,中泰证券,中泰证券2013-01-28发布的报告研报摘要中含有超预期信息,2013-01-28,鲁西化工：深化转型逐步兑现业绩 改变认识正在发现价值,李璇,333000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-04-13,2012,q4,2403,,2013-04-13发布的业绩快报低于机构的一致预期,,,,,,,,2013-04-13,current_performance,,,341127400.0000,,,,,,,,,,,,,2013-04-12,347340617.9743,,,,-0.0179,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-04-13,2012,q4,2502,,2013-04-13发布的业绩快报同比增速低于一致预期2012同比增速,,,,,,,,2013-04-13,current_performance,,,341127400.0000,,,-0.1943,,,,,,,,,,2013-04-12,347340617.9743,,-0.1796,,-0.0147,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-04-13,2012,q4,2504,,2013-04-13发布的业绩快报同比增速低于2012一致预期同比增速,,,,,,,,2013-04-13,current_performance,,,,341127400.0000,,,,-0.4094,,,,,,,,2013-04-12,,66823454.3617,,-0.3488,-0.0606,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-04-13,2013,q1,2502,,2013-04-13发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-04-13,performance_forecast,145312000.0000,127148000.0000,,,0.5999,,,,,,,,,,,2013-04-12,557204435.2971,,0.6412,,-0.0412,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-04-13,2013,q1,2504,,2013-04-13发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2013-04-13,performance_forecast,145312000.0000,127148000.0000,,,,,0.5999,,,,,,,,,2013-04-12,,149062411.3289,,0.6412,-0.0413,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-04-23,2012,q4,2405,,2013-04-23发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2013-04-23,financial_reports,,,,58997371.2900,,,,-0.4251,,,,,,,,2013-04-22,,60604932.6566,,,-0.0265,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-04-23,2012,q4,2503,,2013-04-23发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2013-04-23,financial_reports,,,,58997371.2900,,,,-0.4251,,,,,,,,2013-04-22,,60604932.6566,,-0.4094,-0.0157,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-04-23,2013,q1,2405,,2013-04-23发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2013-04-23,financial_reports,,,,137383234.6200,,,,0.5126,,,,,,,,2013-04-22,,149062411.3289,,,-0.0784,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-04-23,2013,q1,2501,,2013-04-23发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-23,financial_reports,,,137383234.6200,,,0.5126,,,,,,,,,,2013-04-22,557204435.2971,,0.6412,,-0.1285,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-04-23,2013,q1,2503,,2013-04-23发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-23,financial_reports,,,,137383234.6200,,,,0.5126,,,,,,,,2013-04-22,,149062411.3289,,0.6412,-0.1286,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-07-24,2013,q2,2502,,2013-07-24发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-07-24,performance_forecast,258590000.0000,229860000.0000,,,0.3500,,,,,,,,,,,2013-07-23,546008539.2543,,0.6082,,-0.2582,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-07-24,2013,q2,2504,,2013-07-24发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2013-07-24,performance_forecast,258590000.0000,229860000.0000,,,,,0.2033,,,,,,,,,2013-07-23,,165503243.8665,,0.6431,-0.4398,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-08-20,2013,q2,2405,,2013-08-20发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-20,financial_reports,,,,97183770.4900,,,,-0.0352,,,,,,,,2013-08-19,,168323577.8865,,,-0.4226,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-08-20,2013,q2,2501,,2013-08-20发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-20,financial_reports,,,234567005.1100,,,0.2246,,,,,,,,,,2013-08-19,552984943.6950,,0.6287,,-0.4042,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-08-20,2013,q2,2503,,2013-08-20发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-20,financial_reports,,,,97183770.4900,,,,-0.0352,,,,,,,,2013-08-19,,168323577.8865,,0.6711,-0.7063,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-08-20,2013,q4,2102,银河证券,"银河证券2013-08-20发布的报告下调了该股盈利预测,分析师：裘孝锋,王强,胡昂",2013-08-20,鲁西化工：尿素筑底进行时 己内酰胺、新型煤气化项目值得期待,"裘孝锋,王强,胡昂",522000000.0000,2013-08-17,石化化工一周观点和下周计划（20130817）,615241526.7600,,,,,,,,,,,,,,,,,,,,,,,-0.1516,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-10-30,2013,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-11-05,454374940.0400,2013-10-29,527814398.9457,,,,-0.1391,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-10-30,2013,q3,2405,,2013-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-30,financial_reports,,,,36662491.6600,,,,-0.5879,,,,,,,,2013-10-29,,176322326.8819,,,-0.7921,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-10-30,2013,q3,2501,,2013-10-30发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-30,financial_reports,,,271229496.7700,,,-0.0331,,,,,,,,,,2013-10-29,527814398.9457,,0.5546,,-0.5877,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-10-30,2013,q3,2503,,2013-10-30发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-30,financial_reports,,,,36662491.6600,,,,-0.5879,,,,,,,,2013-10-29,,176322326.8819,,0.9818,-1.5697,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-10-30,2013,q4,2101,安信证券,"安信证券2013-10-30发布的报告下调了该股盈利预测,分析师：谭志勇,刘军,贾鹏",2013-10-30,鲁西化工：化肥、化工需求不景气,"谭志勇,刘军,贾鹏",381400000.0000,2013-08-21,鲁西化工：尿素、丁辛醇贡献主要业绩,588600000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3520,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-10-30,2013,q4,2302,安信证券,安信证券2013-10-30发布的报告研报摘要中含有超预期信息,2013-10-30,鲁西化工：化肥、化工需求不景气,"谭志勇,刘军,贾鹏",381400000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-12-12,2013,q4,2101,东兴证券,"东兴证券2013-12-12发布的报告下调了该股盈利预测,分析师：杨伟",2013-12-12,鲁西化工：投资聚碳酸酯开启公司材料业务新纪元,杨伟,374000000.0000,2013-08-20,鲁西化工：净利润增长23.2% 化肥业务将回暖,484000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2273,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-12-12,2013,q4,2102,银河证券,"银河证券2013-12-12发布的报告下调了该股盈利预测,分析师：裘孝锋,王强,胡昂",2013-12-12,鲁西化工：投建聚碳项目 向新材料领域进军,"裘孝锋,王强,胡昂",350000000.0000,2013-11-16,石化化工一周观点和下周计划（20131116）,527349880.0800,,,,,,,,,,,,,,,,,,,,,,,-0.3363,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2013-12-31,2013,q4,2302,平安证券,平安证券2013-12-31发布的报告研报摘要中含有超预期信息,2013-12-31,鲁西化工：化肥盈利有望好转 新材料盈利前景可期,"鄢祝兵,陈建文,郭敏",364000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2014-04-22,2013,q4,2405,,2014-04-22发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2014-04-22,financial_reports,,,,34692030.0600,,,,-0.4120,,,,,,,,2014-04-21,,117558162.0325,,,-0.7049,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2014-04-22,2013,q4,2503,,2014-04-22发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2014-04-22,financial_reports,,,,34692030.0600,,,,-0.4120,,,,,,,,2014-04-21,,117558162.0325,,0.9926,-1.4046,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2014-04-22,2014,q1,2405,,2014-04-22发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-22,financial_reports,,,,83534093.9100,,,,-0.3920,,,,,,,,2014-04-21,,220458876.5947,,,-0.6211,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2014-04-22,2014,q1,2501,,2014-04-22发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-22,financial_reports,,,83534093.9100,,,-0.3920,,,,,,,,,,2014-04-21,490916688.5040,,0.6047,,-0.9967,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2014-04-22,2014,q1,2503,,2014-04-22发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-22,financial_reports,,,,83534093.9100,,,,-0.3920,,,,,,,,2014-04-21,,220458876.5947,,0.6047,-0.9967,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2014-08-18,2014,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-08-22,330400000.0000,2014-08-15,499224846.4450,,,,-0.3382,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2014-08-18,2014,q2,2405,,2014-08-18发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-18,financial_reports,,,,92059810.4500,,,,-0.0527,,,,,,,,2014-08-15,,239694051.5365,,,-0.6159,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2014-08-18,2014,q2,2501,,2014-08-18发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-18,financial_reports,,,175593904.3600,,,-0.2514,,,,,,,,,,2014-08-15,499224846.4450,,0.6319,,-0.8833,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2014-08-18,2014,q2,2503,,2014-08-18发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-18,financial_reports,,,,92059810.4500,,,,-0.0527,,,,,,,,2014-08-15,,239694051.5365,,1.4664,-1.5191,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2014-08-19,2014,q4,2302,光大证券,光大证券2014-08-19发布的报告研报摘要中含有超预期信息,2014-08-19,鲁西化工：化工业务盈利明显好转,毛伟,330400000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2014-10-23,2014,q3,2405,,2014-10-23发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-23,financial_reports,,,,126553244.8700,,,,2.4518,,,,,,,,2014-10-22,,137916961.1266,,,-0.0824,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2014-10-23,2014,q3,2501,,2014-10-23发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-23,financial_reports,,,302147149.2300,,,0.1140,,,,,,,,,,2014-10-22,444014080.7240,,0.4514,,-0.3374,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2014-10-23,2014,q3,2503,,2014-10-23发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-23,financial_reports,,,,126553244.8700,,,,2.4518,,,,,,,,2014-10-22,,137916961.1266,,2.7618,-0.3100,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2014-10-29,2014,q4,2101,民生证券,"民生证券2014-10-29发布的报告下调了该股盈利预测,分析师：刘威,杨一霈",2014-10-29,鲁西化工：业绩环比改善 新项目值得期待,"刘威,杨一霈",460000000.0000,2014-08-11,鲁西化工：尿素、有机硅和己内酰胺等多产品价格上涨,517390000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1109,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2015-01-27,2014,q4,2302,广发证券,广发证券2015-01-27发布的报告研报摘要中含有超预期信息,2015-01-27,鲁西化工：产业链完善 新材料产品逐步上线,"王剑雨,郭敏",404000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2015-04-14,2014,q4,2405,,2015-04-14发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-04-14,financial_reports,,,,58919423.2000,,,,0.6984,,,,,,,,2015-04-13,,114653690.1453,,,-0.4861,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2015-04-14,2014,q4,2503,,2015-04-14发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-04-14,financial_reports,,,,58919423.2000,,,,0.6984,,,,,,,,2015-04-13,,114653690.1453,,2.3049,-1.6065,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2015-04-29,2015,q1,2405,,2015-04-29发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-29,financial_reports,,,,103227188.2500,,,,0.2357,,,,,,,,2015-04-28,,117783072.4131,,,-0.1236,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2015-04-29,2015,q1,2501,,2015-04-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-29,financial_reports,,,103227188.2500,,,0.2357,,,,,,,,,,2015-04-28,509110299.3067,,0.4100,,-0.1743,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2015-04-29,2015,q1,2503,,2015-04-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-29,financial_reports,,,,103227188.2500,,,,0.2357,,,,,,,,2015-04-28,,117783072.4131,,0.4100,-0.1743,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2015-10-27,2015,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-11-02,205080508.9200,2015-10-26,520676965.9733,,,,-0.6061,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2015-10-27,2015,q3,2405,,2015-10-27发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2015-10-27,financial_reports,,,,72279715.5900,,,,-0.4289,,,,,,,,2015-10-26,,165569610.2634,,,-0.5634,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2015-10-27,2015,q3,2501,,2015-10-27发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-27,financial_reports,,,350303948.8600,,,0.1594,,,,,,,,,,2015-10-26,520676965.9733,,0.4421,,-0.2827,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2015-10-27,2015,q3,2503,,2015-10-27发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-10-27,financial_reports,,,,72279715.5900,,,,-0.4289,,,,,,,,2015-10-26,,165569610.2634,,0.3083,-0.7372,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2016-04-15,2015,q4,2403,,2016-04-15发布的业绩快报低于机构的一致预期,,,,,,,,2016-04-15,current_performance,,,289313800.0000,,,,,,,,,,,,,2016-04-14,454106841.1800,,,,-0.3629,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2016-04-15,2015,q4,2502,,2016-04-15发布的业绩快报同比增速低于一致预期2015同比增速,,,,,,,,2016-04-15,current_performance,,,289313800.0000,,,-0.1987,,,,,,,,,,2016-04-14,454106841.1800,,0.2577,,-0.4564,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2016-04-15,2015,q4,2504,,2016-04-15发布的业绩快报同比增速低于2015一致预期同比增速,,,,,,,,2016-04-15,current_performance,,,,289313800.0000,,,,-2.0351,,,,,,,,2016-04-14,,103804239.7938,,0.7618,-2.7969,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2016-04-15,2016,q1,2502,,2016-04-15发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-04-15,performance_forecast,20000000.0000,10000000.0000,,,-0.8063,,,,,,,,,,,2016-04-14,622565830.6500,,1.1519,,-1.9581,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2016-04-15,2016,q1,2504,,2016-04-15发布的业绩预告同比增速低于2016一致预期同比增速,,,,,,,,2016-04-15,performance_forecast,20000000.0000,10000000.0000,,,,,-0.8063,,,,,,,,,2016-04-14,,222134586.3952,,1.1519,-1.9582,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2016-04-26,2015,q4,2405,,2016-04-26发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2016-04-26,financial_reports,,,,-60990190.1000,,,,-2.0351,,,,,,,,2016-04-25,,-60987494.9543,,,0.0000,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2016-04-26,2015,q4,2503,,2016-04-26发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2016-04-26,financial_reports,,,,-60990190.1000,,,,-2.0351,,,,,,,,2016-04-25,,-60987494.9543,,-2.0351,0.0000,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2016-04-26,2016,q1,2405,,2016-04-26发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2016-04-26,financial_reports,,,,15724021.3800,,,,-0.8477,,,,,,,,2016-04-25,,222134586.3952,,,-0.9292,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2016-04-26,2016,q1,2501,,2016-04-26发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-04-26,financial_reports,,,15724021.3800,,,-0.8477,,,,,,,,,,2016-04-25,622565830.6500,,1.1519,,-1.9995,2021-04-12 11:01:49,2021-04-12 11:01:49
000830.XSHE,2016-04-26,2016,q1,2503,,2016-04-26发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-04-26,financial_reports,,,,15724021.3800,,,,-0.8477,,,,,,,,2016-04-25,,222134586.3952,,1.1519,-1.9996,2021-04-12 11:01:49,2021-04-12 11:01:49
