order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000750.XSHE,2013-07-01,中信建投,,,2,1,2025-05-30 15:25:33,2013-07-01 16:01:20,2.0,,,,
000750.XSHE,2013-07-01,海通证券,,,3,1,2025-05-30 15:27:11,2013-07-01 17:12:12,3.0,,,,
000750.XSHE,2013-07-05,长江证券,,,3,1,2025-05-30 15:24:57,2013-07-08 10:40:12,3.0,,,,
000750.XSHE,2013-07-08,海通证券,,,3,1,2025-05-30 15:24:53,2013-07-08 14:32:37,3.0,,,,
000750.XSHE,2013-07-08,中信建投,,,2,1,2025-05-30 15:27:33,2013-07-08 14:32:37,2.0,,,,
000750.XSHE,2013-07-11,长江证券,,,3,1,2025-05-30 15:27:07,2013-07-12 09:57:24,3.0,,,,
000750.XSHE,2013-07-12,中信建投,,,2,1,2025-05-30 15:27:52,2013-07-12 14:07:14,2.0,,,,
000750.XSHE,2013-07-15,中信建投,,,2,1,2025-05-30 15:25:12,2013-07-15 17:56:04,2.0,,,,
000750.XSHE,2013-07-16,国泰海通证券,12.0000,M06,3,1,2025-05-30 04:43:57,2013-07-16 16:24:10,3.0,12.0,,,
000750.XSHE,2013-07-16,长江证券,,,3,1,2025-05-30 15:27:30,2013-07-16 13:43:35,3.0,,,,
000750.XSHE,2013-07-17,渤海证券,,,3,1,2025-05-30 15:28:30,2013-07-18 21:30:49,3.0,,,,
000750.XSHE,2013-07-21,长江证券,,,3,1,2025-05-30 15:27:39,2013-07-22 11:02:19,3.0,,,,
000750.XSHE,2013-07-22,中信建投,,,2,1,2025-05-30 15:26:47,2013-07-22 17:33:14,2.0,,,,
000750.XSHE,2013-07-23,海通证券,,,3,1,2025-05-30 15:28:49,2013-07-23 14:31:06,3.0,,,,
000750.XSHE,2013-07-27,山西证券,,,2,1,2025-05-30 15:27:15,2013-08-02 17:56:37,2.0,,,,
000750.XSHE,2013-07-27,兴业证券,,,2,1,2025-05-30 15:28:08,2013-07-30 17:56:19,2.0,,,,
000750.XSHE,2013-07-29,中信建投,,,2,1,2025-05-30 15:24:57,2013-07-29 15:15:23,2.0,,,,
000750.XSHE,2013-07-29,海通证券,,,3,1,2025-05-30 15:25:26,2013-08-01 13:43:39,3.0,,,,
000750.XSHE,2013-07-29,国泰海通证券,12.0000,M06,3,1,2025-05-30 04:44:01,2013-07-29 21:31:16,3.0,12.0,,,
000750.XSHE,2013-07-29,东莞证券,,,2,1,2025-05-30 15:26:28,2013-07-30 17:56:19,2.0,,,,
000750.XSHE,2013-07-29,招商证券,,,2,1,2025-05-30 15:27:11,2013-07-29 21:31:17,2.0,,,,
000750.XSHE,2013-07-30,长江证券,,,3,1,2025-05-30 15:28:05,2013-08-01 10:40:27,3.0,,,,
000750.XSHE,2013-08-01,国泰海通证券,,,3,1,2025-05-30 15:25:27,2013-08-01 16:03:04,3.0,,,,
000750.XSHE,2013-08-01,渤海证券,,,3,1,2025-05-30 15:28:35,2013-08-01 17:56:25,3.0,,,,
000750.XSHE,2013-08-04,长江证券,,,3,1,2025-05-30 15:23:56,2013-08-05 21:30:24,3.0,,,,
000750.XSHE,2013-08-05,中信建投,,,2,1,2025-05-30 15:25:41,2013-08-05 14:06:24,2.0,,,,
000750.XSHE,2013-08-08,长江证券,,,3,1,2025-05-30 15:25:25,2013-08-09 21:30:57,3.0,,,,
000750.XSHE,2013-08-09,海通证券,,,3,1,2025-05-30 15:26:16,2013-08-09 13:43:24,3.0,,,,
000750.XSHE,2013-08-11,国泰海通证券,12.0000,M06,3,1,2025-05-30 04:43:46,2013-08-12 10:16:55,3.0,12.0,,,
000750.XSHE,2013-08-11,长江证券,,,3,1,2025-05-30 15:25:12,2013-08-12 21:30:56,3.0,,,,
000750.XSHE,2013-08-12,中信建投,,,2,1,2025-05-30 15:27:53,2013-08-13 13:20:17,2.0,,,,
000750.XSHE,2013-08-12,海通证券,,,3,1,2025-05-30 15:28:11,2013-08-13 13:20:17,3.0,,,,
000750.XSHE,2013-08-19,中信建投,,,2,1,2025-05-30 15:24:59,2013-08-19 21:31:04,2.0,,,,
000750.XSHE,2013-08-19,海通证券,,,3,1,2025-05-30 15:26:27,2013-08-19 21:31:04,3.0,,,,
000750.XSHE,2013-08-19,长江证券,,,3,1,2025-05-30 15:27:17,2013-08-19 10:41:27,3.0,,,,
000750.XSHE,2013-08-20,海通证券,,,3,1,2025-05-30 15:24:50,2013-08-20 17:34:38,3.0,,,,
000750.XSHE,2013-08-21,海通证券,,,3,1,2025-05-30 15:25:32,2013-08-21 13:44:06,3.0,,,,
000750.XSHE,2013-08-23,海通证券,,,3,1,2025-05-30 15:25:56,2013-08-23 21:31:28,3.0,,,,
000750.XSHE,2013-08-23,渤海证券,,,3,1,2025-05-30 15:28:20,2013-08-26 11:02:23,3.0,,,,
000750.XSHE,2013-08-25,长江证券,,,3,1,2025-05-30 15:26:00,2013-08-27 21:30:14,3.0,,,,
000750.XSHE,2013-08-26,海通证券,,,3,1,2025-05-30 15:24:00,2013-08-26 21:30:28,3.0,,,,
000750.XSHE,2013-08-26,中信建投,,,2,1,2025-05-30 15:26:45,2013-08-27 21:30:14,2.0,,,,
000750.XSHE,2013-08-27,海通证券,,,3,1,2025-05-30 15:26:53,2013-08-27 17:33:24,3.0,,,,
000750.XSHE,2013-09-02,中信建投,,,2,1,2025-05-30 15:25:42,2013-09-03 21:30:16,2.0,,,,
000750.XSHE,2013-09-03,海通证券,,,3,1,2025-05-30 15:24:52,2013-09-03 17:33:22,3.0,,,,
000750.XSHE,2013-09-04,长江证券,,,3,1,2025-05-30 15:25:05,2013-09-02 21:30:15,3.0,,,,
000750.XSHE,2013-09-08,长江证券,,,3,1,2025-05-30 15:28:15,2013-09-10 17:56:08,3.0,,,,
000750.XSHE,2013-09-09,中信建投,,,2,1,2025-05-30 15:24:10,2013-09-09 21:31:05,2.0,,,,
000750.XSHE,2013-09-10,长江证券,,,3,1,2025-05-30 15:28:22,2013-09-11 21:30:16,3.0,,,,
000750.XSHE,2013-09-12,粤开证券,,,3,1,2025-05-30 15:27:41,2013-09-13 17:56:14,3.0,,,,
000750.XSHE,2013-09-15,国泰海通证券,12.0000,M06,3,1,2025-05-30 04:43:38,2013-09-16 11:25:17,3.0,12.0,,,
000750.XSHE,2013-09-15,长江证券,,,3,1,2025-05-30 15:27:58,2013-09-16 17:56:11,3.0,,,,
000750.XSHE,2013-09-16,中信建投,,,2,1,2025-05-30 15:28:09,2013-09-16 17:56:11,2.0,,,,
000750.XSHE,2013-09-16,长江证券,,,3,1,2025-05-30 15:28:10,2013-09-17 21:31:01,3.0,,,,
000750.XSHE,2013-09-30,中信建投,,,2,1,2025-05-30 15:24:18,2013-09-30 17:56:15,2.0,,,,
000750.XSHE,2013-09-30,长江证券,,,3,1,2025-05-30 15:27:24,2013-10-09 17:56:16,3.0,,,,
000750.XSHE,2013-09-30,海通证券,,,3,1,2025-05-30 15:28:23,2013-10-08 17:10:16,3.0,,,,
000750.XSHE,2013-10-11,长江证券,,,3,1,2025-05-30 15:27:04,2013-10-14 12:11:44,3.0,,,,
000750.XSHE,2013-10-14,中信建投,,,2,1,2025-05-30 15:25:59,2013-10-14 17:33:26,2.0,,,,
000750.XSHE,2013-10-18,长江证券,,,3,1,2025-05-30 15:24:31,2013-10-21 17:56:17,3.0,,,,
000750.XSHE,2013-10-21,中信建投,,,2,1,2025-05-30 15:26:38,2013-10-21 17:56:17,2.0,,,,
000750.XSHE,2013-10-22,国泰海通证券,12.0000,M06,3,1,2025-05-30 04:43:40,2013-10-22 09:30:20,3.0,12.0,,,
000750.XSHE,2013-10-27,长江证券,,,3,1,2025-05-30 15:28:44,2013-10-30 22:39:28,3.0,,,,
000750.XSHE,2013-10-28,兴业证券,,,2,1,2025-05-30 15:24:38,2013-10-31 21:30:22,2.0,,,,
000750.XSHE,2013-10-28,招商证券,,,2,1,2025-05-30 15:24:45,2013-10-28 22:16:41,2.0,,,,
000750.XSHE,2013-10-28,长江证券,,,3,1,2025-05-30 15:26:56,2013-10-28 22:16:41,3.0,,,,
000750.XSHE,2013-10-28,海通证券,,,3,1,2025-05-30 15:27:53,2013-10-28 21:30:25,3.0,,,,
000750.XSHE,2013-10-28,中信建投,,,2,1,2025-05-30 15:28:13,2013-10-28 22:16:41,2.0,,,,
000750.XSHE,2013-10-29,海通证券,,,3,1,2025-05-30 15:24:31,2013-10-29 21:30:29,3.0,,,,
000750.XSHE,2013-10-30,海通证券,,,3,1,2025-05-30 15:26:52,2013-10-30 22:39:28,3.0,,,,
000750.XSHE,2013-10-31,海通证券,,,3,1,2025-05-30 15:24:03,2013-11-01 11:02:56,3.0,,,,
000750.XSHE,2013-11-02,长江证券,,,3,1,2025-05-30 15:25:15,2013-11-04 12:12:07,3.0,,,,
000750.XSHE,2013-11-03,长江证券,,,3,1,2025-05-30 15:28:06,2013-11-04 21:30:29,3.0,,,,
000750.XSHE,2013-11-04,海通证券,,,3,1,2025-05-30 15:24:53,2013-11-04 21:30:29,3.0,,,,
000750.XSHE,2013-11-10,长江证券,,,3,1,2025-05-30 15:25:06,2013-11-11 21:30:13,3.0,,,,
000750.XSHE,2013-11-11,国泰海通证券,12.0000,M06,3,1,2025-05-30 04:44:48,2013-11-12 10:16:20,3.0,12.0,,,
000750.XSHE,2013-11-11,海通证券,,,3,1,2025-05-30 15:27:47,2013-11-11 17:33:12,3.0,,,,
000750.XSHE,2013-11-17,长江证券,,,3,1,2025-05-30 15:28:07,2013-11-18 17:56:46,3.0,,,,
000750.XSHE,2013-11-19,长江证券,,,3,1,2025-05-30 15:24:19,2013-11-20 17:56:24,3.0,,,,
000750.XSHE,2013-11-19,海通证券,,,3,1,2025-05-30 15:28:27,2013-11-19 16:02:08,3.0,,,,
000750.XSHE,2013-11-24,长江证券,,,3,1,2025-05-30 15:26:13,2013-11-25 17:56:18,3.0,,,,
000750.XSHE,2013-11-25,海通证券,,,3,1,2025-05-30 15:27:24,2013-11-25 17:56:18,3.0,,,,
000750.XSHE,2013-11-30,长江证券,,,3,1,2025-05-30 15:24:45,2013-12-02 21:31:08,3.0,,,,
000750.XSHE,2013-12-02,海通证券,,,3,1,2025-05-30 15:25:11,2013-12-02 21:31:09,3.0,,,,
000750.XSHE,2013-12-06,东莞证券,,,2,1,2025-05-30 15:23:47,2013-12-12 10:16:22,2.0,,,,
000750.XSHE,2013-12-08,长江证券,,,3,1,2025-05-30 15:25:30,2013-12-09 21:30:33,3.0,,,,
000750.XSHE,2013-12-10,长江证券,,,3,1,2025-05-30 15:26:13,2013-12-11 21:30:41,3.0,,,,
000750.XSHE,2013-12-14,长江证券,,,3,1,2025-05-30 15:25:40,2013-12-16 21:30:24,3.0,,,,
000750.XSHE,2013-12-15,长江证券,,,3,1,2025-05-30 15:28:26,2013-12-16 21:30:24,3.0,,,,
000750.XSHE,2013-12-17,国泰海通证券,12.0000,M06,3,1,2025-05-30 04:45:18,2013-12-18 17:56:17,3.0,12.0,,,
000750.XSHE,2013-12-23,长江证券,,,3,1,2025-05-30 15:24:15,2013-12-23 21:30:18,3.0,,,,
000750.XSHE,2014-01-01,长江证券,,,3,1,2025-05-30 15:27:04,2014-01-02 17:57:00,3.0,,,,
000750.XSHE,2014-01-05,长江证券,,,3,1,2025-05-30 15:27:54,2014-01-06 21:30:19,3.0,,,,
000750.XSHE,2014-01-06,海通证券,,,3,1,2025-05-30 15:23:57,2014-01-06 21:30:19,3.0,,,,
000750.XSHE,2014-01-14,长江证券,,,3,1,2025-05-30 15:25:48,2014-01-15 17:57:57,3.0,,,,
000750.XSHE,2014-01-15,国泰海通证券,12.0000,M06,3,1,2025-05-30 04:44:01,2014-01-16 10:16:48,3.0,12.0,,,
000750.XSHE,2014-01-20,长江证券,,,3,1,2025-05-30 15:28:17,2014-01-20 17:58:52,3.0,,,,
000750.XSHE,2014-01-23,海通证券,,,3,1,2025-05-30 15:24:43,2014-01-23 10:16:14,3.0,,,,
000750.XSHE,2014-01-26,长江证券,,,3,1,2025-05-30 15:28:51,2014-01-27 21:31:07,3.0,,,,
000750.XSHE,2014-01-27,海通证券,,,3,1,2025-05-30 15:27:32,2014-01-27 17:33:16,3.0,,,,
000750.XSHE,2014-01-27,长江证券,,,3,1,2025-05-30 15:28:42,2014-01-28 21:30:29,3.0,,,,
000750.XSHE,2014-02-10,海通证券,,,3,1,2025-05-30 15:27:55,2014-02-10 21:30:14,3.0,,,,
000750.XSHE,2014-02-13,国金证券,,,2,1,2025-05-30 15:24:52,2014-02-14 10:17:23,2.0,,,,
000750.XSHE,2014-02-14,长江证券,,,3,1,2025-05-30 15:28:40,2014-02-14 17:33:42,3.0,,,,
000750.XSHE,2014-02-16,长江证券,,,3,1,2025-05-30 15:27:32,2014-02-17 21:31:03,3.0,,,,
000750.XSHE,2014-02-17,海通证券,,,3,1,2025-05-30 15:25:25,2014-02-17 16:01:30,3.0,,,,
000750.XSHE,2014-02-20,长江证券,,,3,1,2025-05-30 15:28:49,2014-02-21 10:16:58,3.0,,,,
000750.XSHE,2014-02-24,海通证券,,,3,1,2025-05-30 15:24:17,2014-02-24 16:01:18,3.0,,,,
000750.XSHE,2014-02-24,长江证券,,,3,1,2025-05-30 15:26:44,2014-02-24 21:30:17,3.0,,,,
000750.XSHE,2014-02-27,国泰海通证券,12.0000,M06,3,1,2025-05-30 04:44:38,2014-02-28 13:21:21,3.0,12.0,,,
000750.XSHE,2014-03-02,长江证券,,,3,1,2025-05-30 15:27:48,2014-03-03 21:30:18,3.0,,,,
000750.XSHE,2014-03-03,海通证券,,,3,1,2025-05-30 15:26:27,2014-03-03 16:01:24,3.0,,,,
000750.XSHE,2014-03-06,长江证券,,,3,1,2025-05-30 15:28:34,2014-03-19 21:30:25,3.0,,,,
000750.XSHE,2014-03-09,国金证券,,,1,1,2025-05-30 15:28:52,2014-03-10 10:39:13,1.0,,,,
000750.XSHE,2014-03-10,海通证券,,,3,1,2025-05-30 15:27:02,2014-03-10 21:30:22,3.0,,,,
000750.XSHE,2014-03-11,国金证券,,,1,1,2025-05-30 15:24:14,2014-03-11 17:56:55,1.0,,,,
000750.XSHE,2014-03-13,国泰海通证券,,,3,1,2025-05-30 15:24:24,2014-03-13 17:56:19,3.0,,,,
000750.XSHE,2014-03-13,长江证券,,,3,1,2025-05-30 15:28:39,2014-03-14 17:56:55,3.0,,,,
000750.XSHE,2014-03-17,长江证券,,,3,1,2025-05-30 15:24:42,2014-03-17 21:30:26,3.0,,,,
000750.XSHE,2014-03-17,海通证券,,,3,1,2025-05-30 15:27:32,2014-03-18 17:56:50,3.0,,,,
000750.XSHE,2014-03-18,长江证券,,,3,1,2025-05-30 15:28:29,2014-03-18 17:56:50,3.0,,,,
000750.XSHE,2014-03-23,国金证券,,,1,1,2025-05-30 15:26:48,2014-03-24 17:56:43,1.0,,,,
000750.XSHE,2014-03-24,海通证券,,,3,1,2025-05-30 15:27:17,2014-03-24 17:56:43,3.0,,,,
000750.XSHE,2014-03-24,长江证券,,,3,1,2025-05-30 15:28:38,2014-03-24 17:56:43,3.0,,,,
000750.XSHE,2014-03-27,国金证券,,,1,1,2025-05-30 15:25:58,2014-03-28 17:57:46,1.0,,,,
000750.XSHE,2014-03-31,长江证券,,,3,1,2025-05-30 15:26:21,2014-04-01 21:31:17,3.0,,,,
000750.XSHE,2014-03-31,海通证券,,,3,1,2025-05-30 15:27:24,2014-03-31 21:30:20,3.0,,,,
000750.XSHE,2014-04-03,长江证券,,,3,1,2025-05-30 15:28:32,2014-04-03 10:40:19,3.0,,,,
000750.XSHE,2014-04-08,长江证券,,,3,1,2025-05-30 15:25:05,2014-04-08 16:03:14,3.0,,,,
000750.XSHE,2014-04-08,海通证券,,,3,1,2025-05-30 15:26:02,2014-04-08 16:48:38,3.0,,,,
000750.XSHE,2014-04-08,民族证券,,,2,1,2025-05-30 15:27:14,2014-04-11 17:33:37,2.0,,,,
000750.XSHE,2014-04-10,长江证券,,,3,1,2025-05-30 15:26:00,2014-04-11 16:02:45,3.0,,,,
000750.XSHE,2014-04-11,国金证券,,,1,1,2025-05-30 15:26:02,2014-04-11 17:33:37,1.0,,,,
000750.XSHE,2014-04-13,长江证券,,,3,1,2025-05-30 15:25:13,2014-04-14 21:30:52,3.0,,,,
000750.XSHE,2014-04-21,长江证券,,,3,1,2025-05-30 15:23:53,2014-04-21 21:30:21,3.0,,,,
000750.XSHE,2014-04-21,海通证券,,,3,1,2025-05-30 15:24:38,2014-04-22 09:30:44,3.0,,,,
000750.XSHE,2014-04-28,长江证券,,,3,1,2025-05-30 15:25:53,2014-04-28 21:30:33,3.0,,,,
000750.XSHE,2014-05-05,海通证券,,,3,1,2025-05-30 15:24:39,2014-05-06 09:53:23,3.0,,,,
000750.XSHE,2014-05-05,长江证券,,,3,1,2025-05-30 15:26:48,2014-05-05 21:30:26,3.0,,,,
000750.XSHE,2014-05-06,长江证券,,,3,1,2025-05-30 15:24:40,2014-05-06 21:30:25,3.0,,,,
000750.XSHE,2014-05-11,国泰海通证券,12.0000,M06,3,1,2025-05-30 04:44:46,2014-05-12 17:57:20,3.0,12.0,,,
000750.XSHE,2014-05-12,海通证券,,,3,1,2025-05-30 15:27:42,2014-05-12 17:10:28,3.0,,,,
000750.XSHE,2014-05-12,长江证券,,,3,1,2025-05-30 15:28:26,2014-05-12 17:57:20,3.0,,,,
000750.XSHE,2014-05-18,长江证券,,,3,1,2025-05-30 15:28:55,2014-05-19 17:57:09,3.0,,,,
000750.XSHE,2014-05-19,海通证券,,,3,1,2025-05-30 15:23:49,2014-05-19 14:07:48,3.0,,,,
000750.XSHE,2014-05-19,国泰海通证券,12.0000,M06,3,1,2025-05-30 04:44:01,2014-05-19 09:30:35,3.0,12.0,,,
000750.XSHE,2014-05-19,长江证券,,,3,1,2025-05-30 15:27:59,2014-05-19 17:57:09,3.0,,,,
000750.XSHE,2014-05-26,长江证券,,,3,1,2025-05-30 15:25:53,2014-05-26 17:57:03,3.0,,,,
000750.XSHE,2014-06-03,海通证券,,,3,1,2025-05-30 15:26:08,2014-06-03 21:30:21,3.0,,,,
000750.XSHE,2014-06-03,长江证券,,,3,1,2025-05-30 15:26:19,2014-06-03 21:30:21,3.0,,,,
000750.XSHE,2014-06-09,长江证券,,,3,1,2025-05-30 15:24:00,2014-06-09 17:10:35,3.0,,,,
000750.XSHE,2014-06-16,长江证券,,,3,1,2025-05-30 15:24:56,2014-06-16 14:52:43,3.0,,,,
000750.XSHE,2014-06-18,东莞证券,,,2,1,2025-05-30 15:27:37,2014-06-20 17:57:40,2.0,,,,
000750.XSHE,2014-06-20,长江证券,,,3,1,2025-05-30 15:27:17,2014-06-23 21:30:16,3.0,,,,
000750.XSHE,2014-06-23,长江证券,,,3,1,2025-05-30 15:23:58,2014-06-23 21:30:16,3.0,,,,
000750.XSHE,2014-06-30,长江证券,,,3,1,2025-05-30 15:24:02,2014-06-30 21:30:21,3.0,,,,
000750.XSHE,2014-06-30,海通证券,,,3,1,2025-05-30 15:24:35,2014-07-01 17:56:31,3.0,,,,
000750.XSHE,2014-07-07,长江证券,,,3,1,2025-05-30 15:24:25,2014-07-07 21:30:33,3.0,,,,
000750.XSHE,2014-07-07,海通证券,,,3,1,2025-05-30 15:26:54,2014-07-07 21:30:33,3.0,,,,
000750.XSHE,2014-07-09,长江证券,,,3,1,2025-05-30 15:27:31,2014-07-10 17:57:02,3.0,,,,
000750.XSHE,2014-07-10,海通证券,,,3,1,2025-05-30 15:27:22,2014-07-10 17:57:02,3.0,,,,
000750.XSHE,2014-07-14,长江证券,,,3,1,2025-05-30 15:24:14,2014-07-14 21:30:21,3.0,,,,
000750.XSHE,2014-07-14,海通证券,,,3,1,2025-05-30 15:28:54,2014-07-15 21:30:54,3.0,,,,
000750.XSHE,2014-07-15,国泰海通证券,,,3,1,2025-05-30 15:25:24,2014-07-15 17:57:39,3.0,,,,
000750.XSHE,2014-07-15,长江证券,,,3,1,2025-05-30 15:25:44,2014-07-21 15:15:43,3.0,,,,
000750.XSHE,2014-07-17,长江证券,,,3,1,2025-05-30 15:25:30,2014-07-21 21:30:33,3.0,,,,
000750.XSHE,2014-07-20,长江证券,,,3,1,2025-05-30 15:27:15,2014-07-21 21:30:33,3.0,,,,
000750.XSHE,2014-07-21,海通证券,,,3,1,2025-05-30 15:25:43,2014-07-21 21:30:33,3.0,,,,
000750.XSHE,2014-07-25,长江证券,,,3,1,2025-05-30 15:26:43,2014-07-25 14:53:05,3.0,,,,
000750.XSHE,2014-07-25,海通证券,,,3,1,2025-05-30 15:28:47,2014-07-25 21:30:29,3.0,,,,
000750.XSHE,2014-07-27,长江证券,,,3,1,2025-05-30 15:26:20,2014-07-29 15:38:32,3.0,,,,
000750.XSHE,2014-07-28,海通证券,,,3,1,2025-05-30 15:26:11,2014-07-28 21:30:21,3.0,,,,
000750.XSHE,2014-08-04,海通证券,,,3,1,2025-05-30 15:24:55,2014-08-05 21:30:21,3.0,,,,
000750.XSHE,2014-08-05,海通证券,,,3,1,2025-05-30 15:24:43,2014-08-06 17:58:36,3.0,,,,
000750.XSHE,2014-08-08,海通证券,,,3,1,2025-05-30 15:27:44,2014-08-08 21:30:38,3.0,,,,
000750.XSHE,2014-08-10,长江证券,,,3,1,2025-05-30 15:24:12,2014-08-11 17:10:24,3.0,,,,
000750.XSHE,2014-08-10,国泰海通证券,,,3,1,2025-05-30 15:25:20,2014-08-13 21:30:37,3.0,,,,
000750.XSHE,2014-08-11,海通证券,,,3,1,2025-05-30 15:27:58,2014-08-13 21:30:37,3.0,,,,
000750.XSHE,2014-08-13,国泰海通证券,12.0000,M06,3,1,2025-05-30 04:43:41,2014-08-14 17:56:50,3.0,12.0,,,
000750.XSHE,2014-08-18,海通证券,,,3,1,2025-05-30 15:27:28,2014-08-19 21:30:15,3.0,,,,
000750.XSHE,2014-08-18,长江证券,,,3,1,2025-05-30 15:28:36,2014-08-19 21:30:15,3.0,,,,
000750.XSHE,2014-08-24,国泰海通证券,,,3,1,2025-05-30 15:26:38,2014-08-26 22:17:06,3.0,,,,
000750.XSHE,2014-08-25,华泰证券,,,2,1,2025-05-30 15:27:13,2014-08-26 17:57:08,2.0,,,,
000750.XSHE,2014-08-26,兴业证券,,,2,1,2025-05-30 15:27:17,2014-08-27 17:56:27,2.0,,,,
000750.XSHE,2014-08-31,长江证券,,,3,1,2025-05-30 15:28:24,2014-09-04 15:38:20,3.0,,,,
000750.XSHE,2014-09-01,长江证券,,,3,1,2025-05-30 15:24:12,2014-09-02 21:30:22,3.0,,,,
000750.XSHE,2014-09-02,海通证券,,,3,1,2025-05-30 15:26:27,2014-09-02 12:57:24,3.0,,,,
000750.XSHE,2014-09-14,长江证券,,,3,1,2025-05-30 15:24:29,2014-09-15 13:21:10,3.0,,,,
000750.XSHE,2014-09-22,海通证券,,,3,1,2025-05-30 15:27:59,2014-09-22 17:33:35,3.0,,,,
000750.XSHE,2014-09-24,长江证券,,,3,1,2025-05-30 15:26:27,2014-10-20 21:30:17,3.0,,,,
000750.XSHE,2014-09-28,长江证券,,,3,1,2025-05-30 15:24:59,2014-09-29 17:57:01,3.0,,,,
000750.XSHE,2014-09-29,长江证券,,,3,1,2025-05-30 15:27:06,2014-09-30 17:10:28,3.0,,,,
000750.XSHE,2014-10-13,海通证券,,,3,1,2025-05-30 15:25:48,2014-10-14 09:53:48,3.0,,,,
000750.XSHE,2014-10-20,海通证券,,,3,1,2025-05-30 15:28:37,2014-10-21 11:02:07,3.0,,,,
000750.XSHE,2014-10-26,长江证券,,,3,1,2025-05-30 15:24:31,2014-10-27 17:33:44,3.0,,,,
000750.XSHE,2014-10-31,长江证券,,,3,1,2025-05-30 15:28:48,2014-11-03 16:04:24,3.0,,,,
000750.XSHE,2014-11-09,长江证券,,,3,1,2025-05-30 15:25:58,2014-11-10 21:30:36,3.0,,,,
000750.XSHE,2014-11-10,海通证券,,,3,1,2025-05-30 15:26:21,2014-11-10 17:36:58,3.0,,,,
000750.XSHE,2014-11-16,长江证券,,,3,1,2025-05-30 15:24:57,2014-11-21 17:57:07,3.0,,,,
000750.XSHE,2014-11-23,长江证券,,,3,1,2025-05-30 15:23:49,2014-11-24 17:12:23,3.0,,,,
000750.XSHE,2014-11-30,长江证券,,,3,1,2025-05-30 15:28:53,2014-12-01 21:30:59,3.0,,,,
000750.XSHE,2014-12-06,光大证券,,,2,1,2025-05-30 15:23:52,2014-12-08 16:47:28,2.0,,,,
000750.XSHE,2014-12-07,长江证券,,,3,1,2025-05-30 15:28:31,2014-12-09 12:12:05,3.0,,,,
000750.XSHE,2014-12-14,长江证券,,,3,1,2025-05-30 15:24:04,2014-12-15 21:30:19,3.0,,,,
000750.XSHE,2014-12-18,长江证券,,,3,1,2025-05-30 15:24:03,2014-12-29 12:57:23,3.0,,,,
000750.XSHE,2014-12-24,长江证券,,,3,1,2025-05-30 15:28:09,2014-12-25 15:16:14,3.0,,,,
000750.XSHE,2014-12-28,长江证券,,,3,1,2025-05-30 15:26:58,2014-12-29 17:56:20,3.0,,,,
000750.XSHE,2015-01-04,长江证券,,,3,1,2025-05-30 15:24:42,2015-01-06 11:25:23,3.0,,,,
000750.XSHE,2015-01-11,长江证券,,,3,1,2025-05-30 15:26:46,2015-01-12 14:52:24,3.0,,,,
000750.XSHE,2015-01-16,长江证券,,,3,1,2025-05-30 15:24:42,2015-01-19 17:56:32,3.0,,,,
000750.XSHE,2015-01-25,长江证券,,,3,1,2025-05-30 15:26:55,2015-01-26 15:41:03,3.0,,,,
000750.XSHE,2015-01-26,海通证券,,,3,1,2025-05-30 15:23:48,2015-01-26 21:30:38,3.0,,,,
000750.XSHE,2015-01-28,国泰海通证券,18.0000,M06,2,1,2025-05-30 04:44:00,2015-02-03 15:39:01,2.0,18.0,,,
000750.XSHE,2015-02-01,国泰海通证券,18.0000,M06,2,1,2025-05-30 04:44:18,2015-02-02 14:52:51,2.0,18.0,,,
000750.XSHE,2015-02-03,申万宏源,,,2,1,2025-05-30 15:26:24,2015-02-04 13:43:19,2.0,,,,
000750.XSHE,2015-02-08,长江证券,,,3,1,2025-05-30 15:26:14,2015-03-02 14:55:24,3.0,,,,
000750.XSHE,2015-02-10,海通证券,,,3,1,2025-05-30 15:24:25,2015-02-10 15:15:41,3.0,,,,
000750.XSHE,2015-03-01,长江证券,,,3,1,2025-05-30 15:27:03,2015-03-03 11:03:17,3.0,,,,
000750.XSHE,2015-03-02,海通证券,,,3,1,2025-05-30 15:28:48,2015-03-03 17:33:27,3.0,,,,
000750.XSHE,2015-03-08,长江证券,,,3,1,2025-05-30 15:28:29,2015-03-09 21:30:55,3.0,,,,
000750.XSHE,2015-03-16,海通证券,,,3,1,2025-05-30 15:28:25,2015-03-17 17:33:34,3.0,,,,
000750.XSHE,2015-03-18,申万宏源,,,2,1,2025-05-30 15:25:14,2015-03-18 17:34:11,2.0,,,,
000750.XSHE,2015-03-20,国泰海通证券,18.0000,M06,2,1,2025-05-30 04:43:27,2015-03-20 18:00:00,2.0,18.0,,,
000750.XSHE,2015-03-25,国泰海通证券,,,2,1,2025-05-30 15:27:00,2015-03-25 17:57:46,2.0,,,,
000750.XSHE,2015-04-02,申万宏源,,,2,1,2025-05-30 15:26:26,2015-04-02 16:25:52,2.0,,,,
000750.XSHE,2015-04-05,长江证券,,,3,1,2025-05-30 15:25:24,2015-04-15 17:57:01,3.0,,,,
000750.XSHE,2015-04-06,国泰海通证券,18.0000,M06,2,1,2025-05-30 04:44:58,2015-04-07 17:56:42,2.0,18.0,,,
000750.XSHE,2015-04-07,长江证券,,,3,1,2025-05-30 15:25:28,2015-04-07 17:56:42,3.0,,,,
