order_book_id,date,num_trades,high,volume,open,prev_close,low,limit_down,close,iopv,limit_up,total_turnover
159919.XSHE,2016-03-11,1043.0,2.5994651684330257,12486430.845363403,2.5797411203639795,3.158,2.5649480843121952,2.3356560255095347,2.5920686504071333,3.1868,2.8550559579944137,35394698.354
159919.XSHE,2016-03-14,1643.0,2.674252184028158,12061779.789053828,2.603574345114077,3.154,2.603574345114077,2.333190519500904,2.6372695938986968,3.2379,2.8509467813133624,35006119.375
159919.XSHE,2016-03-15,1090.0,2.6422006059159586,9988332.990717502,2.6380914292349074,3.209,2.6052180157864973,2.373460450975206,2.629873075872805,3.247,2.9010787368221878,28736105.551
159919.XSHE,2016-03-16,1232.0,2.6545281359591124,17735005.456019368,2.6380914292349074,3.2,2.622476557846913,2.3668857682855244,2.633982252553856,3.2615,2.8928603834600852,51330775.673999995
159919.XSHE,2016-03-17,2718.0,2.7005509147868865,36005888.88181143,2.64630978259701,3.205,2.6372695938986968,2.3709949449665753,2.6824705373902606,3.2992,2.897791395477347,105485308.8
159919.XSHE,2016-03-18,2407.0,2.7531483763043427,21412661.934579324,2.6874015494075225,3.264,2.6832923727264713,2.4145522177857193,2.7350679989077173,3.352,2.950388856994803,63850833.236999996
159919.XSHE,2016-03-21,1971.0,2.8147860265201112,17436897.60224611,2.7531483763043427,3.328,2.752326540968132,2.4613968319497035,2.794240143114855,3.4324,3.0087391658657308,53256372.465
159919.XSHE,2016-03-22,1284.0,2.7950619784510655,13869317.371777281,2.786021789752753,3.4,2.7539702116405533,2.5148161288033695,2.7753379303820194,3.4068,3.073664157426341,42247220.98
159919.XSHE,2016-03-23,1126.0,2.7893091310975935,10841987.86163091,2.7621885650026554,3.377,2.752326540968132,2.4975575867429542,2.7761597657182295,3.4178,3.053118274021084,32902824.24
159919.XSHE,2016-03-24,1454.0,2.764654071011286,12261975.571525633,2.764654071011286,3.378,2.7350679989077173,2.4983794220791644,2.7391771755887686,3.3597,3.0539401093572947,36945619.861
159919.XSHE,2016-03-25,1262.0,2.7564357176491834,14023881.941755764,2.7342461635715067,3.333,2.7145221155024606,2.4655060086307543,2.7449300229422398,3.3765,3.0128483425467825,42015937.242
159919.XSHE,2016-03-28,1460.0,2.781090777735491,10468053.82547718,2.7605448943302346,3.34,2.7169876215110915,2.470437020648016,2.7186312921835123,3.3465,3.0194230252364638,31529585.598
159919.XSHE,2016-03-29,1275.0,2.7284933162180347,9156340.83931704,2.7186312921835123,3.308,2.688223384743733,2.4466037958979188,2.6947980674334144,3.3099,2.990658788469105,27099772.699
159919.XSHE,2016-03-30,1244.0,2.835331909925368,9764844.009228805,2.7120566094938297,3.279,2.7120566094938297,2.4252360771564523,2.7662977416837067,3.3968,2.964360057710377,29413034.933000002
159919.XSHE,2016-03-31,1065.0,2.784378119080332,5910624.8155574035,2.7769816010544397,3.366,2.757257552985394,2.4893392333808517,2.769585083028548,3.3981,3.0432562499865616,17954099.008
159919.XSHE,2016-04-01,1965.0,2.781912613071701,17655054.204921145,2.7589012236578143,3.37,2.7342461635715067,2.492626574725693,2.7786252717268605,3.4012,3.0465435913314023,53161579.603
159919.XSHE,2016-04-05,1394.0,2.8238262152184244,12224963.24251367,2.761366729666445,3.381,2.761366729666445,2.5008449280877953,2.806567673158009,3.4474,3.056405615365925,37421408.175
159919.XSHE,2016-04-06,1319.0,2.8180733678649523,33258312.11352944,2.799171155132117,3.415,2.7851999544165422,2.526321823510313,2.790130966433804,3.4407,3.0876353581419145,101883191.449
159919.XSHE,2016-04-07,1340.0,2.80985501450285,23040586.872547023,2.8016366611407473,3.395,2.7564357176491834,2.511528787458529,2.7605448943302346,3.3885,3.069554980745289,70063144.462
159919.XSHE,2016-04-08,1903.0,2.752326540968132,18365955.486131944,2.7465736936146605,3.359,2.7104129388214093,2.4844082213635903,2.7334243282352966,3.3629,3.036681567296879,54953496.526
159919.XSHE,2016-04-11,2145.0,2.794240143114855,26621885.12233006,2.757257552985394,3.326,2.7531483763043427,2.459753161277283,2.769585083028548,3.4098,3.00709549519331,81050844.591
159919.XSHE,2016-04-12,926.0,2.7753379303820194,13353378.344821258,2.7654759063474965,3.37,2.7490391996232915,2.492626574725693,2.767119577019917,3.3967,3.0465435913314023,40377093.678
159919.XSHE,2016-04-13,2098.0,2.836153745261578,31720849.910328466,2.773694259709599,3.367,2.773694259709599,2.490161068717062,2.806567673158009,3.4435,3.0440780853227714,97920018.391
159919.XSHE,2016-04-14,904.0,2.8254698858908447,10318542.853416247,2.823004379882214,3.415,2.8016366611407473,2.526321823510313,2.8180733678649523,3.4589999999999996,3.0876353581419145,31818409.92800001
159919.XSHE,2016-04-15,761.0,2.824648050554634,16655784.630407194,2.8205388738735833,3.429,2.80985501450285,2.5361838475448364,2.823004379882214,3.4552,3.0999628881850687,51418771.681
159919.XSHE,2016-04-18,1138.0,2.806567673158009,18336791.228083808,2.806567673158009,3.435,2.7753379303820194,2.541114859562098,2.787665460425173,3.409,3.1057157355385403,56009932.291999996
159919.XSHE,2016-04-19,1504.0,2.804924002485589,19795013.015937593,2.7909528017700143,3.392,2.7720505890371787,2.509063281449898,2.787665460425173,3.4189,3.0662676394004484,60365665.588999994
159919.XSHE,2016-04-20,1835.0,2.796705649123486,17007836.032237504,2.7909528017700143,3.392,2.6824705373902606,2.509063281449898,2.725205974873194,3.3569999999999998,3.0662676394004484,50988767.29300001
159919.XSHE,2016-04-21,911.0,2.752326540968132,11416875.164603649,2.7120566094938297,3.316,2.7071255974765682,2.4523566432513904,2.724384139536984,3.3362,2.9980553064949977,34172460.49
159919.XSHE,2016-04-22,570.0,2.7375335049163483,9882788.320539257,2.7227404688645636,3.315,2.7038382561317276,2.4523566432513904,2.7342461635715067,3.3523,2.997233471158787,29512832.658000004
159919.XSHE,2016-04-25,883.0,2.7326024928990864,10837849.464742824,2.7326024928990864,3.327,2.693154396760994,2.460574996613493,2.721918633528353,3.3374,3.0079173305295206,32192410.411
159919.XSHE,2016-04-26,650.0,2.7424645169336093,7701876.484816015,2.7178094568473017,3.312,2.7120566094938297,2.44989113724276,2.7367116695801377,3.3564,2.9939461298139465,23023909.418
159919.XSHE,2016-04-27,545.0,2.7449300229422398,5334654.59874519,2.7399990109249783,3.33,2.7169876215110915,2.463040502622124,2.725205974873194,3.3429,3.0103828365381515,15972144.499000002
159919.XSHE,2016-04-28,759.0,2.7301369868904555,6811343.677274824,2.7202749628559326,3.316,2.704660091467938,2.4523566432513904,2.726027810209404,3.3375,2.9980553064949977,20294006.029
159919.XSHE,2016-04-29,585.0,2.7350679989077173,7421998.236014347,2.724384139536984,3.317,2.7153439508386708,2.4531784785876005,2.725205974873194,3.3343,2.9988771418312075,22176971.238
159919.XSHE,2016-05-03,1008.0,2.77780343639065,9915918.819942025,2.7235623042007733,3.316,2.7161657861748814,2.4523566432513904,2.7753379303820194,3.3953,2.9980553064949977,29989618.937
159919.XSHE,2016-05-04,1012.0,2.7753379303820194,5242007.1547248745,2.7704069183647584,3.377,2.7539702116405533,2.4975575867429542,2.7638322356750757,3.3896,3.053118274021084,15886020.435
159919.XSHE,2016-05-05,437.0,2.771228753700968,4531406.868027407,2.761366729666445,3.363,2.754792046976763,2.487695562708431,2.7679414123561275,3.3951,3.03996890864172,13718621.048
159919.XSHE,2016-05-06,1291.0,2.771228753700968,12323923.796547908,2.7679414123561275,3.368,2.7013727501230966,2.4909829040532725,2.7013727501230966,3.3087,3.044899920658982,36824537.005
159919.XSHE,2016-05-09,1443.0,2.696441738105835,14961489.846909579,2.696441738105835,3.287,2.6405569352435383,2.4309889245099243,2.6545281359591124,3.2394,2.9717565757362694,43535490.66100001
159919.XSHE,2016-05-10,624.0,2.6619246539850043,6780688.885511224,2.6422006059159586,3.23,2.6422006059159586,2.389075322363201,2.64630978259701,3.2434,2.9199809495550237,19698059.856
159919.XSHE,2016-05-11,880.0,2.6956199027696246,11153259.504968742,2.648775288605641,3.22,2.648775288605641,2.381678804337309,2.674252184028158,3.2584,2.9109407608567106,32604841.165
159919.XSHE,2016-05-12,740.0,2.6824705373902606,6156429.596905313,2.662746489321215,3.254,2.6323385818814358,2.4071556997598265,2.675895854700579,3.2657,2.9413486682964898,17939904.165
159919.XSHE,2016-05-13,474.0,2.6898670554161535,6778628.572514069,2.6750740193643687,3.256,2.6545281359591124,2.407977535096037,2.666855666002266,3.2494,2.9438141743051207,19827320.817
159919.XSHE,2016-05-16,675.0,2.677539525372999,10316762.431996064,2.6586373126401637,3.245,2.64630978259701,2.4005810170701447,2.676717690036789,3.2714,2.933952150270598,30127008.501999997
159919.XSHE,2016-05-17,400.0,2.6832923727264713,5299825.868305951,2.676717690036789,3.257,2.661102818648794,2.4087993704322472,2.672608513355738,3.263,2.9446360096413313,15515592.707999999
159919.XSHE,2016-05-18,862.0,2.666855666002266,6400770.500878425,2.666855666002266,3.252,2.6331604172176455,2.405512029087406,2.6545281359591124,3.2439,2.9397049976240694,18554512.671
159919.XSHE,2016-05-19,424.0,2.6750740193643687,5240230.065347275,2.6545281359591124,3.23,2.6512407946142718,2.389075322363201,2.653706300622902,3.2389,2.9199809495550237,15287651.014
159919.XSHE,2016-05-20,498.0,2.6660338306660556,8870300.533098543,2.650418959278061,3.229,2.6422006059159586,2.388253487026991,2.6643901599936353,3.2552,2.9191591142188136,25823977.711999997
159919.XSHE,2016-05-23,618.0,2.686579714071312,10886480.626241708,2.667677501338477,3.242,2.665211995329846,2.398115511061514,2.671786678019528,3.2658,2.930664808925757,31926468.836
159919.XSHE,2016-05-24,1332.0,2.671786678019528,11102950.104688887,2.6709648426833175,3.251,2.6446661119245896,2.404690193751196,2.653706300622902,3.2405,2.9388831622878593,32263085.824
159919.XSHE,2016-05-25,1474.0,2.6750740193643687,11299573.937511716,2.661102818648794,3.229,2.64713161793322,2.388253487026991,2.6512407946142718,3.2363,2.9191591142188136,32923461.332
159919.XSHE,2016-05-26,861.0,2.6619246539850043,11656776.677175343,2.6520626299504815,3.226,2.6232983931831226,2.38578798101836,2.6495971239418505,3.2411,2.9166936082101826,33715337.081999995
159919.XSHE,2016-05-27,645.0,2.6545281359591124,7861945.589141613,2.650418959278061,3.224,2.6405569352435383,2.38496614568215,2.64795345326943,3.2401,2.914228102201552,22807790.281999998
159919.XSHE,2016-05-30,532.0,2.6578154773039535,7749262.573069719,2.64795345326943,3.222,2.6282294052003845,2.3833224750097295,2.6512407946142718,3.2439999999999998,2.912584431529131,22461506.251999997
159919.XSHE,2016-05-31,2773.0,2.7367116695801377,29838074.80608087,2.652884465286692,3.226,2.652884465286692,2.38578798101836,2.7367116695801377,3.3533,2.9166936082101826,88759157.275
159919.XSHE,2016-06-01,1417.0,2.7424645169336093,10335006.47581885,2.7367116695801377,3.33,2.7161657861748814,2.463040502622124,2.725205974873194,3.3445,3.0103828365381515,30938732.141
159919.XSHE,2016-06-02,753.0,2.7309588222266656,13209329.701234723,2.7202749628559326,3.316,2.7161657861748814,2.4523566432513904,2.725205974873194,3.3508,2.9980553064949977,39394157.628
159919.XSHE,2016-06-03,970.0,2.761366729666445,9384134.819822975,2.7326024928990864,3.316,2.7227404688645636,2.4523566432513904,2.7556138823129737,3.3758,2.9980553064949977,28201194.536
159919.XSHE,2016-06-06,422.0,2.758079388321604,5082747.736746945,2.752326540968132,3.353,2.7391771755887686,2.480299044682539,2.7441081876060296,3.3668,3.030928719943408,15296487.730999999
159919.XSHE,2016-06-07,381.0,2.7473955289508707,4944529.056999801,2.7449300229422398,3.339,2.7375335049163483,2.4696151853118056,2.7424645169336093,3.3655,3.0186011899002536,14854955.8
159919.XSHE,2016-06-08,547.0,2.7449300229422398,5478173.447561027,2.7424645169336093,3.337,2.7210967981921432,2.4679715146393852,2.735889834243927,3.3531,3.0169575192278337,16399254.566
159919.XSHE,2016-06-13,1221.0,2.7210967981921432,11094443.399974488,2.7210967981921432,3.329,2.6495971239418505,2.462218667285914,2.6495971239418505,3.2504,3.009561001201941,32759959.02
159919.XSHE,2016-06-14,819.0,2.661102818648794,8674106.53376892,2.6438442765883794,3.224,2.6422006059159586,2.38496614568215,2.655349971295323,3.261,2.914228102201552,25210001.864
159919.XSHE,2016-06-15,911.0,2.6989072441144657,5404857.403926416,2.629873075872805,3.231,2.6274075698641743,2.3898971576994112,2.691510726088574,3.3013,2.920802784891234,15851150.47
159919.XSHE,2016-06-16,846.0,2.6972635734420454,9709518.774180673,2.691510726088574,3.275,2.663568324657425,2.4227705711478214,2.6684993366746865,3.2847,2.9610727163655364,28569714.19800001
159919.XSHE,2016-06-17,829.0,2.705481926804148,12759255.160016859,2.671786678019528,3.247,2.670143007347107,2.401402852406355,2.675895854700579,3.3009,2.9355958209430186,37553211.996
159919.XSHE,2016-06-20,710.0,2.6849360433988916,9397135.339300979,2.675895854700579,3.256,2.662746489321215,2.407977535096037,2.6841142080626814,3.3037,2.9438141743051207,27564714.426
159919.XSHE,2016-06-21,776.0,2.721918633528353,11905613.617273783,2.6841142080626814,3.266,2.6709648426833175,2.415374053121929,2.676717690036789,3.2969999999999997,2.952854363003434,35208187.214
159919.XSHE,2016-06-22,554.0,2.7021945854593072,16966522.036250886,2.676717690036789,3.257,2.6750740193643687,2.4087993704322472,2.6972635734420454,3.3264,2.9446360096413313,50047662.115
159919.XSHE,2016-06-23,426.0,2.6989072441144657,4434130.106178443,2.696441738105835,3.282,2.6791831960454195,2.4277015831650828,2.6947980674334144,3.3122,2.966825563719008,13069997.192
159919.XSHE,2016-06-24,961.0,2.705481926804148,14356673.026775472,2.6997290794506763,3.279,2.630694911209015,2.4252360771564523,2.6660338306660556,3.2729,2.964360057710377,41977594.386
159919.XSHE,2016-06-27,792.0,2.7005509147868865,9641552.8802535,2.662746489321215,3.244,2.648775288605641,2.3997591817339345,2.6989072441144657,3.3202,2.9323084795981775,28362294.489
159919.XSHE,2016-06-28,714.0,2.7161657861748814,8352642.172169691,2.6939762320972043,3.284,2.6816487020540505,2.429345253837504,2.7120566094938297,3.3382,2.9684692343914287,24702276.895999998
159919.XSHE,2016-06-29,532.0,2.7367116695801377,6941817.5793782165,2.7128784448300403,3.3,2.7128784448300403,2.440850948544447,2.725205974873194,3.3531,2.983262270443213,20716344.803
159919.XSHE,2016-06-30,476.0,2.735889834243927,5183500.929690839,2.7334243282352966,3.316,2.7186312921835123,2.4523566432513904,2.7301369868904555,3.3578,2.9980553064949977,15501395.779000001
159919.XSHE,2016-07-01,501.0,2.7424645169336093,5211070.25002258,2.7284933162180347,3.322,2.726027810209404,2.4572876552686522,2.7293151515542453,3.3604,3.002986318512259,15606889.683
159919.XSHE,2016-07-04,1862.0,2.7917746371062244,18001795.441555012,2.724384139536984,3.321,2.705481926804148,2.4564658199324416,2.7851999544165422,3.4136,3.002164483176049,54554885.798
159919.XSHE,2016-07-05,945.0,2.794240143114855,21922983.13774041,2.786021789752753,3.389,2.77944710706307,2.506597775441267,2.7851999544165422,3.4175,3.063802133391818,66942081.225
159919.XSHE,2016-07-06,1290.0,2.804102167149378,30217292.35109038,2.7851999544165422,3.389,2.7728724243733884,2.506597775441267,2.796705649123486,3.4297,3.063802133391818,92450592.951
159919.XSHE,2016-07-07,586.0,2.80985501450285,9936836.272597238,2.7950619784510655,3.403,2.786021789752753,2.5172816348120004,2.800814825804537,3.4288,3.0761296634349717,30458706.87
159919.XSHE,2016-07-08,574.0,2.8090331791666396,8398809.843518877,2.794240143114855,3.408,2.790130966433804,2.520568976156841,2.799992990468327,3.4165,3.0810606754522327,25744668.228
159919.XSHE,2016-07-11,686.0,2.839441086606419,12536699.150451401,2.798349319795906,3.407,2.798349319795906,2.5197471408206313,2.8016366611407473,3.428,3.080238840116023,38768306.578
159919.XSHE,2016-07-12,1040.0,2.8756018413996696,14057885.43631528,2.803280331813168,3.409,2.803280331813168,2.5213908114930517,2.8731363353910395,3.5024,3.0818825107884433,43675622.974
159919.XSHE,2016-07-13,5401.0,2.9027224074946085,11061547.25423339,2.8731363353910395,3.496,2.8731363353910395,2.5854939677174515,2.8821765240893518,3.5213,3.1607787030646275,35022691.916999996
159919.XSHE,2016-07-14,444.0,2.8871075361066136,6158541.001222074,2.8854638654341933,3.507,2.8690271587099883,2.593712321079554,2.8846420300979827,3.5136,3.1706407270991503,19422029.767
159919.XSHE,2016-07-15,485.0,2.8920385481238746,8767515.904859882,2.8829983594255624,3.51,2.8756018413996696,2.5961778270881846,2.8838201947617725,3.5167,3.1731062331077813,27696153.395
159919.XSHE,2016-07-18,562.0,2.8871075361066136,13377156.911374405,2.8731363353910395,3.509,2.863274311356516,2.5953559917519744,2.8706708293824086,3.5036,3.1722843977715707,42148450.385
159919.XSHE,2016-07-19,632.0,2.8739581707272492,7714121.741308539,2.8706708293824086,3.493,2.841084757278839,2.5838502970450303,2.855877793330624,3.4867,3.1574913617197864,24154394.015
159919.XSHE,2016-07-20,331.0,2.8640961466927264,6122960.339839939,2.855877793330624,3.475,2.849303110640942,2.570700931665667,2.851768616649573,3.4772,3.1418764903317915,19169063.693
159919.XSHE,2016-07-21,621.0,2.8862857007704035,9082792.66338248,2.851768616649573,3.47,2.846837604632311,2.5665917549846156,2.868205323373778,3.4934,3.1369454783145296,28540030.364
159919.XSHE,2016-07-22,1060.0,2.8690271587099883,10966006.48657017,2.8690271587099883,3.49,2.84355026328747,2.5813847910364,2.8451939339598904,3.4644,3.1550258557111555,34269680.227
159919.XSHE,2016-07-25,601.0,2.8608088053478857,6792750.879661685,2.8451939339598904,3.462,2.835331909925368,2.560838907631144,2.8451939339598904,3.4718,3.129548960288638,21180009.781
159919.XSHE,2016-07-26,671.0,2.8838201947617725,24060802.777418572,2.846015769296101,3.462,2.8451939339598904,2.560838907631144,2.8838201947617725,3.5128,3.129548960288638,75563768.303
159919.XSHE,2016-07-27,1086.0,2.8862857007704035,12069633.413421959,2.8862857007704035,3.509,2.781912613071701,2.5953559917519744,2.8147860265201112,3.4564,3.1722843977715707,37494478.399000004
159919.XSHE,2016-07-28,807.0,2.8476594399685213,9647965.951544914,2.813964191183901,3.425,2.81067684983906,2.5337183415362055,2.8369755805977883,3.4603,3.096675546840228,29945500.985999998
159919.XSHE,2016-07-29,437.0,2.84355026328747,5515185.77657299,2.8369755805977883,3.452,2.823004379882214,2.553442389605251,2.827113556563265,3.4452,3.1205087715903246,17130277.63
159919.XSHE,2016-08-01,703.0,2.8238262152184244,11508370.832571106,2.823004379882214,3.44,2.77780343639065,2.544402200906939,2.813142355847691,3.4159,3.1098249122195916,35311936.771
159919.XSHE,2016-08-02,410.0,2.813142355847691,3695846.09902055,2.80985501450285,3.423,2.794240143114855,2.532074670863785,2.80985501450285,3.429,3.094210040831597,11352248.85
159919.XSHE,2016-08-03,550.0,2.821360709209794,10722963.968523568,2.806567673158009,3.419,2.799992990468327,2.528787329518944,2.8180733678649523,3.4333,3.090922699486756,33075787.435
159919.XSHE,2016-08-04,296.0,2.8221825445460036,4450426.015771035,2.817251532528742,3.429,2.800814825804537,2.5361838475448364,2.8221825445460036,3.4422,3.0999628881850687,13699664.727
159919.XSHE,2016-08-05,449.0,2.8451939339598904,5697683.970205623,2.8221825445460036,3.434,2.8147860265201112,2.5402930242258877,2.833688239252947,3.4473,3.1040720648661195,17666629.687
159919.XSHE,2016-08-08,421.0,2.859986970011675,6285745.0588706825,2.833688239252947,3.448,2.815607861856322,2.5501550482604105,2.859986970011675,3.4789999999999996,3.117221430245484,19549792.525
159919.XSHE,2016-08-09,397.0,2.87478000606346,4561590.731105942,2.859986970011675,3.48,2.8369755805977883,2.5739882730105075,2.87478000606346,3.5021,3.145985667012843,14321974.125999998
159919.XSHE,2016-08-10,308.0,2.8805328534169314,3558778.084645401,2.852590451985783,3.498,2.852590451985783,2.587137638389872,2.8608088053478857,3.4885,3.1624223737370483,11188541.359000001
159919.XSHE,2016-08-11,468.0,2.891216712787665,6178845.358042016,2.864917982028937,3.481,2.857521464003044,2.574810108346718,2.8608088053478857,3.4794,3.146807502349053,19439033.984
159919.XSHE,2016-08-12,747.0,2.917515443546393,6089950.90465102,2.8608088053478857,3.481,2.8534122873219934,2.574810108346718,2.917515443546393,3.5452,3.146807502349053,19219986.616
159919.XSHE,2016-08-15,1887.0,3.03914707330551,47640508.58649069,2.917515443546393,3.55,2.917515443546393,2.6257638991917536,3.0169575192278337,3.6519999999999997,3.209266987901032,156205953.364
159919.XSHE,2016-08-16,1922.0,3.0210666959088845,23434855.25390394,3.013670177882992,3.671,2.9816185997707927,2.7153439508386708,2.9840841057794236,3.6363,3.318571087616996,76913468.294
159919.XSHE,2016-08-17,1314.0,2.9964116358225774,18970978.892906196,2.985727776451844,3.631,2.9709347404000592,2.685757878735102,2.9791530937621618,3.6304,3.282410332823744,61962384.978
159919.XSHE,2016-08-18,951.0,2.9964116358225774,7383664.196777793,2.976687587753531,3.625,2.9635382223741673,2.6816487020540505,2.9750439170811105,3.6212,3.277479320806483,24127745.53
159919.XSHE,2016-08-19,830.0,2.9816185997707927,18302545.605096593,2.9750439170811105,3.62,2.954498033675854,2.677539525372999,2.9742220817449,3.6227,3.2725483087892213,59443780.19
159919.XSHE,2016-08-22,652.0,2.9824404351070024,5160013.361523272,2.9742220817449,3.619,2.956963539684485,2.676717690036789,2.957785375020695,3.5926,3.2717264734530116,16774468.52
159919.XSHE,2016-08-23,522.0,2.9750439170811105,11956904.859434763,2.957785375020695,3.599,2.953676198339644,2.6619246539850043,2.956963539684485,3.5973,3.2536460960563853,38828725.719000004
159919.XSHE,2016-08-24,825.0,3.2478932487029137,7180364.061299492,2.956963539684485,3.598,2.9421705036327004,2.661102818648794,2.954498033675854,3.5865,3.2528242607201756,23356803.575
159919.XSHE,2016-08-25,877.0,2.950388856994803,16330259.619580148,2.950388856994803,3.595,2.911762596192921,2.659459147976374,2.929021138253336,3.5636,3.2503587547115447,52325680.139
159919.XSHE,2016-08-26,834.0,2.9462796803137516,9439154.61763433,2.930664808925757,3.564,2.9224464555636542,2.636447758562487,2.9257337969084953,3.5621,3.221594517944186,30354620.6
159919.XSHE,2016-08-29,431.0,2.933952150270598,12962779.653029082,2.924090126236075,3.56,2.917515443546393,2.6331604172176455,2.9257337969084953,3.5632,3.218307176599345,41550044.575
159919.XSHE,2016-08-30,476.0,2.9421705036327004,6551082.273840139,2.9249119615722847,3.56,2.9232682908998644,2.6331604172176455,2.9323084795981775,3.5671,3.218307176599345,21031739.412
159919.XSHE,2016-08-31,467.0,2.9495670216585927,5818286.140816446,2.938061326951649,3.568,2.924090126236075,2.638913264571118,2.9462796803137516,3.5837,3.225703694625237,18720521.106
159919.XSHE,2016-09-01,453.0,2.950388856994803,8370103.185985471,2.950388856994803,3.585,2.921624620227444,2.6520626299504815,2.921624620227444,3.5561,3.241318566013232,26903663.88
159919.XSHE,2016-09-02,497.0,2.9347739856068085,12914848.220472626,2.9166936082101826,3.555,2.9166936082101826,2.629873075872805,2.921624620227444,3.5638,3.2141979999182935,41391032.085999995
159919.XSHE,2016-09-05,726.0,2.9487451863223826,11577088.657441176,2.933952150270598,3.555,2.9273774675809157,2.629873075872805,2.930664808925757,3.5733,3.2141979999182935,37225699.627
159919.XSHE,2016-09-06,920.0,2.957785375020695,19234407.958156455,2.9331303149343877,3.566,2.9134062668653415,2.6372695938986968,2.9487451863223826,3.5993,3.2240600239528168,61904385.295
159919.XSHE,2016-09-07,749.0,2.966003728382798,15753684.08169869,2.950388856994803,3.588,2.950388856994803,2.653706300622902,2.954498033675854,3.6003,3.243784072021863,51037135.366000004
159919.XSHE,2016-09-08,666.0,2.954498033675854,4114170.717145868,2.950388856994803,3.595,2.945457844977541,2.659459147976374,2.9512106923310135,3.5991,3.2503587547115447,13298101.35
159919.XSHE,2016-09-09,413.0,2.9553198690120643,7203550.634953728,2.9520325276672237,3.591,2.936417656279229,2.6561718066315327,2.938061326951649,3.5762,3.2462495780304934,23253128.132
159919.XSHE,2016-09-12,1777.0,2.9158717728739725,28456407.80725237,2.9158717728739725,3.575,2.859986970011675,2.6446661119245896,2.8665616527013573,3.5153,3.2322783773149193,89597221.70799999
159919.XSHE,2016-09-13,935.0,2.8846420300979827,25959638.326916225,2.87642367673588,3.488,2.864917982028937,2.5797411203639795,2.8665616527013573,3.5142,3.1533821850387347,81645059.54800001
159919.XSHE,2016-09-14,663.0,2.8698489940461984,5704339.169924734,2.859986970011675,3.488,2.851768616649573,2.5797411203639795,2.855877793330624,3.4905,3.1533821850387347,17879699.019
159919.XSHE,2016-09-19,554.0,2.8780673474083005,9734306.94963647,2.8608088053478857,3.475,2.857521464003044,2.570700931665667,2.8731363353910395,3.5173,3.1418764903317915,30606427.934
159919.XSHE,2016-09-20,367.0,2.8780673474083005,7688146.248012332,2.87478000606346,3.496,2.8690271587099883,2.5854939677174515,2.87642367673588,3.5096,3.1607787030646275,24201334.586
159919.XSHE,2016-09-21,488.0,2.888751206779034,10633534.166957568,2.87642367673588,3.5,2.8665616527013573,2.588781309062292,2.888751206779034,3.5210000000000004,3.1640660444094686,33565135.335
159919.XSHE,2016-09-22,692.0,2.921624620227444,7668318.37328176,2.896147724804926,3.515,2.895325889468716,2.6002870037692354,2.910118925520501,3.5483,3.1780372451250427,24423290.708
159919.XSHE,2016-09-23,325.0,2.9158717728739725,3013123.9019341823,2.90765341951187,3.541,2.8969695601411365,2.6191892165020714,2.898613230813557,3.531,3.2010486345389295,9579087.031
159919.XSHE,2016-09-26,1007.0,2.893682218796296,15955442.592141923,2.893682218796296,3.527,2.8566996286668345,2.6085053571313384,2.8566996286668345,3.4732,3.1887211044957757,50247511.383
159919.XSHE,2016-09-27,432.0,2.8731363353910395,2361401.918359185,2.846837604632311,3.476,2.846837604632311,2.570700931665667,2.872314500054829,3.4956,3.1426983256680017,7399823.7760000015
159919.XSHE,2016-09-28,256.0,2.872314500054829,1828736.0376365,2.872314500054829,3.495,2.8616306406840955,2.5854939677174515,2.862452476020306,3.4849,3.1599568677284173,5745317.6
159919.XSHE,2016-09-29,349.0,2.8829983594255624,1444793.6562442982,2.868205323373778,3.483,2.868205323373778,2.5764537790191384,2.87642367673588,3.4995,3.1484511730214737,4552118.353999998
159919.XSHE,2016-09-30,859.0,2.8903948774514543,5668210.942878126,2.87642367673588,3.5,2.863274311356516,2.588781309062292,2.8903948774514543,3.5118,3.1640660444094686,17920780.373
159919.XSHE,2016-10-10,684.0,2.930664808925757,13483335.780324284,2.8969695601411365,3.517,2.891216712787665,2.601108839105446,2.9191591142188136,3.5534,3.179680915797463,43002814.208000004
159919.XSHE,2016-10-11,432.0,2.9281993029171263,6842697.087299993,2.9199809495550237,3.552,2.914228102201552,2.6274075698641743,2.924090126236075,3.5671,3.210910658573453,21924086.525
159919.XSHE,2016-10-12,309.0,2.9224464555636542,5633798.717761763,2.9224464555636542,3.558,2.9134062668653415,2.631516746545225,2.9191591142188136,3.5594,3.216663505926924,18001946.963
159919.XSHE,2016-10-13,242.0,2.9257337969084953,2399429.409678103,2.9191591142188136,3.552,2.915049937537762,2.6274075698641743,2.917515443546393,3.5616,3.210910658573453,7671786.624
159919.XSHE,2016-10-14,412.0,2.9298429735895466,5783244.159651896,2.917515443546393,3.55,2.9027224074946085,2.6257638991917536,2.924090126236075,3.5642,3.209266987901032,18503718.028
159919.XSHE,2016-10-17,522.0,2.9257337969084953,11395342.394751443,2.924090126236075,3.558,2.905187913503239,2.631516746545225,2.9084752548480797,3.536,3.216663505926924,36411780.615
159919.XSHE,2016-10-18,1018.0,2.945457844977541,25358484.5322617,2.905187913503239,3.539,2.9002569014859776,2.617545545829651,2.9413486682964898,3.5827,3.199404963866509,81319094.443
159919.XSHE,2016-10-19,877.0,2.9520325276672237,6827413.007971773,2.9347739856068085,3.579,2.9298429735895466,2.64713161793322,2.9331303149343877,3.5773,3.23556571865976,22016956.144
