order_book_id,date,num_trades,high,volume,open,prev_close,low,limit_down,close,iopv,limit_up,total_turnover
510300.XSHG,2017-04-17,5566.0,2.9713454891657007,135776283.0,2.9687847202867874,3.485,2.95000574850809,2.6777106577169785,2.964516772155265,3.478,3.2726626272511616,470981565.0
510300.XSHG,2017-04-18,3955.0,2.9739062580446136,83200637.0,2.960248824023743,3.473,2.9568344655185252,2.66832117182763,2.9576880551448297,3.462,3.2607123724829,288999060.0
510300.XSHG,2017-04-19,9644.0,2.951712927760699,212040104.0,2.951712927760699,3.465,2.921837290840044,2.6623460444434985,2.9346411352346102,3.444,3.253883655472465,729202651.0
510300.XSHG,2017-04-20,5977.0,2.9551272862659164,115800896.0,2.932933955982002,3.438,2.932080366355697,2.641006303785888,2.950859338134394,3.4610000000000003,3.228275966683332,399723864.0
510300.XSHG,2017-04-21,4046.0,2.961956003276352,81436561.0,2.9534201070133075,3.457,2.939762672992437,2.655517327433064,2.9534201070133075,3.464,3.246201348835725,281667351.0
510300.XSHG,2017-04-24,7753.0,2.9491521588817853,170077938.0,2.945737800376568,3.46,2.9073262671928686,2.658078096311977,2.921837290840044,3.429,3.248762117714638,582007611.0
510300.XSHG,2017-04-25,5488.0,2.940616262618741,98383598.0,2.927812418224175,3.423,2.9235444700926525,2.629909638643931,2.9312267767293925,3.44,3.213764943036157,337966324.0
510300.XSHG,2017-04-26,4433.0,2.9551272862659164,87626463.0,2.9312267767293925,3.434,2.9312267767293925,2.638445534906975,2.9380554937398276,3.444,3.22400801855181,302137649.0
510300.XSHG,2017-04-27,10071.0,2.9448842107502635,209732693.0,2.9346411352346102,3.442,2.902204729435042,2.644420662291106,2.939762672992437,3.446,3.23169032518855,717275570.0
510300.XSHG,2017-04-28,5803.0,2.9372019041135236,71528975.0,2.9372019041135236,3.444,2.915862163455913,2.646127841543715,2.928666007850479,3.435,3.2333975044411587,245193219.0
510300.XSHG,2017-05-02,3503.0,2.927812418224175,92082652.0,2.9243980597189574,3.431,2.9141549842033037,2.6358847660280618,2.9243980597189574,3.425,3.2214472496728965,315153111.0
510300.XSHG,2017-05-03,4808.0,2.927812418224175,82176804.0,2.920983701213739,3.426,2.906472677566564,2.63161681789654,2.909887036071782,3.412,3.2171793015413743,280638583.0
510300.XSHG,2017-05-04,5176.0,2.918422932334826,104322842.0,2.9073262671928686,3.409,2.8962296020509113,2.6188129735019734,2.8987903709298246,3.403,3.2009610986415904,354995516.0
510300.XSHG,2017-05-05,6786.0,2.8962296020509113,146520934.0,2.8945224227983024,3.396,2.869768323635474,2.60856989798632,2.880011399151127,3.381,3.1890108438733287,494947112.0
510300.XSHG,2017-05-08,8010.0,2.880011399151127,164393876.0,2.8765970406459096,3.374,2.848428582977863,2.592351695086536,2.855257299988299,3.355,3.167671103215718,551753639.0
510300.XSHG,2017-05-09,6543.0,2.864646785877648,140023584.0,2.8509893518567764,3.345,2.8415998659674275,2.570158364802621,2.8578180688672123,3.352,3.141209824800281,467728686.0
510300.XSHG,2017-05-10,7155.0,2.8714755028880825,167022419.0,2.8586716584935163,3.348,2.8458678140989497,2.57186554405523,2.847574993351559,3.34,3.143770593679194,560475410.0
510300.XSHG,2017-05-11,8877.0,2.8689147340091696,218188437.0,2.840746276341124,3.336,2.8305032008254707,2.562476058165881,2.862086016998734,3.359,3.1326739285372365,727387609.0
510300.XSHG,2017-05-12,7449.0,2.8894008850404753,145119742.0,2.8603788377461257,3.353,2.8569644792409075,2.5761334921867522,2.8851329369089536,3.388,3.1480385418107164,488589563.0
510300.XSHG,2017-05-15,5976.0,2.906472677566564,102439193.0,2.892815243545693,3.38,2.89025447466678,2.596619643218058,2.8970831916772153,3.403,3.1736462305998487,348045633.0
510300.XSHG,2017-05-16,6698.0,2.932080366355697,103313151.0,2.8945224227983024,3.394,2.8834257576563447,2.607716308360016,2.9312267767293925,3.432,3.1864500749944153,351932708.0
510300.XSHG,2017-05-17,4691.0,2.9295195974767836,109791866.0,2.927812418224175,3.434,2.9107406256980863,2.638445534906975,2.9115942153243908,3.4130000000000003,3.22400801855181,375710169.0
510300.XSHG,2017-05-18,4182.0,2.9133013945769997,97423640.0,2.9013511398087375,3.411,2.893668833171998,2.620520152754582,2.8987903709298246,3.402,3.2026682778941993,331211738.0
510300.XSHG,2017-05-19,2601.0,2.908179856819173,71594455.0,2.89793678130352,3.396,2.89793678130352,2.60856989798632,2.903911908687651,3.408,3.1890108438733287,243482042.0
510300.XSHG,2017-05-22,4972.0,2.920983701213739,86336579.0,2.9047654983139553,3.402,2.893668833171998,2.6136914357441468,2.906472677566564,3.4160000000000004,3.1941323816311553,294185619.0
510300.XSHG,2017-05-23,5788.0,2.9312267767293925,151469922.0,2.9056190879402597,3.405,2.903058319061347,2.61625220462306,2.9192765219611303,3.428,3.197546740136373,517643732.0
510300.XSHG,2017-05-24,5487.0,2.920130111587435,140438333.0,2.9150085738296085,3.42,2.892815243545693,2.627348869765018,2.9192765219611303,3.428,3.2112041741572437,478014233.0
510300.XSHG,2017-05-25,9586.0,2.9850029231865713,248952501.0,2.916715753082217,3.42,2.9107406256980863,2.627348869765018,2.981588564681354,3.491,3.2112041741572437,861101229.0
510300.XSHG,2017-05-26,5568.0,2.990124460944398,203202998.0,2.976467026923527,3.493,2.9687847202867874,2.683685785101109,2.976467026923527,3.486,3.2794913442615976,709039519.0
510300.XSHG,2017-05-31,8049.0,3.003781894965268,148033425.0,2.985856512812876,3.487,2.964516772155265,2.678564247343283,2.978174206176136,3.498,3.2743698065037714,517279009.0
510300.XSHG,2017-06-01,3996.0,2.98671010243918,90718196.0,2.973052668418309,3.489,2.970491899539396,2.680271426595892,2.9850029231865713,3.503,3.27607698575638,316723298.0
510300.XSHG,2017-06-02,6853.0,2.98671010243918,131541298.0,2.9832957439339625,3.497,2.9611024136500474,2.6862465539800224,2.9773206165498314,3.492,3.28375929239312,458835033.0
510300.XSHG,2017-06-05,4935.0,2.9790277958024403,110178724.0,2.9687847202867874,3.488,2.9551272862659164,2.6794178369695874,2.9576880551448297,3.475,3.2752233961300754,382517627.0
510300.XSHG,2017-06-06,4081.0,2.981588564681354,95906865.0,2.9576880551448297,3.465,2.9551272862659164,2.6623460444434985,2.980734975055049,3.499,3.253883655472465,333744289.0
510300.XSHG,2017-06-07,7644.0,3.0234144563702703,166723728.0,2.9841493335602673,3.492,2.9798813854287447,2.682832195474805,3.0217072771176614,3.542,3.278637754635293,588224310.0
510300.XSHG,2017-06-08,7272.0,3.047314965906794,146093932.0,3.020000097865053,3.54,3.0157321497335303,2.7195365494058956,3.043047017775272,3.569,3.323878004829427,518490291.0
510300.XSHG,2017-06-09,5945.0,3.069508296190709,151231556.0,3.042193428148967,3.565,3.0413398385226635,2.739169110810897,3.0618259895539692,3.585,3.347778514365951,541579944.0
510300.XSHG,2017-06-12,4826.0,3.0788977820800576,124074038.0,3.0558508621698386,3.587,3.0481685555330986,2.7553873137106812,3.0558508621698386,3.583,3.3682646653972577,445107822.0
510300.XSHG,2017-06-13,3840.0,3.0686547065644048,131625386.0,3.0481685555330986,3.58,3.0464613762804897,2.7502657759528546,3.0618259895539692,3.592,3.3614359483868226,471603241.0
510300.XSHG,2017-06-14,5636.0,3.0601188103013603,142576188.0,3.0601188103013603,3.587,3.0259752252491836,2.7553873137106812,3.0310967630070103,3.551,3.3682646653972577,508242894.0
510300.XSHG,2017-06-15,5393.0,3.0396326592700547,120841927.0,3.0302431733807054,3.551,3.0089034327230952,2.7280724456689396,3.020853687491357,3.5460000000000003,3.334121080345081,427918147.0
510300.XSHG,2017-06-16,4132.0,3.034511121512228,102395662.0,3.020853687491357,3.539,3.0114642016020086,2.7186829597795907,3.0157321497335303,3.54,3.323024415203123,362702880.0
510300.XSHG,2017-06-19,6676.0,3.052436503664621,141314249.0,3.0174393289861396,3.533,3.0174393289861396,2.714415011648069,3.0498757347857075,3.576,3.317049287818992,503221278.0
510300.XSHG,2017-06-20,4420.0,3.058411631048752,129832010.0,3.052436503664621,3.573,3.033657531885923,2.7451442381950284,3.0404862488963587,3.569,3.354607231376387,462757488.0
510300.XSHG,2017-06-21,6718.0,3.0797513717063625,202666097.0,3.0601188103013603,3.562,3.0404862488963587,2.736608341931984,3.0788977820800576,3.611,3.3443641558607338,726053671.0
510300.XSHG,2017-06-22,8137.0,3.1173093152637565,190007357.0,3.072922654695927,3.607,3.0712154754433185,2.770751926984161,3.082312140585276,3.613,3.387043637175955,689630291.0
510300.XSHG,2017-06-23,5807.0,3.1138949567585392,97993376.0,3.0797513717063625,3.611,3.0660939376854914,2.7741662854893785,3.112187777505931,3.646,3.3904579956811727,354015578.0
510300.XSHG,2017-06-26,6253.0,3.1531600795685426,107394592.0,3.112187777505931,3.646,3.112187777505931,2.8006275639048157,3.1505993106896297,3.693,3.4237479911070454,395226721.0
510300.XSHG,2017-06-27,5232.0,3.157428027700065,80665111.0,3.1488921314370204,3.691,3.1326739285372365,2.835624738583297,3.1523064899422386,3.698,3.4655738827959617,297031207.0
510300.XSHG,2017-06-28,5454.0,3.149745721063325,79248790.0,3.149745721063325,3.693,3.126698801153106,2.8373319178359058,3.130966749284628,3.668,3.467281062048571,291471786.0
510300.XSHG,2017-06-29,5431.0,3.154013669194847,86837702.0,3.131820338910932,3.668,3.130966749284628,2.817699356430904,3.149745721063325,3.693,3.4442341421383516,319708765.0
510300.XSHG,2017-06-30,4347.0,3.154013669194847,82475091.0,3.139502645547672,3.69,3.129259570032019,2.834771148956993,3.144624183305498,3.692,3.4647202931696577,303289203.0
510300.XSHG,2017-07-03,5451.0,3.1480385418107164,96518891.0,3.145477772931803,3.684,3.1181629048900614,2.8305032008254707,3.130966749284628,3.674,3.458745165785526,354075693.0
510300.XSHG,2017-07-04,5326.0,3.130966749284628,135215496.0,3.130113159658323,3.668,3.0985303434850597,2.817699356430904,3.105359060495495,3.645,3.4442341421383516,492446683.0
510300.XSHG,2017-07-05,7881.0,3.1514529003159337,133333806.0,3.1036518812428864,3.638,3.1036518812428864,2.794652436520684,3.145477772931803,3.69,3.4160656844703055,488489676.0
510300.XSHG,2017-07-06,5442.0,3.149745721063325,161832079.0,3.145477772931803,3.685,3.1207236737689747,2.8313567904517747,3.1429170040528898,3.691,3.460452345038135,595546774.0
510300.XSHG,2017-07-07,3588.0,3.145477772931803,82642695.0,3.1386490559213676,3.682,3.124991621900497,2.8287960215728614,3.141209824800281,3.69,3.4570379865329177,303788034.0
510300.XSHG,2017-07-10,4221.0,3.1582816173263697,95092105.0,3.1403562351739764,3.68,3.1369418766687587,2.8270888423202525,3.144624183305498,3.691,3.455330807280309,350798538.0
510300.XSHG,2017-07-11,6366.0,3.1949859712574598,131419688.0,3.141209824800281,3.684,3.1403562351739764,2.8305032008254707,3.1702318720946314,3.714,3.458745165785526,488047743.0
510300.XSHG,2017-07-12,5227.0,3.1821821268628936,117476077.0,3.1651103343368048,3.714,3.137795466295063,2.8535501207356897,3.1514529003159337,3.701,3.4869136234535727,435484089.0
510300.XSHG,2017-07-13,4430.0,3.1864500749944153,111237938.0,3.1523064899422386,3.692,3.1523064899422386,2.8364783282096013,3.183889306115502,3.732,3.4664274724222666,413674310.0
510300.XSHG,2017-07-14,4251.0,3.2086434052783304,85576653.0,3.184742895741807,3.73,3.175353409852458,2.8655003755039514,3.2052290467731126,3.753,3.502278236727052,319746137.0
510300.XSHG,2017-07-17,10664.0,3.2103505845309392,194210589.0,3.2026682778941993,3.755,3.137795466295063,2.8851329369089536,3.161695975831587,3.712,3.5261787462635765,721614615.0
510300.XSHG,2017-07-18,6118.0,3.167671103215718,160845690.0,3.1565744380737604,3.704,3.1343811077898454,2.8458678140989497,3.1634031550841963,3.717,3.477524137564224,594672822.0
510300.XSHG,2017-07-19,7849.0,3.2333975044411587,174118048.0,3.1625495654578915,3.706,3.1591352069526737,2.8467214037252546,3.2291295563096365,3.784,3.480084906443137,651901900.0
510300.XSHG,2017-07-20,4371.0,3.2453477592094204,97697579.0,3.226568787430723,3.783,3.2214472496728965,2.906472677566564,3.2444941695831164,3.8,3.5517864350527093,369859503.0
510300.XSHG,2017-07-21,4565.0,3.2470549384620293,97761450.0,3.235958273320072,3.801,3.218032891167679,2.920130111587435,3.228275966683332,3.782,3.5688582275787972,370647639.0
510300.XSHG,2017-07-24,3586.0,3.2513228865935515,64264258.0,3.2248616081781143,3.782,3.2188864807939837,2.9056190879402597,3.2444941695831164,3.797,3.5509328454264044,243903316.0
510300.XSHG,2017-07-25,4688.0,3.2453477592094204,96998398.0,3.2436405799568115,3.801,3.213764943036157,2.920130111587435,3.2197400704202876,3.772,3.5688582275787972,367104728.0
510300.XSHG,2017-07-26,6684.0,3.2342510940674627,154254047.0,3.2197400704202876,3.772,3.1881572542470242,2.89793678130352,3.2018146882678953,3.757,3.5415433595370556,579533892.0
510300.XSHG,2017-07-27,5616.0,3.2188864807939837,146357436.0,3.2026682778941993,3.751,3.1804749476102847,2.8817185784037362,3.2112041741572437,3.767,3.5219107981320543,548556299.0
510300.XSHG,2017-07-28,3317.0,3.226568787430723,74148654.0,3.206936226025721,3.762,3.2009610986415904,2.89025447466678,3.223154428925506,3.777,3.532153873647707,279473445.0
510300.XSHG,2017-07-31,4005.0,3.2470549384620293,119463626.0,3.223154428925506,3.776,3.2154721222887654,2.9004975501824335,3.2351046836937676,3.793,3.5458113076685778,452022175.0
510300.XSHG,2017-08-01,5585.0,3.2641267309881177,122451036.0,3.2351046836937676,3.79,3.2333975044411587,2.9115942153243908,3.2607123724829,3.825,3.558615152063144,466016813.0
510300.XSHG,2017-08-02,5588.0,3.2777841650089887,118097968.0,3.2624195517355092,3.82,3.2555908347250733,2.9346411352346102,3.2607123724829,3.817,3.58678360973119,451860536.0
510300.XSHG,2017-08-03,5444.0,3.2632731413618137,107292854.0,3.2555908347250733,3.82,3.2214472496728965,2.9346411352346102,3.228275966683332,3.783,3.58678360973119,407643789.0
510300.XSHG,2017-08-04,4790.0,3.2402262214515942,104071614.0,3.228275966683332,3.782,3.207789815652026,2.9056190879402597,3.2086434052783304,3.763,3.5509328454264044,393420957.0
510300.XSHG,2017-08-07,4245.0,3.2342510940674627,106249074.0,3.2026682778941993,3.759,3.200107509015286,2.887693705787867,3.228275966683332,3.783,3.529593104768794,400289016.0
510300.XSHG,2017-08-08,3374.0,3.235958273320072,121129512.0,3.229983145935941,3.782,3.2197400704202876,2.9056190879402597,3.2291295563096365,3.789,3.5509328454264044,458104572.0
510300.XSHG,2017-08-09,4044.0,3.236811862946376,96191652.0,3.226568787430723,3.783,3.2154721222887654,2.906472677566564,3.226568787430723,3.789,3.5517864350527093,363926510.0
510300.XSHG,2017-08-10,5349.0,3.2444941695831164,138679903.0,3.2205936600465925,3.78,3.1958395608837638,2.903911908687651,3.2197400704202876,3.774,3.549225666173796,523518863.0
510300.XSHG,2017-08-11,10334.0,3.2060826363994175,181664345.0,3.199253919388982,3.772,3.154013669194847,2.89793678130352,3.1582816173263697,3.704,3.5415433595370556,676532342.0
510300.XSHG,2017-08-14,8811.0,3.2035218675205037,148955883.0,3.1591352069526737,3.7,3.1591352069526737,2.8424534555937324,3.197546740136373,3.753,3.4741097790590065,556588431.0
510300.XSHG,2017-08-15,6221.0,3.2188864807939837,238628000.0,3.198400329762677,3.746,3.1941323816311553,2.877450630272214,3.2060826363994175,3.764,3.517642850000532,896629433.0
510300.XSHG,2017-08-16,3906.0,3.206936226025721,88139928.0,3.2026682778941993,3.756,3.183035716489197,2.8851329369089536,3.2009610986415904,3.759,3.52703233588988,330127586.0
510300.XSHG,2017-08-17,3435.0,3.226568787430723,70331808.0,3.2060826363994175,3.75,3.2043754571468077,2.8808649887774314,3.2257151978044187,3.779,3.5210572085057494,264849652.0
510300.XSHG,2017-08-18,4217.0,3.2351046836937676,72499742.0,3.2154721222887654,3.779,3.2052290467731126,2.903058319061347,3.2274223770570276,3.784,3.548372076547491,273300464.0
510300.XSHG,2017-08-21,2754.0,3.248762117714638,49078814.0,3.235958273320072,3.781,3.228275966683332,2.9047654983139553,3.241079811077898,3.797,3.5500792558001,186243891.0
510300.XSHG,2017-08-22,3000.0,3.253030065846161,72334729.0,3.2402262214515942,3.797,3.23169032518855,2.916715753082217,3.246201348835725,3.808,3.5654438690735795,274716419.0
510300.XSHG,2017-08-23,3395.0,3.26839467911964,56394516.0,3.246201348835725,3.803,3.241079811077898,2.921837290840044,3.2547372450987693,3.815,3.570565406831406,215028427.0
510300.XSHG,2017-08-24,3087.0,3.2624195517355092,76400150.0,3.2547372450987693,3.813,3.2333975044411587,2.9295195974767836,3.237665452572681,3.793,3.579954892720755,290507256.0
510300.XSHG,2017-08-25,6379.0,3.294855957535077,202389591.0,3.236811862946376,3.793,3.235958273320072,2.9141549842033037,3.2940023679087727,3.856,3.5611759209420573,777247449.0
510300.XSHG,2017-08-28,6864.0,3.352900052123778,229744938.0,3.296563136787686,3.859,3.296563136787686,2.964516772155265,3.3315603114661676,3.903,3.6234879636622805,897023272.0
510300.XSHG,2017-08-29,4325.0,3.3349746699713854,121835533.0,3.3324139010924716,3.903,3.318756467071601,2.998660357207442,3.324731594455732,3.895,3.664460265724893,474880037.0
510300.XSHG,2017-08-30,3763.0,3.339242618102907,83783479.0,3.323878004829427,3.895,3.3196100566979054,2.9926852298233113,3.3213172359505143,3.895,3.6576315487144577,326837100.0
510300.XSHG,2017-08-31,7099.0,3.3298531322135587,116677103.0,3.3213172359505143,3.891,3.296563136787686,2.989270871318093,3.3153421085663832,3.882,3.6533636005829355,452601022.0
510300.XSHG,2017-09-01,4521.0,3.3307067218398627,90011878.0,3.3153421085663832,3.884,3.3076598019296437,2.9841493335602673,3.3196100566979054,3.889,3.6465348835725,350147397.0
510300.XSHG,2017-09-04,7336.0,3.334121080345081,128022660.0,3.3196100566979054,3.889,3.3033918537981215,2.9875636920654847,3.3315603114661676,3.908,3.651656421330327,498484877.0
510300.XSHG,2017-09-05,4361.0,3.3494856936185604,70319888.0,3.3315603114661676,3.903,3.3289995425872543,2.998660357207442,3.3435105662344293,3.92,3.664460265724893,275197293.0
510300.XSHG,2017-09-06,3895.0,3.3443641558607338,78784301.0,3.3358282595976894,3.917,3.3213172359505143,3.0089034327230952,3.333267490718776,3.912,3.678117699745764,307521821.0
510300.XSHG,2017-09-07,3826.0,3.3460713351133426,51305517.0,3.3358282595976894,3.905,3.3179028774452966,3.000367536460051,3.318756467071601,3.892,3.667021034603806,200326578.0
510300.XSHG,2017-09-08,4653.0,3.3324139010924716,58651566.0,3.32046364632421,3.888,3.301684674545513,2.98671010243918,3.3153421085663832,3.887,3.650802831704022,228110193.0
510300.XSHG,2017-09-11,4610.0,3.3435105662344293,76006016.0,3.3196100566979054,3.884,3.3127813396874703,2.9841493335602673,3.32046364632421,3.889,3.6465348835725,295901109.0
510300.XSHG,2017-09-12,3497.0,3.340096207729212,62323672.0,3.3289995425872543,3.89,3.3153421085663832,2.988417281691789,3.3289995425872543,3.9,3.6525100109566306,242811422.0
510300.XSHG,2017-09-13,2795.0,3.3358282595976894,59311179.0,3.3307067218398627,3.9,3.3161956981926877,2.9960995883285286,3.3315603114661676,3.906,3.6618994968459795,231145734.0
510300.XSHG,2017-09-14,3580.0,3.3418033869818204,62545471.0,3.3298531322135587,3.903,3.3127813396874703,2.998660357207442,3.32046364632421,3.892,3.664460265724893,243709475.0
510300.XSHG,2017-09-15,3391.0,3.3298531322135587,92683628.0,3.318756467071601,3.89,3.309366981182252,2.988417281691789,3.325585184082037,3.8939999999999997,3.6525100109566306,360429126.0
510300.XSHG,2017-09-18,4068.0,3.354607231376387,110703771.0,3.323024415203123,3.896,3.32046364632421,2.9926852298233113,3.3383890284766027,3.906,3.658485138340762,433280766.0
510300.XSHG,2017-09-19,4426.0,3.3418033869818204,88757581.0,3.339242618102907,3.911,3.3050990330507304,3.004635484591573,3.317049287818992,3.8930000000000002,3.6721425723616323,345678308.0
510300.XSHG,2017-09-20,3009.0,3.336681849223994,69777749.0,3.3153421085663832,3.886,3.3136349293137743,2.9850029231865713,3.3324139010924716,3.904,3.6490956524514133,271873425.0
510300.XSHG,2017-09-21,3205.0,3.3426569766081253,120840286.0,3.3324139010924716,3.904,3.3213172359505143,2.9995139468337464,3.333267490718776,3.8989999999999996,3.665313855351197,471686526.0
510300.XSHG,2017-09-22,3636.0,3.3281459529609494,74723487.0,3.32046364632421,3.905,3.308513391555948,3.000367536460051,3.323878004829427,3.898,3.667021034603806,290348466.0
510300.XSHG,2017-09-25,3273.0,3.3213172359505143,84546032.0,3.3196100566979054,3.894,3.3033918537981215,2.9918316401970064,3.310220570808557,3.878,3.655924369461849,327969280.0
510300.XSHG,2017-09-26,2681.0,3.3136349293137743,60566307.0,3.305952622677035,3.878,3.3042454434244264,2.9790277958024403,3.3119277500611655,3.8819999999999997,3.6414133458146734,234783027.0
510300.XSHG,2017-09-27,2612.0,3.323878004829427,54881178.0,3.311074160434861,3.88,3.306806212303339,2.980734975055049,3.314488518940079,3.883,3.6431205250672822,213162344.0
510300.XSHG,2017-09-28,2472.0,3.323024415203123,49663885.0,3.314488518940079,3.883,3.305952622677035,2.9832957439339625,3.3196100566979054,3.884,3.6456812939461956,192874070.0
510300.XSHG,2017-09-29,3668.0,3.3452177454870378,88762589.0,3.3196100566979054,3.889,3.3196100566979054,2.9875636920654847,3.3307067218398627,3.898,3.651656421330327,346351779.0
510300.XSHG,2017-10-09,5460.0,3.40155466082313,165313691.0,3.3904579956811727,3.902,3.363996717265736,2.9978067675811375,3.3657038965183443,3.945,3.6636066760985884,655239548.0
510300.XSHG,2017-10-10,4822.0,3.377654151286606,141763845.0,3.363143127639431,3.943,3.3460713351133426,3.0293895837544014,3.3699718446498665,3.952,3.7020182092822873,558063646.0
510300.XSHG,2017-10-11,4341.0,3.3878972268022594,108213609.0,3.3699718446498665,3.948,3.363996717265736,3.032803942259619,3.382775689044433,3.964,3.707139747040114,428214369.0
510300.XSHG,2017-10-12,4149.0,3.3981403023179126,110217642.0,3.3819220994181283,3.963,3.376800561660302,3.044754197027881,3.397286712691608,3.975,3.720797181060985,437032183.0
510300.XSHG,2017-10-13,2915.0,3.4049690193283477,54857403.0,3.3896044060548682,3.98,3.3896044060548682,3.057558041422447,3.4041154297020433,3.983,3.737015383960769,218430412.0
510300.XSHG,2017-10-16,5072.0,3.41691927409661,105285388.0,3.4041154297020433,3.988,3.3913115853074776,3.063533168806578,3.392165174933781,3.975,3.7446976905975085,419997107.0
510300.XSHG,2017-10-17,3737.0,3.3989938919442166,73448262.0,3.392165174933781,3.974,3.382775689044433,3.0532900932909253,3.3904579956811727,3.9739999999999998,3.7310402565766383,291842256.0
510300.XSHG,2017-10-18,3428.0,3.4152120948440015,95552332.0,3.3896044060548682,3.972,3.3896044060548682,3.0515829140383164,3.4109441467124793,4.006,3.729333077324029,380778417.0
510300.XSHG,2017-10-19,4139.0,3.4126513259650877,95638856.0,3.4126513259650877,3.996,3.397286712691608,3.069508296190709,3.40155466082313,3.992,3.7523799972342484,381387925.0
510300.XSHG,2017-10-20,2833.0,3.4032618400757393,51650766.0,3.3989938919442166,3.985,3.3913115853074776,3.0618259895539692,3.3998474815705215,3.988,3.742136921718595,205545192.0
510300.XSHG,2017-10-23,3253.0,3.4126513259650877,88406936.0,3.4032618400757393,3.983,3.393872354186391,3.0601188103013603,3.4100905570861744,3.9930000000000003,3.7395761528396823,352641372.0
510300.XSHG,2017-10-24,4214.0,3.4331374769963943,93931730.0,3.402408250449435,3.995,3.400701071196826,3.069508296190709,3.4322838873700894,4.02,3.7515264076079435,376229856.0
510300.XSHG,2017-10-25,3345.0,3.447648500643569,64082799.0,3.4271623496122627,4.021,3.4237479911070454,3.089140857595711,3.4433805525120467,4.038,3.775426917144468,258041081.0
510300.XSHG,2017-10-26,7080.0,3.480084906443137,140318002.0,3.4442341421383516,4.034,3.437405425127916,3.099383933111364,3.468134651674875,4.0569999999999995,3.78737717191273,569599034.0
510300.XSHG,2017-10-27,4109.0,3.486060033827268,69986193.0,3.4638667035433532,4.063,3.4621595242907444,3.121577263395279,3.485206444200964,4.085,3.814692039954471,284877590.0
510300.XSHG,2017-10-30,7765.0,3.4911815715850945,155769168.0,3.487767213079877,4.083,3.430576708117481,3.1369418766687587,3.4698418309274843,4.069,3.8334710117331694,631582012.0
510300.XSHG,2017-10-31,4713.0,3.471549010180093,67683593.0,3.458745165785526,4.065,3.450209269522482,3.1232844426478876,3.467281062048571,4.0680000000000005,3.8172528088333846,274321225.0
510300.XSHG,2017-11-01,4909.0,3.489474392332486,129829402.0,3.4664274724222666,4.062,3.451916448775091,3.1207236737689747,3.455330807280309,4.058,3.8138384503281673,528341303.0
510300.XSHG,2017-11-02,5049.0,3.4621595242907444,98210650.0,3.455330807280309,4.048,3.440819783633135,3.1096270086270175,3.4613059346644395,4.058,3.801034605933601,396901127.0
510300.XSHG,2017-11-03,5222.0,3.4655738827959617,112590577.0,3.457891576159222,4.055,3.429723118491176,3.114748546384843,3.451916448775091,4.053,3.807863322944036,454646222.0
510300.XSHG,2017-11-06,4462.0,3.4843528545746594,60852136.0,3.446794911017265,4.044,3.440819783633135,3.107066239748104,3.4826456753220505,4.082,3.796766657802079,246647548.0
510300.XSHG,2017-11-07,5717.0,3.5253251566372716,103209215.0,3.481792085695746,4.08,3.480084906443137,3.1343811077898454,3.5167892603742277,4.115,3.830910242854256,423893334.0
510300.XSHG,2017-11-08,6253.0,3.5466648972948827,99446750.0,3.5133749018690104,4.12,3.502278236727052,3.1651103343368048,3.509106953737489,4.109,3.86846818641165,410490252.0
510300.XSHG,2017-11-09,5069.0,3.536421821779229,121757350.0,3.50569259523227,4.111,3.501424647100748,3.1582816173263697,3.5355682321529245,4.138,3.859932290148606,501131323.0
510300.XSHG,2017-11-10,8034.0,3.5722725860840145,126033530.0,3.528739515142489,4.142,3.5219107981320543,3.1821821268628936,3.567151048326188,4.175,3.8889543374429563,524278190.0
510300.XSHG,2017-11-13,4739.0,3.5850764304785816,88966535.0,3.568004637952493,4.179,3.5654438690735795,3.2103505845309392,3.574833354962928,4.19,3.9239515121214374,372765992.0
510300.XSHG,2017-11-14,7078.0,3.579101303094451,132724100.0,3.5765405342155376,4.188,3.5441041284159693,3.2171793015413743,3.547518486921188,4.16,3.9324874083844823,552965529.0
510300.XSHG,2017-11-15,9342.0,3.5500792558001,255412300.0,3.5415433595370556,4.156,3.515935670747923,3.1924252023785464,3.5219107981320543,4.135,3.9026117714638273,1056078422.0
510300.XSHG,2017-11-16,6927.0,3.558615152063144,193305451.0,3.5210572085057494,4.126,3.517642850000532,3.169378282468327,3.5552007935579266,4.169,3.8744433137957808,800920002.0
510300.XSHG,2017-11-17,7989.0,3.5637366898209706,188891042.0,3.549225666173796,4.165,3.5355682321529245,3.200107509015286,3.559468741689449,4.181,3.9111476677268713,785716570.0
510300.XSHG,2017-11-20,8836.0,3.588490788983799,140347463.0,3.549225666173796,4.17,3.520203618879445,3.2035218675205037,3.587637199357495,4.205,3.9154156158583935,582537825.0
510300.XSHG,2017-11-21,10678.0,3.660192317593371,172888221.0,3.5825156615996683,4.203,3.5765405342155376,3.2291295563096365,3.658485138340762,4.2810000000000015,3.946144842405353,735785939.0
510300.XSHG,2017-11-22,9425.0,3.6917751337666345,154947659.0,3.659338727967066,4.286,3.6277559117938027,3.2922951886561638,3.6576315487144577,4.288,4.02467508802536,665099896.0
510300.XSHG,2017-11-23,14542.0,3.6525100109566306,299273363.0,3.6525100109566306,4.285,3.533007463274011,3.2922951886561638,3.5415433595370556,4.163,4.023821498399055,1263614871.0
510300.XSHG,2017-11-24,10997.0,3.5611759209420573,216014969.0,3.533007463274011,4.149,3.5133749018690104,3.18730366462072,3.5449577180422738,4.165,3.895783054453392,895477111.0
