order_book_id,date,num_trades,high,volume,open,prev_close,low,limit_down,close,iopv,limit_up,total_turnover
159922.XSHE,2019-12-16,1293.0,1.8248817480075226,95485901.8124621,1.7954211730993104,5.365,1.79508639383899,1.6166490480881168,1.8238774102265605,5.4616,1.9758671944121073,184628186.0
159922.XSHE,2019-12-17,1512.0,1.8593640118205426,84869646.64374374,1.8245469687472018,5.448,1.8215339554043164,1.6414227133518404,1.849655413271246,5.5372,2.0063321071012803,167109635.0
159922.XSHE,2019-12-18,1152.0,1.8620422459031076,65174044.69432124,1.849655413271246,5.525,1.8473119584490016,1.6648572615742814,1.852668426614131,5.5361,2.0347883442285304,129377469.0
159922.XSHE,2019-12-19,891.0,1.8580248947792604,60052785.92855999,1.8516640888331697,5.534,1.8453032828870783,1.6675354956568462,1.8533379851347724,5.5435,2.0378013575714164,118751184.0
159922.XSHE,2019-12-20,1150.0,1.8603683496015047,96555547.36637998,1.8530032058744517,5.536,1.8345903465568194,1.6678702749171668,1.8376033598997046,5.4859,2.0388056953523774,190768727.0
159922.XSHE,2019-12-23,1648.0,1.8369338013790635,137514164.28735372,1.8369338013790635,5.489,1.794416835318349,1.6538095459837023,1.7987689657025157,5.3825,2.021397173815707,267349358.0
159922.XSHE,2019-12-24,1012.0,1.8262208650488048,96276200.90012999,1.7987689657025157,5.373,1.7987689657025157,1.6189925029103611,1.8232078517059198,5.4611,1.978545428494672,186464283.0
159922.XSHE,2019-12-25,842.0,1.8359294635981016,120286029.67431748,1.8232078517059198,5.446,1.8201948383630342,1.640753154831199,1.8309077746932927,5.4774,2.0056625485806396,235204848.0
159922.XSHE,2019-12-26,824.0,1.8439641658457955,96456658.71732748,1.8309077746932927,5.469,1.8268904235694468,1.6477835192979313,1.8426250488045133,5.516,2.014032030088654,189292950.0
159922.XSHE,2019-12-27,1177.0,1.8576901155189396,102207600.73305684,1.842959828064834,5.504,1.8312425539536135,1.6584964556281903,1.8329164502552162,5.4783,2.0267536419808363,201846969.0
159922.XSHE,2019-12-30,1142.0,1.8553466606966966,103713149.68676987,1.8305729954329724,5.475,1.8124949153756604,1.649792194859855,1.8530032058744517,5.5441,2.016375484910898,204388183.0
159922.XSHE,2019-12-31,910.0,1.8660595970269545,90489259.50529498,1.8533379851347724,5.535,1.8479815169696427,1.6678702749171668,1.8637161422047106,5.5726,2.038470916092057,179541772.0
159922.XSHE,2020-01-02,1394.0,1.9005418608399751,126976659.68093589,1.8717508444524047,5.567,1.8687378311095202,1.677244094206143,1.8975288474970888,5.6739999999999995,2.0501881902032775,256806208.0
159922.XSHE,2020-01-03,1097.0,1.9082417838273487,103475043.13933235,1.89719406823677,5.668,1.8945158341542043,1.7077090068953167,1.9018809778812573,5.6906,2.0873486880988628,210369746.0
159922.XSHE,2020-01-06,1394.0,1.9390414757768435,127028615.33019373,1.901211419360616,5.681,1.8961897304558073,1.711726358019164,1.9212981749798514,5.7485,2.092035597743351,261408107.0
159922.XSHE,2020-01-07,1050.0,1.9430588269006894,108729466.36555497,1.9216329542401722,5.739,1.9216329542401722,1.7291348795558343,1.942724047640369,5.8131,2.113461470403869,224917751.0
159922.XSHE,2020-01-08,1628.0,1.9457370609832545,105374738.78306548,1.9333502283513928,5.803,1.915941706814722,1.7485520766544282,1.9219677335004928,5.7392,2.1368960186263095,217855773.0
159922.XSHE,2020-01-09,1061.0,1.9464066195038956,78719275.49631749,1.9300024357481866,5.741,1.9296676564878659,1.7298044380764759,1.945067502462613,5.8158,2.11413102892451,163247109.0
159922.XSHE,2020-01-10,924.0,1.9541065424912696,82064449.42966123,1.9510935291483835,5.81,1.9310067735291485,1.750560752216352,1.938706696516522,5.7958,2.1395742527088744,170390168.0
159922.XSHE,2020-01-13,1051.0,1.970175946986657,90648609.90350263,1.9480805158054986,5.791,1.9259850846243394,1.7448695047909024,1.970175946986657,5.8794,2.132543888242142,188796050.0
159922.XSHE,2020-01-14,847.0,1.978545428494672,44863880.519148745,1.971180284767619,5.885,1.9594630106563984,1.7733257419181523,1.9601325691770397,5.8621,2.1673609313154834,94455450.0
159922.XSHE,2020-01-15,915.0,1.961471686218322,67756837.42583413,1.9584586728754365,5.855,1.942054489119728,1.7642867018894959,1.9571195558341543,5.8557,2.1563132157249036,141531188.0
159922.XSHE,2020-01-16,754.0,1.9654890373421692,49608300.901938744,1.9584586728754365,5.846,1.9514283084087043,1.7612736885466107,1.9584586728754365,5.8497,2.152965423121698,103897382.0
159922.XSHE,2020-01-17,834.0,1.9678324921644128,70330780.46129623,1.9678324921644128,5.85,1.9447327232022926,1.762612805587893,1.9497544121071013,5.8289,2.1543045401629803,146997922.0
159922.XSHE,2020-01-20,965.0,1.980219324796275,74299735.05377623,1.951763087669025,5.824,1.9467413987642164,1.7549128826005198,1.978545428494672,5.9131,2.1445959416136837,155902406.0
159922.XSHE,2020-01-21,1230.0,1.978545428494672,97546109.93570249,1.978545428494672,5.91,1.9497544121071013,1.7806908856452048,1.9584586728754365,5.8478,2.1763999713441393,204733449.0
159922.XSHE,2020-01-22,1423.0,1.9852410137010836,87610594.17058873,1.942054489119728,5.85,1.924980746843378,1.762612805587893,1.9721846225485808,5.8994,2.1543045401629803,183233298.0
159922.XSHE,2020-01-23,2747.0,1.9648194788215279,133075348.93864122,1.945067502462613,5.891,1.8901637037700367,1.7749996382197548,1.9135982519924781,5.6938,2.169369606877407,275655871.0
159922.XSHE,2020-02-03,4752.0,1.7515650899973136,71776119.07767373,1.7274609832542314,5.716,1.7254523076923078,1.722104515089102,1.734156568460643,5.1948,2.1050919888958535,133333955.0
159922.XSHE,2020-02-04,3772.0,1.7743300796991135,143719566.68863124,1.734156568460643,5.18,1.723443632130384,1.5607409116145787,1.768973611533984,5.2825,1.9075722253067076,269580983.0
159922.XSHE,2020-02-05,2651.0,1.8302382161726518,111409474.46078753,1.7739953004387932,5.284,1.7669649359720605,1.592210162084714,1.8104862398137371,5.4206,1.9457370609832545,214990805.0
159922.XSHE,2020-02-06,2211.0,1.8767725333572134,97738730.49804051,1.8148383701979047,5.408,1.7980994071818754,1.6293706599802993,1.866729155547596,5.5824,1.9916018196471748,192451194.0
159922.XSHE,2020-02-07,1639.0,1.8864811319065102,80641078.61938964,1.8446337243664368,5.576,1.8446337243664368,1.679922328288708,1.885811573385869,5.6312,2.053535982806484,161025402.0
159922.XSHE,2020-02-10,1347.0,1.904893991224143,75719932.48819123,1.8791159881794577,5.633,1.871416065192084,1.6973308498253785,1.9042244327035014,5.6984,2.0742922969463606,153044476.0
159922.XSHE,2020-02-11,1231.0,1.9075722253067076,64195692.359038524,1.9015461986209368,5.688,1.8838028978239463,1.7137350335810873,1.8975288474970888,5.6681,2.094713831825916,130220771.0
159922.XSHE,2020-02-12,1113.0,1.931341552789469,62852675.55978374,1.885811573385869,5.668,1.885811573385869,1.7077090068953167,1.930671994268828,5.7722,2.0873486880988628,128483247.0
159922.XSHE,2020-02-13,1263.0,1.9373675794752399,69612580.69656749,1.930671994268828,5.767,1.9115895764305544,1.7375043610638492,1.9169460445956839,5.7256,2.1238396274738065,143193172.0
159922.XSHE,2020-02-14,1029.0,1.938706696516522,51346394.61494624,1.9169460445956839,5.726,1.905563549744784,1.725117528431987,1.9209633957195311,5.7355,2.1087745607593806,105623624.0
159922.XSHE,2020-02-17,1644.0,1.980888883316917,62604085.139467865,1.9226372920211334,5.738,1.9226372920211334,1.7288001002955136,1.980888883316917,5.9170000000000025,2.113126691143548,130718977.0
159922.XSHE,2020-02-18,1456.0,2.0006408596758307,76898774.57576624,1.980888883316917,5.917,1.972854181069222,1.7826995612071284,2.0006408596758307,5.9889,2.179078205426704,163628899.0
159922.XSHE,2020-02-19,1740.0,2.006666886361601,99950165.62424998,1.9996365218948688,5.976,1.9832323381391603,1.800442862004119,1.9852410137010836,5.9301,2.200838857347542,213320343.0
159922.XSHE,2020-02-20,1860.0,2.027088421241157,111103073.28928123,1.9852410137010836,5.93,1.9745280773708247,1.7867169123309758,2.020058056774425,6.0385,2.183765115071192,236592175.0
159922.XSHE,2020-02-21,1605.0,2.0619054643144983,123966221.03117019,2.0187189397331426,6.034,2.0170450434315397,1.8181861628011105,2.047844735381034,6.1189,2.221929950747739,270575127.0
159922.XSHE,2020-02-24,1842.0,2.0826617784543746,116500058.19108988,2.047844735381034,6.117,2.033784006447569,1.842959828064834,2.0716140628637953,6.2083,2.252729642697233,256333219.0
159922.XSHE,2020-02-25,2732.0,2.0910312599623895,152700848.89235827,2.040814370914301,6.188,2.002984314498075,1.8643857007253517,2.0829965577146954,6.2424,2.278842425002239,334734635.0
159922.XSHE,2020-02-26,2142.0,2.076300972508284,128602453.32104623,2.0501881902032775,6.222,2.0314405516253244,1.8747638577952896,2.038470916092057,6.0827,2.2912292576341002,283590446.0
159922.XSHE,2020-02-27,1906.0,2.0585576717112923,91044320.93373373,2.038470916092057,6.089,2.0177146019521808,1.8345903465568194,2.0344535649682105,6.0881,2.242351485627295,198692003.0
159922.XSHE,2020-02-28,4108.0,1.9976278463329455,142704142.28381246,1.9976278463329455,6.077,1.9286633187069044,1.8309077746932925,1.9296676564878656,5.7664,2.237999355243127,300842010.0
159922.XSHE,2020-03-02,1773.0,2.016710264171219,71806288.49602874,1.9417197098594072,5.764,1.9417197098594072,1.7368348025432077,2.001310418196472,5.9917,2.1225005104325243,151534078.0
159922.XSHE,2020-03-03,1742.0,2.0635793606161013,73395211.19605874,2.022066732336348,5.978,2.0009756389361515,1.8011124205247606,2.020058056774425,6.05,2.2015084158681835,160249178.0
159922.XSHE,2020-03-04,1173.0,2.023071070117309,51803600.976257615,2.011353796006089,6.034,1.9839018966598014,1.8181861628011105,2.0213971738157066,6.0526,2.221929950747739,111309531.0
159922.XSHE,2020-03-05,1310.0,2.0575533339303305,56206464.43476374,2.0357926820094927,6.038,2.029097096803081,1.8191905005820723,2.0505229694635982,6.1409,2.223603847049342,122762668.0
159922.XSHE,2020-03-06,951.0,2.055209879108086,41361730.63256047,2.042488267215904,6.125,2.025749304199875,1.8456380621473987,2.043492604996866,6.1051,2.2557426560401184,90314213.0
159922.XSHE,2020-03-09,2688.0,2.0193884982537837,42245169.41900542,2.010014678964807,6.104,1.9611369069580014,1.8392772562013076,1.9618064654786427,5.8555,2.2477079537924243,89945249.0
159922.XSHE,2020-03-10,2228.0,2.003653873018716,91815875.87351623,1.9484152950658191,5.86,1.9246459675830572,1.7656258189307783,2.003653873018716,6.0083,2.1579871120265075,193524852.0
159922.XSHE,2020-03-11,1275.0,2.0190537189934634,77234819.994271,2.014701588609295,5.985,1.980888883316917,1.803455875347005,1.9812236625772357,5.9227,2.204186649950748,165766388.0
159922.XSHE,2020-03-12,2053.0,1.9755324151517866,70203957.16561873,1.9755324151517866,5.918,1.9316763320497896,1.7830343404674491,1.9480805158054986,5.8162,2.1794129846870245,146546261.0
159922.XSHE,2020-03-13,2993.0,1.9551108802722308,114745379.67838112,1.8915028208113194,5.819,1.8533379851347724,1.7532389862989166,1.9366980209545985,5.7756,2.1429220453120803,233527353.0
159922.XSHE,2020-03-16,3436.0,1.942724047640369,98680815.28160998,1.942054489119728,5.785,1.8376033598997046,1.7431956084892994,1.8483162962299633,5.5098,2.1305352126802184,200416439.0
159922.XSHE,2020-03-17,3203.0,1.8915028208113194,106274731.6411004,1.8530032058744517,5.521,1.796090731619952,1.6635181445329987,1.8479815169696427,5.5179,2.033114447926928,208617436.0
159922.XSHE,2020-03-18,3070.0,1.887485469687472,91688773.23137248,1.8519988680934898,5.52,1.8151731494582257,1.6631833652726786,1.8155079287185456,5.4231,2.032779668666607,182550119.0
159922.XSHE,2020-03-19,3563.0,1.857355336258619,60963734.75500124,1.8155079287185456,5.423,1.77801265156264,1.6340575696247874,1.8288990991313692,5.4599,1.9969582878123042,118106343.0
159922.XSHE,2020-03-20,1975.0,1.8513293095728487,54989072.53484624,1.8439641658457955,5.463,1.816177487239187,1.6461096229963286,1.8513293095728487,5.5269,2.0116885752664104,107908560.0
159922.XSHE,2020-03-23,3132.0,1.8208643968836753,74124864.16590373,1.8155079287185456,5.53,1.7676344944927018,1.666196378615564,1.7743300796991135,5.2989,2.036462240530133,142610156.0
159922.XSHE,2020-03-24,2319.0,1.814503590937584,104123881.17649123,1.8078080057311725,5.3,1.7602693507656486,1.5968970717292021,1.8031210960866841,5.4012,1.951763087669025,199606161.0
159922.XSHE,2020-03-25,2124.0,1.8509945303125281,107714321.30720247,1.8365990221187434,5.386,1.8225382931852783,1.6226750747738876,1.8449685036267576,5.5269,1.9835671173994807,211825407.0
159922.XSHE,2020-03-26,1182.0,1.8493206340109252,54848561.26232249,1.8376033598997046,5.511,1.8245469687472018,1.6605051311901138,1.8312425539536135,5.4717,2.029431876063401,107721806.0
159922.XSHE,2020-03-27,1290.0,1.8506597510522074,40421154.319908746,1.8426250488045133,5.47,1.821199176143996,1.648118298558252,1.8218687346646372,5.4416,2.014366809348975,79505895.0
159922.XSHE,2020-03-30,2446.0,1.8078080057311725,50550815.879066244,1.8078080057311725,5.442,1.765960598191099,1.6397488170502372,1.7810256649055254,5.3286,2.003988652279037,96192767.0
159922.XSHE,2020-03-31,1507.0,1.8027863168263634,46233795.58963874,1.7937472767977076,5.32,1.7826995612071284,1.602923098414973,1.7853777952896925,5.3389,1.959128231396078,88604290.0
159922.XSHE,2020-04-01,1672.0,1.8121601361153394,58420497.48310934,1.7847082367690519,5.333,1.7760039760007165,1.6069404495388198,1.7766735345213578,5.311,1.9638151410405662,112121394.0
159922.XSHE,2020-04-02,1705.0,1.8272252028297655,84843189.73992519,1.7766735345213578,5.307,1.7716518456165493,1.5989057472911257,1.8272252028297655,5.4494,1.9544413217515895,163041091.0
159922.XSHE,2020-04-03,1318.0,1.8272252028297655,64269520.83660374,1.8232078517059198,5.458,1.7997733034834784,1.6444357266947256,1.8108210190740575,5.4109,2.010014678964807,124957588.0
159922.XSHE,2020-04-07,2043.0,1.8673987140682367,90038112.16883656,1.8365990221187434,5.409,1.8365990221187434,1.6297054392406198,1.862377025163428,5.5759,1.9919365989074955,178453091.0
159922.XSHE,2020-04-08,1102.0,1.8764377540968928,65731620.24095624,1.853672764395093,5.563,1.8519988680934898,1.6762397564251814,1.8673987140682367,5.5852,2.0485142939016745,130978056.0
159922.XSHE,2020-04-09,1185.0,1.8908332622906778,59172006.52047374,1.8767725333572134,5.578,1.8754334163159312,1.680591886809349,1.885811573385869,5.6416,2.054205541327125,119041992.0
159922.XSHE,2020-04-10,1972.0,1.885142014865228,68210540.78245874,1.885142014865228,5.633,1.8426250488045133,1.6973308498253785,1.850324971791887,5.5225,2.0742922969463606,135726126.0
159922.XSHE,2020-04-13,1482.0,1.8439641658457955,50649872.13599849,1.8439641658457955,5.527,1.8225382931852783,1.6651920408346021,1.8322468917345751,5.4782,2.035457902749172,99362246.0
159922.XSHE,2020-04-14,1344.0,1.871416065192084,58868356.911659986,1.841285931763231,5.473,1.841285931763231,1.649122636339214,1.8707465066714426,5.6022,2.0153711471299363,116827276.0
159922.XSHE,2020-04-15,1206.0,1.884137677084266,62663977.02183186,1.8707465066714426,5.588,1.8670639348079165,1.6836049001522344,1.8670639348079165,5.5823,2.0578881131906512,125731287.0
159922.XSHE,2020-04-16,1168.0,1.8894941452493956,70961972.1821821,1.8670639348079165,5.577,1.8583596740395811,1.6802571075490285,1.8814594430017015,5.6326,2.053870762066804,142299318.0
159922.XSHE,2020-04-17,1399.0,1.9072374460463868,78608095.60274999,1.8911680415509986,5.62,1.879450767439778,1.6933134987015313,1.8848072356049075,5.6346,2.069605387301872,159168229.0
159922.XSHE,2020-04-20,921.0,1.9069026667860667,56501733.64958999,1.8848072356049075,5.63,1.8831333393033045,1.6963265120444169,1.9062331082654251,5.7048,2.073287959165398,114656426.0
159922.XSHE,2020-04-21,1841.0,1.905563549744784,38307630.13011989,1.905563549744784,5.694,1.8740942992746485,1.7157437091430108,1.8931767171129221,5.6621,2.0967225073878395,77366295.0
159922.XSHE,2020-04-22,870.0,1.9112547971702338,42440270.57796374,1.8848072356049075,5.655,1.8801203259604193,1.7040264350317902,1.90924612160831,5.7062,2.0826617784543746,86075904.0
159922.XSHE,2020-04-23,800.0,1.917615603116325,34210949.952876404,1.9095809008686309,5.703,1.8981984060177308,1.7184219432255752,1.9008766401002957,5.6772,2.100070299991045,69817319.0
159922.XSHE,2020-04-24,1444.0,1.9032200949225395,51625461.73472999,1.9032200949225395,5.678,1.8670639348079165,1.710722020238202,1.8747638577952896,5.5906,2.0910312599623895,103752382.0
159922.XSHE,2020-04-27,999.0,1.8844724563445867,68346861.85798873,1.8817942222620223,5.6,1.8647204799856723,1.687287472015761,1.8687378311095202,5.5835,2.062240243574819,136998537.0
159922.XSHE,2020-04-28,2042.0,1.8694073896301604,79612346.14891873,1.8687378311095202,5.582,1.8118253568550196,1.6819310038506314,1.8530032058744517,5.5436,2.055544658368407,156771140.0
159922.XSHE,2020-04-29,1044.0,1.8670639348079165,56987796.50086499,1.8519988680934898,5.535,1.8446337243664368,1.6678702749171668,1.8576901155189396,5.5437,2.038470916092057,113405406.0
159922.XSHE,2020-04-30,1734.0,1.9075722253067073,92542176.68576623,1.869742168890481,5.549,1.8694073896301604,1.6718876260410138,1.901211419360616,5.6777,2.043492604996866,186928359.0
159922.XSHE,2020-05-06,1565.0,1.9360284624339574,87540120.64408319,1.8945158341542043,5.679,1.886815911166831,1.711056799498523,1.934689345392675,5.7807,2.0913660392227102,178928284.0
159922.XSHE,2020-05-07,1122.0,1.938706696516522,91419821.24713165,1.9343545661323542,5.779,1.9229720712814544,1.7411869329273757,1.931341552789469,5.7727,2.1281917578579748,188866959.0
159922.XSHE,2020-05-08,1408.0,1.9631455825199249,67011250.53355424,1.9363632416942778,5.769,1.9363632416942778,1.7381739195844903,1.9534369839706278,5.8420000000000005,2.124509185994448,139862551.0
159922.XSHE,2020-05-11,1190.0,1.9705107262469779,53352241.915854365,1.9537717632309486,5.835,1.9417197098594072,1.758260675203726,1.950089191367422,5.8298,2.1489480719978507,111628634.0
159922.XSHE,2020-05-12,956.0,1.9564499973135128,45142863.83499262,1.940715372078446,5.825,1.932345890570431,1.7552476618608397,1.9534369839706278,5.8472,2.145265500134325,93951437.0
159922.XSHE,2020-05-13,865.0,1.9661585958628094,71210442.48351748,1.9520978669293456,5.835,1.942724047640369,1.758260675203726,1.9628108032596046,5.8743,2.1489480719978507,148608789.0
159922.XSHE,2020-05-14,1504.0,1.9634803617802457,67305737.57827498,1.9544413217515895,5.863,1.9474109572848575,1.7666301567117402,1.951763087669025,5.8232,2.1589914498074685,140664046.0
159922.XSHE,2020-05-15,1077.0,1.969171609205696,64332932.48444249,1.9520978669293456,5.83,1.9490848535864602,1.7565867789021228,1.9544413217515895,5.8471,2.146939396435927,134816000.0
159922.XSHE,2020-05-18,864.0,1.964149920300887,58209462.40171611,1.9544413217515895,5.838,1.9400458135578043,1.7589302337243664,1.9443979439419719,5.8192,2.1499524097788134,121461509.0
159922.XSHE,2020-05-19,1014.0,1.9685020506850543,68438196.97859384,1.952432646189667,5.808,1.952432646189667,1.749891193695711,1.9674977129040931,5.8918,2.138904694188233,143634954.0
159922.XSHE,2020-05-20,1036.0,1.9681672714247336,60268092.21742217,1.9594630106563984,5.877,1.9460718402435748,1.770647507835587,1.9504239706277429,5.8314,2.1643479179725977,126309280.0
159922.XSHE,2020-05-21,1091.0,1.9611369069580014,40568369.907622494,1.9514283084087043,5.826,1.9263198638846601,1.7552476618608397,1.9286633187069044,5.766,2.145600279394645,84370547.0
159922.XSHE,2020-05-22,1694.0,1.9303372150085074,82732822.16520497,1.9276589809259423,5.761,1.8901637037700367,1.7358304647622458,1.8981984060177308,5.664,2.1214961726515633,168785140.0
159922.XSHE,2020-05-25,996.0,1.9018809778812573,58754104.20696374,1.8961897304558073,5.67,1.8827985600429837,1.7083785654159578,1.8921723793319605,5.6509,2.088018246619504,118935361.0
159922.XSHE,2020-05-26,924.0,1.9279937601862633,66610444.22377874,1.9005418608399751,5.652,1.8988679645383726,1.7030220972508283,1.9253155261036987,5.7615,2.0813226614130924,136305361.0
159922.XSHE,2020-05-27,686.0,1.926654643144981,79905380.59201498,1.9253155261036987,5.751,1.9085765630876694,1.7328174514193608,1.9122591349511961,5.7083,2.1178136007880366,164002354.0
159922.XSHE,2020-05-28,947.0,1.9196242786782485,35333696.476563744,1.912928693471837,5.712,1.885476794125549,1.7211001773081402,1.9052287704844633,5.7013,2.1034180925942514,71924913.0
159922.XSHE,2020-05-29,2444.0,1.9256503053640197,79056200.85619093,1.8981984060177308,5.691,1.894181054893884,1.7147393713620493,1.9236416298020957,5.7517,2.0957181696068776,162144166.0
159922.XSHE,2020-06-01,1811.0,1.985910572221725,83119052.17637154,1.9350241246529956,5.746,1.9350241246529956,1.7311435551177579,1.9828975588788393,5.928,2.116139704486434,174935238.0
159922.XSHE,2020-06-02,737.0,1.9952843915107012,33846240.793469734,1.985910572221725,5.923,1.9762019736724277,1.7847082367690519,1.98323233813916,5.9259,2.1810868809886275,71782100.0
159922.XSHE,2020-06-03,1027.0,1.9993017426345485,90966564.84485304,1.9852410137010836,5.924,1.9805541040565955,1.7850430160293729,1.9822280003581985,5.9328,2.181421660248948,193591096.0
159922.XSHE,2020-06-04,810.0,1.9919365989074955,72379786.79123999,1.9822280003581985,5.921,1.9748628566311455,1.7840386782484106,1.9845714551804425,5.9373,2.1804173224679864,153666420.0
159922.XSHE,2020-06-05,529.0,1.9905974818662135,29331378.956249993,1.9852410137010836,5.928,1.9751976358914662,1.786047353810334,1.9895931440852512,5.9485,2.1830955565505508,62254203.0
159922.XSHE,2020-06-08,688.0,2.007001665621922,40849392.45266999,1.9982974048535864,5.943,1.9825627796185195,1.7907342634548225,1.9862453514820453,5.9382,2.1884520247156805,87299872.0
159922.XSHE,2020-06-09,706.0,2.0019799767171134,50201912.14271999,1.9885888063042898,5.933,1.9818932210978777,1.787721250111937,1.996288729291663,5.9765,2.1847694528521537,107028150.0
159922.XSHE,2020-06-10,537.0,2.0016451974567926,32519194.231690455,1.995953950031343,5.963,1.9879192477836483,1.7967602901405932,1.9989669633742277,5.9841,2.1958171684427334,69373306.0
159922.XSHE,2020-06-11,969.0,2.024075407898272,39154410.27979886,1.9982974048535864,5.971,1.9839018966598014,1.7991037449628369,1.995953950031343,5.9611,2.198830181785618,84041471.0
159922.XSHE,2020-06-12,818.0,2.008675561923525,37909555.82878432,1.9638151410405662,5.962,1.9618064654786427,1.7964255108802725,1.9942800537297405,5.9756,2.1954823891824127,80332483.0
159922.XSHE,2020-06-15,924.0,2.022401511596669,77016658.78452374,1.9942800537297405,5.957,1.9912670403868542,1.79475161457867,1.997293067072625,5.9714,2.1938084928808097,165333902.0
159922.XSHE,2020-06-16,1016.0,2.032779668666607,76475408.24537638,2.003988652279037,5.966,2.003988652279037,1.7974298486612341,2.031775330885645,6.0849,2.1971562854840156,165285070.0
159922.XSHE,2020-06-17,932.0,2.0488490731619953,79687602.08692649,2.0314405516253244,6.069,2.0301014345840422,1.8285643198710493,2.0488490731619953,6.1264,2.234986341900242,173798703.0
159922.XSHE,2020-06-18,830.0,2.052196865765201,57085847.11051874,2.0488490731619953,6.12,2.037131799050775,1.8439641658457955,2.047509956120713,6.1277,2.253733980478195,124893683.0
159922.XSHE,2020-06-19,1125.0,2.0742922969463606,115071078.10377598,2.050857748723919,6.116,2.047509956120713,1.8426250488045133,2.066592373958986,6.1913,2.2523948634369124,253376462.0
159922.XSHE,2020-06-22,1325.0,2.097726845168801,37853731.230968915,2.097726845168801,6.173,2.0659228154383453,1.8600335703411839,2.069605387301872,6.1921,2.2731511775767888,84008289.0
159922.XSHE,2020-06-23,1114.0,2.0786444273305276,60552536.75668124,2.0692706080415513,6.182,2.0582228924509716,1.8627118044237487,2.075966193247963,6.2144,2.2764989701799947,133949779.0
159922.XSHE,2020-06-24,1030.0,2.0863443503179013,36184454.51992211,2.0773053102892454,6.201,2.0692706080415513,1.8684030518491987,2.077640089549566,6.2026,2.283529334646728,80370926.0
159922.XSHE,2020-06-29,1289.0,2.075966193247963,49321691.42756624,2.0739575176860394,6.206,2.0558794376287275,1.869742168890481,2.0639141398764216,6.1763,2.285538010208651,108943570.0
159922.XSHE,2020-06-30,1119.0,2.1077702229784188,88672719.71763515,2.0709445043431542,6.165,2.0709445043431542,1.85769011551894,2.098396403689442,6.2874,2.2704729434942243,198465329.0
159922.XSHE,2020-07-01,1113.0,2.110113677800663,72215531.06908499,2.1024137548132895,6.268,2.0863443503179013,1.888489807468434,2.109109340019701,6.3063,2.3083029999104503,162500546.0
159922.XSHE,2020-07-02,1661.0,2.1476089549565685,119694804.052358,2.115470145965792,6.3,2.1024137548132895,1.8981984060177308,2.145600279394645,6.4094,2.320020274021671,272381963.0
159922.XSHE,2020-07-03,1521.0,2.172382620220292,77023564.22916943,2.145935058654966,6.409,2.1409133697501566,1.9310067735291485,2.1717130616996507,6.4931,2.3601937852601416,177809041.0
159922.XSHE,2020-07-06,3484.0,2.2785076457419184,163201189.24490622,2.20519098773171,6.487,2.1941432721411296,1.9544413217515895,2.2718120605355065,6.766,2.3889848016477124,390245882.0
159922.XSHE,2020-07-07,3347.0,2.3273854177487245,160391243.14089748,2.272481619056147,6.786,2.2718120605355065,2.044496942777828,2.2949118294976274,6.8547,2.499127178293185,394336081.0
159922.XSHE,2020-07-08,2739.0,2.3524938622727682,128275724.1071909,2.292568374675383,6.855,2.283529334646728,2.0655880361780246,2.345463497806036,7.021,2.52457040207755,318278829.0
159922.XSHE,2020-07-09,3255.0,2.4110802328288714,126258289.51486273,2.3494808489298826,7.006,2.3394374711202652,2.110783236321304,2.403715089101818,7.1902,2.580143759290768,321998673.0
159922.XSHE,2020-07-10,3161.0,2.4281539751052206,133702621.4286056,2.4033803098414968,7.18,2.3876456846064302,2.1633435801916368,2.400702075758933,7.1749,2.6440865980119996,345001677.0
159922.XSHE,2020-07-13,2798.0,2.484062111578759,187762601.58402765,2.406393323184383,7.171,2.406393323184383,2.1606653461090715,2.484062111578759,7.4123,2.640738805408794,491731470.0
159922.XSHE,2020-07-14,4603.0,2.4843968908390797,140906547.77349374,2.4843968908390797,7.42,2.4027107513208565,2.235655900420883,2.4489102892450973,7.3126,2.732468322736635,368269465.0
159922.XSHE,2020-07-15,3635.0,2.464310135219845,158819480.6942892,2.4489102892450973,7.315,2.3742545141936064,2.204186649950748,2.3903239186889946,7.1356,2.6939687077997676,411155620.0
159922.XSHE,2020-07-16,4449.0,2.425810520282977,122207184.71358792,2.3903239186889946,7.14,2.2781728664815977,2.151291526820095,2.2939074917166655,6.8531,2.629356310557894,310092125.0
159922.XSHE,2020-07-17,2692.0,2.336759237037701,89234236.84290895,2.2868771272499333,6.852,2.2805163213038417,2.0645836983970636,2.299933518402436,6.88,2.523231285036268,220053264.0
159922.XSHE,2020-07-20,2021.0,2.3699023838094386,88140570.28635824,2.315668143637504,6.87,2.299933518402436,2.0699401665621924,2.3675589289871946,7.0761,2.52992687024268,219165385.0
159922.XSHE,2020-07-21,1636.0,2.3893195809080328,47797074.28406699,2.376932748276171,7.072,2.3568459926569356,2.130869991940539,2.3786066445777743,7.1159,2.60424786603385,121335709.0
159922.XSHE,2020-07-22,2026.0,2.4338452225306706,66164607.263643734,2.3786066445777743,7.105,2.3658850326855916,2.1409133697501566,2.4000325172382913,7.1817,2.6166346986657114,170235095.0
159922.XSHE,2020-07-23,1961.0,2.409071557266948,51127386.98540624,2.39333693203188,7.169,2.335754899256739,2.159995787588431,2.398693400197009,7.1824,2.640069246888153,129637603.0
159922.XSHE,2020-07-24,3450.0,2.3970195038954065,65818737.22992096,2.3903239186889946,7.165,2.2764989701799947,2.1589914498074685,2.2882162442912155,6.8182,2.638730129846871,164985296.0
