order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000831.XSHE,2013-04-18,2013,q1,2501,,2013-04-18发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-18,financial_reports,,,27093401.9000,,,-0.4338,,,,,,,,,,2013-04-17,323828623.0100,,0.1479,,-0.5817,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2013-04-18,2013,q1,2503,,2013-04-18发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-18,financial_reports,,,,27093401.9000,,,,-0.4338,,,,,,,,2013-04-17,,54925749.6584,,0.1479,-0.5817,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2013-07-11,2013,q4,2302,民生证券,民生证券2013-07-11发布的报告研报摘要中含有超预期信息,2013-07-11,五矿稀土：具备强业绩弹性的中重稀土冶炼分离平台,"滕越,李斌,蔡秋实",134000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2013-07-15,2013,q2,2502,,2013-07-15发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-07-15,performance_forecast,15000000.0000,9000000.0000,,,-0.9250,,,,,,,,,,,2013-07-12,142581259.3850,,-0.4946,,-0.4304,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2013-07-15,2013,q2,2504,,2013-07-15发布的业绩预告同比增速低于2013一致预期同比增速,,,,,,,,2013-07-15,performance_forecast,15000000.0000,9000000.0000,,,,,-1.0795,,,,,,,,,2013-07-12,,74948380.4724,,-0.5070,-0.5725,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2013-08-19,2013,q2,2405,,2013-08-19发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-19,financial_reports,,,,-16917928.3700,,,,-1.1113,,,,,,,,2013-08-16,,97356882.0578,,,-1.1738,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2013-08-19,2013,q2,2501,,2013-08-19发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-19,financial_reports,,,10175473.5300,,,-0.9491,,,,,,,,,,2013-08-16,177116611.5740,,-0.3722,,-0.5769,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2013-08-19,2013,q2,2503,,2013-08-19发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-19,financial_reports,,,,-16917928.3700,,,,-1.1113,,,,,,,,2013-08-16,,97356882.0578,,-0.3596,-0.7517,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2013-10-14,2013,q3,2502,,2013-10-14发布的业绩预告同比增速低于一致预期2013同比增速,,,,,,,,2013-10-14,performance_forecast,35000000.0000,32000000.0000,,,-0.6088,,,,,,,,,,,2013-10-11,191354643.7533,,-0.3217,,-0.2871,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2013-10-21,2013,q3,2501,,2013-10-21发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-21,financial_reports,,,47242526.0200,,,-0.4719,,,,,,,,,,2013-10-18,202825572.5040,,-0.2810,,-0.1909,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2013-11-27,2013,q4,2302,海通证券,海通证券2013-11-27发布的报告研报摘要中含有超预期信息,2013-11-27,五矿稀土：强大集团背景打造稀土霸主,"施毅,钟奇,刘博",100250000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2013-12-11,2013,q4,2102,海通证券,"海通证券2013-12-11发布的报告下调了该股盈利预测,分析师：施毅,钟奇,刘博",2013-12-11,五矿稀土：关联交易预计额提高有利于提升业绩,"施毅,钟奇,刘博",98088898.1000,2013-11-27,五矿稀土：强大集团背景打造稀土霸主,100250000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0216,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2013-12-11,2013,q4,2302,海通证券,海通证券2013-12-11发布的报告研报摘要中含有超预期信息,2013-12-11,五矿稀土：关联交易预计额提高有利于提升业绩,"施毅,钟奇,刘博",98088898.1000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-04-12,2014,q1,2502,,2014-04-12发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-04-12,performance_forecast,2000000.0000,500000.0000,,,-0.9262,,,,,,,,,,,2014-04-11,410320770.5233,,0.6069,,-1.5330,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-04-12,2014,q1,2504,,2014-04-12发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-04-12,performance_forecast,2000000.0000,500000.0000,,,,,-0.9262,,,,,,,,,2014-04-11,,43536387.5131,,0.6069,-1.5331,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-04-21,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-04-25,348510000.0000,2014-04-18,410320770.5233,,,,-0.1506,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-04-21,2014,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-04-25,348510000.0000,2014-04-18,410320770.5233,,,,-0.1506,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-04-21,2014,q1,2405,,2014-04-21发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-21,financial_reports,,,,217276.5200,,,,-0.9920,,,,,,,,2014-04-18,,43536387.5131,,,-0.9950,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-04-21,2014,q1,2501,,2014-04-21发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-21,financial_reports,,,217276.5200,,,-0.9920,,,,,,,,,,2014-04-18,410320770.5233,,0.6069,,-1.5988,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-04-21,2014,q1,2503,,2014-04-21发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-21,financial_reports,,,,217276.5200,,,,-0.9920,,,,,,,,2014-04-18,,43536387.5131,,0.6069,-1.5989,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-04-21,2014,q4,2102,广发证券,"广发证券2014-04-21发布的报告下调了该股盈利预测,分析师：巨国贤,陈子坤",2014-04-21,五矿稀土：13年增收不增利 手握现金伺机底部发力,"巨国贤,陈子坤",536000000.0000,2013-12-06,五矿稀土：指令性计划完成 收储预期进一步明确,767000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3012,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-04-21,2014,q4,2302,广发证券,广发证券2014-04-21发布的报告研报摘要中含有超预期信息,2014-04-21,五矿稀土：13年增收不增利 手握现金伺机底部发力,"巨国贤,陈子坤",536000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-07-15,2014,q2,2502,,2014-07-15发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-07-15,performance_forecast,-40000000.0000,-45000000.0000,,,-4.9310,,,,,,,,,,,2014-07-14,311579457.3400,,0.2202,,-5.1512,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-08-08,2014,q2,2501,,2014-08-08发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-08,financial_reports,,,-42187766.4100,,,-5.1460,,,,,,,,,,2014-08-07,299171139.2050,,0.1716,,-5.3176,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-08-08,2014,q4,2102,广发证券,"广发证券2014-08-08发布的报告下调了该股盈利预测,分析师：巨国贤,宋小庆,吴怡平 等",2014-08-08,五矿稀土：受益稀土收储 下半年业绩将明显改善,"巨国贤,宋小庆,吴怡平 等",340000000.0000,2014-04-21,五矿稀土：13年增收不增利 手握现金伺机底部发力,536000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3657,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-08-08,2014,q4,2302,广发证券,广发证券2014-08-08发布的报告研报摘要中含有超预期信息,2014-08-08,五矿稀土：受益稀土收储 下半年业绩将明显改善,"巨国贤,宋小庆,吴怡平 等",340000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-09-09,2014,q4,2102,广发证券,"广发证券2014-09-09发布的报告下调了该股盈利预测,分析师：巨国贤,宋小庆,吴怡平 等",2014-09-09,五矿稀土：现金收购 权益冶炼配额增加44%,"巨国贤,宋小庆,吴怡平 等",265000000.0000,2014-08-08,五矿稀土：受益稀土收储 下半年业绩将明显改善,340000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2206,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-09-09,2014,q4,2302,广发证券,广发证券2014-09-09发布的报告研报摘要中含有超预期信息,2014-09-09,五矿稀土：现金收购 权益冶炼配额增加44%,"巨国贤,宋小庆,吴怡平 等",265000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-10-15,2014,q3,2502,,2014-10-15发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-10-15,performance_forecast,0.0000,-6000000.0000,,,-1.0000,,,,,,,,,,,2014-10-14,228927420.6100,,-0.1035,,-0.8965,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-10-21,2014,q3,2405,,2014-10-21发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-21,financial_reports,,,,38506241.1200,,,,0.0388,,,,,,,,2014-10-20,,42723484.7000,,,-0.0987,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-10-21,2014,q3,2501,,2014-10-21发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-21,financial_reports,,,-3681525.2900,,,-1.0779,,,,,,,,,,2014-10-20,240397787.9100,,-0.0586,,-1.0194,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2014-10-21,2014,q3,2503,,2014-10-21发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-21,financial_reports,,,,38506241.1200,,,,0.0388,,,,,,,,2014-10-20,,42723484.7000,,0.1526,-0.1138,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2015-01-23,2014,q4,2403,,2015-01-23发布的业绩预告低于机构的一致预期,,,,,,,,2015-01-23,performance_forecast,-54000000.0000,-84000000.0000,,,,,,,,,,,,,,2015-01-22,161626402.2450,,,,-1.3341,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2015-01-23,2014,q4,2502,,2015-01-23发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2015-01-23,performance_forecast,-54000000.0000,-84000000.0000,,,-1.2115,,,,,,,,,,,2015-01-22,161626402.2450,,-0.3671,,-0.8444,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2015-01-23,2014,q4,2504,,2015-01-23发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2015-01-23,performance_forecast,-54000000.0000,-84000000.0000,,,,,-1.2418,,,,,,,,,2015-01-22,,165304445.4780,,-0.2057,-1.0361,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2015-04-03,2014,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-04-10,211000000.0000,2015-04-02,252578912.6075,,,,-0.1646,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2015-04-03,2015,q4,2302,国海证券,国海证券2015-04-03发布的报告研报摘要中含有超预期信息,2015-04-03,五矿稀土：年报符合预期 关注集团资产注入进度,李会坤,211000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2015-07-15,2015,q2,2502,,2015-07-15发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-07-15,performance_forecast,3000000.0000,0.0000,,,1.0711,,,,,,,,,,,2015-07-14,205990011.0533,,4.6917,,-3.6206,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2015-08-12,2015,q2,2501,,2015-08-12发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-12,financial_reports,,,1457367.8200,,,1.0345,,,,,,,,,,2015-08-11,191273351.2950,,4.4279,,-3.3934,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2015-10-15,2015,q3,2502,,2015-10-15发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-10-15,performance_forecast,-65000000.0000,-75000000.0000,,,-16.6557,,,,,,,,,,,2015-10-14,125306677.7200,,3.2457,,-19.9014,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2015-10-23,2015,q3,2501,,2015-10-23发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-23,financial_reports,,,-72230715.5500,,,-18.6198,,,,,,,,,,2015-10-22,125306677.7200,,3.2457,,-21.8655,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2016-01-30,2015,q4,2403,,2016-01-30发布的业绩预告低于机构的一致预期,,,,,,,,2016-01-30,performance_forecast,-385000000.0000,-460000000.0000,,,,,,,,,,,,,,2016-01-29,39235559.2400,,,,-10.8125,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2016-01-30,2015,q4,2502,,2016-01-30发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2016-01-30,performance_forecast,-385000000.0000,-460000000.0000,,,-5.8998,,,,,,,,,,,2016-01-29,39235559.2400,,1.7032,,-7.6030,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2016-04-15,2016,q1,2502,,2016-04-15发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-04-15,performance_forecast,-10000000.0000,-20000000.0000,,,-4.3882,,,,,,,,,,,2016-04-14,392355592.4000,,1.9872,,-6.3754,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2016-04-28,2016,q1,2501,,2016-04-28发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-04-28,financial_reports,,,-15476714.3500,,,-6.2438,,,,,,,,,,2016-04-27,392355592.4000,,1.9872,,-8.2310,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2016-07-15,2016,q2,2502,,2016-07-15发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-07-15,performance_forecast,-35000000.0000,-45000000.0000,,,-25.0159,,,,,,,,,,,2016-07-14,75400000.0000,,1.1897,,-26.2056,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2019-04-13,2019,q1,2502,,2019-04-13发布的业绩预告同比增速低于一致预期2019同比增速,,,,,,,,2019-04-13,performance_forecast,14000000.0000,10000000.0000,,,-0.4850,,,,,,,,,,,2019-04-12,138162228.6700,,0.3574,,-0.8424,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2019-04-13,2019,q1,2504,,2019-04-13发布的业绩预告同比增速低于2019一致预期同比增速,,,,,,,,2019-04-13,performance_forecast,14000000.0000,10000000.0000,,,,,-0.4850,,,,,,,,,2019-04-12,,36898909.2743,,0.3574,-0.8424,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2019-04-30,2019,q1,2405,,2019-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2019-04-30,financial_reports,,,,12351607.6800,,,,-0.5456,,,,,,,,2019-04-29,,36898909.2743,,,-0.6653,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2019-04-30,2019,q1,2501,,2019-04-30发布的财报净利润同比增速低于一致预期2019同比增速,,,,,,,,2019-04-30,financial_reports,,,12351607.6800,,,-0.5456,,,,,,,,,,2019-04-29,138162228.6700,,0.3574,,-0.9030,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2019-04-30,2019,q1,2503,,2019-04-30发布的财报净利润同比增速低于2019一致预期同比增速,,,,,,,,2019-04-30,financial_reports,,,,12351607.6800,,,,-0.5456,,,,,,,,2019-04-29,,36898909.2743,,0.3574,-0.9030,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2019-08-23,2019,q2,2405,,2019-08-23发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2019-08-23,financial_reports,,,,36040289.0800,,,,-0.1168,,,,,,,,2019-08-22,,68360966.7365,,,-0.4728,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2019-08-23,2019,q2,2501,,2019-08-23发布的财报净利润同比增速低于一致预期2019同比增速,,,,,,,,2019-08-23,financial_reports,,,48391896.7600,,,-0.2883,,,,,,,,,,2019-08-22,137324457.3400,,0.3492,,-0.6374,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2019-08-23,2019,q2,2503,,2019-08-23发布的财报净利润同比增速低于2019一致预期同比增速,,,,,,,,2019-08-23,financial_reports,,,,36040289.0800,,,,-0.1168,,,,,,,,2019-08-22,,68360966.7365,,0.6752,-0.7920,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2019-10-30,2019,q3,2405,,2019-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2019-10-30,financial_reports,,,,13141382.5600,,,,0.0958,,,,,,,,2019-10-29,,31559528.8558,,,-0.5836,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2019-10-30,2019,q3,2501,,2019-10-30发布的财报净利润同比增速低于一致预期2019同比增速,,,,,,,,2019-10-30,financial_reports,,,61533279.3200,,,-0.2307,,,,,,,,,,2019-10-29,137324457.3400,,0.3492,,-0.5799,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2019-10-30,2019,q3,2503,,2019-10-30发布的财报净利润同比增速低于2019一致预期同比增速,,,,,,,,2019-10-30,financial_reports,,,,13141382.5600,,,,0.0958,,,,,,,,2019-10-29,,31559528.8558,,1.6317,-1.5359,2021-04-12 11:01:49,2021-04-12 11:01:49
000831.XSHE,2022-10-27,2022,q3,2405,,2022-10-27发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2022-10-27,financial_reports,,,,63379717.5600,,,,1.2250,,,,,,,,2022-10-26,,162505676.8312,,,-0.6100,2022-10-27 08:44:48,2022-10-27 08:44:48
000831.XSHE,2022-10-27,2022,q3,2501,,2022-10-27发布的财报净利润同比增速低于一致预期2022同比增速,,,,,,,,2022-10-27,financial_reports,,,368070165.3100,,,0.8599,,,,,,,,,,2022-10-26,453000000.0000,,1.3182,,-0.4583,2022-10-27 08:44:48,2022-10-27 08:44:48
000831.XSHE,2022-10-27,2022,q3,2503,,2022-10-27发布的财报净利润同比增速低于2022一致预期同比增速,,,,,,,,2022-10-27,financial_reports,,,,63379717.5600,,,,1.2250,,,,,,,,2022-10-26,,162505676.8312,,4.7048,-3.4798,2022-10-27 08:44:48,2022-10-27 08:44:48
000831.XSHE,2023-04-29,2022,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2023-05-10,291000000.0000,2023-04-28,517929537.2314,,,,-0.4381,2024-04-27 08:47:37,2024-04-27 08:47:37
000831.XSHE,2023-04-29,2023,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2023-05-10,291000000.0000,2023-04-28,517929537.2314,,,,-0.4381,2024-04-27 08:47:37,2024-04-27 08:47:37
000831.XSHE,2023-04-29,2023,q1,2405,,2023-04-29发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2023-04-29,financial_reports,,,,108973084.3200,,,,-0.3517,,,,,,,,2023-04-28,,113257957.5795,,,-0.0378,2023-04-29 11:39:19,2023-04-29 11:39:19
000831.XSHE,2023-04-29,2023,q1,2501,,2023-04-29发布的财报净利润同比增速低于一致预期2023同比增速,,,,,,,,2023-04-29,financial_reports,,,108973084.3200,,,-0.3517,,,,,,,,,,2023-04-28,517929537.2314,,-0.3262,,-0.0255,2023-04-29 11:39:19,2023-04-29 11:39:19
000831.XSHE,2023-04-29,2023,q1,2503,,2023-04-29发布的财报净利润同比增速低于2023一致预期同比增速,,,,,,,,2023-04-29,financial_reports,,,,108973084.3200,,,,-0.3517,,,,,,,,2023-04-28,,113257957.5795,,-0.3262,-0.0255,2023-04-29 11:39:19,2023-04-29 11:39:19
000831.XSHE,2023-04-30,2023,q4,2101,平安证券,"平安证券2023-04-30发布的报告下调了该股盈利预测,分析师：陈骁,陈潇榕,马书蕾",2023-04-30,中国稀土：稀土产量增长 矿冶一体化推进,"陈骁,陈潇榕,马书蕾",488000000.0000,2023-02-02,中国稀土：聚焦中重稀土 昂首迈向新征途,533000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0844,2023-05-01 06:58:38,2023-05-01 06:58:38
000831.XSHE,2023-05-08,2023,q4,2102,中泰证券,"中泰证券2023-05-08发布的报告下调了该股盈利预测,分析师：谢鸿鹤,安永超,胡十尹",2023-05-08,中国稀土：稀土价格快速下跌影响公司一季度业绩,"谢鸿鹤,安永超,胡十尹",291000000.0000,2023-01-03,中国稀土：拟购江华稀土 资产整合正当时,485000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4000,2023-05-11 11:12:08,2023-05-11 11:12:08
000831.XSHE,2023-07-15,2023,q2,2502,,2023-07-15发布的业绩预告同比增速低于一致预期2023同比增速,,,,,,,,2023-07-15,performance_forecast,53005500.0000,37005500.0000,,,-0.8260,,,,,,,,,,,2023-07-14,431500000.0000,,0.0382,,-0.8642,2023-07-15 10:27:05,2023-07-15 10:27:05
000831.XSHE,2023-07-15,2023,q2,2504,,2023-07-15发布的业绩预告同比增速低于2023一致预期同比增速,,,,,,,,2023-07-15,performance_forecast,53005500.0000,37005500.0000,,,,,-0.7545,,,,,,,,,2023-07-14,,227374124.1428,,0.6645,-1.4190,2023-07-15 10:27:05,2023-07-15 10:27:05
000831.XSHE,2023-08-30,2023,q4,2101,华福证券,"华福证券2023-08-30发布的报告下调了该股盈利预测,分析师：王保庆",2023-08-30,中国稀土2023年中报点评：稀土价格下滑公司业绩承压 江华稀土注入在即潜力持续提升,王保庆,251000000.0000,2023-04-22,中国稀土：稀土掌控新篇章 整合迈向卓越,453000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.4459,2023-09-02 09:39:57,2023-09-02 09:39:57
000831.XSHE,2023-08-31,2023,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2023-09-06,196000000.0000,2023-08-30,475731155.7850,,,,-0.5880,2023-09-07 06:20:29,2023-09-07 06:20:29
000831.XSHE,2023-08-31,2023,q2,2405,,2023-08-31发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2023-08-31,financial_reports,,,,62881765.7700,,,,-0.5397,,,,,,,,2023-08-30,,83422876.3076,,,-0.2462,2023-08-31 07:36:11,2023-08-31 07:36:11
000831.XSHE,2023-08-31,2023,q2,2501,,2023-08-31发布的财报净利润同比增速低于一致预期2023同比增速,,,,,,,,2023-08-31,financial_reports,,,171854850.0900,,,-0.4360,,,,,,,,,,2023-08-30,475731155.7850,,-0.3811,,-0.0549,2023-08-31 07:36:11,2023-08-31 07:36:11
