order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000729.XSHE,2018-09-28,2020,q4,3,-0.0076,1708,4.3697,-0.0076,1631,8.0135,-0.0306,1442,13.1928,-0.0188,938,38.1518,-0.0284,1051,32.993,-0.0126,1586,2.701,-0.0126,1538,5.0062,-0.0369,1283,11.6471,-0.0347,888,31.8217,-0.0347,941,34.2657,-0.0152,1556.0,13.2738,20.0115,20.7424,0.0,368,76.5345,-0.2,1104,23.826,-0.12,950,35.3982,0.1135,1455,12.882,47.2238,21.2938,21.44
000729.XSHE,2018-10-08,2018,q4,1,-0.0081,1891,8.1186,-0.0054,1761,14.0625,-0.0028,1549,23.8564,-0.0107,1213,36.4447,-0.0288,1395,27.5091,-0.0082,1614,3.644,-0.0082,1565,6.0096,-0.0082,1529,7.45,-0.0203,900,27.7912,-0.0332,1078,26.3338,-0.0161,1779.0,13.773,22.4216,24.4656,0.0,296,83.0167,-0.2,1213,20.7325,0.0,422,72.5375,0.1518,1493,15.5153,56.0072,24.4723,24.8811
000729.XSHE,2018-10-08,2018,q4,3,-0.0081,1907,7.2957,-0.0054,1773,13.392,-0.0028,1558,23.3383,-0.0107,1204,36.8172,-0.0288,1395,27.358,-0.0082,1615,3.5266,-0.0082,1565,6.0096,-0.0082,1526,7.5197,-0.0203,892,28.1452,-0.0332,1077,26.3518,-0.0161,1778.0,13.7797,22.2145,24.1904,0.0,294,83.1124,-0.2,1205,21.1526,0.0,424,72.389,0.1518,1498,15.2322,56.1838,24.3832,24.7784
000729.XSHE,2018-10-08,2019,q4,1,-0.0141,1918,4.9579,-0.011,1820,9.3672,-0.0061,1635,17.9719,-0.0207,1280,31.0884,-0.0355,1371,26.6988,-0.0131,1624,3.0466,-0.0131,1580,5.1082,-0.0131,1537,6.9655,-0.032,901,27.7108,-0.0475,1076,26.4203,-0.0184,1730.0,14.4906,18.5758,19.7572,0.0,296,82.8886,-0.2,1201,20.8965,0.0,422,72.3208,0.1518,1483,15.4592,55.9782,23.8957,24.132
000729.XSHE,2018-10-08,2019,q4,3,-0.0141,1919,4.8611,-0.011,1824,9.1226,-0.0061,1631,18.1316,-0.0207,1270,31.5165,-0.0355,1369,26.6881,-0.0131,1625,2.9289,-0.0131,1579,5.1683,-0.0131,1531,7.2165,-0.032,894,27.9839,-0.0475,1075,26.4384,-0.0184,1728.0,14.5895,18.6885,19.8739,0.0,294,82.9849,-0.2,1193,21.3201,0.0,424,72.1711,0.1518,1488,15.174,56.1562,23.898,24.1351
000729.XSHE,2018-10-08,2020,q4,1,-0.0194,1713,3.2222,-0.0194,1676,4.8295,-0.0194,1624,6.6168,-0.0285,1047,29.6097,-0.0306,1042,32.2266,-0.0126,1550,4.146,-0.0126,1509,6.1021,-0.0126,1463,8.1658,-0.0346,854,28.3795,-0.0347,925,33.4294,-0.0026,1197.0,32.7334,15.5119,15.3787,0.0,295,81.8854,-0.2,1129,21.284,0.0,415,71.27,0.1518,1416,14.1904,55.5218,28.2839,28.2572
000729.XSHE,2018-10-08,2020,q4,3,-0.0194,1712,3.1692,-0.0194,1679,4.5506,-0.0194,1621,6.5744,-0.0285,1038,29.9324,-0.0306,1045,31.9426,-0.0126,1551,4.0248,-0.0126,1510,6.0399,-0.0126,1462,8.0554,-0.0346,845,28.7764,-0.0347,924,33.4535,-0.0026,1203.0,32.3579,15.5127,15.3733,0.0,293,81.9864,-0.2,1121,21.7331,0.0,417,71.1111,0.1518,1420,13.9478,55.71,28.1363,28.1084
000729.XSHE,2018-10-09,2018,q4,1,-0.0048,1854,9.7858,-0.0054,1783,13.1579,-0.0028,1533,24.4948,-0.0058,1075,43.6516,-0.0288,1393,27.6131,-0.0082,1624,3.1623,-0.0082,1577,5.5722,-0.0082,1525,7.6364,-0.0203,909,27.2436,-0.0332,1075,26.3374,-0.0161,1780.0,13.5988,24.2504,26.8154,0.0,312,82.0127,-0.2,1218,20.1967,0.0,426,72.2222,0.1832,1332,24.332,55.3282,27.295,27.808
000729.XSHE,2018-10-09,2018,q4,3,-0.0048,1855,9.6931,-0.0054,1776,13.2877,-0.0028,1533,24.4203,-0.0058,1076,43.4805,-0.0288,1391,27.6042,-0.0082,1617,3.4071,-0.0082,1571,5.8188,-0.0082,1518,7.949,-0.0203,901,27.5362,-0.0332,1072,26.4928,-0.0161,1781.0,13.5083,24.2542,26.7575,0.0,306,82.3393,-0.2,1214,20.3022,0.0,422,72.3753,0.1832,1332,24.289,55.5317,27.2964,27.797
000729.XSHE,2018-10-09,2019,q4,1,-0.0077,1883,6.6468,-0.011,1832,9.0412,-0.0061,1619,18.6935,-0.0175,1236,33.4949,-0.0355,1368,26.8593,-0.0131,1630,2.8043,-0.0131,1590,4.7933,-0.0131,1531,7.2727,-0.032,910,27.1635,-0.0475,1071,26.5614,-0.0483,1916.0,5.2449,19.3961,20.8154,0.0,312,81.8976,-0.2,1208,20.33,0.0,426,72.0395,0.1832,1326,24.1991,55.2989,23.7722,24.0561
000729.XSHE,2018-10-09,2019,q4,3,-0.0077,1876,6.9479,-0.011,1823,9.3081,-0.0061,1614,18.904,-0.0175,1229,33.7291,-0.0355,1367,26.7953,-0.0131,1626,2.8691,-0.0131,1586,4.919,-0.0131,1525,7.5243,-0.032,900,27.6167,-0.0475,1068,26.717,-0.0483,1913.0,5.3465,19.6065,21.0259,0.0,306,82.2261,-0.2,1204,20.4365,0.0,422,72.1929,0.1832,1326,24.1557,55.5036,23.8727,24.1566
000729.XSHE,2018-10-09,2020,q4,1,-0.0118,1693,4.3527,-0.0194,1683,4.6485,-0.0194,1617,6.9124,-0.0285,1051,29.388,-0.0306,1040,32.4008,-0.0126,1558,3.7106,-0.0126,1517,5.8385,-0.0126,1455,8.5535,-0.0346,862,27.829,-0.0347,922,33.4538,-0.0281,1647.0,7.372,15.5716,15.4952,0.0,311,80.8405,-0.2,1137,20.6704,0.0,419,70.9318,0.1832,1267,23.0863,54.7907,23.21,23.1947
000729.XSHE,2018-10-09,2020,q4,3,-0.0118,1688,4.4193,-0.0194,1678,4.7159,-0.0194,1613,6.9284,-0.0285,1044,29.5746,-0.0306,1046,31.9218,-0.0126,1554,3.7794,-0.0126,1513,5.9701,-0.0126,1453,8.5066,-0.0346,853,28.2224,-0.0347,921,33.4779,-0.0281,1645.0,7.4324,15.6208,15.5282,0.0,305,81.1881,-0.2,1133,20.7838,0.0,415,71.0894,0.1832,1267,23.0395,55.0066,23.2671,23.2485
000729.XSHE,2018-10-10,2018,q4,1,-0.0048,1857,9.4634,-0.0054,1767,13.7695,-0.0028,1567,22.8951,-0.0058,1082,43.2844,-0.0288,1388,27.7604,-0.0082,1621,3.2258,-0.0082,1577,5.5722,-0.0082,1530,7.6691,-0.0203,909,27.0096,-0.0332,1074,26.5068,-0.016,1774.0,13.7226,23.8634,26.3301,0.0,310,82.1284,-0.2,1229,19.1573,0.0,424,72.3168,0.1627,1393,20.5479,54.9776,26.0494,26.5427
000729.XSHE,2018-10-10,2018,q4,3,-0.0048,1853,9.5703,-0.0054,1766,13.6074,-0.0028,1542,23.8636,-0.0058,1079,43.3228,-0.0288,1383,27.8329,-0.0082,1615,3.5842,-0.0082,1568,5.9424,-0.0082,1525,7.7482,-0.0203,905,27.0968,-0.0332,1069,26.6987,-0.016,1775.0,13.5899,24.137,26.6177,0.0,306,82.288,-0.2,1222,19.5122,0.0,422,72.3753,0.1627,1389,20.6857,55.1951,26.1491,26.6452
000729.XSHE,2018-10-10,2019,q4,1,-0.0077,1887,6.2158,-0.011,1820,9.4574,-0.0061,1647,17.3695,-0.0175,1239,33.3333,-0.0355,1364,26.9952,-0.0131,1626,2.9271,-0.0131,1586,5.033,-0.0131,1539,7.1256,-0.032,909,27.0096,-0.0475,1077,26.2509,-0.0483,1913.0,5.2058,19.0726,20.4234,0.0,310,82.0244,-0.2,1220,19.2715,0.0,425,72.0869,0.1627,1387,20.4363,54.9357,22.4943,22.7645
000729.XSHE,2018-10-10,2019,q4,3,-0.0077,1886,6.2189,-0.011,1817,9.4264,-0.0061,1632,17.8751,-0.0175,1230,33.6751,-0.0355,1360,27.014,-0.0131,1624,3.0466,-0.0131,1584,4.982,-0.0131,1536,7.0823,-0.032,902,27.3387,-0.0475,1071,26.511,-0.0483,1910.0,5.2605,19.2973,20.6736,0.0,306,82.1846,-0.2,1213,19.6286,0.0,423,72.1452,0.1627,1383,20.5747,55.1543,22.6409,22.9161
000729.XSHE,2018-10-10,2020,q4,1,-0.0118,1689,4.4168,-0.0194,1674,4.9972,-0.0194,1629,6.7049,-0.0285,1055,29.1667,-0.0306,1038,32.5309,-0.0126,1557,3.6533,-0.0126,1511,6.2112,-0.0126,1467,8.2029,-0.0346,860,27.8151,-0.0347,925,33.2852,-0.0281,1646.0,7.2194,15.5313,15.4557,0.0,309,80.9759,-0.2,1149,19.5515,0.0,418,70.9812,0.1627,1326,19.158,54.4072,21.9009,21.8858
000729.XSHE,2018-10-10,2020,q4,3,-0.0118,1683,4.5944,-0.0194,1671,4.9516,-0.0194,1625,6.5593,-0.0285,1047,29.5148,-0.0306,1040,32.2244,-0.0126,1550,4.0867,-0.0126,1509,6.1605,-0.0126,1463,8.1658,-0.0346,854,28.0776,-0.0347,922,33.3575,-0.0281,1645.0,7.2758,15.5895,15.4944,0.0,305,81.1414,-0.2,1142,19.9298,0.0,416,71.0398,0.1627,1322,19.3529,54.6364,22.0338,22.0148
000729.XSHE,2018-10-11,2018,q4,1,-0.0048,1849,9.589,-0.0026,1656,18.8725,-0.0028,1582,22.003,-0.0058,1075,43.4141,-0.0231,1311,31.5927,0.0,123,92.7208,-0.0082,1577,5.5156,-0.0082,1531,7.6087,-0.0203,904,27.2947,-0.021,973,33.1959,-0.0159,1773.0,13.4766,28.6677,27.5178,0.0,315,81.8602,-0.2,1222,19.5122,0.0,413,73.0366,0.2601,1310,25.2427,55.1563,28.3806,28.1506
000729.XSHE,2018-10-11,2018,q4,3,-0.0048,1846,9.6031,-0.0026,1658,18.6948,-0.0028,1568,22.3489,-0.0058,1073,43.4301,-0.0231,1311,31.5212,0.0,129,92.3491,-0.0082,1573,5.6423,-0.0082,1525,7.6923,-0.0203,901,27.3021,-0.021,975,33.0124,-0.0159,1771.0,13.4897,28.708,27.5851,0.0,316,81.7179,-0.2,1217,19.736,0.0,418,72.6557,0.2601,1313,24.9857,55.1127,28.3068,28.0822
000729.XSHE,2018-10-11,2019,q4,1,-0.0077,1878,6.3373,-0.0058,1730,13.5068,-0.0061,1654,16.8093,-0.0175,1225,33.7662,-0.0273,1262,32.2407,0.0,138,91.8258,-0.0131,1585,5.036,-0.0131,1543,6.8841,-0.032,907,27.0531,-0.0328,999,31.3618,-0.0484,1905.0,5.1793,23.8719,21.7318,0.0,315,81.7442,-0.2,1212,19.6417,0.0,414,72.7931,0.2601,1304,25.1149,55.113,24.8852,24.4572
000729.XSHE,2018-10-11,2019,q4,3,-0.0077,1874,6.3968,-0.0058,1730,13.4201,-0.0061,1647,16.8267,-0.0175,1220,33.9295,-0.0273,1261,32.2216,0.0,143,91.5123,-0.0131,1586,4.8619,-0.0131,1538,6.9049,-0.032,899,27.4637,-0.0328,999,31.3145,-0.0484,1903.0,5.2317,23.9005,21.7727,0.0,316,81.6005,-0.2,1207,19.8671,0.0,419,72.4092,0.2601,1307,24.8562,55.0689,24.8203,24.3947
000729.XSHE,2018-10-11,2020,q4,1,-0.0118,1676,5.0454,-0.0194,1673,4.8378,-0.0194,1632,6.4794,-0.0285,1046,29.5347,-0.0306,1033,32.549,0.0,136,91.6512,-0.0126,1512,6.0907,-0.0126,1473,7.8272,-0.0346,862,27.5253,-0.0347,923,33.1884,-0.0282,1653.0,6.6667,19.0763,15.5312,0.0,314,80.6909,-0.2,1143,19.8596,0.0,407,71.7467,0.2601,1242,24.2831,54.5695,24.0141,23.3051
000729.XSHE,2018-10-11,2020,q4,3,-0.0118,1672,5.0028,-0.0194,1670,4.8461,-0.0194,1620,6.6859,-0.0285,1036,30.0203,-0.0306,1028,32.788,0.0,139,91.4498,-0.0126,1512,5.9739,-0.0126,1468,7.8518,-0.0346,855,27.8716,-0.0347,922,33.164,-0.0282,1648.0,6.8439,19.2606,15.7602,0.0,315,80.5332,-0.2,1137,20.1687,0.0,412,71.3389,0.2601,1245,24.0537,54.5485,24.0311,23.331
000729.XSHE,2018-10-12,2018,q4,1,-0.0048,1845,9.7847,-0.0081,1805,11.5253,-0.0028,1583,21.9921,-0.0058,1074,43.4072,-0.0181,1234,35.5799,0.0,135,92.0,-0.0082,1579,5.3957,-0.0082,1532,7.6041,-0.0203,904,27.2361,-0.021,972,33.2646,-0.0159,1765.0,13.8251,27.7891,26.4613,0.0,311,82.1016,-0.2,1219,19.71,-0.17,1100,28.2169,0.2666,1281,26.8989,46.368,27.0486,26.7831
000729.XSHE,2018-10-12,2018,q4,3,-0.0048,1834,10.1911,-0.0081,1806,11.3458,-0.0028,1575,22.1948,-0.0058,1072,43.453,-0.0181,1230,35.7218,0.0,142,91.5771,-0.0082,1575,5.5222,-0.0082,1528,7.7341,-0.0203,901,27.2433,-0.021,966,33.4483,-0.0159,1770.0,13.5809,27.8648,26.5548,0.0,312,82.0127,-0.2,1214,19.9868,-0.17,1102,27.9922,0.2666,1283,26.7429,46.3982,26.9497,26.6877
000729.XSHE,2018-10-12,2019,q4,1,-0.0077,1867,6.9327,-0.0141,1853,7.4,-0.0061,1662,16.4907,-0.0175,1225,33.6945,-0.0273,1263,32.1505,0.0,146,91.3433,-0.0131,1588,4.8561,-0.0131,1545,6.8196,-0.032,907,26.9944,-0.0328,995,31.6369,-0.0484,1905.0,5.132,22.8211,20.4439,0.0,311,81.9872,-0.2,1209,19.8407,-0.17,1090,28.4024,0.2666,1275,26.7816,46.4116,23.4206,22.9452
000729.XSHE,2018-10-12,2019,q4,3,-0.0077,1864,6.8966,-0.0141,1847,7.515,-0.0061,1657,16.5323,-0.0175,1220,33.8937,-0.0273,1259,32.2928,0.0,154,90.8602,-0.0131,1585,4.922,-0.0131,1541,6.9486,-0.032,899,27.405,-0.0328,987,31.9531,-0.0484,1902.0,5.2815,22.9233,20.5497,0.0,312,81.8976,-0.2,1204,20.1195,-0.17,1092,28.1764,0.2666,1277,26.6245,46.4421,23.4449,22.9702
000729.XSHE,2018-10-12,2020,q4,1,-0.0118,1683,4.7565,-0.0194,1680,4.6023,-0.0194,1636,6.4645,-0.0285,1045,29.5547,-0.0306,1035,32.5065,0.0,140,91.3932,-0.0126,1514,5.908,-0.0126,1470,8.015,-0.0346,860,27.5717,-0.0347,917,33.5269,-0.0283,1649.0,6.9452,19.0186,15.4525,0.0,309,81.0111,-0.2,1140,20.014,-0.17,1025,28.8395,0.2666,1209,26.2965,46.1779,23.0118,22.2986
000729.XSHE,2018-10-12,2020,q4,3,-0.0118,1678,4.77,-0.0194,1671,4.7347,-0.0194,1630,6.3793,-0.0285,1037,29.8578,-0.0306,1026,32.7869,0.0,149,90.8302,-0.0126,1512,5.9153,-0.0126,1468,8.0251,-0.0346,854,27.8342,-0.0347,913,33.6245,-0.0283,1650.0,6.7835,19.1082,15.5738,0.0,310,80.9141,-0.2,1136,20.2389,-0.17,1027,28.6013,0.2666,1211,26.1294,46.1815,22.9318,22.2249
000729.XSHE,2018-10-15,2018,q4,1,-0.0141,1963,4.0587,-0.0221,1925,5.5937,-0.0194,1873,7.7378,-0.0275,1508,20.8924,-0.0319,1409,26.5519,0.0,148,91.2081,-0.0082,1567,6.0024,-0.0082,1526,7.9106,-0.0241,988,21.2291,-0.021,967,33.3793,-0.0215,1836.0,10.749,16.6043,12.7689,0.0,333,80.5507,-0.25,1267,15.6,-0.17,1085,28.2119,0.2239,1409,18.5185,44.1027,20.9217,20.1546
000729.XSHE,2018-10-15,2018,q4,3,-0.0141,1960,4.0176,-0.0221,1929,5.3045,-0.0194,1873,7.6012,-0.0275,1491,21.4135,-0.0319,1410,26.3845,0.0,146,91.3278,-0.0082,1567,5.8894,-0.0082,1524,7.9758,-0.0241,970,21.6653,-0.021,966,33.3103,-0.0215,1832.0,10.7265,16.6512,12.8055,0.0,331,80.6338,-0.25,1260,15.7296,-0.17,1084,28.183,0.2239,1421,17.6812,44.182,20.689,19.9198
000729.XSHE,2018-10-15,2019,q4,1,0.0,341,83.0508,-0.0141,1837,8.1541,-0.011,1738,12.7136,-0.0233,1333,27.9611,-0.0273,1252,32.8142,0.0,137,91.866,-0.0131,1577,5.4022,-0.0131,1540,7.0652,-0.0383,987,21.3089,-0.0328,990,31.746,-0.0486,1908.0,5.0772,26.6313,25.4197,0.0,333,80.4476,-0.25,1259,15.6836,-0.17,1077,28.3622,0.2239,1404,18.3828,44.1249,21.1892,20.9469
000729.XSHE,2018-10-15,2019,q4,3,0.0,336,83.2667,-0.0141,1834,8.1663,-0.011,1744,12.2798,-0.0233,1318,28.5016,-0.0273,1251,32.7957,0.0,140,91.6866,-0.0131,1579,5.1683,-0.0131,1541,6.9486,-0.0383,968,21.827,-0.0328,985,31.9502,-0.0486,1902.0,5.2815,26.6824,25.4739,0.0,331,80.531,-0.25,1252,15.8143,-0.17,1076,28.3333,0.2239,1416,17.5408,44.2048,21.0241,20.7824
000729.XSHE,2018-10-15,2020,q4,1,0.0,257,85.5204,-0.0194,1665,5.347,-0.0194,1635,6.4682,-0.0421,1172,21.8813,-0.0306,1032,32.7462,0.0,129,92.0596,-0.0126,1497,6.8493,-0.0126,1460,8.584,-0.0369,910,24.4389,-0.0347,911,33.8182,-0.0284,1649.0,7.0502,23.7507,21.4009,0.0,329,79.5128,-0.25,1191,15.6028,-0.17,1014,28.7623,0.2239,1338,17.4691,43.7987,20.8657,20.3957
000729.XSHE,2018-10-15,2020,q4,3,0.0,249,85.9251,-0.0194,1664,5.0799,-0.0194,1638,6.0815,-0.0421,1161,21.9906,-0.0306,1026,32.7869,0.0,130,91.9975,-0.0126,1501,6.4838,-0.0126,1465,8.2132,-0.0369,893,24.9158,-0.0347,906,34.0859,-0.0284,1644.0,7.0701,23.6749,21.3088,0.0,327,79.5995,-0.25,1185,15.6695,-0.17,1014,28.662,0.2239,1349,16.6357,43.84,20.6147,20.1415
000729.XSHE,2018-10-16,2018,q4,1,-0.0141,1964,4.0098,-0.0188,1925,5.64,-0.0194,1864,8.1814,-0.0275,1509,20.9644,-0.0319,1406,26.7466,0.0,150,91.0832,-0.0082,1567,6.0588,-0.0082,1511,8.7062,-0.0241,986,21.3259,-0.021,966,33.3103,-0.04,1940.0,5.6448,16.7773,12.9474,0.0,345,79.8359,-0.25,1274,15.359,-0.17,1092,27.7005,0.261,1349,21.9907,43.6181,20.3697,19.6038
000729.XSHE,2018-10-16,2018,q4,3,-0.0141,1960,4.0176,-0.0188,1916,5.9892,-0.0194,1861,8.1935,-0.0275,1495,21.2441,-0.0319,1406,26.6319,0.0,149,91.1377,-0.0082,1562,6.1899,-0.0082,1509,8.8271,-0.0241,972,21.5036,-0.021,964,33.264,-0.04,1937.0,5.699,16.9121,13.0941,0.0,340,80.1056,-0.25,1264,15.5184,-0.17,1091,27.6228,0.261,1349,21.9003,43.7742,20.4171,19.6535
000729.XSHE,2018-10-16,2019,q4,1,0.0,338,83.2088,-0.0077,1768,11.65,-0.011,1725,13.3668,-0.0233,1340,27.7778,-0.0273,1259,32.5107,0.0,143,91.5021,-0.0131,1572,5.7588,-0.0131,1523,7.9807,-0.0383,989,21.0863,-0.0328,987,31.8119,-0.0487,1907.0,5.1741,27.3219,26.2453,0.0,345,79.7289,-0.25,1266,15.4412,-0.17,1084,27.8481,0.261,1344,21.8732,43.6377,22.3061,22.0908
000729.XSHE,2018-10-16,2019,q4,3,0.0,327,83.7163,-0.0077,1758,12.018,-0.011,1725,13.236,-0.0233,1327,28.1301,-0.0273,1254,32.7068,0.0,142,91.5569,-0.0131,1568,5.8293,-0.0131,1522,8.0411,-0.0383,973,21.4228,-0.0328,983,31.9001,-0.0487,1903.0,5.2789,27.5146,26.4557,0.0,340,80.0,-0.25,1256,15.6019,-0.17,1083,27.7704,0.261,1344,21.7822,43.7948,22.3802,22.1684
000729.XSHE,2018-10-16,2020,q4,1,0.0,260,85.359,-0.0118,1623,7.8409,-0.0194,1627,6.9262,-0.0421,1181,21.4381,-0.0306,1033,32.8562,0.0,137,91.558,-0.0126,1497,6.9073,-0.0126,1444,9.473,-0.0369,913,24.3154,-0.0347,916,33.5029,-0.0285,1656.0,6.7606,24.1495,21.899,0.0,341,78.75,-0.25,1198,15.3465,-0.17,1020,28.2899,0.261,1278,21.0754,43.2966,21.84,21.3899
000729.XSHE,2018-10-16,2020,q4,3,0.0,252,85.7548,-0.0118,1613,7.9383,-0.0194,1627,6.659,-0.0421,1163,21.8561,-0.0306,1027,32.8094,0.0,139,91.4286,-0.0126,1495,6.8579,-0.0126,1447,9.2848,-0.0369,896,24.8531,-0.0347,913,33.5761,-0.0285,1655.0,6.5537,24.2389,21.9986,0.0,336,79.0363,-0.25,1188,15.516,-0.17,1019,28.2087,0.261,1279,20.9647,43.4627,21.7958,21.3478
000729.XSHE,2018-10-17,2018,q4,1,-0.0141,1939,4.7666,-0.0188,1904,6.21,-0.0194,1860,8.2428,-0.0275,1497,21.097,-0.0319,1391,27.0724,0.0,148,91.1659,-0.0082,1565,5.7831,-0.0082,1517,8.288,-0.0241,989,21.0232,-0.021,959,33.5184,-0.0402,1931.0,5.6235,16.9734,13.2278,0.0,340,80.1406,-0.25,1281,15.063,-0.17,1089,27.8036,0.2588,1308,24.1439,43.6422,21.0533,20.3042
000729.XSHE,2018-10-17,2018,q4,3,-0.0141,1937,4.6775,-0.0188,1900,6.3148,-0.0194,1855,8.2178,-0.0275,1490,21.3833,-0.0319,1393,26.9675,0.0,149,91.1058,-0.0082,1559,6.1446,-0.0082,1511,8.5403,-0.0241,985,21.0273,-0.021,955,33.6579,-0.0402,1929.0,5.629,17.0653,13.3078,0.0,338,80.2114,-0.25,1274,15.3027,-0.17,1091,27.6709,0.2588,1313,23.8095,43.7398,20.9926,20.2411
000729.XSHE,2018-10-17,2019,q4,1,0.0,341,82.9745,-0.0077,1769,11.1558,-0.011,1730,12.9844,-0.0233,1327,28.013,-0.0273,1246,32.8117,0.0,146,91.2861,-0.0131,1567,5.6627,-0.0131,1527,7.683,-0.0383,990,20.9432,-0.0328,975,32.3611,-0.0487,1898.0,5.15,27.2046,26.109,0.0,340,80.0353,-0.25,1273,15.1434,-0.17,1081,27.952,0.2588,1303,24.0373,43.6619,22.9295,22.7104
000729.XSHE,2018-10-17,2019,q4,3,0.0,334,83.2831,-0.0077,1770,10.9713,-0.011,1717,13.3771,-0.0233,1325,28.0826,-0.0273,1245,32.8294,0.0,142,91.5264,-0.0131,1562,5.9639,-0.0131,1522,7.874,-0.0383,982,21.2681,-0.0328,973,32.3591,-0.0487,1894.0,5.2078,27.3544,26.2434,0.0,338,80.1063,-0.25,1266,15.3846,-0.17,1083,27.8185,0.2588,1308,23.7011,43.7601,22.8956,22.6734
000729.XSHE,2018-10-17,2020,q4,1,0.0,256,85.5442,-0.0118,1612,8.2574,-0.0194,1627,7.0857,-0.0421,1183,21.2,-0.0306,1023,33.4202,0.0,139,91.3965,-0.0126,1494,6.6875,-0.0126,1443,9.479,-0.0369,909,24.2702,-0.0347,914,33.4548,-0.0286,1654.0,6.6629,24.2384,22.0336,0.0,337,79.0,-0.25,1203,14.9929,-0.17,1017,28.3498,0.2588,1238,23.2154,43.2671,22.4646,22.0236
000729.XSHE,2018-10-17,2020,q4,3,0.0,262,85.1705,-0.0118,1610,8.0571,-0.0194,1621,7.0568,-0.0421,1182,21.0033,-0.0306,1022,33.2243,0.0,137,91.5212,-0.0126,1489,7.0,-0.0126,1442,9.428,-0.0369,903,24.5188,-0.0347,912,33.4551,-0.0286,1656.0,6.3914,24.1321,21.8689,0.0,335,79.0727,-0.25,1196,15.2482,-0.17,1019,28.2087,0.2588,1243,22.8571,43.3701,22.275,21.8224
000729.XSHE,2018-10-18,2018,q4,1,-0.0141,1937,4.6305,-0.0188,1898,6.3672,-0.0194,1847,8.7043,-0.0275,1490,21.2586,-0.0319,1398,26.6667,0.0,138,91.7718,0.0,227,86.4101,-0.0082,1518,8.3384,-0.0241,990,20.9432,-0.021,958,33.3565,-0.0403,1926.0,5.7297,20.3464,13.392,0.0,343,79.8705,-0.25,1274,15.1333,-0.17,1090,27.5449,0.2909,1311,23.7041,43.5105,21.6015,20.2106
000729.XSHE,2018-10-18,2018,q4,3,-0.0141,1929,4.8371,-0.0188,1893,6.4293,-0.0194,1843,8.6763,-0.0275,1483,21.5458,-0.0319,1400,26.5231,0.0,143,91.4663,0.0,235,85.9036,-0.0082,1515,8.3535,-0.0241,985,21.0273,-0.021,955,33.4728,-0.0403,1925.0,5.7325,20.3997,13.4885,0.0,346,79.658,-0.25,1267,15.4309,-0.17,1094,27.2788,0.2909,1320,23.1352,43.4913,21.4385,20.0563
000729.XSHE,2018-10-18,2019,q4,1,0.0,345,82.7482,-0.0077,1765,11.3568,-0.011,1726,13.142,-0.0233,1326,27.9891,-0.0273,1252,32.597,0.0,139,91.7117,0.0,229,86.2898,-0.0131,1526,7.855,-0.0383,989,21.0232,-0.0328,967,32.7298,-0.0488,1895.0,5.3473,30.5005,26.1452,0.0,343,79.7753,-0.25,1267,15.2043,-0.17,1083,27.6738,0.2909,1305,23.6981,43.5266,23.519,22.648
000729.XSHE,2018-10-18,2019,q4,3,0.0,340,82.9648,-0.0077,1767,11.0327,-0.011,1717,13.3771,-0.0233,1323,28.1131,-0.0273,1250,32.6685,0.0,141,91.5865,0.0,236,85.8434,-0.0131,1524,7.8087,-0.0383,983,21.1878,-0.0328,969,32.4965,-0.0488,1896.0,5.2026,30.5305,26.2169,0.0,346,79.5616,-0.25,1260,15.5034,-0.17,1087,27.4064,0.2909,1314,23.1265,43.5073,23.3063,22.4436
000729.XSHE,2018-10-18,2020,q4,1,0.0,247,86.0623,-0.0118,1615,8.1911,-0.0194,1617,7.6571,-0.0421,1177,21.5477,-0.0306,1021,33.2897,0.0,127,92.1495,0.0,219,86.4005,-0.0126,1446,9.4044,-0.0369,906,24.5204,-0.0347,905,33.9181,-0.0287,1655.0,6.6591,27.7236,22.3349,0.0,340,78.7461,-0.25,1198,15.1064,-0.17,1018,28.1272,0.2909,1239,22.962,43.1664,23.0643,21.9866
