date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2021-03-26,601598.XSHG,-0.6705388282304753,0.769485992907283,-0.26119134447257075,-0.14390602901172136,2.1279528788947197,0.869426838586765,-0.6755269643023224,1.360827507091503,-0.12548493843206376,-0.21895738364781614,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-29,601598.XSHG,-0.6698032785646112,0.7696412091243321,-0.3106417118640397,-0.14189829399264095,2.106316659836835,0.8693040567559102,-0.592348237952082,1.40544289606066,-0.12232437224145012,-0.19093596936514268,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,601598.XSHG,-0.6871744696069856,0.7781825334885895,-0.2964644799430826,-0.1426942280737612,2.1094769175617785,0.8716194522832718,-0.5922758771767248,1.4296691448297443,-0.1533857820152411,-0.20782551562229667,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,601598.XSHG,-0.6610666514139584,0.7629295340209171,-0.26330528450630114,-0.1301725069556187,2.1295473120313737,0.9312901367403325,-0.22095279457370035,1.2922467354740543,-0.18995585129935882,-0.2020635501721179,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,601598.XSHG,-0.670743137804233,0.7670195895266114,-0.15218911316302652,-0.1367465629302551,2.1399167898968487,0.9529655392285196,-0.4819460611623881,1.3275281578752038,-0.21900061699608153,-0.22198799188708943,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,601598.XSHG,-0.6682225126404374,0.7638258334517081,-0.18715702029682027,-0.14054492474404576,2.0986595344728274,0.9655886521032706,-0.4952513451739162,1.3300932529194862,-0.21716519535250434,-0.25428372571557134,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,601598.XSHG,-0.6549168994492984,0.7575113342311298,-0.1968470136094144,-0.1523114547737768,2.088235126785649,0.9680428911206921,-0.5039766038070836,1.3074917910122326,-0.2131334434895639,-0.27653123471609425,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,601598.XSHG,-0.5650688310523209,0.6993694858183876,-0.04821712965151658,-0.08999765566233711,1.799888821968927,0.9498462643723209,-0.5051640014928122,1.0323991015237604,-0.3217578537361185,0.39430183109995726,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,601598.XSHG,-0.6123195516748676,0.7279163824982393,-0.05854365065574297,-0.05381917157865884,1.9349419174058948,0.9571201816447088,-0.5090892393403421,1.1522803213572699,-0.32479949257675417,0.4940571280139279,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,601598.XSHG,-0.6076771264667411,0.7260946297623245,0.003299169292894524,-0.04570328277690433,1.9677638430203632,0.9615093049467209,-0.5051143765287098,1.1645000036945445,-0.2924278134753151,0.46068327860470176,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,601598.XSHG,-0.5819172779221673,0.7128708761569856,0.13439939696309391,-0.046697653281376324,1.9238121805904482,0.9640092006045328,-0.4968036770181205,1.0865892953212848,-0.3968769212098773,0.4805447804699569,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,601598.XSHG,-0.5852494999954292,0.7138045248018017,0.17411094534731342,-0.07030996268974929,1.9161813451310143,0.9592912906276863,-0.5085399823187213,1.0790645619187398,-0.39861151436085024,0.4119390896334127,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,601598.XSHG,-0.5720367586112844,0.7057799550676184,0.11232551608182063,-0.08139347614526883,1.8665561081599833,0.9623774792026315,-0.5057847191113406,1.0406999289605179,-0.3451795197248714,0.3615392975046132,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,601598.XSHG,-0.570273434975512,0.7076507760676188,0.1334505684983557,-0.08644232199735297,1.8745169092781118,0.9623424800916347,-0.5113239746317925,1.0381708154896363,-0.3463423670069344,0.3047323649415735,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,601598.XSHG,-0.5588086384132256,0.7025356216718359,0.08898738162308761,-0.09866604815202994,1.8770293900603745,0.9551863059302358,-0.5049731043454753,1.0333287703664351,-0.32985553048099586,0.2764620121714092,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,601598.XSHG,-0.5884451862667661,0.7199633827997347,0.07003141901711425,-0.11160331690241573,1.945770833660512,0.9529348482082064,-0.5107284355761211,1.1129446604374198,-0.5524828432864607,0.3310278194961635,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,601598.XSHG,-0.5999886931591579,0.7281810457975643,-0.0022720868414941807,-0.1188794250950106,1.9739016515113448,0.9541031900469028,-0.5033731064942176,1.1353294769462023,-0.5498294232466626,0.2883884114040557,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,601598.XSHG,-0.603218416878007,0.7303581850962471,-0.018208824522040295,-0.12867330384993256,1.961912665568726,0.9516923817646054,-0.5131356812894801,1.1300919191315657,-0.5548860517618647,0.2659626929963211,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,601598.XSHG,-0.5882797133028255,0.7210094961998391,-0.33570331502654227,-0.13663248422757698,1.9076309733784746,0.9434839109667107,-0.5179431416026892,1.077197970935652,-0.5526097371909258,0.30456035636172457,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,601598.XSHG,-0.5960344107314599,0.7256184639392134,-0.370370332111561,-0.1567528993116325,1.888602719838586,0.9510946758411104,-0.5304325648370186,1.0798844205804876,-0.5678579659679723,0.24813284904160318,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,601598.XSHG,-0.593921725917994,0.7227681857483899,-0.5078098204563815,-0.17357311227671474,1.885246228748659,0.9481725000546906,-0.5427502440028384,1.0799354168313722,-0.5751677632032486,0.2112284795469657,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,601598.XSHG,-0.575627516854831,0.7073655964592147,-0.5073065491874,-0.1645643433805015,1.7971074013286803,0.9359123214743047,-0.5550003270525905,1.0059384408081113,-0.5780852131139629,0.21649128419627844,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,601598.XSHG,-0.5999532319318058,0.7216631759047054,-0.5810381685782748,-0.1636387415809622,1.8725483860367818,0.933685819941748,-0.5799580312141076,1.062846000070804,-0.6384810006423277,0.26085640630644075,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,601598.XSHG,-0.5753382881708692,0.7057975133834696,-0.4578818106774652,-0.13439341962611376,1.8645050996063632,0.9541844539723017,-0.5989848257853897,0.8888062448018127,-0.585765290257765,0.26693391378693054,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,601598.XSHG,-0.5693438228018334,0.702330205472907,-0.5109202759487846,-0.13786798919243368,1.8202832448660489,0.9487770599610493,-0.5953038154509304,0.8623418433838925,-0.6115517552630337,0.18661124939826432,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,601598.XSHG,-0.5438939355949992,0.6853939613331923,-0.5064585754150973,-0.12207688217430987,1.7760277739154795,0.9484893683728252,-0.5424991759803581,0.8271022245904082,-0.6463032827190903,0.16680214936786197,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,601598.XSHG,-0.5124981801947176,0.6660033457115963,-0.46802589127980654,-0.09781391638256123,1.7282526877366091,0.9413833194177643,-0.539335701990929,0.7641252136266451,-0.7270088276553612,0.19883257690730505,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,601598.XSHG,-0.5057036254571946,0.662398092563288,0.02504768929762664,-0.10308325752469574,1.7136029032992641,0.9384084255105384,-0.6270586834265038,0.7588176247399904,-0.72194389764906,0.15630819698299103,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,601598.XSHG,-0.4915476119431266,0.652547683500299,-0.21824655278167007,-0.12639371568466762,1.6722980620328927,0.948133816968974,-0.6345221897992188,0.7108900525247455,-0.7068957187135693,0.14877801871764082,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,601598.XSHG,-0.4925930041581635,0.6523290086799082,-0.2073793800810897,-0.1418589822986728,1.6952919514012632,0.9482097744847419,-0.6323150533719357,0.7257118544219858,-0.7188947828775862,0.12068314070060755,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,601598.XSHG,-0.510495995229981,0.6669817215111122,-0.07509170824727791,-0.13476716316440876,1.7757989506794443,0.9482375730579334,-0.6323572237778234,0.7781118591520169,-0.596235009443683,0.09641438450142555,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,601598.XSHG,-0.48050819366762004,0.6472218455113723,-0.08931049154420148,-0.10783750828466684,1.6392789064782876,0.9509070656764749,-0.6353531169123545,0.6770711510255355,-0.2721984156289715,0.12188618027637521,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,601598.XSHG,-0.519643050402112,0.6676462248647275,-0.033345032124066525,-0.08135984586063368,1.6846335129210563,0.9569911996702547,-0.6433375296309553,0.7331379509425936,-0.3878490032681822,0.10184338707964279,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,601598.XSHG,-0.5359369698564108,0.6831661431763705,-0.02718451530488144,-0.07150362852494942,1.747983938908085,0.9538106323988023,-0.6422549524824543,0.7870793429732712,-0.4017736914417545,0.08080599955466451,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,601598.XSHG,-0.5630151311248901,0.7017399979036423,0.0025089098779236523,-0.06741098875723067,1.8338504913631883,0.96081842313081,-0.6485101846132949,0.8627045109644776,-0.38423429941205733,0.08016698535038545,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,601598.XSHG,-0.5920391491412597,0.7184070731572992,-0.15856790677541993,-0.054261627312868654,1.9118597638731245,0.9670162366215898,-0.6480884733489309,0.9221334408412383,-0.39037693896746767,0.08221095130250168,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,601598.XSHG,-0.5807563676929814,0.71507635123093,-0.21024811802776855,-0.05143822132491777,1.9047987437255853,0.9623737641638818,-0.6488419110093218,0.9085464327983757,-0.39803887020165907,0.040666169128104654,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,601598.XSHG,-0.5938013491963983,0.7239971589046809,-0.20088827139717397,-0.04324424259414282,1.9507985434753812,0.9669922901561041,-0.6509391885168972,0.9457472787929202,-0.4321741117904985,0.027128912582506288,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,601598.XSHG,-0.6176747612424454,0.7367814131234639,-0.10958675545632846,-0.04204938601021104,1.9734695241050226,0.9676053202948337,-0.6512294475654968,0.97652415799478,-0.6050497950778809,0.015958514822999426,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,601598.XSHG,-0.621074935570153,0.7407832097788809,-0.12354665791611816,-0.04417700742844726,2.017964418745158,0.9670326953110724,-0.648316090520284,1.0110296294927674,-0.6073377705852311,0.024036958736164824,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,601598.XSHG,-0.6277883586144921,0.7431769627142367,-0.099978752752424,-0.045891455877582935,2.023256172867223,0.9698403000736037,-0.6523238571612302,1.023224473277812,-0.6175745849263292,-0.004802062237350983,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,601598.XSHG,-0.6463963243120092,0.7549904212152712,0.005860460580527623,-0.0328380528104869,2.092651667836188,0.9631829074261102,-0.6561890391286437,1.0754714606060154,-0.5974468870734532,-0.001129959729850009,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,601598.XSHG,-0.6638800999762844,0.7644908312763532,-0.1205369277949457,-0.043802521914257986,2.147234135474761,0.9702927993915731,-0.6620423302586187,1.1250607966543114,-0.6544891243964188,0.008842947941891628,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,601598.XSHG,-0.6601719395624212,0.7629457234079707,0.015148240237593601,-0.04834751215180348,2.1561608985071388,0.9667427428255985,-0.708339320127411,1.125761486675756,-0.6580144111369493,0.021403789163507367,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,601598.XSHG,-0.6336012934162577,0.7510510676097756,0.04036253338804485,-0.04446948666913669,2.075712511871403,0.9705973848589405,-0.7113789110027362,1.0564520936125907,-0.761968545757383,0.059206652187218406,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,601598.XSHG,-0.6430737954296123,0.7589700036968895,0.14101935979824465,-0.04879751664081247,2.1382255182192305,0.9644873535707867,-0.71133182335702,1.093367002922469,-0.7186061857095584,0.003297348713077703,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,601598.XSHG,-0.6603217806881562,0.7682566603169789,0.2632262969951185,-0.06140896462110747,2.170599165538604,0.9656585687734027,-0.7126474586131896,1.1263225589996027,-0.760209879748356,0.009059404572623537,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,601598.XSHG,-0.6719837017454975,0.7752336820789026,0.29133754180498256,-0.08092495660512623,2.2258623587016033,0.9725532791937629,-0.7039584077122368,1.1715625428633594,-0.7729008634908129,0.011912205700700566,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,601598.XSHG,-0.6593787563052493,0.7713366645360138,0.3703849032327557,-0.08948981289006497,2.2105825494808897,0.9616569963309866,-0.7011486975959982,1.149584038685906,-0.776769873634822,0.010870639729694235,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,601598.XSHG,-0.646440171631101,0.7645893112583898,0.3504629663793125,-0.09623867659762447,2.163934546957776,0.9659812462664222,-0.705602859939102,1.118757472431881,-0.7705955854564126,0.020710454416176565,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,601598.XSHG,-0.6375249929249142,0.7541742974148041,0.24014480886385597,-0.10916028897701087,2.084368825710083,0.9596742182401347,-0.7123489535139418,1.0645381935871947,-0.6932925147741243,-0.004966720804154793,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,601598.XSHG,-0.6268735524267576,0.7550423659974199,0.3998846404476292,-0.12162544069267826,2.048772597779625,0.9513670474701679,-0.7266913357748427,1.0378615791379588,-0.734824389313532,-0.06239579489648322,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,601598.XSHG,-0.6259263721480421,0.7550027910155074,0.2528812013763503,-0.13891587922116766,2.0268665443660363,0.9542462556524648,-0.7310945153466718,1.0324033155194992,-0.74379382167092,-0.08983238732584545,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,601598.XSHG,-0.6147108607038765,0.7494348687725702,0.17648916926031363,-0.1446120285251257,2.0123808364726976,0.949949488253605,-0.7214477908233405,1.0132183953457257,-0.7055283815546532,-0.164398224894164,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,601598.XSHG,-0.6058659237372116,0.7404910210644061,0.03827935195227044,-0.15571238062826825,1.9531334154248445,0.9572653635067162,-0.7298046925101456,0.9707964216924998,-0.6528871892856987,-0.20043891626937557,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,601598.XSHG,-0.5975545829011397,0.7357108849225504,-0.0909624686731976,-0.14138469295993333,1.9213936909668656,0.9559733750953413,-0.41525300199352455,1.0091998215660731,-0.6335715704304848,-0.24801647072891722,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,601598.XSHG,-0.5639090459688963,0.7110397060219021,-0.05903314100461721,-0.12441921722325913,1.808135302188515,0.9682232180692705,-0.4201582342095757,0.9171494398801732,-0.5748532470011423,-0.17843867565536314,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,601598.XSHG,-0.5669649823136957,0.7146283326216069,-0.12259626729540879,-0.10768663950094055,1.82685046344201,0.9612407184480372,-0.42238758390201003,0.9314758972037079,-0.5865164587828456,-0.1996558007229081,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,601598.XSHG,-0.544946665770028,0.6978261686906476,-0.20768469324705255,-0.10000416887316496,1.740276696043867,0.9586376542986621,-0.28209168264168716,0.8245175644438593,-0.5034173852258953,-0.18129710760770373,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24,601598.XSHG,-0.535037679460283,0.6929665626138163,-0.25745002372149484,-0.08252901017058166,1.713518129719435,0.9626569780089421,-0.2756416779170206,0.7985705139516223,-0.5183291833240781,-0.17605286863837905,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,601598.XSHG,-0.5619500776325136,0.71024843236271,-0.2741966388133638,-0.07120199904894724,1.7814524981590905,0.9568405166932787,-0.2771621377258129,0.8544472977604919,-0.6612071005949482,-0.1557278101927533,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28,601598.XSHG,-0.5734771875867841,0.716339360590232,-0.361799559526128,-0.07412811634435826,1.7969216289373204,0.9642243896046665,-0.28364216763356276,0.8851749944839683,-0.6937458256107025,-0.17904302786165605,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-29,601598.XSHG,-0.5604283574130928,0.7062768710823728,-0.43049674134096794,-0.07054408954692638,1.7571211606688835,0.9619125813761296,-0.2904648188640661,0.8457136882857924,-0.7653241530645452,-0.15816379839412079,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-30,601598.XSHG,-0.5789169887625,0.7186720174390521,-0.4326334549726243,-0.07111231631681869,1.8117769260823164,0.965457658630845,-0.295819783507277,0.8876595945295667,-0.837270285814838,-0.14853082814250307,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01,601598.XSHG,-0.5887098032784995,0.7267326665341147,-0.32443213899989337,-0.05908673637241633,1.827455814721426,0.96383740965686,-0.29736393365867075,0.8903545328647227,-0.7911970875436924,-0.19994072741798297,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02,601598.XSHG,-0.5476450106957127,0.6997065527481783,-0.37359987027272246,-0.046819531774098665,1.737066664730188,0.9540595604898389,0.11144299006874,0.7729190632157557,-1.0774429748120957,-0.15224683800215982,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05,601598.XSHG,-0.5586033117315385,0.7075669222735195,-0.4555807573136085,-0.04627353979733381,1.7873183543416213,0.9548796117360814,0.1083482598483298,0.8026058921449954,-1.11493908909669,-0.16147649810778925,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,601598.XSHG,-0.5686934609483538,0.7178334934917492,-0.5175831351985433,-0.03795445832411639,1.8459192707292726,0.9537630137488534,0.10787381470754447,0.8548099762908111,-1.091490577347666,-0.1844984560421193,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,601598.XSHG,-0.5209721267556839,0.6834149196162652,-0.5050675613515363,-0.007522971195402061,1.6512167456974212,0.9639316328390595,0.10055466523861459,0.7140391270844462,-0.6904592847039319,0.04899819696228751,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,601598.XSHG,-0.5265835215455941,0.6871965645595657,-0.4419958561721333,0.012276705622315162,1.6587289155924343,0.9665539755048593,0.12377061371486937,0.928546833298244,-0.6861127814487925,-0.007617214810881363,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,601598.XSHG,-0.5047871897185218,0.6721997330453666,-0.3665920457288171,0.007997499826208895,1.6222734531719591,0.953822178188687,0.11820408353080876,0.8911621148712883,-0.6810745422177733,0.003878880735398976,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,601598.XSHG,-0.5168976922360848,0.6788705866239904,-0.31375201397642005,0.004431509816948116,1.6396877860016414,0.9633409168896319,0.1090843992823528,0.9145319579014255,-0.7424897539408095,-0.022828930562159514,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,601598.XSHG,-0.48836013616994856,0.6584414080297939,-0.2946746837272976,0.030840861443111295,1.568329230237227,0.9618497252014724,0.1088178827459944,0.8544984925908738,-0.6933525290053825,0.02706433232810311,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,601598.XSHG,-0.5161001083783829,0.6769682564703428,-0.27388985974624264,0.0499625903362439,1.6551707081322637,0.9625829980097897,0.10453915077729696,0.9436514563734291,-0.49921242339905475,-0.01586581869795195,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15,601598.XSHG,-0.5432141628009763,0.6933407417100929,-0.21164599687113778,0.053532425917874445,1.709216489242195,0.9572552635739779,0.10080949785594184,0.9753913930562701,-0.6023762068084361,-0.04534170384664405,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,601598.XSHG,-0.5126146789208749,0.6706909758000406,-0.154154950055352,0.05098962237171581,1.6341699959241682,0.9615079280315701,0.10021337095675385,0.9133348827601384,-0.7096179869581382,0.0131991742348376,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,601598.XSHG,-0.5245009344260007,0.6780197631353361,0.007401222142136578,0.04230977579787825,1.669483964107627,0.9612765692285624,0.08134802656425492,0.9439466407568334,-0.7145691378511938,-0.01178037606507438,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,601598.XSHG,-0.5466030507862746,0.6919697551653812,-0.008813673256103757,0.030885872626797182,1.7410632868318527,0.9732470883904968,0.07694707491869922,1.007307714068419,-0.7343399907220204,-0.00016762263436636594,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,601598.XSHG,-0.5554500238294473,0.6993901181627007,0.08129709207641199,0.005608874567144816,1.7934220635464764,0.9770156311414098,0.06375936389758542,1.0174540293229952,-0.7517683420912036,-0.00827369261387405,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
