order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
601598.XSHG,2021-09-16,2020,2021-09-16 15:57:12,2021-09-16 15:57:12,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114070333333.3333,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,3987640079.0625,0.37,0.5102,0.5484,0.6327,30448004705.75,33353666666.6667,36413000000.0,39858333333.3333,35648166666.6667,3956385015.0,1905333333.3333,3589666666.6667,3701000000.0,3168583333.3334,0.0935,0.1132,0.1115,0.1175,0.1119,15.5302,11.3299,10.5404,9.1349,10.7273,0.506,0.4038,0.3663,0.3352,0.375,1.3508,1.2825,1.1748,1.0732,1.2,0.5973,0.0886,0.2532,0.1023,0.0929,0.134,-0.0177,0.3707,0.0749,0.1539,0.1328,1.25,5.44,0.5389,3812233994.9159,4180273019.2472,4725597948.6941,4088263263.1644,0.5151,0.5648,0.6385,0.5524
601598.XSHG,2021-09-17,2020,2021-09-17 15:56:06,2021-09-17 15:56:06,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114070333333.3333,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,3987640079.0625,0.37,0.5102,0.5484,0.6327,30448004705.75,33353666666.6667,36413000000.0,39858333333.3333,35648166666.6667,3956385015.0,1905333333.3333,3589666666.6667,3701000000.0,3168583333.3334,0.0935,0.1132,0.1115,0.1175,0.1119,15.5839,11.3691,10.5769,9.1665,10.7644,0.5078,0.4052,0.3676,0.3363,0.3763,1.3554,1.287,1.1788,1.0769,1.2041,0.5993,0.0886,0.2532,0.1023,0.0929,0.134,-0.0177,0.3707,0.0749,0.1539,0.1328,1.25,5.44,0.5389,3812244508.9675,4180309919.4155,4725663221.9124,4088293566.8035,0.5151,0.5648,0.6385,0.5524
601598.XSHG,2021-09-22,2020,2021-09-22 15:54:11,2021-09-22 15:54:11,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114070333333.3333,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,3987640079.0625,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35724000000.0,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3607625000.0,0.0935,0.113,0.1112,0.1173,0.1116,15.4496,11.2711,10.4857,9.0875,10.6716,0.5034,0.4017,0.3644,0.3334,0.3731,1.3437,1.2732,1.1662,1.0664,1.1912,0.5942,0.0886,0.2532,0.1023,0.0929,0.134,-0.0177,0.3707,0.0749,0.1539,0.1328,1.25,5.44,0.5389,3812799238.8421,4181587249.7445,4727843219.7637,4089390247.0189,0.5152,0.565,0.6388,0.5526
601598.XSHG,2021-09-23,2020,2021-09-23 16:01:48,2021-09-23 16:01:48,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114070333333.3333,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,3987640079.0625,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35724000000.0,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3607625000.0,0.0935,0.113,0.1112,0.1173,0.1116,15.8526,11.5651,10.7593,9.3246,10.95,0.5165,0.4122,0.3739,0.3421,0.3828,1.3788,1.3064,1.1966,1.0942,1.2223,0.6097,0.0886,0.2532,0.1023,0.0929,0.134,-0.0177,0.3707,0.0749,0.1539,0.1328,1.25,5.44,0.5389,3812810848.0674,4181628562.641,4727917846.1655,4089424133.9976,0.5152,0.565,0.6388,0.5526
601598.XSHG,2021-09-24,2020,2021-09-24 16:00:32,2021-09-24 16:00:32,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114070333333.3333,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,3987640079.0625,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35724000000.0,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3607625000.0,0.0935,0.113,0.1112,0.1173,0.1116,15.4227,11.2515,10.4675,9.0717,10.6531,0.5025,0.401,0.3638,0.3328,0.3724,1.3414,1.271,1.1641,1.0645,1.1891,0.5931,0.0886,0.2532,0.1023,0.0929,0.134,-0.0177,0.3707,0.0749,0.1539,0.1328,1.25,5.44,0.5389,3812822978.4575,4181671487.7373,4727994579.0896,4089459360.4174,0.5152,0.565,0.6388,0.5526
601598.XSHG,2021-09-27,2020,2021-09-27 16:00:43,2021-09-27 16:00:43,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114070333333.3333,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,3987640079.0625,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35724000000.0,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3607625000.0,0.0935,0.113,0.1112,0.1173,0.1116,15.154,11.0555,10.2851,8.9137,10.4675,0.4938,0.394,0.3574,0.3271,0.3659,1.318,1.2489,1.1439,1.046,1.1684,0.5828,0.0886,0.2532,0.1023,0.0929,0.134,-0.0177,0.3707,0.0749,0.1539,0.1328,1.25,5.44,0.5389,3813140360.7601,4182265976.4439,4728005985.3192,4089984572.523,0.5152,0.5651,0.6389,0.5526
601598.XSHG,2021-09-28,2020,2021-09-28 15:58:25,2021-09-28 15:58:25,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114070333333.3333,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,3987640079.0625,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35724000000.0,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3607625000.0,0.0935,0.113,0.1112,0.1173,0.1116,15.1271,11.0359,10.2669,8.8979,10.4489,0.4929,0.3933,0.3568,0.3265,0.3653,1.3157,1.2466,1.1418,1.0441,1.1663,0.5818,0.0886,0.2532,0.1023,0.0929,0.134,-0.0177,0.3707,0.0749,0.1539,0.1328,1.25,5.44,0.5389,3813153735.6708,4182312966.4805,4728090309.1034,4090023158.7781,0.5152,0.5651,0.6389,0.5526
601598.XSHG,2021-09-29,2020,2021-09-29 16:01:17,2021-09-29 16:01:17,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114070333333.3333,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,3987640079.0625,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35724000000.0,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3607625000.0,0.0935,0.113,0.1112,0.1173,0.1116,14.3748,10.487,9.7563,8.4553,9.9293,0.4684,0.3737,0.339,0.3102,0.3471,1.2503,1.1846,1.085,0.9922,1.1083,0.5528,0.0886,0.2532,0.1023,0.0929,0.134,-0.0177,0.3707,0.0749,0.1539,0.1328,1.25,5.44,0.5389,3813167578.4793,4182361359.3358,4728176987.4935,4090062914.1217,0.5152,0.5651,0.6389,0.5527
601598.XSHG,2021-09-30,2020,2021-09-30 16:26:27,2021-09-30 16:26:27,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114070333333.3333,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,3987640079.0625,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35724000000.0,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3607625000.0,0.0935,0.113,0.1112,0.1173,0.1116,14.6704,10.7026,9.9569,8.6292,10.1334,0.478,0.3814,0.346,0.3166,0.3542,1.276,1.209,1.1074,1.0126,1.1311,0.5642,0.0886,0.2532,0.1023,0.0929,0.134,-0.0177,0.3707,0.0749,0.1539,0.1328,1.25,5.44,0.5389,3813181629.0935,4182410639.4135,4728265645.2878,4090103386.8335,0.5152,0.5651,0.6389,0.5527
601598.XSHG,2021-10-08,2020,2021-10-08 16:02:35,2021-10-08 16:02:35,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,14.536,10.6046,9.8657,8.5502,9.9816,0.4736,0.3779,0.3429,0.3137,0.3482,1.2643,1.1979,1.0972,1.0033,1.1128,0.559,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.25,5.44,0.542,3812941533.0829,4182336077.2788,4727576456.7534,4120770319.9128,0.5152,0.5651,0.6388,0.5568
601598.XSHG,2021-10-11,2020,2021-10-11 16:02:32,2021-10-11 16:02:32,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,14.3211,10.4478,9.7198,8.4237,9.834,0.4666,0.3723,0.3378,0.3091,0.3431,1.2456,1.1802,1.081,0.9885,1.0963,0.5508,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.25,5.44,0.542,3812996800.2434,4182528166.0578,4727923507.4293,4120939605.0887,0.5152,0.5651,0.6388,0.5568
601598.XSHG,2021-10-12,2020,2021-10-12 16:03:24,2021-10-12 16:03:24,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,13.8374,10.095,9.3916,8.1392,9.5019,0.4509,0.3598,0.3264,0.2986,0.3315,1.2035,1.1404,1.0445,0.9551,1.0593,0.5322,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.25,5.44,0.542,3813016356.6228,4182595873.29,4728046229.0619,4120999287.1788,0.5152,0.5652,0.6389,0.5568
601598.XSHG,2021-10-13,2020,2021-10-13 16:10:11,2021-10-13 16:10:11,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,13.5687,9.8989,9.2092,7.9812,9.3174,0.4421,0.3528,0.32,0.2928,0.3251,1.1802,1.1182,1.0242,0.9366,1.0388,0.5218,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.25,5.44,0.542,3813036148.058,4182665045.3625,4728171803.3262,4121060229.1451,0.5152,0.5652,0.6389,0.5568
601598.XSHG,2021-10-14,2020,2021-10-14 16:04:40,2021-10-14 16:04:40,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,13.5687,9.8989,9.2092,7.9812,9.3174,0.4421,0.3528,0.32,0.2928,0.3251,1.1802,1.1182,1.0242,0.9366,1.0388,0.5218,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.25,5.44,0.542,3813056841.1489,4182736697.4995,4728301927.526,4121123388.1077,0.5152,0.5652,0.6389,0.5568
601598.XSHG,2021-10-15,2020,2021-10-15 16:12:08,2021-10-15 16:12:08,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,13.4075,9.7813,9.0998,7.8864,9.2067,0.4369,0.3486,0.3162,0.2894,0.3212,1.1661,1.1049,1.012,0.9254,1.0264,0.5156,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.25,5.25,0.542,3813078052.5516,4182810507.3721,4728436077.6793,4121188431.5687,0.5152,0.5652,0.6389,0.5569
601598.XSHG,2021-10-18,2020,2021-10-18 16:02:14,2021-10-18 16:02:14,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,13.4344,9.8009,9.118,7.9022,9.2252,0.4377,0.3493,0.3169,0.2899,0.3218,1.1685,1.1071,1.0141,0.9273,1.0285,0.5167,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.25,5.25,0.542,3812457418.1476,4180268314.317,4727020685.0689,4118966498.2888,0.5151,0.5648,0.6387,0.5566
601598.XSHG,2021-10-19,2020,2021-10-19 16:10:34,2021-10-19 16:10:34,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,13.4344,9.8009,9.118,7.9022,9.2252,0.4377,0.3493,0.3169,0.2899,0.3218,1.1685,1.1071,1.0141,0.9273,1.0285,0.5167,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.25,5.25,0.542,3812481645.0291,4180352963.8536,4727171594.9737,4119041077.3829,0.5151,0.5649,0.6387,0.5566
601598.XSHG,2021-10-20,2020,2021-10-20 16:26:33,2021-10-20 16:26:33,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,13.2732,9.6833,9.0086,7.8074,9.1145,0.4325,0.3451,0.3131,0.2865,0.318,1.1544,1.0939,1.0019,0.9162,1.0161,0.5105,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.25,5.25,0.542,3812506805.7166,4180440666.004,4727328009.6912,4119118355.9561,0.5151,0.5649,0.6388,0.5566
601598.XSHG,2021-10-21,2020,2021-10-21 16:27:30,2021-10-21 16:27:30,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,13.3001,9.7029,9.0269,7.8232,9.1329,0.4333,0.3458,0.3137,0.287,0.3186,1.1568,1.0961,1.0039,0.918,1.0182,0.5115,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.25,5.25,0.542,3812532708.422,4180531037.2033,4727489741.7658,4119197982.4064,0.5152,0.5649,0.6388,0.5566
601598.XSHG,2021-10-22,2020,2021-10-22 16:26:35,2021-10-22 16:26:35,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,12.7627,9.3109,8.6621,7.5071,8.7639,0.4158,0.3318,0.301,0.2754,0.3058,1.11,1.0518,0.9634,0.8809,0.977,0.4908,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.25,5.25,0.542,3812559464.6361,4180624326.5358,4727656692.8919,4119280182.8859,0.5152,0.5649,0.6388,0.5566
601598.XSHG,2021-10-25,2020,2021-10-25 16:29:46,2021-10-25 16:29:46,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,12.9239,9.4285,8.7715,7.6019,8.8746,0.4211,0.336,0.3048,0.2789,0.3096,1.1241,1.0651,0.9755,0.8921,0.9894,0.497,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.0,5.36,0.542,3812604685.804,4180925043.0248,4728092178.103,4119538316.8213,0.5152,0.5649,0.6389,0.5566
601598.XSHG,2021-10-26,2020,2021-10-26 16:31:15,2021-10-26 16:31:15,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,12.7358,9.2913,8.6439,7.4913,8.7455,0.415,0.3311,0.3004,0.2749,0.3051,1.1077,1.0496,0.9613,0.8791,0.975,0.4898,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.0,5.36,0.542,3812635295.3233,4181031782.9024,4728284867.4201,4119632368.3059,0.5152,0.5649,0.6389,0.5566
601598.XSHG,2021-10-27,2020,2021-10-27 16:32:20,2021-10-27 16:32:20,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,12.4403,9.0757,8.4433,7.3174,8.5425,0.4053,0.3234,0.2934,0.2685,0.298,1.082,1.0252,0.939,0.8587,0.9524,0.4784,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.0,5.36,0.542,3812666771.4547,4181141663.3638,4728484423.2679,4119729181.379,0.5152,0.565,0.6389,0.5567
601598.XSHG,2021-10-28,2020,2021-10-28 16:23:43,2021-10-28 16:23:43,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,12.279,8.9581,8.3339,7.2226,8.4318,0.4001,0.3193,0.2896,0.265,0.2942,1.0393,1.0119,0.9268,0.8476,0.94,0.4659,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.0,5.22,0.542,3855440826.5798,4246505527.1821,4759015360.4453,4181328077.0817,0.5209,0.5738,0.643,0.565
601598.XSHG,2021-10-29,2020,2021-10-29 16:32:55,2021-10-29 16:32:55,84536841379.12,105940333333.3333,116780333333.3333,127627333333.3333,114973666666.6666,2754422810.84,3775559491.875,4058333608.125,4682759249.6875,4011204588.75,0.37,0.5102,0.5484,0.6327,30448004705.75,33423000000.0,36491000000.0,39905000000.0,35979666666.6667,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3770416666.6667,0.0935,0.113,0.1112,0.1173,0.1115,12.1447,8.86,8.2427,7.1436,8.3395,0.3957,0.3158,0.2864,0.2621,0.291,1.0279,1.0009,0.9167,0.8383,0.9297,0.4608,0.0886,0.2532,0.1023,0.0929,0.1231,-0.0177,0.3707,0.0749,0.1539,0.1126,1.25,5.13,0.542,3855627010.0361,4246831772.7608,4759579213.5162,4181630978.9734,0.521,0.5738,0.6431,0.565
601598.XSHG,2021-11-01,2020,2021-11-01 16:31:24,2021-11-01 16:31:24,84536841379.12,114170000000.0,120157000000.0,129294000000.0,119658083333.3333,2754422810.84,3822709007.5,4131725085.0,4691759249.6875,4105973745.2083,0.37,0.5165,0.5583,0.634,30448004705.75,33423000000.0,36491000000.0,39905000000.0,36235333333.3333,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3933208333.3333,0.0935,0.1144,0.1132,0.1176,0.1133,12.2522,8.8282,8.1679,7.193,8.2192,0.3992,0.2956,0.2809,0.261,0.282,1.037,1.0097,0.9248,0.8457,0.9313,0.463,0.0886,0.3505,0.0524,0.076,0.0712,-0.0177,0.3878,0.0808,0.1355,0.0997,1.33,5.14,0.5548,3855515054.1287,4246503775.0024,4759371982.3399,4213921381.5963,0.521,0.5738,0.6431,0.5694
601598.XSHG,2021-11-02,2020,2021-11-02 16:29:59,2021-11-02 16:29:59,84536841379.12,114170000000.0,120157000000.0,129294000000.0,119658083333.3333,2754422810.84,3822709007.5,4131725085.0,4691759249.6875,4105973745.2083,0.37,0.5165,0.5583,0.634,30448004705.75,33423000000.0,36491000000.0,39905000000.0,36235333333.3333,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3933208333.3333,0.0935,0.1144,0.1132,0.1176,0.1133,11.876,8.5572,7.9172,6.9721,7.9668,0.387,0.2865,0.2722,0.253,0.2734,1.0052,0.9787,0.8964,0.8197,0.9028,0.4488,0.0886,0.3505,0.0524,0.076,0.0712,-0.0177,0.3878,0.0808,0.1355,0.0997,1.33,5.14,0.5548,3855728819.2412,4246879521.1616,4760018244.4804,4214283629.3349,0.521,0.5738,0.6432,0.5694
601598.XSHG,2021-11-03,2020,2021-11-03 16:26:50,2021-11-03 16:26:50,84536841379.12,114170000000.0,120157000000.0,129294000000.0,119658083333.3333,2754422810.84,3822709007.5,4131725085.0,4691759249.6875,4105973745.2083,0.37,0.5165,0.5583,0.634,30448004705.75,33423000000.0,36491000000.0,39905000000.0,36235333333.3333,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3933208333.3333,0.0935,0.1144,0.1132,0.1176,0.1133,11.8223,8.5184,7.8813,6.9406,7.9308,0.3852,0.2852,0.271,0.2519,0.2721,1.0006,0.9743,0.8924,0.816,0.8987,0.4468,0.0886,0.3505,0.0524,0.076,0.0712,-0.0177,0.3878,0.0808,0.1355,0.0997,1.33,5.14,0.5548,3855950541.2561,4247269651.0136,4760688294.4976,4214659725.2005,0.521,0.5739,0.6433,0.5695
601598.XSHG,2021-11-04,2020,2021-11-04 16:25:55,2021-11-04 16:25:55,84536841379.12,114170000000.0,120157000000.0,129294000000.0,119658083333.3333,2754422810.84,3822709007.5,4131725085.0,4691759249.6875,4105973745.2083,0.37,0.5165,0.5583,0.634,30448004705.75,33423000000.0,36491000000.0,39905000000.0,36235333333.3333,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3933208333.3333,0.0935,0.1144,0.1132,0.1176,0.1133,11.8223,8.5184,7.8813,6.9406,7.9308,0.3852,0.2852,0.271,0.2519,0.2721,1.0006,0.9743,0.8924,0.816,0.8987,0.4468,0.0886,0.3505,0.0524,0.076,0.0712,-0.0177,0.3878,0.0808,0.1355,0.0997,1.33,5.14,0.5548,3856179751.7901,4247672794.7314,4761381137.8309,4215048374.4863,0.521,0.5739,0.6434,0.5695
601598.XSHG,2021-11-05,2020,2021-11-05 16:27:11,2021-11-05 16:27:11,84536841379.12,114170000000.0,120157000000.0,129294000000.0,119658083333.3333,2754422810.84,3822709007.5,4131725085.0,4691759249.6875,4105973745.2083,0.37,0.5165,0.5583,0.634,30448004705.75,33423000000.0,36491000000.0,39905000000.0,36235333333.3333,3956385015.0,2142500000.0,4096000000.0,4109000000.0,3933208333.3333,0.0935,0.1144,0.1132,0.1176,0.1133,11.3924,8.2087,7.5947,6.6882,7.6424,0.3712,0.2748,0.2612,0.2427,0.2622,0.9642,0.9389,0.8599,0.7864,0.866,0.4306,0.0886,0.3505,0.0524,0.076,0.0712,-0.0177,0.3878,0.0808,0.1355,0.0997,1.33,5.14,0.5548,3856417502.2113,4248090977.5512,4762099766.1021,4215451521.2729,0.5211,0.574,0.6435,0.5696
