date,601598.XSHG
2020-01-09,-0.004955545715593663
2020-01-10,0.008815800049745087
2020-01-13,0.0005596249913571404
2020-01-14,0.024959120526054257
2020-01-15,-0.016131758092229942
2020-01-16,0.002175512717529412
2020-01-17,0.002473959409925555
2020-01-20,-0.0005332894243726422
2020-01-21,-0.0020736425304115416
2020-01-22,0.0022430913020638574
2020-01-23,0.009060660164479026
2020-02-03,-0.007500941645201736
2020-02-04,-0.022985063182427126
2020-02-05,-0.014591779016779806
2020-02-06,0.009412549111348919
2020-02-07,-0.0043493145701385665
2020-02-10,-0.00487865715951856
2020-02-11,0.0006695044500317363
2020-02-12,0.002747774846534586
2020-02-13,-0.010095869153441645
2020-02-14,0.0023376876907894254
2020-02-17,0.009216259881826186
2020-02-18,-0.0020174721155225466
2020-02-19,-0.0021311587261247864
2020-02-20,-0.00861084979198162
2020-02-21,0.004760712384655619
2020-02-24,3.429657267596878e-05
2020-02-25,-0.01645361765914292
2020-02-26,0.005233836064739088
2020-02-27,-0.008699662887431642
2020-02-28,-0.003289779811517013
2020-03-02,-0.0033177868293756893
2020-03-03,0.0035500037574980776
2020-03-04,-0.006584869033866268
2020-03-05,0.014874736028697691
2020-03-06,-0.00042499224885250535
2020-03-09,-0.016113557898900593
2020-03-10,-0.00253250875910486
2020-03-11,-0.004664052221552516
2020-03-12,0.034145302328395924
2020-03-13,-0.011385682583952846
2020-03-16,-0.002459534043708262
2020-03-17,-0.01519020911725914
2020-03-18,0.007238671371060542
2020-03-19,-0.0010013054513850553
2020-03-20,-0.001748035302742399
2020-03-23,-0.01264400061050729
2020-03-24,-0.0076767145239751595
2020-03-25,0.009196261309164
2020-03-26,-0.003845346236410717
2020-03-27,0.003873318788442115
2020-03-30,0.003519285295622421
2020-03-31,0.005894218750964367
2020-04-01,-0.0025312783189559464
2020-04-02,0.0018693464943693762
2020-04-03,-0.002463411513834309
2020-04-07,-0.0009030874997833921
2020-04-08,-0.013971961223086327
2020-04-09,-0.00478951912247638
2020-04-10,-0.007729139306205404
2020-04-13,-0.0026544216169380706
2020-04-14,0.002426087794013994
2020-04-15,0.002644074358007356
2020-04-16,-0.0008266106900004172
2020-04-17,-0.004185117981683612
2020-04-20,-0.004713844778598248
2020-04-21,-0.001417594235641812
2020-04-22,-0.0030504333735024824
2020-04-23,-0.0008753926106902692
2020-04-24,-0.001224241061494196
2020-04-27,-0.01346632482036747
2020-04-28,-0.011946729291843722
2020-04-29,-0.017628030477959224
2020-04-30,0.0006502458660360387
2020-05-06,0.022256910928577775
2020-05-07,0.004571018746733876
2020-05-08,-0.004776085502216007
2020-05-11,0.01322494837168579
2020-05-12,0.0027847681217516226
2020-05-13,-0.010437536001846109
2020-05-14,0.007011046796606191
2020-05-15,-0.0031567000350021654
2020-05-18,0.011189848286824688
2020-05-19,-0.001574851214291443
2020-05-20,-0.005065532327252939
2020-05-21,0.0035570012970130116
2020-05-22,-0.0033797061417209576
2020-05-25,-0.014192204580531219
2020-05-26,0.007781924799066893
2020-05-27,0.010063196413895576
2020-05-28,-0.011031405990232791
2020-05-29,0.002280932877570493
2020-06-01,-0.005147638490477131
2020-06-02,-0.002962537607156812
2020-06-03,0.001260666240953709
2020-06-04,0.0015586014118563808
2020-06-05,-0.006180030243552336
2020-06-08,-0.0048007566230177275
2020-06-09,-0.007074489597333432
2020-06-10,4.532412258449574e-05
2020-06-11,-0.004294966026411525
2020-06-12,0.009089498916079138
2020-06-15,-0.0074818507966373125
2020-06-16,-0.005636248322568725
2020-06-17,-0.0003302669096628885
2020-06-18,0.000663644265409517
2020-06-19,-0.0011174668559350309
2020-06-22,0.007911115988269577
2020-06-23,0.0059526407602602215
2020-06-24,-0.00666048760925825
2020-06-29,0.004469791484444966
2020-06-30,0.0007813328549433661
2020-07-01,-0.005905682713500213
2020-07-02,-0.00471189088998742
2020-07-03,0.07717479825117331
2020-07-06,-0.006938651683758831
2020-07-07,-0.031887127466009114
2020-07-08,-0.011450125067180291
2020-07-09,0.004150740052555099
2020-07-10,-0.016894606619655896
2020-07-13,0.00014043381606546057
2020-07-14,0.014737232034654135
2020-07-15,-0.009773637779582896
2020-07-16,-0.030007684508183564
2020-07-17,-0.0015292513431996411
2020-07-20,0.003674932838151526
2020-07-21,-0.01282939919898102
2020-07-22,-0.005174402494872274
2020-07-23,0.006089454963328016
2020-07-24,-0.009361835866563584
2020-07-27,0.013311729603336616
2020-07-28,-0.00708426660751062
2020-07-29,0.006462621270873938
2020-07-30,-0.01122495699824929
2020-07-31,-0.001195782493473102
2020-08-03,-0.009163718149186637
2020-08-04,-0.006895598517704243
2020-08-05,0.0018735593957482834
2020-08-06,-0.013255931782531408
2020-08-07,-1.857946079776053e-05
2020-08-10,0.0009715496658344452
2020-08-11,0.0032630979595293323
2020-08-12,-0.001680656514455453
2020-08-13,-0.005963844528867069
2020-08-14,0.005494435923243618
2020-08-17,-0.005610066186196541
2020-08-18,-0.007540375822427491
2020-08-19,-0.018706732582616663
2020-08-20,-0.0019423457283830499
2020-08-21,0.00716805061843606
2020-08-24,0.03059222303590598
2020-08-25,-0.008834453367107321
2020-08-26,0.028324869837333698
2020-08-27,0.006111694786658754
2020-08-28,-0.019996677541033916
2020-08-31,0.024500034315250444
2020-09-01,0.1022978448322871
2020-09-02,0.09949390286907149
2020-09-03,-0.04346941567687066
2020-09-04,-0.06494724791571495
2020-09-07,-0.04570735008458779
2020-09-08,0.00437334538311911
2020-09-09,-0.01324610350708667
2020-09-10,0.03679848665266225
2020-09-11,-0.016569601566721978
2020-09-14,-0.018748990570278602
2020-09-15,-0.011240408842452955
2020-09-16,0.00011344431967254091
2020-09-17,0.023578117525490397
2020-09-18,-0.012208588192244317
2020-09-21,0.044910635590106524
2020-09-22,-0.0018057665592369695
2020-09-23,0.006648574250685804
2020-09-24,-0.009512330630740268
2020-09-25,-0.003967489677219233
2020-09-28,0.003160321047060875
2020-09-29,-0.0011292662221224748
2020-09-30,0.004561991699067448
2020-10-09,0.0007779889027549718
2020-10-12,0.04562479431311106
2020-10-13,-0.023035924085602136
2020-10-14,0.048663640240766234
2020-10-15,0.026485695102270557
2020-10-16,-0.003047687108822578
2020-10-19,-0.017977605700872302
2020-10-20,0.004318579403828323
2020-10-21,0.01354878557504499
2020-10-22,0.02538087598035508
2020-10-23,0.0016616476594615093
2020-10-26,-0.03643226920784633
2020-10-27,0.011171966111168767
2020-10-28,0.004153054832513809
2020-10-29,0.014608819965474052
2020-10-30,0.01610083264570908
2020-11-02,0.08992034554076911
2020-11-03,-0.0232947017561156
2020-11-04,0.0038237345907867325
2020-11-05,0.003908837394641165
2020-11-06,-0.00703395610117773
2020-11-09,0.06584060058248056
2020-11-10,-0.017800870096803815
2020-11-11,-0.03186490043533466
2020-11-12,0.012771966477879584
2020-11-13,-0.006368850247304957
2020-11-16,-0.004886501104413608
2020-11-17,0.02381845610255438
2020-11-18,-0.02531225774794151
2020-11-19,-0.011930783441048871
2020-11-20,0.007543761100720574
2020-11-23,0.06626562472698562
2020-11-24,0.0027150609791248494
2020-11-25,-0.02103989198884646
2020-11-26,-0.0056694159975452145
2020-11-27,-0.003154193393152884
2020-11-30,-0.020344673223101295
2020-12-01,-0.010979139835726723
2020-12-02,0.0319369284803196
2020-12-03,0.027682285307865942
2020-12-04,-0.0011874838688791358
2020-12-07,-0.01728703446159639
2020-12-08,-0.00760411648229374
2020-12-09,-0.040711656194237715
2020-12-10,0.008598414326992432
2020-12-11,-0.020056065502257654
2020-12-14,0.008234527107269848
2020-12-15,0.0028391291346020493
2020-12-16,-0.028632498676155464
2020-12-17,0.009144310904839803
2020-12-18,-0.006508123837189187
2020-12-21,-0.02157979751955575
2020-12-22,0.003913260088590199
2020-12-23,-0.007543951393601148
2020-12-24,-0.008980620542063233
2020-12-25,-0.004590971836761312
2020-12-28,0.012614048547957998
2020-12-29,0.04321194222736947
2020-12-30,-0.0174852659357704
2020-12-31,-0.014118733853832919
2021-01-04,-0.033149725592269724
2021-01-05,0.09738434402273026
2021-01-06,-0.021481928514666765
2021-01-07,0.0319695697048941
2021-01-08,-0.03404301581243225
2021-01-11,-0.04304865553444527
2021-01-12,-0.008870787195815931
2021-01-13,0.00791238398781124
2021-01-14,0.013367689865228027
2021-01-15,-0.01137460189334966
2021-01-18,0.010968085903507858
2021-01-19,-0.010067837071649616
2021-01-20,-0.004331948574467535
2021-01-21,0.00383312959193129
2021-01-22,-0.015821726283449876
2021-01-25,-0.03766301370429932
2021-01-26,0.018441940800270253
2021-01-27,0.0022236554464920965
2021-01-28,-0.015347190312111802
2021-01-29,-0.01481217721381416
2021-02-01,0.05032324912649258
2021-02-02,0.021951263056341666
2021-02-03,0.007854494864147826
2021-02-04,0.003420777548556044
2021-02-05,-0.024263275522392595
2021-02-08,0.0010637020885859924
2021-02-09,0.01404859516179988
2021-02-10,-0.005749483798912731
2021-02-18,-0.0013803275900635265
2021-02-19,0.012252615516586463
2021-02-22,0.00552158897738219
2021-02-23,0.000816587298888078
2021-02-24,-0.00560023598405417
2021-02-25,0.011741372919155196
2021-02-26,-7.908841879854592e-05
2021-03-01,-0.013152456829050835
2021-03-02,0.0076855836429529124
2021-03-03,0.003296728410779475
2021-03-04,0.013345040216056163
2021-03-05,-0.008659064927514592
2021-03-08,-0.01742064329677048
2021-03-09,-0.0011525297415664049
2021-03-10,0.014510903490195952
2021-03-11,0.007274827969461953
2021-03-12,0.020142221753098467
2021-03-15,-0.022255668214286015
2021-03-16,-0.011426677598543596
2021-03-17,0.01265249454831178
2021-03-18,-0.0007404111359934572
2021-03-19,-0.006258430182198987
2021-03-22,-0.016886775285822886
2021-03-23,0.0023775472127488297
2021-03-24,-0.0466306027733321
2021-03-25,-0.0058418321203484985
2021-03-26,-0.032535188375577034
2021-03-29,-0.004437520024057624
2021-03-30,-0.009239079105274599
2021-03-31,0.012357700479139493
2021-04-01,-0.0015473600381897684
2021-04-02,0.01906167029789799
2021-04-06,0.009832806741539886
2021-04-07,0.0823418463972637
2021-04-08,-0.028248799023240435
2021-04-09,-0.007328977779980972
2021-04-12,0.020972820374704767
2021-04-13,0.005958210100013593
2021-04-14,0.01640877548824678
2021-04-15,-0.004011625150556525
2021-04-16,-0.004779045255054903
2021-04-19,-0.018276269341663903
2021-04-20,-0.005310622805079858
2021-04-21,0.006818864685572674
2021-04-22,0.022197540413407747
2021-04-23,0.0014294554399284535
2021-04-26,-0.005180095296720711
2021-04-27,0.02860888020956998
2021-04-28,-0.026265055359883875
2021-04-29,0.02501874383198929
2021-04-30,0.008963509241717444
2021-05-06,0.006205985632584012
2021-05-07,0.008436037115075332
2021-05-10,0.0015606122088060986
2021-05-11,0.016937181944835643
2021-05-12,-0.0003109199339656537
2021-05-13,-0.027712475394270922
2021-05-14,0.0511630172861933
2021-05-17,-0.02560218886321376
2021-05-18,-0.02535719666733417
2021-05-19,-0.024156917119395237
2021-05-20,-0.020699347358971113
2021-05-21,-0.005380945450024538
2021-05-24,-0.009031528671125229
2021-05-25,-0.0016313363020183328
2021-05-26,-0.012860075074318744
2021-05-27,0.0006130713929526944
2021-05-28,-0.026433527645316597
2021-05-31,-0.0018759030038514712
2021-06-01,-0.0030158663904137854
2021-06-02,0.0159125172441806
2021-06-03,-0.02220780018347711
2021-06-04,-0.007864993813104817
2021-06-07,-0.0142195320398505
2021-06-08,0.0017893958377562108
2021-06-09,0.012919382677054772
2021-06-10,0.013549097184064045
2021-06-11,0.005344626872703374
2021-06-15,0.003779915727978426
2021-06-16,0.005593158600837558
2021-06-17,0.012515984534420748
2021-06-18,0.0025057985359296306
2021-06-21,0.0411999881999097
2021-06-22,-0.003983918348743343
2021-06-23,0.023990169299519876
2021-06-24,0.00793337131565632
2021-06-25,-0.021692627984633783
2021-06-28,-0.0016869200679884983
2021-06-29,0.015154866593654311
2021-06-30,-0.016800995982467922
2021-07-01,-0.003543213465459145
2021-07-02,0.014793993608516905
2021-07-05,-0.014880973619165141
2021-07-06,-0.019350070848104386
2021-07-07,0.0647191699895292
2021-07-08,-0.0014112973411321249
2021-07-09,0.013723556846106611
2021-07-12,-0.002073891682123738
2021-07-13,0.026826863049108675
2021-07-14,-0.03358020399426624
2021-07-15,-0.016847308770059112
2021-07-16,0.017847459988409173
2021-07-19,-0.013129832801187381
2021-07-20,-0.019543654072635797
2021-07-21,0.0034075282016739136
2021-07-22,-0.00426045039145226
2021-07-23,0.014966568081909909
2021-07-26,-0.03161319004063503
2021-07-27,-0.001606838676528756
2021-07-28,-0.011893606434980816
2021-07-29,0.0010407179905995798
2021-07-30,0.02461345044476695
2021-08-02,-0.018847045014178422
2021-08-03,0.022706603804156632
2021-08-04,-0.020090892288356994
2021-08-05,-0.015060628400641533
2021-08-06,-0.019866567387079637
2021-08-09,0.014862805166939826
2021-08-10,0.00538799057391421
2021-08-11,-0.0038307080384618088
2021-08-12,-0.0045615267491559
2021-08-13,-0.015958899673429096
2021-08-16,0.01881322669290309
2021-08-17,-0.025074809003901067
2021-08-18,-0.004545845654833711
2021-08-19,-0.00685335407956945
2021-08-20,0.011760338275508417
2021-08-23,-0.015772304869340784
2021-08-24,0.005666197446175072
2021-08-25,0.038274996909305595
2021-08-26,-0.0009122770018881749
2021-08-27,-0.005879233548999068
2021-08-30,0.000457887285444822
2021-08-31,-0.010507205992797301
2021-09-01,0.008175557077015333
2021-09-02,0.00825566028620114
2021-09-03,0.02458450879810687
2021-09-06,-0.027579002703347007
2021-09-07,0.04080326811308905
2021-09-08,0.006279932441174479
2021-09-09,-0.015306067237321884
2021-09-10,0.007468260765582413
2021-09-13,0.04246708220929425
2021-09-14,-0.036468613822133664
2021-09-15,0.023606209168353067
2021-09-16,-0.005571462386471156
2021-09-17,0.002842156388611199
2021-09-22,-0.03166578306813816
2021-09-23,0.012061626931063815
2021-09-24,-0.01227369984575436
2021-09-27,0.025362832643704425
2021-09-28,-0.007451473380197049
2021-09-29,-0.01737800280236896
2021-09-30,0.008732640763767063
2021-10-08,-0.028203837108768205
2021-10-11,-0.012833691790160051
2021-10-12,-0.008707551692663809
2021-10-13,-0.010937448719932961
2021-10-14,-0.0037109351625878714
2021-10-15,0.0025047334378583003
2021-10-18,-0.015827368303583875
2021-10-19,-0.0032195622906406275
2021-10-20,-0.008085541339392373
2021-10-21,0.0016029977558861966
2021-10-22,-0.017075781562430194
2021-10-25,0.0070293558285397075
2021-10-26,-0.011177390816330736
2021-10-27,-0.014650804747427899
2021-10-28,0.0035237564316929447
2021-10-29,-0.024461094859494603
2021-11-01,0.01741490320405072
2021-11-02,-0.009568765667115606
2021-11-03,-0.008746119971149076
2021-11-04,0.005477634565485324
2021-11-05,-0.019494176526801736
2021-11-08,-0.012107166359345958
2021-11-09,0.00040044424041194883
2021-11-10,-0.002745593356843743
2021-11-11,-1.6607274247803366e-05
2021-11-12,-0.01845106192554925
2021-11-15,0.011540018026870831
2021-11-16,0.027326464557731883
2021-11-17,-0.011887176816312487
2021-11-18,-0.019209551138065117
2021-11-19,0.01463575792138128
2021-11-22,-0.007652549625900914
2021-11-23,0.008160911922150155
2021-11-24,-0.001161966175343085
2021-11-25,-0.002615577753343982
2021-11-26,-0.00402006900497578
2021-11-29,-0.008083895490080269
2021-11-30,0.04170896242256471
2021-12-01,-0.02596425313555369
2021-12-02,-0.008224827353219989
2021-12-03,0.003041340466672683
2021-12-06,-0.007333711754524198
2021-12-07,-0.009450283828164513
2021-12-08,0.006760117692562525
2021-12-09,0.0030055458280491346
2021-12-10,0.014267701439869523
2021-12-13,-0.0033500245969729924
2021-12-14,0.0027693351743844005
2021-12-15,-5.0370508361123265e-05
2021-12-16,-0.00985638160247473
2021-12-17,-0.022473848093491396
2021-12-20,0.00021812159939144527
2021-12-21,-0.0025578247280514145
2021-12-22,-0.005585403521998653
2021-12-23,-0.00274270846487276
2021-12-24,-0.01029625703645664
2021-12-27,-0.005111549539981226
2021-12-28,0.010686835734108308
2021-12-29,0.014635550194743042
2021-12-30,-0.014600141139638608
2021-12-31,-0.014419206142450233
2022-01-04,-0.0029582611860605144
2022-01-05,-0.006224084637469627
2022-01-06,-0.011344755277891161
2022-01-07,0.0007501646224577435
2022-01-10,-0.013141695552785954
2022-01-11,0.02383133410024068
2022-01-12,-0.005080022625057247
2022-01-13,-0.003551472754378537
2022-01-14,-0.0022648200471621673
2022-01-17,-0.020702121138364834
2022-01-18,-0.012471895440716183
2022-01-19,-0.004832126090353054
2022-01-20,0.00762430198586209
2022-01-21,-0.01639098623931517
2022-01-24,0.01516802360611057
2022-01-25,-0.009722203383092407
2022-01-26,-0.007487073195281127
2022-01-27,-0.011224802736501952
2022-01-28,-0.009042234755977565
2022-02-07,0.012321967940468269
2022-02-08,-0.006546410559996468
2022-02-09,0.005761248044512598
2022-02-10,-0.008191447792226945
2022-02-11,-0.009928474803783553
2022-02-14,0.004296836261546089
2022-02-15,0.006763691755054955
2022-02-16,-0.004242996777128583
2022-02-17,0.0074219329587337755
2022-02-18,-0.016103649210254214
2022-02-21,0.00427845396553711
2022-02-22,-0.003678216066349948
2022-02-23,0.0012699600267121638
2022-02-24,-0.0019064234814694173
2022-02-25,-0.0013040118291907134
2022-02-28,0.004223345161530804
2022-03-01,-0.004089882146462451
2022-03-02,0.009214515215989757
2022-03-03,0.057948380900258945
2022-03-04,0.00957622078919658
2022-03-07,-0.04463356519249196
2022-03-08,-0.037682676433155246
2022-03-09,-0.006773762031159342
2022-03-10,-0.01842600830809294
2022-03-11,-0.013425928756696119
2022-03-14,-0.007138103344699644
2022-03-15,0.0067345908288156675
2022-03-16,-0.00421204298392177
2022-03-17,0.002715320665735128
2022-03-18,-0.009576963386066461
2022-03-21,0.001121825824306949
2022-03-22,-0.005642125355017824
2022-03-23,0.005619712487658906
2022-03-24,-0.009873966286885638
2022-03-25,0.003290438041878847
2022-03-28,0.010020272354415348
2022-03-29,-0.0022958474643329473
2022-03-30,0.0010766349543073657
2022-03-31,0.006831678834509694
2022-04-01,-0.0321378696844238
2022-04-06,-0.005037951157128379
2022-04-07,0.0014348192088278096
2022-04-08,-0.006605877740164573
2022-04-11,0.015357157627189165
2022-04-12,-0.015990201919037557
2022-04-13,0.09008379970236645
2022-04-14,-0.04208578855778673
2022-04-15,-0.03224150102668548
2022-04-18,0.024307691981125812
2022-04-19,-0.016684516575260273
2022-04-20,-0.008419971256977226
2022-04-21,-0.008059677150136918
2022-04-22,0.005382307835031375
2022-04-25,-0.006775903742302872
2022-04-26,-0.01365356152581548
2022-04-27,0.013885457879345427
2022-04-28,0.025617064572998192
2022-04-29,-0.0019509057364063415
2022-05-05,0.0042626790871674106
2022-05-06,-0.01203197727151814
2022-05-09,0.005227691166401604
2022-05-10,0.0029405047987360617
2022-05-11,0.016812773226767257
2022-05-12,0.0017948425837262562
2022-05-13,-0.01211302361812373
2022-05-16,-0.007128513514270583
2022-05-17,0.007626893512341009
2022-05-18,0.003343511462324568
2022-05-19,-0.0021122472266522684
2022-05-20,-0.002648388071037334
2022-05-23,-0.0010073427872464673
2022-05-24,-0.005776602580050361
2022-05-25,0.006224694885712853
2022-05-26,-0.020468487587836693
2022-05-27,-0.004119446250866801
2022-05-30,0.0033439079196983202
2022-05-31,-0.010472633193630072
2022-06-01,0.009888126379058825
2022-06-02,-0.0035314198776266303
2022-06-06,0.005825753329377454
2022-06-07,-0.006485592141301691
2022-06-08,0.00629157054876394
2022-06-09,-0.0013761655705759272
2022-06-10,0.005390034002189781
2022-06-13,-0.0068015258860635724
2022-06-14,-0.009435500923830022
2022-06-15,0.0013707123685634216
2022-06-16,0.00781477076221852
2022-06-17,0.0011100866307994688
2022-06-20,-0.004286492937149184
2022-06-21,-0.002526016742139025
2022-06-22,0.003170875770806778
2022-06-23,0.004822846366140602
2022-06-24,-0.0032113126929852126
2022-06-27,-0.008654087045397628
