order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000539.XSHE,2009-06-15,招商证券,,,2,1,2024-06-14 17:50:00,2009-06-26 17:07:11,2.0,,,,
000539.XSHE,2009-06-16,国泰海通证券,,,2,1,2024-06-14 17:49:12,2009-06-24 13:20:38,2.0,,,,
000539.XSHE,2009-06-18,国投证券,,,3,1,2024-06-14 17:42:11,2009-06-19 14:33:46,3.0,,,,
000539.XSHE,2009-06-22,国信证券,,,3,1,2024-06-14 17:51:20,2009-06-23 15:48:46,3.0,,,,
000539.XSHE,2009-06-24,申万宏源,,,2,1,2024-06-14 17:47:25,2009-06-24 11:48:55,2.0,,,,
000539.XSHE,2009-06-26,广发证券,,,2,1,2024-06-14 17:46:12,2009-06-26 17:07:11,2.0,,,,
000539.XSHE,2009-06-30,国投证券,,,3,1,2024-06-14 17:49:45,2009-07-02 16:37:31,3.0,,,,
000539.XSHE,2009-07-02,国信证券,,,3,1,2024-06-14 17:49:03,2009-07-02 16:49:23,3.0,,,,
000539.XSHE,2009-07-03,国泰海通证券,,,2,1,2024-06-14 17:47:05,2009-07-04 13:33:55,2.0,,,,
000539.XSHE,2009-07-06,天相投顾,,,3,1,2024-06-14 17:44:19,2009-07-15 14:51:44,3.0,,,,
000539.XSHE,2009-07-06,申万宏源,,,2,1,2024-06-14 17:51:14,2009-07-07 14:50:51,2.0,,,,
000539.XSHE,2009-07-13,国泰海通证券,,,2,1,2024-06-14 17:45:58,2009-07-14 16:38:51,2.0,,,,
000539.XSHE,2009-07-13,高华证券,5.6000,Y01,4,1,2024-06-14 05:03:24,2009-07-14 15:06:49,4.0,,5.6,,
000539.XSHE,2009-07-16,长江证券,,,1,1,2024-06-14 17:47:48,2009-07-21 15:50:35,1.0,,,,
000539.XSHE,2009-07-20,国信证券,,,2,1,2024-06-14 17:42:16,2009-07-20 13:50:36,2.0,,,,
000539.XSHE,2009-07-27,国投证券,,,3,1,2024-06-14 17:46:54,2009-08-05 14:07:11,3.0,,,,
000539.XSHE,2009-08-03,上海证券,,,2,1,2024-06-14 17:43:55,2009-08-04 14:22:51,2.0,,,,
000539.XSHE,2009-08-03,申万宏源,,,2,1,2024-06-14 17:49:56,2009-08-04 15:35:44,2.0,,,,
000539.XSHE,2009-08-05,国新证券,,,3,1,2024-06-14 17:44:45,2009-08-13 13:36:50,3.0,,,,
000539.XSHE,2009-08-06,方正证券,,,2,1,2024-06-14 17:47:03,2009-08-12 12:35:12,2.0,,,,
000539.XSHE,2009-08-10,长江证券,,,1,1,2024-06-14 17:44:52,2009-08-12 17:38:32,1.0,,,,
000539.XSHE,2009-08-12,长江证券,,,1,1,2024-06-14 17:46:27,2009-08-13 12:20:36,1.0,,,,
000539.XSHE,2009-08-13,广发证券,9.0000,M06,3,1,2024-06-14 05:02:18,2009-08-14 11:23:25,3.0,9.0,,,
000539.XSHE,2009-08-13,天相投顾,,,3,1,2024-06-14 17:43:52,2009-08-14 12:48:37,3.0,,,,
000539.XSHE,2009-08-13,华泰证券,10.0000,M06,2,1,2024-06-14 05:02:42,2009-08-14 11:23:25,2.0,10.0,,,
000539.XSHE,2009-08-13,山西证券,,,2,1,2024-06-14 17:44:47,2009-08-14 11:33:21,2.0,,,,
000539.XSHE,2009-08-13,国信证券,,,2,1,2024-06-14 17:45:47,2009-08-13 12:20:36,2.0,,,,
000539.XSHE,2009-08-13,上海证券,,,2,1,2024-06-14 17:48:43,2009-08-20 16:37:21,2.0,,,,
000539.XSHE,2009-08-19,国泰海通证券,,,2,1,2024-06-14 17:42:01,2009-08-19 12:18:23,2.0,,,,
000539.XSHE,2009-08-19,招商证券,,,2,1,2024-06-14 17:49:32,2009-08-19 17:51:53,2.0,,,,
000539.XSHE,2009-08-20,国信证券,,,2,1,2024-06-14 17:46:57,2009-08-21 12:36:27,2.0,,,,
000539.XSHE,2009-08-26,华泰证券,10.0000,M06,2,1,2024-06-14 05:03:50,2009-08-27 09:24:23,2.0,10.0,,,
000539.XSHE,2009-08-31,上海证券,,,2,1,2024-06-14 17:45:40,2009-09-01 13:21:57,2.0,,,,
000539.XSHE,2009-09-01,国都证券,,,2,1,2024-06-14 17:50:30,2009-09-01 18:17:43,2.0,,,,
000539.XSHE,2009-09-01,华泰联合,,,3,1,2024-06-14 17:52:25,2009-09-02 12:35:43,3.0,,,,
000539.XSHE,2009-09-02,招商证券,,,2,1,2024-06-14 17:45:25,2009-09-09 13:09:47,2.0,,,,
000539.XSHE,2009-09-02,国投证券,,,3,1,2024-06-14 17:49:38,2009-09-03 12:48:22,3.0,,,,
000539.XSHE,2009-09-07,天相投顾,,,3,1,2024-06-14 17:43:21,2009-09-07 17:07:25,3.0,,,,
000539.XSHE,2009-09-16,招商证券,,,2,1,2024-06-14 17:46:45,2009-09-17 12:20:22,2.0,,,,
000539.XSHE,2009-09-18,长江证券,,,1,1,2024-06-14 17:42:06,2009-09-22 16:23:16,1.0,,,,
000539.XSHE,2009-09-22,广发证券,,,2,1,2024-06-14 17:50:18,2009-09-23 14:08:16,2.0,,,,
000539.XSHE,2009-09-30,广发证券,,,2,1,2024-06-14 17:49:15,2009-10-09 17:26:07,2.0,,,,
000539.XSHE,2009-09-30,招商证券,,,1,1,2024-06-14 17:49:44,2009-09-30 13:52:11,1.0,,,,
000539.XSHE,2009-10-08,国投证券,,,3,1,2024-06-14 17:50:10,2009-10-09 15:52:12,3.0,,,,
000539.XSHE,2009-10-09,山西证券,,,2,1,2024-06-14 17:43:17,2009-10-12 17:08:02,2.0,,,,
000539.XSHE,2009-10-12,华泰联合,,,3,1,2024-06-14 17:49:53,2009-10-13 08:53:09,3.0,,,,
000539.XSHE,2009-10-19,招商证券,,,2,1,2024-06-14 17:52:02,2009-10-19 17:41:11,2.0,,,,
000539.XSHE,2009-10-26,国信证券,,,2,1,2024-06-14 17:47:02,2009-10-27 14:39:28,2.0,,,,
000539.XSHE,2009-10-26,长江证券,,,1,1,2024-06-14 17:47:16,2009-11-05 16:28:08,1.0,,,,
000539.XSHE,2009-10-29,招商证券,,,2,1,2024-06-14 17:42:31,2009-11-05 13:25:29,2.0,,,,
000539.XSHE,2009-11-01,招商证券,,,2,1,2024-06-14 17:44:23,2009-11-04 17:52:25,2.0,,,,
000539.XSHE,2009-11-01,华泰联合,,,2,1,2024-06-14 17:47:23,2009-11-05 17:52:43,2.0,,,,
000539.XSHE,2009-11-02,国信证券,,,2,1,2024-06-14 17:44:48,2009-11-04 13:23:19,2.0,,,,
000539.XSHE,2009-11-02,上海证券,,,2,1,2024-06-14 17:46:52,2009-11-04 14:25:06,2.0,,,,
000539.XSHE,2009-11-02,国投证券,8.5000,M06,3,1,2024-06-14 05:03:26,2009-11-04 17:37:01,3.0,8.5,,,
000539.XSHE,2009-11-02,天相投顾,,,2,1,2024-06-14 17:49:27,2009-11-05 13:41:41,2.0,,,,
000539.XSHE,2009-11-02,华泰联合,,,2,1,2024-06-14 17:50:13,2009-11-04 15:53:39,2.0,,,,
000539.XSHE,2009-11-02,华泰证券,9.0000,M06,2,1,2024-06-14 05:03:43,2009-11-04 18:18:53,2.0,9.0,,,
000539.XSHE,2009-11-05,天相投顾,,,2,1,2024-06-14 17:47:30,2009-11-05 17:52:43,2.0,,,,
000539.XSHE,2009-11-13,招商证券,,,2,1,2024-06-14 17:45:13,2009-11-17 08:38:04,2.0,,,,
000539.XSHE,2009-11-20,天相投顾,,,2,1,2024-06-14 17:46:20,2009-11-20 14:38:00,2.0,,,,
000539.XSHE,2009-11-20,国投证券,8.5000,M06,3,1,2024-06-14 05:03:18,2009-11-23 16:38:04,3.0,8.5,,,
000539.XSHE,2009-11-21,光大证券,,,2,1,2024-06-14 17:50:59,2009-11-27 15:07:57,2.0,,,,
000539.XSHE,2009-11-29,招商证券,,,1,1,2024-06-14 17:43:02,2009-12-01 14:37:55,1.0,,,,
000539.XSHE,2009-12-01,国泰海通证券,,,2,1,2024-06-14 17:46:27,2009-12-02 14:08:03,2.0,,,,
000539.XSHE,2009-12-03,广发证券,,,2,1,2024-06-14 17:44:43,2009-12-03 16:38:08,2.0,,,,
000539.XSHE,2009-12-06,招商证券,,,1,1,2024-06-14 17:41:58,2009-12-10 17:07:56,1.0,,,,
000539.XSHE,2009-12-07,华泰联合,,,2,1,2024-06-14 17:43:26,2009-12-09 15:07:49,2.0,,,,
000539.XSHE,2009-12-07,国信证券,,,2,1,2024-06-14 17:46:01,2009-12-08 15:07:56,2.0,,,,
000539.XSHE,2009-12-08,野村东方国际证券,,,2,1,2024-06-14 17:47:30,2009-12-03 13:37:55,2.0,,,,
000539.XSHE,2009-12-09,国信证券,,,2,1,2024-06-14 17:48:06,2009-12-10 14:38:02,2.0,,,,
000539.XSHE,2009-12-11,东莞证券,,,1,1,2024-06-14 17:51:19,2009-12-16 11:07:47,1.0,,,,
000539.XSHE,2009-12-14,长江证券,,,1,1,2024-06-14 17:45:42,2009-12-21 13:38:02,1.0,,,,
000539.XSHE,2009-12-15,招商证券,,,2,1,2024-06-14 17:48:48,2009-12-16 15:38:17,2.0,,,,
000539.XSHE,2009-12-16,国投证券,,,3,1,2024-06-14 17:46:18,2009-12-17 14:38:02,3.0,,,,
000539.XSHE,2009-12-21,长江证券,,,1,1,2024-06-14 17:49:07,2009-12-22 14:38:18,1.0,,,,
000539.XSHE,2009-12-22,国信证券,,,2,1,2024-06-14 17:46:27,2009-12-22 17:07:28,2.0,,,,
000539.XSHE,2009-12-27,光大证券,10.0000,M06,2,1,2024-06-14 05:03:39,2009-12-29 16:08:31,2.0,10.0,,,
000539.XSHE,2009-12-29,国都证券,,,2,1,2024-06-14 17:46:36,2009-12-30 17:07:58,2.0,,,,
000539.XSHE,2009-12-29,山西证券,,,2,1,2024-06-14 17:46:57,2009-12-31 17:08:00,2.0,,,,
000539.XSHE,2010-01-04,上海证券,,,2,1,2024-06-14 17:51:32,2010-01-06 17:38:27,2.0,,,,
000539.XSHE,2010-01-05,国投证券,,,3,1,2024-06-14 17:46:44,2010-01-06 17:08:03,3.0,,,,
000539.XSHE,2010-01-06,东方证券,,,1,1,2024-06-14 17:49:03,2010-01-06 15:08:36,1.0,,,,
000539.XSHE,2010-01-07,东莞证券,,,1,1,2024-06-14 17:48:57,2010-01-07 17:08:01,1.0,,,,
000539.XSHE,2010-01-11,华泰联合,,,2,1,2024-06-14 17:46:09,2010-01-13 13:38:03,2.0,,,,
000539.XSHE,2010-01-13,东方证券,,,1,1,2024-06-14 17:46:26,2010-01-13 15:07:55,1.0,,,,
000539.XSHE,2010-01-15,招商证券,,,1,1,2024-06-14 17:50:09,2010-01-19 14:38:00,1.0,,,,
000539.XSHE,2010-01-18,国信证券,,,2,1,2024-06-14 17:47:54,2010-01-20 17:08:00,2.0,,,,
000539.XSHE,2010-01-19,长江证券,,,1,1,2024-06-14 17:46:02,2010-01-21 15:38:16,1.0,,,,
000539.XSHE,2010-01-27,申万宏源,,,2,1,2024-06-14 17:45:03,2010-01-27 17:07:47,2.0,,,,
000539.XSHE,2010-01-27,光大证券,10.0000,M06,2,1,2024-06-14 05:03:45,2010-01-29 15:07:58,2.0,10.0,,,
000539.XSHE,2010-01-29,国投证券,,,3,1,2024-06-14 17:48:10,2010-02-02 15:07:55,3.0,,,,
000539.XSHE,2010-01-31,招商证券,,,1,1,2024-06-14 17:47:39,2010-02-02 13:38:01,1.0,,,,
000539.XSHE,2010-02-08,申万宏源,,,2,1,2024-06-14 17:47:20,2010-02-08 17:08:02,2.0,,,,
000539.XSHE,2010-02-09,高华证券,7.6000,Y01,3,1,2024-06-14 05:02:40,2010-02-10 16:08:52,3.0,,7.6,,
000539.XSHE,2010-02-09,东方证券,,,1,1,2024-06-14 17:47:54,2010-02-09 17:38:08,1.0,,,,
000539.XSHE,2010-02-22,国投证券,,,3,1,2024-06-14 17:48:12,2010-02-22 16:37:46,3.0,,,,
000539.XSHE,2010-02-23,申万宏源,,,2,1,2024-06-14 17:45:57,2010-02-23 14:38:00,2.0,,,,
000539.XSHE,2010-02-25,东方证券,,,1,1,2024-06-14 17:50:44,2010-02-25 17:37:53,1.0,,,,
000539.XSHE,2010-02-27,Goldman Sachs,,,3,1,2024-06-14 17:49:31,2010-03-01 19:08:04,3.0,,,,
000539.XSHE,2010-02-28,招商证券,,,1,1,2024-06-14 17:52:26,2010-03-01 17:07:53,1.0,,,,
000539.XSHE,2010-03-01,国信证券,,,2,1,2024-06-14 17:51:57,2010-03-03 09:08:11,2.0,,,,
000539.XSHE,2010-03-02,国投证券,,,3,1,2024-06-14 17:50:00,2010-03-03 16:37:55,3.0,,,,
000539.XSHE,2010-03-09,中金公司,,,3,1,2024-06-14 17:43:21,2010-03-09 15:08:02,3.0,,,,
000539.XSHE,2010-03-17,长江证券,,,1,1,2024-06-14 17:48:14,2010-03-20 13:37:47,1.0,,,,
000539.XSHE,2010-03-19,申万宏源,,,2,1,2024-06-14 17:45:27,2010-03-19 14:08:16,2.0,,,,
000539.XSHE,2010-03-22,国信证券,,,2,1,2024-06-14 17:47:53,2010-03-22 16:08:08,2.0,,,,
000539.XSHE,2010-03-22,中金公司,,,3,1,2024-06-14 17:51:29,2010-03-22 16:37:55,3.0,,,,
000539.XSHE,2010-03-24,长江证券,,,1,1,2024-06-14 17:50:50,2010-03-24 16:38:51,1.0,,,,
000539.XSHE,2010-03-25,中金公司,,,3,1,2024-06-14 17:45:24,2010-03-25 14:38:44,3.0,,,,
000539.XSHE,2010-03-28,广发证券,,,2,1,2024-06-14 17:45:27,2010-03-31 14:39:53,2.0,,,,
000539.XSHE,2010-03-29,中金公司,,,3,1,2024-06-14 17:42:44,2010-03-30 13:40:00,3.0,,,,
000539.XSHE,2010-03-29,申万宏源,,,2,1,2024-06-14 17:48:44,2010-03-31 09:39:35,2.0,,,,
000539.XSHE,2010-03-29,招商证券,,,1,1,2024-06-14 17:50:39,2010-03-30 15:11:35,1.0,,,,
000539.XSHE,2010-03-31,东方证券,,,1,1,2024-06-14 17:47:51,2010-04-01 09:39:18,1.0,,,,
000539.XSHE,2010-04-06,国投证券,,,3,1,2024-06-14 17:50:33,2010-04-08 11:08:14,3.0,,,,
000539.XSHE,2010-04-15,光大证券,,,3,1,2024-06-14 17:42:13,2010-04-16 17:39:32,3.0,,,,
000539.XSHE,2010-04-15,长江证券,,,1,1,2024-06-14 17:49:45,2010-04-16 14:09:23,1.0,,,,
000539.XSHE,2010-04-15,兴业证券,,,3,1,2024-06-14 17:50:33,2010-04-15 16:09:16,3.0,,,,
000539.XSHE,2010-04-15,招商证券,,,2,1,2024-06-14 17:50:46,2010-04-17 13:10:56,2.0,,,,
000539.XSHE,2010-04-15,中金公司,,,3,1,2024-06-14 17:51:48,2010-04-15 13:39:20,3.0,,,,
000539.XSHE,2010-04-15,东方证券,9.0200,M06,1,1,2024-06-14 05:04:04,2010-04-16 14:09:23,1.0,9.02,,,
000539.XSHE,2010-04-17,招商证券,,,2,1,2024-06-14 17:43:18,2010-04-19 17:40:49,2.0,,,,
000539.XSHE,2010-04-19,天相投顾,,,2,1,2024-06-14 17:44:04,2010-04-19 17:10:56,2.0,,,,
000539.XSHE,2010-04-19,光大证券,8.0000,M06,3,1,2024-06-14 05:02:47,2010-04-22 14:11:57,3.0,8.0,,,
000539.XSHE,2010-04-19,长江证券,,,1,1,2024-06-14 17:49:34,2010-04-21 14:42:13,1.0,,,,
000539.XSHE,2010-04-25,华泰联合,,,2,1,2024-06-14 17:46:12,2010-04-27 14:11:57,2.0,,,,
000539.XSHE,2010-04-25,长江证券,,,1,1,2024-06-14 17:47:22,2010-04-26 15:39:23,1.0,,,,
000539.XSHE,2010-04-26,中金公司,,,2,1,2024-06-14 17:43:46,2010-04-26 17:08:30,2.0,,,,
000539.XSHE,2010-04-26,东方证券,9.0200,M06,1,1,2024-06-14 05:02:59,2010-04-29 13:40:35,1.0,9.02,,,
000539.XSHE,2010-04-26,国信证券,,,2,1,2024-06-14 17:50:32,2010-04-26 15:08:47,2.0,,,,
000539.XSHE,2010-04-26,天相投顾,,,2,1,2024-06-14 17:51:55,2010-04-28 14:39:28,2.0,,,,
000539.XSHE,2010-04-26,申万宏源,,,2,1,2024-06-14 17:52:05,2010-04-26 14:08:37,2.0,,,,
000539.XSHE,2010-04-29,中金公司,,,2,1,2024-06-14 17:52:01,2010-04-29 19:11:09,2.0,,,,
000539.XSHE,2010-04-30,中金公司,,,2,1,2024-06-14 17:42:16,2010-04-30 16:15:20,2.0,,,,
000539.XSHE,2010-05-07,天相投顾,,,2,1,2024-06-14 17:42:07,2010-05-07 16:39:11,2.0,,,,
000539.XSHE,2010-05-14,国投证券,,,3,1,2024-06-14 17:50:31,2010-05-15 09:28:55,3.0,,,,
000539.XSHE,2010-05-16,长江证券,,,1,1,2024-06-14 17:43:42,2010-05-19 09:29:18,1.0,,,,
000539.XSHE,2010-05-17,天相投顾,,,2,1,2024-06-14 17:42:30,2010-05-18 09:29:07,2.0,,,,
000539.XSHE,2010-05-17,招商证券,,,2,1,2024-06-14 17:48:11,2010-05-19 09:02:59,2.0,,,,
000539.XSHE,2010-05-23,招商证券,8.0000,M06,1,1,2024-06-14 05:03:25,2010-05-24 17:08:14,1.0,8.0,,,
000539.XSHE,2010-05-25,中金公司,,,2,1,2024-06-14 17:47:32,2010-05-26 08:35:30,2.0,,,,
000539.XSHE,2010-05-27,招商证券,,,1,1,2024-06-14 17:47:50,2010-06-01 13:52:40,1.0,,,,
000539.XSHE,2010-05-27,申万宏源,,,2,1,2024-06-14 17:51:29,2010-05-27 13:32:47,2.0,,,,
000539.XSHE,2010-05-28,Goldman Sachs,6.8000,Y01,3,1,2024-06-14 05:03:33,2010-06-01 13:52:40,3.0,,6.8,,
000539.XSHE,2010-06-01,国投证券,,,3,1,2024-06-14 17:48:06,2010-06-09 13:59:30,3.0,,,,
000539.XSHE,2010-06-08,招商证券,,,1,1,2024-06-14 17:50:40,2010-06-10 13:59:38,1.0,,,,
000539.XSHE,2010-06-11,光大证券,,,3,1,2024-06-14 17:43:18,2010-06-17 09:01:45,3.0,,,,
000539.XSHE,2010-06-17,国信证券,,,2,1,2024-06-14 17:47:12,2010-06-18 13:31:58,2.0,,,,
000539.XSHE,2010-06-17,招商证券,,,1,1,2024-06-14 17:49:59,2010-06-19 12:37:45,1.0,,,,
000539.XSHE,2010-06-22,东方证券,,,1,1,2024-06-14 17:42:08,2010-06-23 15:49:26,1.0,,,,
000539.XSHE,2010-06-22,国泰海通证券,,,2,1,2024-06-14 17:47:30,2010-06-23 09:56:25,2.0,,,,
000539.XSHE,2010-06-22,长江证券,,,1,1,2024-06-14 17:50:42,2010-06-23 15:49:26,1.0,,,,
000539.XSHE,2010-06-28,国信证券,,,2,1,2024-06-14 17:48:21,2010-06-28 13:31:56,2.0,,,,
000539.XSHE,2010-06-30,招商证券,,,1,1,2024-06-14 17:45:38,2010-07-01 13:32:36,1.0,,,,
000539.XSHE,2010-07-01,天相投顾,,,2,1,2024-06-14 17:45:40,2010-07-01 15:21:40,2.0,,,,
000539.XSHE,2010-07-02,申万宏源,,,2,1,2024-06-14 17:45:10,2010-07-05 16:43:35,2.0,,,,
000539.XSHE,2010-07-05,招商证券,,,1,1,2024-06-14 17:46:03,2010-07-06 17:08:23,1.0,,,,
000539.XSHE,2010-07-06,国投证券,,,3,1,2024-06-14 17:48:39,2010-07-07 13:59:31,3.0,,,,
000539.XSHE,2010-07-06,申万宏源,,,2,1,2024-06-14 17:49:58,2010-07-06 16:15:22,2.0,,,,
000539.XSHE,2010-07-07,申万宏源,,,2,1,2024-06-14 17:49:26,2010-07-07 14:53:29,2.0,,,,
000539.XSHE,2010-07-15,招商证券,,,1,1,2024-06-14 17:47:40,2010-07-16 17:08:45,1.0,,,,
000539.XSHE,2010-07-16,长江证券,,,1,1,2024-06-14 17:48:34,2010-07-20 09:56:10,1.0,,,,
000539.XSHE,2010-07-20,国信证券,,,2,1,2024-06-14 17:51:47,2010-07-20 17:08:26,2.0,,,,
000539.XSHE,2010-07-22,高华证券,6.8000,Y01,3,1,2024-06-14 05:03:54,2010-07-24 12:11:00,3.0,,6.8,,
000539.XSHE,2010-07-23,申万宏源,,,2,1,2024-06-14 17:42:18,2010-07-23 17:35:58,2.0,,,,
000539.XSHE,2010-07-28,申万宏源,,,2,1,2024-06-14 17:45:05,2010-07-29 17:36:09,2.0,,,,
000539.XSHE,2010-07-28,招商证券,8.0000,M06,1,1,2024-06-14 05:03:09,2010-07-31 11:43:53,1.0,8.0,,,
000539.XSHE,2010-07-28,兴业证券,,,2,1,2024-06-14 17:48:51,2010-07-29 17:09:23,2.0,,,,
000539.XSHE,2010-07-29,国投证券,8.5000,M06,2,1,2024-06-14 05:02:16,2010-07-30 12:12:05,2.0,8.5,,,
000539.XSHE,2010-07-29,东方证券,8.8000,M06,1,1,2024-06-14 05:02:40,2010-07-30 17:10:04,1.0,8.8,,,
000539.XSHE,2010-07-29,国泰海通证券,8.5000,M06,1,1,2024-06-14 05:02:58,2010-07-30 14:54:03,1.0,8.5,,,
000539.XSHE,2010-07-29,光大证券,8.4000,Y01,1,1,2024-06-14 05:03:27,2010-08-02 10:23:27,1.0,,8.4,,
000539.XSHE,2010-07-29,华泰联合,,,2,1,2024-06-14 17:48:54,2010-07-30 11:45:20,2.0,,,,
000539.XSHE,2010-07-29,招商证券,,,1,1,2024-06-14 17:51:48,2010-08-03 14:26:44,1.0,,,,
000539.XSHE,2010-07-30,金元证券,,,2,1,2024-06-14 17:43:42,2010-07-31 13:04:59,2.0,,,,
000539.XSHE,2010-08-02,招商证券,,,1,1,2024-06-14 17:42:33,2010-08-05 10:52:40,1.0,,,,
000539.XSHE,2010-08-06,招商证券,,,1,1,2024-06-14 17:42:12,2010-08-09 16:41:15,1.0,,,,
000539.XSHE,2010-08-06,国投证券,,,2,1,2024-06-14 17:43:39,2010-08-07 14:26:54,2.0,,,,
000539.XSHE,2010-08-13,招商证券,,,1,1,2024-06-14 17:49:59,2010-08-17 14:26:36,1.0,,,,
000539.XSHE,2010-08-15,招商证券,,,1,1,2024-06-14 17:43:00,2010-08-17 10:52:17,1.0,,,,
000539.XSHE,2010-08-19,长江证券,,,1,1,2024-06-14 17:47:23,2010-08-24 09:31:09,1.0,,,,
000539.XSHE,2010-08-19,华泰联合,,,2,1,2024-06-14 17:51:51,2010-08-23 12:11:07,2.0,,,,
000539.XSHE,2010-08-20,招商证券,9.0000,M06,1,1,2024-06-14 05:02:15,2010-08-23 12:11:07,1.0,9.0,,,
000539.XSHE,2010-08-20,国元证券,,,2,1,2024-06-14 17:47:29,2010-08-24 11:18:38,2.0,,,,
000539.XSHE,2010-08-20,华泰证券,8.0000,M06,2,1,2024-06-14 05:03:22,2010-08-21 12:38:02,2.0,8.0,,,
000539.XSHE,2010-08-20,金元证券,,,2,1,2024-06-14 17:48:53,2010-08-20 18:07:17,2.0,,,,
000539.XSHE,2010-08-20,银河证券,8.7500,M06,2,1,2024-06-14 05:03:33,2010-08-21 13:32:06,2.0,8.75,,,
000539.XSHE,2010-08-21,招商证券,,,1,1,2024-06-14 17:44:12,2010-08-30 15:24:10,1.0,,,,
000539.XSHE,2010-08-28,招商证券,,,1,1,2024-06-14 17:50:04,2010-08-31 09:48:05,1.0,,,,
000539.XSHE,2010-09-04,招商证券,,,1,1,2024-06-14 17:52:06,2010-09-07 15:22:13,1.0,,,,
000539.XSHE,2010-09-10,招商证券,,,1,1,2024-06-14 17:51:23,2010-09-13 18:04:59,1.0,,,,
000539.XSHE,2010-09-14,招商证券,,,1,1,2024-06-14 17:45:49,2010-09-16 14:26:40,1.0,,,,
000539.XSHE,2010-09-17,招商证券,,,1,1,2024-06-14 17:49:39,2010-09-20 17:40:19,1.0,,,,
000539.XSHE,2010-09-20,申万宏源,,,2,1,2024-06-14 17:42:49,2010-09-20 17:07:27,2.0,,,,
000539.XSHE,2010-09-20,天相投顾,,,2,1,2024-06-14 17:45:10,2010-09-20 18:17:52,2.0,,,,
000539.XSHE,2010-09-21,光大证券,8.4000,M06,2,1,2024-06-14 05:03:15,2010-10-08 14:22:07,2.0,8.4,,,
000539.XSHE,2010-09-30,招商证券,,,1,1,2024-06-14 17:46:11,2010-10-08 16:34:10,1.0,,,,
000539.XSHE,2010-10-08,招商证券,,,1,1,2024-06-14 17:48:42,2010-10-11 15:28:29,1.0,,,,
000539.XSHE,2010-10-11,招商证券,,,1,1,2024-06-14 17:47:55,2010-10-11 17:40:54,1.0,,,,
000539.XSHE,2010-10-22,招商证券,,,1,1,2024-06-14 17:48:43,2010-10-26 13:50:42,1.0,,,,
000539.XSHE,2010-10-25,招商证券,,,1,1,2024-06-14 17:46:40,2010-10-27 17:42:41,1.0,,,,
000539.XSHE,2010-10-26,Goldman Sachs,7.4000,Y01,3,1,2024-06-14 05:02:20,2010-12-29 16:01:59,3.0,,7.4,,
000539.XSHE,2010-10-29,招商证券,,,1,1,2024-06-14 17:42:54,2010-11-03 10:32:37,1.0,,,,
000539.XSHE,2010-10-30,华泰联合,,,2,1,2024-06-14 17:51:03,2010-11-01 14:55:52,2.0,,,,
000539.XSHE,2010-10-31,招商证券,9.0000,M06,1,1,2024-06-14 05:02:31,2010-11-03 15:01:25,1.0,9.0,,,
000539.XSHE,2010-11-01,东方证券,8.8000,M06,1,1,2024-06-14 05:02:57,2010-11-02 14:56:16,1.0,8.8,,,
000539.XSHE,2010-11-01,国投证券,,,2,1,2024-06-14 17:46:37,2010-11-05 09:28:57,2.0,,,,
000539.XSHE,2010-11-03,长江证券,,,1,1,2024-06-14 17:43:16,2010-11-04 13:17:47,1.0,,,,
000539.XSHE,2010-11-05,招商证券,,,1,1,2024-06-14 17:51:39,2010-11-08 17:41:16,1.0,,,,
000539.XSHE,2010-11-09,华泰证券,7.8000,M06,2,1,2024-06-14 05:03:16,2010-11-17 12:43:30,2.0,7.8,,,
000539.XSHE,2010-11-12,招商证券,,,1,1,2024-06-14 17:48:21,2010-11-15 17:06:57,1.0,,,,
000539.XSHE,2010-11-15,招商证券,,,1,1,2024-06-14 17:51:10,2010-11-17 12:10:49,1.0,,,,
000539.XSHE,2010-11-19,高华证券,7.4000,Y01,3,1,2024-06-14 05:02:18,2010-11-19 14:56:14,3.0,,7.4,,
000539.XSHE,2010-11-19,长江证券,,,1,1,2024-06-14 17:45:15,2010-11-20 08:51:45,1.0,,,,
000539.XSHE,2010-11-19,招商证券,,,1,1,2024-06-14 17:50:09,2010-11-23 09:25:16,1.0,,,,
000539.XSHE,2010-12-01,招商证券,,,1,1,2024-06-14 17:45:19,2010-12-03 08:52:38,1.0,,,,
000539.XSHE,2010-12-04,国泰海通证券,,,2,1,2024-06-14 17:44:00,2010-12-06 11:04:43,2.0,,,,
000539.XSHE,2010-12-06,华泰联合,,,2,1,2024-06-14 17:42:33,2010-12-06 17:39:52,2.0,,,,
000539.XSHE,2010-12-07,天相投顾,,,2,1,2024-06-14 17:49:36,2010-12-09 13:49:27,2.0,,,,
000539.XSHE,2010-12-16,国投证券,,,2,1,2024-06-14 17:47:27,2010-12-20 11:36:57,2.0,,,,
000539.XSHE,2010-12-17,招商证券,,,1,1,2024-06-14 17:42:57,2010-12-21 16:34:20,1.0,,,,
000539.XSHE,2010-12-29,东方证券,,,1,1,2024-06-14 17:43:12,2010-12-29 17:07:29,1.0,,,,
000539.XSHE,2010-12-31,招商证券,,,1,1,2024-06-14 17:43:10,2011-01-04 13:48:41,1.0,,,,
000539.XSHE,2011-01-11,招商证券,,,1,1,2024-06-14 17:49:27,2011-01-12 17:40:55,1.0,,,,
