order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000539.XSHE,2016-10-20,2017,q4,1,0.0,548,76.6837,-0.0038,1884,19.1498,-0.0127,2006,13.241,-0.0086,1418,35.6202,-0.0443,1710,20.2892,,2072,,,2048,,,2025,,,1710,,,1725,,0.0041,532.0,77.5095,,28.1856,0.0,557,72.5838,0.42,139,92.7673,0.27,272,85.4301,0.2186,898,56.9164,83.2265,,62.6102
000539.XSHE,2016-10-20,2017,q4,3,0.0,541,76.9526,-0.0038,1885,18.9677,-0.0127,2002,13.264,-0.0086,1406,36.0783,-0.0443,1699,20.6171,,2069,,,2044,,,2023,,,1695,,,1719,,0.0041,531.0,77.5329,,28.3532,0.0,556,72.5791,0.42,137,92.8459,0.27,267,85.6526,0.2186,901,56.6891,83.3005,,62.5973
000539.XSHE,2016-10-21,2016,q4,1,0.0,471,80.0763,-0.0029,1835,21.5569,-0.008,1917,17.3782,-0.008,1368,38.3957,-0.0469,1715,21.1592,,2073,,,2051,,,2029,,,1713,,,1727,,0.0017,598.0,74.8101,,31.1671,0.0,544,73.3693,0.42,135,93.0099,0.27,269,85.6838,0.221,924,55.9217,83.6884,,62.1906
000539.XSHE,2016-10-21,2016,q4,3,0.0,459,80.552,-0.0029,1829,21.7131,-0.008,1903,17.8047,-0.008,1366,38.4025,-0.0469,1715,20.9774,,2069,,,2048,,,2025,,,1697,,,1719,,0.0017,600.0,74.7151,,31.3577,0.0,549,73.0713,0.42,135,92.9953,0.27,269,85.6531,0.221,924,55.9006,83.5573,,62.1677
000539.XSHE,2016-10-21,2017,q4,1,0.0,479,79.6422,-0.0038,1867,19.8109,-0.0127,2005,13.2092,-0.0086,1406,36.1073,-0.0443,1703,20.6897,,2071,,,2049,,,2027,,,1708,,,1724,,0.0042,533.0,77.4481,,28.7903,0.0,544,73.2776,0.42,135,92.9843,0.27,269,85.63,0.221,922,55.8485,83.6308,,62.4732
000539.XSHE,2016-10-21,2017,q4,3,0.0,472,79.9061,-0.0038,1868,19.6644,-0.0127,1998,13.3247,-0.0086,1392,36.6576,-0.0443,1700,20.6446,,2067,,,2046,,,2022,,,1692,,,1716,,0.0042,534.0,77.3961,,28.9826,0.0,549,72.9783,0.42,135,92.9696,0.27,269,85.5991,0.221,922,55.8273,83.499,,62.4633
000539.XSHE,2016-10-24,2016,q4,1,0.0,525,77.7872,-0.0029,1790,23.6775,-0.0029,1662,28.3125,-0.008,1423,36.3189,-0.0469,1699,21.8232,,2076,,,2055,,,2028,,,1786,,,1720,,0.0019,593.0,75.0,,34.086,0.0,593,70.7076,0.42,130,93.3091,0.27,274,85.3776,0.2151,897,56.9438,82.6822,,62.9368
000539.XSHE,2016-10-24,2016,q4,3,0.0,523,77.8438,-0.0029,1798,23.1723,-0.0029,1664,28.0709,-0.008,1413,36.6532,-0.0469,1698,21.7972,,2075,,,2053,,,2026,,,1771,,,1716,,0.0018,598.0,74.7569,,34.0158,0.0,598,70.3722,0.42,139,92.8125,0.27,276,85.2468,0.2151,895,56.9986,82.3232,,62.7945
000539.XSHE,2016-10-24,2017,q4,1,0.0,555,76.4055,-0.0038,1843,21.012,-0.0038,1730,25.0542,-0.0086,1455,34.4159,-0.0443,1700,20.7186,,2074,,,2053,,,2026,,,1782,,,1717,,0.0047,499.0,78.8714,,31.7558,0.0,593,70.6058,0.42,130,93.2847,0.27,274,85.3226,0.2151,896,56.8259,82.6207,,63.5845
000539.XSHE,2016-10-24,2017,q4,3,0.0,555,76.3753,-0.0038,1849,20.5844,-0.0038,1729,24.9348,-0.0086,1441,34.93,-0.0443,1695,20.8781,,2073,,,2051,,,2024,,,1767,,,1713,,0.0043,528.0,77.6126,,31.8017,0.0,598,70.2689,0.42,139,92.7862,0.27,276,85.1912,0.2151,894,56.8807,82.2603,,63.1604
000539.XSHE,2016-10-25,2016,q4,1,0.0,526,77.7354,0.0,688,70.6661,-0.0029,1590,31.331,-0.008,1404,37.2821,-0.008,1143,47.6387,,2077,,,2055,,,2026,,,1819,,,1726,,0.0019,602.0,74.6734,,47.2546,0.0,615,69.5889,0.42,133,93.2134,0.27,270,85.6533,0.2105,927,55.5449,82.2516,,64.9667
000539.XSHE,2016-10-25,2016,q4,3,0.0,498,78.9049,0.0,681,70.9153,-0.0029,1607,30.4159,-0.008,1391,37.724,-0.008,1136,47.744,,2077,,,2055,,,2023,,,1795,,,1712,,0.0018,614.0,74.1132,,47.2899,0.0,606,69.9005,0.42,136,93.0124,0.27,283,84.8631,0.2105,916,55.9036,82.1378,,64.8906
000539.XSHE,2016-10-25,2017,q4,1,0.0,521,77.8535,0.0,729,68.7688,-0.0038,1691,26.6811,-0.0086,1459,34.413,-0.0086,1245,42.247,,2076,,,2054,,,2025,,,1817,,,1724,,0.0047,515.0,78.248,,44.092,0.0,615,69.4831,0.42,133,93.1889,0.27,270,85.5996,0.2105,926,55.4217,82.1887,,65.3571
000539.XSHE,2016-10-25,2017,q4,3,0.0,488,79.2413,0.0,714,69.3597,-0.0038,1703,25.9678,-0.0086,1441,35.0766,-0.0086,1229,42.6972,,2076,,,2054,,,2022,,,1792,,,1710,,0.0044,520.0,77.9898,,44.3791,0.0,606,69.7953,0.42,136,92.987,0.27,283,84.806,0.2105,915,55.7813,82.0741,,65.422
000539.XSHE,2016-10-26,2016,q4,1,0.0,500,78.838,0.0,682,70.9223,-0.0029,1554,33.118,-0.008,1415,36.8468,-0.008,1117,48.7838,,2079,,,2058,,,2028,,,1855,,,1715,,0.0019,592.0,75.1367,,47.9361,0.0,595,70.5065,0.42,132,93.2648,0.27,279,85.1654,0.2197,887,57.3218,82.5416,,65.8331
000539.XSHE,2016-10-26,2016,q4,3,0.0,488,79.3206,0.0,667,71.5141,-0.0029,1564,32.4254,-0.008,1400,37.4609,-0.008,1117,48.6897,,2076,,,2055,,,2023,,,1834,,,1708,,0.0019,593.0,75.0211,,48.0697,0.0,601,70.0748,0.42,131,93.2817,0.27,282,84.9572,0.2197,882,57.4396,82.334,,65.819
000539.XSHE,2016-10-26,2017,q4,1,0.0,525,77.6736,0.0,719,69.1978,-0.0038,1669,27.8235,-0.0086,1484,33.3483,-0.0086,1221,43.2558,,2077,,,2056,,,2026,,,1852,,,1711,,0.0047,513.0,78.3601,,44.284,0.0,595,70.4036,0.42,132,93.2405,0.27,279,85.1098,0.2197,886,57.205,82.4796,,66.0223
000539.XSHE,2016-10-26,2017,q4,3,0.0,499,78.7543,0.0,711,69.4886,-0.0038,1663,27.8019,-0.0086,1470,33.8884,-0.0086,1216,43.4094,,2074,,,2053,,,2021,,,1831,,,1705,,0.0047,511.0,78.3807,,44.6212,0.0,601,69.97,0.42,131,93.2573,0.27,282,84.9006,0.2197,881,57.323,82.271,,66.0896
000539.XSHE,2016-10-27,2016,q4,1,0.0,524,77.8108,0.0,681,70.965,-0.0029,1515,34.8537,-0.008,1382,38.2931,-0.008,1109,49.1043,,2078,,,2057,,,2026,,,1852,,,1698,,0.002,579.0,75.7143,,48.8286,0.0,620,69.204,0.42,141,92.7723,0.27,279,85.1812,0.2197,902,56.4313,81.8268,,65.7748
000539.XSHE,2016-10-27,2016,q4,3,0.0,503,78.6927,0.0,676,71.1415,-0.0029,1527,34.139,-0.008,1372,38.6852,-0.008,1110,49.0349,,2076,,,2055,,,2023,,,1831,,,1697,,0.002,588.0,75.305,,48.8483,0.0,627,68.653,0.42,140,92.7905,0.27,280,85.0562,0.2197,910,55.8952,81.5886,,65.4474
000539.XSHE,2016-10-27,2017,q4,1,0.0,568,75.8209,0.0,734,68.5408,-0.0038,1633,29.4118,-0.0086,1463,34.233,-0.0086,1212,43.622,,2076,,,2055,,,2024,,,1849,,,1695,,0.0047,531.0,77.6182,,44.7459,0.0,620,69.0809,0.42,141,92.7424,0.27,279,85.1178,0.2197,901,56.2895,81.7529,,65.4721
000539.XSHE,2016-10-27,2017,q4,3,0.0,541,76.9625,0.0,720,69.1018,-0.0038,1636,29.0672,-0.0086,1453,34.5946,-0.0086,1214,43.5026,,2074,,,2053,,,2021,,,1828,,,1694,,0.0047,529.0,77.665,,44.9654,0.0,627,68.5269,0.42,140,92.7604,0.27,280,84.9919,0.2197,909,55.7505,81.5133,,65.3204
000539.XSHE,2016-10-28,2016,q4,1,0.0,539,77.1647,0.0,646,72.4947,-0.0029,1460,37.1392,-0.008,1347,39.857,-0.008,1096,49.632,,2075,,,2056,,,2026,,,1850,,,1671,,0.002,580.0,75.6723,,50.2775,0.0,606,70.1529,0.42,137,93.0221,0.27,282,85.0928,0.2244,957,54.0826,82.2886,,65.4397
000539.XSHE,2016-10-28,2016,q4,3,0.0,517,78.0985,0.0,643,72.5758,-0.0029,1485,35.924,-0.008,1334,40.3312,-0.008,1099,49.4009,,2072,,,2053,,,2022,,,1828,,,1669,,0.002,583.0,75.5257,,50.1417,0.0,632,68.56,0.42,139,92.8645,0.27,275,85.3711,0.2244,948,54.1848,81.644,,65.2703
000539.XSHE,2016-10-28,2017,q4,1,0.0,598,74.5416,0.0,721,69.1517,-0.0038,1593,31.0823,-0.0086,1436,35.4766,-0.0086,1206,43.9274,,2074,,,2055,,,2025,,,1848,,,1668,,0.0048,528.0,77.7543,,45.6449,0.0,606,70.0495,0.42,137,92.9969,0.27,282,85.0373,0.2244,956,53.9537,82.226,,65.0866
000539.XSHE,2016-10-28,2017,q4,3,0.0,568,75.8209,0.0,704,69.8283,-0.0038,1618,29.8482,-0.0086,1435,35.3763,-0.0086,1202,44.0093,,2071,,,2052,,,2021,,,1826,,,1666,,0.0048,535.0,77.4303,,45.516,0.0,632,68.45,0.42,139,92.8386,0.27,275,85.3162,0.2244,947,54.0554,81.5787,,64.8647
000539.XSHE,2016-10-31,2016,q4,1,0.0,581,75.4653,0.0,689,70.686,-0.0029,1391,40.112,-0.008,1391,38.2771,-0.008,1083,50.2757,,2081,,,2059,,,2033,,,1964,,,1674,,0.0021,589.0,75.3149,,50.228,0.0,617,69.2615,0.42,130,93.3948,0.27,268,85.76,0.2211,931,54.9855,82.2145,,65.5786
000539.XSHE,2016-10-31,2016,q4,3,0.0,521,77.9287,0.0,659,71.9283,-0.0029,1425,38.5677,-0.008,1401,37.7224,-0.008,1081,50.2304,,2078,,,2058,,,2031,,,1945,,,1660,,0.002,593.0,75.0947,,50.0886,0.0,674,66.1809,0.42,141,92.7536,0.27,274,85.3305,0.2244,932,54.6075,80.6399,,65.0564
000539.XSHE,2016-10-31,2017,q4,1,0.0,669,71.6107,0.0,771,67.0377,-0.0038,1542,33.29,-0.0086,1498,33.1398,-0.0086,1192,44.6047,,2080,,,2058,,,2032,,,1962,,,1671,,0.0052,535.0,77.4684,,44.958,0.0,617,69.1846,0.42,130,93.3744,0.27,268,85.7143,0.2211,930,54.8591,82.1665,,65.1232
000539.XSHE,2016-10-31,2017,q4,3,0.0,617,73.7313,0.0,756,67.6382,-0.0038,1596,30.8626,-0.0086,1499,33.0054,-0.0086,1196,44.315,,2077,,,2057,,,2030,,,1943,,,1657,,0.0048,541.0,77.1767,,44.4927,0.0,674,66.0957,0.42,141,92.731,0.27,274,85.283,0.2244,931,54.501,80.5873,,64.5193
000539.XSHE,2016-11-01,2016,q4,1,0.0,586,75.2643,0.0,680,71.0695,-0.0029,1380,40.5091,-0.008,1391,38.3592,-0.008,1082,50.276,,2083,,,2058,,,2029,,,1971,,,1671,,0.0021,595.0,75.042,,50.4284,0.0,646,67.6854,0.34,152,92.2802,0.27,260,86.1497,0.2188,856,58.5555,81.2162,,66.4082
000539.XSHE,2016-11-01,2016,q4,3,0.0,585,75.2542,0.0,671,71.4286,-0.0029,1376,40.6048,-0.008,1378,38.8,-0.008,1076,50.5064,,2078,,,2058,,,2026,,,1960,,,1662,,0.002,594.0,75.0526,,50.6832,0.0,673,66.1972,0.34,154,92.1134,0.27,268,85.6452,0.2221,846,58.8808,80.4533,,66.4073
000539.XSHE,2016-11-01,2017,q4,1,0.0,653,72.2907,0.0,771,67.0236,-0.0038,1518,34.2151,-0.0086,1493,33.4226,-0.0086,1174,45.3402,,2081,,,2056,,,2027,,,1968,,,1667,,0.0052,543.0,77.1115,,45.4591,0.0,646,67.5716,0.34,152,92.2485,0.27,260,86.0902,0.2188,856,58.3536,81.1461,,65.9606
000539.XSHE,2016-11-01,2017,q4,3,0.0,671,71.4529,0.0,766,67.2096,-0.0038,1536,33.3478,-0.0086,1486,33.6165,-0.0086,1179,45.0816,,2076,,,2056,,,2024,,,1957,,,1658,,0.0048,557.0,76.5004,,45.1847,0.0,673,66.0777,0.34,154,92.0807,0.27,268,85.5832,0.2221,846,58.6797,80.38,,65.667
000539.XSHE,2016-11-02,2016,q4,1,0.0,593,74.9789,0.0,690,70.6559,-0.0029,1365,41.1308,-0.008,1402,37.9539,-0.008,1083,50.3214,,2089,,,2062,,,2027,,,1973,,,1663,,0.0021,579.0,75.7347,,50.3866,0.0,656,67.0854,0.34,163,91.7093,0.27,260,86.1497,0.2258,884,57.1151,80.7478,,66.0818
000539.XSHE,2016-11-02,2016,q4,3,0.0,595,74.8518,0.0,684,70.8618,-0.0029,1362,41.1587,-0.008,1388,38.465,-0.008,1077,50.4604,,2085,,,2059,,,2024,,,1971,,,1655,,0.002,584.0,75.5042,,50.5907,0.0,670,66.2802,0.34,157,91.9918,0.27,264,85.883,0.2258,890,56.7397,80.4854,,65.8884
000539.XSHE,2016-11-02,2017,q4,1,0.0,634,73.0982,0.0,763,67.3522,-0.0038,1503,34.7807,-0.0086,1488,33.7049,-0.0086,1170,45.6026,,2087,,,2060,,,2025,,,1970,,,1659,,0.0052,535.0,77.4588,,45.8862,0.0,656,66.9692,0.34,163,91.6752,0.27,260,86.0902,0.2258,884,56.9058,80.6758,,65.6218
000539.XSHE,2016-11-02,2017,q4,3,0.0,651,72.3287,0.0,764,67.2673,-0.0038,1505,34.6087,-0.0086,1487,33.6607,-0.0086,1165,45.709,,2083,,,2057,,,2022,,,1968,,,1651,,0.0049,550.0,76.8159,,45.7381,0.0,670,66.1608,0.34,157,91.9588,0.27,264,85.8221,0.2258,890,56.5281,80.4123,,65.2333
000539.XSHE,2016-11-03,2016,q4,1,0.0,601,74.6622,0.0,684,70.8742,-0.0029,1355,41.5119,-0.008,1389,38.4752,-0.008,1084,50.2526,,2092,,,2062,,,2025,,,1971,,,1645,,0.0022,565.0,76.3423,,50.6625,0.0,653,67.2197,0.34,165,91.6027,0.27,259,86.2327,0.2211,884,57.1983,80.7755,,66.3498
000539.XSHE,2016-11-03,2016,q4,3,0.0,582,75.4438,0.0,682,70.9471,-0.0029,1353,41.5225,-0.008,1382,38.704,-0.008,1080,50.368,,2089,,,2060,,,2023,,,1970,,,1639,,0.0022,575.0,75.8925,,50.8386,0.0,668,66.381,0.34,158,91.9528,0.27,262,86.0353,0.2211,887,56.9903,80.5406,,66.1407
000539.XSHE,2016-11-03,2017,q4,1,0.0,631,73.237,0.0,755,67.6534,-0.0038,1483,35.5652,-0.0086,1483,33.8393,-0.0086,1170,45.5519,,2091,,,2061,,,2024,,,1969,,,1640,,0.0052,540.0,77.2478,,46.2309,0.0,653,67.1039,0.34,165,91.5681,0.27,259,86.1736,0.2211,884,56.9898,80.7035,,65.6582
000539.XSHE,2016-11-03,2017,q4,3,0.0,640,72.8316,0.0,760,67.4249,-0.0038,1490,35.1763,-0.0086,1485,33.6908,-0.0086,1163,45.8275,,2088,,,2059,,,2022,,,1968,,,1634,,0.0052,547.0,76.9426,,46.011,0.0,668,66.262,0.34,158,91.9197,0.27,262,85.9753,0.2211,887,56.7805,80.4677,,65.4127
000539.XSHE,2016-11-04,2016,q4,1,0.0,589,75.1899,0.0,679,71.0751,-0.0029,1344,41.9369,-0.008,1390,38.3762,-0.008,1073,50.4392,,2096,,,2059,,,2022,,,1968,,,1608,,0.0022,558.0,76.6457,,50.8719,0.0,659,66.918,0.34,166,91.5601,0.27,263,86.0416,0.2188,939,54.5983,80.5996,,65.6675
000539.XSHE,2016-11-04,2016,q4,3,0.0,592,75.0211,0.0,672,71.3737,-0.0029,1343,41.9048,-0.008,1382,38.6767,-0.008,1074,50.37,,2088,,,2056,,,2020,,,1967,,,1604,,0.0022,566.0,76.2904,,50.9883,0.0,664,66.5827,0.34,160,91.8587,0.27,265,85.9125,0.2188,946,54.2373,80.5591,,65.4678
000539.XSHE,2016-11-04,2017,q4,1,0.0,626,73.4832,0.0,758,67.5386,-0.0038,1476,35.8696,-0.0086,1482,33.8839,-0.0086,1168,45.4418,,2095,,,2058,,,2021,,,1966,,,1603,,0.0053,533.0,77.5717,,46.3263,0.0,659,66.818,0.34,166,91.5341,0.27,263,85.9968,0.2188,939,54.4218,80.5402,,64.9714
000539.XSHE,2016-11-04,2017,q4,3,0.0,628,73.3532,0.0,762,67.3671,-0.0038,1478,35.6987,-0.0086,1483,33.7802,-0.0086,1165,45.5566,,2087,,,2055,,,2019,,,1965,,,1599,,0.0053,539.0,77.3092,,46.2081,0.0,664,66.4813,0.34,160,91.8336,0.27,265,85.8672,0.2188,946,54.0593,80.4994,,64.7521
000539.XSHE,2016-11-07,2016,q4,1,0.0,507,78.6408,0.0,676,71.2766,-0.0029,1343,41.8544,-0.008,1430,37.242,-0.008,1075,50.2317,,2106,,,2064,,,2018,,,1975,,,1591,,0.0022,564.0,76.404,,50.8715,0.0,661,66.7003,0.0,695,64.4467,0.27,265,85.92,0.2181,940,54.4175,69.6428,,63.3493
000539.XSHE,2016-11-07,2016,q4,3,0.0,568,76.0456,0.0,677,71.1358,-0.0029,1341,41.8655,-0.008,1430,37.2144,-0.008,1073,50.2552,,2094,,,2061,,,2016,,,1975,,,1585,,0.0022,564.0,76.404,,50.5812,0.0,672,66.0425,0.0,707,63.7763,0.27,268,85.7219,0.2181,951,53.8162,69.0719,,62.9967
000539.XSHE,2016-11-07,2017,q4,1,0.0,532,77.4522,0.0,749,68.0205,-0.0038,1460,36.4547,-0.0127,1607,29.0949,-0.0086,1167,45.3864,,2104,,,2063,,,2017,,,1973,,,1586,,0.0053,543.0,77.1597,,45.5528,0.0,661,66.6161,0.0,694,64.4068,0.27,265,85.8824,0.2181,940,54.2621,69.5856,,62.4542
000539.XSHE,2016-11-07,2017,q4,3,0.0,619,73.7468,0.0,749,67.9108,-0.0038,1466,36.1099,-0.0127,1616,28.6661,-0.0086,1170,45.1689,,2093,,,2060,,,2015,,,1973,,,1580,,0.0053,543.0,77.1597,,44.9065,0.0,672,65.9564,0.0,706,63.7346,0.27,268,85.6836,0.2181,951,53.6585,69.0131,,62.0294
000539.XSHE,2016-11-08,2016,q4,1,0.0,496,79.1051,0.0,672,71.4832,-0.0029,1329,42.4361,-0.008,1432,37.2368,-0.008,1090,49.5833,,2112,,,2072,,,2019,,,1980,,,1593,,0.0028,530.0,77.8383,,51.0674,0.0,666,66.4819,0.0,703,64.1288,0.27,270,85.7067,0.2251,817,60.446,69.3856,,65.5759
000539.XSHE,2016-11-08,2016,q4,3,0.0,514,78.327,0.0,688,70.7411,-0.0029,1333,42.1875,-0.008,1423,37.522,-0.008,1077,50.1621,,2110,,,2067,,,2017,,,1978,,,1587,,0.0022,559.0,76.5841,,50.91,0.0,674,65.9929,0.0,705,63.9713,0.27,271,85.6307,0.2181,877,57.517,69.1118,,64.2347
000539.XSHE,2016-11-08,2017,q4,1,0.0,505,78.5896,0.0,741,68.3761,-0.0038,1447,36.9385,-0.0127,1617,28.6849,-0.0086,1196,44.0543,,2109,,,2070,,,2017,,,1977,,,1587,,0.0068,486.0,79.5617,,45.6266,0.0,666,66.3972,0.0,702,64.0881,0.27,270,85.6686,0.2251,817,60.3113,69.3278,,64.9528
000539.XSHE,2016-11-08,2017,q4,3,0.0,537,77.2206,0.0,753,67.7806,-0.0038,1453,36.5939,-0.0127,1608,28.9567,-0.0086,1178,44.8712,,2107,,,2065,,,2015,,,1975,,,1581,,0.0054,530.0,77.6793,,45.4305,0.0,674,65.9068,0.0,704,63.9302,0.27,271,85.5923,0.2181,877,57.3723,69.0533,,63.4122
000539.XSHE,2016-11-09,2016,q4,1,0.0,492,79.2827,0.0,698,70.3656,-0.0029,1310,43.1611,-0.008,1431,37.1705,-0.008,1099,49.2137,,2112,,,2076,,,2015,,,1976,,,1599,,0.0028,518.0,78.3229,,51.0222,0.0,673,66.0949,0.0,702,64.1616,0.27,271,85.6612,0.2298,892,56.8523,69.2348,,64.604
000539.XSHE,2016-11-09,2016,q4,3,0.0,504,78.7495,0.0,680,71.0818,-0.0029,1309,43.1304,-0.008,1427,37.3187,-0.008,1087,49.6056,,2110,,,2072,,,2013,,,1976,,,1587,,0.0028,518.0,78.3229,,51.1866,0.0,677,65.8241,0.0,703,64.0921,0.27,273,85.5242,0.2298,894,56.7345,69.0713,,64.5688
000539.XSHE,2016-11-09,2017,q4,1,0.0,474,79.9065,0.0,738,68.4638,-0.0038,1430,37.5437,-0.0127,1610,28.8368,-0.0086,1191,44.3145,,2110,,,2075,,,2014,,,1974,,,1594,,0.0068,470.0,80.211,,46.029,0.0,673,65.9919,0.0,701,64.1026,0.27,271,85.6153,0.2298,892,56.6845,69.1609,,64.1066
000539.XSHE,2016-11-09,2017,q4,3,0.0,499,78.8265,0.0,731,68.7098,-0.0038,1432,37.3742,-0.0127,1607,28.9381,-0.0086,1182,44.554,,2108,,,2071,,,2012,,,1974,,,1582,,0.0068,470.0,80.211,,45.9737,0.0,677,65.7201,0.0,702,64.0328,0.27,273,85.4778,0.2298,894,56.5661,68.9967,,64.0272
000539.XSHE,2016-11-10,2016,q4,1,0.0,489,79.357,0.0,705,70.0043,-0.0029,1317,42.9315,-0.008,1413,37.7699,-0.008,1096,49.3525,,2106,,,2071,,,2013,,,1967,,,1600,,0.0028,516.0,78.3522,,51.0822,0.0,638,67.665,0.0,707,63.869,0.27,264,86.0551,0.2135,898,56.5617,69.8246,,64.6555
000539.XSHE,2016-11-10,2016,q4,3,0.0,502,78.7802,0.0,701,70.1493,-0.0029,1311,43.0682,-0.008,1413,37.7425,-0.008,1088,49.6293,,2104,,,2068,,,2011,,,1967,,,1588,,0.0028,516.0,78.3522,,51.114,0.0,646,67.1756,0.0,703,64.0553,0.27,269,85.7674,0.2135,902,56.368,69.6458,,64.568
000539.XSHE,2016-11-10,2017,q4,1,0.0,487,79.3103,0.0,743,68.1955,-0.0038,1435,37.4072,-0.0127,1602,29.0022,-0.0086,1189,44.4341,,2105,,,2071,,,2013,,,1966,,,1596,,0.0069,465.0,80.3805,,45.9364,0.0,638,67.5827,0.0,705,63.8789,0.27,263,86.0712,0.2135,899,56.3654,69.7989,,64.1708
000539.XSHE,2016-11-10,2017,q4,3,0.0,498,78.824,0.0,742,68.2111,-0.0038,1435,37.2703,-0.0127,1603,28.9264,-0.0086,1183,44.6111,,2103,,,2068,,,2011,,,1966,,,1585,,0.0069,465.0,80.3805,,45.8447,0.0,646,67.0918,0.0,701,64.0657,0.27,268,85.7827,0.2135,903,56.171,69.6195,,64.0583
000539.XSHE,2016-11-11,2016,q4,1,0.0,492,79.2301,0.0,690,70.6684,0.0,784,66.0451,-0.008,1404,38.112,-0.008,1098,49.2599,,2106,,,2075,,,2012,,,1964,,,1602,,0.0029,499.0,79.0756,,58.2298,0.0,623,68.4744,0.0,697,64.399,0.27,261,86.2215,0.1889,1046,49.4436,70.3937,,64.2805
000539.XSHE,2016-11-11,2016,q4,3,0.0,499,78.9251,0.0,699,70.2345,0.0,797,65.4214,-0.008,1403,38.1289,-0.008,1094,49.3747,,2105,,,2067,,,2012,,,1964,,,1594,,0.0029,499.0,79.0756,,57.942,0.0,635,67.8173,0.0,701,64.1393,0.27,268,85.8205,0.1889,1046,49.3947,69.9467,,64.1188
000539.XSHE,2016-11-11,2017,q4,1,0.0,487,79.3191,0.0,739,68.394,0.0,868,62.1563,-0.0127,1589,29.5162,-0.0086,1194,44.1741,,2104,,,2074,,,2011,,,1962,,,1597,,0.0069,455.0,80.8115,,53.5299,0.0,623,68.3943,0.0,695,64.4103,0.27,260,86.238,0.1889,1047,49.2233,70.3694,,63.7903
000539.XSHE,2016-11-11,2017,q4,3,0.0,497,78.8846,0.0,748,67.9537,0.0,874,61.8277,-0.0127,1592,29.3517,-0.0086,1187,44.4236,,2103,,,2066,,,2011,,,1962,,,1590,,0.0069,455.0,80.8115,,53.2754,0.0,635,67.7354,0.0,699,64.15,0.27,267,85.836,0.1889,1047,49.174,69.9214,,63.635
000539.XSHE,2016-11-14,2016,q4,1,0.0,437,81.5567,0.0,646,72.5298,0.0,765,66.8834,-0.008,1424,37.3128,-0.008,1101,49.0976,,2104,,,2083,,,2015,,,1972,,,1597,,0.0031,481.0,79.8065,,58.8303,0.0,637,67.9274,0.0,719,63.4606,0.27,264,86.092,0.2168,834,59.739,69.7736,,67.5844
000539.XSHE,2016-11-14,2016,q4,3,0.0,464,80.4063,0.0,678,71.1424,0.0,766,66.7825,-0.008,1430,36.9652,-0.008,1101,49.0976,,2103,,,2071,,,2012,,,1971,,,1594,,0.0031,481.0,79.8065,,58.3032,0.0,641,67.6441,0.0,717,63.4507,0.27,270,85.7219,0.2168,831,59.8063,69.5823,,67.4609
000539.XSHE,2016-11-14,2017,q4,1,0.0,444,81.1489,0.0,679,70.9262,0.0,854,62.816,-0.0127,1607,28.8436,-0.0086,1204,43.6798,,2102,,,2081,,,2014,,,1970,,,1592,,0.0076,421.0,82.226,,54.166,0.0,637,67.8138,0.0,719,63.3486,0.27,264,86.0477,0.2168,834,59.5827,69.6745,,67.3107
000539.XSHE,2016-11-14,2017,q4,3,0.0,463,80.3321,0.0,733,68.5972,0.0,853,62.7948,-0.0127,1606,28.7933,-0.0086,1199,43.9139,,2101,,,2070,,,2011,,,1969,,,1590,,0.0076,421.0,82.226,,53.6205,0.0,641,67.5292,0.0,717,63.3385,0.27,270,85.6763,0.2168,831,59.65,69.4823,,67.1834
000539.XSHE,2016-11-15,2016,q4,1,0.0,401,83.0652,0.0,617,73.7201,0.0,771,66.5508,-0.008,1418,37.4669,-0.008,1100,49.1439,,2104,,,2084,,,2011,,,1968,,,1610,,0.0032,476.0,80.0168,,59.1702,0.0,642,67.6589,0.0,720,63.391,0.27,246,87.0439,0.2191,764,63.1757,69.8287,,68.7575
000539.XSHE,2016-11-15,2016,q4,3,0.0,428,81.9068,0.0,649,72.3313,0.0,773,66.4056,-0.008,1419,37.3398,-0.008,1095,49.2814,,2102,,,2082,,,2008,,,1967,,,1602,,0.0032,476.0,80.0168,,58.7087,0.0,640,67.6946,0.0,717,63.488,0.27,256,86.4793,0.2191,764,63.1401,69.7689,,68.6426
