date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2011-10-13,300140.XSHE,-2.2716555672703227,-0.032852015008169214,-0.0693026606696762,2.1894621769163023,-0.9708859729450725,-1.4761018913770745,0.9185362412748792,-2.0994532782409148,0.7890193569073506,0.5835891110197408,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-14,300140.XSHE,-2.209286042828729,0.0998807304527752,-0.0964194784699482,2.3281269004008713,-1.0391716695093292,-1.4747993299164355,0.9127866265432162,-2.15059400686773,0.7849382793936076,0.611483149365402,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-17,300140.XSHE,-2.2363841170968466,0.04380579171485334,-0.0991330694483505,2.471480265526396,-1.0062187480220166,-1.4707996055347932,0.9115426419154605,-2.1223503668314625,0.78897621176579,0.6131135931685388,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-18,300140.XSHE,-2.2799344894921023,-0.04117796344470328,-0.14612008766287754,2.5445343419785296,-0.9572427566929822,-1.4679511887404502,0.9121268308239517,-2.0894023065723575,0.7795130270515868,0.6266721944423049,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-19,300140.XSHE,-2.266886061968246,-0.01058321866367597,-0.09225461172207348,2.5810805163974773,-0.975406494720058,-1.4650482862130045,0.9229947557164466,-2.0956026909269574,0.7824655216739601,0.630046739982405,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-20,300140.XSHE,-2.2141160001950198,0.11824682719268133,-0.06718661243339918,2.496275409332362,-1.0371394858706258,-1.4617875543776762,0.9374809968318164,-2.134780432388851,0.8583509101714238,0.5988745667108537,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-21,300140.XSHE,-2.31780115860642,-0.0886189967163083,-0.06753185218138714,2.7353527986089308,-0.9276726081083436,-1.4616884947294995,0.9549866356824462,-2.0642010417242216,0.8888768258870314,0.578417666462163,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-24,300140.XSHE,-2.3008762831809815,-0.04193790334724293,-0.07369498820401252,2.7894082704273373,-0.9554830063360292,-1.4681461553650865,0.96729031650165,-2.0765738774252687,0.7527675368738966,0.6569282745540719,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-25,300140.XSHE,-2.2908125083600646,-0.03621458636657614,-0.07108760258708495,2.803549469270728,-0.9552869425583806,-1.4926424681630928,0.968985914262772,-2.0383273786244267,0.7660304845362144,0.6348978010603032,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-26,300140.XSHE,-2.3407036975366835,-0.1539184161540559,-0.05185988689707564,2.8441540423019385,-0.9032767537421119,-1.4831124404861715,0.9687895157558717,-1.99369684781062,0.7594356835549925,0.6166426161815753,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-27,300140.XSHE,-2.2770894240996786,-0.00561603723277364,-0.04176128426611786,2.9319038050059185,-1.0012059959440132,-1.4830929033378724,0.9706461321377711,-2.046401525430508,0.7609314299376928,0.6258222069754614,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-28,300140.XSHE,-2.2752633977745473,-0.013295853690616236,-0.06631887679632088,2.9842057133553963,-1.0154902960441226,-1.4888752820698141,0.9702914438897036,-2.0159667629836364,0.7646755334217686,0.613359505542123,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-10-31,300140.XSHE,-2.2641599473038085,-0.0027795555862981684,-0.05265904512204408,2.993797905740933,-1.0469741709411842,-1.484409083598169,0.9646492209259652,-2.004504426231984,0.7629409278829864,0.6067951649307376,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-01,300140.XSHE,-2.3035654987540863,-0.09272013681495049,-0.0838816787718199,2.9594571129741714,-0.9995472668921204,-1.483373259531901,0.9463487624588766,-1.9621566313371543,0.7665601095941311,0.5944055771009957,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-02,300140.XSHE,-2.318071281303997,-0.12963633270510383,-0.11498145280303709,2.9380313309485273,-0.9781495164835221,-1.4819564950084723,0.9644469785376086,-1.938402414595772,0.774435580533075,0.56823692959673,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-03,300140.XSHE,-2.304863139126519,-0.10376203492068833,-0.2625981523735057,2.9304284143097843,-0.9910028057643702,-1.4822697956210455,0.9509387116190138,-1.9466020459650442,0.7813273326430931,0.5819956729577881,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-04,300140.XSHE,-2.3434805470135616,-0.19547891553377816,-0.2772542533568579,2.92539659512625,-0.9434221368416281,-1.4822697095129593,0.9740515174175175,-1.9046679776648918,0.7881278523265194,0.6068927378047603,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-07,300140.XSHE,-2.344355478327378,-0.2041870420329432,-0.280271689111423,2.9076557222996295,-0.9449485383090815,-1.483133745155101,0.9736375839979622,-1.8938299228121855,0.780666283959232,0.6016325002847608,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-08,300140.XSHE,-2.381758940713051,-0.28620064153421587,-0.3094525792891454,2.9060709873601676,-0.8922487243741011,-1.4812682492417875,0.9006149550618993,-1.858971819330121,0.8072231710322139,0.5849385084362476,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-09,300140.XSHE,-2.371347353403713,-0.271964100214584,-0.28880905265430534,2.888449833658731,-0.901245811184102,-1.4813882819677056,0.8852983363474947,-1.857286626895711,0.8313862340714562,0.5820787911562262,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-10,300140.XSHE,-2.3461367569172236,-0.21683622304049377,-0.2661738730127408,2.8811288343306702,-0.9352363239853636,-1.47858987651329,0.8868939306022939,-1.8746657873884047,0.756409522629302,0.6307360431321533,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-11,300140.XSHE,-2.383056003427984,-0.30907512660516806,-0.2900428770329135,2.875438867165582,-0.8896598292165797,-1.4799584229451412,0.8915703354933882,-1.846760452099587,0.7595749328340925,0.6493643231675214,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-14,300140.XSHE,-2.38657267852399,-0.3288149119855698,-0.27431965419452725,2.8410141323139597,-0.882887780370722,-1.4838592689298113,0.8976821490752203,-1.8355299203458775,0.7795659731852586,0.6543670856373903,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-15,300140.XSHE,-2.399925495940531,-0.3735451377879622,-0.3215915954382332,2.803870254385856,-0.8689474184924687,-1.4868026728978656,0.9111739447944122,-1.8147586077358184,0.7805527569775745,0.6549782025774177,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-16,300140.XSHE,-2.359433139814173,-0.26608107281507054,-0.34070328812454514,2.8072324751710136,-0.9200207552454693,-1.4860359693757728,0.9038781128790557,-1.850995122521657,0.7697300350911567,0.6884415566298171,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-17,300140.XSHE,-2.307806688289858,-0.14299557512066144,-0.39423294750812776,2.858659082346285,-0.9838978384399715,-1.4861399737819274,0.9236248839465637,-1.8919794674192858,0.76798886218121,0.7145624220698498,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-18,300140.XSHE,-2.3514053250171028,-0.2378676777542016,-0.4678064847068188,2.875812127675192,-0.9304606701104617,-1.484098163727227,0.9234934970232886,-1.8559662250247182,0.807057127334861,0.7296588926441331,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-21,300140.XSHE,-2.396858523544891,-0.35784110754195625,-0.5179517228420544,2.85239830971242,-0.8737908958959437,-1.483503030162897,0.9178983217588197,-1.810395606678519,0.8019038247360136,0.7362356957221035,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-22,300140.XSHE,-2.3999091909738035,-0.359775062211026,-0.4892227146480232,2.414500042991913,-0.8714797442021615,-1.4851587143719744,0.9140279497319215,-1.8020474280784626,0.8034547381623156,0.7518281432907001,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-23,300140.XSHE,-2.4071764494721206,-0.3826061344320537,-0.5200751296020635,2.378603275514861,-0.8609158821350265,-1.4847574588703238,0.9063972761957149,-1.7927464961538773,0.39319868668686414,3.3618125547923765,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-24,300140.XSHE,-2.453773232746071,-0.5031059640222059,-0.5356003580389194,2.3781187052910933,-0.7975184899726279,-1.4860179828140918,0.19980130476832395,-1.7523238066893871,0.3805321625895019,3.352324737594892,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-25,300140.XSHE,-2.481863068307164,-0.5820917361053389,-0.5045773115178533,2.352897752638819,-0.7564989636793877,-1.4867153111750782,0.20263711347578953,-1.7221758420382527,0.4510375236766155,3.349008539074573,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-28,300140.XSHE,-2.4664394407788532,-0.5358308547388067,-0.4474820509927079,2.3481239279765243,-0.7735545556203002,-1.4852891344295749,0.2013898525845822,-1.7278465070705677,0.460148992460541,3.3691602197985864,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-29,300140.XSHE,-2.453613376604042,-0.5075506022497794,-0.44850555480554805,2.2180628471576904,-0.7892393031762118,-1.4858195978263944,0.19959730904542747,-1.2228327581712193,0.5007699847454661,3.3646468489333463,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-11-30,300140.XSHE,-2.5213459858013336,-0.6750203029579355,-0.41914498283772345,2.3403003185188216,-0.682765363471793,-1.4829336845781476,0.20242440462152989,-1.2087952769093813,1.252699825043991,3.340159864516514,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-01,300140.XSHE,-2.5364086536891994,-0.7148206836326109,-0.3596934087585083,2.3255966354141293,-0.6585498231249114,-1.4845077411809275,0.19352742963230818,-1.2100108249018993,1.0751894609883164,3.3643862774529527,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-02,300140.XSHE,-2.5550571233557364,-0.7447427319333729,-0.3313073373737408,2.328853812966846,-0.6295834816707518,-1.4800701397456841,0.20256440914133808,-1.2056930090458786,1.1644905315712166,3.198437416820165,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-05,300140.XSHE,-2.57797563002399,-0.7691338627913998,-0.2998798218411187,2.3544260270603306,-0.5951181975001203,-1.4811857924853358,0.19182294924798737,-1.208030564121001,1.2892763044399076,2.9029963301434543,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-06,300140.XSHE,-2.5492912793331004,-0.6957918902364757,-0.35568176894247067,2.3503008341920775,-0.6384186908193329,-1.480569964822259,0.20444408282357074,-1.2129326570454606,1.2834593611301128,2.888807219159129,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-07,300140.XSHE,-2.5399660953210255,-0.6686509300118646,-0.2967375479186354,2.35024561934262,-0.6515785990555527,-1.4791279505838546,0.22399677402367846,-1.215249886004667,1.2886921180521718,2.7531230434521063,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-08,300140.XSHE,-2.524324126327232,-0.6267702868057444,-0.27077829407280696,2.364804837226156,-0.6738042633359603,-1.4799870515046265,0.22768246628398373,-1.21630166674723,1.2860227445284869,2.63370843284789,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-09,300140.XSHE,-2.5268556330921257,-0.626823077410684,-0.2811380173472981,2.3595598025085756,-0.6739402691764355,-1.482614962649164,0.21312347059217768,-1.2189608331157038,1.2914676341796405,2.5871933835336427,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-12,300140.XSHE,-2.5479976113247553,-0.6854861402968765,-0.2322205977671481,2.3677829883217676,-0.6444190302027001,-1.4815204130600101,0.21668448841787905,-1.2154600883371192,1.3621392921699786,2.496554436239647,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-13,300140.XSHE,-2.6082120222701164,-0.8234116130174719,-0.1451950285183017,2.401702156833536,-0.5480531361383212,-1.477322004974229,0.21255091942586357,-1.202320597933336,1.8012708255186547,2.2408391033457518,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-14,300140.XSHE,-2.595574681879814,-0.7708760628346344,-0.12193012901302333,2.4145970415267253,-0.5613313370993063,-1.475432492293181,0.1954911046766284,-1.2027884673332319,1.7465348129088771,2.162050347082685,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-15,300140.XSHE,-2.5370195097588004,-0.588222897242848,-0.08880580196200702,2.372583934196998,-0.64436655773645,-1.4718757100274231,0.19335231075444975,-1.214427681848801,1.2428950653970003,2.625484049680437,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-16,300140.XSHE,-2.5138767086574765,-0.5403402814949259,-0.17088112224848073,2.389005571778444,-0.672150553838624,-1.4755575141596273,0.18966544438022143,-1.2204133274424918,1.3051667854340738,2.4577274839707255,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-19,300140.XSHE,-2.5017505234200814,-0.5173372308589391,-0.16865829227247248,2.3747184101971652,-0.686092387591385,-1.4744366456316649,0.19512779772614666,-1.2182382888378591,1.3046613765493058,2.332380867058173,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-20,300140.XSHE,-2.534620365238542,-0.6021800829889312,-0.1534722061065973,2.366200848414427,-0.6437942740951612,-1.4783767506365784,0.18702386885944333,-1.2155558559967128,1.330801081752066,2.279931829725079,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-21,300140.XSHE,-2.55746174671679,-0.6440055723535505,-0.13710041280011995,2.3861472334255107,-0.6092424497458622,-1.4742652040318924,0.19062199849683212,-1.2122301899070114,1.4273750598556352,2.150710952714864,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-22,300140.XSHE,-2.587441839171217,-0.7062442701140642,-0.1766928278664312,2.409364044435573,-0.5434002588002732,-1.4716365257978152,0.20265906573908096,-1.1979978438646506,1.4909727460077762,1.950777558590483,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-23,300140.XSHE,-2.4974850688282326,-0.4512915127499946,-0.1936603269098371,2.4434091867051597,-0.6789229374893587,-1.4767432313308857,0.2017415964056249,-1.2218235949980938,1.7178870657022909,2.3147528148601273,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-26,300140.XSHE,-2.547373750475382,-0.5913274210634617,-0.21439724485803474,2.467551118020007,-0.6051143244106448,-1.4763986223373708,0.19975192321746918,-1.214569215411995,1.8412919268200174,2.2403966044989634,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-27,300140.XSHE,-2.5789144708554503,-0.6462616398150208,-0.18789830068643362,2.485010640096302,-0.5502368647735644,-1.4774141880309617,0.21129031682718072,-1.2072751670149355,1.9731277856235643,2.061512741596064,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-28,300140.XSHE,-2.596057636897353,-0.6839667904895947,-0.2837955002513012,2.477260520446589,-0.5139394165129323,-1.4792646451808436,0.20965349757407614,-1.1994789492143187,1.9819310080658603,2.0192765380028503,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-29,300140.XSHE,-2.5838267407067477,-0.6392379900712108,-0.3159490252543149,2.4787256986677204,-0.5286385228286307,-1.4823514296449554,0.21472493983640636,-1.2062900318013037,1.98838908705951,1.9389477338129544,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011-12-30,300140.XSHE,-2.5721219238126154,-0.6165587648513807,-0.3870263141201234,2.475766431708043,-0.5423785579550248,-1.4806467275890993,0.19368827922359708,-1.2122361776010973,2.0098964137072413,1.8994135953412965,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-04,300140.XSHE,-2.6238703912010646,-0.7404154618259018,-0.5167964135640652,2.480619532509292,-0.4582722485821692,-1.480925185684383,0.18526215906846213,-1.2505036857568035,2.275250580252889,1.732020333904387,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-05,300140.XSHE,-2.6820401471723105,-0.8517366256771598,-0.4903639484663054,2.500806694747377,-0.34390265322919544,-1.478508795713436,0.17424242093119133,-1.2323203407709662,2.578131470163072,1.5615374284659898,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-06,300140.XSHE,-2.6790900582320725,-0.8377129553945899,-0.4695246225670719,2.4394724256333227,-0.3546125208470581,-1.4868019563073276,0.19633249982649947,-1.228582737449804,2.56142114864062,1.4043773399918555,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-09,300140.XSHE,-2.6709905605682978,-0.835659224271521,-0.4578854138470651,2.474174563940252,-0.3744079313871853,-1.4884782420247453,0.19803512562346076,-1.2355992275319791,2.336698713070305,1.5171909980021752,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-10,300140.XSHE,-2.648405461084364,-0.7996599404357315,-0.47740068181947665,2.435468909221782,-0.4108508621320726,-1.4865063961803753,0.2016116252176943,-1.2403069326953824,2.271912115758389,1.432658850709936,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-11,300140.XSHE,-2.6474844003697657,-0.8123870144782784,-0.48455099210651,2.4152379047508745,-0.41622089925789524,-1.48676118509359,0.17059454137137178,-1.240901308879476,2.27149377009074,1.333527534578391,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-12,300140.XSHE,-2.664489842195753,-0.8611744940125707,-0.5867267280938321,2.420871575496032,-0.388053380215351,-1.4889824808089684,0.15630594680554197,-1.2364430509878104,2.2710144347206125,1.316664415272155,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-13,300140.XSHE,-2.712148326632337,-0.9557976154835918,-0.6626034164542642,2.401004618710403,-0.2878942980910361,-1.4888315622058106,0.15529477189194452,-1.21866706763897,2.5112028501730133,1.218430611528848,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-16,300140.XSHE,-2.729133547955886,-0.9728065977026401,-0.6840064283274343,2.406323521773105,-0.25537049609164475,-1.4922318234972578,0.15855942149295962,-1.2222364787613722,2.5160677205368067,1.058705578173812,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-17,300140.XSHE,-2.712574019316282,-0.950675043029445,-0.6319289387953332,2.344172660415613,-0.2855405619809229,-1.4968592500726712,0.16106598528228472,-1.2235325663464969,2.2491820746724884,1.0704341304762386,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-18,300140.XSHE,-2.7522619579535075,-1.053761221014305,-0.592204718185644,2.3209821572438463,-0.20661121294155108,-1.50038902305071,0.16499150602310603,-1.2135272037886304,2.4089087831542573,0.9815205998583965,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-19,300140.XSHE,-2.6639747687713484,-0.7750451435062184,-0.6184013375759213,2.3333623757307422,-0.3680773069647271,-1.5030895574115863,0.15308793494021883,-1.2416143299041165,2.6828489976947036,1.1212404459733925,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-20,300140.XSHE,-2.6880055502178215,-0.8522671392474424,-0.7093847957660095,2.3430813635150227,-0.3231401862060868,-1.5016607528058077,0.1627478789852702,-1.238897550692626,2.6095796895477954,1.2101840169933924,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-30,300140.XSHE,-2.6742181308005426,-0.8334552469087708,-0.7862580031318595,2.3409415240844895,-0.3565871903698858,-1.500752893342868,0.20615728408927783,-1.2473742150839504,2.54779612678381,1.2394455668462487,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-01-31,300140.XSHE,-2.6933943116020984,-0.8828418197881945,-0.8083334681693547,2.3303479511753857,-0.3215672370639562,-1.4999500860135118,0.18013506740056404,-1.2375797195026315,2.544892987615703,1.1468958262454645,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-02-01,300140.XSHE,-2.684137609452572,-0.8614516716137018,-0.8431799934706172,2.2944002371828884,-0.3452628742767229,-1.4964201920427898,0.17109098822786212,-1.2412380941776815,2.498539803606885,1.125809764517032,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-02-02,300140.XSHE,-2.67174517603532,-0.8210925671681041,-0.9234277408741138,2.2532232710274878,-0.3676293004480845,-1.498230888399904,0.16415959830352436,-1.2499396918761536,2.486427228266579,1.0621411596443822,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-02-03,300140.XSHE,-2.669542496714505,-0.8333375912477758,-0.9653297211352332,2.242131222413419,-0.38094313392525864,-1.497924904913985,0.17350835083946917,-1.252889674826627,2.4731860838629314,0.9785170828588501,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-02-06,300140.XSHE,-2.6808380468773807,-0.8896094768150532,-0.9701712144429581,2.207815399986225,-0.36592837194030464,-1.4982967228305049,0.1647790634287344,-1.2469451767450042,2.4608860570831466,0.9794998174014662,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-02-07,300140.XSHE,-2.6870925514555575,-0.9083043707646413,-0.950331997538095,2.1991135815403626,-0.35119407805429437,-1.4981095030340903,0.16152002080025638,-1.2434214894424656,2.4820394819707263,0.9638360321572574,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-02-08,300140.XSHE,-2.674842812557537,-0.8753051852093411,-1.0082074064652704,2.1935273286957186,-0.3693773120880513,-1.498425605372716,0.1540033907379337,-1.2447891345345672,2.4066731923411786,0.9659006484812817,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012-02-09,300140.XSHE,-2.670981547395073,-0.8757694620664196,-1.157146100941902,2.1766669379933803,-0.3786927576293775,-1.4986604006852629,0.1509731596657366,-1.2426041363203852,2.40688049640507,0.8654026955566714,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
