order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
000709.XSHE,2009-11-27,中信建投,,,2,1,2024-07-11 17:27:37,2010-01-04 11:38:01,2.0,,,,
000709.XSHE,2009-11-28,广发证券,,,2,1,2024-07-11 17:27:14,2009-11-30 17:37:51,2.0,,,,
000709.XSHE,2009-11-29,东方证券,,,2,1,2024-07-11 17:28:39,2009-11-30 18:07:51,2.0,,,,
000709.XSHE,2009-11-30,广发证券,,,2,1,2024-07-11 17:32:15,2009-12-01 16:38:45,2.0,,,,
000709.XSHE,2009-12-01,国泰海通证券,,,3,1,2024-07-11 17:27:22,2009-12-01 17:38:04,3.0,,,,
000709.XSHE,2009-12-02,中金财富,,,2,1,2024-07-11 17:29:59,2009-12-02 15:38:34,2.0,,,,
000709.XSHE,2009-12-04,东莞证券,,,2,1,2024-07-11 17:31:41,2009-12-05 12:38:02,2.0,,,,
000709.XSHE,2009-12-06,东方证券,,,2,1,2024-07-11 17:26:44,2009-12-07 14:08:34,2.0,,,,
000709.XSHE,2009-12-07,广发证券,,,2,1,2024-07-11 17:27:27,2009-12-07 14:08:34,2.0,,,,
000709.XSHE,2009-12-07,国海证券,,,2,1,2024-07-11 17:31:31,2009-12-08 11:07:52,2.0,,,,
000709.XSHE,2009-12-08,银河证券,,,2,1,2024-07-11 17:27:13,2009-12-09 15:07:49,2.0,,,,
000709.XSHE,2009-12-09,中信证券,,,1,1,2024-07-11 17:28:13,2009-12-10 13:37:52,1.0,,,,
000709.XSHE,2009-12-09,中金公司,,,1,1,2024-07-11 17:29:37,2009-12-09 15:07:49,1.0,,,,
000709.XSHE,2009-12-09,浙商证券,,,2,1,2024-07-11 17:31:23,2009-12-15 14:07:47,2.0,,,,
000709.XSHE,2009-12-10,申万宏源,,,2,1,2024-07-11 17:27:58,2009-12-02 15:38:34,2.0,,,,
000709.XSHE,2009-12-11,中信证券,,,1,1,2024-07-11 17:27:52,2009-12-15 13:37:49,1.0,,,,
000709.XSHE,2009-12-11,英大证券,,,2,1,2024-07-11 17:31:16,2009-12-12 11:07:48,2.0,,,,
000709.XSHE,2009-12-11,申万宏源,,,2,1,2024-07-11 17:31:30,2009-12-12 11:07:48,2.0,,,,
000709.XSHE,2009-12-12,广发证券,,,2,1,2024-07-11 17:31:37,2009-12-15 14:37:50,2.0,,,,
000709.XSHE,2009-12-13,东方证券,,,3,1,2024-07-11 17:26:49,2009-12-14 15:38:30,3.0,,,,
000709.XSHE,2009-12-14,山西证券,,,2,1,2024-07-11 17:26:58,2009-12-16 11:37:53,2.0,,,,
000709.XSHE,2009-12-14,东莞证券,8.5000,M06,2,1,2024-07-11 05:26:26,2009-12-16 16:38:06,2.0,8.5,,,
000709.XSHE,2009-12-14,中金财富,,,2,1,2024-07-11 17:28:50,2009-12-15 11:10:09,2.0,,,,
000709.XSHE,2009-12-15,长江证券,,,1,1,2024-07-11 17:29:36,2009-12-15 17:37:56,1.0,,,,
000709.XSHE,2009-12-16,国投证券,7.0000,M06,3,1,2024-07-11 05:27:25,2009-12-17 16:37:55,3.0,7.0,,,
000709.XSHE,2009-12-18,天相投顾,,,2,1,2024-07-11 17:30:47,2009-12-21 09:07:49,2.0,,,,
000709.XSHE,2009-12-20,广发证券,,,2,1,2024-07-11 17:27:30,2009-12-21 14:07:59,2.0,,,,
000709.XSHE,2009-12-20,东方证券,,,3,1,2024-07-11 17:28:18,2009-12-21 15:08:03,3.0,,,,
000709.XSHE,2009-12-21,山西证券,,,2,1,2024-07-11 17:27:02,2009-12-22 17:38:22,2.0,,,,
000709.XSHE,2009-12-21,广发证券,,,2,1,2024-07-11 17:31:38,2009-12-22 18:07:58,2.0,,,,
000709.XSHE,2009-12-22,东莞证券,,,2,1,2024-07-11 17:26:49,2009-12-25 16:38:05,2.0,,,,
000709.XSHE,2009-12-25,中信证券,,,1,1,2024-07-11 17:28:51,2009-12-31 18:08:09,1.0,,,,
000709.XSHE,2009-12-27,东方证券,,,3,1,2024-07-11 17:27:54,2009-12-28 16:08:04,3.0,,,,
000709.XSHE,2009-12-28,山西证券,,,2,1,2024-07-11 17:32:42,2009-12-30 16:38:08,2.0,,,,
000709.XSHE,2010-01-01,中金财富,,,2,1,2024-07-11 17:29:44,2010-01-04 14:08:13,2.0,,,,
000709.XSHE,2010-01-03,东方证券,,,3,1,2024-07-11 17:27:48,2010-01-04 15:08:08,3.0,,,,
000709.XSHE,2010-01-04,中金财富,,,2,1,2024-07-11 17:31:13,2010-01-05 13:38:19,2.0,,,,
000709.XSHE,2010-01-05,天相投顾,,,2,1,2024-07-11 17:28:19,2010-01-06 17:38:27,2.0,,,,
000709.XSHE,2010-01-10,广发证券,,,2,1,2024-07-11 17:28:45,2010-01-11 17:37:53,2.0,,,,
000709.XSHE,2010-01-11,山西证券,,,2,1,2024-07-11 17:26:49,2010-01-13 17:37:55,2.0,,,,
000709.XSHE,2010-01-11,东方证券,,,3,1,2024-07-11 17:29:44,2010-01-11 17:37:53,3.0,,,,
000709.XSHE,2010-01-15,申万宏源,,,2,1,2024-07-11 17:27:57,2010-01-15 17:37:51,2.0,,,,
000709.XSHE,2010-01-17,东方证券,,,3,1,2024-07-11 17:26:48,2010-01-18 17:37:58,3.0,,,,
000709.XSHE,2010-01-17,广发证券,,,2,1,2024-07-11 17:27:27,2010-01-18 17:37:58,2.0,,,,
000709.XSHE,2010-01-18,山西证券,,,2,1,2024-07-11 17:27:19,2010-01-20 17:37:54,2.0,,,,
000709.XSHE,2010-01-18,长江证券,,,1,1,2024-07-11 17:32:04,2010-01-18 16:37:54,1.0,,,,
000709.XSHE,2010-01-20,中银国际证券,,,2,1,2024-07-11 17:30:49,2010-01-21 16:08:23,2.0,,,,
000709.XSHE,2010-01-22,东莞证券,,,2,1,2024-07-11 17:29:27,2010-01-23 11:37:51,2.0,,,,
000709.XSHE,2010-01-23,银河证券,,,2,1,2024-07-11 17:28:33,2010-01-25 17:37:55,2.0,,,,
000709.XSHE,2010-01-24,中金公司,,,1,1,2024-07-11 17:27:13,2010-01-25 16:08:57,1.0,,,,
000709.XSHE,2010-01-24,东方证券,,,3,1,2024-07-11 17:28:21,2010-01-25 16:37:53,3.0,,,,
000709.XSHE,2010-01-24,广发证券,,,2,1,2024-07-11 17:28:28,2010-01-26 15:37:54,2.0,,,,
000709.XSHE,2010-01-24,国金证券,,,2,1,2024-07-11 17:32:34,2010-01-25 11:37:51,2.0,,,,
000709.XSHE,2010-01-25,广发证券,,,2,1,2024-07-11 17:26:57,2010-01-25 15:07:52,2.0,,,,
000709.XSHE,2010-01-25,长江证券,,,1,1,2024-07-11 17:27:14,2010-01-26 11:37:52,1.0,,,,
000709.XSHE,2010-01-25,国信证券,,,2,1,2024-07-11 17:27:36,2010-01-25 16:08:57,2.0,,,,
000709.XSHE,2010-01-25,中信证券,9.0000,M06,1,1,2024-07-11 05:26:38,2010-01-25 15:07:52,1.0,9.0,,,
000709.XSHE,2010-01-25,山西证券,,,2,1,2024-07-11 17:32:03,2010-01-26 15:37:54,2.0,,,,
000709.XSHE,2010-01-25,招商证券,8.0400,M06,2,1,2024-07-11 05:27:26,2010-01-25 17:37:55,2.0,8.04,,,
000709.XSHE,2010-01-30,广发证券,,,2,1,2024-07-11 17:29:22,2010-02-01 15:38:06,2.0,,,,
000709.XSHE,2010-02-01,国泰海通证券,,,3,1,2024-07-11 17:31:08,2010-02-01 15:38:06,3.0,,,,
000709.XSHE,2010-02-05,广发证券,7.3600,M06,2,1,2024-07-11 05:26:38,2010-02-06 09:38:06,2.0,7.36,,,
000709.XSHE,2010-02-05,国投证券,7.0000,M06,3,1,2024-07-11 05:26:44,2010-02-08 18:07:56,3.0,7.0,,,
000709.XSHE,2010-02-08,广发证券,,,2,1,2024-07-11 17:29:05,2010-02-08 17:38:14,2.0,,,,
000709.XSHE,2010-02-08,中银国际证券,,,2,1,2024-07-11 17:32:26,2010-02-09 11:08:02,2.0,,,,
000709.XSHE,2010-02-22,山西证券,,,2,1,2024-07-11 17:30:10,2010-02-23 14:38:00,2.0,,,,
000709.XSHE,2010-02-28,广发证券,,,2,1,2024-07-11 17:30:29,2010-03-01 13:38:01,2.0,,,,
000709.XSHE,2010-03-01,中金公司,,,1,1,2024-07-11 17:29:09,2010-03-01 16:38:04,1.0,,,,
000709.XSHE,2010-03-02,银河证券,,,2,1,2024-07-11 17:32:28,2010-03-04 15:39:20,2.0,,,,
000709.XSHE,2010-03-03,财通证券,,,2,1,2024-07-11 17:27:47,2010-03-04 16:37:54,2.0,,,,
000709.XSHE,2010-03-03,中信证券,,,2,1,2024-07-11 17:29:34,2010-03-04 16:10:47,2.0,,,,
000709.XSHE,2010-03-08,山西证券,,,2,1,2024-07-11 17:27:34,2010-03-09 14:38:12,2.0,,,,
000709.XSHE,2010-03-08,银河证券,,,2,1,2024-07-11 17:31:42,2010-03-09 17:08:51,2.0,,,,
000709.XSHE,2010-03-10,东莞证券,,,2,1,2024-07-11 17:31:56,2010-03-10 15:08:08,2.0,,,,
000709.XSHE,2010-03-14,广发证券,,,2,1,2024-07-11 17:30:59,2010-03-15 17:07:57,2.0,,,,
000709.XSHE,2010-03-15,中信证券,,,2,1,2024-07-11 17:28:33,2010-03-16 15:38:38,2.0,,,,
000709.XSHE,2010-03-17,东莞证券,,,2,1,2024-07-11 17:32:07,2010-03-19 14:38:02,2.0,,,,
000709.XSHE,2010-03-22,广发证券,,,2,1,2024-07-11 17:28:25,2010-03-22 16:37:55,2.0,,,,
000709.XSHE,2010-03-22,银河证券,,,2,1,2024-07-11 17:29:12,2010-03-24 16:08:59,2.0,,,,
000709.XSHE,2010-03-24,国投证券,7.0000,M06,3,1,2024-07-11 05:26:48,2010-03-24 16:38:51,3.0,7.0,,,
000709.XSHE,2010-03-26,中信证券,,,2,1,2024-07-11 17:26:57,2010-04-02 16:37:46,2.0,,,,
000709.XSHE,2010-03-28,广发证券,,,2,1,2024-07-11 17:32:08,2010-03-29 15:38:59,2.0,,,,
000709.XSHE,2010-03-31,财通证券,,,3,1,2024-07-11 17:29:39,2010-04-20 17:13:38,3.0,,,,
000709.XSHE,2010-04-05,广发证券,,,2,1,2024-07-11 17:27:22,2010-04-06 13:37:47,2.0,,,,
000709.XSHE,2010-04-07,长江证券,,,3,1,2024-07-11 17:32:50,2010-04-07 13:37:57,3.0,,,,
000709.XSHE,2010-04-11,广发证券,,,2,1,2024-07-11 17:32:08,2010-04-12 13:38:34,2.0,,,,
000709.XSHE,2010-04-12,山西证券,,,2,1,2024-07-11 17:26:50,2010-04-15 09:39:41,2.0,,,,
000709.XSHE,2010-04-19,国泰海通证券,,,3,1,2024-07-11 17:28:47,2010-04-19 15:42:00,3.0,,,,
000709.XSHE,2010-04-19,山西证券,,,2,1,2024-07-11 17:28:56,2010-04-20 13:40:51,2.0,,,,
000709.XSHE,2010-04-19,长江证券,,,3,1,2024-07-11 17:29:17,2010-04-21 09:44:20,3.0,,,,
000709.XSHE,2010-04-22,东莞证券,,,2,1,2024-07-11 17:26:52,2010-04-24 13:08:18,2.0,,,,
000709.XSHE,2010-04-25,国金证券,,,2,1,2024-07-11 17:28:15,2010-04-28 14:09:41,2.0,,,,
000709.XSHE,2010-04-26,广发证券,7.0000,M06,2,1,2024-07-11 05:26:47,2010-04-28 14:09:41,2.0,7.0,,,
000709.XSHE,2010-04-26,天相投顾,,,2,1,2024-07-11 17:30:36,2010-04-27 09:08:43,2.0,,,,
000709.XSHE,2010-04-26,国投证券,6.0000,Y01,3,1,2024-07-11 05:27:18,2010-04-27 19:09:09,3.0,,6.0,,
000709.XSHE,2010-04-26,山西证券,,,2,1,2024-07-11 17:31:41,2010-04-28 19:39:40,2.0,,,,
000709.XSHE,2010-04-26,中金公司,,,1,1,2024-07-11 17:32:28,2010-04-27 15:39:48,1.0,,,,
000709.XSHE,2010-04-26,长江证券,,,3,1,2024-07-11 17:32:45,2010-04-26 17:08:30,3.0,,,,
000709.XSHE,2010-05-02,广发证券,,,2,1,2024-07-11 17:30:57,2010-05-04 17:09:00,2.0,,,,
000709.XSHE,2010-05-05,国投证券,,,3,1,2024-07-11 17:28:23,2010-05-07 14:09:34,3.0,,,,
000709.XSHE,2010-05-07,国投证券,6.0000,M06,3,1,2024-07-11 05:26:17,2010-05-10 13:38:58,3.0,6.0,,,
000709.XSHE,2010-05-07,天相投顾,,,2,1,2024-07-11 17:32:25,2010-05-07 15:09:37,2.0,,,,
000709.XSHE,2010-05-09,广发证券,,,2,1,2024-07-11 17:26:48,2010-05-11 09:02:27,2.0,,,,
000709.XSHE,2010-05-11,银河证券,,,3,1,2024-07-11 17:27:29,2010-05-13 09:36:55,3.0,,,,
000709.XSHE,2010-05-18,银河证券,,,3,1,2024-07-11 17:26:51,2010-05-19 13:32:36,3.0,,,,
000709.XSHE,2010-05-19,国泰海通证券,,,3,1,2024-07-11 17:31:58,2010-05-19 13:05:22,3.0,,,,
000709.XSHE,2010-05-20,东莞证券,,,3,1,2024-07-11 17:27:12,2010-05-21 09:02:42,3.0,,,,
000709.XSHE,2010-05-23,广发证券,,,2,1,2024-07-11 17:26:53,2010-05-24 16:44:31,2.0,,,,
000709.XSHE,2010-05-23,山西证券,,,2,1,2024-07-11 17:27:09,2010-05-31 09:01:50,2.0,,,,
000709.XSHE,2010-05-24,民生证券,,,2,1,2024-07-11 17:30:29,2010-05-25 09:29:12,2.0,,,,
000709.XSHE,2010-05-25,华泰联合,,,3,1,2024-07-11 17:28:37,2010-06-08 17:35:19,3.0,,,,
000709.XSHE,2010-05-26,银河证券,,,3,1,2024-07-11 17:26:44,2010-05-26 13:32:34,3.0,,,,
000709.XSHE,2010-05-27,华泰证券,,,3,1,2024-07-11 17:32:15,2010-05-31 09:01:50,3.0,,,,
000709.XSHE,2010-05-30,广发证券,,,2,1,2024-07-11 17:27:34,2010-05-31 13:32:06,2.0,,,,
000709.XSHE,2010-06-02,国投证券,6.0000,M06,3,1,2024-07-11 05:27:17,2010-06-09 13:59:30,3.0,6.0,,,
000709.XSHE,2010-06-03,国投证券,6.0000,M06,3,1,2024-07-11 05:26:31,2010-06-04 09:02:54,3.0,6.0,,,
000709.XSHE,2010-06-06,广发证券,,,2,1,2024-07-11 17:26:50,2010-06-07 13:58:49,2.0,,,,
000709.XSHE,2010-06-07,山西证券,,,2,1,2024-07-11 17:27:34,2010-06-08 10:50:07,2.0,,,,
000709.XSHE,2010-06-09,中信证券,5.0000,M06,2,1,2024-07-11 05:26:33,2010-06-09 16:14:23,2.0,5.0,,,
000709.XSHE,2010-06-09,中金公司,,,1,1,2024-07-11 17:29:08,2010-06-09 17:08:28,1.0,,,,
000709.XSHE,2010-06-09,长江证券,,,3,1,2024-07-11 17:31:43,2010-06-09 16:14:23,3.0,,,,
000709.XSHE,2010-06-11,申万宏源,,,3,1,2024-07-11 17:27:19,2010-06-11 16:14:47,3.0,,,,
000709.XSHE,2010-06-18,国泰海通证券,5.5000,M06,3,1,2024-07-11 05:26:30,2010-06-18 13:31:58,3.0,5.5,,,
000709.XSHE,2010-06-18,广发证券,,,3,1,2024-07-11 17:30:53,2010-06-19 10:50:14,3.0,,,,
000709.XSHE,2010-06-20,广发证券,,,3,1,2024-07-11 17:31:50,2010-06-21 13:31:56,3.0,,,,
000709.XSHE,2010-06-21,山西证券,,,2,1,2024-07-11 17:27:11,2010-06-22 13:59:01,2.0,,,,
000709.XSHE,2010-06-22,国泰海通证券,,,3,1,2024-07-11 17:32:11,2010-06-23 09:56:25,3.0,,,,
000709.XSHE,2010-06-23,长江证券,,,3,1,2024-07-11 17:28:00,2010-06-24 14:53:47,3.0,,,,
000709.XSHE,2010-06-23,国都证券,,,2,1,2024-07-11 17:30:56,2010-06-24 13:59:31,2.0,,,,
000709.XSHE,2010-06-30,德邦证券,,,2,1,2024-07-11 17:30:33,2010-06-30 17:08:21,2.0,,,,
000709.XSHE,2010-07-04,广发证券,,,3,1,2024-07-11 17:30:35,2010-07-05 15:20:12,3.0,,,,
000709.XSHE,2010-07-05,山西证券,,,2,1,2024-07-11 17:28:16,2010-07-06 13:32:40,2.0,,,,
000709.XSHE,2010-07-05,兴业证券,,,2,1,2024-07-11 17:30:53,2010-07-07 10:23:36,2.0,,,,
000709.XSHE,2010-07-05,国投证券,6.0000,M06,3,1,2024-07-11 05:27:32,2010-07-07 14:53:29,3.0,6.0,,,
000709.XSHE,2010-07-11,广发证券,,,3,1,2024-07-11 17:31:50,2010-07-12 15:20:02,3.0,,,,
000709.XSHE,2010-07-12,山西证券,,,2,1,2024-07-11 17:27:24,2010-07-14 11:17:32,2.0,,,,
000709.XSHE,2010-07-14,山西证券,,,2,1,2024-07-11 17:30:57,2010-07-14 17:08:29,2.0,,,,
000709.XSHE,2010-07-15,招商证券,,,2,1,2024-07-11 17:29:40,2010-07-17 11:17:31,2.0,,,,
000709.XSHE,2010-07-15,长江证券,,,3,1,2024-07-11 17:32:10,2010-07-15 11:44:53,3.0,,,,
000709.XSHE,2010-07-18,广发证券,,,3,1,2024-07-11 17:28:49,2010-07-20 11:17:46,3.0,,,,
000709.XSHE,2010-07-25,广发证券,,,3,1,2024-07-11 17:31:28,2010-07-27 09:56:13,3.0,,,,
000709.XSHE,2010-07-26,山西证券,,,2,1,2024-07-11 17:27:49,2010-07-28 13:59:33,2.0,,,,
000709.XSHE,2010-07-30,华泰证券,4.5800,M06,2,1,2024-07-11 05:26:17,2010-08-02 16:14:57,2.0,4.58,,,
000709.XSHE,2010-08-01,广发证券,,,3,1,2024-07-11 17:30:03,2010-08-02 16:14:57,3.0,,,,
000709.XSHE,2010-08-02,山西证券,,,2,1,2024-07-11 17:29:51,2010-08-05 09:58:04,2.0,,,,
000709.XSHE,2010-08-04,华泰证券,,,2,1,2024-07-11 17:32:03,2010-08-05 15:49:11,2.0,,,,
000709.XSHE,2010-08-08,广发证券,,,3,1,2024-07-11 17:30:29,2010-08-09 17:08:05,3.0,,,,
000709.XSHE,2010-08-09,国投证券,6.0000,M06,3,1,2024-07-11 05:26:26,2010-08-11 09:56:56,3.0,6.0,,,
000709.XSHE,2010-08-09,长江证券,,,3,1,2024-07-11 17:31:56,2010-08-09 13:04:44,3.0,,,,
000709.XSHE,2010-08-15,广发证券,,,3,1,2024-07-11 17:26:58,2010-08-16 15:20:43,3.0,,,,
000709.XSHE,2010-08-16,山西证券,,,2,1,2024-07-11 17:29:49,2010-08-18 09:30:11,2.0,,,,
000709.XSHE,2010-08-16,长江证券,,,3,1,2024-07-11 17:32:49,2010-08-16 15:20:43,3.0,,,,
000709.XSHE,2010-08-21,广发证券,,,3,1,2024-07-11 17:31:49,2010-08-24 11:49:02,3.0,,,,
000709.XSHE,2010-08-23,山西证券,,,2,1,2024-07-11 17:28:06,2010-08-24 18:03:52,2.0,,,,
000709.XSHE,2010-08-23,长江证券,,,3,1,2024-07-11 17:32:38,2010-08-23 16:14:35,3.0,,,,
000709.XSHE,2010-08-27,申万宏源,,,3,1,2024-07-11 17:27:42,2010-08-31 10:52:10,3.0,,,,
000709.XSHE,2010-08-27,华泰证券,4.5700,M06,2,1,2024-07-11 05:27:19,2010-08-28 10:23:46,2.0,4.57,,,
000709.XSHE,2010-08-27,长江证券,,,3,1,2024-07-11 17:32:09,2010-08-27 12:41:34,3.0,,,,
000709.XSHE,2010-08-27,中金公司,,,1,1,2024-07-11 17:32:42,2010-08-30 16:29:43,1.0,,,,
000709.XSHE,2010-08-28,广发证券,5.0000,M06,2,1,2024-07-11 05:26:52,2010-09-03 14:03:21,2.0,5.0,,,
000709.XSHE,2010-08-29,广发证券,,,3,1,2024-07-11 17:30:57,2010-08-31 13:33:47,3.0,,,,
000709.XSHE,2010-08-30,山西证券,,,2,1,2024-07-11 17:31:00,2010-09-01 14:35:02,2.0,,,,
000709.XSHE,2010-08-30,长江证券,,,3,1,2024-07-11 17:31:43,2010-09-01 09:32:56,3.0,,,,
000709.XSHE,2010-09-02,国元证券,,,3,1,2024-07-11 17:28:24,2010-09-03 12:14:04,3.0,,,,
000709.XSHE,2010-09-05,广发证券,,,2,1,2024-07-11 17:29:35,2010-09-07 10:50:19,2.0,,,,
000709.XSHE,2010-09-06,山西证券,,,2,1,2024-07-11 17:29:33,2010-09-08 18:34:35,2.0,,,,
000709.XSHE,2010-09-11,渤海证券,,,1,1,2024-07-11 17:32:24,2010-09-14 17:36:01,1.0,,,,
000709.XSHE,2010-09-12,广发证券,,,2,1,2024-07-11 17:26:41,2010-09-13 18:04:59,2.0,,,,
000709.XSHE,2010-09-13,长江证券,,,3,1,2024-07-11 17:29:54,2010-09-13 15:47:43,3.0,,,,
000709.XSHE,2010-09-13,山西证券,,,2,1,2024-07-11 17:32:21,2010-09-14 15:47:46,2.0,,,,
000709.XSHE,2010-09-15,长江证券,,,3,1,2024-07-11 17:29:20,2010-09-15 18:56:49,3.0,,,,
000709.XSHE,2010-09-17,华泰联合,5.2950,M06,2,1,2024-07-11 05:27:09,2010-09-20 11:05:05,2.0,5.295,,,
000709.XSHE,2010-09-19,广发证券,,,2,1,2024-07-11 17:31:44,2010-09-20 18:17:52,2.0,,,,
000709.XSHE,2010-09-20,中信证券,,,2,1,2024-07-11 17:29:15,2010-09-27 17:47:15,2.0,,,,
000709.XSHE,2010-09-27,长江证券,,,3,1,2024-07-11 17:28:09,2010-09-27 14:57:30,3.0,,,,
000709.XSHE,2010-09-27,渤海证券,,,1,1,2024-07-11 17:28:39,2010-09-28 10:31:46,1.0,,,,
000709.XSHE,2010-09-28,中银国际证券,,,2,1,2024-07-11 17:32:25,2010-09-29 13:16:28,2.0,,,,
000709.XSHE,2010-09-29,长江证券,,,3,1,2024-07-11 17:29:13,2010-09-29 14:22:38,3.0,,,,
000709.XSHE,2010-09-29,渤海证券,,,3,1,2024-07-11 17:31:57,2010-09-30 15:31:19,3.0,,,,
000709.XSHE,2010-10-08,长江证券,,,3,1,2024-07-11 17:30:06,2010-10-08 17:07:09,3.0,,,,
000709.XSHE,2010-10-11,长江证券,,,3,1,2024-07-11 17:31:03,2010-10-11 14:22:22,3.0,,,,
000709.XSHE,2010-10-11,中信证券,,,2,1,2024-07-11 17:31:39,2010-10-12 17:07:46,2.0,,,,
000709.XSHE,2010-10-11,山西证券,,,2,1,2024-07-11 17:32:31,2010-10-12 17:41:14,2.0,,,,
000709.XSHE,2010-10-14,申万宏源,,,3,1,2024-07-11 17:29:20,2010-10-16 09:58:15,3.0,,,,
000709.XSHE,2010-10-15,山西证券,,,1,1,2024-07-11 17:28:35,2010-10-22 08:53:43,1.0,,,,
000709.XSHE,2010-10-17,广发证券,,,2,1,2024-07-11 17:32:08,2010-10-18 17:07:43,2.0,,,,
000709.XSHE,2010-10-18,长江证券,,,3,1,2024-07-11 17:28:04,2010-10-18 15:28:40,3.0,,,,
000709.XSHE,2010-10-18,山西证券,,,2,1,2024-07-11 17:29:30,2010-10-22 08:53:43,2.0,,,,
000709.XSHE,2010-10-24,广发证券,,,2,1,2024-07-11 17:32:02,2010-10-26 09:25:42,2.0,,,,
000709.XSHE,2010-10-25,长江证券,,,3,1,2024-07-11 17:28:52,2010-10-26 09:25:42,3.0,,,,
000709.XSHE,2010-10-25,山西证券,,,2,1,2024-07-11 17:31:56,2010-10-26 17:42:08,2.0,,,,
000709.XSHE,2010-10-31,广发证券,,,2,1,2024-07-11 17:26:45,2010-11-01 16:02:43,2.0,,,,
000709.XSHE,2010-10-31,华泰联合,,,2,1,2024-07-11 17:28:10,2010-11-03 09:59:38,2.0,,,,
000709.XSHE,2010-11-01,长江证券,,,3,1,2024-07-11 17:26:52,2010-11-01 16:35:20,3.0,,,,
000709.XSHE,2010-11-01,山西证券,,,2,1,2024-07-11 17:31:30,2010-11-03 09:59:38,2.0,,,,
000709.XSHE,2010-11-07,广发证券,,,2,1,2024-07-11 17:28:02,2010-11-08 16:02:27,2.0,,,,
000709.XSHE,2010-11-08,山西证券,,,2,1,2024-07-11 17:28:17,2010-11-10 09:25:19,2.0,,,,
000709.XSHE,2010-11-08,长江证券,,,3,1,2024-07-11 17:29:24,2010-11-08 16:02:27,3.0,,,,
000709.XSHE,2010-11-09,银河证券,,,2,1,2024-07-11 17:32:29,2010-11-10 17:07:45,2.0,,,,
000709.XSHE,2010-11-14,广发证券,,,2,1,2024-07-11 17:32:36,2010-11-15 13:49:23,2.0,,,,
000709.XSHE,2010-11-15,银河证券,,,2,1,2024-07-11 17:26:54,2010-11-17 13:16:44,2.0,,,,
000709.XSHE,2010-11-15,山西证券,,,2,1,2024-07-11 17:27:20,2010-11-16 12:10:29,2.0,,,,
000709.XSHE,2010-11-15,长江证券,,,2,1,2024-07-11 17:28:05,2010-11-15 12:42:51,2.0,,,,
000709.XSHE,2010-11-19,长江证券,,,3,1,2024-07-11 17:28:01,2010-11-19 13:49:44,3.0,,,,
000709.XSHE,2010-11-21,广发证券,,,2,1,2024-07-11 17:28:21,2010-11-22 16:03:09,2.0,,,,
000709.XSHE,2010-11-22,申万宏源,,,3,1,2024-07-11 17:30:23,2010-11-23 08:52:14,3.0,,,,
000709.XSHE,2010-11-22,长江证券,,,3,1,2024-07-11 17:30:28,2010-11-22 14:22:07,3.0,,,,
000709.XSHE,2010-11-22,山西证券,,,2,1,2024-07-11 17:30:43,2010-11-23 08:52:14,2.0,,,,
000709.XSHE,2010-11-23,中银国际证券,,,2,1,2024-07-11 17:27:14,2010-11-23 16:02:07,2.0,,,,
000709.XSHE,2010-11-23,银河证券,,,2,1,2024-07-11 17:32:36,2010-11-26 11:37:32,2.0,,,,
000709.XSHE,2010-11-29,广发证券,,,2,1,2024-07-11 17:26:58,2010-11-30 12:43:03,2.0,,,,
000709.XSHE,2010-11-29,长江证券,,,3,1,2024-07-11 17:27:02,2010-11-29 14:54:54,3.0,,,,
000709.XSHE,2010-11-29,山西证券,,,2,1,2024-07-11 17:27:21,2010-11-29 17:40:38,2.0,,,,
000709.XSHE,2010-12-03,华泰联合,,,2,1,2024-07-11 17:29:57,2010-12-04 08:51:46,2.0,,,,
000709.XSHE,2010-12-06,山西证券,,,2,1,2024-07-11 17:27:19,2010-12-07 14:22:45,2.0,,,,
000709.XSHE,2010-12-06,长江证券,,,3,1,2024-07-11 17:32:29,2010-12-06 16:34:07,3.0,,,,
000709.XSHE,2010-12-06,银河证券,,,3,1,2024-07-11 17:32:39,2010-12-08 16:34:28,3.0,,,,
000709.XSHE,2010-12-10,申万宏源,,,3,1,2024-07-11 17:28:21,2011-03-10 14:56:02,3.0,,,,
000709.XSHE,2010-12-12,广发证券,,,2,1,2024-07-11 17:26:54,2010-12-13 13:15:58,2.0,,,,
000709.XSHE,2010-12-13,山西证券,,,2,1,2024-07-11 17:27:17,2010-12-14 09:25:16,2.0,,,,
000709.XSHE,2010-12-13,长江证券,,,3,1,2024-07-11 17:29:36,2010-12-13 13:15:58,3.0,,,,
000709.XSHE,2010-12-17,中信建投,,,2,1,2024-07-11 17:27:09,2010-12-18 09:25:14,2.0,,,,
000709.XSHE,2010-12-20,长江证券,,,3,1,2024-07-11 17:26:54,2010-12-20 12:10:08,3.0,,,,
000709.XSHE,2010-12-20,山西证券,,,2,1,2024-07-11 17:31:27,2010-12-21 09:25:18,2.0,,,,
000709.XSHE,2010-12-21,银河证券,,,3,1,2024-07-11 17:31:00,2010-12-23 12:43:31,3.0,,,,
000709.XSHE,2010-12-26,广发证券,,,2,1,2024-07-11 17:30:11,2010-12-27 17:39:56,2.0,,,,
000709.XSHE,2010-12-27,长江证券,,,3,1,2024-07-11 17:29:07,2010-12-27 11:36:50,3.0,,,,
