order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000709.XSHE,2014-08-27,2014,q2,2501,,2014-08-27发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-27,financial_reports,,,332930424.0600,,,3.3460,,,,,,,,,,2014-08-26,598039673.5867,,4.1477,,-0.8017,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2014-08-27,2014,q2,2503,,2014-08-27发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-27,financial_reports,,,,170406173.9500,,,,4.1950,,,,,,,,2014-08-26,,197392017.5804,,5.0177,-0.8227,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2014-08-27,2014,q4,2102,长江证券,"长江证券2014-08-27发布的报告下调了该股盈利预测,分析师：刘元瑞,王鹤涛,陈文敏",2014-08-27,河北钢铁：盈利弹性相对有限 中期改善源于折旧调整,"刘元瑞,王鹤涛,陈文敏",636300000.0000,2014-07-11,河北钢铁：折旧调整保障2季度微利 盈利改善弹性不足,827400000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2310,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2014-10-14,2014,q3,2502,,2014-10-14发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-10-14,performance_forecast,510000000.0000,490000000.0000,,,3.3619,,,,,,,,,,,2014-10-13,507729436.4850,,3.3703,,-0.0084,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2014-10-14,2014,q3,2504,,2014-10-14发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-10-14,performance_forecast,510000000.0000,490000000.0000,,,,,3.3921,,,,,,,,,2014-10-13,,178090579.3644,,3.4174,-0.0253,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2014-10-25,2014,q3,2405,,2014-10-25发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-25,financial_reports,,,,167490402.2000,,,,3.1545,,,,,,,,2014-10-24,,178090579.3644,,,-0.0595,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2014-10-25,2014,q3,2501,,2014-10-25发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-25,financial_reports,,,500420826.2600,,,3.2800,,,,,,,,,,2014-10-24,507729436.4850,,3.3703,,-0.0904,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2014-10-25,2014,q3,2503,,2014-10-25发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-25,financial_reports,,,,167490402.2000,,,,3.1545,,,,,,,,2014-10-24,,178090579.3644,,3.4174,-0.2629,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2014-10-27,2014,q4,2101,中金公司,"中金公司2014-10-27发布的报告下调了该股盈利预测,分析师：柴伟,丁玥",2014-10-27,河北钢铁：三季度环比持平 基本面暂难改善,"柴伟,丁玥",684000000.0000,2014-08-27,河北钢铁：折旧调整改善盈利 现金管控降低风险,814000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1597,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-04-28,2014,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-05-05,941297157.0400,2015-04-27,1138726601.9867,,,,-0.1734,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-04-28,2015,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-05-05,941297157.0400,2015-04-27,1138726601.9867,,,,-0.1734,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-04-28,2015,q1,2405,,2015-04-28发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-28,financial_reports,,,,189725086.7400,,,,0.1674,,,,,,,,2015-04-27,,265467110.1297,,,-0.2853,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-04-28,2015,q1,2501,,2015-04-28发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-28,financial_reports,,,189725086.7400,,,0.1674,,,,,,,,,,2015-04-27,1138726601.9867,,0.6334,,-0.4660,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-04-28,2015,q1,2503,,2015-04-28发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-28,financial_reports,,,,189725086.7400,,,,0.1674,,,,,,,,2015-04-27,,265467110.1297,,0.6334,-0.4660,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-04-28,2015,q4,2102,长江证券,"长江证券2015-04-28发布的报告下调了该股盈利预测,分析师：刘元瑞,王鹤涛,陈文敏",2015-04-28,河北钢铁：维持微利 剔除折旧影响后亏损,"刘元瑞,王鹤涛,陈文敏",941700000.0000,2015-01-28,河北钢铁：受益折旧调整全年盈利低位改善 剔除折旧影响主业亏损,973900000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0331,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-08-26,2015,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-09-01,553300000.0000,2015-08-25,988419255.4160,,,,-0.4402,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-08-26,2015,q2,2405,,2015-08-26发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2015-08-26,financial_reports,,,,167270392.1600,,,,-0.0184,,,,,,,,2015-08-25,,254569783.2639,,,-0.3429,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-08-26,2015,q2,2501,,2015-08-26发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-26,financial_reports,,,356995478.9000,,,0.0723,,,,,,,,,,2015-08-25,988419255.4160,,0.4178,,-0.3455,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-08-26,2015,q2,2503,,2015-08-26发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-08-26,financial_reports,,,,167270392.1600,,,,-0.0184,,,,,,,,2015-08-25,,254569783.2639,,0.4939,-0.5123,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-08-26,2015,q4,2102,长江证券,"长江证券2015-08-26发布的报告下调了该股盈利预测,分析师：刘元瑞,王鹤涛",2015-08-26,河北钢铁：降本增效致业绩维稳 期待行业回暖及产品结构优化,"刘元瑞,王鹤涛",773400000.0000,2015-08-24,河北钢铁：定增80亿优化产品结构、降低财务负担,941700000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1787,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-10-29,2015,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-11-04,563566666.6667,2015-10-28,724078235.5600,,,,-0.2217,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-10-29,2015,q3,2405,,2015-10-29发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2015-10-29,financial_reports,,,,150521742.5400,,,,-0.1013,,,,,,,,2015-10-28,,168796827.3372,,,-0.1083,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-10-29,2015,q3,2501,,2015-10-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-29,financial_reports,,,507517221.4400,,,0.0142,,,,,,,,,,2015-10-28,724078235.5600,,0.0386,,-0.0244,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-10-29,2015,q3,2503,,2015-10-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-10-29,financial_reports,,,,150521742.5400,,,,-0.1013,,,,,,,,2015-10-28,,168796827.3372,,0.0078,-0.1091,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-10-29,2015,q4,2101,中金公司,"中金公司2015-10-29发布的报告下调了该股盈利预测,分析师：柴伟,陈彦",2015-10-29,河北钢铁：三季度业绩符合预期,"柴伟,陈彦",676000000.0000,2015-08-24,河北钢铁：定增收购唐钢高强汽车板 短期补跌风险 下调至“回避”,921000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2660,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2015-10-29,2015,q4,2102,长江证券,"长江证券2015-10-29发布的报告下调了该股盈利预测,分析师：王鹤涛,刘元瑞",2015-10-29,河北钢铁：降本措施效果显现 3季度业绩仅小幅下滑,"王鹤涛,刘元瑞",681500000.0000,2015-08-26,河北钢铁：降本增效致业绩维稳 期待行业回暖及产品结构优化,773400000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1188,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2016-02-24,2015,q4,2101,中金公司,"中金公司2016-02-24发布的报告下调了该股盈利预测,分析师：柴伟,陈彦",2016-02-24,河北钢铁：需求侧管理加供给侧改革支撑估值 上调评级至“中性”,"柴伟,陈彦",106186078.5200,2015-10-29,河北钢铁：三季度业绩符合预期,676000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.8429,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2016-04-29,2016,q1,2405,,2016-04-29发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2016-04-29,financial_reports,,,,116844682.3500,,,,-0.3841,,,,,,,,2016-04-28,,225772853.2206,,,-0.4825,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2016-04-29,2016,q1,2501,,2016-04-29发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-04-29,financial_reports,,,116844682.3500,,,-0.3841,,,,,,,,,,2016-04-28,682434183.2133,,0.1900,,-0.5742,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2016-04-29,2016,q1,2503,,2016-04-29发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-04-29,financial_reports,,,,116844682.3500,,,,-0.3841,,,,,,,,2016-04-28,,225772853.2206,,0.1900,-0.5741,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2016-07-29,2016,q4,2302,国泰君安,国泰君安2016-07-29发布的报告研报摘要中含有超预期信息,2016-07-29,河钢股份：河北省钢铁龙头 持续受益供给侧改革,史江辉,970000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2016-08-30,2016,q4,2102,兴业证券,"兴业证券2016-08-30发布的报告下调了该股盈利预测,分析师：任志强,邱祖学,严鹏",2016-08-30,河钢股份：成本管控助力增长 微笑曲线发力两端,"任志强,邱祖学,严鹏",819000000.0000,2016-04-29,河钢股份：冰河中保持盈利的行业龙头,849488628.1600,,,,,,,,,,,,,,,,,,,,,,,-0.0359,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2016-08-31,2016,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-09-06,739233333.3333,2016-08-30,897272363.4940,,,,-0.1761,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2016-08-31,2016,q2,2405,,2016-08-31发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2016-08-31,financial_reports,,,,292160174.9300,,,,0.7466,,,,,,,,2016-08-30,,340194523.5750,,,-0.1412,2021-04-12 11:01:49,2021-04-12 11:01:49
000709.XSHE,2016-08-31,2016,q2,2501,,2016-08-31发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-08-31,financial_reports,,,409004857.2800,,,0.1457,,,,,,,,,,2016-08-30,897272363.4940,,0.5647,,-0.4190,2021-04-12 11:01:49,2021-04-12 11:01:49
