order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000617.XSHE,2017-01-13,2016,q4,1403,,2017-01-13发布的业绩预告超出机构的一致预期,,,,,,,,2017-01-13,performance_forecast,5217000000.0000,5217000000.0000,,,,,,,,,,,,,,2017-01-12,206069760.0000,,,,24.3167,2021-04-12 11:01:47,2021-04-12 11:01:47
000617.XSHE,2017-01-13,2016,q4,1502,,2017-01-13发布的业绩预告同比增速超出一致预期2016同比增速,,,,,,,,2017-01-13,performance_forecast,5217000000.0000,5217000000.0000,,,-0.1330,,,,,,,,,,,2017-01-12,206069760.0000,,-0.9658,,0.8328,2021-04-12 11:01:47,2021-04-12 11:01:47
000617.XSHE,2017-01-13,2016,q4,1504,,2017-01-13发布的业绩预告同比增速超出2016一致预期同比增速,,,,,,,,2017-01-13,performance_forecast,5217000000.0000,5217000000.0000,,,,,-0.7879,,,,,,,,,2017-01-12,,-3728869906.5738,,-1.6171,0.8292,2021-04-12 11:01:47,2021-04-12 11:01:47
000617.XSHE,2017-04-14,2016,q4,1401,,2017-04-14发布的业绩快报上调了报告期业绩,,,,,,,,2017-04-14,current_performance,,,5535421900.0000,,,,,,2017-01-13,1.0,5217000000.0000,5217000000.0000,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000617.XSHE,2017-04-14,2016,q4,1403,,2017-04-14发布的业绩快报超出机构的一致预期,,,,,,,,2017-04-14,current_performance,,,5535421900.0000,,,,,,,,,,,,,2017-04-13,196964352.0000,,,,27.1037,2021-04-12 11:01:47,2021-04-12 11:01:47
000617.XSHE,2017-04-14,2016,q4,1502,,2017-04-14发布的业绩快报同比增速超出一致预期2016同比增速,,,,,,,,2017-04-14,current_performance,,,5535421900.0000,,,-0.0801,,,,,,,,,,2017-04-13,196964352.0000,,-0.9673,,0.8872,2021-04-12 11:01:47,2021-04-12 11:01:47
000617.XSHE,2017-04-14,2016,q4,1504,,2017-04-14发布的业绩快报同比增速超出2016一致预期同比增速,,,,,,,,2017-04-14,current_performance,,,,5535421900.0000,,,,-0.7352,,,,,,,,2017-04-13,,-3738538018.4690,,-1.6187,0.8835,2021-04-12 11:01:47,2021-04-12 11:01:47
000617.XSHE,2017-04-14,2017,q1,1502,,2017-04-14发布的业绩预告同比增速超出一致预期2017同比增速,,,,,,,,2017-04-14,performance_forecast,1470000000.0000,1410000000.0000,,,0.0041,,,,,,,,,,,2017-04-13,211341312.0000,,-0.9618,,0.9659,2021-04-12 11:01:47,2021-04-12 11:01:47
000617.XSHE,2017-04-14,2017,q1,1504,,2017-04-14发布的业绩预告同比增速超出2017一致预期同比增速,,,,,,,,2017-04-14,performance_forecast,1470000000.0000,1410000000.0000,,,,,0.0041,,,,,,,,,2017-04-13,,53644680.5358,,-0.9618,0.9659,2021-04-12 11:01:47,2021-04-12 11:01:47
000617.XSHE,2017-04-26,2017,q4,1102,华泰证券,"华泰证券2017-04-26发布的报告上调了该股盈利预测,分析师：沈娟",2017-04-26,中油资本：发展势头良好 金控未来可期,沈娟,6428000000.0000,2017-01-11,*ST济柴：大金控厉兵秣马 全牌照蓄势待发,221405184.0000,,,,,,,,,,,,,,,,,,,,,,,28.0327,2021-04-12 11:01:47,2021-04-12 11:01:47
000617.XSHE,2017-07-13,2017,q2,1504,,2017-07-13发布的业绩预告同比增速超出2017一致预期同比增速,,,,,,,,2017-07-13,performance_forecast,3760000000.0000,3400000000.0000,,,,,0.2186,,,,,,,,,2017-07-12,,1913346275.6189,,0.1913,0.0273,2021-04-12 11:01:47,2021-04-12 11:01:47
000617.XSHE,2017-10-28,2017,q3,1405,,2017-10-28发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2017-10-28,financial_reports,,,,1407372731.4300,,,,0.5218,,,,,,,,2017-10-27,,1162407768.1402,,,0.2107,2021-07-06 16:59:11,2021-07-06 16:59:11
000617.XSHE,2017-10-28,2017,q3,1501,,2017-10-28发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-10-28,financial_reports,,,4996269401.2800,,,0.2696,,,,,,,,,,2017-10-27,6762700000.0000,,0.2217,,0.0479,2021-04-12 11:01:47,2021-04-12 11:01:47
000617.XSHE,2017-10-28,2017,q3,1503,,2017-10-28发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-10-28,financial_reports,,,,1407372731.4300,,,,0.5218,,,,,,,,2017-10-27,,1162407768.1402,,0.2569,0.2649,2021-07-06 16:59:11,2021-07-06 16:59:11
000617.XSHE,2019-01-09,2018,q4,1302,国泰君安,国泰君安2019-01-09发布的报告研报摘要中含有超预期信息,2019-01-09,中油资本：协同发展大有潜力 央企金控优势显著,"刘欣琦,严哲铭",7699000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000617.XSHE,2022-04-18,2022,q4,1302,中信证券,中信证券2022-04-18发布的报告研报摘要中含有超预期信息,2022-04-18,中油资本：资本利用效率下降 给予金控平台估值折扣,"邵子钦,薛姣,童成墩 等",5771000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-20 07:04:24,2022-04-20 07:04:24
000617.XSHE,2023-04-13,2023,q4,1302,中信证券,中信证券2023-04-13发布的报告研报摘要中含有超预期信息,2023-04-13,中油资本：昆仑信托亏损拖累业绩 定增股东仍处减持计划期,"邵子钦,薛姣,童成墩 等",5709000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-04-14 10:55:31,2023-04-14 10:55:31
000617.XSHE,2023-04-29,2023,q1,1405,,2023-04-29发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2023-04-29,financial_reports,,,,2189387086.9000,,,,0.2713,,,,,,,,2023-04-28,,1999075285.4320,,,0.0952,2023-04-29 11:39:16,2023-04-29 11:39:16
000617.XSHE,2023-04-29,2023,q1,1501,,2023-04-29发布的财报净利润同比增速超出一致预期2023同比增速,,,,,,,,2023-04-29,financial_reports,,,2189387086.9000,,,0.2713,,,,,,,,,,2023-04-28,5709000000.0000,,0.1608,,0.1105,2023-04-29 11:39:16,2023-04-29 11:39:16
000617.XSHE,2023-04-29,2023,q1,1503,,2023-04-29发布的财报净利润同比增速超出2023一致预期同比增速,,,,,,,,2023-04-29,financial_reports,,,,2189387086.9000,,,,0.2713,,,,,,,,2023-04-28,,1999075285.4320,,0.1608,0.1105,2023-04-29 11:39:16,2023-04-29 11:39:16
000617.XSHE,2024-01-26,2023,q4,1302,东方证券,东方证券2024-01-26发布的报告研报摘要中含有超预期信息,2024-01-26,中油资本首次覆盖报告：牌照优势突出 坚守产业金融的央企金控平台,"屈俊,王晶",5257000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-28 11:15:42,2024-01-28 11:15:42
000617.XSHE,2024-04-01,2024,q4,1302,东方证券,东方证券2024-04-01发布的报告研报摘要中含有超预期信息,2024-04-01,中油资本：营收保持高增 资产温和扩张,"屈俊,于博文",5958000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-03 06:43:46,2024-04-03 06:43:46
