date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2012-10-29,600985.XSHG,-2.598710664165196,-0.7003253261378694,0.2214256489364549,0.7543161653816604,-1.1764907878997344,-1.3378412124528483,0.08592112455526901,-1.3810172711473871,-0.6747850801972414,0.4717556530311782,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-10-30,600985.XSHG,-2.6344941845049834,-0.80354162431358,0.24877593429121517,0.7925968707733978,-1.1444335965848413,-1.3390146407962118,0.0868470587068571,-1.3318756269391956,-0.7015831436866021,0.7195778744017974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-10-31,600985.XSHG,-2.634957976383805,-0.8116016261056636,0.09931162699140006,1.3989179620632972,-1.1541773968850826,-1.3021041307588814,0.08556546881821396,-1.266703584522312,-0.7109667822325019,0.6371631664328103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-01,600985.XSHG,-2.6528188575639415,-0.8656102538146027,0.12270220093050738,1.3872474812416105,-1.1345301822377676,-1.304512919690661,0.08330773924422158,-1.226955888642544,-0.8435187746472015,0.6610532291859186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-02,600985.XSHG,-2.6589888247744544,-0.8846766395915973,0.09705925497441761,1.3885863694346159,-1.131457265065361,-1.3060358649383,0.3090068884413346,-1.1037404598766936,-0.8532593475886097,0.6510961153191865,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-05,600985.XSHG,-2.6560551596799566,-0.8801751853119691,0.2767361059413054,1.3911017343904974,-1.1371611018802241,-1.3081003922164636,0.3094364626131509,-1.109248380173834,-0.8527225439247809,0.6430787211310094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-06,600985.XSHG,-2.5990238479894474,-0.7068211730866901,0.22132166609437118,0.8296492384819649,-1.1950649976129326,-1.3114476458200366,0.4185534092351246,-1.2132974930677078,-0.9763089770325669,1.0113177230693315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-07,600985.XSHG,-2.6089890178105772,-0.7368101415118338,0.26288262568248405,0.8760090329389375,-1.184862585133286,-1.3112949505951046,0.41624972649236447,-1.1977929771489326,-0.9700296927962041,0.9556166922947327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-08,600985.XSHG,-2.656060780510515,-0.8652377316047557,0.2008799080784375,0.9113864781967408,-1.1279470086215901,-1.3102142981662817,0.41316796696808133,-1.125613827464802,-0.4342172713775479,1.0612086390502296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-09,600985.XSHG,-2.658124201489805,-0.8711164432175728,0.2179515602010022,0.8918582381802939,-1.130086091664224,-1.3122252090978455,0.4135600361177511,-1.1258027071124583,-0.4328375889300186,1.003805853898315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-12,600985.XSHG,-2.662927308872381,-0.8868264443456139,0.19408337123761302,0.8869907882675037,-1.1362160732121704,-1.3171905328369846,0.4123169872397669,-1.1330065214812017,-0.42989184299783684,0.9327321465093101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-13,600985.XSHG,-2.667917324625735,-0.8981443303747412,0.21642423031260946,0.8979908888268436,-1.125924061594189,-1.3137394142212562,0.40919413704742563,-1.1200867811911213,-0.3428615389775264,0.8742867521175706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-14,600985.XSHG,-2.6774472594446435,-0.9169471671521227,0.1667621625692964,0.900256851393581,-1.1157708231232546,-1.313594854238821,0.41003694640296384,-1.1032655183581197,-0.3562651955865853,0.8781195680029237,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-15,600985.XSHG,-2.662780265153448,-0.865184449553413,0.1025566708077678,0.9033462060791991,-1.1258716375899442,-1.312061941855521,0.4080451472925513,-1.1209693300162893,-0.4068433706685842,0.890288498537228,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-16,600985.XSHG,-2.6627188666582686,-0.8683317473127616,0.07679684147837652,0.9087825757000584,-1.1273287617436314,-1.3136105426824018,0.4097372378351038,-1.1231779562601159,-0.41087494816845216,0.8419947848100984,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-19,600985.XSHG,-2.655692982354985,-0.8449473878928688,0.1158461294791444,0.9166210903961876,-1.1481486800307112,-1.3158681625332043,0.41307953894396293,-1.1471120088522693,-0.40686458709516476,0.8116924042320313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-20,600985.XSHG,-2.6576976232931298,-0.8601736909479352,0.11123150975706002,0.9207268079998675,-1.149364704984459,-1.3174651048539163,0.4119551231040357,-1.146465774645162,-0.4041315196702338,0.7310572859152168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-21,600985.XSHG,-2.66233838261688,-0.8846120351794113,0.07706551577524934,0.9233089612539641,-1.1447532102309557,-1.3192423682414316,0.4130733616534993,-1.136399556309695,-0.44009431083300016,0.7071391540958026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-22,600985.XSHG,-2.652781541662564,-0.8490165735230333,0.0787454825641303,0.9331426841772409,-1.1603996149235465,-1.3193652919064855,0.4126356594902701,-1.1608292880053666,-0.48325192298579883,0.7352769330190525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-23,600985.XSHG,-2.6655640654557615,-0.8754949552371821,0.3606454933848512,0.9402530882247964,-1.1443503752961497,-1.3188091370121728,0.41085258949958325,-1.1413710223115472,-0.5214808545128203,0.7342659893873028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-26,600985.XSHG,-2.665925646424766,-0.861134455621136,0.6135875724488047,0.9183235609322971,-1.1445481170972132,-1.3211228625319447,0.40956797052124067,-1.1413989192403646,-0.501690267979507,0.6777920902446362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-27,600985.XSHG,-2.71296660225382,-0.9597108517898436,0.38898753409616044,0.8984095518425959,-1.0703607800981116,-1.3195499890816442,0.40455491457959675,-1.0570743312798037,0.16057610623297217,0.8213275743017757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-28,600985.XSHG,-2.751243736199995,-1.0489569335299609,0.35871262645083196,0.8896135027535916,-1.0162142176782052,-1.3189505041013494,0.40077546922289997,-0.991911159868975,0.43421826605581915,0.9529738123141506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-29,600985.XSHG,-2.7379997656523067,-0.9958892306901989,0.25022508498664764,0.9087549265111635,-1.0317914103925958,-1.319543152353807,0.39733319127062283,-1.014968828857223,0.40596105825223033,0.8957868066204647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-11-30,600985.XSHG,-2.7154095078072986,-0.9345133866244039,0.21606576883340986,0.9322052231799034,-1.0637606952379324,-1.3251121626736184,0.3997291612755688,-1.0537650225630968,0.517036606648076,0.7399289339513543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-03,600985.XSHG,-2.734944934468306,-0.9653252985131141,0.2303219075341869,0.9565955052455049,-1.031782794330387,-1.3306669092764423,0.3982305803733591,-1.0093082543605598,0.6896439357660544,0.6408862503519408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-04,600985.XSHG,-2.4136002024346137,-0.11514944806214952,0.5526285313038933,0.957023323103888,-1.3843666876739873,-1.3323245049152774,0.3973006860148015,-1.4850025817436063,0.6539672116112466,0.6200045216176471,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-05,600985.XSHG,-2.419113530659782,-0.1386680078684284,0.5340631579335305,0.8082580265581716,-1.3785875608568743,-1.3323450406102637,0.2798599999430963,-1.3725374245230977,0.4885171061501475,0.6068775621277074,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-06,600985.XSHG,-2.418871349896145,-0.14196696697262937,0.21508256949291973,0.7462115914247756,-1.3786555117051513,-1.3355238922475197,0.2789743746174959,-1.374960884867587,0.4905264919478647,0.56830561730913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-07,600985.XSHG,-2.4177032862185808,-0.15121732092439213,0.21824291965202985,0.6644950258687025,-1.3833150356714092,-1.3356012669195494,0.2791531931073996,-1.3741194227951274,0.46851065150826215,0.5394584278514444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-10,600985.XSHG,-2.4024539331897223,-0.12826221553399622,0.2269659770687124,0.6373040687201221,-1.3992590362633213,-1.3352390090349582,0.3192311321027338,-1.1652285429068179,0.5398581939290423,0.4247264218937911,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-11,600985.XSHG,-2.4142975682895593,-0.14938943948778,0.17797560515088054,0.6133804663115114,-1.3863787761355177,-1.3321705487144218,0.31750977138519354,-1.1510097897539346,0.5645384725609353,0.40786938118606225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-12,600985.XSHG,-2.4069107992961785,-0.13049310099308992,0.11410918828269255,0.5982522573665521,-1.3862893925692201,-1.3311275319384928,0.3185719748217429,-1.1625565166394451,0.5722213682812809,0.35147039387545637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-13,600985.XSHG,-2.4170433092927026,-0.14585095312928995,0.1620159390785097,0.5813810973339082,-1.380692613045616,-1.3328243934979471,0.3210876544512987,-1.153061253259013,0.6021909960125804,0.362168775022288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-14,600985.XSHG,-2.4271567800742786,-0.17040740940975915,0.17435226321936215,0.5480952444171155,-1.3667097026531425,-1.334559578663119,0.32288633733963323,-1.1410221125078308,0.2823614682623455,0.4198452351796513,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-17,600985.XSHG,-2.426607412884866,-0.170211671821904,0.23371219152764838,0.5010203454428792,-1.3694447124379119,-1.3362036602103093,0.32398379673562444,-1.1271674600184562,0.2709337378483994,0.3405352073614417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-18,600985.XSHG,-2.434753685750655,-0.18417236408469526,0.22864456146363776,0.4667295954340511,-1.35920545296828,-1.3323181469358742,0.3220001411893501,-1.1120460671839094,0.2724858246563281,0.3338320826490119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-19,600985.XSHG,-2.435539299215311,-0.18662404512698186,0.18514312126492022,0.45278493488526933,-1.3592967663156854,-1.3314232301035627,0.3217519450543134,-1.1124070170480969,0.2726477594961487,0.24309108065375212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-20,600985.XSHG,-2.440657101854526,-0.2061598114848213,0.25323010245400585,0.4374767259811029,-1.3438886790437394,-1.3335051859042675,0.3237440588652379,-1.0933203252063166,0.2518372666673694,0.23678533400908158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-21,600985.XSHG,-2.449441023729436,-0.23371947745170185,0.1684686022421201,0.4125585585934583,-1.3376024059689062,-1.3320551311844524,0.32496267669134643,-1.0809312695284659,0.2535776909899134,0.247072589720022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-24,600985.XSHG,-2.44080860957806,-0.22224867449437125,0.176781226797251,0.39351998160650214,-1.3423058926825613,-1.3328565211379855,0.32452762110271355,-0.8349288401999152,0.27010565265295944,0.16842718370430143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-25,600985.XSHG,-2.4459217227921,-0.23209672964354622,-0.20727956631375064,0.37870192035573186,-1.3347422959945139,-1.3358022602359851,0.3201769547472643,-0.8292762026118463,0.18971649856319756,0.09232179711622902,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-26,600985.XSHG,-2.4490222894453653,-0.25957020322319674,-0.4492435905745337,0.34113438142095465,-1.3336397958755792,-1.335049352767871,0.3212273670662196,-0.8178382987595872,0.19130938868976044,0.07481767237629455,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-27,600985.XSHG,-2.4471370785951008,-0.2488698280818152,-0.3938034837949004,0.3111590018013723,-1.3312933131335,-1.3360841334520437,0.31840896826623233,-0.8117894045686029,0.1985016933159819,0.1945046320460215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-28,600985.XSHG,-2.4528939833433148,-0.25834466341504725,-0.2598309979524993,0.2880430382060864,-1.323151371083673,-1.3347428433157462,0.3191116401201262,-0.8079632071765018,0.16762097032957088,0.1338581426743758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012-12-31,600985.XSHG,-2.4579592194921256,-0.2601903261115952,-0.3906130164069893,0.2565474710573732,-1.3089844128050783,-1.3367331644755367,0.32024063229453376,-0.7948872657661972,0.10422189225661592,0.02688395439569898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-04,600985.XSHG,-2.4465903286598487,-0.2246326640080855,-0.41108386388437496,0.2535109161073956,-1.3241097158770514,-1.339741613877597,0.32239940816384516,-0.8187340696411339,0.09718201583672799,0.04372131614156349,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-07,600985.XSHG,-2.4473320213890077,-0.23807211495644176,-0.44143679743067293,0.2447711004801391,-1.3280759035654055,-1.3382778509868936,0.32256792506218956,-0.8229170683688979,0.10394927908562365,0.007478219162895038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-08,600985.XSHG,-2.443631009255799,-0.2534326574070579,-0.4257004706013514,0.22324309236522233,-1.3310825928770724,-1.336121292571549,0.32103681979383025,-0.8155132665523355,0.10909525114324028,-0.10907041418449999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-09,600985.XSHG,-2.442227356925449,-0.25049543343284164,-0.4288857564238606,0.2041476286135883,-1.3275534007910108,-1.3338009898147152,0.32183772058064625,-0.812607531845179,0.11011996543128286,-0.15128191506753166,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-10,600985.XSHG,-2.4573379729866534,-0.28845663816372946,-0.3283846672065507,0.1932756027831277,-1.3160850786325764,-1.3342315034960326,0.3239278842593358,-0.7879332422537331,0.09105675619648859,-0.14121621808963708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-11,600985.XSHG,-2.46408258285404,-0.28825156171815863,-0.39955823572353893,0.18973139765815086,-1.3055937060028298,-1.3304460997913312,0.3209506668745533,-0.792412379207204,0.08584824328343235,-0.21387287484119058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-14,600985.XSHG,-2.424745542758003,-0.20106309234847533,-0.36425261179581714,0.2571498513758513,-1.3338798707115913,-1.3302845209962995,0.32591004580073796,-0.8663741690853207,0.614570215292629,-0.21410090594436715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-15,600985.XSHG,-2.412291162408353,-0.19344969796655737,-0.40009336145283125,0.284906412257299,-1.3464940936184693,-1.328688566902232,0.32763494432986584,-0.8755059381633475,0.6427106280851824,-0.29068004567963207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-16,600985.XSHG,-2.421403423838533,-0.22389543496369305,-0.5011431656515052,0.284420814717784,-1.337986856368173,-1.328542468745145,0.3291607341438808,-0.8343582633712371,0.6599200495741453,-0.28734334227476943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-17,600985.XSHG,-2.409577153798218,-0.19526812507305477,-0.5197659525576299,0.28257354123829265,-1.353285153676823,-1.3289898784416767,0.32931477687789396,-0.8584665873005249,0.5977707721387924,-0.3057399669664109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-18,600985.XSHG,-2.3891849875767757,-0.14764415481592125,-0.5838368835901803,0.31065918259990133,-1.3732523351704873,-1.3304238000249966,0.3306688173122105,-0.898041458473591,0.711430546622137,-0.33068545368210095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-21,600985.XSHG,-2.3958308269246062,-0.172566655591143,-0.5719362978880203,0.3211882031286725,-1.368595681911971,-1.3319258804744336,0.3446404498131759,-0.8836999694350683,0.6822951550034805,-0.34188940507806154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-22,600985.XSHG,-2.388346007855085,-0.1393441480776977,-0.6344934240125097,0.3361748469433998,-1.3713433728730555,-1.3324264706068616,0.3423088838839926,-0.9118566325316905,0.6595320142819517,-0.4442648179149777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-23,600985.XSHG,-2.4025804848978,-0.17150239547967822,-0.6474801744059913,0.3497105245177755,-1.35446688243745,-1.3308050209588989,0.34197783024589257,-0.8783677020240778,0.6406042549857194,-0.43939606524371305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-24,600985.XSHG,-2.4080017336823283,-0.1626652060500628,-0.560839992737866,0.40285454473670906,-1.3425508483000987,-1.3301434115334385,0.340749404192951,-0.8769496447552242,0.6859548415786665,-0.45132184299591643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-25,600985.XSHG,-2.3779767622264334,-0.10508889491918358,-0.6097309419513354,0.4232955173229111,-1.368873517117642,-1.3288345056816155,0.3433315403829616,-0.9300509612836366,0.6437734478268589,-0.4146722247343514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-28,600985.XSHG,-2.3645896768745986,-0.0770837109530679,-0.6030753400232748,0.4471824283374058,-1.37970788774941,-1.331390174674688,0.33858594307468204,-0.9650440551112498,0.7087664561314974,-0.506262401751023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-29,600985.XSHG,-2.3435603238445286,-0.0388112333290358,-0.6072806327498392,0.5223719247931355,-1.3971461265814469,-1.329835621660617,0.3350901095679891,-0.9948053350408212,0.7576585581283568,-0.47551311609195546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-30,600985.XSHG,-2.3571040309039875,-0.053393969081077526,-0.6087638167841587,0.5400903845819505,-1.3891762628665854,-1.3309991459723354,0.33090673885983146,-0.9834504275720359,0.7491274900826976,-0.41369166231845056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-01-31,600985.XSHG,-2.3711119450121316,-0.07866552474350876,-0.6630344632212871,0.54626691741258,-1.374053651022595,-1.3291062046198077,0.3294263035709809,-0.9534195529703091,0.7679116274814803,-0.46697123288319686,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-02-01,600985.XSHG,-2.3821878656815954,-0.09521262212861806,-0.5969029824303587,0.5485567061926188,-1.3585807383039012,-1.3262277246915022,0.3269219560272355,-0.941948496377239,0.6634425998148527,-0.5416167314360225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-02-04,600985.XSHG,-2.4066493717860045,-0.14121101107751505,-0.5710185364788096,0.5256077261240347,-1.34423034666669,-1.3280468512614865,0.32306146883138476,-0.8996505968076872,0.6898648958921956,-0.5033683654166586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-02-05,600985.XSHG,-2.406431429630449,-0.14336595072903505,-0.5282304978074046,0.5385410186861912,-1.3484770046942953,-1.329871969361085,0.3211622668880708,-0.8960897282947532,0.7011378337985948,-0.5508779106958448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-02-06,600985.XSHG,-2.4098841417476087,-0.16445581869966897,-0.525503547794445,0.4610104276427848,-1.3377239796862088,-1.3268288602785694,0.31957836911064347,-0.8812058089606146,0.6891656905261496,-0.6050349079355305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-02-07,600985.XSHG,-2.4034911569177586,-0.16032294154204113,-0.6185328823069138,0.43926375942926904,-1.3408140548040883,-1.3243795330899133,0.32002267347911795,-0.8755996905925791,0.6789838924971893,-0.6372088239081961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-02-08,600985.XSHG,-2.4056752119520244,-0.17069771756385882,-0.5969716446776848,0.45313602579550416,-1.3404392297596768,-1.3259508795232406,0.31873688376253834,-0.8677311348826323,0.6857468849436389,-0.6567284880411239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-02-18,600985.XSHG,-2.4053203298258943,-0.1892521744038918,-0.35422712700985587,0.43758580251143414,-1.34744485198302,-1.3269910222541257,0.31788861580175576,-0.8713754592871017,0.6818108588721283,-0.7374706506462073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-02-19,600985.XSHG,-2.3938806392354,-0.15778395522403063,-0.2762668103309065,0.3793996164077467,-1.364060246554189,-1.3221943436100303,0.31652694064488757,-0.9083082729467706,0.5147803279611936,-0.6614176612084467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-02-20,600985.XSHG,-2.38943900206712,-0.1656597222067293,-0.33978234834336024,0.3366294696144261,-1.3643743265048203,-1.3207306649925483,0.31650300918373864,-0.8976266712881961,0.5220020969556586,-0.7178972288855621,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-02-21,600985.XSHG,-2.3842748349615026,-0.16266612314070417,-0.26569475189521236,0.3300866641039588,-1.3671315848662864,-1.316547145502722,0.3147992485182659,-0.9031492408371707,0.3924979899876028,-0.6350495865300058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-02-22,600985.XSHG,-2.408287855994994,-0.22193706651129705,-0.11742324924607339,0.32875087369832223,-1.345777728183483,-1.3154798192595336,0.3148611022440582,-0.8515906741813277,0.4361566851601715,-0.6032057663699149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-02-25,600985.XSHG,-2.4085108621166045,-0.2301755997086015,-0.18594734831695484,0.30287671697704976,-1.3433104136734917,-1.3147324765695936,0.3157172953566843,-0.8555109395215362,0.42959226189866295,-0.6342268009898406,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2013-02-26,600985.XSHG,-2.401837453728771,-0.21036749223958048,-0.15429055171882305,0.2752055548979866,-1.3476590483271706,-1.3121417677019476,0.3165722887685931,-0.8734514580781315,0.3665798349029222,-0.6179758395422716,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
