order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000887.XSHE,2014-08-26,2014,q4,1101,平安证券,"平安证券2014-08-26发布的报告上调了该股盈利预测,分析师：王德安,余兵",2014-08-26,中鼎股份：成功收购德国KACO、转债赎回大幅降低财务费用率,"王德安,余兵",589000000.0000,2014-04-16,中鼎股份：国外业务高增长、业务结构持续优化,485000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2144,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2014-12-09,2014,q4,1301,银河证券,银河证券2014-12-09发布的报告研报标题中含有超预期信息,2014-12-09,中鼎股份：业绩将超市场预期 关注OPOC环保发动机产业化进程,"王华君,陈显帆",583000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
000887.XSHE,2014-12-09,2014,q4,1302,银河证券,银河证券2014-12-09发布的报告研报摘要中含有超预期信息,2014-12-09,中鼎股份：业绩将超市场预期 关注OPOC环保发动机产业化进程,"王华君,陈显帆",583000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2015-04-10,2014,q4,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2015-04-16,825464871.8000,2015-04-09,733994440.0600,,,,0.1246,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2015-06-24,2015,q4,1102,银河证券,"银河证券2015-06-24发布的报告上调了该股盈利预测,分析师：王华君,陈显帆",2015-06-24,中鼎股份：成立“互联网+”产业并购基金 汽车后市场、环保发动机等打开成长空间,"王华君,陈显帆",870084594.6000,2015-04-30,中鼎股份：业绩持续高增长符合预期 “互联网+”、汽车后市场打开成长空间,825464871.8000,,,,,,,,,,,,,,,,,,,,,,,0.0541,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2015-10-15,2015,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2015-10-21,1171267723.5000,2015-10-14,834388816.3600,,,,0.4037,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2015-10-19,2015,q4,1102,银河证券,"银河证券2015-10-19发布的报告上调了该股盈利预测,分析师：王华君",2015-10-19,中鼎股份：与兵器集团合作研制无人机发动机新能源汽车智能充电产品批量投产,王华君,1171267723.5000,2015-08-25,中鼎股份：上半年扣非业绩同比增长50% 互联网+、汽车后市场等打开成长空间,847774733.2000,,,,,,,,,,,,,,,,,,,,,,,0.3816,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2016-07-22,2016,q4,1102,海通证券,"海通证券2016-07-22发布的报告上调了该股盈利预测,分析师：邓学",2016-07-22,中鼎股份：主业已成霸主 智能即将爆发,邓学,1117519487.4000,2016-06-08,中鼎股份：收购德国AMK 持续切入特斯拉供应链,1115490000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0018,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2016-08-08,2016,q4,1102,银河证券,"银河证券2016-08-08发布的报告上调了该股盈利预测,分析师：王华君",2016-08-08,中鼎股份：拟2000万股大力度股权激励 促新能源汽车、ADAS新领域二次腾飞,王华君,1044637781.7000,2016-06-08,中鼎股份：1.3亿欧元收购欧洲电机电池控制、驾驶辅助顶级厂商（配套特斯拉等）,1038000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0064,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2016-08-30,2016,q4,1101,国联证券,"国联证券2016-08-30发布的报告上调了该股盈利预测,分析师：马松,郦莉",2016-08-30,中鼎股份：业绩增长势头良好 毛利率水平有所提升,"马松,郦莉",960560000.0000,2016-07-03,中鼎股份：国内非轮胎橡胶龙头 内生外延皆有期待,958900000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0017,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2016-08-31,2016,q4,1101,平安证券,"平安证券2016-08-31发布的报告上调了该股盈利预测,分析师：王德安,余兵",2016-08-31,中鼎股份：国内业务毛利率创新高、进军辅助驾驶开辟新发展天地,"王德安,余兵",957000000.0000,2016-07-21,中鼎股份：非轮胎橡胶件龙头进军辅助驾驶,905000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0575,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2016-08-31,2016,q4,1101,中银国际证券,"中银国际证券2016-08-31发布的报告上调了该股盈利预测,分析师：彭勇",2016-08-31,中鼎股份：业绩符合预期 切入智能驾驶核心电机技术,彭勇,1044637781.7000,2016-07-04,中鼎股份：非轮胎橡胶件王者 智能汽车新领军企业,998000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0467,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2016-10-30,2016,q4,1102,银河证券,"银河证券2016-10-30发布的报告上调了该股盈利预测,分析师：王华君,贺泽安",2016-10-30,中鼎股份：三季报业绩同比增30% 股权激励授予 汽车电子、ADAS等前景看好,"王华君,贺泽安",1060682371.7000,2016-08-31,中鼎股份：三季报业绩预增25-50% 股权激励授予 汽车电子、ADAS前景看好,1044637781.7000,,,,,,,,,,,,,,,,,,,,,,,0.0154,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2016-10-31,2016,q4,1101,国联证券,"国联证券2016-10-31发布的报告上调了该股盈利预测,分析师：马松,郦莉",2016-10-31,中鼎股份：Q3营收利润增长均提速 新能源智能驾驶布局皆可期,"马松,郦莉",1073850000.0000,2016-08-30,中鼎股份：业绩增长势头良好 毛利率水平有所提升,960560000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1179,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2016-11-16,2016,q4,1302,中信证券,中信证券2016-11-16发布的报告研报摘要中含有超预期信息,2016-11-16,汽车行业2017年投资策略：高景气可持续 智能电动未来,陈俊斌,966000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2017-01-23,2016,q4,1102,招商证券,"招商证券2017-01-23发布的报告上调了该股盈利预测,分析师：汪刘胜,唐楠,彭琪 等",2017-01-23,中鼎股份：再下一城 获取新能源汽车核心零配件技术,"汪刘胜,唐楠,彭琪 等",1031000000.0000,2016-08-31,中鼎股份：主业增长稳定 跨国并购先行,987000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0446,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2017-07-17,2017,q4,1101,中泰证券,"中泰证券2017-07-17发布的报告上调了该股盈利预测,分析师：王华君",2017-07-17,中鼎股份：控股股东增持近2亿元 橡胶件龙头主业稳健增长 战略布局汽车电子（ADAS）、新能源汽车,王华君,1326833000.0000,2017-07-14,中鼎股份：控股股东拟增持1-2%公司股份中报业绩预增30-40%,1326830000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0000,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2017-07-19,2017,q4,1102,兴业证券,"兴业证券2017-07-19发布的报告上调了该股盈利预测,分析师：王冠桥,翟伟,戴畅",2017-07-19,中鼎股份：三驾马车齐头并进 全球竞争脱颖而出,"王冠桥,翟伟,戴畅",1247000000.0000,2017-04-23,中鼎股份：业绩持续增长 期待AMK、TFH业务扩张,1245000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0016,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2017-08-16,2017,q4,1302,平安证券,平安证券2017-08-16发布的报告研报摘要中含有超预期信息,2017-08-16,中鼎股份：兼具护城河与进取心、中国龙头全球快跑,"王德安,余兵,曹群海 等",1183000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2017-08-30,2017,q4,1302,平安证券,平安证券2017-08-30发布的报告研报摘要中含有超预期信息,2017-08-30,中鼎股份：成功的海外并购整合助力全球地位持续提升,"王德安,余兵,曹群海 等",1183000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2017-09-04,2017,q4,1302,中泰证券,中泰证券2017-09-04发布的报告研报摘要中含有超预期信息,2017-09-04,中鼎股份：业绩持续高增长 打造全球龙头,王华君,1326833000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2017-09-19,2017,q4,1302,招商证券,招商证券2017-09-19发布的报告研报摘要中含有超预期信息,2017-09-19,中鼎股份：收购国能电池股权 冷却系统有望加速国内落地,"汪刘胜,寸思敏,李懿洋",1157000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2017-12-27,2017,q4,1302,中泰证券,中泰证券2017-12-27发布的报告研报摘要中含有超预期信息,2017-12-27,中鼎股份：新能源电池热管理系统首单落地 高管增持彰显信心,王华君,1137000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-02-03,2017,q4,1302,平安证券,平安证券2018-02-03发布的报告研报摘要中含有超预期信息,2018-02-03,中鼎股份：无惧新能源、道路更宽广,"王德安,余兵,曹群海",1101000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-03-07,2017,q4,1102,招商证券,"招商证券2018-03-07发布的报告上调了该股盈利预测,分析师：汪刘胜,寸思敏,李懿洋",2018-03-07,中鼎股份：深度布局智能电动 “3加1”业务体系打造国际化巨头,"汪刘胜,寸思敏,李懿洋",1098000000.0000,2018-02-26,中鼎股份：获得CATL项目定点书 加速开拓国内新能源市场,1096000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0018,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-03-07,2017,q4,1302,招商证券,招商证券2018-03-07发布的报告研报摘要中含有超预期信息,2018-03-07,中鼎股份：深度布局智能电动 “3加1”业务体系打造国际化巨头,"汪刘胜,寸思敏,李懿洋",1098000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-04-20,2017,q4,1405,,2018-04-20发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2018-04-20,financial_reports,,,,176293274.9600,,,,0.7219,,,,,,,,2018-04-19,,162484142.4319,,,0.0850,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-04-20,2017,q4,1503,,2018-04-20发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2018-04-20,financial_reports,,,,176293274.9600,,,,0.7219,,,,,,,,2018-04-19,,162484142.4319,,0.5870,0.1349,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-04-20,2018,q4,1101,国海证券,"国海证券2018-04-20发布的报告上调了该股盈利预测,分析师：周绍倩",2018-04-20,中鼎股份：年报超预期 全球化布局快速发展,周绍倩,1295000000.0000,2018-01-11,中鼎股份：非轮胎橡胶件龙头 竞争力持续提升,1285000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0078,2021-04-12 11:01:47,2021-04-12 11:01:47
000887.XSHE,2018-04-20,2018,q4,1101,国联证券,"国联证券2018-04-20发布的报告上调了该股盈利预测,分析师：郦莉",2018-04-20,中鼎股份：汇兑损失显著影响利润 本土化加电动化布局收获可期,郦莉,1280790000.0000,2017-10-31,中鼎股份：业绩表现低于预期 本土化加新能源提供持续增长动力,1260130000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0164,2021-04-12 11:01:47,2021-04-12 11:01:47
