order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000887.XSHE,2012-04-24,2011,q4,2503,,2012-04-24发布的财报净利润同比增速低于2011一致预期同比增速,,,,,,,,2012-04-24,financial_reports,,,,27709322.6200,,,,-0.5770,,,,,,,,2012-04-23,,102981638.3588,,0.5719,-1.1489,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2012-04-26,2012,q1,2405,,2012-04-26发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2012-04-26,financial_reports,,,,98949919.8800,,,,0.0923,,,,,,,,2012-04-25,,140447186.4367,,,-0.2955,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2012-04-26,2012,q1,2501,,2012-04-26发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-04-26,financial_reports,,,98949919.8800,,,0.0923,,,,,,,,,,2012-04-25,458821735.9211,,0.5504,,-0.4581,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2012-04-26,2012,q1,2503,,2012-04-26发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-04-26,financial_reports,,,,98949919.8800,,,,0.0923,,,,,,,,2012-04-25,,140447186.4367,,0.5504,-0.4581,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2012-08-25,2012,q2,2405,,2012-08-25发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2012-08-25,financial_reports,,,,107636105.8800,,,,0.1440,,,,,,,,2012-08-24,,132558716.0553,,,-0.1880,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2012-08-25,2012,q2,2501,,2012-08-25发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-08-25,financial_reports,,,206586025.7600,,,0.1187,,,,,,,,,,2012-08-24,388279239.1111,,0.3120,,-0.1934,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2012-08-25,2012,q2,2503,,2012-08-25发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-08-25,financial_reports,,,,107636105.8800,,,,0.1440,,,,,,,,2012-08-24,,132558716.0553,,0.4089,-0.2649,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2012-10-29,2012,q3,2405,,2012-10-29发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2012-10-29,financial_reports,,,,84315842.5300,,,,0.0090,,,,,,,,2012-10-26,,177791715.7444,,,-0.5258,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2012-10-29,2012,q3,2501,,2012-10-29发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-29,financial_reports,,,290901868.2900,,,0.0845,,,,,,,,,,2012-10-26,443336516.2895,,0.4980,,-0.4135,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2012-10-29,2012,q3,2503,,2012-10-29发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-29,financial_reports,,,,84315842.5300,,,,0.0090,,,,,,,,2012-10-26,,177791715.7444,,1.1277,-1.1187,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2013-05-28,2013,q4,2302,银河证券,银河证券2013-05-28发布的报告研报摘要中含有超预期信息,2013-05-28,中鼎股份：子公司获铁路橡胶件订单 关注环保发动机产业化进程,"邱世梁,魏慧君",476622049.6000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2013-06-01,2013,q4,2101,光大证券,"光大证券2013-06-01发布的报告下调了该股盈利预测,分析师：奉玮",2013-06-01,汽车和汽车零部件周报（0527-0531）：乘用车行业运行良好 明显优于其他传统行业,奉玮,488537600.8400,2013-05-29,中鼎股份：天津飞龙扭亏为盈 看好公司产品线延伸,489500000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0020,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2013-06-26,2013,q4,2302,中信证券,中信证券2013-06-26发布的报告研报摘要中含有超预期信息,2013-06-26,汽车行业重大事项点评：跌出来的中期建仓机会,"许英博,陈俊斌",446833171.5000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2013-07-08,2013,q4,2102,银河证券,"银河证券2013-07-08发布的报告下调了该股盈利预测,分析师：邱世梁,王华君",2013-07-08,中鼎股份：环保发动机即将点火 产品拓展、产业整合推动业绩增长,"邱世梁,王华君",471855829.2800,2013-06-23,机械行业周报（0617-0621）：持续看好国防及转型装备,476622049.6000,,,,,,,,,,,,,,,,,,,,,,,-0.0100,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2013-07-08,2013,q4,2302,银河证券,银河证券2013-07-08发布的报告研报摘要中含有超预期信息,2013-07-08,中鼎股份：环保发动机即将点火 产品拓展、产业整合推动业绩增长,"邱世梁,王华君",471855829.2800,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2013-07-20,2013,q4,2302,银河证券,银河证券2013-07-20发布的报告研报摘要中含有超预期信息,2013-07-20,中鼎股份：OPOC环保发动机点火成功 期待明年成功实现大批量产业化,"邱世梁,王华君",471855829.2800,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2013-08-26,2013,q4,2102,银河证券,"银河证券2013-08-26发布的报告下调了该股盈利预测,分析师：邱世梁,王华君",2013-08-26,中鼎股份：业绩符合预期 期待环保发动机成功产业化,"邱世梁,王华君",470000000.0000,2013-07-21,机械行业周报（0715-0719）：穿越 国防及转型装备,471855829.2800,,,,,,,,,,,,,,,,,,,,,,,-0.0039,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2013-08-26,2013,q4,2302,银河证券,银河证券2013-08-26发布的报告研报摘要中含有超预期信息,2013-08-26,中鼎股份：业绩符合预期 期待环保发动机成功产业化,"邱世梁,王华君",470000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2013-10-31,2013,q4,2102,银河证券,"银河证券2013-10-31发布的报告下调了该股盈利预测,分析师：王华君,邱世梁",2013-10-31,中鼎股份：业绩基本符合预期 关注环保发动机产业化进程,"王华君,邱世梁",447340000.0000,2013-08-26,中鼎股份：业绩符合预期 期待环保发动机成功产业化,470000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0482,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2013-10-31,2013,q4,2302,银河证券,银河证券2013-10-31发布的报告研报摘要中含有超预期信息,2013-10-31,中鼎股份：业绩基本符合预期 关注环保发动机产业化进程,"王华君,邱世梁",447340000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-03-27,2013,q4,2403,,2014-03-27发布的业绩快报低于机构的一致预期,,,,,,,,2014-03-27,current_performance,,,383322500.0000,,,,,,,,,,,,,2014-03-26,478592263.7223,,,,-0.1991,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-03-27,2013,q4,2502,,2014-03-27发布的业绩快报同比增速低于一致预期2013同比增速,,,,,,,,2014-03-27,current_performance,,,383322500.0000,,,-0.2582,,,,,,,,,,2014-03-26,478592263.7223,,-0.0738,,-0.1844,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-03-27,2013,q4,2504,,2014-03-27发布的业绩快报同比增速低于2013一致预期同比增速,,,,,,,,2014-03-27,current_performance,,,,383322500.0000,,,,-0.8720,,,,,,,,2014-03-26,,124189324.7111,,-0.4501,-0.4219,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-04-16,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-04-22,485000000.0000,2014-04-15,598580235.3077,,,,-0.1897,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-04-16,2014,q4,2302,平安证券,平安证券2014-04-16发布的报告研报摘要中含有超预期信息,2014-04-16,中鼎股份：国外业务高增长、业务结构持续优化,"王德安,余兵,彭勇",485000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-04-30,2014,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-05-08,494130000.0000,2014-04-29,583807128.7863,,,,-0.1536,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-04-30,2014,q1,2405,,2014-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-30,financial_reports,,,,134365245.5300,,,,0.0338,,,,,,,,2014-04-29,,195365791.4810,,,-0.3122,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-04-30,2014,q1,2501,,2014-04-30发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-30,financial_reports,,,134365245.5300,,,0.0338,,,,,,,,,,2014-04-29,583807128.7863,,0.5031,,-0.4693,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-04-30,2014,q1,2503,,2014-04-30发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-30,financial_reports,,,,134365245.5300,,,,0.0338,,,,,,,,2014-04-29,,195365791.4810,,0.5031,-0.4693,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-04-30,2014,q4,2302,银河证券,银河证券2014-04-30发布的报告研报摘要中含有超预期信息,2014-04-30,中鼎股份：收购德国KACO强化高端油封业务 关注OPOC环保发动机产业化进程,"王华君,陈显帆",488260000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-08-26,2014,q2,2405,,2014-08-26发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-26,financial_reports,,,,151783730.0000,,,,0.1288,,,,,,,,2014-08-25,,194075562.7964,,,-0.2179,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-08-26,2014,q2,2501,,2014-08-26发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-26,financial_reports,,,286148975.5300,,,0.0821,,,,,,,,,,2014-08-25,507382126.2250,,0.3063,,-0.2242,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-08-26,2014,q2,2503,,2014-08-26发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-26,financial_reports,,,,151783730.0000,,,,0.1288,,,,,,,,2014-08-25,,194075562.7964,,0.4433,-0.3145,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-08-26,2014,q4,2302,平安证券,平安证券2014-08-26发布的报告研报摘要中含有超预期信息,2014-08-26,中鼎股份：成功收购德国KACO、转债赎回大幅降低财务费用率,"王德安,余兵",589000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-10-30,2014,q3,2405,,2014-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-30,financial_reports,,,,161229078.3000,,,,0.7920,,,,,,,,2014-10-29,,172917647.3065,,,-0.0676,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-10-30,2014,q3,2501,,2014-10-30发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-30,financial_reports,,,447378053.8300,,,0.2623,,,,,,,,,,2014-10-29,524411311.1600,,0.3501,,-0.0878,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-10-30,2014,q3,2503,,2014-10-30发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-30,financial_reports,,,,161229078.3000,,,,0.7920,,,,,,,,2014-10-29,,172917647.3065,,0.9219,-0.1299,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-12-12,2014,q4,2302,银河证券,银河证券2014-12-12发布的报告研报摘要中含有超预期信息,2014-12-12,中鼎股份：联手特斯拉供应商之一上海挚达 合资生产充电桩拓展新能源汽车领域,"王华君,陈显帆",583000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2014-12-24,2014,q4,2302,银河证券,银河证券2014-12-24发布的报告研报摘要中含有超预期信息,2014-12-24,中鼎股份：设立子公司加强“引进来” 助推战略转型打开成长空间,"王华君,陈显帆",583000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-01-21,2014,q4,2302,银河证券,银河证券2015-01-21发布的报告研报摘要中含有超预期信息,2015-01-21,中鼎股份：与宁波天生密封等设立合资公司 进军核电、军工等高端密封领域,"王华君,陈显帆",583000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-02-04,2014,q4,2302,银河证券,银河证券2015-02-04发布的报告研报摘要中含有超预期信息,2015-02-04,中鼎股份：收购德国WEGU进入高端抗震降噪领域 将明显增厚业绩、打开成长空间,"王华君,陈显帆",583000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-04-10,2014,q4,2405,,2015-04-10发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-04-10,financial_reports,,,,119211388.6700,,,,2.5062,,,,,,,,2015-04-09,,146622335.0917,,,-0.1869,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-04-10,2014,q4,2503,,2015-04-10发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-04-10,financial_reports,,,,119211388.6700,,,,2.5062,,,,,,,,2015-04-09,,146622335.0917,,3.3124,-0.8062,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-04-10,2015,q4,2102,银河证券,"银河证券2015-04-10发布的报告下调了该股盈利预测,分析师：王华君,陈显帆",2015-04-10,中鼎股份：业绩高增长 拟定增进军“互联网+”建汽车后市场“O2O”电商服务平台,"王华君,陈显帆",825464871.8000,2015-02-04,中鼎股份：收购德国WEGU进入高端抗震降噪领域 将明显增厚业绩、打开成长空间,889000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0715,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-04-10,2015,q4,2302,银河证券,银河证券2015-04-10发布的报告研报摘要中含有超预期信息,2015-04-10,中鼎股份：业绩高增长 拟定增进军“互联网+”建汽车后市场“O2O”电商服务平台,"王华君,陈显帆",825464871.8000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-04-30,2015,q1,2405,,2015-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-30,financial_reports,,,,178615764.7900,,,,0.3293,,,,,,,,2015-04-29,,183583234.9676,,,-0.0271,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-04-30,2015,q1,2501,,2015-04-30发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-30,financial_reports,,,178615764.7900,,,0.3293,,,,,,,,,,2015-04-29,774152190.5800,,0.3663,,-0.0370,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-04-30,2015,q1,2503,,2015-04-30发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-30,financial_reports,,,,178615764.7900,,,,0.3293,,,,,,,,2015-04-29,,183583234.9676,,0.3663,-0.0370,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-04-30,2015,q4,2302,银河证券,银河证券2015-04-30发布的报告研报摘要中含有超预期信息,2015-04-30,中鼎股份：业绩持续高增长符合预期 “互联网+”、汽车后市场打开成长空间,"王华君,陈显帆",825464871.8000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-06-24,2015,q4,2302,银河证券,银河证券2015-06-24发布的报告研报摘要中含有超预期信息,2015-06-24,中鼎股份：成立“互联网+”产业并购基金 汽车后市场、环保发动机等打开成长空间,"王华君,陈显帆",870084594.6000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-08-25,2015,q2,2405,,2015-08-25发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2015-08-25,financial_reports,,,,208065641.1100,,,,0.3708,,,,,,,,2015-08-24,,219312311.4770,,,-0.0513,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-08-25,2015,q2,2501,,2015-08-25发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-25,financial_reports,,,386681405.9000,,,0.3513,,,,,,,,,,2015-08-24,803155010.4000,,0.4175,,-0.0662,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-08-25,2015,q2,2503,,2015-08-25发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-08-25,financial_reports,,,,208065641.1100,,,,0.3708,,,,,,,,2015-08-24,,219312311.4770,,0.4449,-0.0741,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-08-25,2015,q4,2102,银河证券,"银河证券2015-08-25发布的报告下调了该股盈利预测,分析师：王华君",2015-08-25,中鼎股份：上半年扣非业绩同比增长50% 互联网+、汽车后市场等打开成长空间,王华君,847774733.2000,2015-06-24,中鼎股份：成立“互联网+”产业并购基金 汽车后市场、环保发动机等打开成长空间,870084594.6000,,,,,,,,,,,,,,,,,,,,,,,-0.0256,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-08-25,2015,q4,2302,银河证券,银河证券2015-08-25发布的报告研报摘要中含有超预期信息,2015-08-25,中鼎股份：上半年扣非业绩同比增长50% 互联网+、汽车后市场等打开成长空间,王华君,847774733.2000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-10-19,2015,q4,2302,银河证券,银河证券2015-10-19发布的报告研报摘要中含有超预期信息,2015-10-19,中鼎股份：与兵器集团合作研制无人机发动机新能源汽车智能充电产品批量投产,王华君,1171267723.5000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-10-30,2015,q3,2405,,2015-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2015-10-30,financial_reports,,,,226940083.0700,,,,0.4076,,,,,,,,2015-10-29,,255467474.5664,,,-0.1117,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-10-30,2015,q3,2501,,2015-10-30发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-30,financial_reports,,,613621488.9700,,,0.3716,,,,,,,,,,2015-10-29,831042337.1500,,0.4667,,-0.0952,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-10-30,2015,q3,2503,,2015-10-30发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-10-30,financial_reports,,,,226940083.0700,,,,0.4076,,,,,,,,2015-10-29,,255467474.5664,,0.5845,-0.1769,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-10-30,2015,q4,2102,银河证券,"银河证券2015-10-30发布的报告下调了该股盈利预测,分析师：王华君",2015-10-30,中鼎股份：扣非业绩增45% 环保/无人机发动机、充电桩、汽车后市场促发展,王华君,847774733.2000,2015-10-19,中鼎股份：与兵器集团合作研制无人机发动机新能源汽车智能充电产品批量投产,1171267723.5000,,,,,,,,,,,,,,,,,,,,,,,-0.2762,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-10-30,2015,q4,2302,银河证券,银河证券2015-10-30发布的报告研报摘要中含有超预期信息,2015-10-30,中鼎股份：扣非业绩增45% 环保/无人机发动机、充电桩、汽车后市场促发展,王华君,847774733.2000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-11-10,2015,q4,2302,银河证券,银河证券2015-11-10发布的报告研报摘要中含有超预期信息,2015-11-10,中鼎股份：切入上游拓新增长点 环保/无人机发动机、充电桩、汽车后市场促发展,王华君,847774733.2000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2015-12-30,2015,q4,2302,天风证券,天风证券2015-12-30发布的报告研报摘要中含有超预期信息,2015-12-30,中鼎股份：橡胶制品高增长 智能充电桩开启新模式,张淼,824320000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2016-01-18,2015,q4,2302,银河证券,银河证券2016-01-18发布的报告研报摘要中含有超预期信息,2016-01-18,中鼎股份：增发过会、大股东再度增持 环保无人机发动机、充电桩等促发展,王华君,847774733.2000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2016-01-19,2015,q4,2302,天风证券,天风证券2016-01-19发布的报告研报摘要中含有超预期信息,2016-01-19,中鼎股份：大股东增持彰显信心 充电桩业务进展顺利,张淼,824320000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2016-03-25,2015,q4,2302,银河证券,银河证券2016-03-25发布的报告研报摘要中含有超预期信息,2016-03-25,中鼎股份：收购瑞士电动汽车能源供应覆盖网公司股权 完善充电桩业务布局,王华君,847774733.2000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2016-04-30,2015,q4,2405,,2016-04-30发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2016-04-30,financial_reports,,,,100084436.8300,,,,-0.1604,,,,,,,,2016-04-29,,213412227.9970,,,-0.5310,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2016-04-30,2015,q4,2503,,2016-04-30发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2016-04-30,financial_reports,,,,100084436.8300,,,,-0.1604,,,,,,,,2016-04-29,,213412227.9970,,0.7902,-0.9506,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2016-04-30,2016,q1,2405,,2016-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2016-04-30,financial_reports,,,,235767423.1700,,,,0.3200,,,,,,,,2016-04-29,,259528706.2399,,,-0.0916,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2016-04-30,2016,q1,2501,,2016-04-30发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-04-30,financial_reports,,,235767423.1700,,,0.3200,,,,,,,,,,2016-04-29,1037042554.8667,,0.4530,,-0.1331,2021-04-12 11:01:49,2021-04-12 11:01:49
000887.XSHE,2016-04-30,2016,q1,2503,,2016-04-30发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-04-30,financial_reports,,,,235767423.1700,,,,0.3200,,,,,,,,2016-04-29,,259528706.2399,,0.4530,-0.1330,2021-04-12 11:01:49,2021-04-12 11:01:49
