order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000708.XSHE,2014-08-22,2014,q4,1101,瑞银证券,"瑞银证券2014-08-22发布的报告上调了该股盈利预测,分析师：孙旭",2014-08-22,大冶特钢：业绩超预期 看好长期产品升级 维持“买入”,孙旭,278000000.0000,2014-04-25,大冶特钢：盈利好于行业平均水平 维持“买入”,210000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3238,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2014-08-22,2014,q4,1301,瑞银证券,瑞银证券2014-08-22发布的报告研报标题中含有超预期信息,2014-08-22,大冶特钢：业绩超预期 看好长期产品升级 维持“买入”,孙旭,278000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2014-08-22,2014,q4,1302,瑞银证券,瑞银证券2014-08-22发布的报告研报摘要中含有超预期信息,2014-08-22,大冶特钢：业绩超预期 看好长期产品升级 维持“买入”,孙旭,278000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2014-10-21,2014,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2014-10-27,312687052.8000,2014-10-20,257300780.8000,,,,0.2153,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2014-10-21,2014,q3,1405,,2014-10-21发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2014-10-21,financial_reports,,,,94152667.0000,,,,0.6696,,,,,,,,2014-10-20,,78087251.3994,,,0.2057,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2014-10-21,2014,q3,1501,,2014-10-21发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-10-21,financial_reports,,,225789201.0000,,,0.3496,,,,,,,,,,2014-10-20,257300780.8000,,0.2759,,0.0737,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2014-10-21,2014,q3,1503,,2014-10-21发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-10-21,financial_reports,,,,94152667.0000,,,,0.6696,,,,,,,,2014-10-20,,78087251.3994,,0.3847,0.2849,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2014-10-21,2014,q4,1101,国金证券,"国金证券2014-10-21发布的报告上调了该股盈利预测,分析师：杨件",2014-10-21,大冶特钢：业绩持续大幅超预期,杨件,323574105.6000,2014-08-21,大冶特钢：调结构与高端化提升效益,223000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.4510,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2014-10-21,2014,q4,1102,长江证券,"长江证券2014-10-21发布的报告上调了该股盈利预测,分析师：刘元瑞,王鹤涛,陈文敏",2014-10-21,大冶特钢：受益结构升级及成本下降 3季度业绩同比显著提升,"刘元瑞,王鹤涛,陈文敏",301800000.0000,2014-08-21,大冶特钢：产品结构优化与原料跌价 上半年业绩明显改善,279400000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0802,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2014-10-21,2014,q4,1301,国金证券,国金证券2014-10-21发布的报告研报标题中含有超预期信息,2014-10-21,大冶特钢：业绩持续大幅超预期,杨件,323574105.6000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2014-10-21,2014,q4,1302,长江证券,长江证券2014-10-21发布的报告研报摘要中含有超预期信息,2014-10-21,大冶特钢：受益结构升级及成本下降 3季度业绩同比显著提升,"刘元瑞,王鹤涛,陈文敏",301800000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2014-10-21,2014,q4,1302,国金证券,国金证券2014-10-21发布的报告研报摘要中含有超预期信息,2014-10-21,大冶特钢：业绩持续大幅超预期,杨件,323574105.6000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2015-04-25,2015,q1,1405,,2015-04-25发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2015-04-25,financial_reports,,,,59868868.7800,,,,0.3207,,,,,,,,2015-04-24,,57306489.5344,,,0.0447,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2015-04-25,2015,q1,1501,,2015-04-25发布的财报净利润同比增速超出一致预期2015同比增速,,,,,,,,2015-04-25,financial_reports,,,59868868.7800,,,0.3207,,,,,,,,,,2015-04-24,338880293.5000,,0.2642,,0.0565,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2015-04-25,2015,q1,1503,,2015-04-25发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2015-04-25,financial_reports,,,,59868868.7800,,,,0.3207,,,,,,,,2015-04-24,,57306489.5344,,0.2642,0.0565,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2015-08-17,2015,q4,1302,安信证券,安信证券2015-08-17发布的报告研报摘要中含有超预期信息,2015-08-17,大冶特钢：高经营水准难敌宏观大环境,衡昆,270700000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2015-10-20,2015,q4,1302,安信证券,安信证券2015-10-20发布的报告研报摘要中含有超预期信息,2015-10-20,大冶特钢：三季度业绩进一步下滑 重大资产重组终止,衡昆,245000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2016-03-19,2015,q4,1405,,2016-03-19发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2016-03-19,financial_reports,,,,64685815.6400,,,,0.5304,,,,,,,,2016-03-18,,63266484.4265,,,0.0224,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2016-03-19,2015,q4,1503,,2016-03-19发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2016-03-19,financial_reports,,,,64685815.6400,,,,0.5304,,,,,,,,2016-03-18,,63266484.4265,,0.4968,0.0336,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2016-03-21,2016,q4,1101,华泰证券,"华泰证券2016-03-21发布的报告上调了该股盈利预测,分析师：陈雳",2016-03-21,大冶特钢：净利逆势增长 新产能待放量,陈雳,285000000.0000,2015-10-20,大冶特钢：前三季度仍保持盈利 期待优质产能投产,282000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0106,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2016-04-16,2016,q4,1102,安信证券,"安信证券2016-04-16发布的报告上调了该股盈利预测,分析师：衡昆",2016-04-16,大冶特钢：技改完成 取得军工生产许可 2016年目标产量大幅提升,衡昆,388500000.0000,2015-10-20,大冶特钢：三季度业绩进一步下滑 重大资产重组终止,289100000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3438,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2016-04-16,2016,q4,1302,安信证券,安信证券2016-04-16发布的报告研报摘要中含有超预期信息,2016-04-16,大冶特钢：技改完成 取得军工生产许可 2016年目标产量大幅提升,衡昆,388500000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2016-05-26,2016,q4,1101,光大证券,"光大证券2016-05-26发布的报告上调了该股盈利预测,分析师：王招华",2016-05-26,钢铁板块五大谜团解析：内需萎缩和PB高企将抑制股价表现,王招华,351000000.0000,2016-04-19,大冶特钢：业绩持续优秀 2016年看点在新特材投产和资产注入预期,350530000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0013,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2016-05-26,2016,q4,1302,光大证券,光大证券2016-05-26发布的报告研报摘要中含有超预期信息,2016-05-26,钢铁板块五大谜团解析：内需萎缩和PB高企将抑制股价表现,王招华,351000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2016-07-14,2016,q4,1102,兴业证券,"兴业证券2016-07-14发布的报告上调了该股盈利预测,分析师：任志强,邱祖学,严鹏",2016-07-14,大冶特钢：经营能力不断加强 未来发展持续看好,"任志强,邱祖学,严鹏",526000000.0000,2016-03-20,大冶特钢：逆势增长的特钢龙头,310000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.6968,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2016-07-14,2016,q4,1302,兴业证券,兴业证券2016-07-14发布的报告研报摘要中含有超预期信息,2016-07-14,大冶特钢：经营能力不断加强 未来发展持续看好,"任志强,邱祖学,严鹏",526000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2016-08-11,2016,q4,1101,华泰证券,"华泰证券2016-08-11发布的报告上调了该股盈利预测,分析师：陈雳",2016-08-11,大冶特钢：加强产品创新 开拓海外市场,陈雳,301630000.0000,2016-03-21,大冶特钢：净利逆势增长 新产能待放量,285000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0584,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-01-20,2016,q4,1102,长江证券,"长江证券2017-01-20发布的报告上调了该股盈利预测,分析师：王鹤涛,肖勇",2017-01-20,大冶特钢：低估值优质特钢龙头 全年盈利稳增,"王鹤涛,肖勇",313800000.0000,2016-10-22,大冶特钢：主业经营保持健康 3季度盈利维稳,273400000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1478,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-01-20,2016,q4,1302,长江证券,长江证券2017-01-20发布的报告研报摘要中含有超预期信息,2017-01-20,大冶特钢：低估值优质特钢龙头 全年盈利稳增,"王鹤涛,肖勇",313800000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-02-26,2017,q4,1101,华泰证券,"华泰证券2017-02-26发布的报告上调了该股盈利预测,分析师：陈雳",2017-02-26,大冶特钢：产品结构向好 盈利能力提升,陈雳,321540000.0000,2016-10-23,大冶特钢：直供比例增加 公司业绩稳定,308530000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0422,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-02-27,2017,q4,1102,长江证券,"长江证券2017-02-27发布的报告上调了该股盈利预测,分析师：王鹤涛,肖勇",2017-02-27,大冶特钢：制造业景气支撑全年业绩,"王鹤涛,肖勇",343300000.0000,2017-01-20,大冶特钢：低估值优质特钢龙头 全年盈利稳增,335000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0248,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-04-23,2017,q4,1302,长江证券,长江证券2017-04-23发布的报告研报摘要中含有超预期信息,2017-04-23,大冶特钢：需求景气致1季度业绩同比稳增,"王鹤涛,肖勇",343300000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-08-18,2017,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2017-08-24,375150000.0000,2017-08-17,339303402.4000,,,,0.1056,2022-04-15 09:30:15,2022-04-15 09:30:15
000708.XSHE,2017-08-18,2017,q2,1405,,2017-08-18发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2017-08-18,financial_reports,,,,124047318.0400,,,,0.3966,,,,,,,,2017-08-17,,103189368.1308,,,0.2021,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-08-18,2017,q2,1501,,2017-08-18发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-08-18,financial_reports,,,189328369.6200,,,0.3000,,,,,,,,,,2017-08-17,339303402.4000,,0.1593,,0.1407,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-08-18,2017,q2,1503,,2017-08-18发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-08-18,financial_reports,,,,124047318.0400,,,,0.3966,,,,,,,,2017-08-17,,103189368.1308,,0.1618,0.2348,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-08-18,2017,q4,1102,兴业证券,"兴业证券2017-08-18发布的报告上调了该股盈利预测,分析师：任志强,邱祖学,严鹏 等",2017-08-18,大冶特钢：业绩高增长 持续向高端渗透,"任志强,邱祖学,严鹏 等",407000000.0000,2017-02-26,大冶特钢：产销高增长 中高端市场稳步开拓,337000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2077,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-08-21,2017,q4,1302,长江证券,长江证券2017-08-21发布的报告研报摘要中含有超预期信息,2017-08-21,大冶特钢：百尺竿头 优质民营特钢强者,"王鹤涛,肖勇",343300000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-10-27,2017,q3,1405,,2017-10-27发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2017-10-27,financial_reports,,,,89188384.0600,,,,0.3051,,,,,,,,2017-10-26,,87012962.0680,,,0.0250,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-10-27,2017,q3,1501,,2017-10-27发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-10-27,financial_reports,,,278516753.6800,,,0.3016,,,,,,,,,,2017-10-26,376557700.1600,,0.2866,,0.0151,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-10-27,2017,q3,1503,,2017-10-27发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-10-27,financial_reports,,,,89188384.0600,,,,0.3051,,,,,,,,2017-10-26,,87012962.0680,,0.2733,0.0318,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-10-27,2017,q4,1102,长江证券,"长江证券2017-10-27发布的报告上调了该股盈利预测,分析师：王鹤涛,肖勇",2017-10-27,大冶特钢：顺势而为 第3季度盈利同比改善,"王鹤涛,肖勇",381900000.0000,2017-08-21,大冶特钢：百尺竿头 优质民营特钢强者,343300000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1124,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2017-10-27,2017,q4,1302,长江证券,长江证券2017-10-27发布的报告研报摘要中含有超预期信息,2017-10-27,大冶特钢：顺势而为 第3季度盈利同比改善,"王鹤涛,肖勇",381900000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-01-17,2017,q4,1302,国泰君安,国泰君安2018-01-17发布的报告研报摘要中含有超预期信息,2018-01-17,大冶特钢：优质特钢企业 产品结构持续升级,"鲍雁辛,李鹏飞,魏雨迪",400000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-03-08,2017,q4,1405,,2018-03-08发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2018-03-08,financial_reports,,,,116383960.1300,,,,0.4787,,,,,,,,2018-03-07,,105734813.7927,,,0.1007,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-03-08,2017,q4,1503,,2018-03-08发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2018-03-08,financial_reports,,,,116383960.1300,,,,0.4787,,,,,,,,2018-03-07,,105734813.7927,,0.3434,0.1353,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-04-21,2018,q1,1405,,2018-04-21发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2018-04-21,financial_reports,,,,90557855.4400,,,,0.3872,,,,,,,,2018-04-20,,71926662.6308,,,0.2590,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-04-21,2018,q1,1501,,2018-04-21发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-04-21,financial_reports,,,90557855.4400,,,0.3872,,,,,,,,,,2018-04-20,435113112.8000,,0.1018,,0.2854,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-04-21,2018,q1,1503,,2018-04-21发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-04-21,financial_reports,,,,90557855.4400,,,,0.3872,,,,,,,,2018-04-20,,71926662.6308,,0.1018,0.2854,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-08-15,2018,q4,1102,中泰证券,"中泰证券2018-08-15发布的报告上调了该股盈利预测,分析师：笃慧,赖福洋,邓轲",2018-08-15,大冶特钢：二季度盈利创上市新高,"笃慧,赖福洋,邓轲",539000000.0000,2018-03-07,大冶特钢：盈利持续向好,413600000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3032,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-08-16,2018,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2018-08-22,566333333.3333,2018-08-15,447161437.6000,,,,0.2665,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-08-16,2018,q2,1405,,2018-08-16发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2018-08-16,financial_reports,,,,165075959.6600,,,,0.3307,,,,,,,,2018-08-15,,134206793.3875,,,0.2300,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-08-16,2018,q2,1501,,2018-08-16发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-08-16,financial_reports,,,255633815.1000,,,0.3502,,,,,,,,,,2018-08-15,447161437.6000,,0.1323,,0.2179,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-08-16,2018,q2,1503,,2018-08-16发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-08-16,financial_reports,,,,165075959.6600,,,,0.3307,,,,,,,,2018-08-15,,134206793.3875,,0.0819,0.2489,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-08-17,2018,q4,1101,国信证券,"国信证券2018-08-17发布的报告上调了该股盈利预测,分析师：王念春",2018-08-17,大冶特钢：提质增效 利润继续超预期,王念春,631000000.0000,2018-05-28,大冶特钢：专注特钢 穿越周期,470000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3426,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-08-17,2018,q4,1301,国信证券,国信证券2018-08-17发布的报告研报标题中含有超预期信息,2018-08-17,大冶特钢：提质增效 利润继续超预期,王念春,631000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-08-17,2018,q4,1302,国信证券,国信证券2018-08-17发布的报告研报摘要中含有超预期信息,2018-08-17,大冶特钢：提质增效 利润继续超预期,王念春,631000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-10-27,2018,q3,1405,,2018-10-27发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2018-10-27,financial_reports,,,,2414001015.6100,,,,26.0663,,,,,,,,2018-10-26,,121884845.6564,,,18.8056,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-10-27,2018,q3,1501,,2018-10-27发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-10-27,financial_reports,,,2669634830.7100,,,8.5852,,,,,,,,,,2018-10-26,536569373.4400,,0.3587,,8.2264,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2018-10-27,2018,q3,1503,,2018-10-27发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-10-27,financial_reports,,,,2414001015.6100,,,,26.0663,,,,,,,,2018-10-26,,121884845.6564,,0.3666,25.6997,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2019-02-27,2018,q4,1405,,2019-02-27发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2019-02-27,financial_reports,,,,910643738.4500,,,,6.8245,,,,,,,,2019-02-26,,-2163217028.5403,,,1.4210,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2019-02-27,2018,q4,1503,,2019-02-27发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2019-02-27,financial_reports,,,,910643738.4500,,,,6.8245,,,,,,,,2019-02-26,,-2163217028.5403,,-19.5869,26.4114,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2019-03-03,2019,q4,1102,国泰君安,"国泰君安2019-03-03发布的报告上调了该股盈利预测,分析师：鲍雁辛,李鹏飞,魏雨迪",2019-03-03,大冶特钢：公司业绩平稳 关注兴澄特钢收购进程,"鲍雁辛,李鹏飞,魏雨迪",608000000.0000,2019-01-20,大冶特钢：收购兴澄特钢 全球特钢巨头浮出水面,525807921.6000,,,,,,,,,,,,,,,,,,,,,,,0.1563,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2019-03-15,2019,q4,1302,中邮证券,中邮证券2019-03-15发布的报告研报摘要中含有超预期信息,2019-03-15,大冶特钢：中信旗下特钢龙头 资产注入助力估值提升,"程毅敏,杨浩",513000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000708.XSHE,2019-04-23,2019,q1,1405,,2019-04-23发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2019-04-23,financial_reports,,,,1244198302.5500,,,,12.7393,,,,,,,,2019-04-22,,13837240.3112,,,88.9167,2021-04-12 11:01:47,2021-04-12 11:01:47
