order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000776.XSHE,2013-10-29,2013,q4,1102,招商证券,"招商证券2013-10-29发布的报告上调了该股盈利预测,分析师：洪锦屏,沈娟,罗毅",2013-10-29,广发证券：自营投资业绩亮丽 类贷款业务提速发展,"洪锦屏,沈娟,罗毅",3058000000.0000,2013-09-02,证券行业2013年4季度投资策略：券商杠杆和ROE提升的逻辑与路径,2751000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1116,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-04-10,2014,q1,1502,,2014-04-10发布的业绩快报同比增速超出一致预期2014同比增速,,,,,,,,2014-04-10,current_performance,,,826237400.0000,,,0.2140,,,,,,,,,,2014-04-09,3341709090.1309,,0.1882,,0.0258,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-04-10,2014,q1,1504,,2014-04-10发布的业绩快报同比增速超出2014一致预期同比增速,,,,,,,,2014-04-10,current_performance,,,,826237400.0000,,,,0.2140,,,,,,,,2014-04-09,,808698677.4628,,0.1882,0.0258,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-04-22,2013,q4,1405,,2014-04-22发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2014-04-22,financial_reports,,,,506710995.9800,,,,0.3331,,,,,,,,2014-04-21,,476271676.2664,,,0.0639,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-04-22,2013,q4,1503,,2014-04-22发布的财报净利润同比增速超出2013一致预期同比增速,,,,,,,,2014-04-22,financial_reports,,,,506710995.9800,,,,0.3331,,,,,,,,2014-04-21,,476271676.2664,,0.2530,0.0801,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-04-22,2014,q4,1302,中金公司,中金公司2014-04-22发布的报告研报摘要中含有超预期信息,2014-04-22,广发证券：创新业务务实发展 传统业务仍待转型,毛军华,3360000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-04-30,2014,q4,1302,海通证券,海通证券2014-04-30发布的报告研报摘要中含有超预期信息,2014-04-30,广发证券：投行业务回归上升趋势 经纪业务承压,丁文韬,3382000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-07-09,2014,q2,1502,,2014-07-09发布的业绩快报同比增速超出一致预期2014同比增速,,,,,,,,2014-07-09,current_performance,,,1674990100.0000,,,0.2300,,,,,,,,,,2014-07-08,3382381262.8706,,0.2026,,0.0274,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-07-09,2014,q2,1504,,2014-07-09发布的业绩快报同比增速超出2014一致预期同比增速,,,,,,,,2014-07-09,current_performance,,,,1674990100.0000,,,,0.2460,,,,,,,,2014-07-08,,816712565.9245,,0.1990,0.0470,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-08-19,2014,q4,1101,中金公司,"中金公司2014-08-19发布的报告上调了该股盈利预测,分析师：杜丽娟,毛军华",2014-08-19,广发证券：受益于一二级市场回暖 受挫于互联网金融冲击,"杜丽娟,毛军华",3514000000.0000,2014-04-22,广发证券：创新业务务实发展 传统业务仍待转型,3360000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0458,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-08-19,2014,q4,1101,兴业证券,"兴业证券2014-08-19发布的报告上调了该股盈利预测,分析师：曾素芬",2014-08-19,广发证券：对冲经纪下滑 两融投行挑大梁,曾素芬,3677000000.0000,2014-04-29,广发证券：投行业务大放异彩,3322000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1069,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-08-19,2014,q4,1102,海通证券,"海通证券2014-08-19发布的报告上调了该股盈利预测,分析师：丁文韬",2014-08-19,广发证券：投行业务发力 资管收入翻倍,丁文韬,3383000000.0000,2014-04-30,广发证券：投行业务回归上升趋势 经纪业务承压,3382000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0003,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-08-19,2014,q4,1302,中金公司,中金公司2014-08-19发布的报告研报摘要中含有超预期信息,2014-08-19,广发证券：受益于一二级市场回暖 受挫于互联网金融冲击,"杜丽娟,毛军华",3514000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-08-19,2014,q4,1302,平安证券,平安证券2014-08-19发布的报告研报摘要中含有超预期信息,2014-08-19,广发证券：资管业务收入大幅提升 投行改善助推业绩增长,"缴文超,刘欣琦",3317000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-08-19,2014,q4,1302,海通证券,海通证券2014-08-19发布的报告研报摘要中含有超预期信息,2014-08-19,广发证券：投行业务发力 资管收入翻倍,丁文韬,3383000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-10-15,2014,q3,1502,,2014-10-15发布的业绩快报同比增速超出一致预期2014同比增速,,,,,,,,2014-10-15,current_performance,,,3040621500.0000,,,0.3187,,,,,,,,,,2014-10-14,3544670832.6200,,0.2603,,0.0584,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-10-15,2014,q3,1504,,2014-10-15发布的业绩快报同比增速超出2014一致预期同比增速,,,,,,,,2014-10-15,current_performance,,,,3040621500.0000,,,,0.4466,,,,,,,,2014-10-14,,1216653474.6367,,0.2888,0.1578,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-10-28,2014,q4,1102,银河证券,"银河证券2014-10-28发布的报告上调了该股盈利预测,分析师：赵强",2014-10-28,广发证券：IPO业务冠绝全行业 两融业务规模三季度高速扩张,赵强,3788346536.9600,2014-08-19,广发证券：上半年经营表现稳健 投行业务成最大亮点,3610767793.0400,,,,,,,,,,,,,,,,,,,,,,,0.0492,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-10-29,2014,q3,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2014-11-04,3853124000.0000,2014-10-28,3488582221.4613,,,,0.1045,2022-04-15 09:30:15,2022-04-15 09:30:15
000776.XSHE,2014-10-29,2014,q3,1405,,2014-10-29发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2014-10-29,financial_reports,,,,1365631447.8600,,,,0.4466,,,,,,,,2014-10-28,,1180119885.6637,,,0.1572,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-10-29,2014,q3,1501,,2014-10-29发布的财报净利润同比增速超出一致预期2014同比增速,,,,,,,,2014-10-29,financial_reports,,,3040621503.2100,,,0.3187,,,,,,,,,,2014-10-28,3488582221.4613,,0.2404,,0.0783,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-10-29,2014,q3,1503,,2014-10-29发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2014-10-29,financial_reports,,,,1365631447.8600,,,,0.4466,,,,,,,,2014-10-28,,1180119885.6637,,0.2501,0.1965,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-10-29,2014,q4,1101,中金公司,"中金公司2014-10-29发布的报告上调了该股盈利预测,分析师：杜丽娟,毛军华",2014-10-29,广发证券：投行业绩意外亮眼 多元布局有序展开 传统经纪业务仍是挑战,"杜丽娟,毛军华",3648000000.0000,2014-08-19,广发证券：受益于一二级市场回暖 受挫于互联网金融冲击,3514000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0381,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-10-29,2014,q4,1101,申万宏源,"申万宏源2014-10-29发布的报告上调了该股盈利预测,分析师：何宗炎",2014-10-29,广发证券：投行与双融业务大幅增加 杠杆大幅提升,何宗炎,4048000000.0000,2014-08-19,广发证券：创新能力强 净利润增加23%,3371000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2008,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-10-29,2014,q4,1101,兴业证券,"兴业证券2014-10-29发布的报告上调了该股盈利预测,分析师：曾素芬",2014-10-29,广发证券：各板块齐发力 投行分外精彩,曾素芬,3898000000.0000,2014-08-19,广发证券：对冲经纪下滑 两融投行挑大梁,3677000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0601,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-10-29,2014,q4,1302,中金公司,中金公司2014-10-29发布的报告研报摘要中含有超预期信息,2014-10-29,广发证券：投行业绩意外亮眼 多元布局有序展开 传统经纪业务仍是挑战,"杜丽娟,毛军华",3648000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2014-12-03,2014,q4,1101,方正证券,"方正证券2014-12-03发布的报告上调了该股盈利预测,分析师：王松柏,刘欣琦,童楠",2014-12-03,广发证券：与新浪达成战略合作 有望构筑完善的O2O闭环,"王松柏,刘欣琦,童楠",4193000000.0000,2014-11-24,广发证券：H股上市有利拓展海外业务 基本面坚挺价值被低估后续股价可期,3799000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1037,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-01-12,2014,q4,1403,,2015-01-12发布的业绩快报超出机构的一致预期,,,,,,,,2015-01-12,current_performance,,,5022284500.0000,,,,,,,,,,,,,2015-01-09,4066533384.1853,,,,0.2350,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-01-12,2014,q4,1502,,2015-01-12发布的业绩快报同比增速超出一致预期2014同比增速,,,,,,,,2015-01-12,current_performance,,,5022284500.0000,,,0.7857,,,,,,,,,,2015-01-09,4066533384.1853,,0.4459,,0.3398,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-01-12,2014,q4,1504,,2015-01-12发布的业绩快报同比增速超出2014一致预期同比增速,,,,,,,,2015-01-12,current_performance,,,,5022284500.0000,,,,2.9108,,,,,,,,2015-01-09,,1025887082.4611,,1.0246,1.8862,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-02-14,2014,q4,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2015-02-27,6809939022.5733,2015-02-13,5984731365.7642,,,,0.1379,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-02-14,2014,q4,1405,,2015-02-14发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2015-02-14,financial_reports,,,,1981946275.1800,,,,2.9114,,,,,,,,2015-02-13,,1981645363.0786,,,0.0002,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-02-14,2014,q4,1503,,2015-02-14发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2015-02-14,financial_reports,,,,1981946275.1800,,,,2.9114,,,,,,,,2015-02-13,,1981645363.0786,,2.9108,0.0006,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-02-16,2015,q4,1101,中金公司,"中金公司2015-02-16发布的报告上调了该股盈利预测,分析师：杜丽娟,毛军华",2015-02-16,广发证券：净利润同比增78.6%符合预期 归因于市场行情向好及加杠杆提速,"杜丽娟,毛军华",6347000000.0000,2014-10-29,广发证券：投行业绩意外亮眼 多元布局有序展开 传统经纪业务仍是挑战,4205000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.5094,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-02-16,2015,q4,1101,申万宏源,"申万宏源2015-02-16发布的报告上调了该股盈利预测,分析师：何宗炎,王丛云",2015-02-16,广发证券：传统业务收入增加 两融规模爆发式增长 杠杆水平大幅提升,"何宗炎,王丛云",6570413525.0400,2014-10-29,广发证券：投行与双融业务大幅增加 杠杆大幅提升,4759000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3806,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-02-16,2015,q4,1101,方正证券,"方正证券2015-02-16发布的报告上调了该股盈利预测,分析师：王松柏,刘欣琦,童楠",2015-02-16,广发证券：业绩高增长、战略清晰的国内一流券商,"王松柏,刘欣琦,童楠",7265000000.0000,2014-12-03,广发证券：与新浪达成战略合作 有望构筑完善的O2O闭环,5609000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.2952,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-04-08,2015,q4,1101,银河证券,"银河证券2015-04-08发布的报告上调了该股盈利预测,分析师：赵强",2015-04-08,广发证券：一季度盈利大幅超预期 当前股价被显著低估,赵强,8464586793.5200,2014-10-28,广发证券：IPO业务冠绝全行业 两融业务规模三季度高速扩张,4735433171.2000,,,,,,,,,,,,,,,,,,,,,,,0.7875,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-04-08,2015,q4,1301,银河证券,银河证券2015-04-08发布的报告研报标题中含有超预期信息,2015-04-08,广发证券：一季度盈利大幅超预期 当前股价被显著低估,赵强,8464586793.5200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-04-08,2015,q4,1302,银河证券,银河证券2015-04-08发布的报告研报摘要中含有超预期信息,2015-04-08,广发证券：一季度盈利大幅超预期 当前股价被显著低估,赵强,8464586793.5200,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-04-09,2015,q1,1502,,2015-04-09发布的业绩预告同比增速超出一致预期2015同比增速,,,,,,,,2015-04-09,performance_forecast,2567000000.0000,2467000000.0000,,,1.9858,,,,,,,,,,,2015-04-08,7285314261.1257,,0.4505,,1.5353,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-04-09,2015,q1,1504,,2015-04-09发布的业绩预告同比增速超出2015一致预期同比增速,,,,,,,,2015-04-09,performance_forecast,2567000000.0000,2467000000.0000,,,,,1.9858,,,,,,,,,2015-04-08,,1198457371.1392,,0.4505,1.5353,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-04-28,2015,q1,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2015-05-05,10065666666.6667,2015-04-27,8395329055.8200,,,,0.1990,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-04-28,2015,q1,1405,,2015-04-28发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2015-04-28,financial_reports,,,,2517292617.4000,,,,2.0467,,,,,,,,2015-04-27,,1381055839.9581,,,0.8227,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-04-28,2015,q1,1501,,2015-04-28发布的财报净利润同比增速超出一致预期2015同比增速,,,,,,,,2015-04-28,financial_reports,,,2517292617.4000,,,2.0467,,,,,,,,,,2015-04-27,8395329055.8200,,0.6715,,1.3752,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-04-28,2015,q1,1503,,2015-04-28发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2015-04-28,financial_reports,,,,2517292617.4000,,,,2.0467,,,,,,,,2015-04-27,,1381055839.9581,,0.6715,1.3752,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-04-28,2015,q4,1101,中金公司,"中金公司2015-04-28发布的报告上调了该股盈利预测,分析师：杜丽娟,毛军华",2015-04-28,广发证券：多块业务齐头并进 H股IPO后再起航,"杜丽娟,毛军华",11244000000.0000,2015-02-16,广发证券：净利润同比增78.6%符合预期 归因于市场行情向好及加杠杆提速,6347000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.7715,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-04-28,2015,q4,1101,方正证券,"方正证券2015-04-28发布的报告上调了该股盈利预测,分析师：王松柏,童楠",2015-04-28,广发证券：各项业务均衡发展 估值低,"王松柏,童楠",10123000000.0000,2015-02-16,广发证券：业绩高增长、战略清晰的国内一流券商,7265000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3934,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-04-28,2015,q4,1302,中金公司,中金公司2015-04-28发布的报告研报摘要中含有超预期信息,2015-04-28,广发证券：多块业务齐头并进 H股IPO后再起航,"杜丽娟,毛军华",11244000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-05-27,2015,q4,1101,中信证券,"中信证券2015-05-27发布的报告上调了该股盈利预测,分析师：邵子钦,田良,童成墩",2015-05-27,证券行业2015年下半年投资策略：从追求β到精选个股,"邵子钦,田良,童成墩",14597000000.0000,2015-02-16,广发证券：两大看点 长效激励和投资能力,6511220610.4000,,,,,,,,,,,,,,,,,,,,,,,1.2418,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-05-27,2015,q4,1302,中信证券,中信证券2015-05-27发布的报告研报摘要中含有超预期信息,2015-05-27,证券行业2015年下半年投资策略：从追求β到精选个股,"邵子钦,田良,童成墩",14597000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-07-08,2015,q2,1502,,2015-07-08发布的业绩预告同比增速超出一致预期2015同比增速,,,,,,,,2015-07-08,performance_forecast,8455960000.0000,8355960000.0000,,,3.9887,,,,,,,,,,,2015-07-07,9965605585.0760,,0.9842,,3.0045,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-07-08,2015,q2,1504,,2015-07-08发布的业绩预告同比增速超出2015一致预期同比增速,,,,,,,,2015-07-08,performance_forecast,8455960000.0000,8355960000.0000,,,,,5.8791,,,,,,,,,2015-07-07,,1506535935.7870,,0.7750,5.1041,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-07-16,2015,q2,1502,,2015-07-16发布的业绩快报同比增速超出一致预期2015同比增速,,,,,,,,2015-07-16,current_performance,,,8405961200.0000,,,4.0185,,,,,,,,,,2015-07-15,10229073440.2315,,1.0366,,2.9819,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-07-16,2015,q2,1504,,2015-07-16发布的业绩快报同比增速超出2015一致预期同比增速,,,,,,,,2015-07-16,current_performance,,,,8405961200.0000,,,,5.9380,,,,,,,,2015-07-15,,1559752726.3075,,0.8377,5.1003,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-08-22,2015,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2015-08-28,13075000000.0000,2015-08-21,10644738032.0423,,,,0.2283,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-08-22,2015,q2,1405,,2015-08-22发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2015-08-22,financial_reports,,,,5888668625.3400,,,,5.9380,,,,,,,,2015-08-21,,1643864112.9196,,,2.5822,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-08-22,2015,q2,1501,,2015-08-22发布的财报净利润同比增速超出一致预期2015同比增速,,,,,,,,2015-08-22,financial_reports,,,8405961242.7400,,,4.0185,,,,,,,,,,2015-08-21,10644738032.0423,,1.1194,,2.8991,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-08-22,2015,q2,1503,,2015-08-22发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2015-08-22,financial_reports,,,,5888668625.3400,,,,5.9380,,,,,,,,2015-08-21,,1643864112.9196,,0.9368,5.0012,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-08-22,2015,q4,1101,方正证券,"方正证券2015-08-22发布的报告上调了该股盈利预测,分析师：王松柏",2015-08-22,广发证券：互联网引流效果明显、各项业务均衡发展,王松柏,11461000000.0000,2015-04-28,广发证券：各项业务均衡发展 估值低,10123000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1322,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-08-24,2015,q4,1101,中金公司,"中金公司2015-08-24发布的报告上调了该股盈利预测,分析师：杜丽娟,毛军华",2015-08-24,广发证券：传统业务显著贡献营收 年内杠杆率提升或有压力,"杜丽娟,毛军华",11899000000.0000,2015-04-28,广发证券：多块业务齐头并进 H股IPO后再起航,11244000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0583,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-08-24,2015,q4,1302,中金公司,中金公司2015-08-24发布的报告研报摘要中含有超预期信息,2015-08-24,广发证券：传统业务显著贡献营收 年内杠杆率提升或有压力,"杜丽娟,毛军华",11899000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-10-15,2015,q3,1502,,2015-10-15发布的业绩预告同比增速超出一致预期2015同比增速,,,,,,,,2015-10-15,performance_forecast,10443780000.0000,10343780000.0000,,,2.4019,,,,,,,,,,,2015-10-14,11125560129.1692,,1.2151,,1.1868,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-10-15,2015,q3,1504,,2015-10-15发布的业绩预告同比增速超出2015一致预期同比增速,,,,,,,,2015-10-15,performance_forecast,10443780000.0000,10343780000.0000,,,,,0.4190,,,,,,,,,2015-10-14,,1109438988.2415,,-0.1876,0.6066,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-10-31,2015,q3,1405,,2015-10-31发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2015-10-31,financial_reports,,,,1980055911.8900,,,,0.4499,,,,,,,,2015-10-30,,1213363541.4236,,,0.6319,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-10-31,2015,q3,1501,,2015-10-31发布的财报净利润同比增速超出一致预期2015同比增速,,,,,,,,2015-10-31,financial_reports,,,10386017154.6300,,,2.4158,,,,,,,,,,2015-10-30,11380194206.7680,,1.2658,,1.1499,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-10-31,2015,q3,1503,,2015-10-31发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2015-10-31,financial_reports,,,,1980055911.8900,,,,0.4499,,,,,,,,2015-10-30,,1213363541.4236,,-0.1115,0.5614,2021-04-12 11:01:47,2021-04-12 11:01:47
000776.XSHE,2015-10-31,2015,q4,1101,中金公司,"中金公司2015-10-31发布的报告上调了该股盈利预测,分析师：杜丽娟,毛军华",2015-10-31,广发证券：利息、投行收入跌幅略超可比同业 自营、经纪与市况波幅趋同,"杜丽娟,毛军华",11913000000.0000,2015-08-24,广发证券：传统业务显著贡献营收 年内杠杆率提升或有压力,11899000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0012,2021-04-12 11:01:47,2021-04-12 11:01:47
