date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2017-06-08,002402.XSHE,-1.6007258795068127,0.8649477140932271,-0.1940943760017124,1.4418292370729533,-1.6253228310402619,-1.1332985955043935,-0.8401016014915529,-1.3599118778980286,0.5319742282272917,-0.8725000128999626,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-09,002402.XSHE,-1.6199743802920792,0.8498830541687582,-0.09295900036191032,1.4183850250931442,-1.6141231593280303,-1.1338433044865566,-0.8436180816895844,-1.3412465417294595,0.5092529596085655,-0.8098256297061338,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-12,002402.XSHE,-1.6164662905291467,0.8538298526187698,-0.11685879199104406,1.4154501420937955,-1.6154024954498358,-1.133870087428469,-0.8421414203643045,-1.3475392032313303,0.5089456930552226,-0.7639992050643057,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-13,002402.XSHE,-1.6173575373589115,0.8515822991341405,-0.1709272318388615,1.3990588748053931,-1.6110587765957898,-1.1323335043894445,-0.8496126219000526,-1.3443518279009914,0.49034845613748407,-0.8576768796908405,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-14,002402.XSHE,-1.5771115938161586,0.8849353539568885,-0.19836994947975098,1.403735401265184,-1.6338123988962794,-1.1295712122165258,-0.8268267736446533,-1.3807764674515164,0.3711127038410184,-0.7161497652013179,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-15,002402.XSHE,-1.5357349172251444,0.9160203155114699,-0.16532528025160254,1.4094881988712455,-1.6477272072449816,-1.1300258086854371,-0.8277750558218664,-1.4147234617707458,0.4668648149739833,-0.6199186649338966,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-16,002402.XSHE,-1.5301968020295096,0.9201848446778004,-0.1942656920401831,1.39072841684734,-1.6503116906890893,-1.1302773846104035,-0.8272587553889631,-1.4145223819295165,0.4628643919113318,-0.6674685862561813,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-19,002402.XSHE,-1.5327522740231663,0.9165773404717482,-0.2324584312122374,1.3714273258706349,-1.648441304855088,-1.1304089825703982,-0.8300808541634438,-1.4083948723710915,0.4438165591609976,-0.6801587068248001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-20,002402.XSHE,-1.5125430336103098,0.933291197095697,-0.24930925200262521,1.3572787444829868,-1.6593270103574553,-1.1313181940486796,-0.8280980309312769,-1.4278679746195624,0.43908658376740234,-0.6589801084504521,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-21,002402.XSHE,-1.5151628843819789,0.9337925575215426,-0.21595136547116842,1.3483355624354227,-1.654829135051394,-1.1311221348503233,-0.8259378226943073,-1.4246591154626758,0.4314249361442605,-0.695465823336818,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-22,002402.XSHE,-1.534006526538331,0.9207441037572682,-0.20642307586247396,1.3518796583406956,-1.6515635057528126,-1.1338608515332593,-0.8272624069105735,-1.4205726584799638,0.5205704151340926,-0.7132093028599044,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-23,002402.XSHE,-1.4932195791753349,0.9560720435211084,-0.26542308616465843,1.3569004071413766,-1.6699053580114132,-1.1350616049574496,-0.8292685372944398,-1.4668845042378198,0.6329390427948387,-0.6144825771175585,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-26,002402.XSHE,-1.4985282958068016,0.9540671420708758,-0.34788886254036644,1.3348350948957999,-1.6665012179870407,-1.1346401967905029,-0.8293261099408464,-1.4652287398996664,0.5881856007616728,-0.6257867106104277,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-27,002402.XSHE,-1.4986287302940469,0.9515504479363477,-0.3472577623802253,1.3311233986893516,-1.66421171299436,-1.1352548108793146,-0.8283919571788437,-1.4676858261480732,0.5869013710077481,-0.6169915613704918,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-28,002402.XSHE,-1.4882546081295547,0.9577905424897598,-0.3603265203890676,1.3298721667679936,-1.6775286517231658,-1.1364402405331056,-0.8285504122363098,-1.4837853948356305,0.5449562366776763,-0.5642890383664535,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-29,002402.XSHE,-1.478126198768185,0.9623304715681588,-0.42144298556924775,1.3379520835835004,-1.6833519154267491,-1.136703045211088,-0.816558008783056,-1.4770612248699484,0.5730932508373939,-0.608642991834861,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-30,002402.XSHE,-1.490446562967054,0.956579142037897,-0.45578365256577513,1.328251120916583,-1.6743932435835376,-1.135158136673037,-0.699522330968809,-1.4807756321336065,0.569745980542748,-0.5857734991775354,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-03,002402.XSHE,-1.4909970012866227,0.9507814327134418,-0.45551122642617636,1.305399605579861,-1.6804711788710525,-1.135777866419421,-0.7022580568058266,-1.472483820307307,0.5579066229766015,-0.6035855788814009,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-04,002402.XSHE,-1.5000135185211279,0.9449153288640921,-0.5544573347493595,1.293053039959204,-1.6766551493135766,-1.1355832337675027,-0.7060230787013858,-1.4620169793117201,0.5917466906828737,-0.6470222740208061,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-05,002402.XSHE,-1.4743224336293304,0.9634253244122101,-0.5635493037040414,1.2934528363522493,-1.684164575589932,-1.1353729272592454,-0.7059880721819967,-1.4838174745033141,0.727092604130848,-0.545788721660813,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-06,002402.XSHE,-1.4857956241755368,0.9599622916980655,-0.5986438429728663,1.275233586438617,-1.6782428845122515,-1.1373699764824021,-0.7081695583943594,-1.4691755872671264,0.7202196335166674,-0.5956783681817869,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-07,002402.XSHE,-1.4992937714031351,0.9530026806949125,-0.6934554708952719,1.2582225360015116,-1.6731592160884319,-1.1394585989253778,-0.6667892769915014,-1.462709832350531,0.7064737368083261,-0.5703959760984986,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-10,002402.XSHE,-1.454148797821632,0.9736027114002647,-0.7114358023085396,1.2700490134888425,-1.7066977909990042,-1.1422388555362983,-0.6625421681850637,-1.5137630513512705,0.6328066364956941,-0.3663399571552673,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-11,002402.XSHE,-1.493350144353222,0.9485242072409843,-0.7570966720889268,1.2821790792097305,-1.6894516649990137,-1.142699623793348,-0.6693008118879332,-1.482195742443476,0.7479394906102387,-0.24410714914766857,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-12,002402.XSHE,-1.5001281032311051,0.9442068307001551,-0.5965814664750897,1.2709680945166832,-1.6826032401479654,-1.1436276310377798,-0.6684920812053137,-1.4765039069167922,0.7592564095111168,-0.3553415117020459,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-13,002402.XSHE,-1.50260567561099,0.9424999932760476,-0.4327017191839143,1.2502312766936616,-1.690991950473349,-1.14527284438129,-0.667196699633415,-1.4794360245748666,0.745133224302025,-0.45055918572651654,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-14,002402.XSHE,-1.5174076659964906,0.9352852080681747,-0.4216733276107506,1.2175874063855727,-1.6869616619809813,-1.1478177802499205,-0.6449238183248495,-1.483018867765799,0.7555956951976787,-0.49791748704868083,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-17,002402.XSHE,-1.561997205290909,0.9104878197343517,-0.4289376146543333,1.2289163927102935,-1.6807073009302274,-1.1529246716214347,-0.640723970982271,-1.4605183977972591,1.214845212244628,-0.6794723612773588,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-18,002402.XSHE,-1.5509875054139706,0.9112792906172597,-0.30969407411241406,1.206637506200691,-1.6930135193131133,-1.155981821550197,-0.6428107805922209,-1.4723187738135766,1.2150470626466099,-0.7451483257616158,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-19,002402.XSHE,-1.56392913603756,0.8994881448022806,-0.3366690241828061,1.1648056819964108,-1.6938777833999321,-1.1584350840448683,-0.6469587830584277,-1.4591656305914527,1.0738337349474691,-0.739475717945785,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-20,002402.XSHE,-1.5696640062405678,0.8928705698576485,-0.47056033735685215,1.1441775071894673,-1.6929573546571925,-1.1565827032020015,-0.6411133841197679,-1.4503304773853845,1.0480782263142774,-0.7595049856403802,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-21,002402.XSHE,-1.5407717066607436,0.9126608205342785,-0.2554392638403136,1.1563199259888404,-1.7173698229419838,-1.1580743058712162,-0.6390506403667403,-1.4834091136873364,1.0233760846934135,-0.6805580478103856,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-24,002402.XSHE,-1.5593191752555091,0.8954101688450213,-0.2679712016110179,1.135750524284751,-1.7075372271256715,-1.1580322755735835,-0.6410292365395251,-1.4628094001288523,0.966212604302953,-0.6616692134927887,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-25,002402.XSHE,-1.560480005376675,0.894600861325319,-0.2807114717084113,1.1435886584660768,-1.7090729883994773,-1.1568304696698193,-0.645392478643341,-1.4634175079626082,0.9759065489271721,-0.708615353412535,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-26,002402.XSHE,-1.565705862759931,0.8894131913214669,-0.25479866355693476,1.1327786005922422,-1.7147558179114928,-1.1582884137845482,-0.6459325012490021,-1.4675791199208053,0.9822223060362588,-0.7163130703587237,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-27,002402.XSHE,-1.5208246692400633,0.9207532993077083,-0.17477746248326628,1.1370641931801602,-1.7238976140911246,-1.1530476316605378,-0.6399567474709014,-1.5066835960249783,1.108056679299091,-0.5411242606901665,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-28,002402.XSHE,-1.5257244492010513,0.9153423374458751,-0.21483180288510284,1.1263364179203854,-1.679846591533646,-1.1582399448172744,-0.6518136633173687,-1.4541496052598315,1.0995226603602914,-0.604998885886068,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-31,002402.XSHE,-1.5071493066613748,0.9248168266657839,-0.22774575926446722,1.132273810825682,-1.6953112234167311,-1.1601857345796578,-0.6491172429710802,-1.4741140074904835,1.137327909951193,-0.6337422043464399,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-01,002402.XSHE,-1.5009819082554063,0.9311047702910822,-0.25093589267860605,1.1389336671045962,-1.6938293093905075,-1.1619926466439392,-0.6724668143052026,-1.4728421665504976,1.1464131236411343,-0.6615829772619702,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-02,002402.XSHE,-1.5162703644180406,0.9243952963238836,-0.11490574268004257,1.1218840766619405,-1.6925397924106318,-1.1635515900139386,-0.6775336048567174,-1.4688359193898552,1.1870709305086657,-0.708196853156751,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-03,002402.XSHE,-1.5084361816298946,0.9276856282464373,-0.19356557579706885,1.090428874811576,-1.695795465314983,-1.163739364482106,-0.7182961513835255,-1.4428552390436296,1.1789455676513743,-0.6334614627833582,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-04,002402.XSHE,-1.5150334420817513,0.9219929799852513,-0.2366838716560512,1.072315176922481,-1.7018229273901344,-1.163010100385388,-0.7132743182093394,-1.440712288575313,1.1876213732731287,-0.7331135429274944,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-07,002402.XSHE,-1.4859180434541301,0.9421823922664606,-0.05645583892984429,1.0824898229706277,-1.7141816205098086,-1.1637584510594956,-0.7137407134848285,-1.4658082430335795,1.275140808779489,-0.7086363562818522,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-08,002402.XSHE,-1.4867079863210424,0.9405754858598944,-0.23221398688781747,1.0639335980217015,-1.7075805469064356,-1.1627086000015698,-0.7125809645149227,-1.4620820046247764,1.267667014825493,-0.7110747659614564,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-09,002402.XSHE,-1.4959056650648042,0.9318951782157291,-0.25121109432205846,1.0282472342928277,-1.694482347111084,-1.1600398319334158,-0.709007837529999,-1.4391747932878924,1.242404201299462,-0.6653094555610715,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-10,002402.XSHE,-1.482660576893382,0.9428136529378051,-0.3047260824337851,1.0323115038638733,-1.6988174035900125,-1.1572623877937969,-0.7089456140272885,-1.452473589829957,1.1830875409078871,-0.7281141294164866,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-11,002402.XSHE,-1.4989567484644162,0.9344550948114438,-0.4035627608880588,1.0470368887088364,-1.6823087199147249,-1.1540787881058723,-0.7087297839355363,-1.439650706372828,1.2460394994368862,-0.8938310067889536,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-14,002402.XSHE,-1.457031399355724,0.9554588164117002,-0.6135740016336286,1.0741706493283543,-1.6923937355158052,-1.1503736212648257,-0.7111295004871869,-1.4706851542077761,1.5163929878090487,-0.9680709592174188,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-15,002402.XSHE,-1.46316753203608,0.949861565050504,-0.5764139282952688,1.1013583686503323,-1.6871217155806542,-1.1529710169157157,-0.714564776368087,-1.4700030236965773,1.5073175754637917,-0.9906333356533927,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-16,002402.XSHE,-1.433749649522995,0.9685560144857654,-0.62366212053822,1.1567618345102528,-1.6962557403733933,-1.1501837365414471,-0.7183169130244786,-1.49667052005202,1.5228214032959426,-0.9652990748023534,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-17,002402.XSHE,-1.4402188663372901,0.965782436390858,-0.6666343569680567,1.1954256529323166,-1.6974117215615987,-1.1523037425705573,-0.722465928759577,-1.4844665966284398,1.4636189475420216,-0.9814913387610578,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-18,002402.XSHE,-1.4497031152368653,0.9614958418623213,-0.5340318177128817,1.2082147361525217,-1.7002687258186677,-1.1534882082770308,-0.7201672534666325,-1.4822082891005464,1.4724986622867788,-1.0044202873439134,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-21,002402.XSHE,-1.4532477041450247,0.957211163626613,-0.5960196335027091,1.201490896117334,-1.699134070293441,-1.1518160580716228,-0.7224571102487737,-1.4731328340209071,1.4378762757534433,-1.0135727184075658,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-22,002402.XSHE,-1.4306232767062745,0.9720001515270662,-0.6236897700392623,1.2190317958824899,-1.7154198905709668,-1.1530390851087091,-0.7212236898446187,-1.5041855911641249,1.4194253105098267,-1.0110091011785205,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-23,002402.XSHE,-1.455881317812667,0.9623861653831542,-0.6286177278074971,1.228926875181787,-1.7037895689724922,-1.149807358507135,-0.7198390729605212,-1.4823244116360796,1.4622117502844223,-1.0008524040705244,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-24,002402.XSHE,-1.4685943068805285,0.9590039602734927,-0.44138844893867324,1.2364848337279744,-1.6977554622745659,-1.1516192228950193,-0.7165117566793472,-1.4753844618943686,1.492835688200986,-0.9938156685034301,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-25,002402.XSHE,-1.4736507241604064,0.9625047518392769,-0.4849190736761232,1.2245380827928634,-1.705926609030311,-1.1647144102133555,-0.7172901471857207,-1.476755831013733,1.4184832710011832,-0.9550585504885559,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-28,002402.XSHE,-1.4804721388445203,0.9635610836744307,-0.35342773679707484,1.1987509640643907,-1.698966903961537,-1.166328220739379,-0.7168920197532674,-1.4562569771048244,1.3575190225813205,-1.0028189654154844,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-29,002402.XSHE,-1.4824798989071786,0.9629457769727261,-0.3513051581051954,1.184600563964443,-1.7070386798552333,-1.167609479799189,-0.720211321098514,-1.4566048838508416,1.3605392925543547,-1.0186024870831685,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-30,002402.XSHE,-1.4881409837507042,0.9568871598269796,-0.4424802079478361,1.1628105783642417,-1.7046588285960527,-1.1700875323893056,-0.8036992647683423,-1.5414157205916126,1.3361800986074839,-1.0045576698845873,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-31,002402.XSHE,-1.4873684944786105,0.9607974585750172,-0.40013269361669723,1.1535703791193204,-1.6923084185473467,-1.1759956516928813,-0.8039308047748521,-1.5251448210250305,1.3278364499689361,-1.0470164006245284,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-01,002402.XSHE,-1.4782933776411236,0.9633245288332469,-0.4174611109197929,1.1543651208768146,-1.6910413969236004,-1.1741419230695909,-0.8028344816642028,-1.521668844853474,1.3161926189068145,-1.0877666567884787,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-04,002402.XSHE,-1.428988733723336,0.9864902416233673,-0.30283466870034836,1.1984409819369994,-1.7123024234847743,-1.1723156368786132,-0.805183007817364,-1.5704637512345692,1.4439988214306096,-0.936175105720198,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-05,002402.XSHE,-1.4528969707667123,0.9766063890778677,-0.34942779686071096,1.2070750827247672,-1.7006903901641215,-1.1719654956401748,-0.8027665325237843,-1.5494845654761285,1.4307683048124222,-0.9514629254518722,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-06,002402.XSHE,-1.4514680082745754,0.975934413643168,-0.3532470079592488,1.2040830552523496,-1.6960507077958313,-1.1730968575382497,-0.8011187733018014,-1.5434965517665726,1.4188350492653745,-0.9418439489394301,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-07,002402.XSHE,-1.442758673084202,0.9800011506259481,-0.26314738872691873,1.2217926847836849,-1.6964867980409306,-1.1736030758726108,-0.7958072239726034,-1.5547563257353607,1.3690666921039483,-0.9634436249140929,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-08,002402.XSHE,-1.4690938251834518,0.9647623668055397,-0.3495517827696933,1.2258367532442682,-1.6802546317204488,-1.1741486530674647,-0.8243305746842854,-1.5175932575072406,1.3558541398634343,-0.8942596686460929,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-11,002402.XSHE,-1.4293937354521378,0.98843209440993,-0.1356625412823242,1.2313625535569195,-1.6967858002490308,-1.1743608054453571,-0.8343365578167924,-1.5549791172295264,1.4567636681005813,-0.8754897580656271,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-12,002402.XSHE,-1.4411688313849833,0.9751829066479059,-0.1844611204766426,1.221586256922342,-1.6914158070229928,-1.1744259706571367,-0.8533456778202879,-1.5493842289046473,1.4555357469650847,-0.8991330287453465,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-13,002402.XSHE,-1.4507389166131066,0.9731844647345034,-0.02334593331325851,1.203850097325697,-1.6811663322921724,-1.1726294668485255,-0.8613042492950408,-1.5354349967673449,1.4280850415778892,-0.8935334684863246,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-14,002402.XSHE,-1.454612173448705,0.9705983347935581,-0.05852394235821313,1.1758130817311845,-1.6802091543133422,-1.174286990824672,-0.8668135013368936,-1.5292573793872217,1.426709138789287,-0.9073742355001236,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-15,002402.XSHE,-1.446585169865307,0.9719043552007353,-0.10762090748777978,1.1516139959210505,-1.6796473547582826,-1.1748561142522838,-0.8700527479161198,-1.5348955568274503,1.399264812755757,-0.9089092352813279,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-18,002402.XSHE,-1.4466898187429287,0.9704260590665791,-0.11338476636087803,1.1427763444836627,-1.6744899650623395,-1.1725447840762746,-0.8713166407769738,-1.5218827925234106,1.366373521806432,-0.9281828711640742,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-19,002402.XSHE,-1.4568712896589116,0.9697136072357354,0.035355466291513156,1.1431612690274073,-1.670608086559432,-1.174568950115737,-0.8725196348627948,-1.5202525613079314,1.3823823530520365,-0.9523350548646792,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-20,002402.XSHE,-1.4630609801727994,0.9691067639434288,-0.0778337131847241,1.1253008692097948,-1.661910123569506,-1.1741688459444686,-0.8694374360082647,-1.5036549911808772,1.3197609010389093,-0.9864095619020151,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-21,002402.XSHE,-1.5015769523704703,0.947616958392991,-0.13049187061973383,1.1586186197453185,-1.6462845883967,-1.174994752176327,-0.872193938728263,-1.4700984065684066,1.4636323062849548,-0.9680783237660844,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-22,002402.XSHE,-1.4970944734368234,0.9555626901661085,-0.11947325793051043,1.1618161221634273,-1.6467693234612208,-1.173497495067914,-0.8714223368557115,-1.477184643997974,1.4509118224683553,-0.9301997200009666,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-25,002402.XSHE,-1.5265432688155602,0.9409324407062988,-0.08878610792671904,1.1798037717917595,-1.6297133317751338,-1.1709412414876768,-0.8741952304754532,-1.4510715229665103,1.5714100815257965,-0.9303714232263166,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-26,002402.XSHE,-1.5221955240120086,0.9356460754559508,-0.11914942456109266,1.1723701250083893,-1.6368201730524188,-1.1722697592561264,-0.8751601792311134,-1.4497648535548262,1.5603737193299168,-0.9850120825545414,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
