order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
002402.XSHE,2014-08-23,2014,q4,2302,国金证券,国金证券2014-08-23发布的报告研报摘要中含有超预期信息,2014-08-23,和而泰：获利能力持续提升 受益硬件智能化扩散确定,"马鹏清,张帅",71000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-09-01,2014,q4,2101,民族证券,"民族证券2014-09-01发布的报告下调了该股盈利预测,分析师：陈伟",2014-09-01,和而泰：和而泰下半年业绩增速重回上升通道,陈伟,49000000.0000,2014-06-17,和而泰：智能卧室开发推动和而泰加速进军智能家居,51230000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0435,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-09-09,2014,q4,2102,华泰证券,"华泰证券2014-09-09发布的报告下调了该股盈利预测,分析师：张立聪,张洪道,李艳光",2014-09-09,家用电器行业：智能硬件时代的“新常态”和“顺风车”,"张立聪,张洪道,李艳光",57000000.0000,2014-07-04,智能家居产业发展趋势深度研究：从室内到“云”端,75000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2400,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-10-26,2014,q4,2101,国金证券,"国金证券2014-10-26发布的报告下调了该股盈利预测,分析师：马鹏清,宋佳,张帅",2014-10-26,和而泰：业绩持续增长 智能家居确定受益,"马鹏清,宋佳,张帅",49000000.0000,2014-08-23,和而泰：获利能力持续提升 受益硬件智能化扩散确定,71000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3099,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-10-27,2014,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-10-31,51000000.0000,2014-10-24,63054000.0000,,,,-0.1912,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-10-27,2014,q3,2405,,2014-10-27发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-27,financial_reports,,,,16261134.7600,,,,0.3601,,,,,,,,2014-10-24,,26016526.3245,,,-0.3750,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-10-27,2014,q3,2501,,2014-10-27发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-27,financial_reports,,,37640587.6400,,,0.3453,,,,,,,,,,2014-10-24,63054000.0000,,0.7926,,-0.4473,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-10-27,2014,q3,2503,,2014-10-27发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-27,financial_reports,,,,16261134.7600,,,,0.3601,,,,,,,,2014-10-24,,26016526.3245,,1.1760,-0.8159,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-10-27,2014,q4,2102,华泰证券,"华泰证券2014-10-27发布的报告下调了该股盈利预测,分析师：李艳光,张立聪,张洪道",2014-10-27,和而泰：规模增速回升 业绩高弹性可期,"李艳光,张立聪,张洪道",51000000.0000,2014-09-09,家用电器行业：智能硬件时代的“新常态”和“顺风车”,57000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1053,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-10-27,2014,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-10-31,51000000.0000,2014-10-24,63054000.0000,,,,-0.1912,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-10-27,2014,q4,2403,,2014-10-27发布的业绩预告低于机构的一致预期,,,,,,,,2014-10-27,performance_forecast,52762400.0000,42209900.0000,,,,,,,,,,,,,,2014-10-24,63054000.0000,,,,-0.1632,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-10-27,2014,q4,2502,,2014-10-27发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-10-27,performance_forecast,52762400.0000,42209900.0000,,,0.5000,,,,,,,,,,,2014-10-24,63054000.0000,,0.7926,,-0.2926,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-10-27,2014,q4,2504,,2014-10-27发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-10-27,performance_forecast,52762400.0000,42209900.0000,,,,,1.1016,,,,,,,,,2014-10-24,,25413125.2453,,2.5318,-1.4302,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-11-20,2014,q4,2102,华泰证券,"华泰证券2014-11-20发布的报告下调了该股盈利预测,分析师：张立聪,李艳光,张洪道",2014-11-20,家电行业风口系列（第二卷）：智能控制器 家电第二春,"张立聪,李艳光,张洪道",50690000.0000,2014-10-27,和而泰：规模增速回升 业绩高弹性可期,51000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0061,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-12-30,2014,q4,2101,宏源证券,"宏源证券2014-12-30发布的报告下调了该股盈利预测,分析师：王建伟",2014-12-30,和而泰：集聚资源全面加快物联网生态布局,王建伟,49210000.0000,2014-08-22,和而泰：智能家居推动公司二次成长,58270000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1555,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-12-30,2014,q4,2101,国金证券,"国金证券2014-12-30发布的报告下调了该股盈利预测,分析师：马鹏清,张帅",2014-12-30,和而泰：架构调整思路明确 坚持智能家居转型落地,"马鹏清,张帅",49162940.7360,2014-12-10,和而泰：合作扩散彰显智能化趋势 云服务酿转型,49240000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0016,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2014-12-30,2014,q4,2302,宏源证券,宏源证券2014-12-30发布的报告研报摘要中含有超预期信息,2014-12-30,和而泰：集聚资源全面加快物联网生态布局,王建伟,49210000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2015-01-29,2014,q4,2403,,2015-01-29发布的业绩快报低于机构的一致预期,,,,,,,,2015-01-29,current_performance,,,45324577.0000,,,,,,,,,,,,,2015-01-28,54906737.2378,,,,-0.1745,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2015-01-29,2014,q4,2502,,2015-01-29发布的业绩快报同比增速低于一致预期2014同比增速,,,,,,,,2015-01-29,current_performance,,,45324577.0000,,,0.2885,,,,,,,,,,2015-01-28,54906737.2378,,0.5610,,-0.2724,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2015-01-29,2014,q4,2504,,2015-01-29发布的业绩快报同比增速低于2014一致预期同比增速,,,,,,,,2015-01-29,current_performance,,,,45324577.0000,,,,0.0679,,,,,,,,2015-01-28,,17266361.4414,,1.3996,-1.3317,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2015-03-03,2014,q4,2101,宏源证券,"宏源证券2015-03-03发布的报告下调了该股盈利预测,分析师：王建伟",2015-03-03,和而泰：弹性！联网硬件放量驱动成长,王建伟,45210000.0000,2014-12-30,和而泰：集聚资源全面加快物联网生态布局,49210000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0813,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2015-03-26,2014,q4,2405,,2015-03-26发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-03-26,financial_reports,,,,7413304.8400,,,,0.0303,,,,,,,,2015-03-25,,7684092.0917,,,-0.0352,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2015-03-26,2014,q4,2503,,2015-03-26发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-03-26,financial_reports,,,,7413304.8400,,,,0.0303,,,,,,,,2015-03-25,,7684092.0917,,0.0679,-0.0376,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2015-04-24,2015,q1,2405,,2015-04-24发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-24,financial_reports,,,,11579242.6700,,,,0.4569,,,,,,,,2015-04-23,,11724227.0722,,,-0.0124,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2015-04-24,2015,q1,2501,,2015-04-24发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-24,financial_reports,,,11579242.6700,,,0.4569,,,,,,,,,,2015-04-23,66457295.0000,,0.4751,,-0.0182,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2015-04-24,2015,q1,2503,,2015-04-24发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-24,financial_reports,,,,11579242.6700,,,,0.4569,,,,,,,,2015-04-23,,11724227.0722,,0.4751,-0.0182,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2015-04-24,2015,q4,2101,华泰证券,"华泰证券2015-04-24发布的报告下调了该股盈利预测,分析师：张立聪,李艳光",2015-04-24,和而泰：牵手梦洁 布局卧室,"张立聪,李艳光",67000000.0000,2014-12-11,和而泰：牵手劲嘉股份 进军智能健康领域,85000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2118,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2015-06-02,2015,q4,2101,宏源证券,"宏源证券2015-06-02发布的报告下调了该股盈利预测,分析师：王建伟,邹兰兰",2015-06-02,和而泰：云物联生态圈助推传统行业升级,"王建伟,邹兰兰",73250000.0000,2015-04-24,和而泰：牵手梦洁 家纺智能化再下一城！,73720000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0064,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2015-06-24,2015,q4,2101,国元证券,"国元证券2015-06-24发布的报告下调了该股盈利预测,分析师：邹翠利",2015-06-24,和而泰：中标实现稳增长、提升品牌双赢,邹翠利,57000000.0000,2015-02-25,和而泰：主业稳步增长、大数据布局深远,63000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0952,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2015-08-21,2015,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-08-27,58370000.0000,2015-08-20,67945363.3600,,,,-0.1409,2021-04-12 11:01:49,2021-04-12 11:01:49
002402.XSHE,2015-08-21,2015,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-08-27,58370000.0000,2015-08-20,67945363.3600,,,,-0.1409,2021-04-12 11:01:49,2021-04-12 11:01:49
