date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2022-11-03,002938.XSHE,0.6649533741193616,-0.30838010643451685,-0.9495267599371585,-0.36109892440437813,-0.6835435711008337,-0.9710210990799868,-0.27571907415266567,0.05896745743659089,0.26601341228476455,-0.3044615561368338,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-04,002938.XSHE,0.6374942888739762,-0.28834817000576424,-0.9706368894123434,-0.38524678483891567,-0.6623544335897837,-0.9711725057868676,-0.28059522890104877,0.10176379911095818,0.03790447740170273,-0.25051859047777386,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-07,002938.XSHE,0.6560322851089551,-0.30021687884706694,-0.8977306271822292,-0.4059398949373483,-0.6752188059641983,-0.9741663171573348,-0.23652293118104012,0.12692871288355015,0.04539261415158015,-0.23050589139384442,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-08,002938.XSHE,0.6491427869991501,-0.29614852742552145,-0.9011013954823514,-0.41502820349996394,-0.6663788669654357,-0.97610321786578,-0.22689820757989734,0.15513173455928642,0.07224960693124817,-0.18754791495902318,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-09,002938.XSHE,0.6517011475333605,-0.29933998566814846,-0.825864067339174,-0.411604698637725,-0.6655643695250462,-0.9774438923205714,-0.22422183376993327,0.16800596288085126,0.0864185740119122,-0.1913417879460862,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-10,002938.XSHE,0.6494768812496428,-0.2970874285030743,-0.8231028293866716,-0.408413198899092,-0.6628483374664412,-0.9783272348560454,-0.21268891691423703,0.2125405249704727,0.12285899424289154,-0.25465863179521797,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-11,002938.XSHE,0.6340380545168874,-0.2831681857102726,-0.8059352522456947,-0.41948081550431576,-0.6632988030903098,-0.9829349023879728,-0.20872861954185135,0.22340120549827686,0.06773622175986277,-0.2726014257023641,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14,002938.XSHE,0.6367272960713535,-0.2832562791790855,-0.8338602590057791,-0.4320758548041196,-0.6666220684902705,-0.9815759466248697,-0.19344031336062015,0.23215188741399664,0.07630073312173873,-0.34262755896452823,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15,002938.XSHE,0.65234299813827,-0.2949320067764415,-0.8263813124697371,-0.45737887613827327,-0.6768825363596264,-0.9773048881479268,-0.19459218781985213,0.19406063694247128,0.2340056070693301,-0.3688774732787972,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-16,002938.XSHE,0.6517918510316253,-0.294731664715958,-0.8724715997461924,-0.4715933054018081,-0.6700635307920841,-0.9764436862433373,-0.19181043245352333,0.21834140892626683,0.26143222067825783,-0.37085337312452626,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-17,002938.XSHE,0.6659002974689949,-0.3062353534255144,-0.8434511379150024,-0.49274517878493856,-0.6792542353662707,-0.973793874560333,-0.1905885146770643,0.203652790514351,0.2632635861054703,-0.3546850365039497,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-18,002938.XSHE,0.6550807245085756,-0.29829648265557696,-0.8976815744067981,-0.5111477209793666,-0.6679055499581137,-0.971045594055948,-0.19017996044983407,0.22720773787739193,0.29044146173744345,-0.39343187922844525,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,002938.XSHE,0.6701102700681562,-0.3106426715124009,-0.8814041216856772,-0.5270857155826485,-0.6756715650787339,-0.9717838435034238,-0.21295141276301102,0.2152372355292744,0.27845181854825035,-0.4261632148209399,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-22,002938.XSHE,0.6535999211293853,-0.2964961257059739,-0.7314019493532663,-0.5391836931569238,-0.6788212657732816,-0.9773441039240804,-0.20394652522635892,0.23099589181376057,0.32207799068806864,-0.4271854211465944,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-23,002938.XSHE,0.6397575380462319,-0.28679197882075724,-0.5607035308623294,-0.5562331344078508,-0.6797548983923574,-0.982297049059624,-0.20088584063282672,0.23938866892159752,0.32711551325460275,-0.44882360855770714,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-24,002938.XSHE,0.6427308234092873,-0.29036074623035485,-0.33240072821733596,-0.5786952378871391,-0.678944637997602,-0.9833226393868274,-0.19914254121814154,0.24254157514518054,0.3274911951156486,-0.4918422258203647,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-25,002938.XSHE,0.6303995034221352,-0.27951290988644223,-0.2851367831505288,-0.62656249283523,-0.6889866355609408,-0.9913353540714067,-0.1802994314377139,0.2504121598000679,0.34927724295414825,-0.506801987190098,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-28,002938.XSHE,0.6296794399200213,-0.28138017805483817,-0.007046131175765908,-0.663418902933848,-0.6868780027804691,-0.9922430135988938,-0.18068418556030802,0.26104206242420414,0.34768389222566176,-0.5748935239157025,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-29,002938.XSHE,0.6194333920220706,-0.2712545140739147,0.011650381840400624,-0.714755999745077,-0.678791149409634,-0.9942446839862422,-0.1751080555596061,0.2876713832708307,0.16614569647886948,-0.5478291665659601,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-30,002938.XSHE,0.5912298733409415,-0.25090220359199344,-0.12222198535224318,-0.7350605516643137,-0.649208348935914,-0.9936268193862055,-0.1765974543545076,0.35316137825653776,0.15662555797292602,-0.48650758516931564,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01,002938.XSHE,0.5972776021352962,-0.25555811769172804,-0.066198547200209,-0.7631569919669707,-0.6454634043685918,-0.9882174557622936,-0.12090860741835043,0.3303781776087117,0.17808450172585644,-0.5308027835856728,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-02,002938.XSHE,0.5840704883716791,-0.24796108528098382,-0.17465316108320497,-0.7667828199411038,-0.6178658116012956,-0.9856615157939855,-0.1290335288858074,0.3915443336553076,0.19776326673156006,-0.4940920716840749,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-05,002938.XSHE,0.5674596774519377,-0.2334982091810632,-0.12043424040932961,-0.7719104534461884,-0.6157864917161109,-0.9906798369780022,-0.12301403024970038,0.41772170094791566,0.10684628301468137,-0.4756246150893495,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-06,002938.XSHE,0.5650546486276545,-0.2302168964221867,-0.16067885883910515,-0.7777880076813803,-0.6170650086277396,-0.9867767756565595,-0.12487286850308864,0.404084825625812,0.10418750119553817,-0.44095409572025535,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-07,002938.XSHE,0.5733891493786024,-0.23683507015853206,-0.21122610945583115,-0.792584811812815,-0.6209877077971535,-0.9852576856878574,-0.13206671305526346,0.3906786945802642,0.09641870042236007,-0.4106737046980775,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-08,002938.XSHE,0.5545949140424709,-0.22136976752614346,-0.2569220220502064,-0.8042165709700893,-0.6009396623790789,-0.9871752475462765,-0.11805853199509096,0.4566919702182172,0.11871964612178684,-0.3644596409876775,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-09,002938.XSHE,0.5445744118179654,-0.21325709972207701,-0.3012952456953646,-0.8260939027084255,-0.5947412621136092,-0.9853028670318883,-0.11714970630635484,0.4642541682534896,0.09716279442324552,-0.4256428561011419,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-12,002938.XSHE,0.5803285565648507,-0.24063125795114026,-0.315235496817676,-0.8198569119218371,-0.6199445716574028,-0.9790529881334166,-0.11973840065500607,0.38945214414821344,-0.02984612169628299,-0.354999393950781,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-13,002938.XSHE,0.5554628118280108,-0.22146001491051648,-0.1996318033519892,-0.8102899035449721,-0.5975797821316428,-0.9817806667247196,-0.14029909683516828,0.4297125498613372,0.034570612592766656,-0.3407474716259905,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-14,002938.XSHE,0.5544076282898414,-0.21993805503311956,-0.24971810641820233,-0.8206804099814627,-0.596980190467713,-0.9797456220313553,-0.140293487795354,0.42262946145504093,0.03017471370206439,-0.3555463710271769,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-15,002938.XSHE,0.566902646974426,-0.22983652421578749,-0.18017225581637375,-0.83426705437618,-0.5989413499155568,-0.9775734366617657,-0.1913730324435862,0.4113354588604881,0.029513163291765284,-0.3649422676493846,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-16,002938.XSHE,0.558234949324175,-0.22195299454010733,-0.24112858954183083,-0.8242964744086503,-0.6059921539552118,-0.9811294537105635,-0.18578387517101505,0.4076019851334753,0.044451040448718726,-0.35010182785712696,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,002938.XSHE,0.5619038153675446,-0.22419484115470595,-0.14449794449042855,-0.8197921228325068,-0.6133983341900815,-0.980566477810067,-0.18844258150930202,0.37965316589366976,-0.05013832737256845,-0.38014435330086854,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-20,002938.XSHE,0.5742210300030619,-0.23393093084202457,-0.24770050255695328,-0.8197609171389723,-0.6203122895040248,-0.9823112482680586,-0.18829650440028942,0.37350215498454314,-0.08755480174634798,-0.4126622984056084,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-21,002938.XSHE,0.5602211953918109,-0.22188307694137954,-0.289296271928401,-0.8078062157787677,-0.609085485133472,-0.9817565933837474,-0.18607850928012273,0.4013989129230186,-0.06364632884345409,-0.3703346725045583,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-22,002938.XSHE,0.5560546584875703,-0.21606806726901648,-0.2768303356320322,-0.8011861699902992,-0.6137598596099655,-0.9793222842218295,-0.18283445197796377,0.386719016039444,-0.07856163936608924,-0.3956957916800499,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-23,002938.XSHE,0.5640568945182669,-0.22096048243175237,-0.32404709117357056,-0.8044687874757463,-0.6211708011168903,-0.9775395208665044,-0.17770441886624633,0.3718339962532436,-0.08699222325829897,-0.4265879197174377,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26,002938.XSHE,0.56590601218517,-0.22561905762374165,-0.30287781783841133,-0.8085672665217446,-0.6088912954372502,-0.9768464157463773,-0.18731012740784392,0.3755351222128042,-0.06883215870330413,-0.44479925485146166,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27,002938.XSHE,0.545293833396755,-0.2108143888280539,-0.41616630248139497,-0.8083800274836779,-0.5964927617492278,-0.9781871131691364,-0.18735751151389182,0.4064854550088898,-0.14583861813867313,-0.47510711307297177,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28,002938.XSHE,0.5464849023894037,-0.21084357040498752,-0.5950476897141704,-0.7900360423985032,-0.6086403652193977,-0.9789085741894195,-0.1852095066076524,0.3845274310800182,-0.16280271728792117,-0.4761011203323166,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,002938.XSHE,0.5407604067333142,-0.20754642316395827,-0.551480014323941,-0.7929092377749667,-0.6015789932253337,-0.9753957028829883,-0.1871171289558582,0.3897575715523876,-0.15739890546897967,-0.501737823248809,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,002938.XSHE,0.54263878285234,-0.20889719059887993,-0.7064661068722634,-0.7847155400378346,-0.6005331564655914,-0.9767451904623882,-0.18226968248517633,0.40839780470926884,-0.16452313327111867,-0.5233984412688604,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03,002938.XSHE,0.5610898346174146,-0.22511288448038191,-0.8118841572562846,-0.7955468358216514,-0.6017059895676646,-0.975552408415696,-0.1874639983429334,0.40372872156233713,-0.09618087064218506,-0.5622865130078705,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04,002938.XSHE,0.5111151955602131,-0.1875653115371984,-0.8013306274001127,-0.742742413955678,-0.545570021639242,-0.9769926112058108,-0.18503412848432774,0.546805143370661,-0.14049978412879918,-0.2685836058488659,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-05,002938.XSHE,0.509071291236309,-0.1852241922913174,-0.7324912925296353,-0.7370179638763957,-0.5484314718326049,-0.9721292787004173,-0.18569267021978217,0.5262478980966678,-0.05619062296473948,-0.29555079829482234,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-06,002938.XSHE,0.5030416891187545,-0.18067243844510358,-0.8546371277523112,-0.7377135542779892,-0.5431397862224878,-0.9714883465909656,-0.18672285711277523,0.5310070028062166,-0.06323580792900729,-0.2906493410005937,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09,002938.XSHE,0.5112271871871624,-0.18608928072373251,-0.904870412594214,-0.7360768744845301,-0.5495064322986117,-0.9681276574747957,-0.184398030207999,0.5170782365957276,-0.029405061287455916,-0.33073286435248267,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10,002938.XSHE,0.5174277255530547,-0.19118419586010763,-0.6726555448516531,-0.7319048557934318,-0.5557778190518529,-0.9652660310061665,-0.18494191379397323,0.4904178345769105,-0.029104125484659737,-0.37098854846108553,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11,002938.XSHE,0.5142288590183208,-0.1882302607202735,-0.8353905293747732,-0.7374732829620054,-0.5626168482543783,-0.9687513446836791,-0.18183106012199302,0.47857260349278474,-0.029734762594789913,-0.4035573395071038,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-12,002938.XSHE,0.5180544337591798,-0.18953767255953777,-0.8408113326130661,-0.7455339255378199,-0.5633762727181543,-0.9678112815576098,-0.18502187682700227,0.4788834881790005,-0.03238803057207922,-0.43439821469668743,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-13,002938.XSHE,0.5108801246189815,-0.183152884857427,-0.7898928579818312,-0.7432946490027956,-0.5639383276645824,-0.9654854205489398,-0.17967713394763113,0.47929081848228045,-0.03690370329716991,-0.43541547729609154,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-16,002938.XSHE,0.5064719630003659,-0.17914889199329054,-0.799200034612461,-0.7528394740686339,-0.5558853703627549,-0.9596996412079072,-0.18348819186543627,0.49221018017747115,-0.06091659496500539,-0.47076794540222305,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-17,002938.XSHE,0.5153589558401477,-0.1876146864962754,-0.7303427399672809,-0.7417226649068083,-0.5699728099708952,-0.9598721445415457,-0.18352201684866834,0.4572199718155574,-0.0664262922989286,-0.46566041504116074,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-18,002938.XSHE,0.5306158646868165,-0.19924374548816295,-0.6844798431101902,-0.7344140272610269,-0.5827199606329465,-0.9611582697425723,-0.18441043152158815,0.4295540227396089,-0.0587788916911174,-0.47489040368516555,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-19,002938.XSHE,0.5430527322809579,-0.2093447115298984,-0.7493855780624334,-0.7257494007848433,-0.596403519230165,-0.9596673541379,-0.1853437342453467,0.39030543538615836,0.021123171442621203,-0.49594028887650815,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-20,002938.XSHE,0.5330483184066075,-0.2024359838499752,-0.7352717253638927,-0.7217754084864969,-0.5849696997659521,-0.9625545484552934,-0.15386901606776737,0.424055018177333,-0.047371779300185865,-0.4838054893161346,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-30,002938.XSHE,0.5355584336119794,-0.20488617491813885,-0.7091836131334179,-0.7322715582266439,-0.5740734904699095,-0.958864558275043,-0.149593605904913,0.4648081185127224,-0.08496240580003935,-0.49791751123837213,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-31,002938.XSHE,0.5283734576362685,-0.20228102859223512,-0.6989663459230773,-0.73873886238566,-0.5591037501569036,-0.9646788198684442,-0.10897247936089388,0.5096871196496774,-0.03253564647200136,-0.49870290767617886,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-01,002938.XSHE,0.5354469490721442,-0.20895848628279706,-0.8284606098378712,-0.7629134831961553,-0.5559846031023234,-0.9636008242794318,-0.10679582696676077,0.5108901789997036,-0.010221723691808798,-0.5074387513722352,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-02,002938.XSHE,0.5348689778319295,-0.21036356812647017,-0.7696289972281891,-0.7722535771587358,-0.5526004779073891,-0.9606521528280823,-0.12759280683881988,0.5049443631514261,-0.00994182178122712,-0.5429757389181378,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-03,002938.XSHE,0.5437253743581605,-0.21840043335110368,-0.769953984255292,-0.781825303402896,-0.5551336120407478,-0.9582051984830225,-0.12585093925964308,0.4966123592235011,-0.029784864034899758,-0.5601627562511325,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06,002938.XSHE,0.5468760546876928,-0.22206888986551926,-0.7791756775918558,-0.7909961668636568,-0.5520545644156705,-0.9574719440994461,-0.11654536632800706,0.5079151281731427,0.003367229927682021,-0.5756849104489759,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07,002938.XSHE,0.5544580525196029,-0.22826076151854213,-0.718873399496781,-0.7983400746068519,-0.5588903177132927,-0.9595135551261926,-0.11368351657340957,0.5064671752373245,0.013108115913984811,-0.5777372594530992,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08,002938.XSHE,0.5501277874948189,-0.22421904799174602,-1.0998815418208647,-0.8058201524125698,-0.5504359177717275,-0.9592529314931257,-0.11418391279225304,0.5251942238937403,0.04682657508544585,-0.5815429837888161,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-09,002938.XSHE,0.5711815647375794,-0.24033767312733872,-1.0327629176111848,-0.8196519929784277,-0.5690402477600498,-0.9551527422292748,-0.11303520872350473,0.4645887319897722,0.3170771098584125,-0.5468398140218372,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10,002938.XSHE,0.5816086118088992,-0.24859181203468483,-1.0432246251748385,-0.8084239512706429,-0.5789930116060802,-0.957271681810434,-0.11196848701954433,0.4513524419814439,0.29418641250946176,-0.561802621341199,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-13,002938.XSHE,0.5729955792745921,-0.24304454818811203,-0.9913887636542057,-0.8219015972478407,-0.5631360881498838,-0.9531236385796178,-0.11440069068536268,0.4835975576262949,0.21084691368430442,-0.5860582485019716,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-14,002938.XSHE,0.5689595999353958,-0.24051767807498267,-0.8938530345267858,-0.8297521408829858,-0.5619851882178314,-0.9547322848351509,-0.11423880119775537,0.49395566748457087,0.2131156688705885,-0.6180765490711871,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-15,002938.XSHE,0.5902086673806858,-0.2560007063552014,-0.866128794809488,-0.8300946380585866,-0.5759326287218962,-0.9523369273177366,-0.11571450191348691,0.45681258162277605,0.1819012619130244,-0.6251279259508846,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-16,002938.XSHE,0.5690292687917228,-0.23826803359687865,-0.873008525788102,-0.8184961006174049,-0.5707382256874053,-0.9526388147256433,-0.11369022604469141,0.47778978349296264,0.30993956948070184,-0.664800374942537,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-17,002938.XSHE,0.5628817158237127,-0.2344252276721462,-0.8792251290847549,-0.8152620699951967,-0.5618188873798465,-0.9550126989705896,-0.11110089456154643,0.5178929986358582,0.4127165636166113,-0.6951558148804836,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-20,002938.XSHE,0.5538176728249079,-0.22581989460530869,-0.9117346821541821,-0.8172497772909338,-0.5607652775036592,-0.9558539680689715,-0.13941588747234782,0.5324702136229257,0.3592424483716344,-0.7411749236735299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-21,002938.XSHE,0.545456927415771,-0.2207136741102939,-0.7971957753904553,-0.820993633951303,-0.5519065111083123,-0.9584479658307145,-0.13721377839290835,0.5586057354181322,0.33644701212991784,-0.6771581362664012,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-22,002938.XSHE,0.5451829675668955,-0.22272861651911202,-0.708478680208999,-0.8344283136782731,-0.5464278747845728,-0.9582530727463603,-0.138505982282729,0.5742250441250442,0.3518720154733171,-0.6869987203542937,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-23,002938.XSHE,0.5430549060750538,-0.22016370062498183,-0.6006799257608286,-0.8429726050134715,-0.5419649560491255,-0.9600600617594617,-0.14080289865739035,0.5841555534625702,0.3579265775622265,-0.6957571791008327,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-24,002938.XSHE,0.5439133014066404,-0.2225178967954088,-0.6957137744692472,-0.8542518587585332,-0.5414542708324017,-0.9593494992912764,-0.14312262979676943,0.5913728868377107,0.3647245359384846,-0.7193668011248749,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27,002938.XSHE,0.5294881441382459,-0.21052711131320687,-0.738836718652077,-0.850409371793156,-0.5301263853853985,-0.9579927904087555,-0.1446889769291229,0.6172716317707172,0.41070016875024007,-0.6724244646251385,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-28,002938.XSHE,0.5342056887445202,-0.21521414267551878,-0.8409057779733772,-0.8411501645508007,-0.5319903532488491,-0.9579959809134381,-0.1490306544685663,0.6174644558391766,0.42551191296515184,-0.7098595097125023,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
