order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,half_year_recommendation,one_year_recommendation
002938.XSHE,2020-03-01,中信建投,52.6500,M06,1,1,2024-06-13 04:36:17,2020-03-02 14:13:05,1.0,52.65,,,
002938.XSHE,2020-03-01,申万宏源,,,2,1,2024-06-13 17:46:20,2020-03-01 11:13:03,2.0,,,,
002938.XSHE,2020-03-02,国信证券,,,1,1,2024-06-13 17:46:57,2020-03-02 18:13:24,1.0,,,,
002938.XSHE,2020-03-05,国泰海通证券,,,1,1,2024-06-13 17:47:07,2020-03-06 13:57:28,1.0,,,,
002938.XSHE,2020-03-08,国泰海通证券,,,1,1,2024-06-13 17:46:28,2020-03-09 11:16:06,1.0,,,,
002938.XSHE,2020-03-08,中信建投,,,1,1,2024-06-13 17:46:29,2020-03-09 11:34:10,1.0,,,,
002938.XSHE,2020-03-09,国信证券,,,1,1,2024-06-13 17:40:41,2020-03-09 14:29:45,1.0,,,,
002938.XSHE,2020-03-15,财信证券,,,2,1,2024-06-13 17:41:25,2020-03-17 17:08:29,2.0,,,,
002938.XSHE,2020-03-15,诚通证券,,,1,1,2024-06-13 17:43:05,2020-03-16 13:59:36,1.0,,,,
002938.XSHE,2020-03-16,中信建投,,,1,1,2024-06-13 17:42:58,2020-03-16 13:51:43,1.0,,,,
002938.XSHE,2020-03-20,广发证券,50.1000,,1,1,2024-06-13 04:35:41,2020-03-22 11:56:21,1.0,,,,
002938.XSHE,2020-03-20,民生证券,,,1,1,2024-06-13 17:44:55,2020-03-20 13:47:05,1.0,,,,
002938.XSHE,2020-03-22,中信建投,,,1,1,2024-06-13 17:40:21,2020-03-23 12:39:33,1.0,,,,
002938.XSHE,2020-03-22,诚通证券,,,1,1,2024-06-13 17:44:21,2020-03-23 15:55:48,1.0,,,,
002938.XSHE,2020-03-27,民生证券,,,1,1,2024-06-13 17:45:44,2020-03-27 13:48:37,1.0,,,,
002938.XSHE,2020-03-29,诚通证券,,,1,1,2024-06-13 17:44:54,2020-03-30 14:10:18,1.0,,,,
002938.XSHE,2020-03-30,国信证券,,,1,1,2024-06-13 17:40:28,2020-04-01 17:50:03,1.0,,,,
002938.XSHE,2020-03-30,华西证券,,,1,1,2024-06-13 17:43:54,2020-03-31 10:27:50,1.0,,,,
002938.XSHE,2020-03-30,中信建投,,,1,1,2024-06-13 17:45:36,2020-03-30 20:30:51,1.0,,,,
002938.XSHE,2020-03-31,国信证券,,,1,1,2024-06-13 17:40:00,2020-04-01 16:43:29,1.0,,,,
002938.XSHE,2020-03-31,天风证券,,,1,1,2024-06-13 17:41:45,2020-03-31 16:49:40,1.0,,,,
002938.XSHE,2020-03-31,招商证券,50.0000,M06,1,1,2024-06-13 04:36:03,2020-03-31 14:12:00,1.0,50.0,,,
002938.XSHE,2020-03-31,广发证券,39.6300,M06,1,1,2024-06-13 04:36:08,2020-04-01 11:03:59,1.0,39.63,,,
002938.XSHE,2020-03-31,中信证券,39.7300,M06,1,1,2024-06-13 04:36:23,2020-03-31 13:38:28,1.0,39.73,,,
002938.XSHE,2020-03-31,诚通证券,,,2,1,2024-06-13 17:47:32,2020-03-31 13:58:30,2.0,,,,
002938.XSHE,2020-03-31,光大证券,,,1,1,2024-06-13 17:47:36,2020-04-01 12:02:32,1.0,,,,
002938.XSHE,2020-04-01,华泰证券,40.6400,M06,1,1,2024-06-13 04:35:20,2020-04-02 10:17:13,1.0,40.64,,,
002938.XSHE,2020-04-01,招商证券,50.0000,M06,1,1,2024-06-13 04:35:47,2020-04-02 11:09:26,1.0,50.0,,,
002938.XSHE,2020-04-01,中银国际证券,,,2,1,2024-06-13 17:43:19,2020-04-02 15:35:11,2.0,,,,
002938.XSHE,2020-04-01,东北证券,57.0000,M06,1,1,2024-06-13 04:35:55,2020-04-01 11:48:03,1.0,57.0,,,
002938.XSHE,2020-04-01,民生证券,,,1,1,2024-06-13 17:43:51,2020-04-01 09:16:52,1.0,,,,
002938.XSHE,2020-04-01,方正证券,,,2,1,2024-06-13 17:45:48,2020-04-01 14:16:03,2.0,,,,
002938.XSHE,2020-04-03,西南证券,,,1,1,2024-06-13 17:46:38,2020-04-03 16:45:39,1.0,,,,
002938.XSHE,2020-04-06,诚通证券,,,1,1,2024-06-13 17:42:27,2020-04-07 13:14:48,1.0,,,,
002938.XSHE,2020-04-06,中信建投,,,1,1,2024-06-13 17:43:51,2020-04-07 14:36:28,1.0,,,,
002938.XSHE,2020-04-07,东北证券,57.0000,M06,1,1,2024-06-13 04:35:26,2020-04-08 10:01:03,1.0,57.0,,,
002938.XSHE,2020-04-07,国信证券,,,1,1,2024-06-13 17:43:20,2020-04-07 17:57:05,1.0,,,,
002938.XSHE,2020-04-08,招商证券,50.0000,M06,1,1,2024-06-13 04:36:21,2020-04-08 10:38:43,1.0,50.0,,,
002938.XSHE,2020-04-09,申万宏源,,,2,1,2024-06-13 17:42:52,2020-04-10 18:34:18,2.0,,,,
002938.XSHE,2020-04-12,中信建投,,,1,1,2024-06-13 17:42:04,2020-04-13 15:48:41,1.0,,,,
002938.XSHE,2020-04-13,招商证券,50.0000,M06,1,1,2024-06-13 04:35:31,2020-04-14 11:15:52,1.0,50.0,,,
002938.XSHE,2020-04-13,诚通证券,,,1,1,2024-06-13 17:42:14,2020-04-14 10:31:34,1.0,,,,
002938.XSHE,2020-04-13,国金证券,57.1000,M06,1,1,2024-06-13 04:36:14,2020-04-14 13:17:27,1.0,57.1,,,
002938.XSHE,2020-04-14,天风证券,,,1,1,2024-06-13 17:39:56,2020-04-14 10:08:30,1.0,,,,
002938.XSHE,2020-04-14,中信证券,42.9100,M06,1,1,2024-06-13 04:35:29,2020-04-14 11:11:36,1.0,42.91,,,
002938.XSHE,2020-04-14,广发证券,39.6300,M06,1,1,2024-06-13 04:35:37,2020-04-14 13:19:17,1.0,39.63,,,
002938.XSHE,2020-04-14,国盛证券,,,1,1,2024-06-13 17:43:59,2020-04-14 16:33:44,1.0,,,,
002938.XSHE,2020-04-15,华创证券,48.6500,M06,1,1,2024-06-13 04:35:42,2020-04-15 13:15:23,1.0,48.65,,,
002938.XSHE,2020-04-16,申万宏源,,,2,1,2024-06-13 17:46:44,2020-04-17 14:34:09,2.0,,,,
002938.XSHE,2020-04-17,申万宏源,,,2,1,2024-06-13 17:40:31,2020-04-17 15:17:53,2.0,,,,
002938.XSHE,2020-04-19,诚通证券,,,1,1,2024-06-13 17:46:03,2020-04-20 14:21:57,1.0,,,,
002938.XSHE,2020-04-20,中信建投,,,1,1,2024-06-13 17:43:15,2020-04-20 12:56:46,1.0,,,,
002938.XSHE,2020-04-27,中信建投,,,1,1,2024-06-13 17:44:43,2020-04-27 16:00:24,1.0,,,,
002938.XSHE,2020-04-29,国金证券,57.1000,M06,1,1,2024-06-13 04:36:23,2020-04-30 15:21:07,1.0,57.1,,,
002938.XSHE,2020-04-29,华西证券,,,1,1,2024-06-13 17:46:53,2020-05-05 14:40:19,1.0,,,,
002938.XSHE,2020-04-30,招商证券,50.0000,M06,1,1,2024-06-13 04:35:29,2020-04-30 22:10:14,1.0,50.0,,,
002938.XSHE,2020-04-30,华创证券,48.6500,M06,1,1,2024-06-13 04:35:48,2020-04-30 15:34:24,1.0,48.65,,,
002938.XSHE,2020-04-30,中银国际证券,,,2,1,2024-06-13 17:45:36,2020-04-30 17:25:12,2.0,,,,
002938.XSHE,2020-04-30,中信证券,50.8800,M06,1,1,2024-06-13 04:36:19,2020-04-30 20:40:24,1.0,50.88,,,
002938.XSHE,2020-05-03,东北证券,57.0000,M06,1,1,2024-06-13 04:35:34,2020-05-07 16:25:27,1.0,57.0,,,
002938.XSHE,2020-05-03,中信建投,,,1,1,2024-06-13 17:47:50,2020-05-05 11:48:02,1.0,,,,
002938.XSHE,2020-05-05,中信证券,,,1,1,2024-06-13 17:41:24,2020-05-06 09:07:48,1.0,,,,
002938.XSHE,2020-05-05,招商证券,50.0000,M06,1,1,2024-06-13 04:35:34,2020-05-06 11:58:03,1.0,50.0,,,
002938.XSHE,2020-05-05,广发证券,39.6300,,1,1,2024-06-13 04:35:59,2020-05-06 14:41:19,1.0,,,,
002938.XSHE,2020-05-06,华创证券,48.6500,M06,1,1,2024-06-13 04:35:32,2020-05-06 15:10:37,1.0,48.65,,,
002938.XSHE,2020-05-06,国信证券,,,1,1,2024-06-13 17:46:13,2020-05-07 16:09:30,1.0,,,,
002938.XSHE,2020-05-11,华西证券,,,1,1,2024-06-13 17:45:23,2020-05-11 17:43:43,1.0,,,,
002938.XSHE,2020-05-13,东莞证券,,,1,1,2024-06-13 17:42:48,2020-05-13 17:04:53,1.0,,,,
002938.XSHE,2020-05-15,海通证券,53.2800,M06,2,1,2024-06-13 04:36:32,2020-05-17 12:24:47,2.0,53.28,,,
002938.XSHE,2020-05-25,中信建投,,,1,1,2024-06-13 17:42:10,2020-05-26 10:58:40,1.0,,,,
002938.XSHE,2020-05-25,华创证券,,,1,1,2024-06-13 17:47:22,2020-05-26 16:53:21,1.0,,,,
002938.XSHE,2020-05-27,太平洋证券,,,1,1,2024-06-13 17:41:58,2020-05-28 10:22:31,1.0,,,,
002938.XSHE,2020-05-31,中信建投,,,1,1,2024-06-13 17:40:13,2020-06-01 11:13:12,1.0,,,,
002938.XSHE,2020-05-31,华泰证券,,,1,1,2024-06-13 17:41:42,2020-05-31 13:50:04,1.0,,,,
002938.XSHE,2020-06-06,兴业证券,,,2,1,2024-06-13 17:44:44,2020-06-07 09:20:12,2.0,,,,
002938.XSHE,2020-06-08,招商证券,63.0000,M06,1,1,2024-06-13 04:36:21,2020-06-09 11:46:47,1.0,63.0,,,
002938.XSHE,2020-06-09,华创证券,60.4000,M06,1,1,2024-06-13 04:36:14,2020-06-10 17:01:31,1.0,60.4,,,
002938.XSHE,2020-06-14,中信建投,,,1,1,2024-06-13 17:46:59,2020-06-15 14:54:43,1.0,,,,
002938.XSHE,2020-06-18,东莞证券,,,1,1,2024-06-13 17:45:56,2020-06-19 15:18:44,1.0,,,,
002938.XSHE,2020-06-19,东莞证券,,,1,1,2024-06-13 17:40:08,2020-06-19 17:25:33,1.0,,,,
002938.XSHE,2020-06-21,广发证券,39.6300,,1,1,2024-06-13 04:36:21,2020-06-21 16:22:57,1.0,,,,
002938.XSHE,2020-06-23,华创证券,60.4000,M06,1,1,2024-06-13 04:35:58,2020-06-23 17:57:46,1.0,60.4,,,
002938.XSHE,2020-06-29,国信证券,,,1,1,2024-06-13 17:44:01,2020-06-29 11:38:10,1.0,,,,
002938.XSHE,2020-06-30,申万宏源,,,1,1,2024-06-13 17:46:25,2020-07-01 12:58:07,1.0,,,,
002938.XSHE,2020-07-07,招商证券,63.0000,M06,1,1,2024-06-13 04:36:13,2020-07-08 11:04:26,1.0,63.0,,,
002938.XSHE,2020-07-08,华创证券,60.4000,M06,1,1,2024-06-13 04:35:46,2020-07-08 14:19:46,1.0,60.4,,,
002938.XSHE,2020-07-08,东吴证券,,,1,1,2024-06-13 17:46:32,2020-07-09 12:12:19,1.0,,,,
002938.XSHE,2020-07-09,广发证券,39.6300,,1,1,2024-06-13 04:35:53,2020-07-09 11:13:21,1.0,,,,
002938.XSHE,2020-07-14,申万宏源,,,2,1,2024-06-13 17:43:39,2020-07-15 14:01:10,2.0,,,,
002938.XSHE,2020-07-16,中银国际证券,,,2,1,2024-06-13 17:44:45,2020-07-16 10:36:11,2.0,,,,
002938.XSHE,2020-07-26,广发证券,39.6300,,1,1,2024-06-13 04:36:36,2020-07-27 10:44:16,1.0,,,,
002938.XSHE,2020-07-30,华泰证券,,,1,1,2024-06-13 17:42:01,2020-07-31 12:51:54,1.0,,,,
002938.XSHE,2020-08-03,华泰证券,40.6400,,1,1,2024-06-13 04:36:23,2020-08-03 12:06:16,1.0,,,,
002938.XSHE,2020-08-05,招商证券,63.0000,M06,1,1,2024-06-13 04:36:21,2020-08-06 11:20:19,1.0,63.0,,,
002938.XSHE,2020-08-05,申万宏源,,,2,1,2024-06-13 17:46:48,2020-08-06 11:18:27,2.0,,,,
002938.XSHE,2020-08-06,华创证券,60.4000,M06,1,1,2024-06-13 04:35:25,2020-08-06 16:17:13,1.0,60.4,,,
002938.XSHE,2020-08-07,申万宏源,,,2,1,2024-06-13 17:47:10,2020-08-09 13:07:23,2.0,,,,
002938.XSHE,2020-08-10,国信证券,,,1,1,2024-06-13 17:41:02,2020-08-10 14:55:24,1.0,,,,
002938.XSHE,2020-08-12,太平洋证券,56.1700,M06,1,1,2024-06-13 04:35:30,2020-08-14 10:01:13,1.0,56.17,,,
002938.XSHE,2020-08-12,华西证券,,,1,1,2024-06-13 17:43:00,2020-08-13 09:12:41,1.0,,,,
002938.XSHE,2020-08-12,招商证券,63.0000,M06,1,1,2024-06-13 04:36:14,2020-08-13 13:55:10,1.0,63.0,,,
002938.XSHE,2020-08-12,华泰证券,57.6000,M06,1,1,2024-06-13 04:36:30,2020-08-13 09:17:25,1.0,57.6,,,
002938.XSHE,2020-08-12,兴业证券,,,2,1,2024-06-13 17:47:24,2020-08-13 09:58:46,2.0,,,,
002938.XSHE,2020-08-13,西南证券,,,1,1,2024-06-13 17:39:47,2020-08-13 17:26:34,1.0,,,,
002938.XSHE,2020-08-13,国金证券,57.1000,M06,1,1,2024-06-13 04:36:03,2020-08-13 16:36:49,1.0,57.1,,,
002938.XSHE,2020-08-13,中信建投,59.6600,M06,1,1,2024-06-13 04:36:05,2020-08-13 11:31:00,1.0,59.66,,,
002938.XSHE,2020-08-13,国信证券,,,1,1,2024-06-13 17:44:44,2020-08-13 14:08:21,1.0,,,,
002938.XSHE,2020-08-13,海通证券,53.2800,M06,2,1,2024-06-13 04:36:14,2020-08-13 17:02:21,2.0,53.28,,,
002938.XSHE,2020-08-13,东北证券,57.0000,M06,1,1,2024-06-13 04:36:22,2020-08-14 14:00:59,1.0,57.0,,,
002938.XSHE,2020-08-13,民生证券,,,1,1,2024-06-13 17:46:45,2020-08-13 09:37:22,1.0,,,,
002938.XSHE,2020-08-14,中信证券,60.6300,M06,1,1,2024-06-13 04:35:20,2020-08-14 12:40:16,1.0,60.63,,,
002938.XSHE,2020-08-14,国信证券,62.5000,M06,1,1,2024-06-13 04:35:31,2020-08-14 15:00:58,1.0,62.5,,,
002938.XSHE,2020-08-14,光大证券,,,1,1,2024-06-13 17:45:07,2020-08-14 14:40:12,1.0,,,,
002938.XSHE,2020-08-16,中银国际证券,,,2,1,2024-06-13 17:45:06,2020-08-17 13:36:12,2.0,,,,
002938.XSHE,2020-08-16,申万宏源,,,2,1,2024-06-13 17:46:21,2020-08-17 16:23:12,2.0,,,,
002938.XSHE,2020-08-17,国海证券,,,1,1,2024-06-13 17:40:08,2020-08-18 10:23:23,1.0,,,,
002938.XSHE,2020-08-20,中金公司,66.6000,M06,2,1,2024-06-13 04:35:44,2020-08-20 10:35:33,2.0,66.6,,,
002938.XSHE,2020-08-21,华泰证券,57.6000,,1,1,2024-06-13 04:35:54,2020-08-21 17:00:20,1.0,,,,
002938.XSHE,2020-08-23,国海证券,,,1,1,2024-06-13 17:40:44,2020-08-24 12:14:23,1.0,,,,
002938.XSHE,2020-08-25,华泰证券,57.6000,,1,1,2024-06-13 04:36:01,2020-08-26 09:50:55,1.0,,,,
002938.XSHE,2020-09-01,东吴证券,,,1,1,2024-06-13 17:39:51,2020-09-04 13:24:32,1.0,,,,
002938.XSHE,2020-09-06,国海证券,,,1,1,2024-06-13 17:46:29,2020-09-07 09:42:59,1.0,,,,
002938.XSHE,2020-09-08,广发证券,,,1,1,2024-06-13 17:44:24,2020-09-09 17:02:29,1.0,,,,
002938.XSHE,2020-09-09,中金公司,66.6000,,2,1,2024-06-13 04:35:34,2020-09-10 15:50:51,2.0,,,,
002938.XSHE,2020-09-09,国信证券,,,1,1,2024-06-13 17:44:15,2020-09-09 10:18:11,1.0,,,,
002938.XSHE,2020-09-13,国海证券,,,1,1,2024-06-13 17:43:17,2020-09-14 13:50:17,1.0,,,,
002938.XSHE,2020-09-13,华泰证券,57.6000,,1,1,2024-06-13 04:36:15,2020-09-13 16:17:21,1.0,,,,
002938.XSHE,2020-09-16,中信证券,,,1,1,2024-06-13 17:44:09,2020-09-16 13:33:55,1.0,,,,
002938.XSHE,2020-09-16,中金公司,66.6000,M06,2,1,2024-06-13 04:36:07,2020-09-16 10:46:58,2.0,66.6,,,
002938.XSHE,2020-09-17,华泰证券,57.6000,,1,1,2024-06-13 04:35:49,2020-09-17 09:58:21,1.0,,,,
002938.XSHE,2020-09-20,华泰证券,57.6000,,1,1,2024-06-13 04:35:22,2020-09-20 17:24:17,1.0,,,,
002938.XSHE,2020-09-20,国海证券,,,1,1,2024-06-13 17:40:42,2020-09-21 14:34:17,1.0,,,,
002938.XSHE,2020-09-27,华泰证券,57.6000,,1,1,2024-06-13 04:35:23,2020-09-27 16:00:20,1.0,,,,
002938.XSHE,2020-09-27,国海证券,,,1,1,2024-06-13 17:46:29,2020-09-28 11:30:17,1.0,,,,
002938.XSHE,2020-10-08,招商证券,63.0000,M06,1,1,2024-06-13 04:35:35,2020-10-09 15:17:56,1.0,63.0,,,
002938.XSHE,2020-10-11,国海证券,,,1,1,2024-06-13 17:40:11,2020-10-12 09:47:10,1.0,,,,
002938.XSHE,2020-10-12,国信证券,,,1,1,2024-06-13 17:43:49,2020-10-12 14:40:54,1.0,,,,
002938.XSHE,2020-10-13,申万宏源,,,1,1,2024-06-13 17:40:16,2020-10-14 14:59:12,1.0,,,,
002938.XSHE,2020-10-14,中信证券,,,1,1,2024-06-13 17:40:17,2020-10-14 10:54:04,1.0,,,,
002938.XSHE,2020-10-15,中金公司,66.6000,,2,1,2024-06-13 04:36:11,2020-10-15 13:26:42,2.0,,,,
002938.XSHE,2020-10-16,开源证券,,,2,1,2024-06-13 17:47:46,2020-10-18 09:55:56,2.0,,,,
002938.XSHE,2020-10-18,开源证券,,,2,1,2024-06-13 17:40:16,2020-10-19 10:52:02,2.0,,,,
002938.XSHE,2020-10-18,华泰证券,57.6000,,1,1,2024-06-13 04:35:53,2020-10-18 14:22:19,1.0,,,,
002938.XSHE,2020-10-18,国海证券,,,1,1,2024-06-13 17:45:35,2020-10-19 11:18:53,1.0,,,,
002938.XSHE,2020-10-19,中金公司,66.6000,,2,1,2024-06-13 04:36:03,2020-10-19 10:21:19,2.0,,,,
002938.XSHE,2020-10-23,东北证券,,,1,1,2024-06-13 17:47:08,2020-10-25 12:27:38,1.0,,,,
002938.XSHE,2020-10-25,国海证券,,,1,1,2024-06-13 17:40:13,2020-10-26 14:26:24,1.0,,,,
002938.XSHE,2020-10-31,招商证券,63.0000,M06,1,1,2024-06-13 04:35:19,2020-11-02 18:04:06,1.0,63.0,,,
002938.XSHE,2020-11-01,国海证券,,,1,1,2024-06-13 17:41:07,2020-11-02 16:25:44,1.0,,,,
002938.XSHE,2020-11-01,华创证券,54.6000,M06,1,1,2024-06-13 04:35:33,2020-11-05 11:01:42,1.0,54.6,,,
002938.XSHE,2020-11-01,中金公司,66.6000,M06,2,1,2024-06-13 04:35:41,2020-11-02 13:26:21,2.0,66.6,,,
002938.XSHE,2020-11-01,兴业证券,,,2,1,2024-06-13 17:42:58,2020-11-03 10:24:52,2.0,,,,
002938.XSHE,2020-11-01,开源证券,,,2,1,2024-06-13 17:43:47,2020-11-02 11:37:41,2.0,,,,
002938.XSHE,2020-11-02,中信证券,60.6300,M06,1,1,2024-06-13 04:35:20,2020-11-02 12:48:26,1.0,60.63,,,
002938.XSHE,2020-11-02,银河证券,,,1,1,2024-06-13 17:41:59,2020-11-03 15:09:29,1.0,,,,
002938.XSHE,2020-11-02,国信证券,,,1,1,2024-06-13 17:44:35,2020-11-03 16:25:46,1.0,,,,
002938.XSHE,2020-11-02,国投证券,,,1,1,2024-06-13 17:44:49,2020-11-03 16:34:31,1.0,,,,
002938.XSHE,2020-11-02,申万宏源,,,2,1,2024-06-13 17:46:28,2020-11-03 17:27:21,2.0,,,,
002938.XSHE,2020-11-03,海通证券,53.2800,M06,2,1,2024-06-13 04:36:30,2020-11-03 16:44:17,2.0,53.28,,,
002938.XSHE,2020-11-03,国海证券,,,1,1,2024-06-13 17:47:43,2020-11-03 15:55:13,1.0,,,,
002938.XSHE,2020-11-04,中信建投,59.6600,M06,1,1,2024-06-13 04:36:02,2020-11-04 16:30:51,1.0,59.66,,,
002938.XSHE,2020-11-06,华创证券,54.6000,M06,1,1,2024-06-13 04:35:24,2020-11-09 14:45:36,1.0,54.6,,,
002938.XSHE,2020-11-08,华泰证券,57.6000,,1,1,2024-06-13 04:35:21,2020-11-09 14:40:09,1.0,,,,
002938.XSHE,2020-11-08,国海证券,,,1,1,2024-06-13 17:40:07,2020-11-09 11:50:36,1.0,,,,
002938.XSHE,2020-11-08,广发证券,67.4800,M06,1,1,2024-06-13 04:35:39,2020-11-09 15:36:10,1.0,67.48,,,
002938.XSHE,2020-11-17,国信证券,,,1,1,2024-06-13 17:43:40,2020-11-18 16:24:54,1.0,,,,
002938.XSHE,2020-11-17,国盛证券,,,1,1,2024-06-13 17:44:20,2020-11-17 14:57:55,1.0,,,,
002938.XSHE,2020-11-17,华泰证券,57.6000,,1,1,2024-06-13 04:36:11,2020-11-17 17:59:03,1.0,,,,
002938.XSHE,2020-11-18,申万宏源,,,1,1,2024-06-13 17:41:44,2020-11-19 18:14:22,1.0,,,,
002938.XSHE,2020-11-18,中信证券,,,1,1,2024-06-13 17:47:41,2020-11-18 11:45:52,1.0,,,,
002938.XSHE,2020-11-20,国海证券,,,1,1,2024-06-13 17:44:17,2020-11-20 15:41:46,1.0,,,,
002938.XSHE,2020-11-22,国海证券,,,1,1,2024-06-13 17:42:08,2020-11-23 18:10:09,1.0,,,,
002938.XSHE,2020-11-30,银河证券,62.5000,M06,1,1,2024-06-13 04:36:24,2020-12-01 10:18:52,1.0,62.5,,,
002938.XSHE,2020-12-05,招商证券,63.0000,M06,1,1,2024-06-13 04:35:34,2020-12-06 12:44:05,1.0,63.0,,,
002938.XSHE,2020-12-05,国盛证券,,,1,1,2024-06-13 17:42:50,2020-12-06 09:00:54,1.0,,,,
002938.XSHE,2020-12-06,华泰证券,57.6000,,1,1,2024-06-13 04:35:25,2020-12-07 11:11:41,1.0,,,,
002938.XSHE,2020-12-06,太平洋证券,,,1,1,2024-06-13 17:41:32,2020-12-08 16:39:52,1.0,,,,
002938.XSHE,2020-12-07,国海证券,,,1,1,2024-06-13 17:42:43,2020-12-07 16:57:23,1.0,,,,
002938.XSHE,2020-12-08,中信建投,63.2600,M06,1,1,2024-06-13 04:35:41,2020-12-08 10:14:49,1.0,63.26,,,
002938.XSHE,2020-12-08,银河证券,,,1,1,2024-06-13 17:46:29,2020-12-08 17:31:05,1.0,,,,
002938.XSHE,2020-12-13,华泰证券,57.6000,,1,1,2024-06-13 04:35:50,2020-12-13 14:09:46,1.0,,,,
002938.XSHE,2020-12-13,太平洋证券,,,1,1,2024-06-13 17:47:38,2020-12-14 17:04:10,1.0,,,,
002938.XSHE,2020-12-14,国信证券,,,1,1,2024-06-13 17:46:03,2020-12-14 16:23:34,1.0,,,,
002938.XSHE,2020-12-20,国海证券,,,1,1,2024-06-13 17:39:52,2020-12-21 18:17:10,1.0,,,,
002938.XSHE,2020-12-20,太平洋证券,,,1,1,2024-06-13 17:43:21,2020-12-21 14:09:32,1.0,,,,
002938.XSHE,2020-12-20,华泰证券,57.6000,,1,1,2024-06-13 04:36:08,2020-12-20 15:01:15,1.0,,,,
002938.XSHE,2020-12-27,太平洋证券,,,1,1,2024-06-13 17:45:23,2020-12-28 14:36:23,1.0,,,,
002938.XSHE,2020-12-27,国海证券,,,1,1,2024-06-13 17:45:30,2020-12-28 10:33:17,1.0,,,,
002938.XSHE,2020-12-30,财信证券,,,2,1,2024-06-13 17:43:10,2020-12-31 16:24:22,2.0,,,,
002938.XSHE,2020-12-30,申万宏源,,,2,1,2024-06-13 17:46:23,2020-12-31 10:52:15,2.0,,,,
002938.XSHE,2021-01-03,华泰证券,57.6000,,1,1,2024-06-13 04:35:23,2021-01-03 15:50:16,1.0,,,,
002938.XSHE,2021-01-03,太平洋证券,,,1,1,2024-06-13 17:46:08,2021-01-04 12:11:56,1.0,,,,
002938.XSHE,2021-01-06,国海证券,,,1,1,2024-06-13 17:40:51,2021-01-07 15:03:49,1.0,,,,
002938.XSHE,2021-01-06,招商证券,63.0000,M06,1,1,2024-06-13 04:35:50,2021-01-07 15:12:43,1.0,63.0,,,
002938.XSHE,2021-01-07,华创证券,59.5000,M06,1,1,2024-06-13 04:35:40,2021-01-08 11:56:40,1.0,59.5,,,
002938.XSHE,2021-01-07,中金公司,66.6000,M06,2,1,2024-06-13 04:35:47,2021-01-07 11:55:48,2.0,66.6,,,
002938.XSHE,2021-01-07,银河证券,,,1,1,2024-06-13 17:45:20,2021-01-07 17:34:59,1.0,,,,
002938.XSHE,2021-01-07,财信证券,56.8750,M06,2,1,2024-06-13 04:36:24,2021-01-08 17:25:08,2.0,56.875,,,
002938.XSHE,2021-01-10,太平洋证券,,,1,1,2024-06-13 17:40:07,2021-01-11 15:44:03,1.0,,,,
002938.XSHE,2021-01-10,国海证券,,,1,1,2024-06-13 17:41:42,2021-01-11 12:28:53,1.0,,,,
002938.XSHE,2021-01-10,华泰证券,57.6000,,1,1,2024-06-13 04:36:05,2021-01-11 16:09:13,1.0,,,,
002938.XSHE,2021-01-11,国信证券,,,1,1,2024-06-13 17:42:47,2021-01-11 12:16:10,1.0,,,,
002938.XSHE,2021-01-17,国海证券,,,1,1,2024-06-13 17:40:46,2021-01-18 12:20:22,1.0,,,,
002938.XSHE,2021-01-17,太平洋证券,,,1,1,2024-06-13 17:42:19,2021-01-18 15:15:35,1.0,,,,
002938.XSHE,2021-01-17,华泰证券,57.6000,,1,1,2024-06-13 04:36:29,2021-01-17 18:24:15,1.0,,,,
002938.XSHE,2021-01-24,国海证券,,,1,1,2024-06-13 17:40:37,2021-01-25 10:34:16,1.0,,,,
002938.XSHE,2021-01-25,中信证券,,,1,1,2024-06-13 17:47:17,2021-01-26 13:25:29,1.0,,,,
002938.XSHE,2021-01-31,广发证券,67.4800,,1,1,2024-06-13 04:35:38,2021-02-08 14:25:07,1.0,,,,
002938.XSHE,2021-01-31,国海证券,,,1,1,2024-06-13 17:46:05,2021-02-01 14:37:51,1.0,,,,
002938.XSHE,2021-02-07,中金公司,60.0000,M06,2,1,2024-06-13 04:36:12,2021-02-07 14:05:10,2.0,60.0,,,
002938.XSHE,2021-02-07,兴业证券,,,2,1,2024-06-13 17:45:33,2021-02-08 15:56:14,2.0,,,,
002938.XSHE,2021-02-08,招商证券,55.0000,M06,1,1,2024-06-13 04:35:27,2021-02-08 17:22:43,1.0,55.0,,,
002938.XSHE,2021-02-08,中银国际证券,,,2,1,2024-06-13 17:43:12,2021-02-09 11:36:22,2.0,,,,
002938.XSHE,2021-02-08,华泰证券,45.2500,M06,1,1,2024-06-13 04:36:09,2021-02-09 14:18:42,1.0,45.25,,,
002938.XSHE,2021-02-08,华创证券,59.5000,M06,1,1,2024-06-13 04:36:27,2021-02-08 18:07:10,1.0,59.5,,,
002938.XSHE,2021-02-09,国盛证券,,,1,1,2024-06-13 17:42:11,2021-02-09 13:13:00,1.0,,,,
002938.XSHE,2021-02-23,中信证券,,,1,1,2024-06-13 17:43:28,2021-02-24 10:16:02,1.0,,,,
002938.XSHE,2021-02-23,民生证券,,,1,1,2024-06-13 17:44:10,2021-02-23 12:00:51,1.0,,,,
002938.XSHE,2021-02-28,国海证券,,,1,1,2024-06-13 17:44:27,2021-03-01 13:14:57,1.0,,,,
