date,601600.XSHG
2007-08-29,1.4413632926781952
2007-08-30,1.4532540249129988
2007-08-31,1.4585635387420537
2007-09-03,1.4574447134707826
2007-09-04,1.475480407685636
2007-09-05,1.4743788671196614
2007-09-06,1.4782128594220523
2007-09-07,1.4672529148333329
2007-09-10,1.4555283991414503
2007-09-11,1.4878213698652303
2007-09-12,1.49092386233283
2007-09-13,1.516389327650967
2007-09-14,1.5224482748775645
2007-09-17,1.4833531825406854
2007-09-18,1.4958514716779199
2007-09-19,1.4646397033262988
2007-09-20,1.4783856210880617
2007-09-21,1.4114744663363021
2007-09-24,1.4331338794637385
2007-09-25,1.4511620069264137
2007-09-26,1.4959049457130562
2007-09-27,1.5207391532804
2007-09-28,1.5166254703108113
2007-10-08,1.5107451410585486
2007-10-09,1.5117539639825324
2007-10-10,1.5118894518370365
2007-10-11,1.4803847567485366
2007-10-12,1.4857301786874761
2007-10-15,1.503396888910408
2007-10-16,1.4829396070437662
2007-10-17,1.4862633251873945
2007-10-18,1.4649725413391959
2007-10-19,1.46563943391044
2007-10-22,1.5047710360197022
2007-10-23,1.5191904041712514
2007-10-24,1.494003168270158
2007-10-25,1.5539309685436284
2007-10-26,1.5776538953179227
2007-10-29,1.6278530739680122
2007-10-30,1.6493280338534135
2007-10-31,1.5829848245862552
2007-11-01,1.5933921363325356
2007-11-02,1.6914686611900547
2007-11-05,1.7522302637402178
2007-11-06,1.7054286137033703
2007-11-07,1.7168666664989447
2007-11-08,1.6715064597943423
2007-11-09,1.7612577178410915
2007-11-12,1.7545461746403879
2007-11-13,1.8284930815352156
2007-11-14,2.0381053777592295
2007-11-15,2.0552811149286887
2007-11-16,2.0992501305470013
2007-11-19,2.1396714004230146
2007-11-20,2.1154306841872907
2007-11-21,2.098952194220186
2007-11-22,2.1380142049860824
2007-11-23,2.1612860699416654
2007-11-26,2.10286775348968
2007-11-27,2.0822921869731865
2007-11-28,2.1509413686069996
2007-11-29,2.1008314068534153
2007-11-30,2.0857029442907606
2007-12-03,2.064051912447402
2007-12-04,2.077192530023861
2007-12-05,2.1736414853434782
2007-12-06,2.1638349122809513
2007-12-07,2.1558080470072154
2007-12-10,2.288853078526637
2007-12-11,2.263241466782112
2007-12-12,2.2750333705175336
2007-12-13,2.2758550438689222
2007-12-14,2.277509344164583
2007-12-17,2.328566474459639
2007-12-18,2.331919113584075
2007-12-19,2.3559618806487435
2007-12-20,2.3474987598315726
2007-12-21,2.4013115441944657
2007-12-24,2.35457612156252
2007-12-25,2.33693161718104
2007-12-26,2.338907336453453
2007-12-27,2.2551914503299892
2007-12-28,2.1964188530131414
2008-01-02,2.4681510498413672
2008-01-03,2.4599728597347097
2008-01-04,2.540650023345943
2008-01-07,2.516587717474898
2008-01-08,2.454291888481914
2008-01-09,2.5348196665300726
2008-01-10,2.6011376107928816
2008-01-11,2.587718902842433
2008-01-14,2.5565106014830357
2008-01-15,2.5101789640450276
2008-01-16,2.5268440782561465
2008-01-17,2.509884315704146
2008-01-18,2.5361029592052438
2008-01-21,2.2991556370682593
2008-01-22,1.8812466583305159
2008-01-23,1.8147082299669075
2008-01-24,1.7834628023460777
2008-01-25,1.8479970047969951
2008-01-28,1.6084163119563215
2008-01-29,1.621901769405035
2008-01-30,1.6573094181994497
2008-01-31,1.6653279305469357
2008-02-01,1.6313585017712908
2008-02-04,1.6925119372285786
2008-02-05,1.7619847805362068
2008-02-13,1.7361339980768895
2008-02-14,1.7514549642803183
2008-02-15,1.7321693356444712
2008-02-18,1.7168469919137679
2008-02-19,1.8212394599433472
2008-02-20,1.7148258638554215
2008-02-21,1.7037664791725433
2008-02-22,1.570146323699241
2008-02-25,1.3838117144589042
2008-02-26,1.4093294575427469
2008-02-27,1.3951612381193006
2008-02-28,1.403188085572344
2008-02-29,1.417601201148478
2008-03-03,1.4393309620264982
2008-03-04,1.40109871035081
2008-03-05,1.3251820514145667
2008-03-06,1.356459840854965
2008-03-07,1.3278452021294864
2008-03-10,1.35078852020906
2008-03-11,1.3394894458912447
2008-03-12,1.3288048355270772
2008-03-13,1.2912496553925403
2008-03-14,1.2736841201303142
2008-03-17,1.1279551791278821
2008-03-18,1.0752804857356133
2008-03-19,1.04347449347972
2008-03-20,0.9560101893479072
2008-03-21,0.9859351773277151
2008-03-24,1.01283465640221
2008-03-25,0.9989368123546549
2008-03-26,1.0114192953820056
2008-03-27,0.9553854472029378
2008-03-28,0.9920542368111906
2008-03-31,0.9600754825398751
2008-04-01,0.9048041150133146
2008-04-02,0.8637852922819576
2008-04-03,0.9536609620260009
2008-04-07,1.0614792768016834
2008-04-08,1.0597370550056957
2008-04-09,0.9836089788996276
2008-04-10,1.0192434984035028
2008-04-11,1.02589855974521
2008-04-14,0.9392386391911084
2008-04-15,0.9702536040008525
2008-04-16,0.9470282895073451
2008-04-17,0.8967720578948865
2008-04-18,0.834794632100079
2008-04-21,1.0760357206696598
2008-04-22,0.8963892065800788
2008-04-23,1.0834570747842855
2008-04-24,1.1967835246945833
2008-04-25,1.3927287295720998
2008-04-28,1.453988806843423
2008-04-29,1.4060598772724446
2008-04-30,1.4352627439652645
2008-05-05,1.464147764901605
2008-05-06,1.4602980550673212
2008-05-07,1.4891024024304744
2008-05-08,1.4948173579813124
2008-05-09,1.4942975944972787
2008-05-12,1.494588883530259
2008-05-13,1.5003705225658974
2008-05-14,1.3168741906775427
2008-05-15,1.3194414074947483
2008-05-16,1.3193248529306467
2008-05-19,1.3197902404076198
2008-05-20,1.3165917580861612
2008-05-21,1.311768826114461
2008-05-22,1.3176096812962335
2008-05-23,1.3166528460235578
2008-05-26,1.3215416175823398
2008-05-27,1.322056562964337
2008-05-28,1.317740021624647
2008-05-29,1.3185131070383544
2008-05-30,1.3161182130238436
2008-06-02,1.3173685007676281
2008-06-03,1.318198993520607
2008-06-04,1.3212742769742813
2008-06-05,1.3222017878397174
2008-06-06,1.3208057903723216
2008-06-10,1.3063152055802303
2008-06-11,1.3245812029282773
2008-06-12,1.3093288143857835
2008-06-13,1.330419920453143
2008-06-16,1.3323926033951066
2008-06-17,1.3593176747489935
2008-06-18,1.3955502782073126
2008-06-19,1.3921077175475018
2008-06-20,1.375668721674073
2008-06-23,1.38560065082422
2008-06-24,1.3694149162241145
2008-06-25,1.3637487163074868
2008-06-26,1.37425798731905
2008-06-27,1.3674723150944361
2008-06-30,1.3673638767918093
2008-07-01,1.3383399241101643
2008-07-02,1.339654566537163
2008-07-03,1.34038999890635
2008-07-04,1.3455372945183421
2008-07-07,1.3285095003293041
2008-07-08,1.3306783445511563
2008-07-09,1.3112785846497623
2008-07-10,1.3163277179760395
2008-07-11,1.3110914455125573
2008-07-14,1.3073539983137183
2008-07-15,1.2917951479959713
2008-07-16,1.303887010683122
2008-07-17,1.2984955506756966
2008-07-18,1.3329655695369869
2008-07-21,1.313670781562328
2008-07-22,1.313953193129393
2008-07-23,1.314013111572994
2008-07-24,1.2928796712972273
2008-07-25,1.2959183555585916
2008-07-28,1.2947769897523975
2008-07-29,1.2984729694090678
2008-07-30,1.2988634561998786
2008-07-31,1.2843743160441217
2008-08-01,1.2799796451657315
2008-08-04,1.2833547270169277
2008-08-05,1.296550845713791
2008-08-06,1.2998699676224932
2008-08-07,1.2998312931282041
2008-08-08,1.3041589056403489
2008-08-11,1.3451692472824837
2008-08-12,1.346097114977311
2008-08-13,1.3467436313298289
2008-08-14,1.345957540325387
2008-08-15,1.3468404602339048
2008-08-18,1.3661772865632176
2008-08-19,1.3626616386263382
2008-08-20,1.3220972156018558
2008-08-21,1.3063167275704226
2008-08-22,1.3068025803439578
2008-08-25,1.3067280569672894
2008-08-26,1.2780440244896973
2008-08-27,1.2778706215263158
2008-08-28,1.2766366525703978
2008-08-29,1.2745226231134845
2008-09-01,1.2681976027508866
2008-09-02,1.2660838350101413
2008-09-03,1.2634693400630248
2008-09-04,1.2640659272793255
2008-09-05,1.2674178406095165
2008-09-08,1.289261655113949
2008-09-09,1.2896147994931173
2008-09-10,1.2889582738937233
2008-09-11,1.2936453610694425
2008-09-12,1.293889736265433
2008-09-16,1.2656232293773804
2008-09-17,1.2214090382446328
2008-09-18,1.234933966551619
2008-09-19,1.2016954384301575
2008-09-22,1.2303176334652883
2008-09-23,1.2334116853588761
2008-09-24,1.2319776821762634
2008-09-25,1.2313413038010441
2008-09-26,1.2290038408146642
2008-10-06,1.2370015575939115
2008-10-07,1.2412154479292727
2008-10-08,1.2230748954804502
2008-10-09,1.2220986752521072
2008-10-10,1.2528788323870508
2008-10-13,1.2304785254465493
2008-10-14,1.2195389026558368
2008-10-15,1.2226165973927166
2008-10-16,1.2345072690657315
2008-10-17,1.2364460099927899
2008-10-20,1.2333897746853297
2008-10-21,1.2304427965422813
2008-10-22,1.2363140258255119
2008-10-23,1.2355077483141461
2008-10-24,1.2258229589714085
2008-10-27,1.2439484717448934
2008-10-28,1.2180743433761871
2008-10-29,1.1991703014549604
2008-10-30,1.2033767305586471
2008-10-31,1.1969454559720527
2008-11-03,1.19562655576958
2008-11-04,1.1902705382803453
2008-11-05,1.17839954304655
2008-11-06,1.1795363698434194
2008-11-07,1.1761113959202332
2008-11-10,1.198195874714409
2008-11-11,1.192443358121182
2008-11-12,1.191994469439878
2008-11-13,1.19945752843413
2008-11-14,1.2248083153350835
2008-11-17,1.2214048890558171
2008-11-18,1.2346876586678253
2008-11-19,1.2078408900135755
2008-11-20,1.2055116986114147
2008-11-21,1.2067993882948396
2008-11-24,1.1864424406163785
2008-11-25,1.1862371299246863
2008-11-26,1.1875379240767452
2008-11-27,1.187708476474898
2008-11-28,1.1885747294638322
2008-12-01,1.1897115274885264
2008-12-02,1.1897161663332225
2008-12-03,1.184893823545577
2008-12-04,1.179101583067988
2008-12-05,1.1770026905586488
2008-12-08,1.1849815241779298
2008-12-09,1.1736484419366857
2008-12-10,1.1557505322287187
2008-12-11,1.1544008267114911
2008-12-12,1.1570462417570744
2008-12-15,1.1569573207680317
2008-12-16,1.154067306821585
2008-12-17,1.1538831137710943
2008-12-18,1.1498897551400293
2008-12-19,1.1490092701594543
2008-12-22,1.1512524219370213
2008-12-23,1.168450458465652
2008-12-24,1.1772253341589953
2008-12-25,1.1811891531791023
2008-12-26,1.1822829139425322
2008-12-29,1.1818668148253144
2008-12-30,1.1879718193605477
2008-12-31,1.185851394621209
2009-01-05,1.2059092535972833
2009-01-06,1.1975783481235354
2009-01-07,1.197720955265309
2009-01-08,1.2066894643070245
2009-01-09,1.2088436782483534
2009-01-12,1.210197733121089
2009-01-13,1.2155782070236858
2009-01-14,1.1951160494463475
2009-01-15,1.195068849402021
2009-01-16,1.1882065138281188
2009-01-19,1.1914162924370675
2009-01-20,1.1907984625827657
2009-01-21,1.1911576008723075
2009-01-22,1.2037076569270688
2009-01-23,1.2058863344585369
2009-02-02,1.2071892429710367
2009-02-03,1.2626738247430302
2009-02-04,1.258743869691234
2009-02-05,1.2526490861638682
2009-02-06,1.2692644119872942
2009-02-09,1.3231832886534989
2009-02-10,1.3163033859333764
2009-02-11,1.3183811984471332
2009-02-12,1.3068716332604624
2009-02-13,1.3528525720374502
2009-02-16,1.3067371752009562
2009-02-17,1.2958793110536158
2009-02-18,1.3149847576534899
2009-02-19,1.3136046510427075
2009-02-20,1.3112992153895122
2009-02-23,1.2872655055065008
2009-02-24,1.2709979802842475
2009-02-25,1.272080392768705
2009-02-26,1.227959516013921
2009-02-27,1.275329057750355
2009-03-02,1.264681775467066
2009-03-03,1.263814161742668
2009-03-04,1.273018076369295
2009-03-05,1.2717325518720184
2009-03-06,1.2757541932123073
2009-03-09,1.268149855129725
2009-03-10,1.2660643914213572
2009-03-11,1.2653468217146486
2009-03-12,1.2652750738295455
2009-03-13,1.2644012585544402
2009-03-16,1.2688532193378395
2009-03-17,1.2734296390827862
2009-03-18,1.2753336426815194
2009-03-19,1.2866540521936058
2009-03-20,1.284567662772756
2009-03-23,1.2590991846622248
2009-03-24,1.2541233983482556
2009-03-25,1.2544085834600793
2009-03-26,1.2864527679234443
2009-03-27,1.2782173607228413
2009-03-30,1.284299191890206
2009-03-31,1.2771548274650146
2009-04-01,1.282806800429585
2009-04-02,1.2882885476373154
2009-04-03,1.2909908329625495
2009-04-07,1.292053534167002
2009-04-08,1.293176013884992
2009-04-09,1.2926377165331742
2009-04-10,1.2802280600792906
2009-04-13,1.3115229938264499
2009-04-14,1.3028882212740538
2009-04-15,1.3028855236309675
2009-04-16,1.3025852018849278
2009-04-17,1.3129697414885955
2009-04-20,1.2997209629792983
2009-04-21,1.3063833200786918
2009-04-22,1.2963482036255132
2009-04-23,1.2973321205465087
2009-04-24,1.299851964937141
2009-04-27,1.300601949759208
2009-04-28,1.3004484561686585
2009-04-29,1.27945195478864
2009-04-30,1.279483239460363
2009-05-04,1.2744693805890113
2009-05-05,1.2714547545310446
2009-05-06,1.27067181041915
2009-05-07,1.2708512951176607
2009-05-08,1.2686495823308777
2009-05-11,1.2062477435985455
2009-05-12,1.1690269328860983
2009-05-13,1.169599720436258
2009-05-14,1.1757314040949618
2009-05-15,1.175466243406796
2009-05-18,1.17556057969187
2009-05-19,1.1923899173390056
2009-05-20,1.2057907387125222
2009-05-21,1.2038800074826812
2009-05-22,1.2049557003231082
2009-05-25,1.206189715917949
2009-05-26,1.1968298158192825
2009-05-27,1.1788502460443238
2009-06-01,1.1550657340071853
2009-06-02,1.1555821057654543
2009-06-03,1.1681520663954832
2009-06-04,1.1824598389921914
2009-06-05,1.178590587515891
2009-06-08,1.1816025546592297
2009-06-09,1.1797517459505948
2009-06-10,1.1704714068309383
2009-06-11,1.1868117603943664
2009-06-12,1.1616042659066115
2009-06-15,1.1174789591885603
2009-06-16,1.1158554584268474
2009-06-17,1.1002358052412133
2009-06-18,1.0905192614859966
2009-06-19,1.0821427039111549
2009-06-22,1.0819066797076113
2009-06-23,1.0821103070802605
2009-06-24,1.1034542285866837
2009-06-25,1.1058004858386203
2009-06-26,1.1034895423677062
2009-06-29,1.0957288759605208
2009-06-30,1.0905609099400777
2009-07-01,1.0511851085522024
2009-07-02,1.0772761701040763
2009-07-03,1.057683307881586
2009-07-06,1.0890818040751737
2009-07-07,1.0928427920881654
2009-07-08,1.0927471452193054
2009-07-09,1.0828961395045065
2009-07-10,1.0832179232433174
2009-07-13,1.0910847366079321
2009-07-14,1.0569431173861907
2009-07-15,1.0919107790746854
2009-07-16,1.0918011782930501
2009-07-17,1.1212348159229157
2009-07-20,1.2343446481791922
2009-07-21,1.2522390589187027
2009-07-22,1.2286187632783994
2009-07-23,1.221274813604887
2009-07-24,1.2431029112425844
2009-07-27,1.3262703554608255
2009-07-28,1.3217737560998033
2009-07-29,1.3750149643182308
2009-07-30,1.4007019281797626
2009-07-31,1.4731410964098015
2009-08-03,1.4601130368828448
2009-08-04,1.4604008189076978
2009-08-05,1.433719239486607
2009-08-06,1.4661272378235322
2009-08-07,1.5310288078120442
2009-08-10,1.5202661472968153
2009-08-11,1.5144043365419027
2009-08-12,1.5224930271583592
2009-08-13,1.5393105687632092
2009-08-14,1.4932395316807192
2009-08-17,1.5213463587698302
2009-08-18,1.5337581744669553
2009-08-19,1.5316932542343704
2009-08-20,1.4948728734271026
2009-08-21,1.4938564366202118
2009-08-24,1.489716257731664
2009-08-25,1.4483568902298298
2009-08-26,1.4198915238691054
2009-08-27,1.4255931189685218
2009-08-28,1.3992415787180565
2009-08-31,1.4007539138909497
2009-09-01,1.3938598623889638
2009-09-02,1.380977082296645
2009-09-03,1.416084078688912
2009-09-04,1.415308901950863
2009-09-07,1.4176144062322176
2009-09-08,1.4120622184672413
2009-09-09,1.4121689635149692
2009-09-10,1.4056935238693669
2009-09-11,1.3767293143292045
2009-09-14,1.3658632362598748
2009-09-15,1.3690772719726385
2009-09-16,1.369262782168715
2009-09-17,1.3626539135407163
2009-09-18,1.3742163330634827
2009-09-21,1.372604767236109
2009-09-22,1.3723766661817116
2009-09-23,1.374993484428442
2009-09-24,1.373795602899688
2009-09-25,1.3760959594794966
2009-09-28,1.3774039713044237
2009-09-29,1.3773152833033515
2009-09-30,1.3845608518936379
2009-10-09,1.4379961168290176
2009-10-12,1.4435549281747821
2009-10-13,1.4402544618669422
2009-10-14,1.439371703142501
2009-10-15,1.437916627406718
2009-10-16,1.437942449052044
2009-10-19,1.4581299215182328
2009-10-20,1.4477761491301522
2009-10-21,1.4472049182227271
2009-10-22,1.4461480636736104
2009-10-23,1.4505300731077317
2009-10-26,1.4503338261457592
2009-10-27,1.4530979178394572
2009-10-28,1.4523670029622502
2009-10-29,1.483944358914852
2009-10-30,1.480614997245236
2009-11-02,1.4371444235426203
2009-11-03,1.4364713100500321
2009-11-04,1.4432141588378602
2009-11-05,1.4428172956542153
2009-11-06,1.4421279717370545
2009-11-09,1.4430699381519465
2009-11-10,1.4426105330781414
2009-11-11,1.4438870098683503
2009-11-12,1.4440778398353038
2009-11-13,1.4512547688864579
2009-11-16,1.423062162613212
2009-11-17,1.4232992597466099
2009-11-18,1.4233211389740184
2009-11-19,1.4238460353611895
2009-11-20,1.4266422784624775
2009-11-23,1.434849859109116
2009-11-24,1.4373553586833017
2009-11-25,1.4215032223136173
2009-11-26,1.3875121724727286
2009-11-27,1.3899401668735738
2009-11-30,1.3558820728679426
2009-12-01,1.3533242151447598
2009-12-02,1.376693485481862
2009-12-03,1.3772398825482461
2009-12-04,1.3714894096318613
2009-12-07,1.3694611415972866
2009-12-08,1.3533799248668932
2009-12-09,1.357147228259734
2009-12-10,1.3592827585063199
2009-12-11,1.3587459453292523
2009-12-14,1.3753961540864938
2009-12-15,1.3797770793336392
2009-12-16,1.3841365101656682
2009-12-17,1.4015469006702832
2009-12-18,1.472861243308349
2009-12-21,1.473862546774884
2009-12-22,1.4818122333794308
2009-12-23,1.4817312720090634
2009-12-24,1.4796536433519765
2009-12-25,1.4809706658924178
2009-12-28,1.4738472414035035
2009-12-29,1.4750212400629572
2009-12-30,1.4518374341688498
2009-12-31,1.4500093000552887
2010-01-04,1.4377235103923502
2010-01-05,1.4464224768839946
2010-01-06,1.438995583986502
2010-01-07,1.391192468775105
2010-01-08,1.3893990259945999
2010-01-11,1.3894524896100642
2010-01-12,1.3853401078981913
2010-01-13,1.4561248389075516
2010-01-14,1.4474792085780117
2010-01-15,1.446463167451625
2010-01-18,1.4439542313875462
2010-01-19,1.4436239900253487
2010-01-20,1.4150091794310145
2010-01-21,1.4101013660303934
2010-01-22,1.409879359026836
2010-01-25,1.3954177091348583
2010-01-26,1.3923158772823205
2010-01-27,1.3910150531682377
2010-01-28,1.3896601762719412
2010-01-29,1.3899268247769134
2010-02-01,1.411087887254651
2010-02-02,1.4083652504943553
2010-02-03,1.3984232570934665
2010-02-04,1.4014735619027987
2010-02-05,1.40318722118054
2010-02-08,1.4033355883416696
2010-02-09,1.4067360866482774
2010-02-10,1.3935091707957166
2010-02-11,1.3942507671954265
2010-02-12,1.3957993956576995
2010-02-22,1.3947133303530324
2010-02-23,1.3926257145575096
2010-02-24,1.3832937358123976
2010-02-25,1.378715291825595
2010-02-26,1.3810660771605119
2010-03-01,1.385687817076666
2010-03-02,1.3896719019632051
2010-03-03,1.3866482792293295
2010-03-04,1.3811855094762147
2010-03-05,1.3819969654496498
2010-03-08,1.3800263682691112
2010-03-09,1.3775034112140707
2010-03-10,1.3640542578168002
2010-03-11,1.3650963388623933
2010-03-12,1.3630549036424924
2010-03-15,1.353320709194427
2010-03-16,1.3511018897586857
2010-03-17,1.336864879928026
2010-03-18,1.3371315659186378
2010-03-19,1.4050412069164322
2010-03-22,1.3975228769239978
2010-03-23,1.409260253012841
2010-03-24,1.4092042461249885
2010-03-25,1.3981290337092476
2010-03-26,1.38552172000791
2010-03-29,1.3445499209098135
2010-03-30,1.3425593336262462
2010-03-31,1.3465522298555495
2010-04-01,1.3364198909693379
2010-04-02,1.3400458240291444
2010-04-06,1.3405065205641695
2010-04-07,1.3240272072929038
2010-04-08,1.3318240310361438
2010-04-09,1.3280264546682
2010-04-12,1.3212597705766276
2010-04-13,1.3144772676509417
2010-04-14,1.317876981511043
2010-04-15,1.3170702619793355
2010-04-16,1.3341826495337095
2010-04-19,1.2731744342153384
2010-04-20,1.2727749660196446
2010-04-21,1.2433819770923744
2010-04-22,1.246228046583438
2010-04-23,1.2444900764291162
2010-04-26,1.2432733819026325
2010-04-27,1.2777846594350124
2010-04-28,1.2789732054505898
2010-04-29,1.2701500133149173
2010-04-30,1.2707207952255466
2010-05-04,1.2628585673640533
2010-05-05,1.2469426766117502
2010-05-06,1.2297673752137082
2010-05-07,1.2392783433970276
2010-05-10,1.2510438598981786
2010-05-11,1.2174285738218777
2010-05-12,1.214283048438337
2010-05-13,1.2049114587285479
2010-05-14,1.2051663168711593
2010-05-17,1.1723637595056304
2010-05-18,1.1644959623844922
2010-05-19,1.1650715050220268
2010-05-20,1.1594691842722782
2010-05-21,1.14008806308125
2010-05-24,1.1248220531369406
2010-05-25,1.1190144552502674
2010-05-26,1.1190579954124344
2010-05-27,1.1338961649954524
2010-05-28,1.1309160075381857
2010-05-31,1.1380967027609532
2010-06-01,1.1318812310072734
2010-06-02,1.1284414336139335
2010-06-03,1.1248253251556533
2010-06-04,1.1247471704917482
2010-06-07,1.1170021408250863
2010-06-08,1.1166679362398675
2010-06-09,1.091975282907674
2010-06-10,1.090212276591211
2010-06-11,1.0927134196935344
2010-06-17,1.0897053895812208
2010-06-18,1.1071310266363732
2010-06-21,1.0858358560432588
2010-06-22,1.0857983934593476
2010-06-23,1.0899569407940333
2010-06-24,1.0900249294029885
2010-06-25,1.088310117798437
2010-06-28,1.085188661038625
2010-06-29,1.083040751163014
2010-06-30,1.0957302857874904
2010-07-01,1.1076250502760412
2010-07-02,1.1020356919310585
2010-07-05,1.1075518054134466
2010-07-06,1.1009095907781747
2010-07-07,1.1026833640376288
2010-07-08,1.101930450461903
2010-07-09,1.088763571847852
2010-07-12,1.0826947199238297
2010-07-13,1.0880104203440422
2010-07-14,1.0938068241311503
2010-07-15,1.0935957669714562
2010-07-16,1.0940516171158492
2010-07-19,1.0799316312854106
2010-07-20,1.0916845826359283
2010-07-21,1.0905720141281996
2010-07-22,1.0922757400794476
2010-07-23,1.0915150405452345
2010-07-26,1.1216142688175288
2010-07-27,1.1171369305679504
2010-07-28,1.0653250331353759
2010-07-29,1.0630002564039078
2010-07-30,1.0451214620745466
2010-08-02,1.020713884370162
2010-08-03,1.0186935036526588
2010-08-04,1.0155153323089536
2010-08-05,1.014775611514579
2010-08-06,1.0110585838873232
2010-08-09,1.014233079800679
2010-08-10,1.0371505821386378
2010-08-11,1.0340987977121054
2010-08-12,1.0467157627523376
2010-08-13,1.0472931975262638
2010-08-16,1.0605642754500224
2010-08-17,1.0565017441691105
2010-08-18,1.0532757717720274
2010-08-19,1.0450022787176738
2010-08-20,1.0638500931578414
2010-08-23,1.0638521612750504
2010-08-24,1.055179345338312
2010-08-25,1.0572398645792365
2010-08-26,1.0580194417588222
2010-08-27,1.0565558297117261
2010-08-30,1.046310440816446
2010-08-31,1.0479554092227636
2010-09-01,1.054364843565948
2010-09-02,1.058949758548393
2010-09-03,1.059007669305512
2010-09-06,1.0597557759441243
2010-09-07,1.0642371814233325
2010-09-08,1.0623691046942483
2010-09-09,1.0962761208084557
2010-09-10,1.0931429517480826
2010-09-13,1.0881353264734772
2010-09-14,1.0871372034332962
2010-09-15,1.0762835819271603
2010-09-16,1.076758926270274
2010-09-17,1.0769725001140664
2010-09-20,1.0805316172440282
2010-09-21,1.0781704483685393
2010-09-27,1.0970567274075196
2010-09-28,0.9985441869765692
2010-09-29,0.98093922597458
2010-09-30,0.8225971407834936
2010-10-08,0.7712599079412308
2010-10-11,0.7584363057696658
2010-10-12,0.8071522086189796
2010-10-13,0.7473845205995102
2010-10-14,0.750411310091824
2010-10-15,0.7827215063010222
2010-10-18,0.7721415755527811
2010-10-19,0.7768277731371993
2010-10-20,0.7547387134187307
2010-10-21,0.7447422190477061
2010-10-22,0.7441558125879592
2010-10-25,0.7985484582293144
2010-10-26,0.8003744554184621
2010-10-27,0.8144233956678906
2010-10-28,0.8025783383108899
2010-10-29,0.81144033677007
2010-11-01,0.8335127397056421
2010-11-02,0.832434245726423
2010-11-03,0.9003951608463439
2010-11-04,0.8971023867851553
2010-11-05,0.8898491233262645
2010-11-08,0.8807718720293356
2010-11-09,0.8706560760967199
2010-11-10,0.872296407335166
2010-11-11,0.8726126266514924
2010-11-12,0.9941870959652157
2010-11-15,0.9828238069510811
2010-11-16,1.0028706738134494
2010-11-17,1.0121048349601562
2010-11-18,1.0184499440879162
2010-11-19,1.010992732890417
2010-11-22,1.0111927525625306
2010-11-23,1.039607147054011
2010-11-24,1.0316118721500374
2010-11-25,1.029514464751136
2010-11-26,1.0324779315824264
2010-11-29,1.0338479233948028
2010-11-30,1.026837940362366
2010-12-01,1.0265870764643052
2010-12-02,1.027043988848975
2010-12-03,1.0264664698553823
2010-12-06,1.0262918990764047
2010-12-07,1.026219776352024
2010-12-08,1.022786217783679
2010-12-09,1.0222761779994003
2010-12-10,1.0239948735406907
2010-12-13,1.0254620055648427
2010-12-14,1.02388611056864
2010-12-15,1.0235604173341044
