date,601600.XSHG
2008-03-25,0.002714150842589505
2008-03-26,-0.003395834230737152
2008-03-27,-0.014991027155054765
2008-03-28,0.0020586895069063943
2008-03-31,-0.011413520481921222
2008-04-01,-0.016313674746329478
2008-04-02,0.013247807943580334
2008-04-03,0.03461355879708952
2008-04-07,0.02225282357245638
2008-04-08,0.0029304503856089417
2008-04-09,-0.005742850040960097
2008-04-10,0.02980953726684027
2008-04-11,-0.00984822343003999
2008-04-14,-0.019333183628515355
2008-04-15,0.020195115745017873
2008-04-16,-0.014214831324509639
2008-04-17,-0.006430359954263269
2008-04-18,-0.011226256544603803
2008-04-21,0.04476758440672337
2008-04-22,0.014549847745015256
2008-04-23,0.00545471261732839
2008-04-24,0.004690219888070668
2008-04-25,-0.007603352617587884
2008-04-28,-0.02598987578639663
2008-04-29,-0.035863947835524226
2008-04-30,-0.020715890895003336
2008-05-05,-0.005994185517089717
2008-05-06,-0.02190148376472549
2008-05-07,0.0304215499983772
2008-05-08,-0.01715053768371568
2008-05-09,0.0
2008-05-12,0.022256646936971616
2008-05-13,0.0014233670004611815
2008-05-14,-0.006233656027696238
2008-05-15,-0.005980332956912263
2008-05-16,-0.007230449143143474
2008-05-19,-0.006008132560132989
2008-05-20,-0.0029317638030717796
2008-05-21,-0.012100958132956887
2008-05-22,-0.0036923215116035288
2008-05-23,0.007764852934905215
2008-05-26,-0.008934445141027897
2008-05-27,-0.013227169702930058
2008-05-28,-0.002495869481578372
2008-05-29,0.0032842789772094885
2008-05-30,-0.006973115254645187
2008-06-02,0.0020467254988954763
2008-06-03,-0.0002745950730369401
2008-06-04,0.00279499202307866
2008-06-05,-0.0112003041933393
2008-06-06,-0.003307843154749168
2008-06-10,-0.008847444833367094
2008-06-11,-0.028884505912026952
2008-06-12,0.01379262938893833
2008-06-13,-0.020355585945496024
2008-06-16,-0.0025817898231711017
2008-06-17,-0.01939702373170321
2008-06-18,0.004694924153270538
2008-06-19,-0.003765034392102337
2008-06-20,-0.022027190861400786
2008-06-23,-0.05635490969043622
2008-06-24,-0.029350765196501743
2008-06-25,-0.006808240743945662
2008-06-26,0.0569939282863346
2008-06-27,0.0019220494026447876
2008-06-30,-0.0030233066376991937
2008-07-01,0.024116697893299455
2008-07-02,0.02385248682939417
2008-07-03,-0.012349553297783436
2008-07-04,-0.02003594414495065
2008-07-07,-0.002969447468972
2008-07-08,-0.003091805493161792
2008-07-09,-0.025696105027787353
2008-07-10,-0.016290139999343988
2008-07-11,0.02958481827464994
2008-07-14,-0.01078073488868988
2008-07-15,0.015121648708619283
2008-07-16,-0.004554988250259268
2008-07-17,0.021220164884399744
2008-07-18,0.03728540714665663
2008-07-21,-0.012842069503132353
2008-07-22,-0.011551151897072825
2008-07-23,0.0011937001256493406
2008-07-24,-0.008284088886072127
2008-07-25,-0.0059299069475332936
2008-07-28,-0.007978601043877605
2008-07-29,-0.007338863278287755
2008-07-30,-0.0006771344872092532
2008-07-31,0.0009901229057467514
2008-08-01,-0.0001886782222438807
2008-08-04,0.00025765849409369046
2008-08-05,-0.005096848473109171
2008-08-06,0.01212821181190136
2008-08-07,-0.0036522806835058716
2008-08-08,-0.001408605104024685
2008-08-11,-0.005028472354482186
2008-08-12,0.0023378500125289213
2008-08-13,-0.008977517448099093
2008-08-14,0.0022782679750567303
2008-08-15,0.008775054279751853
2008-08-18,-0.0003594512019097912
2008-08-19,-0.0015594198834378969
2008-08-20,-0.009188021547904199
2008-08-21,0.005080780976425628
2008-08-22,-0.016208293112195845
2008-08-25,0.01578759401503448
2008-08-26,0.03236021456903329
2008-08-27,-0.007816106663576287
2008-08-28,-0.004998965386528751
2008-08-29,-0.0014577121239221155
2008-09-01,-0.004094787466493034
2008-09-02,-0.00939841878099083
2008-09-03,-0.009638973024822322
2008-09-04,3.279894381424779e-05
2008-09-05,-5.586963379115156e-05
2008-09-08,-0.030478539331518992
2008-09-09,-0.00793545341895944
2008-09-10,-0.007273870851015175
2008-09-11,-0.002952612458220427
2008-09-12,-0.009428348374279864
2008-09-16,-0.003101011689474905
2008-09-17,0.011324219590897987
2008-09-18,-0.0324352718845688
2008-09-19,0.0007523098371233355
2008-09-22,0.02204743791599685
2008-09-23,-0.0078092713814674475
2008-09-24,0.011427096362883258
2008-09-25,0.0012591607651551845
2008-09-26,-0.0021748458908218927
2008-10-06,0.01471365535514127
2008-10-07,-0.027584232461716797
2008-10-08,-0.011214148938064258
2008-10-09,0.009827100174121021
2008-10-10,-0.023285200048354243
2008-10-13,0.003310983627979318
2008-10-14,-0.00227343797706195
2008-10-15,0.00423484152503726
2008-10-16,0.007885282196826354
2008-10-17,0.005934893170904568
2008-10-20,0.006115129988077957
2008-10-21,-0.000273154428462442
2008-10-22,0.002733096387333718
2008-10-23,-0.0004807811449237167
2008-10-24,0.00386417385022559
2008-10-27,-0.006067399313147842
2008-10-28,0.0
2008-10-29,0.037374246647471014
2008-10-30,-0.007998035152607344
2008-10-31,0.014058520153449432
2008-11-03,0.015519842363739723
2008-11-04,0.01887325666493731
2008-11-05,-0.010652591288857191
2008-11-06,-0.00212407700112768
2008-11-07,-0.006822310725559409
2008-11-10,0.007968128237484287
2008-11-11,0.01709854345812209
2008-11-12,0.004007151648105944
2008-11-13,0.0012687285001134543
2008-11-14,0.014107580006995982
2008-11-17,-0.036853983779952575
2008-11-18,-0.02066974323643704
2008-11-19,-0.007764943101947135
2008-11-20,-0.00928371394154069
2008-11-21,-0.004381778890708891
2008-11-24,0.014269767321203747
2008-11-25,-0.016554280067941324
2008-11-26,0.008242576518150963
2008-11-27,-0.010401885853725184
2008-11-28,-0.006889340766975789
2008-12-01,-0.0019035586998013276
2008-12-02,-0.0010737936661710471
2008-12-03,-0.0011991054335257281
2008-12-04,-0.010923749795996243
2008-12-05,-0.0008286650141991828
2008-12-08,0.0009412872118359158
2008-12-09,-0.003505981842397598
2008-12-10,-0.012016547686492553
2008-12-11,-0.015054758091530642
2008-12-12,-0.01073603910358431
2008-12-15,0.005630089929325818
2008-12-16,-0.009403092381075036
2008-12-17,-0.015281750748179276
2008-12-18,-0.005649350810738682
2008-12-19,-0.00821675833507975
2008-12-22,-0.013026176655770792
2008-12-23,-0.011656101273315428
2008-12-24,-0.014022618538028275
2008-12-25,-0.02824388231534833
2008-12-26,-0.020960461073937026
2008-12-29,0.0
2008-12-30,-0.00658593272198477
2008-12-31,0.009924321016901116
2009-01-05,0.011178383350102829
2009-01-06,-0.00290643558075198
2009-01-07,-0.009859256776158296
2009-01-08,-0.009715035389326547
2009-01-09,-0.006839118791849438
2009-01-12,0.005869194830855021
2009-01-13,-0.0008861312694913373
2009-01-14,-0.011844695337838634
2009-01-15,-0.002298726560556493
2009-01-16,-0.0055536149042134525
2009-01-19,0.011785267969464101
2009-01-20,0.0017791874697414408
2009-01-21,0.0028776848193922955
2009-01-22,0.021136609978404743
2009-01-23,-0.004284806966875596
2009-02-02,-0.009273205362504623
2009-02-03,0.05436740428564073
2009-02-04,0.0022854348823440375
2009-02-05,0.02730059284754436
2009-02-06,-0.004396667221358896
2009-02-09,0.03458911328542642
2009-02-10,0.0
2009-02-11,0.04243114124451567
2009-02-12,0.05795173203231392
2009-02-13,0.04252071899027406
2009-02-16,-0.03685569354312887
2009-02-17,-0.01867611140085117
2009-02-18,-0.022955869290833403
2009-02-19,0.0037086642225199855
2009-02-20,-0.01833165573222157
2009-02-23,-0.02210501878979995
2009-02-24,-0.021526600557613608
2009-02-25,0.03496871341973802
2009-02-26,0.021846133608862672
2009-02-27,-0.03540695157678106
2009-03-02,-0.027152882080178457
2009-03-03,0.008970538533297285
2009-03-04,0.011504860836622055
2009-03-05,-0.018147788397729358
2009-03-06,-0.01787396369545208
2009-03-09,-0.0007450186103098583
2009-03-10,-0.011583638470781001
2009-03-11,-0.004724365719402605
2009-03-12,-0.005069732217269668
2009-03-13,-0.00041768998462471743
2009-03-16,0.00577058428921913
2009-03-17,-0.008123688369598654
2009-03-18,0.0028202333738920685
2009-03-19,0.019454570611357094
2009-03-20,-0.011894781068060085
2009-03-23,-0.03224302827012808
2009-03-24,-0.007091602788007308
2009-03-25,-0.014550047830658525
2009-03-26,0.01565730394545002
2009-03-27,-0.01802374495105307
2009-03-30,-0.019055499955714324
2009-03-31,-0.0057453726640647115
2009-04-01,0.008610905567996898
2009-04-02,0.021858176505775817
2009-04-03,0.00042933019699520694
2009-04-07,-0.005534131552042708
2009-04-08,-0.0024015986449754737
2009-04-09,0.006938668456698497
2009-04-10,-0.026765173668425513
2009-04-13,0.03990045615372635
2009-04-14,-0.015037207586409283
2009-04-15,-0.00986111146610184
2009-04-16,-0.016797353966830852
2009-04-17,-0.008699914756308172
2009-04-20,-0.0009184748864480355
2009-04-21,-0.009969497276568394
2009-04-22,0.0039232578993793
2009-04-23,0.004756639215487514
2009-04-24,-0.014507399629871028
2009-04-27,-0.009707052231499837
2009-04-28,0.009805571013572136
2009-04-29,0.0024579054340795672
2009-04-30,-0.00476729482509681
2009-05-04,-0.0006533605153604613
2009-05-05,-0.00828029756884566
2009-05-06,-0.005648992261251193
2009-05-07,0.0009732480705570978
2009-05-08,0.011946306139849979
2009-05-11,0.0488629156232273
2009-05-12,-0.013684869414431422
2009-05-13,-0.015387244858492757
2009-05-14,-0.00993086239604531
2009-05-15,0.00014381786744852455
2009-05-18,-0.0011204360338664607
2009-05-19,-0.0037274026494765605
2009-05-20,-0.0249027315436714
2009-05-21,-0.018945355213438823
2009-05-22,0.0017359164951661916
2009-05-25,-0.011837996904041949
2009-05-26,0.0
2009-05-27,-0.023506178438698948
2009-06-01,-0.026821775384780366
2009-06-02,-0.0008076619701635097
2009-06-03,0.005724012652601342
2009-06-04,0.06405213177524689
2009-06-05,0.012866110507546663
2009-06-08,0.033554981285726926
2009-06-09,0.003618917560244784
2009-06-10,-0.01909569025253175
2009-06-11,-0.015001569843198819
2009-06-12,0.014134629032277309
2009-06-15,-0.007943742435053887
2009-06-16,0.0012126455788553942
2009-06-17,-0.014833153552775962
2009-06-18,-0.0028419772774874886
2009-06-19,-0.011691125414835796
2009-06-22,-0.009718567198878938
2009-06-23,-0.003601158772165356
2009-06-24,-0.012187217128339707
2009-06-25,-0.006956519356292566
2009-06-26,0.00016069899368449832
2009-06-29,0.0014166654114764754
2009-06-30,-0.0075970991087588695
2009-07-01,-0.006183225693982872
2009-07-02,0.013997515551582282
2009-07-03,-0.001113665452832091
2009-07-06,0.027512674501215265
2009-07-07,-0.01251999114070117
2009-07-08,0.009708455606015614
2009-07-09,-0.01288768005733772
2009-07-10,-0.006052687591430937
2009-07-13,0.004621109467860422
2009-07-14,-0.004213761540772715
2009-07-15,0.008640973715053665
2009-07-16,0.007135428640641068
2009-07-17,0.054578909482172325
2009-07-20,0.027053055513912377
2009-07-21,-0.01007220453412731
2009-07-22,-0.01074904508662567
2009-07-23,-0.0036686089729393353
2009-07-24,0.04971771918636908
2009-07-27,0.016678145391156196
2009-07-28,-0.008848423583055438
2009-07-29,-0.015517136345317761
2009-07-30,0.028550615808730324
2009-07-31,0.011990097940263872
2009-08-03,-0.030877968364323147
2009-08-04,-0.013868020249913831
2009-08-05,0.010755583506799789
2009-08-06,-0.00022084355160555125
2009-08-07,-0.009497619080694075
2009-08-10,0.017342429495376725
2009-08-11,-0.008553477177367534
2009-08-12,-0.0037712565940406506
2009-08-13,-0.0029157653921237647
2009-08-14,0.007817790586971067
2009-08-17,-0.014525519991588631
2009-08-18,0.005229705991086173
2009-08-19,0.00011744575543885805
2009-08-20,-0.0026393187953525285
2009-08-21,0.015583700858454518
2009-08-24,0.0
2009-08-25,0.024463037120919948
2009-08-26,-0.026544790122153012
2009-08-27,-0.01418562377334609
2009-08-28,-0.014470862024740495
2009-08-31,-0.010296819847210939
2009-09-01,-0.015428310831850499
2009-09-02,-0.006967519916112268
2009-09-03,0.008179927161534067
2009-09-04,-0.007569449375083026
2009-09-07,-0.00079086356188025
2009-09-08,-0.011832819287734171
2009-09-09,-0.016652348819769777
2009-09-10,0.011043698140560866
2009-09-11,-0.0006985218079571288
2009-09-14,-0.0008073147112038943
2009-09-15,0.016971082684003404
2009-09-16,-0.018396153648506545
2009-09-17,0.002477005445662133
2009-09-18,-0.010743126604799952
2009-09-21,-0.009849899841874534
2009-09-22,-0.006087665920728284
2009-09-23,-0.006044276310681829
2009-09-24,0.005017385826277754
2009-09-25,0.008277782633127524
2009-09-28,0.0073339076328490516
2009-09-29,0.00660844730860916
2009-09-30,0.00033933625593817254
2009-10-09,0.012796703311295093
2009-10-12,-0.019535038312573354
2009-10-13,0.002185983808858623
2009-10-14,-0.003843678271232661
2009-10-15,-0.003499994720309949
2009-10-16,-0.0015190249725390414
2009-10-19,0.009303240093531007
2009-10-20,-0.007616765325063342
2009-10-21,0.0022563285849962634
2009-10-22,0.0034599183614789104
2009-10-23,0.0065839571138353765
2009-10-26,0.006804314520289203
2009-10-27,0.004879794392142839
2009-10-28,0.004284850771678196
2009-10-29,-0.015420257145567752
2009-10-30,-0.0014818977282296877
2009-11-02,-0.0009755947829211895
2009-11-03,0.0033699751860863138
2009-11-04,0.02225246129586629
2009-11-05,-0.001646308203371606
2009-11-06,-0.01230559693333718
2009-11-09,-0.00564329493817595
2009-11-10,0.007289607964421532
2009-11-11,-0.002585010394667745
2009-11-12,0.003250268693694704
2009-11-13,0.026559810729114793
2009-11-16,-0.012472140568658342
2009-11-17,-0.004435250146481977
2009-11-18,0.0012172354756409647
2009-11-19,0.007338645364002871
2009-11-20,-0.002295540918878222
2009-11-23,0.012387367947632566
2009-11-24,-0.022149627548204737
2009-11-25,-0.01140679743659899
2009-11-26,-0.030103818609359578
2009-11-27,0.013549422166849671
2009-11-30,-0.0003886895216972455
2009-12-01,-0.0019486905400954956
2009-12-02,0.02413408259932262
2009-12-03,0.004036348977942732
2009-12-04,0.0010886865651874387
2009-12-07,0.004283327389179234
2009-12-08,0.006224588057997329
2009-12-09,0.0018418038279300539
2009-12-10,0.006876892701448624
2009-12-11,0.004994007263395617
2009-12-14,0.014218284122838213
2009-12-15,-0.007707464142756845
2009-12-16,-0.00434001205757047
2009-12-17,-0.016308641226549108
2009-12-18,-0.036173862020040984
2009-12-21,0.009575432106903594
2009-12-22,-0.008753649773020976
2009-12-23,0.007472465140202444
2009-12-24,-0.0053748379450623135
2009-12-25,-0.0015015246703246488
2009-12-28,-0.003687257080272111
2009-12-29,0.011459436960617806
2009-12-30,0.0
2009-12-31,-0.005131485171736362
2010-01-04,0.011811587054721639
2010-01-05,-0.000918063804413928
2010-01-06,0.004971658912275202
2010-01-07,0.021280660767689148
2010-01-08,0.005161283141042045
2010-01-11,0.0035847411499656933
2010-01-12,0.004840256900054622
2010-01-13,-0.029778044008967677
2010-01-14,0.004187060901681899
2010-01-15,-0.001420414656845842
2010-01-18,-0.0010461197012786383
2010-01-19,-0.006081008326162368
2010-01-20,0.002623744769333629
2010-01-21,0.0012861448106537623
2010-01-22,0.006727055259789699
2010-01-25,0.002712211177595243
2010-01-26,-0.0005231010199003225
2010-01-27,3.0448652405621474e-05
2010-01-28,0.004794930173165797
2010-01-29,0.0075037450404809945
2010-02-01,-0.0030552584808796815
2010-02-02,-0.0039444791993045215
2010-02-03,-0.011030634073596772
2010-02-04,0.0013884143833414186
2010-02-05,-3.072877032032906e-05
2010-02-08,-0.005976914958834774
2010-02-09,-0.004263024220627153
2010-02-10,-0.0018808621450633924
2010-02-11,0.0015470940081234036
2010-02-12,0.0028709310070220255
2010-02-22,-0.001654887334965272
2010-02-23,0.016589355005711445
2010-02-24,-0.0019842766913518925
2010-02-25,0.0037261110557802006
2010-02-26,0.0009710537134153714
2010-03-01,-0.00634723947822281
2010-03-02,0.00226261211541514
2010-03-03,-0.006907909604802124
2010-03-04,-0.011829368768463216
2010-03-05,0.0011187013016856172
2010-03-08,0.0039701214044441544
2010-03-09,-0.006182357889452055
2010-03-10,0.0035478916766945538
2010-03-11,-0.0025442898873937955
2010-03-12,-0.003252047202366413
2010-03-15,0.007283151755514944
2010-03-16,-0.0032139844109684065
2010-03-17,0.0032753685373490098
2010-03-18,-0.002297338498085919
2010-03-19,0.06413313571146881
2010-03-22,-0.018936527289298823
2010-03-23,-0.014565646332460786
2010-03-24,0.008988396706525976
2010-03-25,0.01175577846491245
2010-03-26,-0.0028537093240111316
2010-03-29,-0.013918006134683816
2010-03-30,-0.009969473592358034
2010-03-31,-0.002488055710672059
2010-04-01,-0.010072769582868853
2010-04-02,-0.00044140020936382293
2010-04-06,-0.0068024275460638085
2010-04-07,0.020912993432636827
2010-04-08,-0.005428807222137694
2010-04-09,0.0002270188677999576
2010-04-12,-0.0066980284786901535
2010-04-13,-0.008875036538037312
2010-04-14,0.00027696135827285154
2010-04-15,-0.003004887399055614
2010-04-16,-0.013065751239314274
2010-04-19,0.0027270479138891066
2010-04-20,-0.00912416264437117
2010-04-21,-0.00372405921195235
2010-04-22,-0.02228893992959603
2010-04-23,0.0008281747489555948
2010-04-26,-0.0006752717365747932
2010-04-27,-0.021945403779780544
2010-04-28,-0.01428001834772907
2010-04-29,0.005346837181251909
2010-04-30,-0.0058766101320430475
2010-05-04,-0.009396359328088483
2010-05-05,-0.008337423838680132
2010-05-06,-0.01368797985591521
2010-05-07,0.0012789430909729838
2010-05-10,0.0053171585212524256
2010-05-11,-0.008956130736295927
2010-05-12,-0.0025864878751388435
2010-05-13,-0.0031470781167315387
2010-05-14,0.0030594889088134906
2010-05-17,-0.0050596100572670305
2010-05-18,0.008363541362014955
2010-05-19,0.001607010421402594
2010-05-20,0.008782344723359661
2010-05-21,-0.001147373748905724
2010-05-24,-0.0018015502382114218
2010-05-25,-0.010157124576762188
2010-05-26,-0.00033587751921531055
2010-05-27,-0.004228427699201329
2010-05-28,0.008846139488407397
2010-05-31,0.0010161661810441716
2010-06-01,-0.01965443426071924
2010-06-02,0.005787540758564986
2010-06-03,0.0032151137185689894
2010-06-04,0.006629941041818228
2010-06-07,0.00882555777865767
2010-06-08,-0.0014278261682465954
2010-06-09,-0.005078510508737789
2010-06-10,0.0069127144358541795
2010-06-11,-0.0004848335321836726
2010-06-17,-0.0011058551692820196
2010-06-18,-0.014015148454719753
2010-06-21,-0.0034541899735032223
2010-06-22,0.0
2010-06-23,0.000200801183796135
2010-06-24,-0.0015969442347558089
2010-06-25,-0.0030069205155485385
2010-06-28,-0.0006850455666460014
2010-06-29,0.002505529758981176
2010-06-30,-0.000854891160694763
2010-07-01,-0.011905852765855755
2010-07-02,-0.0072384685349243146
2010-07-05,0.0043559087915975014
2010-07-06,-0.004983380687107533
2010-07-07,0.0088503020103486
2010-07-08,-0.0038603156580415167
2010-07-09,0.002199665754173942
2010-07-12,-0.0034109946206233475
2010-07-13,0.008575789002112116
2010-07-14,-0.008740183543077915
2010-07-15,0.00044508653391093014
2010-07-16,0.005567935284208804
2010-07-19,-0.00520221296588564
2010-07-20,-0.003949695456337665
2010-07-21,-0.005248555745926517
2010-07-22,-0.003181612696858311
2010-07-23,0.002480007778463225
2010-07-26,0.04385653656623739
2010-07-27,0.01278605407372697
2010-07-28,0.0
2010-07-29,0.0
2010-07-30,0.060815217027743645
2010-08-02,-0.0097877098645354
2010-08-03,0.0010796989596362529
2010-08-04,-0.006387421192688524
2010-08-05,0.006307046271868403
2010-08-06,-0.005941495700403504
2010-08-09,-0.007853103730081981
2010-08-10,-0.010994672170549117
2010-08-11,0.0004331542612836187
2010-08-12,-0.015852560544868166
2010-08-13,-0.0015169114616978806
2010-08-16,0.0020933122057464025
2010-08-17,-0.0029429340964218665
2010-08-18,0.00279726494278797
2010-08-19,-0.024701990402122048
2010-08-20,-0.010263252250218801
2010-08-23,0.0
2010-08-24,-0.007297166469057908
2010-08-25,-0.012193269939467236
2010-08-26,0.004413111572831406
2010-08-27,-0.004361999809883518
2010-08-30,-0.022544437383115914
2010-08-31,-0.010074336060462727
2010-09-01,-0.009121524266801776
2010-09-02,-0.0020606546517642384
2010-09-03,-0.0037106969023304502
2010-09-06,0.0014684028910346425
2010-09-07,0.011586362965320502
2010-09-08,-0.009436564829641607
2010-09-09,-0.01914537096077726
2010-09-10,-0.004564469839528056
2010-09-13,-0.006317552782583214
2010-09-14,-0.005414711606248435
2010-09-15,0.0013498486047321158
2010-09-16,-0.008279201199070552
2010-09-17,-0.014955323934994106
2010-09-20,-0.005809247544412883
2010-09-21,-0.003946937277241122
2010-09-27,-0.008942009151204994
2010-09-28,0.07721584632795561
2010-09-29,0.06162208779454868
2010-09-30,-0.07611384250606981
2010-10-08,-0.03918920463783121
2010-10-11,-0.005530072310618441
2010-10-12,0.011993638866043793
2010-10-13,-0.02955726972898061
2010-10-14,-0.0320418263523191
2010-10-15,0.0007241416499885467
