order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000528.XSHE,2012-07-14,2012,q2,2502,,2012-07-14发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2012-07-14,performance_forecast,433560000.0000,108390000.0000,,,-0.6000,,,,,,,,,,,2012-07-13,1260271192.3200,,-0.0463,,-0.5537,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2012-07-14,2012,q2,2504,,2012-07-14发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2012-07-14,performance_forecast,433560000.0000,108390000.0000,,,,,-0.3968,,,,,,,,,2012-07-13,,741232511.7519,,0.5636,-0.9604,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2012-08-28,2012,q2,2405,,2012-08-28发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2012-08-28,financial_reports,,,,162445011.7000,,,,-0.6573,,,,,,,,2012-08-27,,725588694.3512,,,-0.7761,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2012-08-28,2012,q2,2501,,2012-08-28发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-08-28,financial_reports,,,310031945.6800,,,-0.7140,,,,,,,,,,2012-08-27,1236743402.2036,,-0.0641,,-0.6499,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2012-08-28,2012,q2,2503,,2012-08-28发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-08-28,financial_reports,,,,162445011.7000,,,,-0.6573,,,,,,,,2012-08-27,,725588694.3512,,0.5306,-1.1879,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2012-08-28,2012,q3,2502,,2012-08-28发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2012-08-28,performance_forecast,489440000.0000,244720000.0000,,,-0.6000,,,,,,,,,,,2012-08-27,1236743402.2036,,-0.0641,,-0.5359,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2012-08-28,2012,q3,2504,,2012-08-28发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2012-08-28,performance_forecast,489440000.0000,244720000.0000,,,,,0.2841,,,,,,,,,2012-08-27,,545070143.2326,,2.9013,-2.6172,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2012-10-27,2012,q3,2405,,2012-10-27发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2012-10-27,financial_reports,,,,20927309.7400,,,,-0.8502,,,,,,,,2012-10-26,,221615938.5834,,,-0.9056,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2012-10-27,2012,q3,2501,,2012-10-27发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-27,financial_reports,,,330959255.4200,,,-0.7295,,,,,,,,,,2012-10-26,686810924.9511,,-0.4803,,-0.2493,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2012-10-27,2012,q3,2503,,2012-10-27发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-27,financial_reports,,,,20927309.7400,,,,-0.8502,,,,,,,,2012-10-26,,221615938.5834,,0.5862,-1.4364,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2012-10-27,2012,q4,2403,,2012-10-27发布的业绩预告低于机构的一致预期,,,,,,,,2012-10-27,performance_forecast,396000000.0000,132140000.0000,,,,,,,,,,,,,,2012-10-26,686810924.9511,,,,-0.4234,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2012-10-27,2012,q4,2502,,2012-10-27发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2012-10-27,performance_forecast,396000000.0000,132140000.0000,,,-0.7003,,,,,,,,,,,2012-10-26,686810924.9511,,-0.4803,,-0.2201,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2012-10-27,2012,q4,2504,,2012-10-27发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2012-10-27,performance_forecast,396000000.0000,132140000.0000,,,,,-0.3351,,,,,,,,,2012-10-26,,355847795.1283,,2.6376,-2.9727,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-04-02,2012,q4,2405,,2013-04-02发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2013-04-02,financial_reports,,,,-52603804.0300,,,,-1.5377,,,,,,,,2013-04-01,,138568947.0528,,,-1.3796,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-04-02,2012,q4,2503,,2013-04-02发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2013-04-02,financial_reports,,,,-52603804.0300,,,,-1.5377,,,,,,,,2013-04-01,,138568947.0528,,0.4165,-1.9542,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-04-27,2013,q1,2405,,2013-04-27发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2013-04-27,financial_reports,,,,92224980.7100,,,,-0.3751,,,,,,,,2013-04-26,,256506091.2572,,,-0.6405,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-04-27,2013,q1,2501,,2013-04-27发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-27,financial_reports,,,92224980.7100,,,-0.3751,,,,,,,,,,2013-04-26,483784604.6182,,0.7380,,-1.1131,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-04-27,2013,q1,2503,,2013-04-27发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-27,financial_reports,,,,92224980.7100,,,,-0.3751,,,,,,,,2013-04-26,,256506091.2572,,0.7380,-1.1131,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-05-01,2013,q4,2301,中金公司,中金公司2013-05-01发布的报告研报标题中含有超预期信息,2013-05-01,柳工：一季度业绩略低于预期,吴慧敏,522000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-05-01,2013,q4,2302,中金公司,中金公司2013-05-01发布的报告研报摘要中含有超预期信息,2013-05-01,柳工：一季度业绩略低于预期,吴慧敏,522000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-08-26,2013,q4,2302,高华证券,高华证券2013-08-26发布的报告研报摘要中含有超预期信息,2013-08-26,柳工：毛利率好于预期推动业绩高于预期 中性,金戈,374800000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-08-27,2013,q2,2405,,2013-08-27发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-27,financial_reports,,,,168914328.3100,,,,0.0398,,,,,,,,2013-08-26,,415453117.4228,,,-0.5934,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-08-27,2013,q2,2501,,2013-08-27发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-27,financial_reports,,,261139309.0200,,,-0.1577,,,,,,,,,,2013-08-26,426666466.6933,,0.5328,,-0.6905,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-08-27,2013,q2,2503,,2013-08-27发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-27,financial_reports,,,,168914328.3100,,,,0.0398,,,,,,,,2013-08-26,,415453117.4228,,1.5575,-1.5177,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-10-29,2013,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-11-04,378433333.3333,2013-10-28,428651881.5771,,,,-0.1172,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-10-29,2013,q3,2501,,2013-10-29发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-29,financial_reports,,,282604215.5900,,,-0.1461,,,,,,,,,,2013-10-28,428651881.5771,,0.5399,,-0.6861,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-10-29,2013,q4,2102,广发证券,"广发证券2013-10-29发布的报告下调了该股盈利预测,分析师：董亚光,罗立波,真怡",2013-10-29,柳工：第3季度收入开始正增长,"董亚光,罗立波,真怡",341000000.0000,2013-08-27,柳工：2季度收入下滑 净利润转正增长,442000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2285,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-10-29,2013,q4,2301,中金公司,中金公司2013-10-29发布的报告研报标题中含有超预期信息,2013-10-29,柳工：业绩略低于预期 经营仍然稳健,吴慧敏,376000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-10-29,2013,q4,2302,中金公司,中金公司2013-10-29发布的报告研报摘要中含有超预期信息,2013-10-29,柳工：业绩略低于预期 经营仍然稳健,吴慧敏,376000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2013-11-01,2013,q4,2302,安信证券,安信证券2013-11-01发布的报告研报摘要中含有超预期信息,2013-11-01,柳工：单季度业绩正增长 行业已经触底,"王书伟,张仲杰",418300000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-01-30,2013,q4,2101,广发证券,"广发证券2014-01-30发布的报告下调了该股盈利预测,分析师：董亚光,罗立波,真怡",2014-01-30,柳工：13年业绩好转 关注资产质量改善,"董亚光,罗立波,真怡",306060000.0000,2013-10-29,柳工：第3季度收入开始正增长,341000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1025,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-01-30,2013,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-02-12,306060000.0000,2014-01-29,393060413.2933,,,,-0.2213,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-01-30,2013,q4,2403,,2014-01-30发布的业绩快报低于机构的一致预期,,,,,,,,2014-01-30,current_performance,,,306060634.0000,,,,,,,,,,,,,2014-01-29,393060413.2933,,,,-0.2213,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-01-30,2013,q4,2502,,2014-01-30发布的业绩快报同比增速低于一致预期2013同比增速,,,,,,,,2014-01-30,current_performance,,,306060634.0000,,,0.0995,,,,,,,,,,2014-01-29,393060413.2933,,0.4121,,-0.3125,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-04-01,2014,q4,2101,中金公司,"中金公司2014-04-01发布的报告下调了该股盈利预测,分析师：吴慧敏",2014-04-01,柳工：2013底部反转 2014稳健增长,吴慧敏,411000000.0000,2013-10-29,柳工：业绩略低于预期 经营仍然稳健,503000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1829,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-04-10,2014,q4,2302,高华证券,高华证券2014-04-10发布的报告研报摘要中含有超预期信息,2014-04-10,柳工：毛利率提升4个百分点推动业绩高于预期 中性,金戈,439600000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-04-29,2014,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-05-07,411000000.0000,2014-04-28,490497141.5300,,,,-0.1621,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-04-29,2014,q1,2405,,2014-04-29发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-29,financial_reports,,,,125311184.6900,,,,0.3588,,,,,,,,2014-04-28,,136253186.5010,,,-0.0803,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-04-29,2014,q1,2501,,2014-04-29发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-29,financial_reports,,,125311184.6900,,,0.3588,,,,,,,,,,2014-04-28,490497141.5300,,0.4774,,-0.1187,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-04-29,2014,q1,2503,,2014-04-29发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-29,financial_reports,,,,125311184.6900,,,,0.3588,,,,,,,,2014-04-28,,136253186.5010,,0.4774,-0.1186,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-04-29,2014,q4,2302,中金公司,中金公司2014-04-29发布的报告研报摘要中含有超预期信息,2014-04-29,柳工：1Q14符合预期 盈利能力持续改善,吴慧敏,411000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-07-30,2014,q4,2101,高华证券,"高华证券2014-07-30发布的报告下调了该股盈利预测,分析师：金戈",2014-07-30,柳工：业绩低于预期主要因利润率收缩 维持中性评级,金戈,124000000.0000,2014-04-10,柳工：毛利率提升4个百分点推动业绩高于预期 中性,439600000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.7179,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-07-30,2014,q4,2301,高华证券,高华证券2014-07-30发布的报告研报标题中含有超预期信息,2014-07-30,柳工：业绩低于预期主要因利润率收缩 维持中性评级,金戈,124000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-07-30,2014,q4,2302,高华证券,高华证券2014-07-30发布的报告研报摘要中含有超预期信息,2014-07-30,柳工：业绩低于预期主要因利润率收缩 维持中性评级,金戈,124000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-07-31,2014,q2,2502,,2014-07-31发布的业绩快报同比增速低于一致预期2014同比增速,,,,,,,,2014-07-31,current_performance,,,161419551.0000,,,-0.3819,,,,,,,,,,2014-07-30,440719836.6000,,0.3275,,-0.7094,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-07-31,2014,q2,2504,,2014-07-31发布的业绩快报同比增速低于2014一致预期同比增速,,,,,,,,2014-07-31,current_performance,,,,161419551.0000,,,,-0.7862,,,,,,,,2014-07-30,,222206798.8918,,0.3155,-1.1017,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-08-29,2014,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-09-04,293500000.0000,2014-08-28,366539347.8743,,,,-0.1993,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-08-29,2014,q2,2405,,2014-08-29发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-29,financial_reports,,,,34902302.8500,,,,-0.7934,,,,,,,,2014-08-28,,169944705.7127,,,-0.7946,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-08-29,2014,q2,2501,,2014-08-29发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-29,financial_reports,,,160213487.5400,,,-0.3865,,,,,,,,,,2014-08-28,366539347.8743,,0.1041,,-0.4906,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-08-29,2014,q2,2503,,2014-08-29发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-29,financial_reports,,,,34902302.8500,,,,-0.7934,,,,,,,,2014-08-28,,169944705.7127,,0.0061,-0.7995,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-08-29,2014,q4,2101,中金公司,"中金公司2014-08-29发布的报告下调了该股盈利预测,分析师：吴慧敏,孔令鑫",2014-08-29,柳工：经营性现金流改善 期待国企改革推进,"吴慧敏,孔令鑫",291000000.0000,2014-04-29,柳工：1Q14符合预期 盈利能力持续改善,411000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2920,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-08-29,2014,q4,2302,中金公司,中金公司2014-08-29发布的报告研报摘要中含有超预期信息,2014-08-29,柳工：经营性现金流改善 期待国企改革推进,"吴慧敏,孔令鑫",291000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-10-30,2014,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-11-05,221000000.0000,2014-10-29,312712243.9500,,,,-0.2933,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-10-30,2014,q3,2405,,2014-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-30,financial_reports,,,,19217583.9900,,,,-0.1047,,,,,,,,2014-10-29,,46201064.9013,,,-0.5840,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-10-30,2014,q3,2501,,2014-10-30发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-30,financial_reports,,,179431071.5300,,,-0.3651,,,,,,,,,,2014-10-29,312712243.9500,,-0.0581,,-0.3070,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-10-30,2014,q3,2503,,2014-10-30发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-30,financial_reports,,,,19217583.9900,,,,-0.1047,,,,,,,,2014-10-29,,46201064.9013,,1.1524,-1.2571,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-10-30,2014,q4,2101,中金公司,"中金公司2014-10-30发布的报告下调了该股盈利预测,分析师：吴慧敏,孔令鑫",2014-10-30,柳工：业绩符合预期 经营性现金流稳健,"吴慧敏,孔令鑫",221000000.0000,2014-08-29,柳工：经营性现金流改善 期待国企改革推进,291000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2406,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2014-12-31,2014,q4,2302,中金公司,中金公司2014-12-31发布的报告研报摘要中含有超预期信息,2014-12-31,柳工：经营策略更加积极 子公司减亏、海外拓展、国企改革具看点,"吴慧敏,孔令鑫",221000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2015-03-31,2014,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-04-07,318475000.0000,2015-03-30,398450062.1600,,,,-0.2007,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2015-03-31,2014,q4,2405,,2015-03-31发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-03-31,financial_reports,,,,19088947.4400,,,,-0.6135,,,,,,,,2015-03-30,,111185723.5130,,,-0.8283,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2015-03-31,2014,q4,2503,,2015-03-31发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-03-31,financial_reports,,,,19088947.4400,,,,-0.6135,,,,,,,,2015-03-30,,111185723.5130,,1.2514,-1.8649,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2015-03-31,2015,q4,2101,中金公司,"中金公司2015-03-31发布的报告下调了该股盈利预测,分析师：吴慧敏,孔令鑫",2015-03-31,柳工：2014业绩符合预期 2015多重政策催化,"吴慧敏,孔令鑫",326000000.0000,2014-12-31,柳工：经营策略更加积极 子公司减亏、海外拓展、国企改革具看点,346000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0578,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2015-03-31,2015,q4,2302,中金公司,中金公司2015-03-31发布的报告研报摘要中含有超预期信息,2015-03-31,柳工：2014业绩符合预期 2015多重政策催化,"吴慧敏,孔令鑫",326000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2015-03-31,2015,q4,2302,广发证券,广发证券2015-03-31发布的报告研报摘要中含有超预期信息,2015-03-31,柳工：今年业绩有望重回上升通道,"刘国清,刘芷君,罗立波 等",257000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2015-04-29,2015,q1,2405,,2015-04-29发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-29,financial_reports,,,,73367642.8200,,,,-0.4145,,,,,,,,2015-04-28,,207878724.2822,,,-0.6471,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2015-04-29,2015,q1,2501,,2015-04-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-29,financial_reports,,,73367642.8200,,,-0.4145,,,,,,,,,,2015-04-28,329324590.7378,,0.6589,,-1.0734,2021-04-12 11:01:49,2021-04-12 11:01:49
000528.XSHE,2015-04-29,2015,q1,2503,,2015-04-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-29,financial_reports,,,,73367642.8200,,,,-0.4145,,,,,,,,2015-04-28,,207878724.2822,,0.6589,-1.0734,2021-04-12 11:01:49,2021-04-12 11:01:49
