order_book_id,date,institute,price_raw,price_prd,grd_coef,grd_prd,rice_create_tm,create_tm,quarter_recommendation,half_year_target_price,one_year_target_price,one_year_recommendation,half_year_recommendation
000060.XSHE,2011-09-05,国投证券,,,2,1,2024-07-09 17:26:24,2011-09-06 10:45:52,2.0,,,,
000060.XSHE,2011-09-05,华泰联合,,,2,1,2024-07-09 17:26:35,2011-09-05 18:27:10,2.0,,,,
000060.XSHE,2011-09-05,东方证券,,,1,1,2024-07-09 17:27:25,2011-09-05 15:44:53,1.0,,,,
000060.XSHE,2011-09-06,天相投顾,,,2,1,2024-07-09 17:25:25,2011-09-13 12:01:37,2.0,,,,
000060.XSHE,2011-09-10,光大证券,30.0000,M06,1,1,2024-07-09 04:43:19,2011-09-14 10:56:58,1.0,30.0,,,
000060.XSHE,2011-09-12,中金公司,,,2,1,2024-07-09 17:26:45,2011-09-13 10:34:47,2.0,,,,
000060.XSHE,2011-09-13,国信证券,,,2,1,2024-07-09 17:24:40,2011-09-13 14:47:05,2.0,,,,
000060.XSHE,2011-09-13,华泰联合,,,2,1,2024-07-09 17:25:25,2011-09-13 15:08:18,2.0,,,,
000060.XSHE,2011-09-13,申万宏源,,,2,1,2024-07-09 17:25:48,2011-09-13 17:57:25,2.0,,,,
000060.XSHE,2011-09-13,中金财富,,,2,1,2024-07-09 17:25:54,2011-09-13 17:57:26,2.0,,,,
000060.XSHE,2011-09-13,东方证券,,,1,1,2024-07-09 17:26:40,2011-09-13 12:01:37,1.0,,,,
000060.XSHE,2011-09-17,光大证券,30.0000,M06,1,1,2024-07-09 04:44:15,2011-09-19 10:15:26,1.0,30.0,,,
000060.XSHE,2011-09-19,东方证券,,,1,1,2024-07-09 17:25:55,2011-09-19 16:44:52,1.0,,,,
000060.XSHE,2011-09-19,国投证券,,,2,1,2024-07-09 17:26:05,2011-09-22 15:33:55,2.0,,,,
000060.XSHE,2011-09-19,华泰联合,,,2,1,2024-07-09 17:26:40,2011-09-19 14:28:10,2.0,,,,
000060.XSHE,2011-09-19,申万宏源,,,2,1,2024-07-09 17:27:04,2011-09-19 16:44:52,2.0,,,,
000060.XSHE,2011-09-19,中金公司,,,2,1,2024-07-09 17:27:22,2011-09-19 10:15:26,2.0,,,,
000060.XSHE,2011-09-20,中金财富,,,2,1,2024-07-09 17:24:59,2011-09-20 18:02:45,2.0,,,,
000060.XSHE,2011-09-20,申万宏源,,,2,1,2024-07-09 17:25:24,2011-09-20 18:02:45,2.0,,,,
000060.XSHE,2011-09-22,长江证券,,,2,1,2024-07-09 17:26:03,2011-09-22 17:59:28,2.0,,,,
000060.XSHE,2011-09-24,光大证券,30.0000,M06,1,1,2024-07-09 04:44:02,2011-09-26 12:21:39,1.0,30.0,,,
000060.XSHE,2011-09-26,中金公司,,,2,1,2024-07-09 17:24:57,2011-09-26 12:21:39,2.0,,,,
000060.XSHE,2011-09-26,东方证券,,,1,1,2024-07-09 17:25:17,2011-09-26 18:01:46,1.0,,,,
000060.XSHE,2011-09-26,国投证券,,,2,1,2024-07-09 17:26:17,2011-09-27 11:41:40,2.0,,,,
000060.XSHE,2011-09-26,华泰联合,,,2,1,2024-07-09 17:27:17,2011-09-26 15:10:14,2.0,,,,
000060.XSHE,2011-09-27,广发证券,15.0500,M06,3,1,2024-07-09 04:43:20,2011-09-29 16:23:30,3.0,15.05,,,
000060.XSHE,2011-09-27,国信证券,,,2,1,2024-07-09 17:27:20,2011-09-28 12:01:10,2.0,,,,
000060.XSHE,2011-09-29,国金证券,,,3,1,2024-07-09 17:24:53,2011-09-30 11:49:28,3.0,,,,
000060.XSHE,2011-09-30,爱建证券,,,2,1,2024-07-09 17:25:20,2011-09-30 16:51:43,2.0,,,,
000060.XSHE,2011-10-10,申万宏源,,,2,1,2024-07-09 17:24:26,2011-10-10 17:36:39,2.0,,,,
000060.XSHE,2011-10-10,国投证券,,,2,1,2024-07-09 17:24:55,2011-10-12 17:35:32,2.0,,,,
000060.XSHE,2011-10-10,华泰联合,,,2,1,2024-07-09 17:25:13,2011-10-10 16:52:58,2.0,,,,
000060.XSHE,2011-10-10,东方证券,,,1,1,2024-07-09 17:25:27,2011-10-10 17:36:39,1.0,,,,
000060.XSHE,2011-10-10,国信证券,,,2,1,2024-07-09 17:26:29,2011-10-10 16:32:54,2.0,,,,
000060.XSHE,2011-10-10,中金公司,,,2,1,2024-07-09 17:27:29,2011-10-10 11:41:10,2.0,,,,
000060.XSHE,2011-10-11,国投证券,,,2,1,2024-07-09 17:24:17,2011-10-17 12:43:37,2.0,,,,
000060.XSHE,2011-10-12,申万宏源,,,2,1,2024-07-09 17:24:56,2011-10-12 16:34:04,2.0,,,,
000060.XSHE,2011-10-16,中金公司,,,2,1,2024-07-09 17:24:33,2011-10-17 10:55:28,2.0,,,,
000060.XSHE,2011-10-17,华泰联合,,,2,1,2024-07-09 17:25:00,2011-10-17 16:52:54,2.0,,,,
000060.XSHE,2011-10-17,国信证券,,,2,1,2024-07-09 17:25:35,2011-10-17 11:58:03,2.0,,,,
000060.XSHE,2011-10-17,东方证券,,,1,1,2024-07-09 17:26:00,2011-10-18 11:37:44,1.0,,,,
000060.XSHE,2011-10-17,国投证券,,,2,1,2024-07-09 17:26:25,2011-10-20 12:42:48,2.0,,,,
000060.XSHE,2011-10-17,申万宏源,,,2,1,2024-07-09 17:26:26,2011-10-17 16:33:14,2.0,,,,
000060.XSHE,2011-10-20,东莞证券,,,3,1,2024-07-09 17:26:22,2011-10-21 12:42:46,3.0,,,,
000060.XSHE,2011-10-24,国信证券,,,2,1,2024-07-09 17:25:01,2011-10-25 13:08:08,2.0,,,,
000060.XSHE,2011-10-24,国投证券,,,2,1,2024-07-09 17:25:24,2011-10-31 20:32:43,2.0,,,,
000060.XSHE,2011-10-24,东方证券,,,1,1,2024-07-09 17:25:38,2011-10-25 15:10:33,1.0,,,,
000060.XSHE,2011-10-24,中金公司,,,2,1,2024-07-09 17:25:52,2011-10-24 10:55:35,2.0,,,,
000060.XSHE,2011-10-24,华泰联合,,,2,1,2024-07-09 17:25:58,2011-10-24 12:19:27,2.0,,,,
000060.XSHE,2011-10-30,华宝证券,16.5600,M06,1,1,2024-07-09 04:43:14,2011-11-02 20:38:47,1.0,16.56,,,
000060.XSHE,2011-10-30,中金公司,,,2,1,2024-07-09 17:25:56,2011-10-31 15:34:09,2.0,,,,
000060.XSHE,2011-10-30,光大证券,,,2,1,2024-07-09 17:26:12,2011-11-02 20:38:47,2.0,,,,
000060.XSHE,2011-10-31,申万宏源,,,2,1,2024-07-09 17:24:21,2011-11-01 12:42:47,2.0,,,,
000060.XSHE,2011-10-31,国投证券,,,2,1,2024-07-09 17:24:38,2011-11-07 15:51:07,2.0,,,,
000060.XSHE,2011-10-31,国信证券,,,2,1,2024-07-09 17:24:59,2011-11-01 11:20:22,2.0,,,,
000060.XSHE,2011-10-31,东海证券,,,2,1,2024-07-09 17:25:14,2011-11-01 17:44:49,2.0,,,,
000060.XSHE,2011-10-31,华泰联合,,,2,1,2024-07-09 17:25:29,2011-11-01 12:42:47,2.0,,,,
000060.XSHE,2011-10-31,中银国际证券,15.0000,M06,2,1,2024-07-09 04:43:39,2011-11-03 20:35:21,2.0,15.0,,,
000060.XSHE,2011-10-31,东方证券,,,1,1,2024-07-09 17:26:55,2011-11-03 10:58:15,1.0,,,,
000060.XSHE,2011-10-31,上海证券,,,2,1,2024-07-09 17:27:17,2011-11-02 13:03:33,2.0,,,,
000060.XSHE,2011-10-31,爱建证券,,,2,1,2024-07-09 17:27:24,2011-11-02 20:38:47,2.0,,,,
000060.XSHE,2011-11-01,东方证券,14.4000,M06,1,1,2024-07-09 04:43:16,2011-11-02 20:38:47,1.0,14.4,,,
000060.XSHE,2011-11-02,华泰联合,,,3,1,2024-07-09 17:25:28,2011-11-02 20:38:47,3.0,,,,
000060.XSHE,2011-11-04,上海证券,,,2,1,2024-07-09 17:26:18,2011-11-04 17:46:07,2.0,,,,
000060.XSHE,2011-11-07,申万宏源,,,3,1,2024-07-09 17:25:05,2011-11-07 11:16:47,3.0,,,,
000060.XSHE,2011-11-07,东方证券,,,1,1,2024-07-09 17:26:11,2011-11-07 15:07:23,1.0,,,,
000060.XSHE,2011-11-07,国投证券,,,2,1,2024-07-09 17:26:24,2011-11-08 09:32:23,2.0,,,,
000060.XSHE,2011-11-07,国信证券,,,2,1,2024-07-09 17:27:01,2011-11-07 17:21:27,2.0,,,,
000060.XSHE,2011-11-07,华泰联合,,,3,1,2024-07-09 17:27:07,2011-11-07 15:30:13,3.0,,,,
000060.XSHE,2011-11-07,中金公司,,,2,1,2024-07-09 17:27:27,2011-11-07 10:55:41,2.0,,,,
000060.XSHE,2011-11-14,国投证券,,,2,1,2024-07-09 17:25:36,2011-11-15 11:58:28,2.0,,,,
000060.XSHE,2011-11-14,中金公司,,,2,1,2024-07-09 17:25:57,2011-11-14 11:16:47,2.0,,,,
000060.XSHE,2011-11-14,申万宏源,,,3,1,2024-07-09 17:26:12,2011-11-14 17:55:45,3.0,,,,
000060.XSHE,2011-11-14,东海证券,,,2,1,2024-07-09 17:26:21,2011-11-14 20:32:28,2.0,,,,
000060.XSHE,2011-11-14,东方证券,,,1,1,2024-07-09 17:26:51,2011-11-14 11:37:37,1.0,,,,
000060.XSHE,2011-11-14,华泰联合,,,3,1,2024-07-09 17:27:03,2011-11-14 17:55:45,3.0,,,,
000060.XSHE,2011-11-21,申万宏源,,,3,1,2024-07-09 17:24:54,2011-11-21 17:22:25,3.0,,,,
000060.XSHE,2011-11-21,中金公司,,,2,1,2024-07-09 17:24:54,2011-11-21 10:36:44,2.0,,,,
000060.XSHE,2011-11-21,华泰联合,,,3,1,2024-07-09 17:25:06,2011-11-21 14:05:44,3.0,,,,
000060.XSHE,2011-11-21,国信证券,,,2,1,2024-07-09 17:25:16,2011-11-21 13:47:54,2.0,,,,
000060.XSHE,2011-11-21,国投证券,,,2,1,2024-07-09 17:26:27,2011-11-21 17:22:25,2.0,,,,
000060.XSHE,2011-11-21,东方证券,,,1,1,2024-07-09 17:26:42,2011-11-21 10:36:44,1.0,,,,
000060.XSHE,2011-11-25,广发证券,10.0000,M06,3,1,2024-07-09 04:43:58,2011-11-28 20:36:21,3.0,10.0,,,
000060.XSHE,2011-11-27,中金公司,,,2,1,2024-07-09 17:25:51,2011-11-28 10:18:51,2.0,,,,
000060.XSHE,2011-11-27,中泰证券,,,2,1,2024-07-09 17:27:12,2011-11-28 16:47:30,2.0,,,,
000060.XSHE,2011-11-28,华泰联合,,,3,1,2024-07-09 17:24:08,2011-11-28 16:47:30,3.0,,,,
000060.XSHE,2011-11-28,东方证券,,,1,1,2024-07-09 17:24:18,2011-11-28 11:38:54,1.0,,,,
000060.XSHE,2011-11-28,国投证券,,,2,1,2024-07-09 17:24:32,2011-11-30 11:42:31,2.0,,,,
000060.XSHE,2011-11-28,国信证券,,,2,1,2024-07-09 17:26:09,2011-11-28 17:21:36,2.0,,,,
000060.XSHE,2011-11-28,申万宏源,,,3,1,2024-07-09 17:27:19,2011-11-29 10:56:36,3.0,,,,
000060.XSHE,2011-11-29,长江证券,,,3,1,2024-07-09 17:24:10,2011-11-29 17:03:57,3.0,,,,
000060.XSHE,2011-11-29,东兴证券,,,2,1,2024-07-09 17:27:30,2011-12-01 15:37:31,2.0,,,,
000060.XSHE,2011-12-01,国金证券,,,3,1,2024-07-09 17:24:08,2011-12-01 15:37:31,3.0,,,,
000060.XSHE,2011-12-02,上海证券,,,2,1,2024-07-09 17:25:13,2011-12-05 15:43:32,2.0,,,,
000060.XSHE,2011-12-02,平安证券,,,3,1,2024-07-09 17:26:11,2011-12-05 15:43:32,3.0,,,,
000060.XSHE,2011-12-05,中泰证券,,,2,1,2024-07-09 17:24:24,2011-12-06 16:17:56,2.0,,,,
000060.XSHE,2011-12-05,华泰联合,,,3,1,2024-07-09 17:24:32,2011-12-05 15:43:32,3.0,,,,
000060.XSHE,2011-12-05,东方证券,,,1,1,2024-07-09 17:24:50,2011-12-05 13:26:19,1.0,,,,
000060.XSHE,2011-12-05,中金公司,,,2,1,2024-07-09 17:25:12,2011-12-05 10:37:42,2.0,,,,
000060.XSHE,2011-12-05,申万宏源,,,3,1,2024-07-09 17:26:13,2011-11-24 16:37:42,3.0,,,,
000060.XSHE,2011-12-06,国投证券,,,2,1,2024-07-09 17:25:36,2011-12-07 10:59:39,2.0,,,,
000060.XSHE,2011-12-07,中信证券,,,2,1,2024-07-09 17:25:10,2011-12-09 16:19:24,2.0,,,,
000060.XSHE,2011-12-09,中原证券,,,2,1,2024-07-09 17:27:35,2011-12-10 10:38:00,2.0,,,,
000060.XSHE,2011-12-11,华鑫证券,,,2,1,2024-07-09 17:25:15,2011-12-14 16:23:26,2.0,,,,
000060.XSHE,2011-12-11,中泰证券,,,2,1,2024-07-09 17:27:42,2011-12-12 14:37:28,2.0,,,,
000060.XSHE,2011-12-12,华泰联合,,,3,1,2024-07-09 17:25:10,2011-12-12 17:40:32,3.0,,,,
000060.XSHE,2011-12-12,申万宏源,,,3,1,2024-07-09 17:25:34,2011-12-13 14:54:14,3.0,,,,
000060.XSHE,2011-12-12,中金公司,,,2,1,2024-07-09 17:25:36,2011-12-12 10:34:56,2.0,,,,
000060.XSHE,2011-12-12,东方证券,,,1,1,2024-07-09 17:26:19,2011-12-12 14:05:43,1.0,,,,
000060.XSHE,2011-12-13,国投证券,,,2,1,2024-07-09 17:26:43,2011-12-14 16:23:26,2.0,,,,
000060.XSHE,2011-12-14,国投证券,,,2,1,2024-07-09 17:24:10,2011-12-15 10:16:59,2.0,,,,
000060.XSHE,2011-12-15,国信证券,,,3,1,2024-07-09 17:25:03,2011-12-16 15:37:24,3.0,,,,
000060.XSHE,2011-12-16,上海证券,,,2,1,2024-07-09 17:26:36,2011-12-19 17:43:25,2.0,,,,
000060.XSHE,2011-12-19,国投证券,,,2,1,2024-07-09 17:25:26,2011-12-20 12:01:02,2.0,,,,
000060.XSHE,2011-12-19,东方证券,,,1,1,2024-07-09 17:26:24,2011-12-19 14:49:25,1.0,,,,
000060.XSHE,2011-12-19,中金公司,,,2,1,2024-07-09 17:27:14,2011-12-19 09:52:15,2.0,,,,
000060.XSHE,2011-12-19,国信证券,,,2,1,2024-07-09 17:27:25,2011-12-19 15:10:40,2.0,,,,
000060.XSHE,2011-12-19,华泰联合,,,3,1,2024-07-09 17:27:31,2011-12-19 15:10:40,3.0,,,,
000060.XSHE,2011-12-19,申万宏源,,,3,1,2024-07-09 17:27:38,2011-12-19 16:16:20,3.0,,,,
000060.XSHE,2011-12-26,申万宏源,,,3,1,2024-07-09 17:25:10,2011-12-26 17:35:17,3.0,,,,
000060.XSHE,2011-12-26,国信证券,,,2,1,2024-07-09 17:26:17,2011-12-26 15:15:12,2.0,,,,
000060.XSHE,2011-12-26,国投证券,,,2,1,2024-07-09 17:26:23,2011-12-27 11:19:34,2.0,,,,
000060.XSHE,2011-12-26,中金公司,,,2,1,2024-07-09 17:27:00,2011-12-26 14:06:42,2.0,,,,
000060.XSHE,2011-12-27,爱建证券,,,2,1,2024-07-09 17:27:20,2011-12-28 10:13:01,2.0,,,,
000060.XSHE,2012-01-03,中泰证券,,,2,1,2024-07-09 17:25:11,2012-01-04 15:10:15,2.0,,,,
000060.XSHE,2012-01-04,华泰联合,,,3,1,2024-07-09 17:25:03,2012-01-04 15:44:32,3.0,,,,
000060.XSHE,2012-01-04,申万宏源,,,3,1,2024-07-09 17:25:09,2012-01-04 20:48:30,3.0,,,,
000060.XSHE,2012-01-04,国投证券,,,2,1,2024-07-09 17:25:21,2012-01-05 10:55:42,2.0,,,,
000060.XSHE,2012-01-04,东方证券,,,1,1,2024-07-09 17:27:37,2012-01-04 14:48:24,1.0,,,,
000060.XSHE,2012-01-06,光大证券,,,2,1,2024-07-09 17:25:41,2012-01-10 11:38:30,2.0,,,,
000060.XSHE,2012-01-08,中泰证券,,,2,1,2024-07-09 17:27:31,2012-01-09 15:10:37,2.0,,,,
000060.XSHE,2012-01-09,中金公司,,,2,1,2024-07-09 17:24:10,2012-01-09 15:10:37,2.0,,,,
000060.XSHE,2012-01-09,申万宏源,,,3,1,2024-07-09 17:24:45,2012-01-09 12:45:14,3.0,,,,
000060.XSHE,2012-01-09,华泰联合,,,2,1,2024-07-09 17:25:24,2012-01-09 13:15:50,2.0,,,,
000060.XSHE,2012-01-09,东方证券,,,1,1,2024-07-09 17:26:18,2012-01-09 11:38:40,1.0,,,,
000060.XSHE,2012-01-09,国投证券,,,2,1,2024-07-09 17:27:36,2012-01-09 18:20:40,2.0,,,,
000060.XSHE,2012-01-15,华泰联合,,,2,1,2024-07-09 17:24:47,2012-01-16 20:40:02,2.0,,,,
000060.XSHE,2012-01-15,中泰证券,,,2,1,2024-07-09 17:25:38,2012-01-16 20:40:02,2.0,,,,
000060.XSHE,2012-01-16,东方证券,,,1,1,2024-07-09 17:25:02,2012-01-16 13:35:20,1.0,,,,
000060.XSHE,2012-01-16,国投证券,,,2,1,2024-07-09 17:26:46,2012-01-16 20:40:02,2.0,,,,
000060.XSHE,2012-01-16,国信证券,,,2,1,2024-07-09 17:26:56,2012-01-16 13:35:20,2.0,,,,
000060.XSHE,2012-01-17,光大证券,,,2,1,2024-07-09 17:24:56,2012-01-18 11:39:45,2.0,,,,
000060.XSHE,2012-01-19,中银国际证券,12.0000,M06,2,1,2024-07-09 04:43:26,2012-01-20 10:57:13,2.0,12.0,,,
000060.XSHE,2012-01-30,国信证券,,,2,1,2024-07-09 17:25:33,2012-01-30 20:36:54,2.0,,,,
000060.XSHE,2012-01-30,申万宏源,,,3,1,2024-07-09 17:26:03,2012-01-30 20:36:54,3.0,,,,
000060.XSHE,2012-01-30,中金公司,,,2,1,2024-07-09 17:27:24,2012-01-30 20:36:54,2.0,,,,
000060.XSHE,2012-01-31,中泰证券,,,2,1,2024-07-09 17:25:01,2012-02-01 11:23:37,2.0,,,,
000060.XSHE,2012-01-31,申万宏源,,,3,1,2024-07-09 17:26:20,2012-02-02 16:47:58,3.0,,,,
000060.XSHE,2012-01-31,大通证券,,,3,1,2024-07-09 17:27:28,2012-02-02 16:47:58,3.0,,,,
000060.XSHE,2012-02-03,申万宏源,,,3,1,2024-07-09 17:27:09,2012-02-03 12:09:41,3.0,,,,
000060.XSHE,2012-02-05,中泰证券,,,2,1,2024-07-09 17:26:15,2012-02-07 12:11:39,2.0,,,,
000060.XSHE,2012-02-05,光大证券,,,2,1,2024-07-09 17:27:28,2012-02-07 12:11:39,2.0,,,,
000060.XSHE,2012-02-06,申万宏源,,,3,1,2024-07-09 17:24:07,2012-02-07 20:49:52,3.0,,,,
000060.XSHE,2012-02-06,国信证券,,,2,1,2024-07-09 17:24:14,2012-02-06 14:48:52,2.0,,,,
000060.XSHE,2012-02-06,华泰联合,,,2,1,2024-07-09 17:25:18,2012-02-06 15:15:07,2.0,,,,
000060.XSHE,2012-02-06,东方证券,,,1,1,2024-07-09 17:26:29,2012-02-06 14:10:07,1.0,,,,
000060.XSHE,2012-02-06,国投证券,,,2,1,2024-07-09 17:27:05,2012-02-07 12:11:39,2.0,,,,
000060.XSHE,2012-02-09,中信证券,,,2,1,2024-07-09 17:27:24,2012-02-09 20:36:49,2.0,,,,
000060.XSHE,2012-02-13,东方证券,,,1,1,2024-07-09 17:24:41,2012-02-13 13:23:40,1.0,,,,
000060.XSHE,2012-02-13,申万宏源,,,3,1,2024-07-09 17:24:43,2012-02-13 20:48:42,3.0,,,,
000060.XSHE,2012-02-13,华泰联合,,,3,1,2024-07-09 17:24:57,2012-02-13 16:37:32,3.0,,,,
000060.XSHE,2012-02-13,国信证券,,,2,1,2024-07-09 17:26:11,2012-02-13 10:58:30,2.0,,,,
000060.XSHE,2012-02-19,中泰证券,,,2,1,2024-07-09 17:25:13,2012-02-21 15:25:59,2.0,,,,
000060.XSHE,2012-02-20,民生证券,,,2,1,2024-07-09 17:24:10,2012-02-21 15:25:59,2.0,,,,
000060.XSHE,2012-02-20,申万宏源,,,3,1,2024-07-09 17:24:17,2012-02-20 10:58:52,3.0,,,,
000060.XSHE,2012-02-20,国信证券,,,2,1,2024-07-09 17:25:24,2012-02-20 20:43:32,2.0,,,,
000060.XSHE,2012-02-20,国投证券,,,2,1,2024-07-09 17:25:27,2012-02-21 20:46:01,2.0,,,,
000060.XSHE,2012-02-20,东方证券,,,1,1,2024-07-09 17:27:12,2012-02-20 12:35:32,1.0,,,,
000060.XSHE,2012-02-20,华泰联合,,,3,1,2024-07-09 17:27:26,2012-02-20 20:43:32,3.0,,,,
000060.XSHE,2012-02-26,中泰证券,,,2,1,2024-07-09 17:27:27,2012-02-28 13:42:56,2.0,,,,
000060.XSHE,2012-02-27,华泰联合,,,3,1,2024-07-09 17:24:29,2012-02-27 15:13:19,3.0,,,,
000060.XSHE,2012-02-27,申万宏源,,,3,1,2024-07-09 17:25:16,2012-02-27 20:52:39,3.0,,,,
000060.XSHE,2012-02-27,国信证券,,,2,1,2024-07-09 17:25:42,2012-02-27 20:52:39,2.0,,,,
000060.XSHE,2012-02-27,东方证券,,,1,1,2024-07-09 17:25:52,2012-02-27 20:52:39,1.0,,,,
000060.XSHE,2012-02-27,国投证券,,,2,1,2024-07-09 17:27:08,2012-02-29 20:52:07,2.0,,,,
000060.XSHE,2012-02-28,中金公司,,,2,1,2024-07-09 17:24:26,2012-02-28 13:42:56,2.0,,,,
000060.XSHE,2012-03-04,华泰联合,,,3,1,2024-07-09 17:27:18,2012-03-05 17:53:34,3.0,,,,
000060.XSHE,2012-03-05,国信证券,,,2,1,2024-07-09 17:24:55,2012-03-06 15:09:34,2.0,,,,
000060.XSHE,2012-03-05,民生证券,,,2,1,2024-07-09 17:27:06,2012-03-06 15:09:34,2.0,,,,
000060.XSHE,2012-03-05,申万宏源,,,3,1,2024-07-09 17:27:11,2012-03-05 15:54:34,3.0,,,,
000060.XSHE,2012-03-06,东方证券,,,1,1,2024-07-09 17:25:46,2012-03-06 15:09:34,1.0,,,,
000060.XSHE,2012-03-06,国信证券,,,2,1,2024-07-09 17:25:47,2012-03-07 11:36:19,2.0,,,,
000060.XSHE,2012-03-06,东兴证券,,,2,1,2024-07-09 17:26:35,2012-03-07 14:48:15,2.0,,,,
000060.XSHE,2012-03-06,国投证券,,,2,1,2024-07-09 17:27:28,2012-03-08 11:34:52,2.0,,,,
000060.XSHE,2012-03-07,上海证券,,,3,1,2024-07-09 17:26:27,2012-03-09 10:52:41,3.0,,,,
000060.XSHE,2012-03-08,中信证券,,,2,1,2024-07-09 17:26:34,2012-03-09 12:19:08,2.0,,,,
000060.XSHE,2012-03-11,民生证券,,,2,1,2024-07-09 17:27:29,2012-03-12 10:52:49,2.0,,,,
000060.XSHE,2012-03-12,国信证券,,,2,1,2024-07-09 17:24:50,2012-03-13 12:00:10,2.0,,,,
000060.XSHE,2012-03-12,长江证券,,,2,1,2024-07-09 17:25:45,2012-03-12 15:50:06,2.0,,,,
000060.XSHE,2012-03-12,东方证券,,,1,1,2024-07-09 17:25:49,2012-03-12 15:50:06,1.0,,,,
000060.XSHE,2012-03-12,UBS Warburg,14.5300,M06,2,1,2024-07-09 04:43:42,2012-03-13 12:00:10,2.0,14.53,,,
000060.XSHE,2012-03-12,东兴证券,,,2,1,2024-07-09 17:26:22,2012-03-17 14:43:50,2.0,,,,
000060.XSHE,2012-03-13,中金公司,,,2,1,2024-07-09 17:27:34,2012-03-13 10:11:11,2.0,,,,
000060.XSHE,2012-03-15,高华证券,12.2000,Y01,1,1,2024-07-09 04:44:10,2012-03-17 14:43:50,1.0,,12.2,,
000060.XSHE,2012-03-18,中泰证券,,,2,1,2024-07-09 17:25:31,2012-03-20 17:54:28,2.0,,,,
000060.XSHE,2012-03-18,民生证券,,,2,1,2024-07-09 17:26:42,2012-03-19 10:32:01,2.0,,,,
000060.XSHE,2012-03-19,华泰联合,,,3,1,2024-07-09 17:25:15,2012-03-19 12:16:27,3.0,,,,
000060.XSHE,2012-03-19,申万宏源,,,3,1,2024-07-09 17:25:28,2012-03-21 20:33:58,3.0,,,,
000060.XSHE,2012-03-19,国信证券,,,2,1,2024-07-09 17:26:43,2012-03-19 15:50:20,2.0,,,,
000060.XSHE,2012-03-19,东方证券,14.4000,M06,1,1,2024-07-09 04:44:06,2012-03-19 15:26:14,1.0,14.4,,,
000060.XSHE,2012-03-20,国投证券,,,2,1,2024-07-09 17:25:17,2012-03-22 12:18:18,2.0,,,,
000060.XSHE,2012-03-21,东兴证券,,,2,1,2024-07-09 17:25:54,2012-03-23 16:55:12,2.0,,,,
000060.XSHE,2012-03-25,中泰证券,,,2,1,2024-07-09 17:25:22,2012-03-26 11:14:23,2.0,,,,
000060.XSHE,2012-03-25,华泰联合,,,3,1,2024-07-09 17:25:37,2012-03-26 20:36:41,3.0,,,,
000060.XSHE,2012-03-26,申万宏源,,,3,1,2024-07-09 17:26:46,2012-03-27 13:20:20,3.0,,,,
000060.XSHE,2012-03-26,国信证券,,,2,1,2024-07-09 17:26:56,2012-03-26 20:36:41,2.0,,,,
000060.XSHE,2012-03-26,国投证券,,,2,1,2024-07-09 17:27:05,2012-03-28 20:34:26,2.0,,,,
000060.XSHE,2012-03-27,中金公司,,,2,1,2024-07-09 17:27:11,2012-03-29 12:19:36,2.0,,,,
000060.XSHE,2012-03-29,广发证券,10.8000,M06,2,1,2024-07-09 04:43:58,2012-04-09 16:53:16,2.0,10.8,,,
000060.XSHE,2012-03-30,长城证券,,,3,1,2024-07-09 17:25:04,2012-04-05 15:11:10,3.0,,,,
000060.XSHE,2012-03-30,国投证券,10.0500,M06,2,1,2024-07-09 04:43:37,2012-04-06 11:55:55,2.0,10.05,,,
000060.XSHE,2012-03-30,中泰证券,,,2,1,2024-07-09 17:25:52,2012-04-06 11:55:55,2.0,,,,
000060.XSHE,2012-03-30,中金公司,,,2,1,2024-07-09 17:25:53,2012-03-30 12:48:07,2.0,,,,
000060.XSHE,2012-03-30,中信证券,,,2,1,2024-07-09 17:26:19,2012-03-30 20:37:51,2.0,,,,
000060.XSHE,2012-03-30,大通证券,,,3,1,2024-07-09 17:26:52,2012-04-11 11:39:01,3.0,,,,
000060.XSHE,2012-03-30,爱建证券,,,2,1,2024-07-09 17:27:07,2012-04-06 16:55:03,2.0,,,,
000060.XSHE,2012-04-05,申万宏源,,,3,1,2024-07-09 17:24:30,2012-04-05 20:38:10,3.0,,,,
000060.XSHE,2012-04-05,中银国际证券,12.0000,M06,2,1,2024-07-09 04:43:37,2012-04-06 20:30:50,2.0,12.0,,,
000060.XSHE,2012-04-05,东方证券,9.7200,M06,2,1,2024-07-09 04:44:05,2012-04-06 15:50:10,2.0,9.72,,,
000060.XSHE,2012-04-06,光大证券,,,2,1,2024-07-09 17:24:05,2012-04-09 16:09:42,2.0,,,,
000060.XSHE,2012-04-06,长江证券,,,2,1,2024-07-09 17:25:27,2012-04-06 16:55:03,2.0,,,,
000060.XSHE,2012-04-06,申万宏源,,,3,1,2024-07-09 17:26:17,2012-04-07 11:55:19,3.0,,,,
000060.XSHE,2012-04-07,中泰证券,,,2,1,2024-07-09 17:26:19,2012-04-09 12:16:42,2.0,,,,
000060.XSHE,2012-04-09,申万宏源,,,3,1,2024-07-09 17:24:32,2012-04-10 17:33:03,3.0,,,,
000060.XSHE,2012-04-09,国信证券,,,2,1,2024-07-09 17:25:01,2012-04-09 12:16:42,2.0,,,,
000060.XSHE,2012-04-09,中信证券,,,2,1,2024-07-09 17:25:13,2012-04-11 15:55:45,2.0,,,,
000060.XSHE,2012-04-09,华泰联合,,,3,1,2024-07-09 17:27:21,2012-04-09 12:16:42,3.0,,,,
