order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000513.XSHE,2012-04-21,2012,q1,2503,,2012-04-21发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-04-21,financial_reports,,,,117291231.1200,,,,-0.0678,,,,,,,,2012-04-20,,153104781.3732,,0.2169,-0.2847,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2012-08-18,2012,q2,2405,,2012-08-18发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2012-08-18,financial_reports,,,,111413785.2700,,,,0.1722,,,,,,,,2012-08-17,,123759758.8963,,,-0.0998,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2012-08-18,2012,q2,2501,,2012-08-18发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-08-18,financial_reports,,,228705016.3900,,,0.0355,,,,,,,,,,2012-08-17,421403639.1000,,0.1726,,-0.1371,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2012-08-18,2012,q2,2503,,2012-08-18发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-08-18,financial_reports,,,,111413785.2700,,,,0.1722,,,,,,,,2012-08-17,,123759758.8963,,0.3021,-0.1299,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-02-04,2012,q4,2403,,2013-02-04发布的业绩预告低于机构的一致预期,,,,,,,,2013-02-04,performance_forecast,442000000.0000,442000000.0000,,,,,,,,,,,,,,2013-02-01,453105993.7013,,,,-0.0245,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-02-04,2012,q4,2502,,2013-02-04发布的业绩预告同比增速低于一致预期2012同比增速,,,,,,,,2013-02-04,performance_forecast,442000000.0000,442000000.0000,,,0.2299,,,,,,,,,,,2013-02-01,453105993.7013,,0.2608,,-0.0309,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-02-04,2012,q4,2504,,2013-02-04发布的业绩预告同比增速低于2012一致预期同比增速,,,,,,,,2013-02-04,performance_forecast,442000000.0000,442000000.0000,,,,,0.2528,,,,,,,,,2013-02-01,,109475399.9278,,0.3943,-0.1415,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-03-09,2012,q4,2405,,2013-03-09发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2013-03-09,financial_reports,,,,98040657.8200,,,,0.2487,,,,,,,,2013-03-08,,98365331.0117,,,-0.0033,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-03-09,2012,q4,2503,,2013-03-09发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2013-03-09,financial_reports,,,,98040657.8200,,,,0.2487,,,,,,,,2013-03-08,,98365331.0117,,0.2528,-0.0041,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-08-08,2013,q4,2302,国泰君安,国泰君安2013-08-08发布的报告研报摘要中含有超预期信息,2013-08-08,丽珠集团：独家加生物加诊断舰队,"李秋实,李少思",548000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-08-26,2013,q4,2101,国海证券,"国海证券2013-08-26发布的报告下调了该股盈利预测,分析师：邓周宇",2013-08-26,丽珠集团：业绩符合预期 B转H费用影响业绩增长,邓周宇,525000000.0000,2013-07-15,生物医药行业投资周报（0708-0712）：青海基药招标政策缓和 降价压力有所缓解,538213770.6400,,,,,,,,,,,,,,,,,,,,,,,-0.0246,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-08-26,2013,q4,2302,兴业证券,兴业证券2013-08-26发布的报告研报摘要中含有超预期信息,2013-08-26,丽珠集团：多重因素影响短期业绩 中长期仍可期待,"项军,孙晓东",532000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-08-27,2013,q2,2405,,2013-08-27发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-27,financial_reports,,,,112570996.9700,,,,0.0104,,,,,,,,2013-08-26,,136693573.1478,,,-0.1765,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-08-27,2013,q2,2501,,2013-08-27发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-27,financial_reports,,,259310414.6400,,,0.1338,,,,,,,,,,2013-08-26,544726345.1483,,0.2333,,-0.0995,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-08-27,2013,q2,2503,,2013-08-27发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-27,financial_reports,,,,112570996.9700,,,,0.0104,,,,,,,,2013-08-26,,136693573.1478,,0.2269,-0.2165,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-08-27,2013,q4,2301,东莞证券,东莞证券2013-08-27发布的报告研报标题中含有超预期信息,2013-08-27,丽珠集团：业绩略低预期 特色产品加速,"俞春燕,皮劲松",539340000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:48,2021-10-29 13:57:48
000513.XSHE,2013-08-27,2013,q4,2302,粤开证券,粤开证券2013-08-27发布的报告研报摘要中含有超预期信息,2013-08-27,丽珠集团：高端药品稳定增长 原料药占比下降,罗柏言,523000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-08-28,2013,q4,2101,中金公司,"中金公司2013-08-28发布的报告下调了该股盈利预测,分析师：强静",2013-08-28,丽珠集团：新品放量值得期待,强静,505000000.0000,2013-05-29,丽珠集团A/B：广东医改新政提供新的发展机遇,562000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1014,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-08-28,2013,q4,2302,中金公司,中金公司2013-08-28发布的报告研报摘要中含有超预期信息,2013-08-28,丽珠集团：新品放量值得期待,强静,505000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-08-29,2013,q4,2302,国泰君安,国泰君安2013-08-29发布的报告研报摘要中含有超预期信息,2013-08-29,丽珠集团：高端专科药企 长期成长逻辑不变,"李秋实,李少思",548000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-08-29,2013,q4,2302,华泰证券,华泰证券2013-08-29发布的报告研报摘要中含有超预期信息,2013-08-29,丽珠集团：营销持续优化 研发进展顺利,范炳邑,521000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-10-29,2013,q3,2405,,2013-10-29发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-29,financial_reports,,,,119424573.6300,,,,0.0391,,,,,,,,2013-10-28,,147323441.3208,,,-0.1894,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-10-29,2013,q3,2501,,2013-10-29发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-29,financial_reports,,,378734988.2700,,,0.1022,,,,,,,,,,2013-10-28,532320170.0062,,0.2052,,-0.1031,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-10-29,2013,q3,2503,,2013-10-29发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-29,financial_reports,,,,119424573.6300,,,,0.0391,,,,,,,,2013-10-28,,147323441.3208,,0.2819,-0.2428,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-10-29,2013,q4,2101,中泰证券,"中泰证券2013-10-29发布的报告下调了该股盈利预测,分析师：裘倩倩,陈景乐,王佳悦 等",2013-10-29,丽珠集团：原料药业务拖累业绩,"裘倩倩,陈景乐,王佳悦 等",490000000.0000,2013-08-08,丽珠集团：优质品种资源被低估,539000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0909,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2013-10-29,2013,q4,2302,中泰证券,中泰证券2013-10-29发布的报告研报摘要中含有超预期信息,2013-10-29,丽珠集团：原料药业务拖累业绩,"裘倩倩,陈景乐,王佳悦 等",490000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-01-09,2013,q4,2102,兴业证券,"兴业证券2014-01-09发布的报告下调了该股盈利预测,分析师：项军,孙晓东",2014-01-09,丽珠集团：高端专科药潜力可期 期待经营思路转变,"项军,孙晓东",488000000.0000,2013-08-26,丽珠集团：多重因素影响短期业绩 中长期仍可期待,532000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0827,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-01-14,2013,q4,2403,,2014-01-14发布的业绩快报低于机构的一致预期,,,,,,,,2014-01-14,current_performance,,,486210335.0000,,,,,,,,,,,,,2014-01-13,520519499.9100,,,,-0.0659,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-01-14,2013,q4,2502,,2014-01-14发布的业绩快报同比增速低于一致预期2013同比增速,,,,,,,,2014-01-14,current_performance,,,486210335.0000,,,0.1008,,,,,,,,,,2014-01-13,520519499.9100,,0.1785,,-0.0777,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-01-14,2013,q4,2504,,2014-01-14发布的业绩快报同比增速低于2013一致预期同比增速,,,,,,,,2014-01-14,current_performance,,,,486210335.0000,,,,0.0962,,,,,,,,2014-01-13,,141786399.3393,,0.4462,-0.3500,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-01-27,2013,q4,2101,国信证券,"国信证券2014-01-27发布的报告下调了该股盈利预测,分析师：杜佐远,贺平鸽",2014-01-27,丽珠集团：攻守兼备 上调评级,"杜佐远,贺平鸽",486000000.0000,2013-08-27,丽珠集团：平稳增长 符合预期,521000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0672,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-02-12,2013,q4,2101,中金公司,"中金公司2014-02-12发布的报告下调了该股盈利预测,分析师：强静,邹朋",2014-02-12,丽珠集团：变革在即 增长提速,"强静,邹朋",486000000.0000,2013-08-28,丽珠集团：新品放量值得期待,505000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0376,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-03-05,2013,q4,2302,招商证券,招商证券2014-03-05发布的报告研报摘要中含有超预期信息,2014-03-05,丽珠集团：单抗类I类新药获得临床批件 生物创新药取得进展,"徐列海,李珊珊,杨烨辉 等",486000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-03-25,2014,q4,2101,中金公司,"中金公司2014-03-25发布的报告下调了该股盈利预测,分析师：邹朋,强静",2014-03-25,丽珠集团：转型专科药 估值重塑,"邹朋,强静",592000000.0000,2014-02-17,丽珠集团：华丽转身,610000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0295,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-04-30,2014,q1,2405,,2014-04-30发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2014-04-30,financial_reports,,,,143350797.5200,,,,-0.0231,,,,,,,,2014-04-29,,187371562.4228,,,-0.2349,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-04-30,2014,q1,2501,,2014-04-30发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-30,financial_reports,,,143350797.5200,,,-0.0231,,,,,,,,,,2014-04-29,622494498.4600,,0.2769,,-0.3000,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-04-30,2014,q1,2503,,2014-04-30发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-04-30,financial_reports,,,,143350797.5200,,,,-0.0231,,,,,,,,2014-04-29,,187371562.4228,,0.2769,-0.3000,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-04-30,2014,q4,2101,中金公司,"中金公司2014-04-30发布的报告下调了该股盈利预测,分析师：强静,邹朋",2014-04-30,丽珠集团：一季度业绩波动较大 全年仍有望实现快速增长,"强静,邹朋",591000000.0000,2014-03-25,丽珠集团：转型专科药 估值重塑,592000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0017,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-04-30,2014,q4,2302,国海证券,国海证券2014-04-30发布的报告研报摘要中含有超预期信息,2014-04-30,丽珠集团：业绩基本符合预期 期待未来估值提升,马金良,587000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-05-18,2014,q4,2302,国泰君安,国泰君安2014-05-18发布的报告研报摘要中含有超预期信息,2014-05-18,丽珠集团：业务和激励优化 估值有提升空间,"胡博新,丁丹",607000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-08-26,2014,q4,2102,兴业证券,"兴业证券2014-08-26发布的报告下调了该股盈利预测,分析师：项军,孙晓东",2014-08-26,丽珠集团：二季度业绩加速 经营好转趋势明确,"项军,孙晓东",591000000.0000,2014-05-22,丽珠集团：经营性低点已过 未来有望趋势向上,592000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0017,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-08-27,2014,q2,2405,,2014-08-27发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-27,financial_reports,,,,147583259.2600,,,,0.3110,,,,,,,,2014-08-26,,153119070.0786,,,-0.0362,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-08-27,2014,q2,2501,,2014-08-27发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-27,financial_reports,,,290934056.7800,,,0.1220,,,,,,,,,,2014-08-26,606841055.8000,,0.2448,,-0.1228,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-08-27,2014,q2,2503,,2014-08-27发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-27,financial_reports,,,,147583259.2600,,,,0.3110,,,,,,,,2014-08-26,,153119070.0786,,0.3602,-0.0492,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-08-27,2014,q4,2101,中金公司,"中金公司2014-08-27发布的报告下调了该股盈利预测,分析师：邹朋,强静",2014-08-27,丽珠集团：二季度利润端恢复明显,"邹朋,强静",577000000.0000,2014-04-30,丽珠集团：一季度业绩波动较大 全年仍有望实现快速增长,591000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0237,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-08-27,2014,q4,2302,国泰君安,国泰君安2014-08-27发布的报告研报摘要中含有超预期信息,2014-08-27,丽珠集团：公司转型顺利 增速稳步回升,"胡博新,丁丹",607000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-08-27,2014,q4,2302,中金公司,中金公司2014-08-27发布的报告研报摘要中含有超预期信息,2014-08-27,丽珠集团：二季度利润端恢复明显,"邹朋,强静",577000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-08-27,2014,q4,2302,国海证券,国海证券2014-08-27发布的报告研报摘要中含有超预期信息,2014-08-27,丽珠集团：业绩基本符合预期 单季业绩改善明显,马金良,587000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-09-14,2014,q4,2101,国泰君安,"国泰君安2014-09-14发布的报告下调了该股盈利预测,分析师：胡博新,丁丹",2014-09-14,丽珠集团：营销改革托举优秀产品线,"胡博新,丁丹",606229796.6000,2014-08-27,丽珠集团：公司转型顺利 增速稳步回升,607000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0013,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-09-14,2014,q4,2302,国泰君安,国泰君安2014-09-14发布的报告研报摘要中含有超预期信息,2014-09-14,丽珠集团：营销改革托举优秀产品线,"胡博新,丁丹",606229796.6000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-10-08,2014,q4,2302,国泰君安,国泰君安2014-10-08发布的报告研报摘要中含有超预期信息,2014-10-08,丽珠集团：原料药整合暂停 主体制剂业务平稳,"胡博新,丁丹,赵旭照",606229796.6000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-10-28,2014,q3,2405,,2014-10-28发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-28,financial_reports,,,,132375173.1400,,,,0.1084,,,,,,,,2014-10-27,,163468356.3847,,,-0.1902,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-10-28,2014,q3,2501,,2014-10-28发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-28,financial_reports,,,423309229.9200,,,0.1177,,,,,,,,,,2014-10-27,603290818.3320,,0.2375,,-0.1198,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-10-28,2014,q3,2503,,2014-10-28发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-28,financial_reports,,,,132375173.1400,,,,0.1084,,,,,,,,2014-10-27,,163468356.3847,,0.3688,-0.2604,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-10-28,2014,q4,2101,招商证券,"招商证券2014-10-28发布的报告下调了该股盈利预测,分析师：徐列海,李珊珊,张同 等",2014-10-28,丽珠集团：3季度收入增速大幅提升 3季报实际经营利润增长21%,"徐列海,李珊珊,张同 等",568000000.0000,2014-08-27,丽珠集团：2季度增速显著提升 业绩表现靓丽,607000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0643,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-10-28,2014,q4,2101,中金公司,"中金公司2014-10-28发布的报告下调了该股盈利预测,分析师：邹朋,强静",2014-10-28,丽珠集团：收入增速远超预期 研发费用拖累净利润,"邹朋,强静",542000000.0000,2014-09-26,丽珠集团：与Epirus签署战略协议 携手进军中国单抗市场,577000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0607,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-10-28,2014,q4,2101,东莞证券,"东莞证券2014-10-28发布的报告下调了该股盈利预测,分析师：黄黎明",2014-10-28,丽珠集团：收入快速增长 利润表现落后,黄黎明,574000000.0000,2014-09-14,丽珠集团：产品线丰富 期待营销改革再添力,592000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0304,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-10-28,2014,q4,2102,兴业证券,"兴业证券2014-10-28发布的报告下调了该股盈利预测,分析师：项军,孙晓东",2014-10-28,丽珠集团：核心制剂增长良好 多因素拖累短期业绩,"项军,孙晓东",562000000.0000,2014-10-13,医药行业重点公司2014年三季报业绩前瞻：整体稳健中分化加剧 看好配置价值,591443704.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0498,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-10-28,2014,q4,2302,东莞证券,东莞证券2014-10-28发布的报告研报摘要中含有超预期信息,2014-10-28,丽珠集团：收入快速增长 利润表现落后,黄黎明,574000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-12-15,2014,q4,2102,招商证券,"招商证券2014-12-15发布的报告下调了该股盈利预测,分析师：徐列海,李珊珊,张同 等",2014-12-15,丽珠集团：激励解锁条件逐年提升 长期估值将提升,"徐列海,李珊珊,张同 等",544000000.0000,2014-10-28,丽珠集团：3季度收入增速大幅提升 3季报实际经营利润增长21%,568000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0423,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-12-15,2014,q4,2102,兴业证券,"兴业证券2014-12-15发布的报告下调了该股盈利预测,分析师：项军,孙晓东",2014-12-15,丽珠集团：股权激励落地 看好公司改善空间,"项军,孙晓东",552000000.0000,2014-10-28,丽珠集团：核心制剂增长良好 多因素拖累短期业绩,562000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0178,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-12-15,2014,q4,2302,招商证券,招商证券2014-12-15发布的报告研报摘要中含有超预期信息,2014-12-15,丽珠集团：激励解锁条件逐年提升 长期估值将提升,"徐列海,李珊珊,张同 等",544000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-12-16,2014,q4,2101,国海证券,"国海证券2014-12-16发布的报告下调了该股盈利预测,分析师：朱玮琳",2014-12-16,丽珠集团：股权激励完善利益均衡机制,朱玮琳,534000000.0000,2014-08-27,丽珠集团：业绩基本符合预期 单季业绩改善明显,587000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0903,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-12-16,2014,q4,2102,国泰君安,"国泰君安2014-12-16发布的报告下调了该股盈利预测,分析师：胡博新,丁丹,赵旭照",2014-12-16,丽珠集团：完善激励机制 增加中长期发展动力,"胡博新,丁丹,赵旭照",552000000.0000,2014-10-08,丽珠集团：原料药整合暂停 主体制剂业务平稳,606229796.6000,,,,,,,,,,,,,,,,,,,,,,,-0.0895,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-12-16,2014,q4,2302,国泰君安,国泰君安2014-12-16发布的报告研报摘要中含有超预期信息,2014-12-16,丽珠集团：完善激励机制 增加中长期发展动力,"胡博新,丁丹,赵旭照",552000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000513.XSHE,2014-12-16,2014,q4,2302,国海证券,国海证券2014-12-16发布的报告研报摘要中含有超预期信息,2014-12-16,丽珠集团：股权激励完善利益均衡机制,朱玮琳,534000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
