order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000425.XSHE,2012-10-30,2012,q3,2501,,2012-10-30发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-30,financial_reports,,,1967491003.7300,,,-0.3051,,,,,,,,,,2012-10-29,2975053955.1100,,-0.1194,,-0.1856,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2012-10-30,2012,q3,2503,,2012-10-30发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-30,financial_reports,,,,377513000.8400,,,,-0.3733,,,,,,,,2012-10-29,,725687470.0442,,0.2047,-0.5780,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-03-26,2012,q4,2405,,2013-03-26发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2013-03-26,financial_reports,,,,470244417.9800,,,,-0.1408,,,,,,,,2013-03-25,,545742039.1371,,,-0.1383,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-03-26,2012,q4,2503,,2013-03-26发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2013-03-26,financial_reports,,,,470244417.9800,,,,-0.1408,,,,,,,,2013-03-25,,545742039.1371,,-0.0029,-0.1379,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-04-24,2013,q1,2405,,2013-04-24发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2013-04-24,financial_reports,,,,448689386.5900,,,,-0.3943,,,,,,,,2013-04-23,,822236209.4313,,,-0.4543,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-04-24,2013,q1,2501,,2013-04-24发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-04-24,financial_reports,,,448689386.5900,,,-0.3943,,,,,,,,,,2013-04-23,2705863620.5431,,0.1100,,-0.5043,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-04-24,2013,q1,2503,,2013-04-24发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-04-24,financial_reports,,,,448689386.5900,,,,-0.3943,,,,,,,,2013-04-23,,822236209.4313,,0.1100,-0.5043,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-08-30,2013,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-09-05,1395966666.6667,2013-08-29,2283374798.1100,,,,-0.3886,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-08-30,2013,q2,2405,,2013-08-30发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2013-08-30,financial_reports,,,,395997542.0400,,,,-0.5337,,,,,,,,2013-08-29,,918096781.0720,,,-0.5687,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-08-30,2013,q2,2501,,2013-08-30发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-08-30,financial_reports,,,844686928.6300,,,-0.4687,,,,,,,,,,2013-08-29,2283374798.1100,,-0.0633,,-0.4054,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-08-30,2013,q2,2503,,2013-08-30发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-08-30,financial_reports,,,,395997542.0400,,,,-0.5337,,,,,,,,2013-08-29,,918096781.0720,,0.0811,-0.6148,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-08-30,2013,q4,2301,广发证券,广发证券2013-08-30发布的报告研报标题中含有超预期信息,2013-08-30,徐工机械：业绩低于预期 应收帐款压力大,"真怡,董亚光,罗立波",1298000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-09-02,2013,q4,2301,安信证券,安信证券2013-09-02发布的报告研报标题中含有超预期信息,2013-09-02,徐工机械：业绩低于预期 应收账款继续增加,"王书伟,张仲杰",1438900000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-09-02,2013,q4,2302,安信证券,安信证券2013-09-02发布的报告研报摘要中含有超预期信息,2013-09-02,徐工机械：业绩低于预期 应收账款继续增加,"王书伟,张仲杰",1438900000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-10-30,2013,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-11-05,1251000000.0000,2013-10-29,1992917133.5655,,,,-0.3723,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-10-30,2013,q3,2405,,2013-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2013-10-30,financial_reports,,,,192906950.2400,,,,-0.4890,,,,,,,,2013-10-29,,511303608.3377,,,-0.6227,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-10-30,2013,q3,2501,,2013-10-30发布的财报净利润同比增速低于一致预期2013同比增速,,,,,,,,2013-10-30,financial_reports,,,1037593878.8700,,,-0.4726,,,,,,,,,,2013-10-29,1992917133.5655,,-0.1825,,-0.2902,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-10-30,2013,q3,2503,,2013-10-30发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2013-10-30,financial_reports,,,,192906950.2400,,,,-0.4890,,,,,,,,2013-10-29,,511303608.3377,,0.3544,-0.8434,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-10-30,2013,q4,2102,广发证券,"广发证券2013-10-30发布的报告下调了该股盈利预测,分析师：董亚光,罗立波,真怡",2013-10-30,徐工机械：3季度收入降幅似触底,"董亚光,罗立波,真怡",1251000000.0000,2013-08-30,徐工机械：业绩低于预期 应收帐款压力大,1298000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0362,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2013-10-30,2013,q4,2302,广发证券,广发证券2013-10-30发布的报告研报摘要中含有超预期信息,2013-10-30,徐工机械：3季度收入降幅似触底,"董亚光,罗立波,真怡",1251000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-04-08,2014,q4,2302,天相投顾,天相投顾2014-04-08发布的报告研报摘要中含有超预期信息,2014-04-08,徐工机械：第四季度业绩恢复增长,刘倩倩,1854370000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-08-29,2014,q2,2405,,2014-08-29发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-29,financial_reports,,,,369809022.4400,,,,-0.0661,,,,,,,,2014-08-28,,398927923.8511,,,-0.0730,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-08-29,2014,q2,2501,,2014-08-29发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-29,financial_reports,,,833739559.0700,,,-0.0130,,,,,,,,,,2014-08-28,1626074059.8133,,0.0149,,-0.0278,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-08-29,2014,q2,2503,,2014-08-29发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-29,financial_reports,,,,369809022.4400,,,,-0.0661,,,,,,,,2014-08-28,,398927923.8511,,0.0074,-0.0735,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-09-01,2014,q4,2102,长江证券,"长江证券2014-09-01发布的报告下调了该股盈利预测,分析师：章诚,刘军",2014-09-01,徐工机械：尼加拉瓜运河项目业绩弹性大 期待国企改革,"章诚,刘军",1729600000.0000,2014-07-30,徐工机械：基本面底部企稳 三大机遇凸显投资价值,1730000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0002,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-09-01,2014,q4,2302,长江证券,长江证券2014-09-01发布的报告研报摘要中含有超预期信息,2014-09-01,徐工机械：尼加拉瓜运河项目业绩弹性大 期待国企改革,"章诚,刘军",1729600000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-10-31,2014,q3,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-11-06,1026000000.0000,2014-10-30,1608819240.5550,,,,-0.3623,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-10-31,2014,q3,2405,,2014-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2014-10-31,financial_reports,,,,109827887.1600,,,,-0.4307,,,,,,,,2014-10-30,,197363100.7905,,,-0.4435,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-10-31,2014,q3,2501,,2014-10-31发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-31,financial_reports,,,943567446.2300,,,-0.0906,,,,,,,,,,2014-10-30,1608819240.5550,,0.0041,,-0.0947,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-10-31,2014,q3,2503,,2014-10-31发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-10-31,financial_reports,,,,109827887.1600,,,,-0.4307,,,,,,,,2014-10-30,,197363100.7905,,0.0231,-0.4538,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-10-31,2014,q4,2102,国泰君安,"国泰君安2014-10-31发布的报告下调了该股盈利预测,分析师：吕娟,王浩,黄琨",2014-10-31,徐工机械：业绩低于预期 期待国企改革等落地,"吕娟,王浩,黄琨",1026000000.0000,2014-08-31,徐工机械：份额逆势增长 基本面率先见底,1573000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3477,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-10-31,2014,q4,2301,国泰君安,国泰君安2014-10-31发布的报告研报标题中含有超预期信息,2014-10-31,徐工机械：业绩低于预期 期待国企改革等落地,"吕娟,王浩,黄琨",1026000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-11-22,2014,q4,2102,长江证券,"长江证券2014-11-22发布的报告下调了该股盈利预测,分析师：刘军,章诚",2014-11-22,徐工机械：资产注入承诺兑现 期待国企改革取得突破,"刘军,章诚",1280100000.0000,2014-09-01,徐工机械：尼加拉瓜运河项目业绩弹性大 期待国企改革,1729600000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2599,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-11-22,2014,q4,2302,长江证券,长江证券2014-11-22发布的报告研报摘要中含有超预期信息,2014-11-22,徐工机械：资产注入承诺兑现 期待国企改革取得突破,"刘军,章诚",1280100000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2014-12-16,2014,q4,2302,长江证券,长江证券2014-12-16发布的报告研报摘要中含有超预期信息,2014-12-16,徐工机械：兑现承诺注入优质资产 期待国企改革取得突破,"刘军,章诚",1280100000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-01-30,2014,q4,2102,国泰君安,"国泰君安2015-01-30发布的报告下调了该股盈利预测,分析师：吕娟,常微,王浩",2015-01-30,徐工机械：业绩虽低于预期 国企改革仍值得期待,"吕娟,常微,王浩",436000000.0000,2014-12-19,徐工机械：资产注入逐步落实 静候国企改革拉开序,1026000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.5750,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-01-30,2014,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-02-05,423500000.0000,2015-01-29,1301648686.3609,,,,-0.6746,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-01-30,2014,q4,2301,国泰君安,国泰君安2015-01-30发布的报告研报标题中含有超预期信息,2015-01-30,徐工机械：业绩虽低于预期 国企改革仍值得期待,"吕娟,常微,王浩",436000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-01-30,2014,q4,2403,,2015-01-30发布的业绩预告低于机构的一致预期,,,,,,,,2015-01-30,performance_forecast,561000000.0000,400000000.0000,,,,,,,,,,,,,,2015-01-29,1301648686.3609,,,,-0.5690,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-01-30,2014,q4,2502,,2015-01-30发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2015-01-30,performance_forecast,561000000.0000,400000000.0000,,,-0.6499,,,,,,,,,,,2015-01-29,1301648686.3609,,-0.1876,,-0.4623,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-01-30,2014,q4,2504,,2015-01-30发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2015-01-30,performance_forecast,561000000.0000,400000000.0000,,,,,-1.6775,,,,,,,,,2015-01-29,,358100378.3405,,-0.3658,-1.3117,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-03-01,2014,q4,2102,长江证券,"长江证券2015-03-01发布的报告下调了该股盈利预测,分析师：刘军,高亮",2015-03-01,徐工机械：持股计划绑定集团骨干利益 利于混改加速推进,"刘军,高亮",489600000.0000,2014-12-16,徐工机械：兑现承诺注入优质资产 期待国企改革取得突破,1280100000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.6175,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-03-30,2014,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-04-03,680333333.3333,2015-03-27,1334841513.5060,,,,-0.4903,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-03-30,2014,q4,2405,,2015-03-30发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-03-30,financial_reports,,,,-530265570.1600,,,,-1.9391,,,,,,,,2015-03-27,,-488195501.5976,,,-0.0862,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-03-30,2014,q4,2503,,2015-03-30发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-03-30,financial_reports,,,,-530265570.1600,,,,-1.9391,,,,,,,,2015-03-27,,-488195501.5976,,-1.8646,-0.0745,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-03-30,2015,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-04-03,680333333.3333,2015-03-27,1334841513.5060,,,,-0.4903,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-03-30,2015,q1,2502,,2015-03-30发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-03-30,performance_forecast,-360000000.0000,-440000000.0000,,,-1.7760,,,,,,,,,,,2015-03-27,1334841513.5060,,2.2297,,-4.0057,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-03-30,2015,q1,2504,,2015-03-30发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-03-30,performance_forecast,-360000000.0000,-440000000.0000,,,,,-1.7760,,,,,,,,,2015-03-27,,1498356454.1539,,2.2297,-4.0057,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-03-30,2015,q4,2101,华泰证券,"华泰证券2015-03-30发布的报告下调了该股盈利预测,分析师：肖群稀,胡浩峰,秦瑞 等",2015-03-30,徐工机械：一季报大幅亏损 受益于一带一路及国企改革看好长期发展前景,"肖群稀,胡浩峰,秦瑞 等",648000000.0000,2015-03-01,徐工机械：实施核心骨干持股计划 为企业经营注入活力,649000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0015,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-03-30,2015,q4,2301,国泰君安,国泰君安2015-03-30发布的报告研报标题中含有超预期信息,2015-03-30,徐工机械：业绩低于预期 后续变革更精彩,"吕娟,常微,王浩",640000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-03-30,2015,q4,2302,国泰君安,国泰君安2015-03-30发布的报告研报摘要中含有超预期信息,2015-03-30,徐工机械：业绩低于预期 后续变革更精彩,"吕娟,常微,王浩",640000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-03-31,2015,q4,2102,长江证券,"长江证券2015-03-31发布的报告下调了该股盈利预测,分析师：刘军,高亮",2015-03-31,徐工机械：行业筑底静待黎明 国企改革利好经营效益改善,"刘军,高亮",753000000.0000,2015-03-01,徐工机械：持股计划绑定集团骨干利益 利于混改加速推进,755000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0026,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-04-15,2015,q1,2502,,2015-04-15发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-04-15,performance_forecast,-380000000.0000,-420000000.0000,,,-1.8191,,,,,,,,,,,2015-04-14,1174097540.1017,,1.8408,,-3.6599,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-04-15,2015,q1,2504,,2015-04-15发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-04-15,performance_forecast,-380000000.0000,-420000000.0000,,,,,-1.8191,,,,,,,,,2015-04-14,,1317933868.4585,,1.8408,-3.6599,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-04-18,2015,q1,2405,,2015-04-18发布的财报中，1季度净利润增速低于机构的一致预期,,,,,,,,2015-04-18,financial_reports,,,,-392647331.5200,,,,-1.8463,,,,,,,,2015-04-17,,1317933868.4585,,,-1.2979,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-04-18,2015,q1,2501,,2015-04-18发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-18,financial_reports,,,-392647331.5200,,,-1.8463,,,,,,,,,,2015-04-17,1174097540.1017,,1.8408,,-3.6871,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-04-18,2015,q1,2503,,2015-04-18发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-04-18,financial_reports,,,,-392647331.5200,,,,-1.8463,,,,,,,,2015-04-17,,1317933868.4585,,1.8408,-3.6871,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-07-11,2015,q2,2502,,2015-07-11发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-07-11,performance_forecast,50000000.0000,5000000.0000,,,-0.9400,,,,,,,,,,,2015-07-10,637585893.1800,,0.5427,,-1.4827,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-08-29,2015,q2,2501,,2015-08-29发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-29,financial_reports,,,9660437.8800,,,-0.9884,,,,,,,,,,2015-08-28,701828677.4400,,0.6981,,-1.6865,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2015-08-29,2015,q3,2502,,2015-08-29发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-08-29,performance_forecast,60000000.0000,10000000.0000,,,-0.9364,,,,,,,,,,,2015-08-28,701828677.4400,,0.6981,,-1.6345,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2016-01-12,2015,q4,2302,国泰君安,国泰君安2016-01-12发布的报告研报摘要中含有超预期信息,2016-01-12,徐工机械：资产处置力度较大 外延扩张持续可期,"吕娟,黄琨",156000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2016-04-15,2016,q1,2502,,2016-04-15发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-04-15,performance_forecast,15000000.0000,10000000.0000,,,1.0382,,,,,,,,,,,2016-04-14,740609590.0667,,12.0681,,-11.0299,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2016-04-26,2016,q1,2501,,2016-04-26发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-04-26,financial_reports,,,10566529.8200,,,1.0269,,,,,,,,,,2016-04-25,740609590.0667,,12.0681,,-11.0412,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2016-05-15,2016,q4,2302,国泰君安,国泰君安2016-05-15发布的报告研报摘要中含有超预期信息,2016-05-15,徐工机械：签订合作协议 迈出军工布局又一步,"吕娟,黄琨,李煜",598000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2016-07-15,2016,q2,2504,,2016-07-15发布的业绩预告同比增速低于2016一致预期同比增速,,,,,,,,2016-07-15,performance_forecast,140000000.0000,120000000.0000,,,,,-0.6783,,,,,,,,,2016-07-14,,571960955.7560,,0.4217,-1.1000,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2016-08-12,2016,q2,2405,,2016-08-12发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2016-08-12,financial_reports,,,,116446085.9900,,,,-0.7106,,,,,,,,2016-08-11,,571960955.7560,,,-0.7964,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2016-08-12,2016,q2,2503,,2016-08-12发布的财报净利润同比增速低于2016一致预期同比增速,,,,,,,,2016-08-12,financial_reports,,,,116446085.9900,,,,-0.7106,,,,,,,,2016-08-11,,571960955.7560,,0.4217,-1.1323,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2016-10-12,2016,q3,2502,,2016-10-12发布的业绩预告同比增速低于一致预期2016同比增速,,,,,,,,2016-10-12,performance_forecast,180000000.0000,150000000.0000,,,8.5713,,,,,,,,,,,2016-10-11,700772765.5000,,11.3652,,-2.7939,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2016-10-12,2016,q3,2504,,2016-10-12发布的业绩预告同比增速低于2016一致预期同比增速,,,,,,,,2016-10-12,performance_forecast,180000000.0000,150000000.0000,,,,,4.7936,,,,,,,,,2016-10-11,,111619319.6887,,11.2044,-6.4108,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2016-10-31,2016,q3,2405,,2016-10-31发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2016-10-31,financial_reports,,,,38352244.3800,,,,3.1934,,,,,,,,2016-10-28,,111619319.6887,,,-0.6564,2021-04-12 11:01:49,2021-04-12 11:01:49
000425.XSHE,2016-10-31,2016,q3,2501,,2016-10-31发布的财报净利润同比增速低于一致预期2016同比增速,,,,,,,,2016-10-31,financial_reports,,,165364860.1900,,,7.7931,,,,,,,,,,2016-10-28,700772765.5000,,11.3652,,-3.5721,2021-04-12 11:01:49,2021-04-12 11:01:49
