date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2013-05-16,000034.XSHE,-2.7731479380018866,-1.3337329834082803,-1.2791413601951482,0.9969380010148506,-2.1321156121848652,-0.6890861265737406,0.43896065060568323,-1.5457262045575402,0.0771721032476216,-0.32359910407165476,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-17,000034.XSHE,-2.790606338710812,-1.399758985082013,-1.2586282478697364,1.0561948392215137,-2.1272193069855274,-0.6904793437854656,0.44019037266782546,-1.5412029283762139,-0.0552370220141313,-0.26822232203782964,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-20,000034.XSHE,-2.8034658830326795,-1.4715126864519703,-1.2015012422687785,1.078709531596192,-2.1133687323378485,-0.6872195082471744,0.4454366336866106,-1.5391443631986867,-0.09982603243181626,-0.3184035841931391,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-21,000034.XSHE,-2.7999804432795714,-1.486899447843039,-1.1801189018241514,1.0909996554226462,-2.1090175229035206,-0.6851747943039508,0.449552232192958,-1.5340248201202358,-0.08733230967037674,-0.34227090256790815,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-22,000034.XSHE,-2.802314132801856,-1.467594712077755,-1.2366673940217436,1.106662180312739,-2.1174205536517308,-0.6869485856709885,0.4495876629571503,-1.5392845389282843,-0.07969856944482907,-0.3795490078448125,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-23,000034.XSHE,-2.798459010441059,-1.448558119016806,-1.1248280175972583,1.1173741220722244,-2.113805922726143,-0.6837321374096639,0.44650462437294525,-1.5315111660839245,-0.12071625072208815,-0.386562569422221,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-24,000034.XSHE,-2.81490846435354,-1.535488331969821,-1.1576008999852117,1.1183307953952077,-2.101316036604164,-0.681131844211298,0.44805140807563876,-1.5237531935697592,-0.17628333900435644,-0.37236661399725335,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-27,000034.XSHE,-2.8217653859571805,-1.581247539027681,-0.866735099949408,1.122994268057768,-2.0896728367836315,-0.6776959139634255,0.45101881875823957,-1.5061224715082435,-0.19329244054162611,-0.33528750850618333,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-28,000034.XSHE,-2.810131454722111,-1.513309911264716,-0.889255740178976,1.0968575700678436,-2.1049599187803225,-0.6802644235114557,0.4510158060597606,-1.5131766023006017,-0.18998847022371748,-0.39218950726007296,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-29,000034.XSHE,-2.8191774455657312,-1.5626347483171343,-0.8404223670131352,1.0858856481349581,-2.0989097945616106,-0.6794273183779894,0.45240782600215823,-1.5077894436901345,-0.1967502095869937,-0.41433005000804135,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-30,000034.XSHE,-2.7993092541657387,-1.4964812156326197,-0.8672627850263465,1.0804317208338383,-2.1015251720874186,-0.6778334813601946,0.4545524187591577,-1.5060635788312045,-0.2087175708391205,-0.37853476596495766,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-31,000034.XSHE,-2.8099662189196954,-1.5374349272119765,-0.8665850421355759,1.0893345919155593,-2.1024123581945564,-0.6767155338388708,0.4523724221240507,-1.5054706445055384,-0.17122853523792977,-0.4113449929648752,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-03,000034.XSHE,-2.783605856745637,-1.4312325378983557,-0.9336596592509472,1.1378809652455735,-2.119605872516042,-0.6784217529953394,0.45009249772053245,-1.493944420216159,-0.22132984290789623,-0.2869558146307141,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-04,000034.XSHE,-2.801081854903205,-1.472079422363107,-0.9627166693529524,1.161594634595071,-2.1114577228250604,-0.678493212485924,0.447990267108113,-1.4954796145916587,-0.05763276631829553,-0.3295562248300114,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-05,000034.XSHE,-2.797786259412196,-1.4719037105636996,-0.9617622095314127,1.1631266146911243,-2.1078536891703767,-0.6776617232763859,0.4491980780657253,-1.4890452648711443,-0.057328513895089826,-0.36376981306378925,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-06,000034.XSHE,-2.833057356125609,-1.584813577827936,-0.9961436154896028,1.1811074690231715,-2.099610684884029,-0.676547868665456,0.4466293109817378,-1.490668735658132,0.2004721650165982,-0.24942377355721135,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-07,000034.XSHE,-2.8213621646807265,-1.5399216333560053,-0.905684536168975,1.19989373700437,-2.0958063622129295,-0.6751393435162616,0.4457026086088321,-1.493924662930413,0.09475175817469104,-0.21067863841044956,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-13,000034.XSHE,-2.7163467602509574,-1.1668386910510185,-0.9381441692086632,1.3137002209197766,-2.0993794494484055,-0.6713429739347321,0.4428154516026392,-1.4863489011783608,-1.2631095015907798,0.9903878993783336,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-14,000034.XSHE,-2.7268060679991017,-1.2312823921875882,-0.7730326176680418,1.6324618648417157,-2.0806138235463654,-0.6682773630327717,0.4447379618348998,-1.4770635952024649,-1.2921709241535597,0.9849305529986674,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-17,000034.XSHE,-2.72621017162123,-1.2386317076098008,-0.8103556589149008,1.633323753851769,-2.073189763311972,-0.6657173784740217,0.4462160551397611,-1.471259610710243,-1.2919521988829572,0.9661550400406107,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-18,000034.XSHE,-2.7310828384089754,-1.2541872887963745,-0.8583992985970939,1.6270645807345203,-2.0652800256888675,-0.6663353631146486,0.4484441103121619,-1.4753788730622073,-1.30116871208399,0.8797446308797725,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-19,000034.XSHE,-2.7257771172679246,-1.250929048812606,-0.9528647091915844,1.6403767676438352,-2.059767260167053,-0.6655354621405709,0.45502591110917784,-1.4524291829827385,-1.3167206524947035,0.7226050204009503,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-20,000034.XSHE,-2.694852568223231,-1.1377587993128637,-0.9718997661632303,1.6285674166404989,-2.0745484588359644,-0.665860366583266,0.44614822489624567,-1.4634973940660276,-1.5707181942552684,0.9287073813609029,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-21,000034.XSHE,-2.6902186299645283,-1.1147772903089417,-0.928809964923712,1.620088350998743,-2.0676396756707187,-0.6658811820387232,0.4462896349224564,-1.466467973212292,-1.5775755523019597,0.8742497875125221,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-24,000034.XSHE,-2.628664687002117,-0.9019414840337593,-0.9692866249013589,1.6015213668238453,-2.0588200608489675,-0.6624446845614532,0.4385181999723908,-1.4603133039966827,-2.0567054707914734,0.9694120944449045,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-25,000034.XSHE,-2.623858516447239,-0.8742140397151261,-0.907283239468181,1.593241838084238,-2.0328379611179646,-0.658303492731533,0.4363701938672067,-1.4586747694350637,-2.0560217307250745,0.8964439159774297,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-26,000034.XSHE,-2.6281313112788016,-0.9334332011128412,-0.9775736615259066,1.5725680589943318,-2.009608810936239,-0.6528155421314767,0.4274951055732689,-1.445137529082203,-2.060624582189436,0.7820817457934345,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-27,000034.XSHE,-2.617064911383037,-0.8687121806599039,-0.9725586659827623,1.553547513878645,-2.018811870168381,-0.6576457673841077,0.42178475835699375,-1.4491502272122978,-2.043949107428594,0.7404867599874388,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-06-28,000034.XSHE,-2.622743229558853,-0.8582648225738,-0.9837596408686387,1.564055751389554,-2.0174880325588984,-0.6605122730359866,0.41527744384654164,-1.4570624007359347,-2.061087505472758,0.6144036581611219,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-01,000034.XSHE,-2.6885040059348944,-1.0865079321420819,-1.0164555712448438,0.9912315968413372,-1.9912603728521012,-0.6561782416991381,0.41355531409808494,-1.446971919554198,-2.281154937656445,1.0303138389345088,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-02,000034.XSHE,-2.7273543172085777,-1.2290275854827082,-0.8997895274031095,1.00908039198811,-1.964745754863121,-0.6499285311210532,0.41406566276943896,-1.4371139706845646,-2.365078881905982,1.1361863254880311,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-03,000034.XSHE,-2.7693670666145773,-1.390890592675106,-0.9374473562916364,1.001889890095791,-1.9368150639750328,-0.6429258158998415,0.4114514654102676,-1.4213376451796782,-2.3074734550763174,1.3668115348357672,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-04,000034.XSHE,-2.775073867021467,-1.4183365522327815,-0.814980788397157,0.9911650669005675,-1.948916469793379,-0.6466730059133089,0.41203842737929186,-1.4298901269777058,-2.302677782335223,1.2597262601070596,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-05,000034.XSHE,-2.770233388790403,-1.3910903841570794,-0.9058145349417823,0.9440626591048441,-1.9638092620244316,-0.6525024869431217,0.40762496541553483,-1.4371023984433602,-2.3040623239077505,1.2046684101347198,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-08,000034.XSHE,-2.790158205011021,-1.4262096178494246,-0.8800784594832906,0.9404234893069069,-1.944410745775105,-0.6516814705544512,0.40280643034800534,-1.434305669166201,-1.7932599430751783,1.1457501136579764,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-09,000034.XSHE,-2.7931598210097337,-1.4428995968382259,-1.0757461862476685,0.9425485349116846,-1.9460130365973052,-0.6508083871169564,0.4037969443154736,-1.4349459659789565,-1.7895816512215428,1.120473674231145,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-10,000034.XSHE,-2.7744304799142436,-1.391024157558899,-0.9982487472829871,0.9233648203548129,-1.9578579446370183,-0.6514948859076053,0.40672866417650655,-1.4424530755790583,-1.5036722429378175,0.9409176592159328,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-11,000034.XSHE,-2.786320565615611,-1.416929974142907,-0.46044981249686956,0.9014860666056556,-1.962940025978763,-0.6545676617403492,0.40439492215857725,-1.4476800030219537,-1.5606435512427546,0.7280865093337732,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-12,000034.XSHE,-2.7838093426882717,-1.4301232501197694,-0.49505439766519366,0.7740204885666212,-1.9468313262021881,-0.6510661435307233,0.4018438748036719,-1.4390764317602922,-1.551069189574072,0.6857515628095561,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-15,000034.XSHE,-2.7816752602131665,-1.4404535197894848,-0.4891437468312439,0.7733804708855612,-1.935799877725751,-0.6454287910982737,0.4076104045476601,-1.425306316238134,-1.5161821957938177,0.6482463884966235,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-16,000034.XSHE,-2.7767910721192393,-1.4242474049758438,-0.5169896860553628,0.8443020889845578,-1.9372069641234784,-0.6493081194349918,0.42423378178886434,-1.449870004138887,-1.453450079223693,0.6445627167101178,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-17,000034.XSHE,-2.7776952063755296,-1.4150362601539648,-0.4832918497878315,0.8713114614718528,-1.9407572985590782,-0.6525392805329723,0.42248560297322374,-1.45064332413769,-1.4342790918908723,0.573789768146683,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-18,000034.XSHE,-2.7829228187793458,-1.4611283417772472,-0.34124057463657126,0.874786701500245,-1.9272146059086244,-0.6485689341967791,0.42211884175772957,-1.4395238156287293,-1.4296873683067954,0.45729752682708824,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-19,000034.XSHE,-2.779595118622703,-1.4249438937039007,-0.31036388452231894,0.8981421419260055,-1.9183947954133616,-0.6457359144300929,0.4191150916657209,-1.4428042001778336,-1.388691780534136,0.4120618759566176,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-22,000034.XSHE,-2.791724132782176,-1.4962923254000582,-0.02137166988109406,0.9043447851970979,-1.8995525045440875,-0.6401018868254589,0.4287297299838465,-1.4259333199285762,-1.4019517026551216,0.41242833651289784,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-23,000034.XSHE,-2.788166977874736,-1.4938193094229932,-0.0017021636016171517,0.9027134164693525,-1.8999935095945186,-0.6395915852199876,0.4303338486434016,-1.4253724210980858,-1.3253124778170038,0.3569243193421869,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-24,000034.XSHE,-2.777019019880792,-1.4890589067198927,-0.032302246807418354,0.9135664804504129,-1.885498494971053,-0.6350705991348475,0.43210966030085296,-1.4132817829230677,-1.326156961479038,0.3202175503610999,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-25,000034.XSHE,-2.7872653500197666,-1.5078933888431822,-0.004867130582310968,0.9404038918422783,-1.903851930595732,-0.6397235533656523,0.4311768945051937,-1.4250368436292813,-1.257146531512612,0.3438302955519693,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-26,000034.XSHE,-2.77157465234227,-1.457659130277447,-0.06844160795207056,0.9574088928624753,-1.9058785486697887,-0.6408247047435154,0.4296048126213472,-1.4249180915960897,-1.2759846847766747,0.34502734202239416,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-29,000034.XSHE,-2.756228626042896,-1.408076902792113,-0.3276334013095811,0.9827096409492088,-1.9066440612305091,-0.6400617377875596,0.4276177806760423,-1.4248363277402911,-1.325834395999255,0.35254666579332217,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-30,000034.XSHE,-2.769098941663107,-1.432371864306406,-0.45451824614363673,0.906660724790846,-1.918204178411833,-0.6448023335994741,0.4286660763956058,-1.4302956659924526,-1.3294493389226385,0.3602929983229179,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-07-31,000034.XSHE,-2.770139084565753,-1.448093142893393,-0.6232557689170451,0.880395593425738,-1.9180809290042329,-0.6459903299164953,0.43118991909802507,-1.434960119143097,-1.3307447942100679,0.32208736675054545,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-01,000034.XSHE,-2.774701732243761,-1.4799315458421305,-0.6662313554165011,0.8312892104225774,-1.9061067119580968,-0.6431603175795686,0.4350116736608344,-1.4268313833048678,-1.290880722572003,0.46121997006771787,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-02,000034.XSHE,-2.7794208660354465,-1.5171075717688738,-0.6691520957298407,0.8206381234033239,-1.9075396368860458,-0.6433525084666143,0.42662410326971256,-1.4237012514570184,-1.2940497244532982,0.4139130928824176,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-05,000034.XSHE,-2.78598794148729,-1.5565786488069115,-0.7645524337589901,0.812362126992974,-1.9023414435833694,-0.6406474714036146,0.4285197159250251,-1.419437773306384,-1.3122725653382747,0.3696647116037497,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-06,000034.XSHE,-2.7842035954666486,-1.5545924359135794,-0.7674723130594286,0.7917507737391638,-1.9061487527281717,-0.6401670869786833,0.4331513057793843,-1.4201842923806085,-1.3068149207987105,0.3315843450178732,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-07,000034.XSHE,-2.75010711173364,-1.4250608480855003,-0.7023887277073843,0.8172721987016099,-1.9210552442680193,-0.6445411854331414,0.4325036520176351,-1.420436055585584,-1.3662726542767205,0.4169598392804374,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-08,000034.XSHE,-2.7650622157257283,-1.490219527645302,-0.7905546188570305,0.8189508827720631,-1.9001436237407427,-0.69204468646268,0.4398056809922431,-1.263797571405272,-1.3679862506816989,0.3869332645334185,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-09,000034.XSHE,-2.776971235786421,-1.5387990596380623,-0.7281309193325943,0.8306723373132868,-1.908063776013874,-0.6943293248991522,0.44224239778435676,-1.260875232391287,-1.3807696985236158,0.3294624782319653,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-12,000034.XSHE,-2.7760664152142676,-1.5139947706422832,-0.685415788611551,0.824291362970462,-1.9218291127910785,-0.6982036699327857,0.4597725642508158,-1.2706099208973756,-1.359087728328,0.277473347466042,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-13,000034.XSHE,-2.785874514532468,-1.5596055054251916,-0.6578501242227714,0.8246086533112017,-1.9294625858560936,-0.6993202301720257,0.46109131360844924,-1.2688314821279414,-1.367797152773036,0.25423505290535336,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-14,000034.XSHE,-2.7868334919590296,-1.5649655074377282,-0.6532346997834565,0.8035931584151971,-1.9249154120383862,-0.6981501230937396,0.4422435805186802,-1.265182351852326,-1.3660128008078147,0.19775414076938846,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-15,000034.XSHE,-2.7909060693987966,-1.5827722554116288,-0.6294478594889859,0.798306271741462,-1.9274182181475883,-0.6984304559666238,0.4410129826871296,-1.2679305017807818,-1.3406573028308824,0.12980343980447892,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-16,000034.XSHE,-2.7795999439068346,-1.4983442439803418,-0.5925358170651431,0.7992746382189644,-1.939907806887747,-0.7030521788158869,0.4382988162109034,-1.2750897551204652,-1.3452949114936414,0.11480030962534907,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-19,000034.XSHE,-2.783512634515284,-1.5369313639457152,-0.6079952782073221,0.7770813468920288,-1.9325409652818373,-0.6989248499338279,0.44385916533367126,-1.2273880210256303,-1.32908171407318,0.11470074015081098,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-20,000034.XSHE,-2.787877364516062,-1.5710337202782605,-0.6047846704580462,0.7674464027860822,-1.9280313908178814,-0.6974607035468403,0.450303567619602,-1.2239886940149538,-1.330948368174024,0.07479576540707995,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-21,000034.XSHE,-2.778689310306186,-1.5535119474001966,-0.5448129122536143,0.7580385438614701,-1.9331887158756529,-0.6942731960753873,0.4513704311763967,-1.2245675970716772,-1.3220234084461304,0.0762301901696597,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-22,000034.XSHE,-2.762827038362575,-1.5130653348726606,-0.638059388422677,0.7986323302621487,-1.9308677296677723,-0.6926249377834419,0.4497219686424171,-1.2048627602102537,-1.321596400751684,0.0734539917954558,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-23,000034.XSHE,-2.7594410058927195,-1.495881712532216,-0.549187891502354,0.8182332019176995,-1.9250397097405783,-0.6949455777937424,0.4489563553615383,-1.2233033117973429,-1.3210210092016366,0.015885131038592546,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-26,000034.XSHE,-2.7111696296732464,-1.3201964023729955,-0.46722102029775486,0.9351717294405122,-1.9380383422443754,-0.6926743033644546,0.4483815745535947,-1.2111297967028245,-0.9552012187283014,0.17346508761945995,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-27,000034.XSHE,-2.73460385241077,-1.4308059695942952,-0.523937357302167,0.8375297164501584,-1.9463105707442967,-0.6913643563060168,0.4510126071685723,-1.2018680151957668,-1.0012760689388307,0.25223168848279776,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-28,000034.XSHE,-2.7220667898291655,-1.3687798848252706,-0.513219382671758,0.9882613100401337,-1.9704780588079551,-0.6962179365475343,0.4586828073515286,-1.2192344224493343,-1.0150711081021935,0.25408355840301533,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-29,000034.XSHE,-2.7399046758519785,-1.4419276753592034,-0.5107483674722226,1.0039140219419391,-1.9780337666286,-0.69979817140355,0.4596946318302577,-1.1888298290114965,-0.9998253693431902,0.22418021071618793,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-08-30,000034.XSHE,-2.6875530697385086,-1.2209018393096924,-0.5249754885131872,1.0599860516718136,-2.0247110070751297,-0.7068235362054597,0.46100790288851845,-1.0528860830223117,-1.0931931995908049,0.5427309182075272,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-02,000034.XSHE,-2.717213926142571,-1.3410171521172427,-0.5597449349820894,1.0707906661237785,-2.001035893203581,-0.7038651079494188,0.4737138688622783,-1.0435297326009296,-1.1344093346747592,0.5125287321435682,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-03,000034.XSHE,-2.702664889013439,-1.2954027276560747,-0.5400954464934069,1.0652863151153311,-1.996163960771453,-0.7046235939662956,0.47263669826190846,-1.0465982205137587,-1.0422376993058118,0.45560152709261637,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-04,000034.XSHE,-2.7196489485454416,-1.3568555612317226,-0.4321335158310248,1.0774007873453024,-1.9968893059729715,-0.703480284267978,0.47178288602410384,-1.0431218351429767,-1.0411709925168269,0.4253715135311942,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-05,000034.XSHE,-2.7525495894905037,-1.4814825209183444,-0.48211990940499655,1.091753167396791,-1.9666496554434918,-0.6993298120676378,0.5031972536895336,-1.036460818248752,-1.0346237908445195,0.4577654224522226,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-09-06,000034.XSHE,-2.762389949989486,-1.5128259578157912,-0.5392556543287621,1.0990105195753028,-1.965451870451963,-0.7010825272366435,0.4734168389953004,-1.0324288991357589,-1.0631934906324332,0.41944398128812194,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
