date,order_book_id,size,non_linear_size,momentum,liquidity,book_to_price,leverage,growth,earnings_yield,beta,residual_volatility,comovement,银行,计算机,环保,商贸零售,电力设备,建筑装饰,建筑材料,农林牧渔,电子,交通运输,汽车,纺织服饰,医药生物,房地产,通信,公用事业,综合,机械设备,石油石化,有色金属,传媒,家用电器,基础化工,非银金融,社会服务,轻工制造,国防军工,美容护理,煤炭,食品饮料,钢铁
2018-04-26,002465.XSHE,-0.20619457479075715,0.4748915648527505,-0.44828343894895445,1.1586419787572053,-0.8874134381116051,-1.2155705079450383,-0.4384098111211196,-1.715789002881364,0.7131755457496417,-0.2642220464480482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-04-27,002465.XSHE,-0.19790079828128088,0.4666773847219448,-0.38546373314161797,1.164741045623174,-0.9168680955261485,-1.2088782280858223,-0.4292562310352306,-1.7191508242453033,0.7185739990473015,-0.26966073475891245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-02,002465.XSHE,-0.21954552287643578,0.4850824040245167,-0.41688781749654774,1.1683316643314896,-0.9184644874409902,-1.1978921329345908,-0.39502488668947855,-1.7450053659942977,0.7213054171729425,-0.29732069645206094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-03,002465.XSHE,-0.23524530044122297,0.5011314984978086,-0.2743559244971956,1.1788000423701175,-0.8976399932010808,-1.1954364185438415,-0.39611333252844105,-1.7202054949025392,0.6560563291431207,-0.26264406353040315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-04,002465.XSHE,-0.2021062956195976,0.47243373546802125,-0.25975084427296363,1.1827661883959217,-0.9352414806846231,-1.1954528278856194,-0.39343602417293105,-1.7506798422402499,0.623464379571454,-0.2154929173507497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-07,002465.XSHE,-0.21439865303064826,0.4851741414862815,-0.12308839180569944,1.1648576078678834,-0.9141421907621081,-1.1908457991074544,-0.39569470047625815,-1.7303319178891066,0.5054446102541916,-0.1813625551402346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-08,002465.XSHE,-0.2394882701955096,0.5100248661880661,-0.2644127957945278,1.1701838542848024,-0.8796615268850141,-1.1923049071078258,-0.38464368396006454,-1.714259374160197,0.4171491389440244,-0.10402045425688194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-09,002465.XSHE,-0.25038155570366477,0.5228024807321416,0.0723932080602951,1.170373797260718,-0.8643201909389323,-1.1906149225880285,-0.38390118668474066,-1.7034756389704218,0.4230480513834525,-0.16197059120687016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-10,002465.XSHE,-0.2725606914541183,0.545542846369953,-0.10795801505026613,1.1515802382751028,-0.8333848842473122,-1.1862036236649898,-0.3854510701939415,-1.67766575944903,0.3925063887910799,-0.11888962202599973,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-11,002465.XSHE,-0.27355222843174065,0.5443231544581851,-0.1832996922482008,1.147354717824415,-0.8400974949588639,-1.1894894535659928,-0.3856671539573618,-1.6891739737287284,0.38683539156073876,-0.1604108755470747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-14,002465.XSHE,-0.3189775133598487,0.5853957617125408,-0.0595814315967543,1.1619673246768958,-0.7895625767331886,-1.1871359580552878,-0.3856304869448134,-1.6483458408769394,0.3567425192942246,-0.006843634422898452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-15,002465.XSHE,-0.31112761632967034,0.579176748681565,-0.10521443153480427,1.1603080012957845,-0.7927824753968818,-1.183881911879835,-0.3879072417596869,-1.647799479464336,0.3686247373538677,-0.01790281104449915,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-16,002465.XSHE,-0.29843826541636387,0.5671770284811267,0.12568195296410384,1.1618296512532242,-0.8073209818144471,-1.1827052942975804,-0.40418052678958966,-1.6504221538811004,0.33460414775169484,-0.03331460577170146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-17,002465.XSHE,-0.301623170947922,0.5724652700981864,0.04203311210523188,1.1568986820805984,-0.8031655597922693,-1.1830020005607857,-0.4241574939488306,-1.6444388108008554,0.34935415741060366,-0.05459190145977653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-18,002465.XSHE,-0.31299924147297026,0.5850263976243233,0.29413591976378883,1.1406372534518672,-0.7923248797109862,-1.1833456383428185,-0.4217438530661109,-1.6360081332230076,0.31361093608627305,-0.07908661890086123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-21,002465.XSHE,-0.2975481267723279,0.5708256362902248,0.2849676211242359,1.1105493990483972,-0.8066023437662929,-1.1830437348699363,-0.42808086846095067,-1.651727873282745,0.3520322718437937,-0.10439291357159029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-22,002465.XSHE,-0.2866734821305706,0.5614110076328807,0.29918676621853824,1.0621537825318945,-0.8115914094962229,-1.1799572886669538,-0.4265911474095911,-1.6491638280684715,0.3514831099800206,-0.06418857901952783,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-23,002465.XSHE,-0.29699021057350494,0.5683780436076769,0.1129874981256599,1.04385797815808,-0.79969203017428,-1.1809322673336793,-0.42663147850316485,-1.6327169138628261,0.38642325530148325,-0.161012620790898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-24,002465.XSHE,-0.2761796601735787,0.5501864155098197,0.15712603979901799,1.0324119604838826,-0.8164414723736853,-1.1800671047096198,-0.4364945645655935,-1.6424660767256465,0.3543389920772132,-0.14800404055319027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-25,002465.XSHE,-0.2911794270923652,0.5664889461861001,0.16024180290158183,1.0303845307530797,-0.7994665735343326,-1.1793734745632438,-0.43602585504592656,-1.6268419505011815,0.39931987139649167,-0.1703551844602836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-28,002465.XSHE,-0.31532099234983796,0.5886172093801226,0.02626353697390559,1.0258306374614767,-0.7728984268567323,-1.1779773701761735,-0.43677308104692997,-1.594329771135172,0.4075815184887436,-0.17833343866648577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-29,002465.XSHE,-0.33721176369046696,0.6092017975086893,0.08630802952985953,1.0222606154278313,-0.7494924403148276,-1.1775608399394841,-0.448061199030334,-1.5856923594270225,0.4829748317488735,-0.22974348107590975,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-30,002465.XSHE,-0.330905877183234,0.5953765735645751,-0.00951107939158018,1.0175604995555119,-0.7737431193573822,-1.178413387476672,-0.4489197402072485,-1.5991590989219169,0.24821679826553383,-0.13822315572490496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-05-31,002465.XSHE,-0.3441270649618212,0.6101915501013262,-0.09266978650091987,1.014899670584055,-0.7460543885253633,-1.1711866391545809,-0.4500989853163697,-1.5731683569104162,0.12752403239768942,-0.08881472494297302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-06-01,002465.XSHE,-0.33287124865809004,0.601093417876228,0.07534425389923596,1.0071693578124692,-0.7653367496979022,-1.1764998684369687,-0.4490454751379665,-1.5934281879171481,0.09388350671736582,-0.08461697235516291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-06-04,002465.XSHE,-0.3355320540969368,0.6049276378213515,0.00681794956027502,0.9993174587689231,-0.7657076309172239,-1.1757802820773386,-0.4505826213622721,-1.5967498768935635,0.09291803426864574,-0.1656095091220264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-06-05,002465.XSHE,-0.33558739024216094,0.60570618842008,-0.1339311007583215,0.983129163822475,-0.7549237315208609,-1.1713287752271706,-0.4540043395042816,-1.5824721063435974,0.07931964396945396,-0.20098050359759909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-06-06,002465.XSHE,-0.35767029451616467,0.6266093818014584,-0.1926406110469878,0.9812929339344222,-0.7239681455364151,-1.1681684990144823,-0.451632992375882,-1.553141579631042,0.08190371946909744,-0.19460611972420494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-06-07,002465.XSHE,-0.4380549887367901,0.6928409565444342,-0.2757130989760349,1.0430882258629424,-0.6290793307211184,-1.1658765061356222,-0.45993878701149377,-1.4907449631510539,0.20697724460652098,0.24905331763951796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-06-08,002465.XSHE,-0.46431492505007255,0.7070708828119772,-0.27559689094259954,1.0620228452318394,-0.5916333330722129,-1.1624649715784265,-0.4603942451821466,-1.4631719428659784,0.28090964142913843,0.24840421717935204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-06-11,002465.XSHE,-0.4580600396223302,0.7054567309018172,-0.46632133941349846,1.0773495467952634,-0.6000643366098285,-1.166853761046357,-0.47484816394600743,-1.475884979216219,0.27047950585860264,0.21802204173094547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-06-12,002465.XSHE,-0.4665283235667176,0.712834852978423,-0.4280200471502188,1.0781404111681268,-0.5878176584895705,-1.1656816724990662,-0.4760586199860496,-1.4633133763099413,0.23863215733454132,0.19262367136688105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-06-13,002465.XSHE,-0.4841873834067473,0.7247683511220161,-0.3521243112096507,1.0808210275097399,-0.5697314398629522,-1.1656149158515126,-0.4766580425051235,-1.4514622021479733,0.31624603394672113,0.16526438051442333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-06-14,002465.XSHE,-0.4819368744418182,0.7230662610397701,-0.37497921722332406,1.078075762038347,-0.5773695344316834,-1.168256971454106,-0.47812096362024153,-1.4596550798358285,0.3117834743864027,0.14195120381249168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-06-15,002465.XSHE,-0.5336404266041481,0.7580173545728256,-0.436852736304191,1.1047296713887038,-0.5229150432461472,-1.1716726987404915,-0.4781977348326875,-1.4289310281862326,0.536382163631392,0.1808103395104598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-06-19,002465.XSHE,-0.6020967477809357,0.8034888888078268,-0.37541278092356967,1.1423266153014935,-0.44197978186806103,-1.1707836290246707,-0.4773637296920935,-1.3729514776904153,1.1250870678587355,0.032967939891186904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2018-06-20,002465.XSHE,-0.5761954785784715,0.7827935903334468,-0.3201495236926651,1.1471869984433212,-0.4773855622591785,-1.1679972229448656,-0.47264794302763186,-1.4001415515656925,1.1632027420079494,-0.02298542877503733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
