order_book_id,date,report_year_t,rice_create_tm,create_tm,comp_operating_revenue_t,comp_con_operating_revenue_t1,comp_con_operating_revenue_t2,comp_con_operating_revenue_t3,comp_con_operating_revenue_ftm,comp_net_profit_t,comp_con_net_profit_t1,comp_con_net_profit_t2,comp_con_net_profit_t3,comp_con_net_profit_ftm,comp_eps_t,comp_con_eps_t1,comp_con_eps_t2,comp_con_eps_t3,comp_net_asset_t,comp_con_net_asset_t1,comp_con_net_asset_t2,comp_con_net_asset_t3,comp_con_net_asset_ftm,comp_cash_flow_t,comp_con_cash_flow_t1,comp_con_cash_flow_t2,comp_con_cash_flow_t3,comp_con_cash_flow_ftm,comp_roe_t,comp_con_roe_t1,comp_con_roe_t2,comp_con_roe_t3,comp_con_roe_ftm,comp_pe_t,comp_con_pe_t1,comp_con_pe_t2,comp_con_pe_t3,comp_con_pe_ftm,comp_ps_t,comp_con_ps_t1,comp_con_ps_t2,comp_con_ps_t3,comp_con_ps_ftm,comp_pb_t,comp_con_pb_t1,comp_con_pb_t2,comp_con_pb_t3,comp_con_pb_ftm,comp_peg,comp_operating_revenue_growth_ratio_t,comp_con_operating_revenue_growth_ratio_t1,comp_con_operating_revenue_growth_ratio_t2,comp_con_operating_revenue_growth_ratio_t3,comp_con_operating_revenue_growth_ratio_ftm,comp_net_profit_growth_ratio_t,comp_con_net_profit_growth_ratio_t1,comp_con_net_profit_growth_ratio_t2,comp_con_net_profit_growth_ratio_t3,comp_con_net_profit_growth_ratio_ftm,con_grd_coef,con_targ_price,comp_con_eps_ftm,ty_profit_t1,ty_profit_t2,ty_profit_t3,ty_profit_ftm,ty_eps_t1,ty_eps_t2,ty_eps_t3,ty_eps_ftm
002465.XSHE,2017-02-22,2015,2017-02-22 16:11:58,2017-02-22 16:11:58,3806579105.61,4734300000.0,6006000000.0,7485250000.0,6252541666.6667,579586950.0,739506607.7298,960130460.8572,1213384178.7111,1002339413.8329,0.28,0.3446,0.4475,0.5655,6482647830.77,6957263333.3333,7689460000.0,8671683333.3333,8503000000.0,761949239.01,139276666.6667,738056666.6667,806040000.0,749387222.2223,0.1015,0.0993,0.1154,0.1286,0.1179,44.2414,34.6741,26.7065,21.1324,33.0317,6.7362,5.4162,4.2694,3.4256,5.1841,4.0051,3.6856,3.3347,2.9569,3.6221,1.5205,0.2887,0.2437,0.2686,0.2463,0.2641,0.3091,0.2759,0.2983,0.2638,0.2912,1.67,12.84,0.4672,738878015.6366,961291752.3015,1212002599.8176,1003076893.5542,0.3443,0.448,0.5648,0.4675
002465.XSHE,2017-02-23,2015,2017-02-23 16:05:20,2017-02-23 16:05:20,3806579105.61,4734300000.0,6006000000.0,7485250000.0,6252541666.6667,579586950.0,739506607.7298,960130460.8572,1213384178.7111,1002339413.8329,0.28,0.3446,0.4475,0.5655,6482647830.77,6957263333.3333,7689460000.0,8671683333.3333,8503000000.0,761949239.01,139276666.6667,738056666.6667,806040000.0,749387222.2223,0.1015,0.0993,0.1154,0.1286,0.1179,44.2414,34.6741,26.7065,21.1324,33.0317,6.7362,5.4162,4.2694,3.4256,5.1841,4.0051,3.6856,3.3347,2.9569,3.6221,1.5205,0.2887,0.2437,0.2686,0.2463,0.2641,0.3091,0.2759,0.2983,0.2638,0.2912,1.67,12.84,0.4672,738908842.2863,961343972.2137,1212113684.8256,1003138924.3157,0.3444,0.448,0.5649,0.4675
002465.XSHE,2017-02-24,2015,2017-02-24 16:35:18,2017-02-24 16:35:18,3806579105.61,4734300000.0,6006000000.0,7485250000.0,6252541666.6667,579586950.0,739506607.7298,960130460.8572,1213384178.7111,1002339413.8329,0.28,0.3446,0.4475,0.5655,6482647830.77,6957263333.3333,7689460000.0,8671683333.3333,8503000000.0,761949239.01,139276666.6667,738056666.6667,806040000.0,749387222.2223,0.1015,0.0993,0.1154,0.1286,0.1179,44.2414,34.6741,26.7065,21.1324,33.0317,6.7362,5.4162,4.2694,3.4256,5.1841,4.0051,3.6856,3.3347,2.9569,3.6221,1.5205,0.2887,0.2437,0.2686,0.2463,0.2641,0.3091,0.2759,0.2983,0.2638,0.2912,1.67,12.84,0.4672,738940367.8652,961397364.8059,1212227355.2164,1003202363.2077,0.3444,0.448,0.5649,0.4675
002465.XSHE,2017-02-27,2015,2017-02-27 15:59:32,2017-02-27 15:59:32,3806579105.61,4734300000.0,6006000000.0,7485250000.0,6252541666.6667,579586950.0,532052623.0,955508841.9102,1213384178.7111,998488064.7104,0.28,0.248,0.4453,0.5655,6482647830.77,6957263333.3333,7689460000.0,8671683333.3333,8503000000.0,761949239.01,139276666.6667,738056666.6667,806040000.0,749387222.2223,0.1015,0.0715,0.1149,0.1286,0.1174,44.2414,48.194,26.8357,21.1324,42.5498,6.7362,5.4162,4.2694,3.4256,5.1841,4.0051,3.6856,3.3347,2.9569,3.6221,1.5205,0.2887,0.2437,0.2686,0.2463,0.2641,0.3091,-0.082,0.7959,0.2699,0.6569,1.67,12.83,0.4653,532052623.0,954742253.327,1213100416.4372,997801947.1787,0.248,0.4449,0.5653,0.465
002465.XSHE,2017-02-28,2015,2017-02-28 15:58:48,2017-02-28 15:58:48,3806579105.61,4734300000.0,6006000000.0,7485250000.0,6252541666.6667,579586950.0,532052623.0,955508841.9102,1213384178.7111,998488064.7104,0.28,0.248,0.4453,0.5655,6482647830.77,6957263333.3333,7689460000.0,8671683333.3333,8503000000.0,761949239.01,139276666.6667,738056666.6667,806040000.0,749387222.2223,0.1015,0.0715,0.1149,0.1286,0.1174,44.2414,48.194,26.8357,21.1324,42.5498,6.7362,5.4162,4.2694,3.4256,5.1841,4.0051,3.6856,3.3347,2.9569,3.6221,1.5205,0.2887,0.2437,0.2686,0.2463,0.2641,0.3091,-0.082,0.7959,0.2699,0.6569,1.67,12.83,0.4653,532052623.0,956854697.0553,1213228201.9745,999583614.5418,0.248,0.4459,0.5654,0.4658
002465.XSHE,2017-03-01,2015,2017-03-01 15:59:34,2017-03-01 15:59:34,3806579105.61,4734300000.0,6006000000.0,7485250000.0,6375812500.0,579586950.0,532052623.0,960460576.4963,1213384178.7111,1023691477.05,0.28,0.248,0.4476,0.5655,6482647830.77,6957263333.3333,7689460000.0,8671683333.3333,8596000000.0,761949239.01,139276666.6667,738056666.6667,806040000.0,755052500.0,0.1015,0.0715,0.1155,0.1286,0.1191,44.2414,48.194,26.6973,21.1324,40.1182,6.7362,5.4162,4.2694,3.4256,5.0753,4.0051,3.6856,3.3347,2.9569,3.5911,1.5205,0.2887,0.2437,0.2686,0.2463,0.262,0.3091,-0.082,0.8052,0.2633,0.6016,1.67,12.83,0.4771,532052623.0,963294389.853,1213359100.3921,1025810567.4878,0.248,0.4489,0.5655,0.4781
002465.XSHE,2017-03-02,2015,2017-03-02 15:57:42,2017-03-02 15:57:42,3806579105.61,4734300000.0,6006000000.0,7485250000.0,6375812500.0,579586950.0,532052623.0,960460576.4963,1213384178.7111,1023691477.05,0.28,0.248,0.4476,0.5655,6482647830.77,6957263333.3333,7689460000.0,8671683333.3333,8596000000.0,761949239.01,139276666.6667,738056666.6667,806040000.0,755052500.0,0.1015,0.0715,0.1155,0.1286,0.1191,44.2414,48.194,26.6973,21.1324,40.1182,6.7362,5.4162,4.2694,3.4256,5.0753,4.0051,3.6856,3.3347,2.9569,3.5911,1.5205,0.2887,0.2437,0.2686,0.2463,0.262,0.3091,-0.082,0.8052,0.2633,0.6016,1.67,12.83,0.4771,532052623.0,963373561.7369,1213493153.7969,1025903459.7519,0.248,0.449,0.5655,0.4781
002465.XSHE,2017-03-03,2015,2017-03-03 16:11:15,2017-03-03 16:11:15,3806579105.61,4734300000.0,6006000000.0,7485250000.0,6375812500.0,579586950.0,532052623.0,960460576.4963,1213384178.7111,1023691477.05,0.28,0.248,0.4476,0.5655,6482647830.77,6957263333.3333,7689460000.0,8671683333.3333,8596000000.0,761949239.01,139276666.6667,738056666.6667,806040000.0,755052500.0,0.1015,0.0715,0.1155,0.1286,0.1191,45.1299,49.1619,27.2335,21.5568,40.9239,6.8714,5.5249,4.3551,3.4944,5.1773,4.0855,3.7596,3.4016,3.0163,3.6632,1.5511,0.2887,0.2437,0.2686,0.2463,0.262,0.3091,-0.082,0.8052,0.2633,0.6016,1.67,12.83,0.4771,532052623.0,963454468.854,1213630465.8085,1025998468.0926,0.248,0.449,0.5656,0.4782
002465.XSHE,2017-03-06,2015,2017-03-06 16:01:29,2017-03-06 16:01:29,3806579105.61,4556752000.0,5739824000.0,7060290000.0,6069940500.0,579586950.0,532052623.0,942304216.3471,1187158325.1622,1003517743.5509,0.28,0.248,0.44,0.5533,6482647830.77,6957263333.3333,7689460000.0,8671683333.3333,8596000000.0,761949239.01,139276666.6667,738056666.6667,806040000.0,755052500.0,0.1015,0.0715,0.1133,0.1259,0.1167,46.3516,50.4928,28.5097,22.6295,42.3324,7.0575,5.8956,4.6804,3.8051,5.5363,4.1961,3.8614,3.4937,3.098,3.7624,1.6478,0.2887,0.1971,0.2596,0.2301,0.2509,0.3091,-0.082,0.7711,0.2598,0.5813,1.75,12.94,0.4683,532052623.0,932184170.0092,1157710275.9392,988565696.4917,0.248,0.4344,0.5395,0.4607
002465.XSHE,2017-03-07,2015,2017-03-07 15:59:36,2017-03-07 15:59:36,3806579105.61,4335190000.0,5548280000.0,6971040000.0,5991378000.0,579586950.0,532052623.0,923188579.6255,1164260720.4089,983456614.8214,0.28,0.248,0.4311,0.5426,6482647830.77,6898263333.3333,7581793333.3333,8508016666.6667,8173750000.0,761949239.01,-393390000.0,873056666.6667,661040000.0,820052500.0,0.1015,0.0735,0.1162,0.1314,0.1203,46.2406,50.3718,29.0303,23.0193,42.5514,7.0406,6.1821,4.8304,3.8445,5.7779,4.1861,3.8851,3.5348,3.15,3.7912,1.6955,0.2887,0.1739,0.2677,0.2306,0.2567,0.3091,-0.082,0.7351,0.2611,0.5614,1.75,13.0,0.459,532052623.0,904640647.0533,1125773066.8401,959923752.0,0.248,0.4216,0.5247,0.4474
002465.XSHE,2017-03-08,2015,2017-03-08 15:59:34,2017-03-08 15:59:34,3806579105.61,4335190000.0,5548280000.0,6971040000.0,5991378000.0,579586950.0,532052623.0,921538001.4302,1164260720.4089,982218681.1749,0.28,0.248,0.4304,0.5426,6482647830.77,6898263333.3333,7581793333.3333,8508016666.6667,8173750000.0,761949239.01,-393390000.0,873056666.6667,661040000.0,820052500.0,0.1015,0.0735,0.116,0.1314,0.1202,45.315,49.3635,28.5002,22.5585,41.727,6.8996,6.0583,4.7337,3.7676,5.6622,4.1023,3.8073,3.4641,3.087,3.7153,1.6616,0.2887,0.1739,0.2677,0.2306,0.2567,0.3091,-0.082,0.732,0.2634,0.5605,1.75,13.0,0.4585,532052623.0,904665604.1026,1125720834.5217,959929411.7074,0.248,0.4216,0.5246,0.4474
002465.XSHE,2017-03-09,2015,2017-03-09 16:12:13,2017-03-09 16:12:13,3806579105.61,4335190000.0,5548280000.0,6971040000.0,5991378000.0,579586950.0,532052623.0,921538001.4302,1164260720.4089,982218681.1749,0.28,0.248,0.4304,0.5426,6482647830.77,6898263333.3333,7581793333.3333,8508016666.6667,8173750000.0,761949239.01,-393390000.0,873056666.6667,661040000.0,820052500.0,0.1015,0.0735,0.116,0.1314,0.1202,44.3895,48.3553,27.9181,22.0978,40.8748,6.7587,5.9346,4.637,3.6906,5.5466,4.0185,3.7296,3.3933,3.0239,3.6394,1.6276,0.2887,0.1739,0.2677,0.2306,0.2567,0.3091,-0.082,0.732,0.2634,0.5605,1.75,13.0,0.4585,532052623.0,904691060.0795,1125667382.4921,959935140.6827,0.248,0.4216,0.5246,0.4474
002465.XSHE,2017-03-10,2015,2017-03-10 16:13:15,2017-03-10 16:13:15,3806579105.61,4335190000.0,5548280000.0,6971040000.0,5991378000.0,579586950.0,532052623.0,921538001.4302,1164260720.4089,982218681.1749,0.28,0.248,0.4304,0.5426,6482647830.77,6898263333.3333,7581793333.3333,8508016666.6667,8173750000.0,761949239.01,-393390000.0,873056666.6667,661040000.0,820052500.0,0.1015,0.0735,0.116,0.1314,0.1202,44.3154,48.2746,27.8715,22.0609,40.8066,6.7474,5.9247,4.6293,3.6845,5.5373,4.0118,3.7233,3.3877,3.0189,3.6333,1.6249,0.2887,0.1739,0.2677,0.2306,0.2567,0.3091,-0.082,0.732,0.2634,0.5605,1.75,13.0,0.4585,532052623.0,904717105.9294,1125612773.4742,959941022.8156,0.248,0.4216,0.5246,0.4474
002465.XSHE,2017-03-13,2015,2017-03-13 16:56:24,2017-03-13 16:56:24,3806579105.61,4335190000.0,5548280000.0,6971040000.0,5991378000.0,579586950.0,532052623.0,919062134.1371,1164260720.4089,980361780.7051,0.28,0.248,0.4292,0.5426,6482647830.77,6898263333.3333,7581793333.3333,8508016666.6667,8173750000.0,761949239.01,-393390000.0,873056666.6667,661040000.0,820052500.0,0.1015,0.0735,0.1157,0.1314,0.1199,44.4265,48.3956,28.0166,22.1162,40.9491,6.7643,5.9395,4.6409,3.6937,5.5512,4.0219,3.7327,3.3962,3.0264,3.6425,1.629,0.2887,0.1739,0.2677,0.2306,0.2567,0.3091,-0.082,0.7274,0.2668,0.5591,1.71,13.02,0.4576,532052623.0,901825317.5018,1125761289.7741,957809310.5699,0.248,0.4203,0.5246,0.4464
002465.XSHE,2017-03-14,2015,2017-03-14 16:02:36,2017-03-14 16:02:36,3806579105.61,4335190000.0,5548280000.0,6971040000.0,5991378000.0,579586950.0,532052623.0,916586266.844,1157108214.8956,976716753.8569,0.28,0.248,0.4281,0.5393,6482647830.77,6898263333.3333,7581793333.3333,8508016666.6667,8173750000.0,761949239.01,-393390000.0,873056666.6667,661040000.0,820052500.0,0.1015,0.0735,0.1154,0.1306,0.1195,44.4635,48.436,28.1157,22.2714,41.0236,6.77,5.9445,4.6448,3.6968,5.5558,4.0252,3.7358,3.399,3.029,3.6455,1.6466,0.2887,0.1739,0.2677,0.2306,0.2567,0.3091,-0.082,0.7227,0.2624,0.5548,1.71,13.04,0.4559,532052623.0,900921261.2058,1114691471.2362,954363813.7134,0.248,0.4199,0.5195,0.4448
002465.XSHE,2017-03-15,2015,2017-03-15 15:57:36,2017-03-15 15:57:36,3806579105.61,4335190000.0,5548280000.0,6971040000.0,5991378000.0,579586950.0,532052623.0,916586266.844,1157108214.8956,976716753.8569,0.28,0.248,0.4281,0.5393,6482647830.77,6898263333.3333,7581793333.3333,8508016666.6667,8173750000.0,761949239.01,-393390000.0,873056666.6667,661040000.0,820052500.0,0.1015,0.0735,0.1154,0.1306,0.1195,43.9082,47.831,27.7646,21.9933,40.5113,6.6854,5.8702,4.5868,3.6506,5.4864,3.9749,3.6891,3.3565,2.9911,3.6,1.6261,0.2887,0.1739,0.2677,0.2306,0.2567,0.3091,-0.082,0.7227,0.2624,0.5548,1.71,13.04,0.4559,532052623.0,900955220.816,1114610886.5251,954369137.2433,0.248,0.4199,0.5195,0.4448
002465.XSHE,2017-03-16,2015,2017-03-16 15:57:42,2017-03-16 15:57:42,3806579105.61,4335190000.0,5548280000.0,6971040000.0,5903970000.0,579586950.0,532052623.0,916586266.844,1157108214.8956,976716753.8569,0.28,0.248,0.4281,0.5393,6482647830.77,6898263333.3333,7581793333.3333,8508016666.6667,8173750000.0,761949239.01,-393390000.0,873056666.6667,661040000.0,820052500.0,0.1015,0.0735,0.1154,0.1306,0.1195,44.1673,48.1133,27.9284,22.1231,40.7504,6.7249,5.9049,4.6138,3.6722,5.5188,3.9984,3.7109,3.3764,3.0088,3.6212,1.6357,0.2887,0.1389,0.2798,0.2564,0.2728,0.3091,-0.082,0.7227,0.2624,0.5548,1.71,13.04,0.4559,532052623.0,912426051.7035,1127855319.2418,966283368.5881,0.248,0.4252,0.5256,0.4503
002465.XSHE,2017-03-17,2015,2017-03-17 16:11:43,2017-03-17 16:11:43,3806579105.61,4335190000.0,5548280000.0,6971040000.0,5903970000.0,579586950.0,532052623.0,918236845.0394,1161876551.9044,976716753.8569,0.28,0.248,0.4288,0.5415,6482647830.77,6898263333.3333,7581793333.3333,8508016666.6667,8173750000.0,761949239.01,-393390000.0,873056666.6667,661040000.0,820052500.0,0.1015,0.0735,0.1154,0.1306,0.1195,43.9452,47.8713,27.738,21.9215,40.5188,6.6911,5.8752,4.5906,3.6537,5.4911,3.9783,3.6922,3.3594,2.9937,3.603,1.6167,0.2887,0.1389,0.2798,0.2564,0.2728,0.3091,-0.082,0.7227,0.2624,0.5548,1.71,13.04,0.457,532052623.0,914772899.8131,1136554089.7287,970218197.292,0.248,0.4263,0.5297,0.4522
002465.XSHE,2017-03-20,2015,2017-03-20 16:08:53,2017-03-20 16:08:53,3806579105.61,4335190000.0,5548280000.0,6971040000.0,5903970000.0,579586950.0,532052623.0,906065513.7607,1138133178.14,974140017.8963,0.28,0.248,0.4232,0.5304,6482647830.77,6898263333.3333,7581793333.3333,8508016666.6667,8173750000.0,761949239.01,-393390000.0,873056666.6667,661040000.0,820052500.0,0.1015,0.0735,0.115,0.1303,0.1192,44.2044,48.1536,28.2764,22.5108,40.956,6.7305,5.9098,4.6177,3.6752,5.5234,4.0017,3.714,3.3792,3.0113,3.6242,1.6819,0.2887,0.1389,0.2798,0.2564,0.2728,0.3091,-0.082,0.7178,0.2634,0.5524,1.71,13.03,0.45,532052623.0,908144682.9101,1123365818.3769,961949966.7768,0.248,0.4232,0.5235,0.4483
002465.XSHE,2017-03-21,2015,2017-03-21 16:04:56,2017-03-21 16:04:56,3806579105.61,4335190000.0,5548280000.0,6971040000.0,5903970000.0,579586950.0,532052623.0,904041872.5591,1138034866.86,971871670.9597,0.28,0.248,0.4222,0.5304,6482647830.77,6898263333.3333,7581793333.3333,8508016666.6667,8173750000.0,761949239.01,-393390000.0,873056666.6667,661040000.0,820052500.0,0.1015,0.0735,0.1147,0.1301,0.1189,43.538,47.4277,27.9125,22.1733,40.3712,6.6291,5.8207,4.5481,3.6198,5.4402,3.9414,3.658,3.3282,2.9659,3.5696,1.6568,0.2887,0.1389,0.2798,0.2564,0.2728,0.3091,-0.082,0.7132,0.2649,0.5502,1.71,13.03,0.4493,532052623.0,904290016.5454,1159095688.785,967991434.6053,0.248,0.4214,0.5402,0.4511
002465.XSHE,2017-03-22,2015,2017-03-22 16:02:52,2017-03-22 16:02:52,3806579105.61,4335190000.0,5548280000.0,6971040000.0,5903970000.0,579586950.0,532052623.0,903051525.6418,1155122231.068,974725874.8328,0.28,0.248,0.4218,0.5383,6482647830.77,6898263333.3333,7581793333.3333,8508016666.6667,8173750000.0,761949239.01,-393390000.0,873056666.6667,661040000.0,820052500.0,0.1015,0.0735,0.1146,0.1317,0.1193,42.9086,46.7421,27.5391,21.5295,39.8034,6.5332,5.7366,4.4823,3.5675,5.3615,3.8844,3.6051,3.2801,2.923,3.518,1.5935,0.2887,0.1389,0.2798,0.2564,0.2728,0.3091,-0.082,0.7115,0.2818,0.5554,1.71,13.03,0.4509,532052623.0,906272141.1933,1159378488.3376,969548727.9794,0.248,0.4224,0.5403,0.4518
002465.XSHE,2017-03-23,2015,2017-03-23 17:27:12,2017-03-23 17:27:12,3806579105.61,4335190000.0,5548280000.0,6971040000.0,5903970000.0,579586950.0,532052623.0,903051525.6418,1155122231.068,974725874.8328,0.28,0.248,0.4218,0.5383,6482647830.77,6898263333.3333,7581793333.3333,8508016666.6667,8173750000.0,761949239.01,-393390000.0,873056666.6667,661040000.0,820052500.0,0.1015,0.0735,0.1146,0.1317,0.1193,43.2418,47.1051,27.753,21.6967,40.1125,6.584,5.7811,4.5171,3.5952,5.4032,3.9146,3.6331,3.3056,2.9457,3.5453,1.6058,0.2887,0.1389,0.2798,0.2564,0.2728,0.3091,-0.082,0.7115,0.2818,0.5554,1.71,13.03,0.4509,532052623.0,906313690.4039,1159412438.1398,969588377.3379,0.248,0.4224,0.5403,0.4519
002465.XSHE,2017-03-24,2015,2017-03-24 16:16:40,2017-03-24 16:16:40,3806579105.61,4335190000.0,5548280000.0,6971040000.0,5903970000.0,579586950.0,532052623.0,903051525.6418,1155122231.068,974725874.8328,0.28,0.248,0.4218,0.5383,6482647830.77,6898263333.3333,7581793333.3333,8508016666.6667,8173750000.0,761949239.01,-393390000.0,873056666.6667,661040000.0,820052500.0,0.1015,0.0735,0.1146,0.1317,0.1193,43.1307,46.9841,27.6817,21.641,40.0095,6.5671,5.7663,4.5055,3.586,5.3893,3.9045,3.6238,3.2971,2.9382,3.5362,1.6017,0.2887,0.1389,0.2798,0.2564,0.2728,0.3091,-0.082,0.7115,0.2818,0.5554,1.63,13.09,0.4509,532052623.0,906356232.7656,1159447274.6669,969628993.2409,0.248,0.4224,0.5403,0.4519
002465.XSHE,2017-03-27,2015,2017-03-27 16:04:38,2017-03-27 16:04:38,3806579105.61,4293952000.0,5536944000.0,6951912000.0,5890686000.0,579586950.0,532052623.0,890658956.836,1135941185.3127,961028184.2967,0.28,0.248,0.4159,0.5294,6482647830.77,7167572500.0,7817070000.0,8683512500.0,8225887500.0,761949239.01,-442767500.0,593892500.0,738580000.0,630064375.0,0.1015,0.0728,0.1122,0.1295,0.1168,43.4269,47.3067,28.2596,22.1575,40.485,6.6121,5.8617,4.5458,3.6205,5.4661,3.9314,3.5116,3.2198,2.8986,3.4338,1.6576,0.2887,0.128,0.2895,0.2556,0.2793,0.3091,-0.082,0.6888,0.2783,0.5409,1.63,13.03,0.4443,532052623.0,899979616.6935,1145611650.0121,961387625.0232,0.248,0.4194,0.5339,0.448
002465.XSHE,2017-03-28,2015,2017-03-28 16:44:13,2017-03-28 16:44:13,3806579105.61,4293952000.0,5536944000.0,6951912000.0,5890686000.0,579586950.0,532052623.0,890658956.836,1135941185.3127,961028184.2967,0.28,0.248,0.4159,0.5294,6482647830.77,7167572500.0,7817070000.0,8683512500.0,8225887500.0,761949239.01,-442767500.0,593892500.0,738580000.0,630064375.0,0.1015,0.0728,0.1122,0.1295,0.1168,43.4639,47.3471,28.2837,22.1764,40.5195,6.6178,5.8667,4.5496,3.6236,5.4707,3.9347,3.5146,3.2226,2.901,3.4367,1.6591,0.2887,0.128,0.2895,0.2556,0.2793,0.3091,-0.082,0.6888,0.2783,0.5409,1.63,13.03,0.4443,532052623.0,900026691.8759,1145606470.6726,961421636.5751,0.248,0.4194,0.5339,0.4481
002465.XSHE,2017-03-29,2015,2017-03-29 16:08:15,2017-03-29 16:08:15,3806579105.61,4293952000.0,5536944000.0,6951912000.0,5890686000.0,579586950.0,532052623.0,890658956.836,1135941185.3127,951979513.9552,0.28,0.248,0.4159,0.5294,6482647830.77,7167572500.0,7817070000.0,8683512500.0,8225887500.0,761949239.01,-442767500.0,593892500.0,738580000.0,630064375.0,0.1015,0.0728,0.1112,0.1281,0.1157,43.1307,46.9841,28.0669,22.0064,40.2088,6.5671,5.8217,4.5148,3.5958,5.4288,3.9045,3.4877,3.1979,2.8788,3.4104,1.6463,0.2887,0.128,0.2895,0.2556,0.2793,0.3091,-0.082,0.674,0.2754,0.5312,1.63,13.03,0.4443,532052623.0,900074962.1571,1145601278.7247,961456541.299,0.248,0.4195,0.5339,0.4481
002465.XSHE,2017-03-30,2015,2017-03-30 16:02:53,2017-03-30 16:02:53,3806579105.61,4293952000.0,5536944000.0,6951912000.0,5890686000.0,579586950.0,532052623.0,890658956.836,1135941185.3127,951979513.9552,0.28,0.248,0.4159,0.5294,6482647830.77,7167572500.0,7817070000.0,8683512500.0,8225887500.0,761949239.01,-442767500.0,593892500.0,738580000.0,630064375.0,0.1015,0.0728,0.1112,0.1281,0.1157,41.872,45.6129,27.2477,21.3642,39.0354,6.3754,5.6518,4.383,3.4909,5.2704,3.7906,3.3859,3.1045,2.7948,3.3109,1.5983,0.2887,0.128,0.2895,0.2556,0.2793,0.3091,-0.082,0.674,0.2754,0.5312,1.63,13.03,0.4443,532052623.0,900124325.5889,1145595910.1803,961492221.7368,0.248,0.4195,0.5339,0.4481
002465.XSHE,2017-03-31,2016,2017-03-31 16:40:53,2017-03-31 16:40:53,4118734127.45,5311317142.8571,6700937142.8571,8645000000.0,5658722142.8571,530150673.22,852019112.3481,1070175294.7583,1280070000.0,906558157.9507,0.25,0.3978,0.4987,0.5966,6680563114.73,7557244000.0,8361686000.0,9872570000.0,8157841666.6667,-329124195.25,637583333.3333,667230000.0,680170000.0,644995000.0,0.0806,0.1073,0.1216,,0.1111,47.5169,29.5664,23.5393,19.6795,27.7877,6.1162,4.7429,3.7593,2.914,4.4517,3.7708,3.3334,3.0127,2.5516,3.247,1.3913,0.082,0.2896,0.2616,0.2901,0.2812,-0.0853,0.6071,0.256,0.1961,0.4847,1.57,12.75,0.423,803424799.3714,995312137.2661,1138159236.2419,851396633.8451,0.3744,0.4639,0.5304,0.3968
002465.XSHE,2017-04-05,2016,2017-04-05 16:00:23,2017-04-05 16:00:23,4118734127.45,5261652500.0,6621070000.0,8307333333.3333,5714791666.6667,530150673.22,810683562.5445,1010297757.1471,1191046666.6667,877221627.412,0.25,0.3778,0.4708,0.5551,6680563114.73,7441536666.6667,8249905000.0,9289785000.0,8124425000.0,-329124195.25,561642857.1429,656625714.2857,698780000.0,593303809.5238,0.0806,0.1035,0.116,0.124,0.108,48.3669,31.6298,25.3804,21.5287,29.2306,6.2256,4.8733,3.8727,3.0866,4.4869,3.8382,3.4458,3.1081,2.7602,3.3253,1.5618,0.082,0.2775,0.2584,0.2547,0.27,-0.0853,0.5292,0.2462,0.1789,0.4066,1.57,12.57,0.4088,780400743.0332,951500627.5566,1136800758.3647,837434037.8743,0.3637,0.4434,0.5298,0.3903
002465.XSHE,2017-04-06,2016,2017-04-06 15:58:34,2017-04-06 15:58:34,4118734127.45,5307522000.0,6732956000.0,8556000000.0,5782666666.6667,530150673.22,793063506.6724,1010810823.0813,1244228000.0,865645945.4754,0.25,0.3696,0.4711,0.5799,6680563114.73,7362652500.0,8165678750.0,9110892500.0,7997894444.4445,-329124195.25,662833333.3333,487708888.8889,1062268000.0,604458518.5185,0.0806,0.1029,0.1178,0.131,0.1082,48.5692,32.4678,25.4736,20.6948,29.7454,6.2517,4.8514,3.8243,3.0095,4.4528,3.8543,3.4972,3.1533,2.8262,3.3746,1.4768,0.082,0.2886,0.2686,0.2708,0.2808,-0.0853,0.4959,0.2746,0.2309,0.4012,1.53,12.68,0.4034,735447659.7831,948041959.7612,1178654397.8073,806312426.4425,0.3427,0.4418,0.5493,0.3758
002465.XSHE,2017-04-07,2016,2017-04-07 16:06:20,2017-04-07 16:06:20,4118734127.45,5273201818.1818,6667687272.7273,8347333333.3333,5738030303.0303,530150673.22,773012756.7841,1001796911.9075,1224690000.0,849030541.1529,0.25,0.3602,0.4669,0.5708,6680563114.73,7362652500.0,8165678750.0,9110892500.0,7997894444.4445,-329124195.25,677450000.0,470638000.0,982556666.6667,608512666.6667,0.0806,0.1003,0.1167,0.1289,0.1062,48.4074,33.1989,25.6172,20.9548,30.2178,6.2308,4.8667,3.8489,3.0744,4.4725,3.8415,3.4856,3.1428,2.8168,3.3633,1.5038,0.082,0.2803,0.2644,0.2519,0.2741,-0.0853,0.4572,0.2972,0.2222,0.3897,1.53,12.68,0.3958,735383570.1566,947948233.7588,1178667943.5265,806238458.024,0.3427,0.4418,0.5493,0.3757
