order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000009.XSHE,2015-10-14,2015,q3,1502,,2015-10-14发布的业绩预告同比增速超出一致预期2015同比增速,,,,,,,,2015-10-14,performance_forecast,680000000.0000,630000000.0000,,,1.4178,,,,,,,,,,,2015-10-13,539901745.6650,,0.7799,,0.6378,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2015-10-14,2015,q3,1504,,2015-10-14发布的业绩预告同比增速超出2015一致预期同比增速,,,,,,,,2015-10-14,performance_forecast,680000000.0000,630000000.0000,,,,,15.7939,,,,,,,,,2015-10-13,,175352878.3523,,4.7566,11.0373,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2015-10-31,2015,q3,1405,,2015-10-31发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2015-10-31,financial_reports,,,,561399921.7500,,,,17.4300,,,,,,,,2015-10-30,,175352878.3523,,,2.2015,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2015-10-31,2015,q3,1501,,2015-10-31发布的财报净利润同比增速超出一致预期2015同比增速,,,,,,,,2015-10-31,financial_reports,,,679837092.8800,,,1.6090,,,,,,,,,,2015-10-30,539901745.6650,,0.7799,,0.8291,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2015-10-31,2015,q3,1503,,2015-10-31发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2015-10-31,financial_reports,,,,561399921.7500,,,,17.4300,,,,,,,,2015-10-30,,175352878.3523,,4.7566,12.6734,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2016-08-30,2016,q2,1405,,2016-08-30发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2016-08-30,financial_reports,,,,42377424.4600,,,,-0.3258,,,,,,,,2016-08-29,,34716168.4586,,,0.2207,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2016-08-30,2016,q2,1501,,2016-08-30发布的财报净利润同比增速超出一致预期2016同比增速,,,,,,,,2016-08-30,financial_reports,,,72516537.1500,,,-0.3877,,,,,,,,,,2016-08-29,413947920.3600,,-0.4484,,0.0607,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2016-08-30,2016,q2,1503,,2016-08-30发布的财报净利润同比增速超出2016一致预期同比增速,,,,,,,,2016-08-30,financial_reports,,,,42377424.4600,,,,-0.3258,,,,,,,,2016-08-29,,34716168.4586,,-0.4477,0.1219,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2017-08-30,2017,q2,1405,,2017-08-30发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2017-08-30,financial_reports,,,,46610090.3900,,,,0.0999,,,,,,,,2017-08-29,,37834564.5579,,,0.2319,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2017-08-30,2017,q2,1501,,2017-08-30发布的财报净利润同比增速超出一致预期2017同比增速,,,,,,,,2017-08-30,financial_reports,,,80082095.1100,,,0.1043,,,,,,,,,,2017-08-29,214934497.1000,,-0.0791,,0.1834,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2017-08-30,2017,q2,1503,,2017-08-30发布的财报净利润同比增速超出2017一致预期同比增速,,,,,,,,2017-08-30,financial_reports,,,,46610090.3900,,,,0.0999,,,,,,,,2017-08-29,,37834564.5579,,-0.1072,0.2071,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2019-08-31,2019,q2,1501,,2019-08-31发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-08-31,financial_reports,,,138075594.7000,,,0.2016,,,,,,,,,,2019-08-30,237000000.0000,,0.1086,,0.0930,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2019-10-08,2019,q3,1502,,2019-10-08发布的业绩预告同比增速超出一致预期2019同比增速,,,,,,,,2019-10-08,performance_forecast,205000000.0000,180000000.0000,,,0.8254,,,,,,,,,,,2019-09-30,237000000.0000,,0.1086,,0.7168,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2019-10-26,2019,q3,1501,,2019-10-26发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-10-26,financial_reports,,,200688169.5700,,,1.0352,,,,,,,,,,2019-10-25,237000000.0000,,0.1086,,0.9266,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2020-04-29,2019,q4,1405,,2020-04-29发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2020-04-29,financial_reports,,,,100448126.9100,,,,-0.1278,,,,,,,,2020-04-28,,31441819.0769,,,2.1947,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2020-04-29,2019,q4,1503,,2020-04-29发布的财报净利润同比增速超出2019一致预期同比增速,,,,,,,,2020-04-29,financial_reports,,,,100448126.9100,,,,-0.1278,,,,,,,,2020-04-28,,31441819.0769,,-0.7270,0.5992,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2020-08-28,2020,q2,1405,,2020-08-28发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2020-08-28,financial_reports,,,,95098141.3200,,,,0.3210,,,,,,,,2020-08-27,,90862660.5680,,,0.0466,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2020-08-28,2020,q2,1503,,2020-08-28发布的财报净利润同比增速超出2020一致预期同比增速,,,,,,,,2020-08-28,financial_reports,,,,95098141.3200,,,,0.3210,,,,,,,,2020-08-27,,90862660.5680,,0.2622,0.0588,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2020-10-09,2020,q3,1502,,2020-10-09发布的业绩预告同比增速超出一致预期2020同比增速,,,,,,,,2020-10-09,performance_forecast,550000000.0000,480000000.0000,,,1.3918,,,,,,,,,,,2020-09-30,336865210.3000,,0.1186,,1.2731,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2020-10-09,2020,q3,1504,,2020-10-09发布的业绩预告同比增速超出2020一致预期同比增速,,,,,,,,2020-10-09,performance_forecast,550000000.0000,480000000.0000,,,,,4.5055,,,,,,,,,2020-09-30,,77401665.0543,,0.2362,4.2693,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2020-10-29,2020,q3,1405,,2020-10-29发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2020-10-29,financial_reports,,,,386289600.3300,,,,5.1695,,,,,,,,2020-10-28,,76800584.3355,,,4.0298,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2020-10-29,2020,q3,1501,,2020-10-29发布的财报净利润同比增速超出一致预期2020同比增速,,,,,,,,2020-10-29,financial_reports,,,521577260.5800,,,1.5989,,,,,,,,,,2020-10-28,335297815.4500,,0.1134,,1.4855,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2020-10-29,2020,q3,1503,,2020-10-29发布的财报净利润同比增速超出2020一致预期同比增速,,,,,,,,2020-10-29,financial_reports,,,,386289600.3300,,,,5.1695,,,,,,,,2020-10-28,,76800584.3355,,0.2266,4.9429,2021-04-12 11:01:47,2021-04-12 11:01:47
000009.XSHE,2021-08-03,2021,q4,1302,长江证券,长江证券2021-08-03发布的报告研报摘要中含有超预期信息,2021-08-03,中国宝安：材料老兵 预见更好的贝特瑞,"马军,邬博华,赵炯 等",1109000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-05 11:50:00,2021-08-05 11:50:00
000009.XSHE,2021-08-25,2021,q2,1201,,近5个交易日内，该股一致预期净利润被大幅调高,,,,,,,,,,,,,,,,,,,,,,,2021-08-31,1109000000.0000,2021-08-24,978077815.4500,,,,0.1339,2021-09-01 07:52:46,2021-09-01 07:52:46
000009.XSHE,2021-08-25,2021,q2,1405,,2021-08-25发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2021-08-25,financial_reports,,,,490162894.6600,,,,4.1543,,,,,,,,2021-08-24,,120527384.3090,,,3.0668,2021-08-25 07:44:02,2021-08-25 07:44:02
000009.XSHE,2021-08-25,2021,q2,1501,,2021-08-25发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-08-25,financial_reports,,,680433180.5400,,,4.0295,,,,,,,,,,2021-08-24,978077815.4500,,0.4780,,3.5515,2021-08-25 07:44:02,2021-08-25 07:44:02
000009.XSHE,2021-08-25,2021,q2,1503,,2021-08-25发布的财报净利润同比增速超出2021一致预期同比增速,,,,,,,,2021-08-25,financial_reports,,,,490162894.6600,,,,4.1543,,,,,,,,2021-08-24,,120527384.3090,,0.2674,3.8869,2021-08-25 07:44:02,2021-08-25 07:44:02
000009.XSHE,2021-10-12,2021,q3,1502,,2021-10-12发布的业绩预告同比增速超出一致预期2021同比增速,,,,,,,,2021-10-12,performance_forecast,900000000.0000,850000000.0000,,,0.6297,,,,,,,,,,,2021-10-11,978077815.4500,,0.4780,,0.1517,2021-10-12 08:12:12,2021-10-12 08:12:12
000009.XSHE,2021-10-25,2021,q4,1102,中泰证券,"中泰证券2021-10-25发布的报告上调了该股盈利预测,分析师：苏晨,陈传红",2021-10-25,中国宝安：业绩符合预期 一体化布局再加码,"苏晨,陈传红",1013000000.0000,2021-07-08,中国宝安：公司治理有望优化 电池材料业务迎高增长期,630000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.6079,2021-10-29 11:23:34,2021-10-29 11:23:34
000009.XSHE,2021-10-26,2021,q3,1501,,2021-10-26发布的财报净利润同比增速超出一致预期2021同比增速,,,,,,,,2021-10-26,financial_reports,,,892569119.1000,,,0.7113,,,,,,,,,,2021-10-25,978077815.4500,,0.4780,,0.2333,2021-10-26 07:42:13,2021-10-26 07:42:13
