order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000598.XSHE,2011-10-25,2011,q3,1501,,2011-10-25发布的财报净利润同比增速超出一致预期2011同比增速,,,,,,,,2011-10-25,financial_reports,,,472102888.8100,,,0.5425,,,,,,,,,,2011-10-24,543230723.1429,,0.2962,,0.2463,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2011-10-25,2011,q3,1503,,2011-10-25发布的财报净利润同比增速超出2011一致预期同比增速,,,,,,,,2011-10-25,financial_reports,,,,187677205.5700,,,,0.2419,,,,,,,,2011-10-24,,148047673.9585,,-0.0203,0.2622,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-02-03,2011,q4,1405,,2012-02-03发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2012-02-03,financial_reports,,,,126910962.8600,,,,0.1227,,,,,,,,2012-02-02,,101535281.0728,,,0.2499,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-02-03,2011,q4,1503,,2012-02-03发布的财报净利润同比增速超出2011一致预期同比增速,,,,,,,,2012-02-03,financial_reports,,,,126910962.8600,,,,0.1227,,,,,,,,2012-02-02,,101535281.0728,,-0.1018,0.2245,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-04-10,2012,q1,1502,,2012-04-10发布的业绩预告同比增速超出一致预期2012同比增速,,,,,,,,2012-04-10,performance_forecast,199500000.0000,173000000.0000,,,0.2717,,,,,,,,,,,2012-04-09,649362244.4167,,0.0841,,0.1876,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-04-10,2012,q1,1504,,2012-04-10发布的业绩预告同比增速超出2012一致预期同比增速,,,,,,,,2012-04-10,performance_forecast,199500000.0000,173000000.0000,,,,,0.2717,,,,,,,,,2012-04-09,,147483671.6590,,0.0841,0.1876,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-04-13,2012,q1,1405,,2012-04-13发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2012-04-13,financial_reports,,,,198322717.8000,,,,0.4578,,,,,,,,2012-04-12,,147483671.6590,,,0.3447,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-04-13,2012,q1,1501,,2012-04-13发布的财报净利润同比增速超出一致预期2012同比增速,,,,,,,,2012-04-13,financial_reports,,,198322717.8000,,,0.4578,,,,,,,,,,2012-04-12,649362244.4167,,0.0841,,0.3737,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-04-13,2012,q1,1503,,2012-04-13发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2012-04-13,financial_reports,,,,198322717.8000,,,,0.4578,,,,,,,,2012-04-12,,147483671.6590,,0.0841,0.3737,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-08-10,2012,q2,1502,,2012-08-10发布的业绩快报同比增速超出一致预期2012同比增速,,,,,,,,2012-08-10,current_performance,,,370637000.0000,,,0.3031,,,,,,,,,,2012-08-09,655930294.4444,,0.0950,,0.2081,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-08-10,2012,q2,1504,,2012-08-10发布的业绩快报同比增速超出2012一致预期同比增速,,,,,,,,2012-08-10,current_performance,,,,370637000.0000,,,,0.1613,,,,,,,,2012-08-09,,146661940.6767,,-0.0116,0.1729,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-08-31,2012,q2,1405,,2012-08-31发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2012-08-31,financial_reports,,,,167801090.2000,,,,0.1309,,,,,,,,2012-08-30,,145385845.2803,,,0.1542,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-08-31,2012,q2,1501,,2012-08-31发布的财报净利润同比增速超出一致预期2012同比增速,,,,,,,,2012-08-31,financial_reports,,,366123808.0000,,,0.2872,,,,,,,,,,2012-08-30,651937993.7800,,0.0884,,0.1989,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-08-31,2012,q2,1503,,2012-08-31发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2012-08-31,financial_reports,,,,167801090.2000,,,,0.1309,,,,,,,,2012-08-30,,145385845.2803,,-0.0202,0.1511,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-10-26,2012,q3,1405,,2012-10-26发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2012-10-26,financial_reports,,,,193494143.7200,,,,0.0310,,,,,,,,2012-10-25,,182159495.7262,,,0.0622,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-10-26,2012,q3,1501,,2012-10-26发布的财报净利润同比增速超出一致预期2012同比增速,,,,,,,,2012-10-26,financial_reports,,,559617951.7200,,,0.1854,,,,,,,,,,2012-10-25,671459756.2250,,0.1209,,0.0644,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2012-10-26,2012,q3,1503,,2012-10-26发布的财报净利润同比增速超出2012一致预期同比增速,,,,,,,,2012-10-26,financial_reports,,,,193494143.7200,,,,0.0310,,,,,,,,2012-10-25,,182159495.7262,,-0.0294,0.0604,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2013-01-22,2012,q4,1403,,2013-01-22发布的业绩快报超出机构的一致预期,,,,,,,,2013-01-22,current_performance,,,731187500.0000,,,,,,,,,,,,,2013-01-21,683805230.7462,,,,0.0693,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2013-01-22,2012,q4,1502,,2013-01-22发布的业绩快报同比增速超出一致预期2012同比增速,,,,,,,,2013-01-22,current_performance,,,731187500.0000,,,0.2207,,,,,,,,,,2013-01-21,683805230.7462,,0.1416,,0.0791,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2013-01-22,2012,q4,1504,,2013-01-22发布的业绩快报同比增速超出2012一致预期同比增速,,,,,,,,2013-01-22,current_performance,,,,731187500.0000,,,,0.3519,,,,,,,,2013-01-21,,124182377.1585,,-0.0215,0.3734,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2013-07-19,2013,q4,1302,银河证券,银河证券2013-07-19发布的报告研报摘要中含有超预期信息,2013-07-19,兴蓉投资：期待公司再次起航,冯大军,823000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2014-10-22,2014,q4,1101,西南证券,"西南证券2014-10-22发布的报告上调了该股盈利预测,分析师：王恭哲,王颖婷",2014-10-22,兴蓉投资：业绩持续增长 投资力度增大布局环保业务,"王恭哲,王颖婷",851770000.0000,2014-07-25,兴蓉投资：汇兑损失影响利润增长 多项目产能将集中释放,823320000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0346,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2014-12-29,2014,q4,1302,中金公司,中金公司2014-12-29发布的报告研报摘要中含有超预期信息,2014-12-29,兴蓉投资：上调水价不等于增厚利润 提示日元贬值、短期估值见顶风险,汤砚卿,818000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2015-03-07,2014,q4,1405,,2015-03-07发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2015-03-07,financial_reports,,,,63003365.9400,,,,-0.4778,,,,,,,,2015-03-06,,62772360.6511,,,0.0037,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2015-03-07,2014,q4,1503,,2015-03-07发布的财报净利润同比增速超出2014一致预期同比增速,,,,,,,,2015-03-07,financial_reports,,,,63003365.9400,,,,-0.4778,,,,,,,,2015-03-06,,62772360.6511,,-0.4797,0.0019,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2015-03-09,2015,q4,1101,中金公司,"中金公司2015-03-09发布的报告上调了该股盈利预测,分析师：汤砚卿",2015-03-09,兴蓉投资：受毛利率降低拖累 2014年利润增速1% 慢于收入增速,汤砚卿,1010000000.0000,2014-12-29,兴蓉投资：上调水价不等于增厚利润 提示日元贬值、短期估值见顶风险,1007000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0030,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2016-03-05,2015,q4,1405,,2016-03-05发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2016-03-05,financial_reports,,,,95773182.8600,,,,0.5201,,,,,,,,2016-03-04,,95027976.8473,,,0.0078,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2016-03-05,2015,q4,1503,,2016-03-05发布的财报净利润同比增速超出2015一致预期同比增速,,,,,,,,2016-03-05,financial_reports,,,,95773182.8600,,,,0.5201,,,,,,,,2016-03-04,,95027976.8473,,0.5083,0.0118,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2016-03-06,2016,q4,1101,东吴证券,"东吴证券2016-03-06发布的报告上调了该股盈利预测,分析师：袁理",2016-03-06,兴蓉环境：供排水稳健扩张 环保贡献增量可期,袁理,978550000.0000,2016-01-29,兴蓉环境：业绩符合预期 16年关注阶梯水价加收费提升加环保放量,866003394.5800,,,,,,,,,,,,,,,,,,,,,,,0.1300,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2016-04-23,2016,q1,1405,,2016-04-23发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2016-04-23,financial_reports,,,,225619793.8300,,,,0.1779,,,,,,,,2016-04-22,,216923480.6684,,,0.0401,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2016-04-23,2016,q1,1501,,2016-04-23发布的财报净利润同比增速超出一致预期2016同比增速,,,,,,,,2016-04-23,financial_reports,,,225619793.8300,,,0.1779,,,,,,,,,,2016-04-22,933977483.7383,,0.1325,,0.0454,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2016-04-23,2016,q1,1503,,2016-04-23发布的财报净利润同比增速超出2016一致预期同比增速,,,,,,,,2016-04-23,financial_reports,,,,225619793.8300,,,,0.1779,,,,,,,,2016-04-22,,216923480.6684,,0.1325,0.0454,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2016-08-28,2016,q4,1102,方正证券,"方正证券2016-08-28发布的报告上调了该股盈利预测,分析师：郭丽丽",2016-08-28,兴蓉环境：自来水与污水运行平稳 固废与PPP助力未来发展,郭丽丽,975000000.0000,2016-03-06,兴蓉环境：供排水业务稳健增长 环保多元产业提供新成长引擎,963070000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0124,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2016-10-25,2016,q4,1101,华泰证券,"华泰证券2016-10-25发布的报告上调了该股盈利预测,分析师：弓永峰",2016-10-25,兴蓉环境：业绩稳健发展 进军PPP实现地域开拓,弓永峰,887650000.0000,2016-08-28,兴蓉环境：业绩稳健增长 各项业务均得到发展,851270000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0427,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2016-10-25,2016,q4,1102,方正证券,"方正证券2016-10-25发布的报告上调了该股盈利预测,分析师：郭丽丽",2016-10-25,兴蓉环境：PPP订单加快放量 打造全国综合环境服务商,郭丽丽,978040000.0000,2016-08-28,兴蓉环境：自来水与污水运行平稳 固废与PPP助力未来发展,975000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0031,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2017-03-29,2017,q4,1101,东吴证券,"东吴证券2017-03-29发布的报告上调了该股盈利预测,分析师：袁理",2017-03-29,兴蓉环境：立足成都、面向全国 一带一路插上想象翅膀,袁理,1177000000.0000,2017-02-28,兴蓉环境：供水业务价量齐升 多因素驱动净利润增长,1015314324.6800,,,,,,,,,,,,,,,,,,,,,,,0.1592,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2017-07-04,2017,q4,1302,招商证券,招商证券2017-07-04发布的报告研报摘要中含有超预期信息,2017-07-04,兴蓉环境：到2020年再造一个新兴蓉,"朱纯阳,张晨,弋隽雅",1040000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2018-05-01,2018,q4,1101,西部证券,"西部证券2018-05-01发布的报告上调了该股盈利预测,分析师：李培玉",2018-05-01,兴蓉环境2018年一季报点评：2018年一季度净利润成长15.11% 符合预期,李培玉,1001000000.0000,2018-04-12,兴蓉环境：2017年业绩略低于预期 多维布局待收获,976000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0256,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2018-08-26,2018,q4,1102,安信证券,"安信证券2018-08-26发布的报告上调了该股盈利预测,分析师：邵琳琳,周喆",2018-08-26,兴蓉环境：固废加水务驱动业绩稳健增长 对外拓张加国企改革值得期待,"邵琳琳,周喆",1054000000.0000,2018-04-12,兴蓉环境：业绩增长平稳 关注控股股东国改,1012300000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0412,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2018-08-27,2018,q2,1405,,2018-08-27发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2018-08-27,financial_reports,,,,300343822.4200,,,,0.1871,,,,,,,,2018-08-24,,298379230.3332,,,0.0066,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2018-08-27,2018,q2,1503,,2018-08-27发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-08-27,financial_reports,,,,300343822.4200,,,,0.1871,,,,,,,,2018-08-24,,298379230.3332,,0.1793,0.0078,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2018-10-29,2018,q4,1101,国联证券,"国联证券2018-10-29发布的报告上调了该股盈利预测,分析师：冯瑞齐",2018-10-29,兴蓉环境：业绩稳定增长 固定资产投资力度加大,冯瑞齐,1055880000.0000,2018-08-26,兴蓉环境：垃圾发电翻倍增长 毛利率全面回升,1055800000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0001,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2019-01-15,2018,q4,1302,财信证券,财信证券2019-01-15发布的报告研报摘要中含有超预期信息,2019-01-15,兴蓉环境：大力度回购彰显发展信心 员工持股值得期待,"陈博,黄红卫",986650000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2019-02-15,2018,q4,1101,财信证券,"财信证券2019-02-15发布的报告上调了该股盈利预测,分析师：黄红卫",2019-02-15,兴蓉环境：产能增长及效率提升 业绩稳步增长,黄红卫,988020000.0000,2019-01-15,兴蓉环境：大力度回购彰显发展信心 员工持股值得期待,986650000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0014,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2019-03-08,2018,q4,1405,,2019-03-08发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2019-03-08,financial_reports,,,,138566477.8700,,,,-0.0850,,,,,,,,2019-03-07,,138563205.1544,,,0.0000,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2019-03-08,2018,q4,1503,,2019-03-08发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2019-03-08,financial_reports,,,,138566477.8700,,,,-0.0850,,,,,,,,2019-03-07,,138563205.1544,,-0.0850,0.0000,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2019-04-26,2019,q1,1405,,2019-04-26发布的财报中，1季度净利润增速超出机构的一致预期,,,,,,,,2019-04-26,financial_reports,,,,260923646.2100,,,,0.1300,,,,,,,,2019-04-25,,258645572.3890,,,0.0088,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2019-04-26,2019,q1,1501,,2019-04-26发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-04-26,financial_reports,,,260923646.2100,,,0.1300,,,,,,,,,,2019-04-25,1106694285.7143,,0.1201,,0.0099,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2019-04-26,2019,q1,1503,,2019-04-26发布的财报净利润同比增速超出2019一致预期同比增速,,,,,,,,2019-04-26,financial_reports,,,,260923646.2100,,,,0.1300,,,,,,,,2019-04-25,,258645572.3890,,0.1201,0.0099,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2019-08-16,2019,q2,1501,,2019-08-16发布的财报净利润同比增速超出一致预期2019同比增速,,,,,,,,2019-08-16,financial_reports,,,595067907.5500,,,0.1201,,,,,,,,,,2019-08-15,1104900882.7400,,0.1183,,0.0018,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2019-08-16,2019,q4,1101,长江证券,"长江证券2019-08-16发布的报告上调了该股盈利预测,分析师：凌润东,徐科,罗松 等",2019-08-16,兴蓉环境：隆丰及水务项目助19H1增12% 在建项目稳步推进,"凌润东,徐科,罗松 等",1106000000.0000,2019-04-26,兴蓉环境：业绩同比增13.0% 国企改革助推盈利提升,1087000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0175,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2019-08-16,2019,q4,1101,国联证券,"国联证券2019-08-16发布的报告上调了该股盈利预测,分析师：冯瑞齐",2019-08-16,兴蓉环境：业绩稳健 项目储备丰富发展空间广阔,冯瑞齐,1125100000.0000,2019-04-25,兴蓉环境：盈利能力小幅提升 资本运作能力持续增强,1125000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0001,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2019-08-20,2019,q4,1101,中原证券,"中原证券2019-08-20发布的报告上调了该股盈利预测,分析师：唐俊男",2019-08-20,兴蓉环境：业绩稳健 估值有提升空间,唐俊男,1128000000.0000,2019-03-11,兴蓉环境：稳步前行 低估值有望修复,1099600000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0258,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2020-04-02,2020,q4,1101,中金公司,"中金公司2020-04-02发布的报告上调了该股盈利预测,分析师：蒋昕昊,刘俊",2020-04-02,兴蓉环境：2019业绩符合预期 水务、固废产能稳步提升,"蒋昕昊,刘俊",1198000000.0000,2019-10-28,兴蓉环境：1-3Q19业绩符合预期 项目储备充足带动产能稳步增长,1134000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0564,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2020-04-03,2020,q4,1101,中信证券,"中信证券2020-04-03发布的报告上调了该股盈利预测,分析师：李想",2020-04-03,兴蓉环境：业绩符合预期 环保业务逐渐发力,李想,1263000000.0000,2019-10-28,兴蓉环境：业绩符合预期 政策迎来利好,1205000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0481,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2020-08-27,2020,q2,1405,,2020-08-27发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2020-08-27,financial_reports,,,,401746690.5000,,,,0.2023,,,,,,,,2020-08-26,,388576361.5123,,,0.0339,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2020-08-27,2020,q2,1503,,2020-08-27发布的财报净利润同比增速超出2020一致预期同比增速,,,,,,,,2020-08-27,financial_reports,,,,401746690.5000,,,,0.2023,,,,,,,,2020-08-26,,388576361.5123,,0.1629,0.0394,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2020-08-27,2020,q4,1102,广发证券,"广发证券2020-08-27发布的报告上调了该股盈利预测,分析师：郭鹏,许洁",2020-08-27,兴蓉环境：单二季度业绩同比增长20% “水务加环保”双效应显现,"郭鹏,许洁",1201000000.0000,2020-04-03,兴蓉环境：2019年业绩同比增长9.4% 水务加固废双轮驱动,1192000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0076,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2020-08-27,2020,q4,1301,中信证券,中信证券2020-08-27发布的报告研报标题中含有超预期信息,2020-08-27,兴蓉环境：业绩略超预期 双轮驱动保障未来成长,李想,1263000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2020-08-27,2020,q4,1302,中信证券,中信证券2020-08-27发布的报告研报摘要中含有超预期信息,2020-08-27,兴蓉环境：业绩略超预期 双轮驱动保障未来成长,李想,1263000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2020-08-28,2020,q4,1101,西南证券,"西南证券2020-08-28发布的报告上调了该股盈利预测,分析师：王颖婷",2020-08-28,兴蓉环境：业绩增长稳健 携手三峡开拓可期,王颖婷,1205630000.0000,2020-04-02,兴蓉环境：环保业务增长快速 低估白马扬帆起航,1193720000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0100,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2020-10-30,2020,q4,1301,中信证券,中信证券2020-10-30发布的报告研报标题中含有超预期信息,2020-10-30,兴蓉环境：业绩略超预期 充裕产能支撑未来成长,李想,1263000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2020-10-30,2020,q4,1302,中信证券,中信证券2020-10-30发布的报告研报摘要中含有超预期信息,2020-10-30,兴蓉环境：业绩略超预期 充裕产能支撑未来成长,李想,1263000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2021-02-23,2020,q4,1403,,2021-02-23发布的业绩快报超出机构的一致预期,,,,,,,,2021-02-23,current_performance,,,1298402476.0000,,,,,,,,,,,,,2021-02-22,1201659875.6067,,,,0.0805,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2021-02-23,2020,q4,1502,,2021-02-23发布的业绩快报同比增速超出一致预期2020同比增速,,,,,,,,2021-02-23,current_performance,,,1298402476.0000,,,0.2008,,,,,,,,,,2021-02-22,1201659875.6067,,0.1113,,0.0895,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2021-02-23,2020,q4,1504,,2021-02-23发布的业绩快报同比增速超出2020一致预期同比增速,,,,,,,,2021-02-23,current_performance,,,,1298402476.0000,,,,0.7182,,,,,,,,2021-02-22,,157457824.1528,,0.0643,0.6539,2021-04-12 11:01:47,2021-04-12 11:01:47
000598.XSHE,2021-04-22,2020,q4,1405,,2021-04-22发布的财报中，4季度净利润增速超出机构的一致预期,,,,,,,,2021-04-22,financial_reports,,,,254222599.2400,,,,0.7184,,,,,,,,2021-04-21,,254199035.4781,,,0.0001,2022-04-22 07:00:29,2022-04-22 07:00:29
000598.XSHE,2021-04-22,2020,q4,1503,,2021-04-22发布的财报净利润同比增速超出2020一致预期同比增速,,,,,,,,2021-04-22,financial_reports,,,,254222599.2400,,,,0.7184,,,,,,,,2021-04-21,,254199035.4781,,0.7182,0.0002,2022-04-22 07:00:29,2022-04-22 07:00:29
000598.XSHE,2021-04-22,2021,q4,1101,中金公司,"中金公司2021-04-22发布的报告上调了该股盈利预测,分析师：蒋昕昊,张钰琪,刘俊",2021-04-22,兴蓉环境：产能快速投运带动2020业绩略超预期 环保主业持续向省外拓展,"蒋昕昊,张钰琪,刘俊",1487000000.0000,2020-10-29,兴蓉环境：1~3Q20业绩稳定增长 财务稳健支撑项目持续投产,1300000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1438,2021-04-23 06:50:36,2021-04-23 06:50:36
