order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000598.XSHE,2018-12-21,2019,q4,1,-0.0001,1510,19.734,-0.001,1416,23.8018,0.0061,337,81.759,0.0048,454,74.5934,0.0064,458,74.369,0.0,97,93.5614,0.0,159,89.2881,0.0515,65,95.6134,0.0676,100,92.8828,0.0661,118,91.534,-0.0025,1173.0,37.9566,67.3763,61.0764,0.0,334,79.2135,-0.1,1182,23.2619,-0.16,1302,16.7093,0.2852,627,62.4024,44.332,52.4494,51.1894
000598.XSHE,2018-12-21,2019,q4,3,-0.0001,1503,19.936,-0.001,1414,23.7864,0.0061,337,81.6993,0.0048,450,74.7185,0.0064,454,74.5363,0.0,97,93.5484,0.0,160,89.1984,0.0515,65,95.6044,0.0676,101,92.785,0.0661,119,91.4431,-0.0025,1173.0,37.9566,67.4071,61.1299,0.0,339,78.8882,-0.1,1173,23.7476,-0.16,1302,16.656,0.2852,630,62.2222,44.3855,52.4122,51.1567
000598.XSHE,2018-12-21,2020,q4,1,0.0,191,88.5057,0.0,319,80.4908,0.014,224,86.2261,0.014,326,79.1667,0.014,346,77.7132,0.0,87,94.0484,0.0,153,89.3706,0.0795,47,96.7422,0.0876,88,93.5075,0.0876,108,91.9367,-0.01,1309.0,21.4414,84.4945,82.3379,0.0,330,78.183,-0.1,1105,23.7569,-0.16,1220,16.9052,0.2852,586,62.5,44.157,50.9127,50.4814
000598.XSHE,2018-12-21,2020,q4,3,0.0,189,88.5922,0.0,323,80.2211,0.014,222,86.3158,0.014,322,79.3037,0.014,342,77.8859,0.0,89,93.9016,0.0,153,89.3557,0.0795,47,96.7376,0.0876,89,93.4132,0.0876,107,92.0,-0.01,1311.0,21.3213,84.5186,82.3779,0.0,335,77.8368,-0.1,1096,24.2739,-0.16,1220,16.8486,0.2852,589,62.3077,44.214,50.8352,50.4071
000598.XSHE,2018-12-24,2018,q4,1,0.0,274,85.9278,-0.0001,1430,25.7662,0.0018,422,77.8887,-0.0024,892,51.9677,-0.002,736,59.9891,0.0,81,94.6417,0.0,141,90.5149,0.0278,70,95.2837,0.0353,126,91.0778,0.0349,153,89.0173,-0.0007,1236.0,36.6016,65.3829,58.7019,0.0,346,78.6905,-0.1,1163,25.1289,-0.16,1308,17.1736,0.2727,597,64.5238,44.9625,52.4067,51.0705
000598.XSHE,2018-12-24,2018,q4,3,-0.0001,1581,18.3884,-0.0003,1466,23.6184,0.0018,427,77.5671,-0.0024,888,51.9762,-0.002,737,59.8253,0.0,83,94.504,0.0,142,90.4277,0.0278,71,95.2055,0.0353,129,90.8309,0.0349,154,88.9291,-0.0008,1255.0,35.6263,59.5223,51.408,0.0,354,78.1559,-0.1,1154,25.3722,-0.16,1308,17.0159,0.2727,606,63.9452,44.8144,50.7388,49.1159
000598.XSHE,2018-12-24,2019,q4,1,0.0,289,84.6971,-0.0001,1331,28.7627,0.0061,330,82.1777,0.0048,453,74.8189,0.0064,462,74.1737,0.0,82,94.5747,0.0,142,90.4472,0.0515,62,95.8305,0.0676,97,93.1478,0.0661,119,91.474,-0.0021,1144.0,39.5558,73.6098,68.7386,0.0,346,78.4644,-0.1,1147,25.342,-0.16,1292,17.2966,0.2727,588,64.7023,44.9819,54.9958,54.0215
000598.XSHE,2018-12-24,2019,q4,3,-0.0001,1508,19.7123,-0.001,1411,24.1528,0.0061,334,81.8923,0.0048,453,74.5925,0.0064,462,74.0866,0.0,82,94.5674,0.0,144,90.2853,0.0515,62,95.8219,0.0676,96,93.19,0.0661,120,91.3831,-0.0025,1177.0,37.8107,67.5346,61.1559,0.0,354,77.9237,-0.1,1138,25.589,-0.16,1292,17.1374,0.2727,597,64.118,44.8326,53.0521,51.7763
000598.XSHE,2018-12-24,2020,q4,1,0.0,199,88.0579,0.0,315,80.7951,0.014,219,86.5929,0.014,316,79.9618,0.014,343,78.0064,0.0,83,94.3292,0.0,147,89.7902,0.0795,47,96.7491,0.0876,85,93.7732,0.0876,108,91.9488,-0.01,1308.0,21.6896,84.8491,82.7319,0.0,342,77.4322,-0.1,1070,26.0208,-0.16,1213,17.551,0.2727,556,64.4914,44.8914,51.8024,51.379
000598.XSHE,2018-12-24,2020,q4,3,0.0,198,88.0751,0.0,316,80.6748,0.014,217,86.6584,0.014,318,79.6534,0.014,342,77.9288,0.0,82,94.3945,0.0,149,89.6286,0.0795,46,96.8153,0.0876,84,93.8244,0.0876,107,92.0121,-0.01,1308.0,21.6896,84.7701,82.6289,0.0,349,76.9231,-0.1,1061,26.2865,-0.16,1213,17.3824,0.2727,565,63.8693,44.7603,51.5738,51.1455
000598.XSHE,2018-12-25,2018,q4,1,0.0,292,84.5048,-0.0001,1359,27.1068,0.0018,426,76.9398,-0.0024,898,50.0835,-0.002,735,58.7177,0.0,93,93.8379,0.0,149,89.9729,0.0278,70,95.274,0.0353,118,91.6429,0.0349,150,89.2263,-0.0007,1184.0,37.4074,64.6786,57.8506,0.0,364,77.1411,-0.1,1155,24.0789,-0.16,1286,16.8823,0.2915,527,68.0825,43.8645,53.3556,51.99
000598.XSHE,2018-12-25,2018,q4,3,-0.0001,1505,19.7439,-0.0001,1354,27.1798,0.0018,435,76.413,-0.0024,890,50.4459,-0.002,737,58.5118,0.0,92,93.9008,0.0,145,90.2307,0.0278,71,95.1956,0.0353,124,91.1891,0.0349,151,89.1226,-0.0007,1183.0,37.4603,59.4409,51.3192,0.0,361,77.3157,-0.1,1138,24.9009,-0.16,1281,17.1521,0.2915,539,67.3544,44.3171,52.196,50.5717
000598.XSHE,2018-12-25,2019,q4,1,0.0,308,83.6789,-0.0001,1344,28.0664,0.0061,327,82.321,0.0048,451,74.9443,0.0064,462,74.1302,0.0,88,94.1767,0.0,150,89.912,0.0515,62,95.8248,0.0676,94,93.3619,0.0661,117,91.6185,-0.0021,1136.0,40.0739,73.4548,68.5738,0.0,365,77.1644,-0.1,1159,24.2147,-0.16,1290,17.0528,0.2915,525,68.3766,43.9622,56.0186,55.0424
000598.XSHE,2018-12-25,2019,q4,3,-0.0001,1502,20.032,-0.0001,1343,27.8495,0.0061,333,81.9467,0.0048,449,74.8738,0.0064,462,74.0428,0.0,85,94.37,0.0,148,90.0271,0.0515,62,95.8162,0.0676,92,93.4814,0.0661,118,91.5156,-0.0021,1143.0,39.7043,68.2272,62.0235,0.0,362,77.3384,-0.1,1142,25.0329,-0.16,1285,17.3213,0.2915,537,67.6524,44.4128,54.735,53.4943
000598.XSHE,2018-12-25,2020,q4,1,0.0,212,87.3045,0.0,307,81.3415,0.014,223,86.3469,0.014,326,79.3388,0.014,350,77.5418,0.0,86,94.1339,0.0,152,89.4479,0.0795,48,96.6761,0.0876,83,93.9259,0.0876,105,92.1746,-0.0101,1309.0,21.957,84.6212,82.4586,0.0,361,76.0638,-0.1,1080,24.9652,-0.16,1210,17.3616,0.2915,494,68.3365,43.8839,52.7891,52.3566
000598.XSHE,2018-12-25,2020,q4,3,0.0,215,87.0851,0.0,310,81.0778,0.014,224,86.2515,0.014,323,79.4381,0.014,348,77.5405,0.0,81,94.4713,0.0,151,89.5031,0.0795,48,96.6714,0.0876,80,94.1308,0.0876,104,92.2264,-0.0101,1317.0,21.4797,84.5881,82.385,0.0,357,76.314,-0.1,1063,25.838,-0.16,1205,17.6471,0.2915,506,67.5658,44.3902,52.5093,52.0687
000598.XSHE,2018-12-26,2018,q4,1,0.0,302,83.9552,-0.0001,1356,27.2678,0.0018,409,77.8982,-0.0024,923,48.7208,-0.0024,740,58.4131,0.0,99,93.4316,0.0,164,88.9716,0.0278,65,95.6284,0.0353,115,91.8688,0.0353,146,89.508,-0.0007,1174.0,38.0021,64.5172,57.6761,0.0,386,75.6944,-0.1,1140,24.6693,-0.16,1277,17.0351,0.3012,513,68.7805,43.5525,53.6487,52.2805
000598.XSHE,2018-12-26,2018,q4,3,-0.0001,1488,20.6086,-0.0001,1348,27.5027,0.0018,412,77.6994,-0.0024,917,48.9694,-0.0024,739,58.3991,0.0,102,93.2215,0.0,157,89.4166,0.0278,67,95.467,0.0353,111,92.1203,0.0353,147,89.4203,-0.0007,1177.0,37.8107,59.5074,51.402,0.0,385,75.6654,-0.1,1131,25.0166,-0.16,1275,17.1651,0.3012,517,68.5174,43.7058,52.5411,50.92
000598.XSHE,2018-12-26,2019,q4,1,0.0,306,83.768,-0.0001,1329,28.8698,0.0061,321,82.6652,0.0048,443,75.3898,0.006,469,73.7079,0.0,94,93.7709,0.0,167,88.7762,0.0515,62,95.8362,0.0676,91,93.5852,0.0676,115,91.757,-0.0021,1129.0,40.5063,73.6995,68.9381,0.0,386,75.7709,-0.1,1144,24.7531,-0.16,1281,17.1521,0.3012,511,69.0534,43.64,56.3358,55.3835
000598.XSHE,2018-12-26,2019,q4,3,-0.0001,1493,20.4691,-0.0001,1331,28.533,0.0061,327,82.2922,0.0048,446,75.07,0.006,473,73.4234,0.0,99,93.4228,0.0,159,89.2809,0.0515,60,95.9506,0.0676,88,93.7679,0.0676,115,91.7391,-0.0021,1134.0,40.2111,68.4101,62.3045,0.0,385,75.7423,-0.1,1135,25.0991,-0.16,1279,17.2816,0.3012,515,68.7917,43.7929,55.1414,53.9203
000598.XSHE,2018-12-26,2020,q4,1,0.0,207,87.5904,0.0,313,80.9756,0.014,209,87.2079,0.014,319,79.7839,0.014,348,77.6561,0.0,90,93.8536,0.0,160,88.9044,0.0795,47,96.756,0.0876,77,94.3829,0.0876,104,92.244,-0.0101,1302.0,22.3747,84.8995,82.8173,0.0,382,74.6,-0.1,1066,25.5245,-0.16,1202,17.457,0.3012,483,68.863,43.5412,53.0595,52.643
000598.XSHE,2018-12-26,2020,q4,3,0.0,232,86.0507,0.0,316,80.7222,0.014,214,86.86,0.014,321,79.5658,0.014,349,77.4903,0.0,91,93.7716,0.0,156,89.1533,0.0795,47,96.7399,0.0876,76,94.4279,0.0876,104,92.2323,-0.0101,1302.0,22.3747,84.594,82.4263,0.0,381,74.5649,-0.1,1057,25.8947,-0.16,1200,17.5945,0.3012,487,68.5844,43.7027,52.9471,52.5135
000598.XSHE,2018-12-27,2018,q4,1,0.0,312,83.4486,-0.0001,1341,28.1116,0.0026,353,80.88,-0.0024,920,48.8592,-0.0024,737,58.6284,0.0,117,92.2563,0.0,176,88.2075,0.023,70,95.274,0.0353,110,92.2254,0.0353,140,89.9566,-0.0007,1173.0,38.0877,65.3182,58.7518,0.0,412,73.8217,-0.1,1121,25.2336,-0.1,1179,22.9058,0.3012,596,63.4969,44.2033,52.3797,51.0664
000598.XSHE,2018-12-27,2018,q4,3,-0.0001,1480,21.0358,-0.0001,1339,27.9871,0.0026,364,80.2395,-0.0024,917,48.9124,-0.0024,739,58.3756,0.0,110,92.7139,0.0,175,88.2273,0.023,70,95.2577,0.0353,110,92.1976,0.0353,142,89.7826,-0.0007,1176.0,37.8636,60.1545,52.2841,0.0,405,74.2347,-0.1,1120,25.1505,-0.1,1179,22.8047,0.3012,608,62.715,44.315,51.0675,49.4934
000598.XSHE,2018-12-27,2019,q4,1,0.0,311,83.5282,-0.0001,1313,29.7645,0.0071,283,84.6739,0.0048,442,75.4318,0.006,468,73.7935,0.0,106,92.9953,0.0,174,88.3502,0.0438,64,95.6879,0.0676,90,93.6565,0.0676,114,91.8412,-0.0021,1134.0,40.2741,74.2747,69.7168,0.0,412,73.9048,-0.1,1125,25.3156,-0.1,1183,22.9967,0.3012,595,63.7363,44.2875,54.9156,54.004
000598.XSHE,2018-12-27,2019,q4,3,-0.0001,1462,22.1215,-0.0001,1306,29.8764,0.0071,284,84.5608,0.0048,441,75.3086,0.006,469,73.6189,0.0,101,93.3155,0.0,176,88.1597,0.0438,63,95.7418,0.0676,88,93.7724,0.0676,114,91.8116,-0.0021,1135.0,40.0951,69.3202,63.5101,0.0,405,74.3166,-0.1,1124,25.233,-0.1,1183,22.8963,0.3012,607,62.9584,44.3991,53.6599,52.4979
000598.XSHE,2018-12-27,2020,q4,1,0.0,218,86.9434,0.0,303,81.619,0.0149,193,88.1408,0.014,317,79.8982,0.014,344,77.9563,0.0,103,92.9849,0.0,167,88.4642,0.0706,52,96.3983,0.0876,78,94.3131,0.0876,104,92.2673,-0.0102,1306.0,22.2288,85.1575,83.2255,0.0,408,72.6295,-0.1,1046,26.1484,-0.1,1105,23.5457,0.3012,559,63.6955,44.2203,51.6529,51.2665
000598.XSHE,2018-12-27,2020,q4,3,0.0,230,86.1798,0.0,318,80.6235,0.0149,200,87.6704,0.014,317,79.7954,0.014,342,77.9288,0.0,95,93.5217,0.0,168,88.3461,0.0706,51,96.4589,0.0876,77,94.362,0.0876,104,92.244,-0.0102,1305.0,22.1027,84.8175,82.7753,0.0,401,73.064,-0.1,1046,26.0439,-0.1,1106,23.4234,0.3012,571,62.8906,44.3278,51.3271,50.9186
000598.XSHE,2018-12-28,2018,q4,1,0.0,340,81.9489,-0.0001,1224,34.4938,0.0013,422,77.1692,-0.0024,919,48.9149,-0.0024,743,58.3146,0.0,125,91.7112,0.0,177,88.1322,0.0068,154,89.499,0.0353,111,92.1597,0.0353,141,89.8917,-0.0007,1008.0,46.8882,65.056,58.7503,0.0,412,73.8217,-0.1,1125,24.9165,-0.1,1177,22.9358,0.2979,594,63.5973,44.0824,54.9733,53.7122
000598.XSHE,2018-12-28,2018,q4,3,0.0,334,82.2495,-0.0001,1217,34.6939,0.0013,423,77.0652,-0.0024,910,49.3311,-0.0024,743,58.2442,0.0,113,92.5084,0.0,174,88.3187,0.0068,155,89.4085,0.0353,110,92.1976,0.0353,142,89.7974,-0.0007,1011.0,46.7018,65.2149,58.907,0.0,422,73.099,-0.1,1123,24.9498,-0.1,1172,23.1627,0.2979,606,62.8607,43.8521,54.6822,53.4206
000598.XSHE,2018-12-28,2019,q4,1,0.0,332,82.4123,-0.0001,1302,30.465,0.0017,450,75.6375,0.0048,443,75.376,0.006,472,73.5838,0.0,114,92.4516,0.0,178,88.0728,0.012,150,89.7805,0.0676,92,93.5185,0.0676,116,91.7027,-0.0021,1136.0,40.2632,71.8184,66.9967,0.0,412,73.9379,-0.1,1129,25.0,-0.1,1181,23.0267,0.2979,593,63.8363,44.1805,54.4296,53.4653
000598.XSHE,2018-12-28,2019,q4,3,0.0,327,82.6503,-0.0001,1301,30.3323,0.0017,448,75.6801,0.0048,442,75.2803,0.006,475,73.3558,0.0,101,93.311,0.0,169,88.6563,0.012,150,89.7595,0.0676,89,93.7008,0.0676,117,91.6064,-0.0021,1135.0,40.2844,71.8455,66.9552,0.0,422,73.1847,-0.1,1127,25.0333,-0.1,1176,23.2528,0.2979,605,63.1032,43.9378,54.1729,53.1949
000598.XSHE,2018-12-28,2020,q4,1,0.0,227,86.3773,0.0,303,81.6413,0.0015,417,74.2892,0.014,319,79.7452,0.014,348,77.6705,0.0,116,92.0799,0.0,172,88.1085,0.0197,135,90.5166,0.0876,80,94.1611,0.0876,104,92.2615,-0.0102,1305.0,22.4732,81.4398,78.9434,0.0,407,72.6967,-0.1,1051,25.7426,-0.1,1102,23.5417,0.2979,555,63.8617,44.0841,51.0053,50.506
000598.XSHE,2018-12-28,2020,q4,3,0.0,226,86.4212,0.0,303,81.5854,0.0015,422,73.9319,0.014,319,79.6415,0.014,347,77.6486,0.0,102,93.0393,0.0,163,88.7187,0.0197,133,90.6449,0.0876,77,94.3536,0.0876,104,92.244,-0.0102,1304.0,22.4405,81.3969,78.7961,0.0,417,71.9298,-0.1,1049,25.779,-0.1,1098,23.7665,0.2979,567,63.0789,43.8368,50.7026,50.1824
000598.XSHE,2019-01-02,2018,q4,1,-0.0001,1444,23.3262,-0.0001,1330,28.9305,0.0002,545,70.4989,0.0011,553,69.5532,-0.0025,750,57.9213,0.0,132,91.2783,0.0,185,87.6178,0.0,302,79.3836,0.0278,96,93.4211,0.0353,141,89.9135,-0.001,1187.0,37.4802,62.4058,55.9265,-0.15,1269,14.9564,-0.15,1166,18.9847,-0.25,1285,11.7526,0.2998,622,59.9355,15.927,44.8913,43.5954
000598.XSHE,2019-01-02,2018,q4,3,-0.0001,1450,22.8435,-0.0002,1348,27.7748,0.0002,538,70.8627,0.0019,504,72.2099,-0.0025,752,57.7378,0.0,121,92.0,0.0,175,88.2828,0.0,298,79.6296,0.027,98,93.2592,0.0353,144,89.6751,-0.001,1187.0,37.4802,62.9418,56.5349,-0.15,1274,14.6211,-0.25,1261,12.2563,-0.25,1285,11.6311,0.2998,631,59.3548,13.0772,44.2543,42.9729
000598.XSHE,2019-01-02,2019,q4,1,-0.0001,1421,24.6684,-0.0001,1288,31.2133,0.0005,517,72.0022,0.0048,431,76.2824,0.0059,468,73.7788,0.0,124,91.8164,0.0,175,88.2986,0.0,300,79.5346,0.0515,94,93.564,0.0676,117,91.6487,-0.0031,1206.0,36.5789,66.2527,60.5728,-0.15,1273,15.0301,-0.15,1165,19.2228,-0.25,1287,11.9178,0.2998,618,60.3215,16.0847,45.5376,44.4016
000598.XSHE,2019-01-02,2019,q4,3,-0.0001,1431,23.8957,-0.0003,1309,29.866,0.0005,512,72.2433,0.0062,402,77.8331,0.0059,470,73.622,0.0,117,92.2667,0.0,167,88.8215,0.0,300,79.5065,0.0524,91,93.75,0.0676,119,91.4801,-0.0031,1206.0,36.5789,66.4313,60.7479,-0.15,1278,14.6961,-0.25,1261,12.4392,-0.25,1288,11.7889,0.2998,627,59.7428,13.2119,44.8252,43.6885
000598.XSHE,2019-01-02,2020,q4,1,0.0,265,84.1821,0.0,322,80.5572,0.0,480,70.3956,0.0088,347,78.375,0.014,345,77.9204,0.0,124,91.558,0.0,178,87.7083,0.0,304,78.5866,0.0795,76,94.6314,0.0876,106,92.1289,-0.0105,1304.0,22.9905,79.3468,76.9529,-0.15,1194,15.689,-0.15,1090,19.9265,-0.25,1207,12.0991,0.2998,589,59.726,16.666,44.0175,43.5387
000598.XSHE,2019-01-02,2020,q4,3,0.0,249,85.0782,0.0,315,80.9119,0.0,478,70.5009,0.0121,304,81.0031,0.014,345,77.8493,0.0,118,91.9588,0.0,172,88.1167,0.0,307,78.3593,0.0861,67,95.262,0.0876,106,92.1053,-0.0105,1304.0,22.9905,80.1731,77.9263,-0.15,1199,15.3357,-0.25,1186,12.7393,-0.25,1208,11.9621,0.2998,598,59.1096,13.6224,43.3891,42.9398
000598.XSHE,2019-01-03,2018,q4,1,-0.0001,1481,21.527,-0.0001,1332,28.8996,-0.0004,1216,34.2177,0.0011,550,69.7354,-0.0025,753,57.7765,0.0,140,90.7518,0.0,204,86.3758,0.0,286,80.4795,0.0278,96,93.4392,0.0353,142,89.8707,-0.001,1195.0,37.224,53.5536,44.8962,-0.4,1433,4.214,-0.4,1353,5.7183,-0.5,1383,4.9519,0.2589,878,43.3463,4.9633,35.8745,34.143
000598.XSHE,2019-01-03,2018,q4,3,-0.0001,1493,20.8068,-0.0002,1343,28.1585,-0.0004,1208,34.509,0.0019,497,72.6118,-0.0025,752,57.7615,0.0,114,92.4767,0.0,179,88.0376,0.0,281,80.756,0.027,96,93.4119,0.0353,143,89.7695,-0.001,1201.0,36.8753,54.2779,45.6248,-0.4,1423,4.4997,-0.5,1356,5.311,-0.5,1379,5.031,0.2589,885,42.8202,4.9305,35.7503,34.0197
000598.XSHE,2019-01-03,2019,q4,1,-0.0001,1448,23.3986,-0.0001,1304,30.4325,-0.0011,1184,35.8808,0.0048,441,75.7576,0.0059,470,73.696,0.0,136,91.0239,0.0,185,87.6593,0.0,282,80.7666,0.0515,95,93.5128,0.0676,118,91.6009,-0.0032,1201.0,37.0739,57.2125,49.2875,-0.4,1439,4.261,-0.4,1354,5.911,-0.5,1387,5.0685,0.2589,875,43.758,5.0825,36.7086,35.1236
000598.XSHE,2019-01-03,2019,q4,3,-0.0001,1453,23.0117,-0.0003,1324,29.2135,-0.0011,1165,36.6358,0.0062,406,77.6367,0.0059,470,73.6517,0.0,113,92.5433,0.0,166,88.9113,0.0,273,81.3187,0.0524,92,93.6937,0.0676,118,91.5706,-0.0032,1204.0,36.8835,57.7541,49.7908,-0.4,1428,4.6123,-0.5,1357,5.5052,-0.5,1384,5.144,0.2589,882,43.2345,5.0758,36.6014,35.0087
000598.XSHE,2019-01-03,2020,q4,1,0.0,265,84.1916,0.0,330,80.1208,0.0,453,72.0988,0.0088,349,78.2772,0.014,344,78.0269,0.0,134,90.8779,0.0,183,87.4048,0.0,281,80.226,0.0795,75,94.7181,0.0876,107,92.0777,-0.011,1312.0,22.746,79.6992,77.3588,-0.4,1361,4.2928,-0.4,1282,5.8088,-0.5,1309,4.8035,0.2589,839,42.6027,5.0013,36.5447,36.0766
000598.XSHE,2019-01-03,2020,q4,3,0.0,250,85.0809,0.0,320,80.6667,0.0,442,72.7273,0.0121,310,80.6391,0.014,342,78.0566,0.0,114,92.2443,0.0,168,88.4189,0.0,280,80.2268,0.0861,66,95.3438,0.0876,106,92.123,-0.011,1313.0,22.5959,80.6999,78.457,-0.4,1353,4.5872,-0.5,1285,5.3795,-0.5,1307,4.8798,0.2589,846,42.0836,4.9626,36.5364,36.0878
000598.XSHE,2019-01-04,2018,q4,1,-0.0001,1503,20.4449,-0.0001,1357,27.5641,-0.0004,1250,32.45,0.0011,650,64.2424,-0.0025,776,56.5095,0.0,126,91.6944,0.0,197,86.8368,0.0,286,80.5461,0.0278,96,93.4438,0.0353,142,89.878,-0.001,1026.0,46.1942,51.4687,42.216,-0.4,1440,4.1944,-0.4,1353,5.784,-0.5,1384,4.9485,0.2806,576,62.9271,4.9811,44.0264,42.1758
000598.XSHE,2019-01-04,2018,q4,3,-0.0001,1498,20.6677,-0.0002,1359,27.3408,-0.0004,1246,32.5203,0.0019,603,66.777,-0.0025,777,56.38,0.0,127,91.6112,0.0,202,86.4829,0.0,280,80.8773,0.027,98,93.2872,0.0353,144,89.7196,-0.001,1028.0,46.0892,52.0488,42.9621,-0.4,1433,4.2781,-0.5,1358,5.2374,-0.5,1382,4.9553,0.2806,582,62.5161,4.7973,43.9508,42.1335
000598.XSHE,2019-01-04,2019,q4,1,-0.0001,1480,21.7874,-0.0001,1328,29.1511,-0.0011,1203,34.9567,0.0048,443,75.6608,0.0059,470,73.7108,0.0,127,91.6335,0.0,178,88.1208,0.0,279,81.0368,0.0515,97,93.3793,0.0676,118,91.6069,-0.0032,1212.0,36.63,56.6833,48.5653,-0.4,1447,4.175,-0.4,1355,5.9069,-0.5,1389,4.9966,0.2806,574,63.1985,5.0321,42.2916,40.668
000598.XSHE,2019-01-04,2019,q4,3,-0.0001,1471,22.181,-0.0003,1335,28.6631,-0.0011,1186,35.7375,0.0062,414,77.2075,0.0059,472,73.5542,0.0,125,91.7443,0.0,181,87.8951,0.0,276,81.1644,0.0524,92,93.7068,0.0676,120,91.445,-0.0032,1213.0,36.5777,57.1899,49.1896,-0.4,1439,4.3247,-0.5,1360,5.3621,-0.5,1388,5.0,0.2806,580,62.7892,4.8747,42.223,40.6229
000598.XSHE,2019-01-04,2020,q4,1,0.0,266,84.1412,0.0,329,80.1813,0.0,444,72.6712,0.0088,353,78.0412,0.014,347,77.8489,0.0,125,91.501,0.0,177,87.8116,0.0,276,80.6338,0.0795,77,94.5792,0.0876,107,92.0836,-0.0111,1326.0,22.1046,79.8236,77.449,-0.4,1369,4.2017,-0.4,1283,5.8046,-0.5,1311,4.7273,0.2806,552,62.3377,4.948,42.287,41.8121
000598.XSHE,2019-01-04,2020,q4,3,0.0,267,84.0814,0.0,342,79.3459,0.0,443,72.716,0.0121,318,80.1627,0.014,349,77.635,0.0,123,91.6266,0.0,179,87.6475,0.0,276,80.5654,0.0861,67,95.2823,0.0876,107,92.0659,-0.0111,1327.0,22.0459,80.2111,77.9044,-0.4,1362,4.2897,-0.5,1288,5.2283,-0.5,1310,4.7307,0.2806,558,61.9015,4.7533,42.1771,41.7158
000598.XSHE,2019-01-07,2018,q4,1,-0.0001,1536,21.2012,-0.0001,1429,26.1634,-0.0004,1257,34.1374,0.0011,681,63.6946,-0.0025,802,56.3488,0.0,115,92.4403,0.0,202,86.5642,0.0,271,81.6201,0.0278,88,94.0247,0.0353,141,89.9713,-0.0011,1269.0,35.5363,51.6546,42.3373,-0.4,1445,4.6235,-0.4,1363,5.8742,-0.5,1385,5.3999,0.2682,537,65.641,5.2791,41.7399,39.8765
000598.XSHE,2019-01-07,2018,q4,3,-0.0001,1537,21.0689,-0.0002,1422,26.3349,-0.0004,1252,34.2962,0.0011,686,63.3494,-0.0025,799,56.4173,0.0,122,91.9548,0.0,203,86.4793,0.0,270,81.6508,0.0278,88,94.0165,0.0353,143,89.8135,-0.0011,1269.0,35.5363,51.604,42.3093,-0.4,1445,4.4974,-0.4,1358,5.9598,-0.5,1384,5.3388,0.2682,531,66.0038,5.2506,41.833,39.974
000598.XSHE,2019-01-07,2019,q4,1,-0.0001,1473,22.2809,-0.0001,1329,29.2865,-0.0011,1230,33.5316,0.0048,441,75.8242,0.0059,471,73.6842,0.0,119,92.1751,0.0,183,87.8342,0.0,257,82.5732,0.0515,87,94.0934,0.0676,119,91.5473,-0.0033,1211.0,36.8805,56.5374,48.2606,-0.4,1432,4.6,-0.4,1349,5.8659,-0.5,1371,5.3867,0.2682,533,65.5663,5.2637,43.0943,41.4389
000598.XSHE,2019-01-07,2019,q4,3,-0.0001,1461,22.7104,-0.0003,1339,28.5638,-0.0011,1222,33.8211,0.0048,434,76.1433,0.0059,472,73.5838,0.0,126,91.6833,0.0,182,87.8768,0.0,256,82.6057,0.0515,88,94.0165,0.0676,121,91.3855,-0.0033,1211.0,36.8805,56.5679,48.3315,-0.4,1432,4.4726,-0.4,1344,5.9524,-0.5,1371,5.3214,0.2682,527,65.9326,5.2343,43.2044,41.5571
000598.XSHE,2019-01-07,2020,q4,1,0.0,283,83.1541,0.0,336,79.7949,0.0,432,73.4442,0.0088,344,78.6559,0.014,353,77.4648,0.0,127,91.3758,0.0,182,87.5086,0.0,262,81.6456,0.0795,71,95.0249,0.0876,106,92.1583,-0.0113,1330.0,22.1897,80.0292,77.6509,-0.4,1355,4.5807,-0.4,1278,5.7565,-0.5,1296,4.989,0.2682,510,64.9449,5.1327,43.1728,42.6971
000598.XSHE,2019-01-07,2020,q4,3,0.0,281,83.2335,0.0,340,79.4918,0.0,427,73.7199,0.0088,340,78.8522,0.014,354,77.3282,0.0,133,90.9465,0.0,183,87.4136,0.0,262,81.6197,0.0795,71,95.0213,0.0876,106,92.1466,-0.0113,1330.0,22.1897,80.0668,77.7262,-0.4,1354,4.5166,-0.4,1273,5.8475,-0.5,1295,4.9927,0.2682,503,65.4032,5.1442,43.3201,42.852
