order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000785.XSHE,2016-01-06,2016,q4,1,0.0,441,79.2257,0.0,588,71.9407,0.0,701,65.5512,-0.0087,1149,40.3636,-0.0705,1529,20.1255,0.0,106,93.9586,0.0,211,87.6179,0.0,420,74.2787,0.0,557,63.3729,0.0,540,62.9298,0.0,614.0,71.3819,60.1645,56.0977,0.0,556,69.539,0.0,650,62.1795,0.0,671,60.5882,0.1536,1542,19.8231,64.805,52.3554,51.542
000785.XSHE,2016-01-06,2016,q4,3,0.0,448,78.8252,0.0,570,72.7751,0.0,689,66.0415,-0.0705,1723,10.219,-0.0705,1530,19.9476,0.0,107,93.8764,0.0,217,87.234,0.0,418,74.2593,0.0,549,63.5396,0.0,539,62.8196,0.0,618.0,71.0465,53.1175,47.3105,0.0,559,69.29,0.0,641,62.5731,0.0,668,60.649,0.1536,1538,19.7808,64.875,50.8467,49.6853
000785.XSHE,2016-01-06,2017,q4,1,0.0,340,82.3253,0.0,459,75.78,0.0,655,63.9669,0.0,706,58.5781,-0.1152,1443,12.3937,0.0,111,93.3894,0.0,207,87.2996,0.0,421,72.973,0.0,550,61.822,0.0,535,60.7353,0.0,630.0,67.8754,64.1619,61.3914,0.0,543,68.1738,0.0,625,61.194,0.0,634,60.0631,0.1536,1444,19.069,63.7597,51.6676,51.1135
000785.XSHE,2016-01-06,2017,q4,3,0.0,354,81.5377,0.0,449,76.2712,0.0,665,63.254,-0.1152,1583,6.4459,-0.1152,1440,12.2561,0.0,107,93.6029,0.0,213,86.8893,0.0,420,72.8978,0.0,548,61.4789,0.0,532,60.6958,0.0,634.0,67.455,51.4575,45.5436,0.0,546,67.9034,0.0,617,61.5721,0.0,632,60.0633,0.1536,1441,19.0556,63.8029,49.0053,47.8225
000785.XSHE,2016-01-07,2015,q4,1,0.0,337,83.7681,0.0,448,78.1738,0.0,571,71.5569,-0.0528,1709,9.438,-0.1432,1652,12.0405,0.0,94,94.6398,0.0,178,89.5452,0.0,348,78.6986,0.0,471,68.8948,0.0,434,70.2201,0.0,586.0,72.0497,55.6912,49.5141,0.0,571,68.1386,0.0,647,61.2942,0.0,662,60.0845,0.2778,1413,24.6531,63.79,52.9071,51.6717
000785.XSHE,2016-01-07,2015,q4,3,0.0,348,83.2286,0.0,445,78.3203,0.0,587,70.7146,-0.1499,1838,2.4429,-0.1432,1650,12.0533,0.0,86,95.081,0.0,178,89.5142,0.0,349,78.5318,0.0,474,68.4246,0.0,435,70.0276,0.0,579.0,72.3047,53.7748,47.1395,0.0,556,68.8027,0.0,638,61.7647,0.0,659,60.1454,0.2778,1417,24.2376,64.256,52.5689,51.2418
000785.XSHE,2016-01-07,2016,q4,1,0.0,434,79.5755,0.0,574,72.6492,0.0,693,66.1448,-0.0087,1146,40.5195,-0.0705,1527,20.23,0.0,98,94.4349,0.0,196,88.5362,0.0,406,75.2445,0.0,556,63.4387,0.0,540,62.9553,0.0,616.0,71.3153,60.5921,56.5097,0.0,575,68.6852,0.0,654,61.8352,0.0,671,60.5418,0.2778,1441,24.9218,64.3165,53.8529,53.0364
000785.XSHE,2016-01-07,2016,q4,3,0.0,441,79.206,0.0,581,72.2753,0.0,690,66.0758,-0.0705,1725,10.1147,-0.0705,1532,19.8429,0.0,99,94.3548,0.0,201,88.2075,0.0,410,74.8617,0.0,552,63.3644,0.0,539,62.8709,0.0,615.0,71.2143,53.1201,47.2171,0.0,560,69.3194,0.0,645,62.273,0.0,668,60.6025,0.2778,1445,24.5165,64.7575,52.2948,51.1142
000785.XSHE,2016-01-07,2017,q4,1,0.0,314,83.7064,0.0,442,76.7159,0.0,637,65.1698,0.0,707,58.5194,-0.1152,1441,12.5152,0.0,102,93.9521,0.0,199,87.8378,0.0,407,74.0409,0.0,549,61.8915,0.0,530,61.1315,0.0,634.0,67.7041,64.8118,62.0721,0.0,561,67.2323,0.0,628,60.8858,0.0,632,60.139,0.2778,1345,24.4519,63.275,53.2642,52.7162
000785.XSHE,2016-01-07,2017,q4,3,0.0,339,82.3591,0.0,449,76.3088,0.0,654,63.9823,-0.1152,1582,6.505,-0.1152,1439,12.3171,0.0,107,93.6221,0.0,197,87.9236,0.0,410,73.6808,0.0,551,61.2949,0.0,534,60.6061,0.0,635.0,67.4203,51.7856,45.8756,0.0,546,67.9223,0.0,619,61.375,0.0,629,60.2028,0.2778,1349,24.0563,63.7595,50.552,49.37
000785.XSHE,2016-01-08,2015,q4,1,0.0,342,83.5504,0.0,445,78.3626,0.0,565,71.8843,-0.0528,1710,9.4809,-0.1499,1662,11.2714,0.0,93,94.7248,0.0,182,89.3655,0.0,350,78.6544,0.0,474,68.7583,0.0,430,70.4342,0.0,577.0,72.5584,55.7289,49.5643,0.0,564,68.6351,0.0,641,61.7454,0.0,632,61.8039,0.2866,1292,31.3663,64.513,55.2258,53.9929
000785.XSHE,2016-01-08,2015,q4,3,0.0,347,83.3092,0.0,437,78.7421,0.0,567,71.7424,-0.1499,1839,2.4934,-0.1499,1659,11.3843,0.0,99,94.3613,0.0,179,89.4923,0.0,349,78.5978,0.0,470,68.775,0.0,425,70.7384,0.0,576.0,72.5668,54.0694,47.4885,0.0,565,68.474,0.0,643,61.5569,0.0,639,61.3333,0.2866,1297,30.9904,64.279,54.7368,53.4207
000785.XSHE,2016-01-08,2016,q4,1,0.0,444,79.1431,0.0,577,72.5714,0.0,693,66.1614,-0.0087,1147,40.4984,-0.0705,1537,19.4124,0.0,102,94.2319,0.0,193,88.7654,0.0,397,75.8831,0.0,557,63.4211,0.0,539,62.9221,0.0,618.0,71.289,60.5032,56.3678,0.0,566,69.2768,0.0,647,62.3104,0.0,641,62.2196,0.2866,1317,31.6008,65.0788,55.9833,55.1563
000785.XSHE,2016-01-08,2016,q4,3,0.0,445,79.0763,0.0,564,73.1521,0.0,678,66.8462,-0.0705,1720,10.4221,-0.0705,1528,19.8425,0.0,104,94.0974,0.0,194,88.6537,0.0,394,75.9191,0.0,553,63.3709,0.0,537,63.009,0.0,620.0,71.1287,53.5642,47.7028,0.0,567,69.1048,0.0,649,62.1053,0.0,648,61.7612,0.2866,1322,31.2337,64.8363,54.3888,53.2165
000785.XSHE,2016-01-08,2017,q4,1,0.0,301,84.4237,0.0,445,76.6316,0.0,630,65.5531,0.0,712,58.2256,-0.1152,1437,12.7052,0.0,103,93.9177,0.0,197,88.0122,0.0,387,75.3983,0.0,549,61.918,0.0,530,61.0743,0.0,633.0,67.7715,64.9511,62.1728,0.0,551,67.9113,0.0,622,61.3325,0.0,607,61.6941,0.2866,1231,31.0538,64.0363,55.4451,54.8894
000785.XSHE,2016-01-08,2017,q4,3,0.0,324,83.2033,0.0,438,76.9271,0.0,624,65.8068,-0.1152,1578,6.7416,-0.1152,1436,12.6066,0.0,107,93.6527,0.0,196,88.0148,0.0,393,74.8557,0.0,553,61.2087,0.0,533,60.709,0.0,633.0,67.7222,52.5224,46.7309,0.0,552,67.7211,0.0,624,61.1354,0.0,613,61.2658,0.2866,1234,30.7692,63.7958,52.8111,51.6528
000785.XSHE,2016-01-11,2015,q4,1,0.0,294,85.8795,0.0,474,76.9268,0.0,564,71.9482,-0.0528,1733,8.8901,-0.1499,1655,11.3137,0.0,81,95.4286,0.0,180,89.5138,0.0,312,81.0018,0.0,475,68.9384,0.0,427,70.6409,0.0,575.0,73.5606,55.7059,49.3562,0.0,572,68.1717,0.0,648,61.327,0.0,634,61.5665,0.1738,1683,10.2933,64.1128,49.1199,47.85
000785.XSHE,2016-01-11,2015,q4,3,0.0,340,83.6548,0.0,479,76.6829,0.0,568,71.7348,-0.0528,1732,8.8468,-0.1499,1656,11.2601,0.0,93,94.7308,0.0,181,89.4118,0.0,307,81.25,0.0,472,69.0132,0.0,424,70.8075,0.0,580.0,73.3303,55.4106,49.0026,0.0,576,67.895,0.0,649,61.1511,0.0,637,61.3843,0.1738,1699,9.44,63.8953,48.6923,47.4107
000785.XSHE,2016-01-11,2016,q4,1,0.0,378,82.2755,0.0,608,71.0815,0.0,689,66.4226,-0.0087,1186,38.8545,-0.0705,1530,19.4839,0.0,98,94.4792,0.0,193,88.7981,0.0,357,78.3455,0.0,562,63.3812,0.0,545,62.5344,0.0,626.0,70.8896,60.2818,55.9754,0.0,575,68.7704,0.0,653,62.0047,0.0,643,62.0118,0.1738,1721,10.3233,64.7124,49.3627,48.5014
000785.XSHE,2016-01-11,2016,q4,3,0.0,414,80.5464,0.0,604,71.2446,0.0,678,66.911,-0.0087,1176,39.2765,-0.0705,1534,19.2733,0.0,99,94.4096,0.0,189,88.9865,0.0,351,78.6325,0.0,561,63.2787,0.0,545,62.4828,0.0,633.0,70.5224,60.3813,56.0871,0.0,579,68.5014,0.0,654,61.8352,0.0,646,61.8343,0.1738,1737,9.4891,64.5015,48.98,48.1212
000785.XSHE,2016-01-11,2017,q4,1,0.0,252,87.0083,0.0,469,75.3555,0.0,615,66.4847,0.0,725,57.8334,-0.1152,1436,12.6066,0.0,94,94.4807,0.0,194,88.2245,0.0,346,78.0255,0.0,545,62.6117,0.0,530,61.1029,0.0,629.0,67.9428,65.2402,62.328,0.0,559,67.4636,0.0,630,60.8831,0.0,610,61.4313,0.1738,1611,9.6521,63.6249,49.0515,48.4691
000785.XSHE,2016-01-11,2017,q4,3,0.0,304,84.2679,0.0,464,75.5673,0.0,610,66.7031,0.0,716,58.1382,-0.1152,1429,12.7673,0.0,97,94.2823,0.0,191,88.3578,0.0,346,77.9693,0.0,543,62.5691,0.0,533,60.738,0.0,641.0,67.2634,65.1722,62.2694,0.0,563,67.1921,0.0,630,60.7611,0.0,613,61.2413,0.1738,1628,8.6981,63.4295,48.5088,47.9282
000785.XSHE,2016-01-12,2015,q4,1,0.0,294,85.9067,0.0,461,77.6591,0.0,571,71.5994,-0.0528,1743,8.5564,-0.1499,1655,11.3612,0.0,95,94.6408,0.0,177,89.7674,0.0,325,80.1714,0.0,485,68.366,0.0,428,70.4907,0.0,583.0,72.2593,55.5817,49.3054,0.0,573,68.0447,0.0,644,61.6806,0.0,626,61.9598,0.1025,1772,5.597,64.2821,47.3297,46.0744
000785.XSHE,2016-01-12,2015,q4,3,0.0,303,85.4528,0.0,476,76.8856,0.0,576,71.336,-0.0528,1732,8.8947,-0.1499,1652,11.3795,0.0,101,94.2726,0.0,186,89.2002,0.0,325,80.1105,0.0,483,68.3519,0.0,427,70.4986,0.0,576.0,72.5668,55.401,49.1296,0.0,574,67.9351,0.0,646,61.3541,0.0,625,61.8815,0.1025,1769,5.606,64.092,47.3504,46.0962
000785.XSHE,2016-01-12,2016,q4,1,0.0,358,83.2316,0.0,579,72.5936,0.0,692,66.2762,-0.0087,1197,38.414,-0.0705,1535,19.2206,0.0,112,93.6968,0.0,196,88.7087,0.0,373,77.3309,0.0,571,62.8906,0.0,545,62.4309,0.0,623.0,71.0698,60.3391,56.171,0.0,576,68.6649,0.0,649,62.3693,0.0,635,62.4185,0.1025,1813,5.625,64.8974,48.0557,47.2221
000785.XSHE,2016-01-12,2016,q4,3,0.0,373,82.4859,0.0,590,71.9791,0.0,688,66.4223,-0.0087,1182,38.9349,-0.0705,1535,19.0928,0.0,111,93.725,0.0,199,88.4884,0.0,369,77.4924,0.0,568,62.8927,0.0,545,62.3529,0.0,628.0,70.7829,60.3267,56.1609,0.0,577,68.559,0.0,651,62.0549,0.0,634,62.3438,0.1025,1810,5.6338,64.7143,47.9332,47.1001
000785.XSHE,2016-01-12,2017,q4,1,0.0,231,88.1565,0.0,459,76.0209,0.0,620,66.2118,0.0,733,57.5406,-0.1152,1442,12.5076,0.0,105,93.8389,0.0,197,88.1356,0.0,367,76.6284,0.0,557,61.8394,0.0,532,60.7829,0.0,634.0,67.819,65.1661,62.3963,0.0,558,67.5029,0.0,626,61.3003,0.0,604,61.7386,0.1025,1696,5.2013,63.869,47.7131,47.1592
000785.XSHE,2016-01-12,2017,q4,3,0.0,253,86.9498,0.0,475,75.105,0.0,623,65.9923,0.0,726,57.6766,-0.1152,1430,12.5459,0.0,103,93.9213,0.0,195,88.1995,0.0,360,77.0166,0.0,552,61.9738,0.0,534,60.4893,0.0,639.0,67.449,64.921,62.0712,0.0,559,67.4065,0.0,628,60.9832,0.0,603,61.7292,0.1025,1694,5.2602,63.7017,47.5373,46.9673
000785.XSHE,2016-01-13,2015,q4,1,0.0,312,85.0911,0.0,483,76.636,0.0,576,71.3074,-0.0528,1732,9.1339,-0.1499,1647,11.6004,0.0,110,93.8418,0.0,177,89.8089,0.0,333,79.6818,0.0,475,69.0802,0.0,431,70.3448,0.0,580.0,72.3891,55.4133,49.1287,0.0,584,67.412,0.0,653,61.1905,0.0,639,61.2394,0.0843,1833,2.6567,63.6889,46.3342,45.0773
000785.XSHE,2016-01-13,2015,q4,3,0.0,322,84.5599,0.0,494,76.0563,0.0,586,70.7938,-0.0528,1728,9.2962,-0.1499,1642,11.6792,0.0,113,93.6073,0.0,182,89.4767,0.0,334,79.558,0.0,476,68.9948,0.0,427,70.5598,0.0,580.0,72.3891,55.1776,48.8622,0.0,586,67.2269,0.0,658,60.7995,0.0,632,61.5713,0.0843,1832,2.6582,63.5248,46.2547,44.9916
000785.XSHE,2016-01-13,2016,q4,1,0.0,385,82.0309,0.0,580,72.6112,0.0,698,65.9502,-0.0087,1189,38.826,-0.0705,1527,19.3872,0.0,129,92.7968,0.0,201,88.466,0.0,382,76.7824,0.0,573,62.833,0.0,543,62.6465,0.0,625.0,70.9632,60.2185,56.0969,0.0,587,68.048,0.0,657,61.949,0.0,648,61.716,0.0843,1877,2.5961,64.342,46.9799,46.1556
000785.XSHE,2016-01-13,2016,q4,3,0.0,400,81.2324,0.0,583,72.3778,0.0,691,66.2427,-0.0087,1180,39.2581,-0.0705,1526,19.3548,0.0,131,92.6094,0.0,207,88.0718,0.0,378,76.9419,0.0,568,63.11,0.0,541,62.7072,0.0,630.0,70.7306,60.2852,56.1845,0.0,589,67.8689,0.0,662,61.5698,0.0,641,62.0403,0.0843,1876,2.5974,64.1835,46.8921,46.072
000785.XSHE,2016-01-13,2017,q4,1,0.0,252,87.1414,0.0,473,75.3396,0.0,635,65.3741,0.0,741,57.1014,-0.1152,1446,12.2647,0.0,122,92.8949,0.0,204,87.7489,0.0,377,75.9744,0.0,560,61.6861,0.0,535,60.6195,0.0,630.0,68.0386,64.5579,61.7512,0.0,569,66.8418,0.0,634,60.8534,0.0,617,60.988,0.0843,1749,2.5641,63.2757,46.7475,46.1862
000785.XSHE,2016-01-13,2017,q4,3,0.0,251,87.1068,0.0,486,74.5807,0.0,637,65.2079,0.0,741,57.0017,-0.1152,1440,12.2561,0.0,125,92.6409,0.0,204,87.697,0.0,376,75.9769,0.0,556,61.908,0.0,537,60.3257,0.0,633.0,67.8862,64.3542,61.5153,0.0,571,66.6667,0.0,639,60.4464,0.0,611,61.2698,0.0843,1748,2.5655,63.0992,46.6262,46.0584
000785.XSHE,2016-01-14,2015,q4,1,0.0,327,84.3944,0.0,482,76.7296,0.0,568,71.8471,-0.0528,1727,9.4439,-0.1499,1645,11.5178,0.0,121,93.2394,0.0,186,89.3249,0.0,323,80.4493,0.0,478,68.9251,0.0,427,70.5801,0.0,589.0,72.0133,55.5603,49.3244,0.0,567,68.4855,0.0,651,61.3095,0.0,634,61.5198,-0.0042,1853,1.8028,64.222,46.1013,44.8541
000785.XSHE,2016-01-14,2015,q4,3,0.0,326,84.3975,0.0,479,76.8635,0.0,576,71.3645,-0.0528,1726,9.4488,-0.1499,1643,11.6254,0.0,117,93.4091,0.0,171,90.1506,0.0,320,80.4654,0.0,478,68.9048,0.0,425,70.6777,0.0,583.0,72.2989,55.5195,49.219,0.0,579,67.619,0.0,662,60.5844,0.0,630,61.7629,-0.0042,1851,1.7525,63.6339,46.0461,44.786
000785.XSHE,2016-01-14,2016,q4,1,0.0,380,82.2732,0.0,575,72.8733,0.0,690,66.472,-0.0087,1183,39.1349,-0.0705,1523,19.4283,0.0,136,92.42,0.0,204,88.3266,0.0,372,77.556,0.0,577,62.5974,0.0,543,62.6465,0.0,624.0,71.0233,60.4834,56.4269,0.0,570,69.0593,0.0,654,62.079,0.0,641,62.0628,-0.0042,1895,1.7635,64.8679,46.9063,46.095
000785.XSHE,2016-01-14,2016,q4,3,0.0,389,81.7583,0.0,580,72.5852,0.0,694,66.1125,-0.0087,1175,39.5157,-0.0705,1527,19.1737,0.0,134,92.4689,0.0,199,88.5681,0.0,369,77.5336,0.0,573,62.8088,0.0,544,62.5,0.0,623.0,71.0563,60.3941,56.2987,0.0,582,68.2166,0.0,665,61.3729,0.0,637,62.2999,-0.0042,1893,1.7143,64.2958,46.7692,45.9501
000785.XSHE,2016-01-14,2017,q4,1,0.0,255,86.9944,0.0,452,76.4737,0.0,622,66.25,0.0,739,57.2174,-0.1152,1447,12.0438,0.0,123,92.8613,0.0,199,88.101,0.0,370,76.5714,0.0,565,61.4227,0.0,539,60.3245,0.0,631.0,68.0365,64.9623,62.2388,0.0,553,67.8322,0.0,631,60.9907,0.0,609,61.4213,-0.0042,1763,1.8384,63.8134,46.7176,46.1729
000785.XSHE,2016-01-14,2017,q4,3,0.0,258,86.7526,0.0,478,75.0392,0.0,629,65.6831,0.0,739,57.093,-0.1152,1441,12.0342,0.0,126,92.6123,0.0,200,87.9758,0.0,367,76.5685,0.0,557,61.8656,0.0,536,60.341,0.0,633.0,67.8862,64.55,61.7194,0.0,565,66.9596,0.0,642,60.2357,0.0,606,61.6117,-0.0042,1761,1.7857,63.2005,46.4517,45.8856
000785.XSHE,2016-01-15,2015,q4,1,0.0,320,84.7514,0.0,479,76.8859,0.0,576,71.4782,-0.0528,1718,9.8688,-0.1499,1636,11.8123,0.0,114,93.6338,0.0,175,89.9827,0.0,329,80.1573,0.0,479,68.799,0.0,428,70.3678,0.0,598.0,71.5714,55.6677,49.4377,0.0,550,69.5169,0.0,650,61.415,0.0,632,61.6879,-0.0486,1871,1.0058,64.7103,45.8488,44.6028
000785.XSHE,2016-01-15,2015,q4,3,0.0,321,84.6817,0.0,487,76.499,0.0,565,71.9682,-0.0528,1715,9.979,-0.1499,1634,11.8251,0.0,122,93.1716,0.0,185,89.3764,0.0,330,79.9878,0.0,481,68.6479,0.0,429,70.2571,0.0,597.0,71.619,55.6853,49.5346,0.0,561,68.7674,0.0,653,61.1674,0.0,626,61.9598,-0.0486,1870,1.0064,64.3659,45.7979,44.5677
000785.XSHE,2016-01-15,2016,q4,1,0.0,366,82.9519,0.0,561,73.5475,0.0,704,65.8406,-0.0087,1179,39.2784,-0.0705,1526,19.0552,0.0,126,92.9736,0.0,198,88.6847,0.0,372,77.6101,0.0,576,62.5407,0.0,539,62.6907,0.0,626.0,70.9167,60.5367,56.4459,0.0,552,70.1031,0.0,653,62.181,0.0,640,62.1893,-0.0486,1913,0.9839,65.3515,46.7478,45.9297
000785.XSHE,2016-01-15,2016,q4,3,0.0,387,81.9288,0.0,580,72.6241,0.0,688,66.4551,-0.0087,1173,39.5565,-0.0705,1525,18.9793,0.0,132,92.6239,0.0,205,88.2488,0.0,373,77.4135,0.0,573,62.6875,0.0,539,62.6389,0.0,624.0,70.9963,60.4798,56.4191,0.0,563,69.3733,0.0,656,61.9407,0.0,634,62.4332,-0.0486,1912,0.9845,65.0122,46.6926,45.8805
