order_book_id,date,fiscal_year,report_period,report_range,profit_chg_1w,profit_chg_1w_rank,profit_chg_1w_sco,profit_chg_2w,profit_chg_2w_rank,profit_chg_2w_sco,profit_chg_1m,profit_chg_1m_rank,profit_chg_1m_sco,profit_chg_2m,profit_chg_2m_rank,profit_chg_2m_sco,profit_chg_3m,profit_chg_3m_rank,profit_chg_3m_sco,op_reven_chg_1w,op_reven_chg_1w_rank,op_reven_chg_1w_sco,op_reven_chg_2w,op_reven_chg_2w_rank,op_reven_chg_2w_sco,op_reven_chg_1m,op_reven_chg_1m_rank,op_reven_chg_1m_sco,op_reven_chg_2m,op_reven_chg_2m_rank,op_reven_chg_2m_sco,op_reven_chg_3m,op_reven_chg_3m_rank,op_reven_chg_3m_sco,ty_est_dev,ty_est_dev_rank,ty_est_dev_sco,est_em_bic_sco,est_em_non_bic_sco,grd_em_1m,grd_em_1m_rank,grd_em_1m_sco,grd_em_2m,grd_em_2m_rank,grd_em_2m_sco,grd_em_3m,grd_em_3m_rank,grd_em_3m_sco,targ_price_space,targ_price_space_rank,targ_price_space_sco,grd_em_sco,ana_em_bic_sco,ana_em_non_bic_sco
000768.XSHE,2018-11-01,2019,q4,1,-0.0007,1233,37.997,-0.0007,1094,44.5459,0.0016,463,76.4885,0.0047,430,77.795,0.0144,385,78.9819,-0.0093,1262,24.4005,-0.0093,1145,30.8761,0.0056,320,80.6432,0.0113,285,82.1944,0.0103,380,71.8843,-0.008,1438.0,28.4719,65.1136,66.8921,0.02,514,67.837,-0.06,1119,27.9175,-0.06,912,37.56,0.2835,486,70.4268,45.8138,51.8551,52.2108
000768.XSHE,2018-11-01,2019,q4,3,0.0011,355,82.1031,0.0011,421,78.6368,0.0035,399,79.6939,0.0066,397,79.4499,0.0162,365,80.0657,0.0055,212,87.3197,0.0055,271,83.6759,0.0206,177,89.3074,0.0304,168,89.4571,0.0253,285,78.869,-0.0088,1462.0,27.1685,80.8951,79.6874,0.0,576,63.7909,-0.08,1164,24.6762,-0.08,961,34.0206,0.2537,672,58.9602,42.191,50.4558,50.2143
000768.XSHE,2018-11-01,2020,q4,1,-0.0044,1196,32.2178,-0.0044,1062,39.4752,-0.0004,899,48.4204,0.0068,338,79.9046,0.0267,268,82.1524,-0.0079,1183,26.5382,-0.0079,1051,34.2105,0.0087,290,81.7895,0.0218,220,85.6863,0.0203,348,73.3077,-0.0123,1379.0,23.1027,58.3249,57.8296,0.02,509,66.6885,-0.06,1060,28.6388,-0.06,861,38.5714,0.2835,464,70.3205,45.8452,48.861,48.7619
000768.XSHE,2018-11-01,2020,q4,3,-0.0001,1035,41.0826,-0.0001,941,46.1318,0.0039,366,78.9504,0.0119,294,82.3918,0.031,238,84.1046,0.0099,176,89.0966,0.0099,235,85.3292,0.0268,165,89.653,0.0479,139,90.9151,0.0387,264,79.7068,-0.0137,1400.0,21.5367,73.5062,70.1477,0.0,571,62.5,-0.08,1107,25.2197,-0.08,910,34.8854,0.2537,643,58.7404,42.065,47.1974,46.5257
000768.XSHE,2018-11-02,2018,q4,1,0.0013,322,83.7221,0.0013,420,78.5568,0.0047,360,81.5329,0.0043,436,77.1893,0.0095,415,77.1397,-0.004,1241,25.7929,-0.004,1067,35.7057,0.0036,309,81.3107,0.0051,327,79.5611,0.0006,455,64.5035,-0.0059,1544.0,22.5013,75.0063,79.4142,0.02,514,67.8773,-0.06,1115,28.2216,-0.06,916,37.2858,0.2607,404,75.4866,45.8967,53.577,54.4586
000768.XSHE,2018-11-02,2018,q4,3,0.0013,336,82.9949,0.0013,426,78.2051,0.0047,363,81.3498,0.0045,428,77.5381,0.0095,414,77.1823,-0.004,1215,27.0871,-0.004,1071,35.2692,0.0036,309,81.2766,0.0072,305,80.796,0.0006,456,64.2296,-0.0059,1541.0,22.6519,75.0064,79.3251,0.02,514,67.7764,-0.06,1117,27.8604,-0.06,917,37.1311,0.2607,406,75.3199,45.6809,53.529,54.3927
000768.XSHE,2018-11-02,2019,q4,1,-0.0013,1282,35.4985,-0.0007,1085,44.9746,0.0016,461,76.5665,0.0047,426,77.9907,0.0133,391,78.5242,-0.0093,1297,22.3952,-0.0093,1141,31.201,0.0056,322,80.51,0.0113,287,82.069,0.0057,402,68.6474,-0.0081,1440.0,28.3723,64.8044,66.7644,0.02,514,67.8571,-0.06,1113,28.3505,-0.06,913,37.4914,0.2607,406,75.335,45.9813,53.2693,53.6613
000768.XSHE,2018-11-02,2019,q4,3,-0.0007,1205,39.0996,-0.0007,1086,44.7837,0.0016,463,76.4045,0.0047,424,78.0374,0.0133,391,78.5124,-0.0093,1274,23.4976,-0.0093,1145,30.7506,0.0056,323,80.4136,0.0153,251,84.2072,0.0057,399,68.7107,-0.0081,1441.0,28.3225,65.1436,67.0505,0.02,514,67.7561,-0.06,1115,27.9897,-0.06,914,37.337,0.2607,408,75.1678,45.7657,53.229,53.6103
000768.XSHE,2018-11-02,2020,q4,1,-0.0044,1233,30.0795,-0.0044,1055,39.8402,-0.0004,883,49.252,0.0068,337,79.9403,0.0247,275,81.4237,-0.0079,1212,24.8293,-0.0079,1048,34.4396,0.0087,290,81.7666,0.0218,215,85.9948,0.0146,357,71.0804,-0.0126,1386.0,22.7552,58.2253,57.8761,0.02,509,66.7104,-0.06,1054,29.0909,-0.06,861,38.5275,0.2607,387,75.2881,46.026,50.2633,50.1934
000768.XSHE,2018-11-02,2020,q4,3,-0.0044,1185,32.4586,-0.0044,1043,40.218,-0.0004,882,49.1046,0.0076,335,79.9037,0.0247,272,81.5646,-0.0079,1195,25.6075,-0.0079,1051,34.0866,0.0087,289,81.8067,0.0294,186,87.8049,0.0146,356,71.0204,-0.0126,1385.0,22.7247,58.5318,58.1484,0.02,509,66.6448,-0.06,1058,28.6775,-0.06,862,38.3679,0.2607,389,75.1282,45.8025,50.2227,50.1461
000768.XSHE,2018-11-05,2018,q4,1,0.0006,349,82.3887,0.0005,468,76.1613,0.004,388,80.0515,0.0031,444,76.903,0.0087,418,76.9103,-0.0021,1315,21.9251,-0.004,1091,34.3373,0.0036,316,80.8627,0.0033,339,79.0712,0.0006,447,64.2628,-0.0053,1496.0,24.7988,73.8172,78.2485,0.04,463,70.7965,-0.01,1007,35.1804,-0.04,873,39.9449,0.2749,367,77.5873,50.3797,55.5552,56.4415
000768.XSHE,2018-11-05,2018,q4,3,0.0011,314,84.0955,0.0011,440,77.5562,0.0045,373,80.795,0.004,423,77.9404,0.0093,415,77.051,-0.004,1284,23.2656,-0.004,1080,34.8823,0.0036,314,80.9611,0.0033,343,78.7709,0.0006,450,63.9068,-0.0054,1499.0,24.6479,74.6687,79.2465,0.04,463,70.6853,-0.01,1010,34.777,-0.04,879,39.4065,0.2681,391,76.0589,50.0662,55.159,56.0746
000768.XSHE,2018-11-05,2019,q4,1,-0.0014,1413,29.152,-0.0008,1116,43.5157,0.0015,476,75.7529,0.003,471,75.7231,0.0132,397,78.1215,-0.0077,1391,17.3603,-0.0093,1154,30.5003,0.0056,330,80.0,0.0052,342,78.8724,0.0057,407,67.4679,-0.0076,1381.0,31.2064,62.8667,64.8733,0.04,463,70.8149,-0.01,1006,35.2865,-0.04,870,40.1927,0.2749,368,77.526,50.4791,55.2889,55.6902
000768.XSHE,2018-11-05,2019,q4,3,-0.0008,1296,34.6949,-0.0008,1115,43.2501,0.0015,477,75.6272,0.003,470,75.7121,0.0132,396,78.1406,-0.0093,1349,19.3297,-0.0093,1146,30.8575,0.0056,328,80.0974,0.0052,347,78.5093,0.0057,402,67.7653,-0.0076,1391.0,30.6733,63.3307,65.3354,0.04,463,70.7039,-0.01,1009,34.8837,-0.04,876,39.6552,0.2681,393,75.9362,50.1661,54.6822,55.0832
000768.XSHE,2018-11-05,2020,q4,1,-0.0036,1324,25.2542,-0.0045,1068,39.0982,-0.0005,874,49.683,0.0024,425,74.9409,0.0246,281,80.9004,-0.0083,1336,17.6942,-0.0079,1063,33.5419,0.0087,295,81.4159,0.0106,290,81.3307,0.0146,360,69.933,-0.0116,1350.0,24.6369,56.0144,55.8223,0.04,456,69.967,-0.01,949,36.2475,-0.04,822,41.1047,0.2749,346,77.842,50.7067,52.0879,52.0495
000768.XSHE,2018-11-05,2020,q4,3,-0.0044,1258,28.4169,-0.0044,1048,39.9312,-0.0004,872,49.5657,0.0026,416,75.3417,0.0247,279,80.9719,-0.0079,1262,21.7742,-0.0079,1052,34.1066,0.0087,295,81.3924,0.0106,291,81.2176,0.0146,360,69.8319,-0.0119,1364.0,23.7269,56.6508,56.3973,0.04,456,69.8875,-0.01,953,35.8058,-0.04,828,40.5464,0.2681,372,76.1261,50.3866,51.3634,51.3127
000768.XSHE,2018-11-06,2018,q4,1,-0.0015,1543,22.0425,0.0005,456,76.7501,0.004,398,79.5044,0.0031,450,76.5658,0.0087,417,76.9401,-0.0069,1514,10.2077,-0.004,1105,33.3736,0.0036,322,80.4626,0.0033,346,78.6245,0.0031,402,67.4513,-0.0052,1494.0,24.7859,68.4603,72.0693,0.04,466,70.5696,-0.01,1008,35.116,-0.04,875,39.4317,0.2883,326,80.0858,50.1606,55.1857,55.9075
000768.XSHE,2018-11-06,2018,q4,3,-0.0009,1430,27.5722,0.0011,435,77.8005,0.0045,383,80.2482,0.004,429,77.5916,0.0093,412,77.192,-0.0046,1387,17.4017,-0.004,1099,33.6957,0.0036,321,80.5116,0.0033,348,78.4472,0.0031,401,67.4532,-0.0054,1498.0,24.5844,69.8111,73.3885,0.04,465,70.5397,-0.01,1009,34.8416,-0.04,884,38.7656,0.2853,343,79.0055,49.9056,55.0203,55.7358
000768.XSHE,2018-11-06,2019,q4,1,-0.0021,1528,23.497,-0.0008,1116,43.4871,0.0015,480,75.5238,0.003,470,75.7748,0.0125,409,77.471,-0.0147,1551,7.9572,-0.0093,1167,29.5894,0.0056,338,79.4762,0.0052,348,78.4873,0.0094,376,69.5617,-0.0076,1388.0,30.7884,61.9499,64.1838,0.04,466,70.5882,-0.01,1007,35.2222,-0.04,873,39.6122,0.2883,323,80.2696,50.2466,55.7567,56.2035
000768.XSHE,2018-11-06,2019,q4,3,-0.0025,1462,26.5091,-0.0008,1112,43.4318,0.0015,478,75.5635,0.003,476,75.4013,0.0132,400,77.9314,-0.0073,1403,16.3983,-0.0093,1159,30.0302,0.0056,335,79.6466,0.0052,350,78.3095,0.0094,377,69.406,-0.0077,1390.0,30.6886,62.4875,64.4199,0.04,465,70.5584,-0.01,1008,34.9483,-0.04,882,38.9466,0.2853,341,79.1283,49.992,55.441,55.8275
000768.XSHE,2018-11-06,2020,q4,1,-0.0043,1435,19.1201,-0.0045,1076,38.5714,-0.0005,869,49.9134,0.0024,426,74.8966,0.0256,268,81.6495,-0.0177,1501,7.7491,-0.0079,1080,32.3935,0.0087,302,80.9494,0.0106,293,81.137,0.0209,319,72.9592,-0.0116,1361.0,24.0223,55.1949,55.2342,0.04,459,69.729,-0.01,950,36.1802,-0.04,825,40.5054,0.2883,307,80.3215,50.4648,52.4351,52.4429
000768.XSHE,2018-11-06,2020,q4,3,-0.0063,1387,21.2052,-0.0044,1062,39.1279,-0.0004,870,49.6815,0.0026,419,75.2076,0.0257,267,81.693,-0.0033,1263,22.0025,-0.0079,1073,32.79,0.0087,301,81.0006,0.0106,291,81.2176,0.0209,319,72.89,-0.0121,1369.0,23.4471,56.0617,55.5821,0.04,458,69.7351,-0.01,952,35.8732,-0.04,834,39.8121,0.2853,324,79.2015,50.2057,52.0481,51.9521
000768.XSHE,2018-11-07,2018,q4,1,-0.0014,1610,18.6141,0.0005,451,77.0056,0.004,399,79.4315,0.0033,445,76.7904,0.0087,416,76.9572,0.0005,136,92.0307,-0.004,1137,31.525,0.0036,322,80.4507,0.0033,345,78.7129,0.0031,397,67.6206,-0.0052,1498.0,24.5464,71.4735,71.8248,0.04,473,70.0698,0.0,575,63.0155,-0.04,883,38.9197,0.2942,315,80.748,61.0181,58.0866,58.1569
000768.XSHE,2018-11-07,2018,q4,3,-0.0001,1375,30.3245,0.0005,458,76.6001,0.004,397,79.5031,0.0031,451,76.4274,0.0087,414,77.0428,-0.0027,1421,15.8269,-0.004,1115,32.6888,0.0036,322,80.4388,0.0033,344,78.7353,0.0031,396,67.5964,-0.0052,1494.0,24.748,69.2802,72.8359,0.04,467,70.3562,0.0,574,62.9606,-0.04,883,38.7925,0.2942,322,80.2704,61.0852,57.5786,58.2897
000768.XSHE,2018-11-07,2019,q4,1,-0.0001,1411,29.3233,-0.0008,1125,43.002,0.0015,479,75.5374,0.0031,463,76.087,0.0125,395,78.1959,0.0003,150,91.1991,-0.0093,1187,28.468,0.0056,341,79.2809,0.0052,348,78.5139,0.0094,366,70.1554,-0.0076,1397.0,30.2697,65.7764,64.8396,0.04,473,70.0887,0.0,575,63.0393,-0.04,881,39.1003,0.2942,313,80.8824,61.0713,58.7152,58.5278
000768.XSHE,2018-11-07,2019,q4,3,-0.0015,1482,25.5405,-0.0008,1112,43.3452,0.0015,479,75.4746,0.003,473,75.5314,0.0125,399,77.9501,-0.0058,1455,13.7604,-0.0093,1170,29.3229,0.0056,338,79.4512,0.0052,346,78.598,0.0094,369,69.8113,-0.0076,1394.0,30.4196,62.2937,64.3199,0.04,467,70.3751,0.0,574,62.9845,-0.04,881,38.9736,0.2942,320,80.3934,61.1386,57.9304,58.3356
000768.XSHE,2018-11-07,2020,q4,1,-0.0015,1443,18.852,-0.0045,1105,36.8782,-0.0005,865,50.0578,0.0024,423,75.0885,0.0256,265,81.7427,0.001,151,90.8369,-0.0079,1110,30.6008,0.0087,308,80.5573,0.0106,294,81.109,0.0209,310,73.4764,-0.0116,1355.0,24.3575,58.2464,54.979,0.04,467,69.1595,0.0,569,61.828,-0.04,834,40.0288,0.2942,298,80.9615,60.4008,55.3251,54.6717
000768.XSHE,2018-11-07,2020,q4,3,-0.0052,1455,17.5737,-0.0045,1075,38.2759,-0.0005,865,49.884,0.0024,424,74.9259,0.0256,266,81.6482,-0.0036,1363,16.3391,-0.0079,1092,31.5558,0.0087,308,80.545,0.0106,294,81.0601,0.0209,313,73.1266,-0.0116,1354.0,24.3289,55.3213,55.0203,0.04,461,69.4758,0.0,568,61.7667,-0.04,835,39.8268,0.2942,305,80.4502,60.4624,54.5905,54.5303
000768.XSHE,2018-11-08,2018,q4,1,-0.0012,1630,17.5607,0.0005,443,77.4029,0.0017,445,77.0067,0.0033,446,76.7138,0.0087,412,77.1031,0.0,151,91.1713,-0.004,1170,29.5783,-0.0007,910,44.4377,0.0033,348,78.5139,0.0031,396,67.5698,-0.0052,1497.0,24.5968,69.3013,71.0631,0.02,535,66.0089,0.0,580,62.6452,-0.04,897,37.9931,0.3212,263,83.9362,59.0603,58.2322,58.5846
000768.XSHE,2018-11-08,2018,q4,3,-0.0013,1583,19.8175,0.0005,443,77.3913,0.0025,425,77.9969,0.0031,454,76.2454,0.0087,411,77.1205,-0.0069,1583,6.6116,-0.004,1140,31.2613,-0.0007,912,44.3154,0.0033,347,78.5493,0.0031,393,67.6834,-0.0052,1496.0,24.6092,66.2926,71.4448,0.02,529,66.305,0.0,575,62.9199,-0.04,893,38.1843,0.3212,264,83.8551,59.3268,57.6632,58.6936
000768.XSHE,2018-11-08,2019,q4,1,-0.0001,1436,27.998,-0.0008,1143,42.0305,0.0006,501,74.3458,0.0031,465,75.9461,0.0125,396,78.0799,0.0,147,91.4016,-0.0093,1223,26.3412,-0.0004,892,45.5046,0.0052,348,78.5006,0.0094,363,70.2791,-0.0076,1396.0,30.2849,63.7623,64.1015,0.02,535,66.0305,0.0,580,62.6692,-0.04,895,38.1743,0.3212,263,83.9461,59.1147,58.8447,58.9125
000768.XSHE,2018-11-08,2019,q4,3,-0.002,1562,21.5184,-0.0008,1114,43.2432,0.0006,500,74.3313,0.003,473,75.4933,0.0125,397,77.9878,-0.0147,1606,5.1979,-0.0093,1198,27.7174,-0.0004,895,45.3211,0.0052,347,78.536,0.0094,362,70.2391,-0.0076,1393.0,30.4,59.9178,63.5466,0.02,529,66.3265,0.0,575,62.9438,-0.04,891,38.3657,0.3212,264,83.865,59.3813,58.1393,58.8651
000768.XSHE,2018-11-08,2020,q4,1,-0.0001,1353,24.0449,-0.0045,1126,35.6775,-0.0031,938,45.7755,0.0024,426,74.8966,0.0256,267,81.6171,0.0,148,91.053,-0.0079,1140,28.768,0.0004,403,74.4437,0.0106,295,81.0323,0.0209,309,73.4483,-0.0116,1360.0,24.1206,57.0725,53.9033,0.02,530,64.8971,0.0,574,61.4919,-0.04,847,39.0929,0.3212,251,83.9846,58.3742,55.5209,54.8871
000768.XSHE,2018-11-08,2020,q4,3,-0.0043,1497,15.4802,-0.0045,1085,37.7727,-0.0031,932,45.9035,0.0024,426,74.8074,0.0256,266,81.6227,-0.0177,1552,5.2535,-0.0079,1118,30.0125,0.0004,410,73.9987,0.0106,297,80.8662,0.0209,305,73.6568,-0.0116,1358.0,24.1476,53.334,53.4781,0.02,524,65.2261,0.0,569,61.7766,-0.04,843,39.2934,0.3212,252,83.8999,58.6598,54.813,54.8418
000768.XSHE,2018-11-09,2018,q4,1,-0.0008,1600,19.038,0.0005,435,77.8005,0.0013,459,76.2448,0.0033,442,76.8868,0.0087,414,76.9788,0.0,142,91.7108,-0.004,1206,27.4533,-0.0007,914,44.159,0.0033,353,78.1773,0.0031,407,66.7213,-0.0052,1495.0,24.6216,69.2099,71.1013,0.02,524,66.6454,0.0,574,63.0084,-0.04,894,38.2007,0.3211,273,83.3231,59.5017,58.1257,58.504
000768.XSHE,2018-11-09,2018,q4,3,-0.0008,1585,19.7568,0.0005,435,77.7778,0.0018,445,76.9231,0.0031,452,76.313,0.0087,412,77.0391,0.0,152,91.1072,-0.004,1178,28.968,-0.0007,913,44.186,0.0033,353,78.1502,0.0031,402,66.9959,-0.0052,1494.0,24.596,69.3411,71.206,0.02,524,66.5601,0.0,577,62.7666,-0.04,903,37.448,0.3211,277,83.0571,59.2203,58.0082,58.3812
000768.XSHE,2018-11-09,2019,q4,1,-0.0001,1450,27.2955,-0.0014,1193,39.4617,-0.0003,970,50.2567,0.0031,467,75.8173,0.0125,391,78.3574,0.0,140,91.8235,-0.0093,1266,23.7952,-0.0004,894,45.3488,0.0052,353,78.1638,0.0094,366,70.082,-0.0077,1400.0,30.05,57.3924,56.2798,0.02,524,66.6667,0.0,574,63.0323,-0.04,892,38.3817,0.3211,272,83.3946,59.5559,57.423,57.2005
000768.XSHE,2018-11-09,2019,q4,3,-0.0001,1441,27.7108,-0.0008,1131,42.3469,-0.0003,964,50.4119,0.003,476,75.3119,0.0125,392,78.2657,0.0,153,91.043,-0.0093,1242,25.0604,-0.0004,892,45.4378,0.0052,352,78.1988,0.0094,367,69.8765,-0.0077,1401.0,29.9299,57.812,56.7842,0.02,524,66.5815,0.0,577,62.7907,-0.04,901,37.6299,0.3211,276,83.1288,59.2749,57.335,57.1294
000768.XSHE,2018-11-09,2020,q4,1,-0.0001,1371,23.1201,-0.0045,1156,34.0,-0.0031,939,45.7176,0.0024,431,74.5863,0.0256,268,81.5608,0.0,140,91.545,-0.0079,1175,26.6708,0.0004,402,74.4911,0.0106,298,80.814,0.0209,311,73.3219,-0.0118,1362.0,24.0089,56.5611,53.3593,0.02,520,65.492,0.0,568,61.8695,-0.04,844,39.3089,0.3211,262,83.2907,58.8064,55.2634,54.623
000768.XSHE,2018-11-09,2020,q4,3,-0.0001,1356,23.7908,-0.0045,1126,35.4191,-0.0031,935,45.7292,0.0024,431,74.4958,0.0256,269,81.4404,0.0,161,90.2558,-0.0079,1159,27.4436,0.0004,404,74.3475,0.0106,300,80.6472,0.0209,311,73.2066,-0.0118,1359.0,24.0067,56.7756,53.6744,0.02,520,65.4231,0.0,571,61.6162,-0.04,853,38.5281,0.3211,266,83.0128,58.5213,55.1652,54.545
000768.XSHE,2018-11-12,2018,q4,1,0.001,197,90.0659,0.0016,332,83.1122,0.0014,453,76.4951,0.0044,422,78.0157,0.0097,401,77.691,0.0,123,92.8066,-0.0021,1246,25.4044,-0.0029,971,40.5273,0.0033,349,78.492,0.0031,401,66.9694,-0.0047,1531.0,24.9264,75.9691,79.7514,0.06,436,72.0796,0.04,496,68.0645,0.0,475,67.129,0.2892,255,84.3307,69.4834,61.8676,62.6241
000768.XSHE,2018-11-12,2018,q4,3,-0.0002,1513,23.3266,0.0009,385,80.3279,0.0008,479,75.1042,0.0038,435,77.2656,0.0091,408,77.2626,0.0,139,91.8536,-0.004,1230,25.9192,-0.0029,968,40.6384,0.0033,348,78.5272,0.0031,395,67.3571,-0.0052,1547.0,24.1041,69.6402,71.8354,0.06,436,72.0437,0.04,489,68.4347,0.0,473,67.2222,0.2921,252,84.5062,69.6358,60.4383,60.8773
000768.XSHE,2018-11-12,2019,q4,1,-0.0006,1581,20.5231,-0.002,1319,33.232,-0.0021,1049,45.9515,0.0025,489,74.7412,0.012,395,78.0989,0.0,119,93.0425,-0.0077,1337,19.9521,-0.0037,961,41.1404,0.0052,354,78.1829,0.0094,368,69.7195,-0.0078,1396.0,30.1102,54.2546,52.7164,0.06,437,72.0154,0.04,495,68.1085,0.0,477,66.9674,0.2892,255,84.321,69.443,59.0689,58.7612
000768.XSHE,2018-11-12,2019,q4,3,0.0,345,82.6788,-0.0008,1193,39.3075,-0.0015,1022,47.2079,0.0031,470,75.649,0.0126,395,78.0746,0.0,137,91.9717,-0.0093,1304,21.4587,-0.0037,963,40.9454,0.0052,352,78.2797,0.0094,365,69.8675,-0.0079,1394.0,30.1754,60.736,60.7939,0.06,437,71.9794,0.04,488,68.479,0.0,475,67.0605,0.2921,251,84.5584,69.5955,60.4864,60.498
000768.XSHE,2018-11-12,2020,q4,1,0.0,240,86.5352,-0.0036,1235,29.6064,-0.0024,921,46.5738,0.0024,429,74.8679,0.0256,268,81.5225,0.0,113,93.154,-0.0083,1278,20.4857,0.0004,395,74.8243,0.0106,304,80.4642,0.0209,310,73.1771,-0.012,1370.0,23.3053,61.0119,59.1596,0.06,432,71.1126,0.04,489,67.138,0.0,469,66.1605,0.2892,243,84.377,68.5323,58.2135,57.8431
000768.XSHE,2018-11-12,2020,q4,3,-0.0001,1411,20.339,-0.0045,1187,31.8391,-0.0031,927,45.9428,0.0024,424,75.0442,0.0256,268,81.484,0.0,133,91.9217,-0.0079,1212,24.1703,0.0004,395,74.7921,0.0106,302,80.5681,0.0209,309,73.1707,-0.012,1365.0,23.4568,56.0619,52.8462,0.06,432,71.0738,0.04,482,67.5219,0.0,468,66.1839,0.2921,241,84.4961,68.6751,57.3333,56.6901
000768.XSHE,2018-11-13,2018,q4,1,0.001,205,89.6552,-0.0005,1340,31.8228,0.0014,459,76.1707,0.0041,432,77.4935,0.0097,402,77.6477,0.0,125,92.6584,-0.0069,1441,13.6173,-0.0029,959,41.0099,0.0033,351,78.2609,0.0058,360,70.3551,-0.0053,1499.0,24.3434,67.1914,69.1941,0.06,435,72.108,0.04,496,68.0026,-0.01,862,40.2083,0.279,229,85.9172,64.0859,59.3336,59.7342
000768.XSHE,2018-11-13,2018,q4,3,-0.0002,1553,21.2183,-0.0011,1337,31.7671,0.0008,480,75.0261,0.0038,436,77.1893,0.0091,411,77.0694,0.0,142,91.6469,-0.0046,1318,20.6627,-0.0029,955,41.1837,0.0033,350,78.296,0.0058,359,70.2411,-0.0051,1488.0,24.899,61.5587,61.8468,0.06,439,71.8147,0.04,491,68.2642,-0.01,858,40.1954,0.2819,218,86.5884,64.0706,58.5721,58.6297
000768.XSHE,2018-11-13,2019,q4,1,-0.0006,1603,19.4165,-0.0026,1433,27.6402,-0.0021,1050,45.8999,0.0011,530,72.6332,0.012,396,78.0556,0.0,124,92.7133,-0.0147,1487,10.8043,-0.0037,953,41.3432,0.0052,355,77.9988,0.0099,365,69.9422,-0.0078,1404.0,29.7094,52.3802,50.8352,0.06,436,72.0437,0.04,496,68.0026,-0.01,860,40.3472,0.279,230,85.8555,64.088,57.9631,57.6541
000768.XSHE,2018-11-13,2019,q4,3,-0.0006,1585,20.2417,-0.0031,1380,30.0,-0.0021,1042,46.1459,0.0025,486,74.8052,0.012,394,78.1058,0.0,145,91.4641,-0.0073,1341,19.2285,-0.0037,952,41.3325,0.0052,353,78.0958,0.0099,360,70.1579,-0.0078,1399.0,29.9599,53.7072,52.1201,0.06,440,71.7503,0.04,491,68.2642,-0.01,856,40.335,0.2819,219,86.5266,64.0728,58.502,58.1845
000768.XSHE,2018-11-13,2020,q4,1,0.0,242,86.4149,-0.0043,1340,23.7472,-0.0024,914,46.9186,0.0001,494,71.017,0.024,280,80.7719,0.0,121,92.6426,-0.0177,1440,10.4543,0.0004,399,74.4872,0.0106,305,80.3236,0.0223,302,73.8488,-0.012,1371.0,23.2063,58.7493,56.8488,0.06,432,71.0932,0.04,491,66.9811,-0.01,813,41.2871,0.279,219,85.9264,63.4871,57.1871,56.807
000768.XSHE,2018-11-13,2020,q4,3,-0.0001,1436,18.9266,-0.0064,1296,25.6602,-0.0031,920,46.2887,0.0024,431,74.6013,0.024,285,80.3324,0.0,143,91.2883,-0.0033,1192,25.5159,0.0004,398,74.5186,0.0106,305,80.2981,0.0223,300,73.8636,-0.012,1367.0,23.3446,54.8793,51.3249,0.06,436,70.7858,0.04,486,67.2519,-0.01,809,41.2791,0.2819,208,86.6279,63.4709,56.6618,55.9509
000768.XSHE,2018-11-14,2018,q4,1,0.001,202,89.797,-0.0004,1361,30.683,0.0014,457,76.2376,0.0041,434,77.3654,0.0097,409,77.2575,0.0,122,92.836,0.0005,202,87.9928,-0.0029,955,41.1474,0.0033,356,77.9229,0.0058,363,69.9336,-0.0052,1499.0,24.3816,69.9317,68.923,0.06,433,72.2543,0.08,397,74.4351,-0.01,864,40.1526,0.2875,224,86.2431,66.7063,60.515,60.3133
000768.XSHE,2018-11-14,2018,q4,3,0.0004,260,86.8327,0.0003,436,77.7494,0.0008,479,75.0261,0.0035,442,76.8747,0.0091,416,76.7377,0.0,124,92.7133,-0.0027,1330,20.2759,-0.0029,953,41.1983,0.0033,356,77.9229,0.0058,363,69.6817,-0.0051,1485.0,24.9368,74.0534,77.4772,0.06,431,72.3295,0.08,392,74.7089,-0.01,857,40.4315,0.2904,209,87.1526,66.9017,61.8178,62.5026
000768.XSHE,2018-11-14,2019,q4,1,-0.0006,1612,18.9638,-0.0007,1359,31.4141,-0.0021,1043,46.2332,0.0011,532,72.5297,0.012,397,78.0244,0.0,113,93.3649,0.0003,215,87.2086,-0.0037,945,41.7284,0.0052,357,77.8469,0.0099,360,70.1827,-0.0078,1398.0,30.1151,56.1017,51.6105,0.06,434,72.1901,0.08,397,74.4351,-0.01,862,40.2913,0.2875,225,86.1814,66.7083,59.451,58.5527
000768.XSHE,2018-11-14,2019,q4,3,-0.0006,1599,19.4962,-0.0021,1400,29.0568,-0.0021,1037,46.349,0.0011,529,72.5999,0.012,390,78.2924,0.0,115,93.2424,-0.0058,1369,17.8872,-0.0037,947,41.5328,0.0052,354,78.0336,0.0099,358,70.1005,-0.0078,1395.0,30.1253,53.0518,51.2749,0.06,432,72.2651,0.08,392,74.7089,-0.01,855,40.5706,0.2904,210,87.0908,66.9037,59.1559,58.8006
000768.XSHE,2018-11-14,2020,q4,1,0.0,223,87.5,-0.0015,1330,24.5743,-0.0024,916,46.7714,0.0001,500,70.6643,0.024,276,81.1126,0.0,123,92.5245,0.001,226,86.0853,0.0004,402,74.2619,0.0106,304,80.3756,0.0223,300,74.0226,-0.0121,1374.0,23.1243,61.8963,57.0068,0.06,430,71.2659,0.08,392,73.7054,-0.01,816,41.1977,0.2875,214,86.2758,66.2281,58.4449,57.467
