order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000768.XSHE,2014-10-17,2014,q4,1102,海通证券,"海通证券2014-10-17发布的报告上调了该股盈利预测,分析师：徐志国,龙华,熊哲颖",2014-10-17,中航飞机：定向增发全面扩张产能 飞机龙头百尺竿头再进一步,"徐志国,龙华,熊哲颖",448000000.0000,2014-10-13,中航飞机：与赛峰合作增强技术实力 为C919配套能力将进一步提升,446000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0045,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2014-11-06,2014,q4,1101,上海证券,"上海证券2014-11-06发布的报告上调了该股盈利预测,分析师：魏成钢",2014-11-06,中航飞机：加速向全年经营目标冲刺 警惕估值风险,魏成钢,381050000.0000,2014-08-20,中航飞机：产品交付进度未达标 盈利能力问题仍待,376270000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0127,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2015-05-26,2015,q4,1102,中信证券,"中信证券2015-05-26发布的报告上调了该股盈利预测,分析师：高嵩",2015-05-26,航天军工行业2015年下半年投资策略：中国梦大军工投资顺势而为,高嵩,769000000.0000,2015-03-31,中航飞机：军机民机竞量产 首飞立项犹可期,758000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0145,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2015-07-27,2015,q4,1102,中信建投,"中信建投2015-07-27发布的报告上调了该股盈利预测,分析师：冯福章,黎韬扬",2015-07-27,中航飞机：短期波折难阻上升趋势 军民并进打开成长空间,"冯福章,黎韬扬",689996972.3400,2015-06-12,军工行业：中国首提战略空军 中航飞机最为受益,580360000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1889,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2015-07-27,2015,q4,1302,中信建投,中信建投2015-07-27发布的报告研报摘要中含有超预期信息,2015-07-27,中航飞机：短期波折难阻上升趋势 军民并进打开成长空间,"冯福章,黎韬扬",689996972.3400,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2015-08-25,2015,q4,1101,申万宏源,"申万宏源2015-08-25发布的报告上调了该股盈利预测,分析师：赵隆隆,仇之煜",2015-08-25,中航飞机：飞机制造龙头企业 新舟700市场启动,"赵隆隆,仇之煜",661000000.0000,2015-03-31,中航飞机：打造军民融合型两大飞机产业体系 公司未来前景广阔,638000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0361,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2015-08-25,2015,q4,1101,华创证券,"华创证券2015-08-25发布的报告上调了该股盈利预测,分析师：李佳,何思源,鲁佩",2015-08-25,中航飞机：营收稳步增长 航空龙头蓄势待发,"李佳,何思源,鲁佩",632000000.0000,2015-03-30,中航飞机：军民双翼 大飞机大运带动公司腾飞,471000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.3418,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2016-04-26,2016,q1,1501,,2016-04-26发布的财报净利润同比增速超出一致预期2016同比增速,,,,,,,,2016-04-26,financial_reports,,,-59634158.2200,,,0.6975,,,,,,,,,,2016-04-25,670224522.1647,,0.6753,,0.0221,2022-04-15 09:30:15,2022-04-15 09:30:15
000768.XSHE,2016-07-12,2016,q4,1101,招商证券,"招商证券2016-07-12发布的报告上调了该股盈利预测,分析师：王超,卫喆,何亮",2016-07-12,中航飞机：半年业绩预报扭亏 全年业绩可期,"王超,卫喆,何亮",703000000.0000,2016-03-29,中航飞机：业绩符合预期 军民机两大体系共发展,657000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0700,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2016-07-13,2016,q2,1502,,2016-07-13发布的业绩预告同比增速超出一致预期2016同比增速,,,,,,,,2016-07-13,performance_forecast,106220000.0000,53110000.0000,,,1.5000,,,,,,,,,,,2016-07-12,674686711.8607,,0.6865,,0.8135,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2016-07-13,2016,q2,1504,,2016-07-13发布的业绩预告同比增速超出2016一致预期同比增速,,,,,,,,2016-07-13,performance_forecast,106220000.0000,53110000.0000,,,,,0.2404,,,,,,,,,2016-07-12,,111768816.8798,,0.2297,0.0107,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2016-07-13,2016,q4,1101,海通证券,"海通证券2016-07-13发布的报告上调了该股盈利预测,分析师：徐志国",2016-07-13,中航飞机：飞机产业渐入业绩兑现期,徐志国,700110000.0000,2016-04-21,中航飞机：旗舰起飞仍值得期待,678950000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0312,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2016-07-13,2016,q4,1301,中信证券,中信证券2016-07-13发布的报告研报标题中含有超预期信息,2016-07-13,中航飞机：业绩超出市场预期 可能成为防务资产整合平台,高嵩,648000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
000768.XSHE,2016-08-22,2016,q4,1101,招商证券,"招商证券2016-08-22发布的报告上调了该股盈利预测,分析师：王超,卫喆,何亮",2016-08-22,中航飞机：航空产品交付大增助公司业绩翻转 大飞机产业龙头蓄势待发,"王超,卫喆,何亮",786000000.0000,2016-07-12,中航飞机：半年业绩预报扭亏 全年业绩可期,703000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1181,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2016-08-23,2016,q2,1405,,2016-08-23发布的财报中，2季度净利润增速超出机构的一致预期,,,,,,,,2016-08-23,financial_reports,,,,139963117.9600,,,,0.5399,,,,,,,,2016-08-22,,109060261.3435,,,0.2834,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2016-08-23,2016,q2,1501,,2016-08-23发布的财报净利润同比增速超出一致预期2016同比增速,,,,,,,,2016-08-23,financial_reports,,,80328959.7400,,,1.7562,,,,,,,,,,2016-08-22,656918966.1297,,0.6421,,1.1141,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2016-08-23,2016,q2,1503,,2016-08-23发布的财报净利润同比增速超出2016一致预期同比增速,,,,,,,,2016-08-23,financial_reports,,,,139963117.9600,,,,0.5399,,,,,,,,2016-08-22,,109060261.3435,,0.1999,0.3400,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2016-10-14,2016,q3,1502,,2016-10-14发布的业绩预告同比增速超出一致预期2016同比增速,,,,,,,,2016-10-14,performance_forecast,146000000.0000,97000000.0000,,,1.7948,,,,,,,,,,,2016-10-13,648271087.6425,,0.6205,,1.1743,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2016-10-25,2016,q3,1501,,2016-10-25发布的财报净利润同比增速超出一致预期2016同比增速,,,,,,,,2016-10-25,financial_reports,,,118066771.7200,,,1.9674,,,,,,,,,,2016-10-24,636574013.0338,,0.5912,,1.3762,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2017-08-23,2017,q4,1102,广发证券,"广发证券2017-08-23发布的报告上调了该股盈利预测,分析师：胡正洋,赵炳楠",2017-08-23,中航飞机：上半年净利润增长14% 长期受益于运输机与C919项目,"胡正洋,赵炳楠",480420000.0000,2017-03-16,中航飞机：军民航空业务稳步推进 公司业绩持续增长,480000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0009,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-03-26,2018,q4,1102,中信建投,"中信建投2018-03-26发布的报告上调了该股盈利预测,分析师：黎韬扬",2018-03-26,中航飞机：军民大飞机蓄势待发 业绩增长值得期待,黎韬扬,588000000.0000,2017-10-31,中航飞机：关注运20量产节奏 军民新品进展值得关注,560000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0500,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-04-01,2018,q4,1102,方正证券,"方正证券2018-04-01发布的报告上调了该股盈利预测,分析师：段小虎,韩振国",2018-04-01,中航飞机：减持利空出尽 继续看好公司基本面持续向上,"段小虎,韩振国",553729014.2000,2018-03-23,中航飞机：受益强军建设与制造业升级 军民机主业长期持续向好,543750000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0184,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-04-02,2018,q4,1101,东兴证券,"东兴证券2018-04-02发布的报告上调了该股盈利预测,分析师：陆洲,王习,张高艳 等",2018-04-02,中航飞机：减持数量低于计划 利空出尽 长期看好,"陆洲,王习,张高艳 等",636000000.0000,2018-03-18,中航飞机：期间费用猛增或大有深意,603000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0547,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-04-02,2018,q4,1302,东兴证券,东兴证券2018-04-02发布的报告研报摘要中含有超预期信息,2018-04-02,中航飞机：减持数量低于计划 利空出尽 长期看好,"陆洲,王习,张高艳 等",636000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-04-08,2018,q4,1302,海通证券,海通证券2018-04-08发布的报告研报摘要中含有超预期信息,2018-04-08,中航飞机：战略空军需大国重器 中华大飞机旗舰鲲鹏展翅,"张恒晅,蒋俊,刘磊",507350000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-04-13,2018,q1,1502,,2018-04-13发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2018-04-13,performance_forecast,43000000.0000,5000000.0000,,,1.0569,,,,,,,,,,,2018-04-12,589346074.3072,,0.2502,,0.8068,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-04-27,2018,q1,1501,,2018-04-27发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-04-27,financial_reports,,,27009940.6400,,,1.3076,,,,,,,,,,2018-04-26,585100687.5373,,0.2412,,1.0664,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-04-27,2018,q4,1301,申万宏源,申万宏源2018-04-27发布的报告研报标题中含有超预期信息,2018-04-27,中航飞机：一季度业绩略超预期 重申成长确定及定价改革下的投资机会,"王贺嘉,韩强,王加煨 等",554000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-04-27,2018,q4,1302,申万宏源,申万宏源2018-04-27发布的报告研报摘要中含有超预期信息,2018-04-27,中航飞机：一季度业绩略超预期 重申成长确定及定价改革下的投资机会,"王贺嘉,韩强,王加煨 等",554000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-07-13,2018,q2,1502,,2018-07-13发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2018-07-13,performance_forecast,180000000.0000,138000000.0000,,,0.5063,,,,,,,,,,,2018-07-12,569721216.4864,,0.2086,,0.2977,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-07-13,2018,q4,1102,方正证券,"方正证券2018-07-13发布的报告上调了该股盈利预测,分析师：段小虎,韩振国",2018-07-13,中航飞机：中报业绩大幅超预期 战略军机平台加速腾飞,"段小虎,韩振国",615150000.0000,2018-04-12,中航飞机：2018Q1业绩扭亏为盈 预计全年实现较快增长,543750000.0000,,,,,,,,,,,,,,,,,,,,,,,0.1313,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-07-13,2018,q4,1102,天风证券,"天风证券2018-07-13发布的报告上调了该股盈利预测,分析师：邹润芳",2018-07-13,中航飞机：净利润望增51%-96% 航空产品放量再延续！,邹润芳,589530000.0000,2018-04-28,中航飞机：一季度营收增速创新高 将进入持续增长轨道,583880000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0097,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-07-13,2018,q4,1301,长江证券,长江证券2018-07-13发布的报告研报标题中含有超预期信息,2018-07-13,中航飞机：半年业绩大幅提升 全年订单增长或超市场预期,张铖,550800000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-10-29 13:57:22,2021-10-29 13:57:22
000768.XSHE,2018-07-13,2018,q4,1301,方正证券,方正证券2018-07-13发布的报告研报标题中含有超预期信息,2018-07-13,中航飞机：中报业绩大幅超预期 战略军机平台加速腾飞,"段小虎,韩振国",615150000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-07-13,2018,q4,1302,长江证券,长江证券2018-07-13发布的报告研报摘要中含有超预期信息,2018-07-13,中航飞机：半年业绩大幅提升 全年订单增长或超市场预期,张铖,550800000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-07-15,2018,q4,1101,光大证券,"光大证券2018-07-15发布的报告上调了该股盈利预测,分析师：赵晨",2018-07-15,中航飞机：均衡生产提升中期业绩 大飞机旗舰仍低估,赵晨,564000000.0000,2018-06-09,军工行业2018年下半年投资策略：重估军工的三个条件,563880000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0002,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-07-25,2018,q4,1302,信达证券,信达证券2018-07-25发布的报告研报摘要中含有超预期信息,2018-07-25,中航飞机：我国唯一大中型军机平台 龙头地位具备长期投资价值,"范海波,李勇鹏",606680000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-08-28,2018,q2,1501,,2018-08-28发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-08-28,financial_reports,,,162461649.4900,,,0.7733,,,,,,,,,,2018-08-27,561908579.5530,,0.1920,,0.5813,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-08-29,2018,q4,1101,太平洋证券,"太平洋证券2018-08-29发布的报告上调了该股盈利预测,分析师：刘倩倩,马浩然",2018-08-29,中航飞机：上半年业绩表现亮眼 航空产品交付旺盛驱动长期发展,"刘倩倩,马浩然",564900000.0000,2018-07-13,中航飞机：航空产品交付持续向好 公司业绩步入上升通道,555100000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0177,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-09-01,2018,q4,1101,长江证券,"长江证券2018-09-01发布的报告上调了该股盈利预测,分析师：张铖",2018-09-01,中航飞机：中报业绩快速增长 看好公司长期稳健发展,张铖,583000000.0000,2018-07-13,中航飞机：半年业绩大幅提升 全年订单增长或超市场预期,550800000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0585,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-09-03,2018,q4,1101,海通证券,"海通证券2018-09-03发布的报告上调了该股盈利预测,分析师：张恒晅",2018-09-03,中航飞机：营收快速提高 良好费用率控制高增长 未来利润率提升值得期待,张恒晅,532620000.0000,2018-04-08,中航飞机：战略空军需大国重器 中华大飞机旗舰鲲鹏展翅,507350000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0498,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-09-13,2018,q4,1101,国海证券,"国海证券2018-09-13发布的报告上调了该股盈利预测,分析师：谭倩",2018-09-13,中航飞机：战略产品支撑发展前景 定价改革有望提升盈利,谭倩,567000000.0000,2018-08-29,中航飞机：业绩快速增长 大飞机前景广阔,542000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0461,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-10-12,2018,q3,1502,,2018-10-12发布的业绩预告同比增速超出一致预期2018同比增速,,,,,,,,2018-10-12,performance_forecast,280000000.0000,220000000.0000,,,0.7321,,,,,,,,,,,2018-10-11,576706930.0161,,0.2234,,0.5088,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-10-12,2018,q3,1504,,2018-10-12发布的业绩预告同比增速超出2018一致预期同比增速,,,,,,,,2018-10-12,performance_forecast,280000000.0000,220000000.0000,,,,,0.6257,,,,,,,,,2018-10-11,,38604001.2995,,0.0907,0.5350,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-10-12,2018,q4,1101,中金公司,"中金公司2018-10-12发布的报告上调了该股盈利预测,分析师：陈珺诚,王宇飞",2018-10-12,中航飞机：均衡生产加内生增长等于前三季度预增73%-120%,"陈珺诚,王宇飞",566000000.0000,2018-08-28,中航飞机：1H18净利润增长77% 西飞民机增资扩股塑造全球竞争力,539000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0501,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-10-12,2018,q4,1302,中金公司,中金公司2018-10-12发布的报告研报摘要中含有超预期信息,2018-10-12,中航飞机：均衡生产加内生增长等于前三季度预增73%-120%,"陈珺诚,王宇飞",566000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-10-29,2018,q4,1102,招商证券,"招商证券2018-10-29发布的报告上调了该股盈利预测,分析师：王超,岑晓翔,钱佳兴",2018-10-29,中航飞机：航空主业增长趋势确认 子公司增资助力民机发,"王超,岑晓翔,钱佳兴",545000000.0000,2018-08-27,中航飞机：生产任务饱满印证下游需求旺盛 看好全年业绩增长,532000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0244,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-10-30,2018,q3,1405,,2018-10-30发布的财报中，3季度净利润增速超出机构的一致预期,,,,,,,,2018-10-30,financial_reports,,,,69843473.1300,,,,0.9733,,,,,,,,2018-10-29,,38745576.4395,,,0.8026,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-10-30,2018,q3,1501,,2018-10-30发布的财报净利润同比增速超出一致预期2018同比增速,,,,,,,,2018-10-30,financial_reports,,,232305122.6200,,,0.8290,,,,,,,,,,2018-10-29,578221120.0449,,0.2266,,0.6024,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-10-30,2018,q3,1503,,2018-10-30发布的财报净利润同比增速超出2018一致预期同比增速,,,,,,,,2018-10-30,financial_reports,,,,69843473.1300,,,,0.9733,,,,,,,,2018-10-29,,38745576.4395,,0.0947,0.8786,2021-04-12 11:01:47,2021-04-12 11:01:47
000768.XSHE,2018-10-30,2018,q4,1101,国海证券,"国海证券2018-10-30发布的报告上调了该股盈利预测,分析师：谭倩",2018-10-30,中航飞机：业绩增势良好 运营管理强化,谭倩,595000000.0000,2018-09-13,中航飞机：战略产品支撑发展前景 定价改革有望提升盈利,567000000.0000,,,,,,,,,,,,,,,,,,,,,,,0.0494,2021-04-12 11:01:47,2021-04-12 11:01:47
