order_book_id,date,report_year,report_period,info_classification,institute,info_summary,report_date,title,author,est_profit,report_date_last,title_last,est_profit_last,info_date,report_type,forecast_profit_max,forecast_profit_min,profit,profit_q,forecast_profit_growth_limit,profit_growth,forcast_profit_growth_limit_q,profit_growth_q,fin_report_date_last,fin_report_type_last,forecast_profit_max_last,forecast_profit_min_last,profit_last,con_calc_date,con_profit,con_calc_date_last,con_profit_last,con_profit_q_last,con_profit_gr_last,con_profit_gr_q_last,expect_rate,rice_create_tm,create_tm
000768.XSHE,2011-08-10,2011,q2,2405,,2011-08-10发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2011-08-10,financial_reports,,,,36572746.8400,,,,-0.7049,,,,,,,,2011-08-09,,164028556.3795,,,-0.7770,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2011-08-10,2011,q2,2501,,2011-08-10发布的财报净利润同比增速低于一致预期2011同比增速,,,,,,,,2011-08-10,financial_reports,,,13829655.7600,,,-0.8907,,,,,,,,,,2011-08-09,431105608.5600,,0.2476,,-1.1383,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2011-08-10,2011,q2,2503,,2011-08-10发布的财报净利润同比增速低于2011一致预期同比增速,,,,,,,,2011-08-10,financial_reports,,,,36572746.8400,,,,-0.7049,,,,,,,,2011-08-09,,164028556.3795,,0.3234,-1.0283,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2011-08-10,2011,q3,2502,,2011-08-10发布的业绩预告同比增速低于一致预期2011同比增速,,,,,,,,2011-08-10,performance_forecast,85490000.0000,0.0000,,,-0.5000,,,,,,,,,,,2011-08-09,431105608.5600,,0.2476,,-0.7476,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2011-08-10,2011,q3,2504,,2011-08-10发布的业绩预告同比增速低于2011一致预期同比增速,,,,,,,,2011-08-10,performance_forecast,85490000.0000,0.0000,,,,,0.6136,,,,,,,,,2011-08-09,,84621446.0136,,0.9055,-0.2919,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2011-10-26,2011,q3,2405,,2011-10-26发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2011-10-26,financial_reports,,,,21307095.3200,,,,-0.5202,,,,,,,,2011-10-25,,79598782.3851,,,-0.7323,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2011-10-26,2011,q3,2501,,2011-10-26发布的财报净利润同比增速低于一致预期2011同比增速,,,,,,,,2011-10-26,financial_reports,,,35136751.0800,,,-0.7945,,,,,,,,,,2011-10-25,406329424.1600,,0.1759,,-0.9704,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2011-10-26,2011,q3,2503,,2011-10-26发布的财报净利润同比增速低于2011一致预期同比增速,,,,,,,,2011-10-26,financial_reports,,,,21307095.3200,,,,-0.5202,,,,,,,,2011-10-25,,79598782.3851,,0.7924,-1.3126,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2011-10-26,2011,q4,2403,,2011-10-26发布的业绩预告低于机构的一致预期,,,,,,,,2011-10-26,performance_forecast,172780000.0000,0.0000,,,,,,,,,,,,,,2011-10-25,406329424.1600,,,,-0.5748,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2011-10-26,2011,q4,2502,,2011-10-26发布的业绩预告同比增速低于一致预期2011同比增速,,,,,,,,2011-10-26,performance_forecast,172780000.0000,0.0000,,,-0.5000,,,,,,,,,,,2011-10-25,406329424.1600,,0.1759,,-0.6759,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2011-10-26,2011,q4,2504,,2011-10-26发布的业绩预告同比增速低于2011一致预期同比增速,,,,,,,,2011-10-26,performance_forecast,172780000.0000,0.0000,,,,,-0.2116,,,,,,,,,2011-10-25,,371198831.0052,,1.1263,-1.3379,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2012-04-27,2012,q1,2501,,2012-04-27发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-04-27,financial_reports,,,-63729015.0700,,,-1.8021,,,,,,,,,,2012-04-26,321613423.2000,,-0.1682,,-1.6340,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2012-08-17,2012,q2,2501,,2012-08-17发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-08-17,financial_reports,,,-26184858.4600,,,-2.8934,,,,,,,,,,2012-08-16,240682934.1714,,-0.3775,,-2.5159,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2012-10-30,2012,q3,2405,,2012-10-30发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2012-10-30,financial_reports,,,,-93247903.6300,,,,-5.3764,,,,,,,,2012-10-29,,14241662.5119,,,-7.5475,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2012-10-30,2012,q3,2501,,2012-10-30发布的财报净利润同比增速低于一致预期2012同比增速,,,,,,,,2012-10-30,financial_reports,,,-119432762.0900,,,-4.3991,,,,,,,,,,2012-10-29,222985659.6000,,-0.4233,,-3.9758,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2012-10-30,2012,q3,2503,,2012-10-30发布的财报净利润同比增速低于2012一致预期同比增速,,,,,,,,2012-10-30,financial_reports,,,,-93247903.6300,,,,-5.3764,,,,,,,,2012-10-29,,14241662.5119,,-0.3316,-5.0448,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2013-04-13,2012,q4,2403,,2013-04-13发布的业绩快报低于机构的一致预期,,,,,,,,2013-04-13,current_performance,,,251820000.0000,,,,,,,,,,,,,2013-04-12,265383450.9000,,,,-0.0511,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2013-04-13,2012,q4,2502,,2013-04-13发布的业绩快报同比增速低于一致预期2012同比增速,,,,,,,,2013-04-13,current_performance,,,251820000.0000,,,-0.3487,,,,,,,,,,2013-04-12,265383450.9000,,-0.3136,,-0.0351,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2013-04-13,2012,q4,2504,,2013-04-13发布的业绩快报同比增速低于2012一致预期同比增速,,,,,,,,2013-04-13,current_performance,,,,251820000.0000,,,,0.0562,,,,,,,,2013-04-12,,384816763.2123,,0.0948,-0.0386,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2013-08-22,2013,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2013-08-28,282420000.0000,2013-08-21,404709762.6225,,,,-0.3022,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2013-11-11,2013,q4,2101,国海证券,"国海证券2013-11-11发布的报告下调了该股盈利预测,分析师：徐志国",2013-11-11,中航飞机：业绩符合预期 全年将稳定增长,徐志国,314000000.0000,2013-07-17,军工行业2013年下半年投资策略：三季度布局 四季度雄起,477690211.6200,,,,,,,,,,,,,,,,,,,,,,,-0.3427,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-04-01,2013,q4,2405,,2014-04-01发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2014-04-01,financial_reports,,,,285239009.6600,,,,-0.2317,,,,,,,,2014-03-31,,312595138.3060,,,-0.0875,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-04-01,2013,q4,2503,,2014-04-01发布的财报净利润同比增速低于2013一致预期同比增速,,,,,,,,2014-04-01,financial_reports,,,,285239009.6600,,,,-0.2317,,,,,,,,2014-03-31,,312595138.3060,,-0.1580,-0.0737,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-04-11,2014,q1,2502,,2014-04-11发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-04-11,performance_forecast,-149710000.0000,-164680000.0000,,,-4.0001,,,,,,,,,,,2014-04-10,517278146.6621,,0.4742,,-4.4744,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-04-28,2014,q1,2501,,2014-04-28发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-04-28,financial_reports,,,-150620830.0300,,,-4.0306,,,,,,,,,,2014-04-25,517278146.6621,,0.4742,,-4.5048,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-06-03,2014,q4,2302,中信证券,中信证券2014-06-03发布的报告研报摘要中含有超预期信息,2014-06-03,航天军工行业2014年下半年投资策略：院所改制渐行渐近 布局三条主线,"高嵩,周栎伟",375000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-07-12,2014,q2,2502,,2014-07-12发布的业绩预告同比增速低于一致预期2014同比增速,,,,,,,,2014-07-12,performance_forecast,-75880000.0000,-113810000.0000,,,-2.0001,,,,,,,,,,,2014-07-11,453363395.2875,,0.2921,,-2.2921,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-07-12,2014,q2,2504,,2014-07-12发布的业绩预告同比增速低于2014一致预期同比增速,,,,,,,,2014-07-12,performance_forecast,-75880000.0000,-113810000.0000,,,,,-0.2937,,,,,,,,,2014-07-11,,167824907.6852,,0.5860,-0.8797,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-08-19,2014,q2,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2014-08-25,375635000.0000,2014-08-18,443175784.5482,,,,-0.1524,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-08-19,2014,q2,2405,,2014-08-19发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2014-08-19,financial_reports,,,,73813525.5200,,,,-0.3024,,,,,,,,2014-08-18,,164989026.5213,,,-0.5526,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-08-19,2014,q2,2501,,2014-08-19发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-08-19,financial_reports,,,-76807304.5100,,,-2.0123,,,,,,,,,,2014-08-18,443175784.5482,,0.2630,,-2.2753,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-08-19,2014,q2,2503,,2014-08-19发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2014-08-19,financial_reports,,,,73813525.5200,,,,-0.3024,,,,,,,,2014-08-18,,164989026.5213,,0.5592,-0.8616,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-08-20,2014,q4,2101,上海证券,"上海证券2014-08-20发布的报告下调了该股盈利预测,分析师：魏成钢",2014-08-20,中航飞机：产品交付进度未达标 盈利能力问题仍待,魏成钢,376270000.0000,2014-08-05,中航飞机：出口陷入低迷 幸福“雪中送炭”,443030000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1507,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-10-28,2014,q3,2501,,2014-10-28发布的财报净利润同比增速低于一致预期2014同比增速,,,,,,,,2014-10-28,financial_reports,,,46533212.2800,,,-0.2912,,,,,,,,,,2014-10-27,451435883.6927,,0.2866,,-0.5777,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-12-09,2014,q4,2302,中信证券,中信证券2014-12-09发布的报告研报摘要中含有超预期信息,2014-12-09,航天军工行业2015年投资策略：三条主线布局军工投资大时代,"高嵩,周栎伟",375000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2014-12-18,2014,q4,2101,上海证券,"上海证券2014-12-18发布的报告下调了该股盈利预测,分析师：魏成钢",2014-12-18,中航飞机：各项业务如期发展 估值泡沫极度吹升,魏成钢,371536831.2600,2014-11-06,中航飞机：加速向全年经营目标冲刺 警惕估值风险,381050000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0250,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-03-31,2014,q4,2405,,2015-03-31发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2015-03-31,financial_reports,,,,305389455.2100,,,,0.0706,,,,,,,,2015-03-30,,378055783.4034,,,-0.1922,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-03-31,2014,q4,2503,,2015-03-31发布的财报净利润同比增速低于2014一致预期同比增速,,,,,,,,2015-03-31,financial_reports,,,,305389455.2100,,,,0.0706,,,,,,,,2015-03-30,,378055783.4034,,0.3254,-0.2548,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-03-31,2015,q4,2101,申万宏源,"申万宏源2015-03-31发布的报告下调了该股盈利预测,分析师：李晓光,仇之煜",2015-03-31,中航飞机：打造军民融合型两大飞机产业体系 公司未来前景广阔,"李晓光,仇之煜",638000000.0000,2014-10-17,中航飞机：增发弥补短板 维持买入评级！,648000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0154,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-03-31,2015,q4,2102,中信证券,"中信证券2015-03-31发布的报告下调了该股盈利预测,分析师：高嵩,周栎伟",2015-03-31,中航飞机：军机民机竞量产 首飞立项犹可期,"高嵩,周栎伟",758000000.0000,2014-12-09,航天军工行业2015年投资策略：三条主线布局军工投资大时代,767000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0117,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-04-07,2015,q4,2101,上海证券,"上海证券2015-04-07发布的报告下调了该股盈利预测,分析师：魏成钢",2015-04-07,中航飞机：撞“大运”也无法支撑市梦率,魏成钢,417360000.0000,2014-12-18,中航飞机：各项业务如期发展 估值泡沫极度吹升,424613521.4400,,,,,,,,,,,,,,,,,,,,,,,-0.0171,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-04-14,2015,q1,2502,,2015-04-14发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-04-14,performance_forecast,-150620000.0000,-225930000.0000,,,0.0000,,,,,,,,,,,2015-04-13,577350124.5195,,0.6406,,-0.6406,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-04-28,2015,q1,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2015-05-05,371536831.2600,2015-04-27,589757879.4259,,,,-0.3700,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-04-28,2015,q1,2501,,2015-04-28发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-04-28,financial_reports,,,-197115182.9800,,,-0.3087,,,,,,,,,,2015-04-27,589757879.4259,,0.6758,,-0.9845,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-04-28,2015,q4,2101,上海证券,"上海证券2015-04-28发布的报告下调了该股盈利预测,分析师：魏成钢",2015-04-28,中航飞机：未见开门红 警惕股来疯,魏成钢,371536831.2600,2015-04-07,中航飞机：撞“大运”也无法支撑市梦率,417360000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.1098,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-05-20,2015,q4,2302,方正证券,方正证券2015-05-20发布的报告研报摘要中含有超预期信息,2015-05-20,中航飞机：脚踏军民订单沃土 携大运起飞,韩振国,445000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-05-26,2015,q4,2302,中信证券,中信证券2015-05-26发布的报告研报摘要中含有超预期信息,2015-05-26,航天军工行业2015年下半年投资策略：中国梦大军工投资顺势而为,高嵩,769000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-07-14,2015,q2,2502,,2015-07-14发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-07-14,performance_forecast,-76810000.0000,-115210000.0000,,,0.0000,,,,,,,,,,,2015-07-13,570380886.5472,,0.6208,,-0.6208,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-08-25,2015,q2,2405,,2015-08-25发布的财报中，2季度净利润增速低于机构的一致预期,,,,,,,,2015-08-25,financial_reports,,,,90891125.3800,,,,0.2314,,,,,,,,2015-08-24,,117046107.4171,,,-0.2235,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-08-25,2015,q2,2501,,2015-08-25发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-08-25,financial_reports,,,-106224057.6000,,,-0.3830,,,,,,,,,,2015-08-24,599752070.6717,,0.7042,,-1.0872,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-08-25,2015,q2,2503,,2015-08-25发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-08-25,financial_reports,,,,90891125.3800,,,,0.2314,,,,,,,,2015-08-24,,117046107.4171,,0.5857,-0.3543,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-08-25,2015,q4,2102,中信证券,"中信证券2015-08-25发布的报告下调了该股盈利预测,分析师：高嵩,胡正洋",2015-08-25,中航飞机：中报符合预期 全年业绩有望大幅增长,"高嵩,胡正洋",588000000.0000,2015-06-01,中航飞机：非公开增发过会 “中国波音”在路上,769000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2354,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-08-25,2015,q4,2302,中信证券,中信证券2015-08-25发布的报告研报摘要中含有超预期信息,2015-08-25,中航飞机：中报符合预期 全年业绩有望大幅增长,"高嵩,胡正洋",588000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-09-17,2015,q4,2302,东北证券,东北证券2015-09-17发布的报告研报摘要中含有超预期信息,2015-09-17,中航飞机：鲲鹏振翅飞 翔凤紧相随,"吴江涛,蔡维",558000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-10-14,2015,q3,2502,,2015-10-14发布的业绩预告同比增速低于一致预期2015同比增速,,,,,,,,2015-10-14,performance_forecast,-116330000.0000,-139600000.0000,,,-3.4999,,,,,,,,,,,2015-10-13,602498049.3925,,0.7120,,-4.2120,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-10-14,2015,q3,2504,,2015-10-14发布的业绩预告同比增速低于2015一致预期同比增速,,,,,,,,2015-10-14,performance_forecast,-116330000.0000,-139600000.0000,,,,,-1.0819,,,,,,,,,2015-10-13,,203894208.3055,,0.6531,-1.7350,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-10-27,2015,q3,2405,,2015-10-27发布的财报中，3季度净利润增速低于机构的一致预期,,,,,,,,2015-10-27,financial_reports,,,,-15818763.6200,,,,-1.1283,,,,,,,,2015-10-26,,204868598.3882,,,-1.0772,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-10-27,2015,q3,2501,,2015-10-27发布的财报净利润同比增速低于一致预期2015同比增速,,,,,,,,2015-10-27,financial_reports,,,-122042821.2200,,,-3.6227,,,,,,,,,,2015-10-26,605892507.1482,,0.7217,,-4.3444,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-10-27,2015,q3,2503,,2015-10-27发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2015-10-27,financial_reports,,,,-15818763.6200,,,,-1.1283,,,,,,,,2015-10-26,,204868598.3882,,0.6610,-1.7893,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-10-27,2015,q4,2101,东北证券,"东北证券2015-10-27发布的报告下调了该股盈利预测,分析师：吴江涛,蔡维",2015-10-27,中航飞机：战略空军助力鲲鹏远行,"吴江涛,蔡维",555000000.0000,2015-09-17,中航飞机：鲲鹏振翅飞 翔凤紧相随,558000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0054,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-10-27,2015,q4,2302,中信证券,中信证券2015-10-27发布的报告研报摘要中含有超预期信息,2015-10-27,中航飞机：关注C919总装下线主题投资机会,"高嵩,胡正洋",588000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-11-01,2015,q4,2101,招商证券,"招商证券2015-11-01发布的报告下调了该股盈利预测,分析师：王超,李君海,杨帆",2015-11-01,中航飞机：交付航空产品结构变化导致利润下滑 预计全年维持增长,"王超,李君海,杨帆",481000000.0000,2015-08-25,中航飞机：规模稳定增长 战略空军装备蓄势待发,750000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.3587,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-12-02,2015,q4,2302,中信证券,中信证券2015-12-02发布的报告研报摘要中含有超预期信息,2015-12-02,航天军工行业2016年投资策略：业绩稳健、改革推进 波段与成长并存,"高嵩,胡正洋",588000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2015-12-03,2015,q4,2302,东北证券,东北证券2015-12-03发布的报告研报摘要中含有超预期信息,2015-12-03,国防军工航空装备行业2016年投资策略：首飞之年备受关注 投资机会值得把握,"吴江涛,蔡维",555000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2016-03-29,2015,q4,2201,,近5个交易日内，该股一致预期净利润被大幅调低,,,,,,,,,,,,,,,,,,,,,,,2016-04-05,590500000.0000,2016-03-28,745226964.9442,,,,-0.2076,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2016-03-29,2015,q4,2405,,2016-03-29发布的财报中，4季度净利润增速低于机构的一致预期,,,,,,,,2016-03-29,financial_reports,,,,522095257.6400,,,,0.7096,,,,,,,,2016-03-28,,684988548.0360,,,-0.2378,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2016-03-29,2015,q4,2503,,2016-03-29发布的财报净利润同比增速低于2015一致预期同比增速,,,,,,,,2016-03-29,financial_reports,,,,522095257.6400,,,,0.7096,,,,,,,,2016-03-28,,684988548.0360,,1.2430,-0.5334,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2016-03-29,2016,q4,2101,申万宏源,"申万宏源2016-03-29发布的报告下调了该股盈利预测,分析师：赵隆隆,仇之煜",2016-03-29,中航飞机：航空飞机产业航母 受益于C919和运-20项目,"赵隆隆,仇之煜",565000000.0000,2015-10-27,中航飞机：飞机制造龙头 受益于C919项目,776000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.2719,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2016-03-29,2016,q4,2101,中信证券,"中信证券2016-03-29发布的报告下调了该股盈利预测,分析师：高嵩",2016-03-29,中航飞机：业绩低于预期 “中国波音”仍在路上,高嵩,648000000.0000,2015-12-02,航天军工行业2016年投资策略：业绩稳健、改革推进 波段与成长并存,718000000.0000,,,,,,,,,,,,,,,,,,,,,,,-0.0975,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2016-03-29,2016,q4,2301,中信证券,中信证券2016-03-29发布的报告研报标题中含有超预期信息,2016-03-29,中航飞机：业绩低于预期 “中国波音”仍在路上,高嵩,648000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2016-03-29,2016,q4,2302,招商证券,招商证券2016-03-29发布的报告研报摘要中含有超预期信息,2016-03-29,中航飞机：业绩符合预期 军民机两大体系共发展,王超,657000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
000768.XSHE,2016-03-29,2016,q4,2302,申万宏源,申万宏源2016-03-29发布的报告研报摘要中含有超预期信息,2016-03-29,中航飞机：航空飞机产业航母 受益于C919和运-20项目,"赵隆隆,仇之煜",565000000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12 11:01:49,2021-04-12 11:01:49
